Cenário experimental com 3 camadas: Skin_Segmentation_CV_D2-D4

Padrão>> 1 - Calculado: 0.312941150, Desejado: 0.0, Erro: 0.048966082
Padrão>> 2076 - Calculado: 0.282638902, Desejado: 0.0, Erro: 0.039942375
Padrão>> 2077 - Calculado: 0.312922095, Desejado: 0.0, Erro: 0.048960119
Padrão>> 2078 - Calculado: 0.465576909, Desejado: 0.0, Erro: 0.108380929
Padrão>> 2079 - Calculado: 0.760066981, Desejado: 1.0, Erro: 0.028783927
Padrão>> 2080 - Calculado: 0.330180302, Desejado: 0.0, Erro: 0.054509516
Padrão>> 2081 - Calculado: 0.949281677, Desejado: 1.0, Erro: 0.001286174
Padrão>> 2082 - Calculado: 0.182718812, Desejado: 1.0, Erro: 0.333974270
Padrão>> 2083 - Calculado: 0.537192710, Desejado: 0.0, Erro: 0.144288004
Padrão>> 2084 - Calculado: 0.932199678, Desejado: 1.0, Erro: 0.002298442
Padrão>> 2085 - Calculado: 0.997167103, Desejado: 1.0, Erro: 0.000004013
Padrão>> 2086 - Calculado: 0.987882314, Desejado: 1.0, Erro: 0.000073419
Padrão>> 2087 - Calculado: 0.449917211, Desejado: 1.0, Erro: 0.151295537
Padrão>> 2088 - Calculado: 0.556237255, Desejado: 0.0, Erro: 0.154699942
Padrão>> 2089 - Calculado: 0.252786753, Desejado: 0.0, Erro: 0.031950571
Padrão>> 2090 - Calculado: 0.224453491, Desejado: 1.0, Erro: 0.300736194
Padrão>> 2091 - Calculado: 0.181470432, Desejado: 1.0, Erro: 0.334995327
Padrão>> 2092 - Calculado: 0.203250212, Desejado: 1.0, Erro: 0.317405113
Padrão>> 2093 - Calculado: 0.806084767, Desejado: 1.0, Erro: 0.018801559
Padrão>> 2094 - Calculado: 0.916024689, Desejado: 1.0, Erro: 0.003525926
Padrão>> 2095 - Calculado: 0.229230477, Desejado: 0.0, Erro: 0.026273306
Padrão>> 2096 - Calculado: 0.278112042, Desejado: 0.0, Erro: 0.038673154
Padrão>> 2097 - Calculado: 0.231814316, Desejado: 0.0, Erro: 0.026868939
Padrão>> 2098 - Calculado: 0.984880133, Desejado: 1.0, Erro: 0.000114305
Padrão>> 2099 - Calculado: 0.984673654, Desejado: 1.0, Erro: 0.000117448
Padrão>> 2100 - Calculado: 0.537868566, Desejado: 1.0, Erro: 0.106782731
Padrão>> 2101 - Calculado: 0.359040880, Desejado: 0.0, Erro: 0.064455177
Padrão>> 2102 - Calculado: 0.424585801, Desejado: 0.0, Erro: 0.090136551
Padrão>> 2103 - Calculado: 0.991703150, Desejado: 1.0, Erro: 0.000034419
Padrão>> 2104 - Calculado: 0.605114326, Desejado: 0.0, Erro: 0.183081674
Padrão>> 2105 - Calculado: 0.474285516, Desejado: 0.0, Erro: 0.112473375
Padrão>> 2106 - Calculado: 0.236035254, Desejado: 0.0, Erro: 0.027856321
Padrão>> 2107 - Calculado: 0.241286804, Desejado: 0.0, Erro: 0.029109661
Padrão>> 2108 - Calculado: 0.667948579, Desejado: 1.0, Erro: 0.055129073
Padrão>> 2109 - Calculado: 0.947860097, Desejado: 1.0, Erro: 0.001359285
Padrão>> 2110 - Calculado: 0.365215027, Desejado: 0.0, Erro: 0.066691008
Padrão>> 2111 - Calculado: 0.596322161, Desejado: 1.0, Erro: 0.081477899
Padrão>> 2112 - Calculado: 0.370771815, Desejado: 0.0, Erro: 0.068735870
Padrão>> 2113 - Calculado: 0.411162457, Desejado: 1.0, Erro: 0.173364826
Padrão>> 2114 - Calculado: 0.287864761, Desejado: 0.0, Erro: 0.041433060
Padrão>> 2115 - Calculado: 0.237326023, Desejado: 0.0, Erro: 0.028161821
Padrão>> 2116 - Calculado: 0.266114091, Desejado: 0.0, Erro: 0.035408355
Padrão>> 2117 - Calculado: 0.946930417, Desejado: 1.0, Erro: 0.001408190
Padrão>> 2118 - Calculado: 0.225597115, Desejado: 0.0, Erro: 0.025447029
Padrão>> 2119 - Calculado: 0.386302365, Desejado: 0.0, Erro: 0.074614759
Padrão>> 2120 - Calculado: 0.323868832, Desejado: 0.0, Erro: 0.052445510
Padrão>> 2121 - Calculado: 0.223183880, Desejado: 0.0, Erro: 0.024905522
Padrão>> 2122 - Calculado: 0.299905293, Desejado: 0.0, Erro: 0.044971592
Padrão>> 2123 - Calculado: 0.942782715, Desejado: 1.0, Erro: 0.001636909
Padrão>> 2124 - Calculado: 0.232831749, Desejado: 0.0, Erro: 0.027105312
Padrão>> 2125 - Calculado: 0.237400348, Desejado: 0.0, Erro: 0.028179463
Padrão>> 2126 - Calculado: 0.311675993, Desejado: 0.0, Erro: 0.048570962
Padrão>> 2127 - Calculado: 0.275547089, Desejado: 0.0, Erro: 0.037963099
Padrão>> 2128 - Calculado: 0.409412718, Desejado: 1.0, Erro: 0.174396669
Padrão>> 2129 - Calculado: 0.387537618, Desejado: 0.0, Erro: 0.075092703
Padrão>> 2130 - Calculado: 0.409153912, Desejado: 0.0, Erro: 0.083703462
Padrão>> 2131 - Calculado: 0.300845808, Desejado: 0.0, Erro: 0.045254100
Padrão>> 2132 - Calculado: 0.337236758, Desejado: 0.0, Erro: 0.056864315
Padrão>> 2133 - Calculado: 0.690100913, Desejado: 1.0, Erro: 0.048018722
Padrão>> 2134 - Calculado: 0.331494226, Desejado: 0.0, Erro: 0.054944211
Padrão>> 2135 - Calculado: 0.848505844, Desejado: 1.0, Erro: 0.011475240
Padrão>> 2136 - Calculado: 0.236861727, Desejado: 1.0, Erro: 0.291190012
Padrão>> 2137 - Calculado: 0.965783537, Desejado: 1.0, Erro: 0.000585383
Padrão>> 2138 - Calculado: 0.420733478, Desejado: 0.0, Erro: 0.088508330
Padrão>> 2139 - Calculado: 0.978862842, Desejado: 1.0, Erro: 0.000223390
Padrão>> 2140 - Calculado: 0.924683275, Desejado: 1.0, Erro: 0.002836305
Padrão>> 2141 - Calculado: 0.317931863, Desejado: 1.0, Erro: 0.232608472
Padrão>> 2142 - Calculado: 0.976668322, Desejado: 1.0, Erro: 0.000272184
Padrão>> 2143 - Calculado: 0.307881010, Desejado: 0.0, Erro: 0.047395358
Padrão>> 2144 - Calculado: 0.278141321, Desejado: 0.0, Erro: 0.038681297
Padrão>> 2145 - Calculado: 0.460629288, Desejado: 0.0, Erro: 0.106089670
Padrão>> 2146 - Calculado: 0.972601746, Desejado: 1.0, Erro: 0.000375332
Padrão>> 2147 - Calculado: 0.502815141, Desejado: 0.0, Erro: 0.126411533
Padrão>> 2148 - Calculado: 0.265195352, Desejado: 0.0, Erro: 0.035164287
Padrão>> 2149 - Calculado: 0.181371340, Desejado: 1.0, Erro: 0.335076441
Padrão>> 2150 - Calculado: 0.297612558, Desejado: 0.0, Erro: 0.044286617
Padrão>> 2151 - Calculado: 0.998280086, Desejado: 1.0, Erro: 0.000001479
Padrão>> 2152 - Calculado: 0.951304354, Desejado: 1.0, Erro: 0.001185633
Padrão>> 2153 - Calculado: 0.905485974, Desejado: 1.0, Erro: 0.004466451
Padrão>> 2154 - Calculado: 0.263636791, Desejado: 0.0, Erro: 0.034752179
Padrão>> 2155 - Calculado: 0.947137177, Desejado: 1.0, Erro: 0.001397239
Padrão>> 2156 - Calculado: 0.920867056, Desejado: 1.0, Erro: 0.003131011
Padrão>> 2157 - Calculado: 0.979362524, Desejado: 1.0, Erro: 0.000212953
Padrão>> 2158 - Calculado: 0.851795050, Desejado: 1.0, Erro: 0.010982354
Padrão>> 2159 - Calculado: 0.254791669, Desejado: 0.0, Erro: 0.032459397
Padrão>> 2160 - Calculado: 0.233696881, Desejado: 0.0, Erro: 0.027307116
Padrão>> 2161 - Calculado: 0.262392021, Desejado: 0.0, Erro: 0.034424786
Padrão>> 2162 - Calculado: 0.962392484, Desejado: 1.0, Erro: 0.000707163
Padrão>> 2163 - Calculado: 0.966997521, Desejado: 1.0, Erro: 0.000544582
Padrão>> 2164 - Calculado: 0.520388538, Desejado: 0.0, Erro: 0.135402115
Padrão>> 2165 - Calculado: 0.255926812, Desejado: 0.0, Erro: 0.032749266
Padrão>> 2166 - Calculado: 0.295134787, Desejado: 0.0, Erro: 0.043552271
Padrão>> 2167 - Calculado: 0.254712082, Desejado: 1.0, Erro: 0.277727040
Padrão>> 2168 - Calculado: 0.200860603, Desejado: 1.0, Erro: 0.319311888
Padrão>> 2169 - Calculado: 0.946941288, Desejado: 1.0, Erro: 0.001407613
Padrão>> 2170 - Calculado: 0.270903760, Desejado: 0.0, Erro: 0.036694424
Padrão>> 2171 - Calculado: 0.260135257, Desejado: 0.0, Erro: 0.033835176
Padrão>> 2172 - Calculado: 0.831852599, Desejado: 1.0, Erro: 0.014136774
Padrão>> 2173 - Calculado: 0.970667652, Desejado: 1.0, Erro: 0.000430193
Padrão>> 2174 - Calculado: 0.262813100, Desejado: 0.0, Erro: 0.034535363
Padrão>> 2175 - Calculado: 0.357446244, Desejado: 0.0, Erro: 0.063883909
Padrão>> 2176 - Calculado: 0.638402614, Desejado: 1.0, Erro: 0.065376335
Padrão>> 2177 - Calculado: 0.262144468, Desejado: 0.0, Erro: 0.034359861
Padrão>> 2178 - Calculado: 0.562013487, Desejado: 1.0, Erro: 0.095916093
Padrão>> 2179 - Calculado: 0.997317933, Desejado: 1.0, Erro: 0.000003597
Padrão>> 2180 - Calculado: 0.222974623, Desejado: 1.0, Erro: 0.301884218
Padrão>> 2181 - Calculado: 0.930305811, Desejado: 1.0, Erro: 0.002428640
Padrão>> 2182 - Calculado: 0.393625796, Desejado: 0.0, Erro: 0.077470634
Padrão>> 2183 - Calculado: 0.924785218, Desejado: 1.0, Erro: 0.002828632
Padrão>> 2184 - Calculado: 0.305649306, Desejado: 0.0, Erro: 0.046710749
Padrão>> 2185 - Calculado: 0.280088506, Desejado: 0.0, Erro: 0.039224786
Padrão>> 2186 - Calculado: 0.990740944, Desejado: 1.0, Erro: 0.000042865
Padrão>> 2187 - Calculado: 0.243132076, Desejado: 0.0, Erro: 0.029556603
Padrão>> 2188 - Calculado: 0.204075477, Desejado: 1.0, Erro: 0.316747923
Padrão>> 2189 - Calculado: 0.241651515, Desejado: 0.0, Erro: 0.029197727
Padrão>> 2190 - Calculado: 0.224942106, Desejado: 1.0, Erro: 0.300357370
Padrão>> 2191 - Calculado: 0.387722793, Desejado: 0.0, Erro: 0.075164482
Padrão>> 2192 - Calculado: 0.851685490, Desejado: 1.0, Erro: 0.010998597
Padrão>> 2193 - Calculado: 0.358591809, Desejado: 0.0, Erro: 0.064294043
Padrão>> 2194 - Calculado: 0.600185261, Desejado: 0.0, Erro: 0.180111174
Padrão>> 2195 - Calculado: 0.220462507, Desejado: 0.0, Erro: 0.024301859
Padrão>> 2196 - Calculado: 0.979231258, Desejado: 1.0, Erro: 0.000215670
Padrão>> 2197 - Calculado: 0.973971078, Desejado: 1.0, Erro: 0.000338752
Padrão>> 2198 - Calculado: 0.336686591, Desejado: 0.0, Erro: 0.056678930
Padrão>> 2199 - Calculado: 0.487168310, Desejado: 0.0, Erro: 0.118666481
Padrão>> 2200 - Calculado: 0.968305930, Desejado: 1.0, Erro: 0.000502257
Padrão>> 2201 - Calculado: 0.232589976, Desejado: 0.0, Erro: 0.027049048
Padrão>> 2202 - Calculado: 0.988389484, Desejado: 1.0, Erro: 0.000067402
Padrão>> 2203 - Calculado: 0.582060645, Desejado: 0.0, Erro: 0.169397297
Padrão>> 2204 - Calculado: 0.997614377, Desejado: 1.0, Erro: 0.000002846
Padrão>> 2205 - Calculado: 0.324985050, Desejado: 0.0, Erro: 0.052807641
Padrão>> 2206 - Calculado: 0.332430058, Desejado: 0.0, Erro: 0.055254872
Padrão>> 2207 - Calculado: 0.216666486, Desejado: 1.0, Erro: 0.306805697
Padrão>> 2208 - Calculado: 0.981634420, Desejado: 1.0, Erro: 0.000168647
Padrão>> 2209 - Calculado: 0.922273438, Desejado: 1.0, Erro: 0.003020709
Padrão>> 2210 - Calculado: 0.224280338, Desejado: 0.0, Erro: 0.025150835
Padrão>> 2211 - Calculado: 0.318609601, Desejado: 0.0, Erro: 0.050756039
Padrão>> 2212 - Calculado: 0.317657569, Desejado: 0.0, Erro: 0.050453165
Padrão>> 2213 - Calculado: 0.960260933, Desejado: 1.0, Erro: 0.000789597
Padrão>> 2214 - Calculado: 0.743551092, Desejado: 1.0, Erro: 0.032883021
Padrão>> 2215 - Calculado: 0.394711414, Desejado: 0.0, Erro: 0.077898550
Padrão>> 2216 - Calculado: 0.259762749, Desejado: 0.0, Erro: 0.033738343
Padrão>> 2217 - Calculado: 0.368444259, Desejado: 0.0, Erro: 0.067875586
Padrão>> 2218 - Calculado: 0.995547406, Desejado: 1.0, Erro: 0.000009913
Padrão>> 2219 - Calculado: 0.467014985, Desejado: 0.0, Erro: 0.109051498
Padrão>> 2220 - Calculado: 0.257420604, Desejado: 0.0, Erro: 0.033132684
Padrão>> 2221 - Calculado: 0.996334850, Desejado: 1.0, Erro: 0.000006717
Padrão>> 2222 - Calculado: 0.392232842, Desejado: 0.0, Erro: 0.076923301
Padrão>> 2223 - Calculado: 0.315735285, Desejado: 0.0, Erro: 0.049844385
Padrão>> 2224 - Calculado: 0.505152073, Desejado: 0.0, Erro: 0.127589309
Padrão>> 2225 - Calculado: 0.261617660, Desejado: 0.0, Erro: 0.034221900
Padrão>> 2226 - Calculado: 0.798395880, Desejado: 1.0, Erro: 0.020322111
Padrão>> 2227 - Calculado: 0.231024611, Desejado: 0.0, Erro: 0.026686185
Padrão>> 2228 - Calculado: 0.975940134, Desejado: 1.0, Erro: 0.000289439
Padrão>> 2229 - Calculado: 0.413875229, Desejado: 0.0, Erro: 0.085646353
Padrão>> 2230 - Calculado: 0.857250848, Desejado: 1.0, Erro: 0.010188660
Padrão>> 2231 - Calculado: 0.953832861, Desejado: 1.0, Erro: 0.001065702
Padrão>> 2232 - Calculado: 0.994491490, Desejado: 1.0, Erro: 0.000015172
Padrão>> 2233 - Calculado: 0.891002353, Desejado: 1.0, Erro: 0.005940244
Padrão>> 2234 - Calculado: 0.466359051, Desejado: 0.0, Erro: 0.108745382
Padrão>> 2235 - Calculado: 0.268839312, Desejado: 0.0, Erro: 0.036137288
Padrão>> 2236 - Calculado: 0.995056989, Desejado: 1.0, Erro: 0.000012217
Padrão>> 2237 - Calculado: 0.247110218, Desejado: 0.0, Erro: 0.030531730
Padrão>> 2238 - Calculado: 0.241858391, Desejado: 0.0, Erro: 0.029247741
Padrão>> 2239 - Calculado: 0.247988927, Desejado: 0.0, Erro: 0.030749254
Padrão>> 2240 - Calculado: 0.185698176, Desejado: 1.0, Erro: 0.331543731
Padrão>> 2241 - Calculado: 0.354446697, Desejado: 0.0, Erro: 0.062816231
Padrão>> 2242 - Calculado: 0.988681523, Desejado: 1.0, Erro: 0.000064054
Padrão>> 2243 - Calculado: 0.187484665, Desejado: 1.0, Erro: 0.330090585
Padrão>> 2244 - Calculado: 0.242269577, Desejado: 0.0, Erro: 0.029347274
Padrão>> 2245 - Calculado: 0.580322178, Desejado: 1.0, Erro: 0.088064737
Padrão>> 2246 - Calculado: 0.442578009, Desejado: 0.0, Erro: 0.097937647
Padrão>> 2247 - Calculado: 0.973620703, Desejado: 1.0, Erro: 0.000347934
Padrão>> 2248 - Calculado: 0.353997279, Desejado: 0.0, Erro: 0.062657037
Padrão>> 2249 - Calculado: 0.909284622, Desejado: 1.0, Erro: 0.004114640
Padrão>> 2250 - Calculado: 0.307017677, Desejado: 0.0, Erro: 0.047129927
Padrão>> 2251 - Calculado: 0.270999884, Desejado: 0.0, Erro: 0.036720468
Padrão>> 2252 - Calculado: 0.244592520, Desejado: 0.0, Erro: 0.029912750
Padrão>> 2253 - Calculado: 0.227967182, Desejado: 0.0, Erro: 0.025984518
Padrão>> 2254 - Calculado: 0.945905609, Desejado: 1.0, Erro: 0.001463102
Padrão>> 2255 - Calculado: 0.441168066, Desejado: 0.0, Erro: 0.097314631
Padrão>> 2256 - Calculado: 0.588326717, Desejado: 0.0, Erro: 0.173064163
Padrão>> 2257 - Calculado: 0.333689259, Desejado: 0.0, Erro: 0.055674261
Padrão>> 2258 - Calculado: 0.522936873, Desejado: 0.0, Erro: 0.136731486
Padrão>> 2259 - Calculado: 0.895450087, Desejado: 1.0, Erro: 0.005465342
Padrão>> 2260 - Calculado: 0.453575592, Desejado: 0.0, Erro: 0.102865409
Padrão>> 2261 - Calculado: 0.192191479, Desejado: 1.0, Erro: 0.326277303
Padrão>> 2262 - Calculado: 0.982872861, Desejado: 1.0, Erro: 0.000146669
Padrão>> 2263 - Calculado: 0.404061547, Desejado: 0.0, Erro: 0.081632867
Padrão>> 2264 - Calculado: 0.227724664, Desejado: 1.0, Erro: 0.298204597
Padrão>> 2265 - Calculado: 0.477237732, Desejado: 0.0, Erro: 0.113877926
Padrão>> 2266 - Calculado: 0.921594443, Desejado: 1.0, Erro: 0.003073716
Padrão>> 2267 - Calculado: 0.947297054, Desejado: 1.0, Erro: 0.001388800
Padrão>> 2268 - Calculado: 0.455893566, Desejado: 0.0, Erro: 0.103919472
Padrão>> 2269 - Calculado: 0.994971868, Desejado: 1.0, Erro: 0.000012641
Padrão>> 2270 - Calculado: 0.272896809, Desejado: 0.0, Erro: 0.037236334
Padrão>> 2271 - Calculado: 0.982458089, Desejado: 1.0, Erro: 0.000153859
Padrão>> 2272 - Calculado: 0.204146527, Desejado: 1.0, Erro: 0.316691375
Padrão>> 2273 - Calculado: 0.246107540, Desejado: 0.0, Erro: 0.030284461
Padrão>> 2274 - Calculado: 0.257633873, Desejado: 0.0, Erro: 0.033187606
Padrão>> 2275 - Calculado: 0.996665378, Desejado: 1.0, Erro: 0.000005560
Padrão>> 2276 - Calculado: 0.264719866, Desejado: 0.0, Erro: 0.035038304
Padrão>> 2277 - Calculado: 0.969331427, Desejado: 1.0, Erro: 0.000470281
Padrão>> 2278 - Calculado: 0.317866276, Desejado: 0.0, Erro: 0.050519485
Padrão>> 2279 - Calculado: 0.245381336, Desejado: 1.0, Erro: 0.284724664
Padrão>> 2280 - Calculado: 0.238159678, Desejado: 0.0, Erro: 0.028360016
Padrão>> 2281 - Calculado: 0.993969010, Desejado: 1.0, Erro: 0.000018186
Padrão>> 2282 - Calculado: 0.245715136, Desejado: 0.0, Erro: 0.030187964
Padrão>> 2283 - Calculado: 0.927326566, Desejado: 1.0, Erro: 0.002640714
Padrão>> 2284 - Calculado: 0.227391489, Desejado: 1.0, Erro: 0.298461956
Padrão>> 2285 - Calculado: 0.215872373, Desejado: 1.0, Erro: 0.307428067
Padrão>> 2286 - Calculado: 0.367117832, Desejado: 0.0, Erro: 0.067387751
Padrão>> 2287 - Calculado: 0.403838135, Desejado: 0.0, Erro: 0.081542620
Padrão>> 2288 - Calculado: 0.224535559, Desejado: 0.0, Erro: 0.025208109
Padrão>> 2289 - Calculado: 0.684842028, Desejado: 1.0, Erro: 0.049662274
Padrão>> 2290 - Calculado: 0.275243250, Desejado: 1.0, Erro: 0.262636174
Padrão>> 2291 - Calculado: 0.333796537, Desejado: 0.0, Erro: 0.055710064
Padrão>> 2292 - Calculado: 0.996895184, Desejado: 1.0, Erro: 0.000004820
Padrão>> 2293 - Calculado: 0.225744563, Desejado: 0.0, Erro: 0.025480304
Padrão>> 2294 - Calculado: 0.641767350, Desejado: 0.0, Erro: 0.205932665
Padrão>> 2295 - Calculado: 0.303621088, Desejado: 0.0, Erro: 0.046092882
Padrão>> 2296 - Calculado: 0.393849657, Desejado: 1.0, Erro: 0.183709119
Padrão>> 2297 - Calculado: 0.199920167, Desejado: 1.0, Erro: 0.320063869
Padrão>> 2298 - Calculado: 0.190990395, Desejado: 1.0, Erro: 0.327248271
Padrão>> 2299 - Calculado: 0.477984613, Desejado: 0.0, Erro: 0.114234645
Padrão>> 2300 - Calculado: 0.950278344, Desejado: 1.0, Erro: 0.001236122
Padrão>> 2301 - Calculado: 0.375269716, Desejado: 0.0, Erro: 0.070413680
Padrão>> 2302 - Calculado: 0.225896924, Desejado: 0.0, Erro: 0.025514710
Padrão>> 2303 - Calculado: 0.280577363, Desejado: 0.0, Erro: 0.039361828
Padrão>> 2304 - Calculado: 0.326776364, Desejado: 0.0, Erro: 0.053391396
Padrão>> 2305 - Calculado: 0.560521674, Desejado: 0.0, Erro: 0.157092274
Padrão>> 2306 - Calculado: 0.308936224, Desejado: 0.0, Erro: 0.047720795
Padrão>> 2307 - Calculado: 0.281688627, Desejado: 0.0, Erro: 0.039674241
Padrão>> 2308 - Calculado: 0.720432078, Desejado: 1.0, Erro: 0.039079112
Padrão>> 2309 - Calculado: 0.364443895, Desejado: 1.0, Erro: 0.201965781
Padrão>> 2310 - Calculado: 0.245583244, Desejado: 1.0, Erro: 0.284572321
Padrão>> 2311 - Calculado: 0.958159594, Desejado: 1.0, Erro: 0.000875310
Padrão>> 2312 - Calculado: 0.296675788, Desejado: 0.0, Erro: 0.044008262
Padrão>> 2313 - Calculado: 0.422257259, Desejado: 0.0, Erro: 0.089150596
Padrão>> 2314 - Calculado: 0.213882719, Desejado: 0.0, Erro: 0.022872909
Padrão>> 2315 - Calculado: 0.422685764, Desejado: 1.0, Erro: 0.166645864
Padrão>> 2316 - Calculado: 0.447366542, Desejado: 0.0, Erro: 0.100068411
Padrão>> 2317 - Calculado: 0.325759396, Desejado: 0.0, Erro: 0.053059592
Padrão>> 2318 - Calculado: 0.872803759, Desejado: 1.0, Erro: 0.008089442
Padrão>> 2319 - Calculado: 0.247825799, Desejado: 1.0, Erro: 0.282883015
Padrão>> 2320 - Calculado: 0.947752225, Desejado: 1.0, Erro: 0.001364915
Padrão>> 2321 - Calculado: 0.975364336, Desejado: 1.0, Erro: 0.000303458
Padrão>> 2322 - Calculado: 0.975302544, Desejado: 1.0, Erro: 0.000304982
Padrão>> 2323 - Calculado: 0.950165302, Desejado: 1.0, Erro: 0.001241749
Padrão>> 2324 - Calculado: 0.948392798, Desejado: 1.0, Erro: 0.001331652
Padrão>> 2325 - Calculado: 0.309482068, Desejado: 0.0, Erro: 0.047889575
Padrão>> 2326 - Calculado: 0.983502805, Desejado: 1.0, Erro: 0.000136079
Padrão>> 2327 - Calculado: 0.181883910, Desejado: 1.0, Erro: 0.334656968
Padrão>> 2328 - Calculado: 0.583095181, Desejado: 0.0, Erro: 0.169999995
Padrão>> 2329 - Calculado: 0.292586324, Desejado: 0.0, Erro: 0.042803379
Padrão>> 2330 - Calculado: 0.632168913, Desejado: 1.0, Erro: 0.067649854
Padrão>> 2331 - Calculado: 0.185393369, Desejado: 1.0, Erro: 0.331791982
Padrão>> 2332 - Calculado: 0.263745883, Desejado: 0.0, Erro: 0.034780945
Padrão>> 2333 - Calculado: 0.438656313, Desejado: 0.0, Erro: 0.096209681
Padrão>> 2334 - Calculado: 0.993395311, Desejado: 1.0, Erro: 0.000021811
Padrão>> 2335 - Calculado: 0.251474357, Desejado: 1.0, Erro: 0.280145319
Padrão>> 2336 - Calculado: 0.318040102, Desejado: 0.0, Erro: 0.050574753
Padrão>> 2337 - Calculado: 0.385325397, Desejado: 0.0, Erro: 0.074237831
Padrão>> 2338 - Calculado: 0.256533829, Desejado: 0.0, Erro: 0.032904803
Padrão>> 2339 - Calculado: 0.448798251, Desejado: 1.0, Erro: 0.151911684
Padrão>> 2340 - Calculado: 0.991160388, Desejado: 1.0, Erro: 0.000039069
Padrão>> 2341 - Calculado: 0.820065724, Desejado: 1.0, Erro: 0.016188172
Padrão>> 2342 - Calculado: 0.575485820, Desejado: 0.0, Erro: 0.165591965
Padrão>> 2343 - Calculado: 0.959361127, Desejado: 1.0, Erro: 0.000825759
Padrão>> 2344 - Calculado: 0.372171510, Desejado: 0.0, Erro: 0.069255816
Padrão>> 2345 - Calculado: 0.989658149, Desejado: 1.0, Erro: 0.000053477
Padrão>> 2346 - Calculado: 0.992269691, Desejado: 1.0, Erro: 0.000029879
Padrão>> 2347 - Calculado: 0.321503325, Desejado: 0.0, Erro: 0.051682194
Padrão>> 2348 - Calculado: 0.234846409, Desejado: 0.0, Erro: 0.027576418
Padrão>> 2349 - Calculado: 0.373079940, Desejado: 0.0, Erro: 0.069594321
Padrão>> 2350 - Calculado: 0.964824570, Desejado: 1.0, Erro: 0.000618655
Padrão>> 2351 - Calculado: 0.918053425, Desejado: 1.0, Erro: 0.003357621
Padrão>> 2352 - Calculado: 0.985578556, Desejado: 1.0, Erro: 0.000103989
Padrão>> 2353 - Calculado: 0.280200531, Desejado: 0.0, Erro: 0.039256169
Padrão>> 2354 - Calculado: 0.981256323, Desejado: 1.0, Erro: 0.000175663
Padrão>> 2355 - Calculado: 0.271905955, Desejado: 0.0, Erro: 0.036966424
Padrão>> 2356 - Calculado: 0.985733228, Desejado: 1.0, Erro: 0.000101770
Padrão>> 2357 - Calculado: 0.297480522, Desejado: 0.0, Erro: 0.044247331
Padrão>> 2358 - Calculado: 0.969848634, Desejado: 1.0, Erro: 0.000454552
Padrão>> 2359 - Calculado: 0.910517018, Desejado: 1.0, Erro: 0.004003602
Padrão>> 2360 - Calculado: 0.804320859, Desejado: 1.0, Erro: 0.019145163
Padrão>> 2361 - Calculado: 0.366545040, Desejado: 0.0, Erro: 0.067177633
Padrão>> 2362 - Calculado: 0.216571841, Desejado: 1.0, Erro: 0.306879840
Padrão>> 2363 - Calculado: 0.325870417, Desejado: 0.0, Erro: 0.053095764
Padrão>> 2364 - Calculado: 0.974516052, Desejado: 1.0, Erro: 0.000324716
Padrão>> 2365 - Calculado: 0.997823105, Desejado: 1.0, Erro: 0.000002369
Padrão>> 2366 - Calculado: 0.907354067, Desejado: 1.0, Erro: 0.004291634
Padrão>> 2367 - Calculado: 0.317388504, Desejado: 0.0, Erro: 0.050367731
Padrão>> 2368 - Calculado: 0.275650961, Desejado: 0.0, Erro: 0.037991726
Padrão>> 2369 - Calculado: 0.664929534, Desejado: 0.0, Erro: 0.221065643
Padrão>> 2370 - Calculado: 0.191966048, Desejado: 1.0, Erro: 0.326459434
Padrão>> 2371 - Calculado: 0.264266929, Desejado: 0.0, Erro: 0.034918505
Padrão>> 2372 - Calculado: 0.212400864, Desejado: 1.0, Erro: 0.310156199
Padrão>> 2373 - Calculado: 0.473336239, Desejado: 0.0, Erro: 0.112023598
Padrão>> 2374 - Calculado: 0.421960323, Desejado: 0.0, Erro: 0.089025257
Padrão>> 2375 - Calculado: 0.291872759, Desejado: 0.0, Erro: 0.042594854
Padrão>> 2376 - Calculado: 0.592486961, Desejado: 0.0, Erro: 0.175520399
Padrão>> 2377 - Calculado: 0.337247697, Desejado: 0.0, Erro: 0.056868005
Padrão>> 2378 - Calculado: 0.235440821, Desejado: 0.0, Erro: 0.027716190
Padrão>> 2379 - Calculado: 0.269999845, Desejado: 0.0, Erro: 0.036449958
Padrão>> 2380 - Calculado: 0.348628489, Desejado: 0.0, Erro: 0.060770912
Padrão>> 2381 - Calculado: 0.428426049, Desejado: 0.0, Erro: 0.091774440
Padrão>> 2382 - Calculado: 0.927626908, Desejado: 1.0, Erro: 0.002618932
Padrão>> 2383 - Calculado: 0.240746067, Desejado: 0.0, Erro: 0.028979334
Padrão>> 2384 - Calculado: 0.996588381, Desejado: 1.0, Erro: 0.000005820
Padrão>> 2385 - Calculado: 0.204859959, Desejado: 1.0, Erro: 0.316123842
Padrão>> 2386 - Calculado: 0.383319545, Desejado: 0.0, Erro: 0.073466937
Padrão>> 2387 - Calculado: 0.834748491, Desejado: 1.0, Erro: 0.013654031
Padrão>> 2388 - Calculado: 0.219425093, Desejado: 1.0, Erro: 0.304648593
Padrão>> 2389 - Calculado: 0.495535195, Desejado: 0.0, Erro: 0.122777565
Padrão>> 2390 - Calculado: 0.409821026, Desejado: 0.0, Erro: 0.083976637
Padrão>> 2391 - Calculado: 0.257457525, Desejado: 1.0, Erro: 0.275684664
