Cenário experimental com 3 camadas: Skin_Segmentation_CV_D4-D3

Padrão>> 1 - Calculado: 0.132001642, Desejado: 0.0, Erro: 0.008712217
Padrão>> 2061 - Calculado: 0.924815843, Desejado: 1.0, Erro: 0.002826329
Padrão>> 2062 - Calculado: 0.823434777, Desejado: 1.0, Erro: 0.015587639
Padrão>> 2063 - Calculado: 0.128172189, Desejado: 0.0, Erro: 0.008214055
Padrão>> 2064 - Calculado: 0.387322279, Desejado: 1.0, Erro: 0.187686995
Padrão>> 2065 - Calculado: 0.993509324, Desejado: 1.0, Erro: 0.000021064
Padrão>> 2066 - Calculado: 0.107306619, Desejado: 0.0, Erro: 0.005757355
Padrão>> 2067 - Calculado: 0.314313840, Desejado: 0.0, Erro: 0.049396595
Padrão>> 2068 - Calculado: 0.744324309, Desejado: 1.0, Erro: 0.032685030
Padrão>> 2069 - Calculado: 0.170250193, Desejado: 0.0, Erro: 0.014492564
Padrão>> 2070 - Calculado: 0.126419144, Desejado: 0.0, Erro: 0.007990900
Padrão>> 2071 - Calculado: 0.132784511, Desejado: 0.0, Erro: 0.008815863
Padrão>> 2072 - Calculado: 0.590273953, Desejado: 1.0, Erro: 0.083937717
Padrão>> 2073 - Calculado: 0.916861777, Desejado: 1.0, Erro: 0.003455982
Padrão>> 2074 - Calculado: 0.129302848, Desejado: 0.0, Erro: 0.008359613
Padrão>> 2075 - Calculado: 0.930537956, Desejado: 1.0, Erro: 0.002412488
Padrão>> 2076 - Calculado: 0.901935667, Desejado: 1.0, Erro: 0.004808307
Padrão>> 2077 - Calculado: 0.143826063, Desejado: 0.0, Erro: 0.010342968
Padrão>> 2078 - Calculado: 0.960344068, Desejado: 1.0, Erro: 0.000786296
Padrão>> 2079 - Calculado: 0.118642475, Desejado: 1.0, Erro: 0.388395543
Padrão>> 2080 - Calculado: 0.943116319, Desejado: 1.0, Erro: 0.001617877
Padrão>> 2081 - Calculado: 0.371560039, Desejado: 0.0, Erro: 0.069028431
Padrão>> 2082 - Calculado: 0.968770943, Desejado: 1.0, Erro: 0.000487627
Padrão>> 2083 - Calculado: 0.457692199, Desejado: 1.0, Erro: 0.147048876
Padrão>> 2084 - Calculado: 0.982430105, Desejado: 1.0, Erro: 0.000154351
Padrão>> 2085 - Calculado: 0.241599685, Desejado: 0.0, Erro: 0.029185204
Padrão>> 2086 - Calculado: 0.090203508, Desejado: 1.0, Erro: 0.413864829
Padrão>> 2087 - Calculado: 0.151100769, Desejado: 0.0, Erro: 0.011415721
Padrão>> 2088 - Calculado: 0.191358288, Desejado: 0.0, Erro: 0.018308997
Padrão>> 2089 - Calculado: 0.306054562, Desejado: 0.0, Erro: 0.046834698
Padrão>> 2090 - Calculado: 0.880323351, Desejado: 1.0, Erro: 0.007161250
Padrão>> 2091 - Calculado: 0.136013695, Desejado: 0.0, Erro: 0.009249863
Padrão>> 2092 - Calculado: 0.114419200, Desejado: 0.0, Erro: 0.006545877
Padrão>> 2093 - Calculado: 0.288202467, Desejado: 0.0, Erro: 0.041530331
Padrão>> 2094 - Calculado: 0.182038509, Desejado: 0.0, Erro: 0.016569009
Padrão>> 2095 - Calculado: 0.491147860, Desejado: 1.0, Erro: 0.129465250
Padrão>> 2096 - Calculado: 0.984831916, Desejado: 1.0, Erro: 0.000115035
Padrão>> 2097 - Calculado: 0.185397993, Desejado: 0.0, Erro: 0.017186208
Padrão>> 2098 - Calculado: 0.979464369, Desejado: 1.0, Erro: 0.000210856
Padrão>> 2099 - Calculado: 0.756178760, Desejado: 1.0, Erro: 0.029724399
Padrão>> 2100 - Calculado: 0.240317717, Desejado: 0.0, Erro: 0.028876303
Padrão>> 2101 - Calculado: 0.841505517, Desejado: 1.0, Erro: 0.012560251
Padrão>> 2102 - Calculado: 0.200314075, Desejado: 0.0, Erro: 0.020062864
Padrão>> 2103 - Calculado: 0.707953984, Desejado: 1.0, Erro: 0.042645438
Padrão>> 2104 - Calculado: 0.994010458, Desejado: 1.0, Erro: 0.000017937
Padrão>> 2105 - Calculado: 0.159591221, Desejado: 0.0, Erro: 0.012734679
Padrão>> 2106 - Calculado: 0.278330127, Desejado: 0.0, Erro: 0.038733830
Padrão>> 2107 - Calculado: 0.116714124, Desejado: 0.0, Erro: 0.006811093
Padrão>> 2108 - Calculado: 0.990769865, Desejado: 1.0, Erro: 0.000042598
Padrão>> 2109 - Calculado: 0.913471302, Desejado: 1.0, Erro: 0.003743608
Padrão>> 2110 - Calculado: 0.988235542, Desejado: 1.0, Erro: 0.000069201
Padrão>> 2111 - Calculado: 0.965392431, Desejado: 1.0, Erro: 0.000598842
Padrão>> 2112 - Calculado: 0.994356386, Desejado: 1.0, Erro: 0.000015925
Padrão>> 2113 - Calculado: 0.140392452, Desejado: 0.0, Erro: 0.009855020
Padrão>> 2114 - Calculado: 0.252507108, Desejado: 1.0, Erro: 0.279372812
Padrão>> 2115 - Calculado: 0.144894934, Desejado: 0.0, Erro: 0.010497271
Padrão>> 2116 - Calculado: 0.196899505, Desejado: 0.0, Erro: 0.019384707
Padrão>> 2117 - Calculado: 0.185579456, Desejado: 0.0, Erro: 0.017219867
Padrão>> 2118 - Calculado: 0.907110409, Desejado: 1.0, Erro: 0.004314238
Padrão>> 2119 - Calculado: 0.479142484, Desejado: 0.0, Erro: 0.114788760
Padrão>> 2120 - Calculado: 0.344088031, Desejado: 1.0, Erro: 0.215110256
Padrão>> 2121 - Calculado: 0.109896554, Desejado: 1.0, Erro: 0.396142072
Padrão>> 2122 - Calculado: 0.835699605, Desejado: 1.0, Erro: 0.013497310
Padrão>> 2123 - Calculado: 0.110069603, Desejado: 0.0, Erro: 0.006057659
Padrão>> 2124 - Calculado: 0.157113653, Desejado: 0.0, Erro: 0.012342350
Padrão>> 2125 - Calculado: 0.495580521, Desejado: 1.0, Erro: 0.127219505
Padrão>> 2126 - Calculado: 0.166527178, Desejado: 0.0, Erro: 0.013865650
Padrão>> 2127 - Calculado: 0.159443187, Desejado: 0.0, Erro: 0.012711065
Padrão>> 2128 - Calculado: 0.184824423, Desejado: 1.0, Erro: 0.332255610
Padrão>> 2129 - Calculado: 0.996161875, Desejado: 1.0, Erro: 0.000007366
Padrão>> 2130 - Calculado: 0.868479742, Desejado: 1.0, Erro: 0.008648789
Padrão>> 2131 - Calculado: 0.131451524, Desejado: 0.0, Erro: 0.008639752
Padrão>> 2132 - Calculado: 0.987613773, Desejado: 1.0, Erro: 0.000076709
Padrão>> 2133 - Calculado: 0.122650676, Desejado: 0.0, Erro: 0.007521594
Padrão>> 2134 - Calculado: 0.156906686, Desejado: 0.0, Erro: 0.012309854
Padrão>> 2135 - Calculado: 0.890696444, Desejado: 1.0, Erro: 0.005973634
Padrão>> 2136 - Calculado: 0.205018287, Desejado: 0.0, Erro: 0.021016249
Padrão>> 2137 - Calculado: 0.912787628, Desejado: 1.0, Erro: 0.003802999
Padrão>> 2138 - Calculado: 0.977243195, Desejado: 1.0, Erro: 0.000258936
Padrão>> 2139 - Calculado: 0.260362969, Desejado: 1.0, Erro: 0.273531469
Padrão>> 2140 - Calculado: 0.242120962, Desejado: 0.0, Erro: 0.029311280
Padrão>> 2141 - Calculado: 0.083924209, Desejado: 1.0, Erro: 0.419597427
Padrão>> 2142 - Calculado: 0.123723094, Desejado: 0.0, Erro: 0.007653702
Padrão>> 2143 - Calculado: 0.135717309, Desejado: 0.0, Erro: 0.009209594
Padrão>> 2144 - Calculado: 0.170667039, Desejado: 0.0, Erro: 0.014563619
Padrão>> 2145 - Calculado: 0.146519879, Desejado: 0.0, Erro: 0.010734037
Padrão>> 2146 - Calculado: 0.777239275, Desejado: 1.0, Erro: 0.024811170
Padrão>> 2147 - Calculado: 0.935166874, Desejado: 1.0, Erro: 0.002101667
Padrão>> 2148 - Calculado: 0.207269550, Desejado: 0.0, Erro: 0.021480333
Padrão>> 2149 - Calculado: 0.193487869, Desejado: 0.0, Erro: 0.018718778
Padrão>> 2150 - Calculado: 0.145431425, Desejado: 0.0, Erro: 0.010575150
Padrão>> 2151 - Calculado: 0.858092242, Desejado: 1.0, Erro: 0.010068906
Padrão>> 2152 - Calculado: 0.733509758, Desejado: 1.0, Erro: 0.035508524
Padrão>> 2153 - Calculado: 0.424443172, Desejado: 0.0, Erro: 0.090076003
Padrão>> 2154 - Calculado: 0.135801862, Desejado: 0.0, Erro: 0.009221073
Padrão>> 2155 - Calculado: 0.117017386, Desejado: 0.0, Erro: 0.006846534
Padrão>> 2156 - Calculado: 0.220957579, Desejado: 0.0, Erro: 0.024411126
Padrão>> 2157 - Calculado: 0.120406614, Desejado: 1.0, Erro: 0.386842263
Padrão>> 2158 - Calculado: 0.578477985, Desejado: 1.0, Erro: 0.088840405
Padrão>> 2159 - Calculado: 0.996573531, Desejado: 1.0, Erro: 0.000005870
Padrão>> 2160 - Calculado: 0.909042887, Desejado: 1.0, Erro: 0.004136598
Padrão>> 2161 - Calculado: 0.737320750, Desejado: 1.0, Erro: 0.034500194
Padrão>> 2162 - Calculado: 0.131186334, Desejado: 0.0, Erro: 0.008604927
Padrão>> 2163 - Calculado: 0.983103168, Desejado: 1.0, Erro: 0.000142751
Padrão>> 2164 - Calculado: 0.184520635, Desejado: 0.0, Erro: 0.017023932
Padrão>> 2165 - Calculado: 0.093424592, Desejado: 1.0, Erro: 0.410939485
Padrão>> 2166 - Calculado: 0.982887321, Desejado: 1.0, Erro: 0.000146422
Padrão>> 2167 - Calculado: 0.082193859, Desejado: 1.0, Erro: 0.421184056
Padrão>> 2168 - Calculado: 0.151442047, Desejado: 0.0, Erro: 0.011467347
Padrão>> 2169 - Calculado: 0.995692931, Desejado: 1.0, Erro: 0.000009275
Padrão>> 2170 - Calculado: 0.959773480, Desejado: 1.0, Erro: 0.000809086
Padrão>> 2171 - Calculado: 0.203009378, Desejado: 1.0, Erro: 0.317597026
Padrão>> 2172 - Calculado: 0.624093707, Desejado: 1.0, Erro: 0.070652771
Padrão>> 2173 - Calculado: 0.139976399, Desejado: 0.0, Erro: 0.009796696
Padrão>> 2174 - Calculado: 0.994189532, Desejado: 1.0, Erro: 0.000016881
Padrão>> 2175 - Calculado: 0.101491981, Desejado: 1.0, Erro: 0.403658330
Padrão>> 2176 - Calculado: 0.297904123, Desejado: 0.0, Erro: 0.044373433
Padrão>> 2177 - Calculado: 0.146452981, Desejado: 0.0, Erro: 0.010724238
Padrão>> 2178 - Calculado: 0.878147448, Desejado: 1.0, Erro: 0.007424022
Padrão>> 2179 - Calculado: 0.975429267, Desejado: 1.0, Erro: 0.000301860
Padrão>> 2180 - Calculado: 0.243341053, Desejado: 0.0, Erro: 0.029607434
Padrão>> 2181 - Calculado: 0.973190648, Desejado: 1.0, Erro: 0.000359371
Padrão>> 2182 - Calculado: 0.270591146, Desejado: 0.0, Erro: 0.036609784
Padrão>> 2183 - Calculado: 0.998310249, Desejado: 1.0, Erro: 0.000001428
Padrão>> 2184 - Calculado: 0.961619907, Desejado: 1.0, Erro: 0.000736516
Padrão>> 2185 - Calculado: 0.990678163, Desejado: 1.0, Erro: 0.000043448
Padrão>> 2186 - Calculado: 0.679624258, Desejado: 1.0, Erro: 0.051320308
Padrão>> 2187 - Calculado: 0.097836715, Desejado: 1.0, Erro: 0.406949297
Padrão>> 2188 - Calculado: 0.160162725, Desejado: 0.0, Erro: 0.012826049
Padrão>> 2189 - Calculado: 0.398655522, Desejado: 0.0, Erro: 0.079463113
Padrão>> 2190 - Calculado: 0.147977870, Desejado: 0.0, Erro: 0.010948725
Padrão>> 2191 - Calculado: 0.131712604, Desejado: 0.0, Erro: 0.008674105
Padrão>> 2192 - Calculado: 0.244414628, Desejado: 0.0, Erro: 0.029869255
Padrão>> 2193 - Calculado: 0.995833791, Desejado: 1.0, Erro: 0.000008679
Padrão>> 2194 - Calculado: 0.289388757, Desejado: 0.0, Erro: 0.041872926
Padrão>> 2195 - Calculado: 0.545044530, Desejado: 0.0, Erro: 0.148536770
Padrão>> 2196 - Calculado: 0.969927429, Desejado: 1.0, Erro: 0.000452180
Padrão>> 2197 - Calculado: 0.813103474, Desejado: 1.0, Erro: 0.017465156
Padrão>> 2198 - Calculado: 0.126810518, Desejado: 0.0, Erro: 0.008040454
Padrão>> 2199 - Calculado: 0.645290505, Desejado: 0.0, Erro: 0.208199918
Padrão>> 2200 - Calculado: 0.895131805, Desejado: 1.0, Erro: 0.005498669
Padrão>> 2201 - Calculado: 0.933642786, Desejado: 1.0, Erro: 0.002201640
Padrão>> 2202 - Calculado: 0.147632156, Desejado: 0.0, Erro: 0.010897627
Padrão>> 2203 - Calculado: 0.397812072, Desejado: 0.0, Erro: 0.079127222
Padrão>> 2204 - Calculado: 0.990845258, Desejado: 1.0, Erro: 0.000041905
Padrão>> 2205 - Calculado: 0.906991445, Desejado: 1.0, Erro: 0.004325296
Padrão>> 2206 - Calculado: 0.113898292, Desejado: 0.0, Erro: 0.006486410
Padrão>> 2207 - Calculado: 0.102123584, Desejado: 1.0, Erro: 0.403091029
Padrão>> 2208 - Calculado: 0.957151569, Desejado: 1.0, Erro: 0.000917994
Padrão>> 2209 - Calculado: 0.139401227, Desejado: 0.0, Erro: 0.009716351
Padrão>> 2210 - Calculado: 0.996540213, Desejado: 1.0, Erro: 0.000005985
Padrão>> 2211 - Calculado: 0.987398057, Desejado: 1.0, Erro: 0.000079404
Padrão>> 2212 - Calculado: 0.943572233, Desejado: 1.0, Erro: 0.001592046
Padrão>> 2213 - Calculado: 0.233678411, Desejado: 0.0, Erro: 0.027302800
Padrão>> 2214 - Calculado: 0.951726860, Desejado: 1.0, Erro: 0.001165148
Padrão>> 2215 - Calculado: 0.817055589, Desejado: 1.0, Erro: 0.016734329
Padrão>> 2216 - Calculado: 0.199819478, Desejado: 0.0, Erro: 0.019963912
Padrão>> 2217 - Calculado: 0.199353181, Desejado: 0.0, Erro: 0.019870845
Padrão>> 2218 - Calculado: 0.782861081, Desejado: 1.0, Erro: 0.023574655
Padrão>> 2219 - Calculado: 0.349716006, Desejado: 0.0, Erro: 0.061150642
Padrão>> 2220 - Calculado: 0.986414827, Desejado: 1.0, Erro: 0.000092278
Padrão>> 2221 - Calculado: 0.996125336, Desejado: 1.0, Erro: 0.000007507
Padrão>> 2222 - Calculado: 0.575519543, Desejado: 1.0, Erro: 0.090091829
Padrão>> 2223 - Calculado: 0.900138304, Desejado: 1.0, Erro: 0.004986179
Padrão>> 2224 - Calculado: 0.158453947, Desejado: 0.0, Erro: 0.012553827
Padrão>> 2225 - Calculado: 0.117038501, Desejado: 0.0, Erro: 0.006849005
Padrão>> 2226 - Calculado: 0.460374199, Desejado: 0.0, Erro: 0.105972201
Padrão>> 2227 - Calculado: 0.997115254, Desejado: 1.0, Erro: 0.000004161
Padrão>> 2228 - Calculado: 0.846026135, Desejado: 1.0, Erro: 0.011853976
Padrão>> 2229 - Calculado: 0.996563633, Desejado: 1.0, Erro: 0.000005904
Padrão>> 2230 - Calculado: 0.240063938, Desejado: 0.0, Erro: 0.028815347
Padrão>> 2231 - Calculado: 0.104273476, Desejado: 1.0, Erro: 0.401163003
Padrão>> 2232 - Calculado: 0.866981423, Desejado: 1.0, Erro: 0.008846971
Padrão>> 2233 - Calculado: 0.549285371, Desejado: 0.0, Erro: 0.150857209
Padrão>> 2234 - Calculado: 0.170815322, Desejado: 0.0, Erro: 0.014588937
Padrão>> 2235 - Calculado: 0.888717220, Desejado: 1.0, Erro: 0.006191929
Padrão>> 2236 - Calculado: 0.292207535, Desejado: 0.0, Erro: 0.042692622
Padrão>> 2237 - Calculado: 0.136384794, Desejado: 0.0, Erro: 0.009300406
Padrão>> 2238 - Calculado: 0.210338945, Desejado: 1.0, Erro: 0.311782291
Padrão>> 2239 - Calculado: 0.159836084, Desejado: 0.0, Erro: 0.012773787
Padrão>> 2240 - Calculado: 0.995971041, Desejado: 1.0, Erro: 0.000008116
Padrão>> 2241 - Calculado: 0.208223200, Desejado: 0.0, Erro: 0.021678451
Padrão>> 2242 - Calculado: 0.991001242, Desejado: 1.0, Erro: 0.000040489
Padrão>> 2243 - Calculado: 0.828892383, Desejado: 1.0, Erro: 0.014638908
Padrão>> 2244 - Calculado: 0.363309181, Desejado: 1.0, Erro: 0.202687599
Padrão>> 2245 - Calculado: 0.129925025, Desejado: 0.0, Erro: 0.008440256
Padrão>> 2246 - Calculado: 0.976873158, Desejado: 1.0, Erro: 0.000267425
Padrão>> 2247 - Calculado: 0.101772490, Desejado: 1.0, Erro: 0.403406330
Padrão>> 2248 - Calculado: 0.110409154, Desejado: 0.0, Erro: 0.006095091
Padrão>> 2249 - Calculado: 0.103068930, Desejado: 0.0, Erro: 0.005311602
Padrão>> 2250 - Calculado: 0.770167261, Desejado: 1.0, Erro: 0.026411544
Padrão>> 2251 - Calculado: 0.114686755, Desejado: 0.0, Erro: 0.006576526
Padrão>> 2252 - Calculado: 0.226159409, Desejado: 0.0, Erro: 0.025574039
Padrão>> 2253 - Calculado: 0.962364425, Desejado: 1.0, Erro: 0.000708218
Padrão>> 2254 - Calculado: 0.104709993, Desejado: 0.0, Erro: 0.005482091
Padrão>> 2255 - Calculado: 0.913917939, Desejado: 1.0, Erro: 0.003705061
Padrão>> 2256 - Calculado: 0.945008002, Desejado: 1.0, Erro: 0.001512060
Padrão>> 2257 - Calculado: 0.136910210, Desejado: 0.0, Erro: 0.009372203
Padrão>> 2258 - Calculado: 0.124729647, Desejado: 0.0, Erro: 0.007778742
Padrão>> 2259 - Calculado: 0.951561385, Desejado: 1.0, Erro: 0.001173150
Padrão>> 2260 - Calculado: 0.556748537, Desejado: 1.0, Erro: 0.098235930
Padrão>> 2261 - Calculado: 0.269518390, Desejado: 0.0, Erro: 0.036320081
Padrão>> 2262 - Calculado: 0.150636809, Desejado: 0.0, Erro: 0.011345724
Padrão>> 2263 - Calculado: 0.996699998, Desejado: 1.0, Erro: 0.000005445
Padrão>> 2264 - Calculado: 0.815431832, Desejado: 1.0, Erro: 0.017032704
Padrão>> 2265 - Calculado: 0.620781031, Desejado: 1.0, Erro: 0.071903513
Padrão>> 2266 - Calculado: 0.137944384, Desejado: 0.0, Erro: 0.009514326
Padrão>> 2267 - Calculado: 0.204101166, Desejado: 0.0, Erro: 0.020828643
Padrão>> 2268 - Calculado: 0.462976649, Desejado: 0.0, Erro: 0.107173689
Padrão>> 2269 - Calculado: 0.226988663, Desejado: 0.0, Erro: 0.025761927
Padrão>> 2270 - Calculado: 0.158752983, Desejado: 0.0, Erro: 0.012601255
Padrão>> 2271 - Calculado: 0.146155185, Desejado: 0.0, Erro: 0.010680669
Padrão>> 2272 - Calculado: 0.194873721, Desejado: 0.0, Erro: 0.018987884
Padrão>> 2273 - Calculado: 0.993200764, Desejado: 1.0, Erro: 0.000023115
Padrão>> 2274 - Calculado: 0.126632483, Desejado: 0.0, Erro: 0.008017893
Padrão>> 2275 - Calculado: 0.217229522, Desejado: 1.0, Erro: 0.306364811
Padrão>> 2276 - Calculado: 0.151009353, Desejado: 0.0, Erro: 0.011401912
Padrão>> 2277 - Calculado: 0.528788813, Desejado: 0.0, Erro: 0.139808804
Padrão>> 2278 - Calculado: 0.983624384, Desejado: 1.0, Erro: 0.000134080
Padrão>> 2279 - Calculado: 0.108754911, Desejado: 0.0, Erro: 0.005913815
Padrão>> 2280 - Calculado: 0.701616674, Desejado: 1.0, Erro: 0.044516304
Padrão>> 2281 - Calculado: 0.105512908, Desejado: 0.0, Erro: 0.005566487
Padrão>> 2282 - Calculado: 0.162216215, Desejado: 0.0, Erro: 0.013157050
Padrão>> 2283 - Calculado: 0.134155359, Desejado: 0.0, Erro: 0.008998830
Padrão>> 2284 - Calculado: 0.170236469, Desejado: 0.0, Erro: 0.014490228
Padrão>> 2285 - Calculado: 0.141596468, Desejado: 0.0, Erro: 0.010024780
Padrão>> 2286 - Calculado: 0.144346121, Desejado: 1.0, Erro: 0.366071781
Padrão>> 2287 - Calculado: 0.240588548, Desejado: 0.0, Erro: 0.028941425
Padrão>> 2288 - Calculado: 0.139705091, Desejado: 0.0, Erro: 0.009758756
Padrão>> 2289 - Calculado: 0.081166753, Desejado: 1.0, Erro: 0.422127268
Padrão>> 2290 - Calculado: 0.311941494, Desejado: 1.0, Erro: 0.236712254
Padrão>> 2291 - Calculado: 0.112854631, Desejado: 1.0, Erro: 0.393513452
Padrão>> 2292 - Calculado: 0.174075488, Desejado: 0.0, Erro: 0.015151138
Padrão>> 2293 - Calculado: 0.980604742, Desejado: 1.0, Erro: 0.000188088
Padrão>> 2294 - Calculado: 0.851116554, Desejado: 1.0, Erro: 0.011083140
Padrão>> 2295 - Calculado: 0.108551850, Desejado: 1.0, Erro: 0.397339902
Padrão>> 2296 - Calculado: 0.145967272, Desejado: 1.0, Erro: 0.364685950
Padrão>> 2297 - Calculado: 0.996164167, Desejado: 1.0, Erro: 0.000007357
Padrão>> 2298 - Calculado: 0.289105531, Desejado: 0.0, Erro: 0.041791004
Padrão>> 2299 - Calculado: 0.198196241, Desejado: 0.0, Erro: 0.019640875
Padrão>> 2300 - Calculado: 0.115222987, Desejado: 0.0, Erro: 0.006638168
Padrão>> 2301 - Calculado: 0.924980233, Desejado: 1.0, Erro: 0.002813983
Padrão>> 2302 - Calculado: 0.127010313, Desejado: 0.0, Erro: 0.008065810
Padrão>> 2303 - Calculado: 0.185815708, Desejado: 0.0, Erro: 0.017263739
Padrão>> 2304 - Calculado: 0.198273786, Desejado: 0.0, Erro: 0.019656247
Padrão>> 2305 - Calculado: 0.135889924, Desejado: 0.0, Erro: 0.009233036
Padrão>> 2306 - Calculado: 0.997187610, Desejado: 1.0, Erro: 0.000003955
Padrão>> 2307 - Calculado: 0.991655164, Desejado: 1.0, Erro: 0.000034818
Padrão>> 2308 - Calculado: 0.152716444, Desejado: 0.0, Erro: 0.011661156
Padrão>> 2309 - Calculado: 0.995545502, Desejado: 1.0, Erro: 0.000009921
Padrão>> 2310 - Calculado: 0.125202690, Desejado: 0.0, Erro: 0.007837857
Padrão>> 2311 - Calculado: 0.347163946, Desejado: 0.0, Erro: 0.060261403
Padrão>> 2312 - Calculado: 0.969280746, Desejado: 1.0, Erro: 0.000471836
Padrão>> 2313 - Calculado: 0.186070996, Desejado: 0.0, Erro: 0.017311208
Padrão>> 2314 - Calculado: 0.996634678, Desejado: 1.0, Erro: 0.000005663
Padrão>> 2315 - Calculado: 0.202246805, Desejado: 1.0, Erro: 0.318205080
Padrão>> 2316 - Calculado: 0.898970805, Desejado: 1.0, Erro: 0.005103449
Padrão>> 2317 - Calculado: 0.177710153, Desejado: 0.0, Erro: 0.015790449
Padrão>> 2318 - Calculado: 0.977541775, Desejado: 1.0, Erro: 0.000252186
Padrão>> 2319 - Calculado: 0.185717542, Desejado: 0.0, Erro: 0.017245503
Padrão>> 2320 - Calculado: 0.183032047, Desejado: 0.0, Erro: 0.016750365
Padrão>> 2321 - Calculado: 0.994074426, Desejado: 1.0, Erro: 0.000017556
Padrão>> 2322 - Calculado: 0.176111087, Desejado: 0.0, Erro: 0.015507558
Padrão>> 2323 - Calculado: 0.175751087, Desejado: 1.0, Erro: 0.339693136
Padrão>> 2324 - Calculado: 0.218019123, Desejado: 1.0, Erro: 0.305747046
Padrão>> 2325 - Calculado: 0.145108136, Desejado: 1.0, Erro: 0.365420050
Padrão>> 2326 - Calculado: 0.261591345, Desejado: 0.0, Erro: 0.034215016
Padrão>> 2327 - Calculado: 0.155597575, Desejado: 0.0, Erro: 0.012105303
Padrão>> 2328 - Calculado: 0.987457187, Desejado: 1.0, Erro: 0.000078661
Padrão>> 2329 - Calculado: 0.887833636, Desejado: 1.0, Erro: 0.006290647
Padrão>> 2330 - Calculado: 0.890353736, Desejado: 1.0, Erro: 0.006011152
Padrão>> 2331 - Calculado: 0.286042078, Desejado: 1.0, Erro: 0.254867957
Padrão>> 2332 - Calculado: 0.265233742, Desejado: 0.0, Erro: 0.035174469
Padrão>> 2333 - Calculado: 0.136672184, Desejado: 0.0, Erro: 0.009339643
Padrão>> 2334 - Calculado: 0.996221297, Desejado: 1.0, Erro: 0.000007139
Padrão>> 2335 - Calculado: 0.311336521, Desejado: 0.0, Erro: 0.048465215
Padrão>> 2336 - Calculado: 0.125678298, Desejado: 1.0, Erro: 0.382219219
Padrão>> 2337 - Calculado: 0.178688637, Desejado: 0.0, Erro: 0.015964815
Padrão>> 2338 - Calculado: 0.954818464, Desejado: 1.0, Erro: 0.001020686
Padrão>> 2339 - Calculado: 0.093634187, Desejado: 1.0, Erro: 0.410749493
Padrão>> 2340 - Calculado: 0.153017867, Desejado: 0.0, Erro: 0.011707234
Padrão>> 2341 - Calculado: 0.157497879, Desejado: 0.0, Erro: 0.012402791
Padrão>> 2342 - Calculado: 0.982072807, Desejado: 1.0, Erro: 0.000160692
Padrão>> 2343 - Calculado: 0.897832870, Desejado: 1.0, Erro: 0.005219061
Padrão>> 2344 - Calculado: 0.237756140, Desejado: 0.0, Erro: 0.028263991
Padrão>> 2345 - Calculado: 0.145898002, Desejado: 0.0, Erro: 0.010643114
Padrão>> 2346 - Calculado: 0.240737428, Desejado: 0.0, Erro: 0.028977255
Padrão>> 2347 - Calculado: 0.986338331, Desejado: 1.0, Erro: 0.000093321
Padrão>> 2348 - Calculado: 0.203270869, Desejado: 0.0, Erro: 0.020659523
Padrão>> 2349 - Calculado: 0.941364968, Desejado: 1.0, Erro: 0.001719033
Padrão>> 2350 - Calculado: 0.994765861, Desejado: 1.0, Erro: 0.000013698
Padrão>> 2351 - Calculado: 0.280069498, Desejado: 0.0, Erro: 0.039219462
Padrão>> 2352 - Calculado: 0.189147986, Desejado: 1.0, Erro: 0.328740495
Padrão>> 2353 - Calculado: 0.188938263, Desejado: 0.0, Erro: 0.017848834
Padrão>> 2354 - Calculado: 0.130859138, Desejado: 0.0, Erro: 0.008562057
Padrão>> 2355 - Calculado: 0.984168777, Desejado: 1.0, Erro: 0.000125314
Padrão>> 2356 - Calculado: 0.216589787, Desejado: 0.0, Erro: 0.023455568
Padrão>> 2357 - Calculado: 0.116580019, Desejado: 0.0, Erro: 0.006795450
Padrão>> 2358 - Calculado: 0.144222672, Desejado: 0.0, Erro: 0.010400090
Padrão>> 2359 - Calculado: 0.130256947, Desejado: 1.0, Erro: 0.378226489
Padrão>> 2360 - Calculado: 0.173488168, Desejado: 0.0, Erro: 0.015049072
Padrão>> 2361 - Calculado: 0.116884590, Desejado: 0.0, Erro: 0.006831004
Padrão>> 2362 - Calculado: 0.209277380, Desejado: 0.0, Erro: 0.021898511
Padrão>> 2363 - Calculado: 0.180649146, Desejado: 0.0, Erro: 0.016317057
Padrão>> 2364 - Calculado: 0.948529821, Desejado: 1.0, Erro: 0.001324590
Padrão>> 2365 - Calculado: 0.998006808, Desejado: 1.0, Erro: 0.000001986
Padrão>> 2366 - Calculado: 0.972406730, Desejado: 1.0, Erro: 0.000380694
Padrão>> 2367 - Calculado: 0.986609819, Desejado: 1.0, Erro: 0.000089648
Padrão>> 2368 - Calculado: 0.161369873, Desejado: 0.0, Erro: 0.013020118
Padrão>> 2369 - Calculado: 0.991621315, Desejado: 1.0, Erro: 0.000035101
Padrão>> 2370 - Calculado: 0.974671791, Desejado: 1.0, Erro: 0.000320759
Padrão>> 2371 - Calculado: 0.182817480, Desejado: 0.0, Erro: 0.016711116
Padrão>> 2372 - Calculado: 0.171704876, Desejado: 0.0, Erro: 0.014741282
Padrão>> 2373 - Calculado: 0.952581513, Desejado: 1.0, Erro: 0.001124256
Padrão>> 2374 - Calculado: 0.111894537, Desejado: 1.0, Erro: 0.394365657
Padrão>> 2375 - Calculado: 0.798403935, Desejado: 1.0, Erro: 0.020320487
Padrão>> 2376 - Calculado: 0.229533548, Desejado: 0.0, Erro: 0.026342825
