Cenário experimental com 3 camadas: Skin_Segmentation_CV_D3-D2

Padrão>> 1 - Calculado: 0.947996589, Desejado: 1.0, Erro: 0.001352177
Padrão>> 2047 - Calculado: 0.861390948, Desejado: 1.0, Erro: 0.009606235
Padrão>> 2048 - Calculado: 0.205498326, Desejado: 0.0, Erro: 0.021114781
Padrão>> 2049 - Calculado: 0.935641405, Desejado: 1.0, Erro: 0.002071014
Padrão>> 2050 - Calculado: 0.192255708, Desejado: 0.0, Erro: 0.018481129
Padrão>> 2051 - Calculado: 0.930156872, Desejado: 1.0, Erro: 0.002439031
Padrão>> 2052 - Calculado: 0.986942615, Desejado: 1.0, Erro: 0.000085248
Padrão>> 2053 - Calculado: 0.178143746, Desejado: 1.0, Erro: 0.337723851
Padrão>> 2054 - Calculado: 0.555598028, Desejado: 0.0, Erro: 0.154344584
Padrão>> 2055 - Calculado: 0.910260237, Desejado: 1.0, Erro: 0.004026613
Padrão>> 2056 - Calculado: 0.162103340, Desejado: 0.0, Erro: 0.013138746
Padrão>> 2057 - Calculado: 0.227788684, Desejado: 0.0, Erro: 0.025943842
Padrão>> 2058 - Calculado: 0.582017842, Desejado: 0.0, Erro: 0.169372384
Padrão>> 2059 - Calculado: 0.193770210, Desejado: 1.0, Erro: 0.325003238
Padrão>> 2060 - Calculado: 0.421410994, Desejado: 1.0, Erro: 0.167382619
Padrão>> 2061 - Calculado: 0.117688523, Desejado: 0.0, Erro: 0.006925294
Padrão>> 2062 - Calculado: 0.974743075, Desejado: 1.0, Erro: 0.000318956
Padrão>> 2063 - Calculado: 0.178968847, Desejado: 0.0, Erro: 0.016014924
Padrão>> 2064 - Calculado: 0.708495387, Desejado: 1.0, Erro: 0.042487470
Padrão>> 2065 - Calculado: 0.386931115, Desejado: 0.0, Erro: 0.074857844
Padrão>> 2066 - Calculado: 0.955328947, Desejado: 1.0, Erro: 0.000997751
Padrão>> 2067 - Calculado: 0.317015418, Desejado: 1.0, Erro: 0.233233970
Padrão>> 2068 - Calculado: 0.258771167, Desejado: 0.0, Erro: 0.033481258
Padrão>> 2069 - Calculado: 0.817766502, Desejado: 1.0, Erro: 0.016604524
Padrão>> 2070 - Calculado: 0.108435912, Desejado: 1.0, Erro: 0.397443261
Padrão>> 2071 - Calculado: 0.894436682, Desejado: 1.0, Erro: 0.005571807
Padrão>> 2072 - Calculado: 0.148136710, Desejado: 0.0, Erro: 0.010972242
Padrão>> 2073 - Calculado: 0.120151515, Desejado: 1.0, Erro: 0.387066678
Padrão>> 2074 - Calculado: 0.204997604, Desejado: 0.0, Erro: 0.021012009
Padrão>> 2075 - Calculado: 0.273865169, Desejado: 0.0, Erro: 0.037501065
Padrão>> 2076 - Calculado: 0.863373126, Desejado: 1.0, Erro: 0.009333451
Padrão>> 2077 - Calculado: 0.177050502, Desejado: 0.0, Erro: 0.015673440
Padrão>> 2078 - Calculado: 0.187089590, Desejado: 0.0, Erro: 0.017501257
Padrão>> 2079 - Calculado: 0.156824784, Desejado: 0.0, Erro: 0.012297006
Padrão>> 2080 - Calculado: 0.169608107, Desejado: 0.0, Erro: 0.014383455
Padrão>> 2081 - Calculado: 0.131118227, Desejado: 0.0, Erro: 0.008595995
Padrão>> 2082 - Calculado: 0.966228794, Desejado: 1.0, Erro: 0.000570247
Padrão>> 2083 - Calculado: 0.167424813, Desejado: 0.0, Erro: 0.014015534
Padrão>> 2084 - Calculado: 0.902073860, Desejado: 1.0, Erro: 0.004794764
Padrão>> 2085 - Calculado: 0.883554987, Desejado: 1.0, Erro: 0.006779721
Padrão>> 2086 - Calculado: 0.961955276, Desejado: 1.0, Erro: 0.000723701
Padrão>> 2087 - Calculado: 0.596252447, Desejado: 1.0, Erro: 0.081506043
Padrão>> 2088 - Calculado: 0.166307276, Desejado: 0.0, Erro: 0.013829055
Padrão>> 2089 - Calculado: 0.857147171, Desejado: 1.0, Erro: 0.010203465
Padrão>> 2090 - Calculado: 0.279311050, Desejado: 0.0, Erro: 0.039007331
Padrão>> 2091 - Calculado: 0.240567731, Desejado: 0.0, Erro: 0.028936417
Padrão>> 2092 - Calculado: 0.229656980, Desejado: 0.0, Erro: 0.026371164
Padrão>> 2093 - Calculado: 0.262873841, Desejado: 1.0, Erro: 0.271677487
Padrão>> 2094 - Calculado: 0.995292373, Desejado: 1.0, Erro: 0.000011081
Padrão>> 2095 - Calculado: 0.158564119, Desejado: 0.0, Erro: 0.012571290
Padrão>> 2096 - Calculado: 0.169943218, Desejado: 0.0, Erro: 0.014440349
Padrão>> 2097 - Calculado: 0.116510676, Desejado: 0.0, Erro: 0.006787369
Padrão>> 2098 - Calculado: 0.118614391, Desejado: 0.0, Erro: 0.007034687
Padrão>> 2099 - Calculado: 0.978512089, Desejado: 1.0, Erro: 0.000230865
Padrão>> 2100 - Calculado: 0.236206287, Desejado: 0.0, Erro: 0.027896705
Padrão>> 2101 - Calculado: 0.155347559, Desejado: 0.0, Erro: 0.012066432
Padrão>> 2102 - Calculado: 0.173871006, Desejado: 0.0, Erro: 0.015115563
Padrão>> 2103 - Calculado: 0.229665407, Desejado: 0.0, Erro: 0.026373100
Padrão>> 2104 - Calculado: 0.867210699, Desejado: 1.0, Erro: 0.008816499
Padrão>> 2105 - Calculado: 0.948398284, Desejado: 1.0, Erro: 0.001331369
Padrão>> 2106 - Calculado: 0.283818153, Desejado: 0.0, Erro: 0.040276372
Padrão>> 2107 - Calculado: 0.164972575, Desejado: 0.0, Erro: 0.013607975
Padrão>> 2108 - Calculado: 0.198227368, Desejado: 0.0, Erro: 0.019647045
Padrão>> 2109 - Calculado: 0.920321210, Desejado: 1.0, Erro: 0.003174355
Padrão>> 2110 - Calculado: 0.808137199, Desejado: 1.0, Erro: 0.018405667
Padrão>> 2111 - Calculado: 0.551063280, Desejado: 1.0, Erro: 0.100772089
Padrão>> 2112 - Calculado: 0.616421530, Desejado: 1.0, Erro: 0.073566221
Padrão>> 2113 - Calculado: 0.238894225, Desejado: 0.0, Erro: 0.028535225
Padrão>> 2114 - Calculado: 0.166134594, Desejado: 0.0, Erro: 0.013800352
Padrão>> 2115 - Calculado: 0.131376922, Desejado: 1.0, Erro: 0.377253026
Padrão>> 2116 - Calculado: 0.171659539, Desejado: 0.0, Erro: 0.014733499
Padrão>> 2117 - Calculado: 0.245167219, Desejado: 0.0, Erro: 0.030053483
Padrão>> 2118 - Calculado: 0.143459912, Desejado: 0.0, Erro: 0.010290373
Padrão>> 2119 - Calculado: 0.915439910, Desejado: 1.0, Erro: 0.003575204
Padrão>> 2120 - Calculado: 0.132274613, Desejado: 1.0, Erro: 0.376473674
Padrão>> 2121 - Calculado: 0.090636850, Desejado: 1.0, Erro: 0.413470669
Padrão>> 2122 - Calculado: 0.870856455, Desejado: 1.0, Erro: 0.008339028
Padrão>> 2123 - Calculado: 0.262792329, Desejado: 0.0, Erro: 0.034529904
Padrão>> 2124 - Calculado: 0.179226746, Desejado: 1.0, Erro: 0.336834367
Padrão>> 2125 - Calculado: 0.090090377, Desejado: 1.0, Erro: 0.413967761
Padrão>> 2126 - Calculado: 0.889753256, Desejado: 1.0, Erro: 0.006077172
Padrão>> 2127 - Calculado: 0.123844529, Desejado: 0.0, Erro: 0.007668734
Padrão>> 2128 - Calculado: 0.868465889, Desejado: 1.0, Erro: 0.008650611
Padrão>> 2129 - Calculado: 0.144242564, Desejado: 0.0, Erro: 0.010402959
Padrão>> 2130 - Calculado: 0.434740957, Desejado: 0.0, Erro: 0.094499850
Padrão>> 2131 - Calculado: 0.166356038, Desejado: 0.0, Erro: 0.013837166
Padrão>> 2132 - Calculado: 0.198878309, Desejado: 0.0, Erro: 0.019776291
Padrão>> 2133 - Calculado: 0.736146585, Desejado: 1.0, Erro: 0.034809312
Padrão>> 2134 - Calculado: 0.195003686, Desejado: 0.0, Erro: 0.019013219
Padrão>> 2135 - Calculado: 0.845768924, Desejado: 1.0, Erro: 0.011893612
Padrão>> 2136 - Calculado: 0.210649176, Desejado: 1.0, Erro: 0.311537361
Padrão>> 2137 - Calculado: 0.900680473, Desejado: 1.0, Erro: 0.004932184
Padrão>> 2138 - Calculado: 0.833774638, Desejado: 1.0, Erro: 0.013815435
Padrão>> 2139 - Calculado: 0.124532151, Desejado: 0.0, Erro: 0.007754128
Padrão>> 2140 - Calculado: 0.217896906, Desejado: 0.0, Erro: 0.023739531
Padrão>> 2141 - Calculado: 0.725389357, Desejado: 1.0, Erro: 0.037705503
Padrão>> 2142 - Calculado: 0.179012349, Desejado: 0.0, Erro: 0.016022711
Padrão>> 2143 - Calculado: 0.883405567, Desejado: 1.0, Erro: 0.006797131
Padrão>> 2144 - Calculado: 0.329640927, Desejado: 1.0, Erro: 0.224690644
Padrão>> 2145 - Calculado: 0.213233308, Desejado: 0.0, Erro: 0.022734222
Padrão>> 2146 - Calculado: 0.171513089, Desejado: 0.0, Erro: 0.014708370
Padrão>> 2147 - Calculado: 0.986465729, Desejado: 1.0, Erro: 0.000091588
Padrão>> 2148 - Calculado: 0.281415054, Desejado: 0.0, Erro: 0.039597216
Padrão>> 2149 - Calculado: 0.759871928, Desejado: 1.0, Erro: 0.028830745
Padrão>> 2150 - Calculado: 0.120856219, Desejado: 0.0, Erro: 0.007303113
Padrão>> 2151 - Calculado: 0.204200643, Desejado: 0.0, Erro: 0.020848951
Padrão>> 2152 - Calculado: 0.199370178, Desejado: 0.0, Erro: 0.019874234
Padrão>> 2153 - Calculado: 0.489573180, Desejado: 1.0, Erro: 0.130267769
Padrão>> 2154 - Calculado: 0.132624429, Desejado: 0.0, Erro: 0.008794620
Padrão>> 2155 - Calculado: 0.947714584, Desejado: 1.0, Erro: 0.001366882
Padrão>> 2156 - Calculado: 0.769149920, Desejado: 1.0, Erro: 0.026645880
Padrão>> 2157 - Calculado: 0.576982137, Desejado: 1.0, Erro: 0.089472056
Padrão>> 2158 - Calculado: 0.978734076, Desejado: 1.0, Erro: 0.000226120
Padrão>> 2159 - Calculado: 0.946766540, Desejado: 1.0, Erro: 0.001416901
Padrão>> 2160 - Calculado: 0.185372878, Desejado: 0.0, Erro: 0.017181552
Padrão>> 2161 - Calculado: 0.988837051, Desejado: 1.0, Erro: 0.000062306
Padrão>> 2162 - Calculado: 0.897478892, Desejado: 1.0, Erro: 0.005255289
Padrão>> 2163 - Calculado: 0.981466303, Desejado: 1.0, Erro: 0.000171749
Padrão>> 2164 - Calculado: 0.932811372, Desejado: 1.0, Erro: 0.002257156
Padrão>> 2165 - Calculado: 0.933183322, Desejado: 1.0, Erro: 0.002232234
Padrão>> 2166 - Calculado: 0.230689550, Desejado: 0.0, Erro: 0.026608834
Padrão>> 2167 - Calculado: 0.558642025, Desejado: 1.0, Erro: 0.097398431
Padrão>> 2168 - Calculado: 0.151416739, Desejado: 0.0, Erro: 0.011463514
Padrão>> 2169 - Calculado: 0.115016361, Desejado: 1.0, Erro: 0.391598021
Padrão>> 2170 - Calculado: 0.182561230, Desejado: 0.0, Erro: 0.016664301
Padrão>> 2171 - Calculado: 0.861039270, Desejado: 1.0, Erro: 0.009655042
Padrão>> 2172 - Calculado: 0.825851488, Desejado: 1.0, Erro: 0.015163852
Padrão>> 2173 - Calculado: 0.298562212, Desejado: 1.0, Erro: 0.246007485
Padrão>> 2174 - Calculado: 0.145385532, Desejado: 0.0, Erro: 0.010568476
Padrão>> 2175 - Calculado: 0.836340577, Desejado: 1.0, Erro: 0.013392203
Padrão>> 2176 - Calculado: 0.151944215, Desejado: 0.0, Erro: 0.011543522
Padrão>> 2177 - Calculado: 0.188925549, Desejado: 0.0, Erro: 0.017846431
Padrão>> 2178 - Calculado: 0.125215805, Desejado: 0.0, Erro: 0.007839499
Padrão>> 2179 - Calculado: 0.119481307, Desejado: 0.0, Erro: 0.007137891
Padrão>> 2180 - Calculado: 0.281900203, Desejado: 0.0, Erro: 0.039733862
Padrão>> 2181 - Calculado: 0.509310380, Desejado: 0.0, Erro: 0.129698531
Padrão>> 2182 - Calculado: 0.241174999, Desejado: 0.0, Erro: 0.029082690
Padrão>> 2183 - Calculado: 0.147748235, Desejado: 1.0, Erro: 0.363166536
Padrão>> 2184 - Calculado: 0.257532958, Desejado: 0.0, Erro: 0.033161612
Padrão>> 2185 - Calculado: 0.134578612, Desejado: 0.0, Erro: 0.009055701
Padrão>> 2186 - Calculado: 0.952070135, Desejado: 1.0, Erro: 0.001148636
Padrão>> 2187 - Calculado: 0.962316125, Desejado: 1.0, Erro: 0.000710037
Padrão>> 2188 - Calculado: 0.291390838, Desejado: 0.0, Erro: 0.042454310
Padrão>> 2189 - Calculado: 0.876574585, Desejado: 1.0, Erro: 0.007616917
Padrão>> 2190 - Calculado: 0.213598924, Desejado: 0.0, Erro: 0.022812250
Padrão>> 2191 - Calculado: 0.105414152, Desejado: 1.0, Erro: 0.400141920
Padrão>> 2192 - Calculado: 0.375107054, Desejado: 0.0, Erro: 0.070352651
Padrão>> 2193 - Calculado: 0.945451683, Desejado: 1.0, Erro: 0.001487759
Padrão>> 2194 - Calculado: 0.169858638, Desejado: 0.0, Erro: 0.014425978
Padrão>> 2195 - Calculado: 0.749318744, Desejado: 1.0, Erro: 0.031420546
Padrão>> 2196 - Calculado: 0.126237947, Desejado: 0.0, Erro: 0.007968010
Padrão>> 2197 - Calculado: 0.121144501, Desejado: 1.0, Erro: 0.386193494
Padrão>> 2198 - Calculado: 0.158874395, Desejado: 0.0, Erro: 0.012620537
Padrão>> 2199 - Calculado: 0.134840154, Desejado: 0.0, Erro: 0.009090934
Padrão>> 2200 - Calculado: 0.750379008, Desejado: 1.0, Erro: 0.031155320
Padrão>> 2201 - Calculado: 0.784440336, Desejado: 1.0, Erro: 0.023232984
Padrão>> 2202 - Calculado: 0.145076712, Desejado: 0.0, Erro: 0.010523626
Padrão>> 2203 - Calculado: 0.902527929, Desejado: 1.0, Erro: 0.004750402
Padrão>> 2204 - Calculado: 0.188892336, Desejado: 0.0, Erro: 0.017840157
Padrão>> 2205 - Calculado: 0.284971652, Desejado: 0.0, Erro: 0.040604421
Padrão>> 2206 - Calculado: 0.991042300, Desejado: 1.0, Erro: 0.000040120
Padrão>> 2207 - Calculado: 0.172964044, Desejado: 0.0, Erro: 0.014958280
Padrão>> 2208 - Calculado: 0.996236425, Desejado: 1.0, Erro: 0.000007082
Padrão>> 2209 - Calculado: 0.139839540, Desejado: 1.0, Erro: 0.369938008
Padrão>> 2210 - Calculado: 0.155311460, Desejado: 0.0, Erro: 0.012060825
Padrão>> 2211 - Calculado: 0.249231057, Desejado: 1.0, Erro: 0.281827003
Padrão>> 2212 - Calculado: 0.145178343, Desejado: 0.0, Erro: 0.010538376
Padrão>> 2213 - Calculado: 0.964435908, Desejado: 1.0, Erro: 0.000632402
Padrão>> 2214 - Calculado: 0.107915187, Desejado: 1.0, Erro: 0.397907657
Padrão>> 2215 - Calculado: 0.177783419, Desejado: 0.0, Erro: 0.015803472
Padrão>> 2216 - Calculado: 0.908127441, Desejado: 1.0, Erro: 0.004220284
Padrão>> 2217 - Calculado: 0.211732264, Desejado: 0.0, Erro: 0.022415276
Padrão>> 2218 - Calculado: 0.152628957, Desejado: 1.0, Erro: 0.359018843
Padrão>> 2219 - Calculado: 0.170072166, Desejado: 0.0, Erro: 0.014462271
Padrão>> 2220 - Calculado: 0.216827493, Desejado: 0.0, Erro: 0.023507081
Padrão>> 2221 - Calculado: 0.207748976, Desejado: 0.0, Erro: 0.021579819
Padrão>> 2222 - Calculado: 0.155009391, Desejado: 0.0, Erro: 0.012013956
Padrão>> 2223 - Calculado: 0.216886100, Desejado: 0.0, Erro: 0.023519790
Padrão>> 2224 - Calculado: 0.090787108, Desejado: 1.0, Erro: 0.413334042
Padrão>> 2225 - Calculado: 0.515194787, Desejado: 1.0, Erro: 0.117518047
Padrão>> 2226 - Calculado: 0.115536572, Desejado: 1.0, Erro: 0.391137778
Padrão>> 2227 - Calculado: 0.693903461, Desejado: 1.0, Erro: 0.046847546
Padrão>> 2228 - Calculado: 0.232342400, Desejado: 0.0, Erro: 0.026991495
Padrão>> 2229 - Calculado: 0.152794219, Desejado: 0.0, Erro: 0.011673037
Padrão>> 2230 - Calculado: 0.874996878, Desejado: 1.0, Erro: 0.007812890
Padrão>> 2231 - Calculado: 0.165421305, Desejado: 0.0, Erro: 0.013682104
Padrão>> 2232 - Calculado: 0.204415649, Desejado: 0.0, Erro: 0.020892879
Padrão>> 2233 - Calculado: 0.551619667, Desejado: 1.0, Erro: 0.100522461
Padrão>> 2234 - Calculado: 0.121826307, Desejado: 0.0, Erro: 0.007420824
Padrão>> 2235 - Calculado: 0.268012047, Desejado: 0.0, Erro: 0.035915229
Padrão>> 2236 - Calculado: 0.127206185, Desejado: 0.0, Erro: 0.008090707
Padrão>> 2237 - Calculado: 0.958352371, Desejado: 1.0, Erro: 0.000867263
Padrão>> 2238 - Calculado: 0.248343212, Desejado: 0.0, Erro: 0.030837175
Padrão>> 2239 - Calculado: 0.089011485, Desejado: 1.0, Erro: 0.414950037
Padrão>> 2240 - Calculado: 0.988200749, Desejado: 1.0, Erro: 0.000069611
Padrão>> 2241 - Calculado: 0.214182628, Desejado: 1.0, Erro: 0.308754471
Padrão>> 2242 - Calculado: 0.851639826, Desejado: 1.0, Erro: 0.011005371
Padrão>> 2243 - Calculado: 0.966913556, Desejado: 1.0, Erro: 0.000547356
Padrão>> 2244 - Calculado: 0.207672513, Desejado: 0.0, Erro: 0.021563936
Padrão>> 2245 - Calculado: 0.129408264, Desejado: 0.0, Erro: 0.008373249
Padrão>> 2246 - Calculado: 0.239064073, Desejado: 0.0, Erro: 0.028575816
Padrão>> 2247 - Calculado: 0.112861931, Desejado: 0.0, Erro: 0.006368908
Padrão>> 2248 - Calculado: 0.162883124, Desejado: 0.0, Erro: 0.013265456
Padrão>> 2249 - Calculado: 0.860456334, Desejado: 1.0, Erro: 0.009736217
Padrão>> 2250 - Calculado: 0.147622148, Desejado: 0.0, Erro: 0.010896149
Padrão>> 2251 - Calculado: 0.997637799, Desejado: 1.0, Erro: 0.000002790
Padrão>> 2252 - Calculado: 0.213703173, Desejado: 0.0, Erro: 0.022834523
Padrão>> 2253 - Calculado: 0.450597943, Desejado: 0.0, Erro: 0.101519253
Padrão>> 2254 - Calculado: 0.898178307, Desejado: 1.0, Erro: 0.005183829
Padrão>> 2255 - Calculado: 0.955302730, Desejado: 1.0, Erro: 0.000998923
Padrão>> 2256 - Calculado: 0.925912635, Desejado: 1.0, Erro: 0.002744469
Padrão>> 2257 - Calculado: 0.138681626, Desejado: 0.0, Erro: 0.009616297
Padrão>> 2258 - Calculado: 0.522926564, Desejado: 1.0, Erro: 0.113799532
Padrão>> 2259 - Calculado: 0.373508678, Desejado: 1.0, Erro: 0.196245688
Padrão>> 2260 - Calculado: 0.143039453, Desejado: 0.0, Erro: 0.010230143
Padrão>> 2261 - Calculado: 0.103467500, Desejado: 1.0, Erro: 0.401885261
Padrão>> 2262 - Calculado: 0.995735890, Desejado: 1.0, Erro: 0.000009091
Padrão>> 2263 - Calculado: 0.246663237, Desejado: 1.0, Erro: 0.283758139
Padrão>> 2264 - Calculado: 0.997812045, Desejado: 1.0, Erro: 0.000002394
Padrão>> 2265 - Calculado: 0.126939377, Desejado: 0.0, Erro: 0.008056803
Padrão>> 2266 - Calculado: 0.937725052, Desejado: 1.0, Erro: 0.001939085
Padrão>> 2267 - Calculado: 0.151736119, Desejado: 0.0, Erro: 0.011511925
Padrão>> 2268 - Calculado: 0.316407765, Desejado: 0.0, Erro: 0.050056937
Padrão>> 2269 - Calculado: 0.739938140, Desejado: 1.0, Erro: 0.033816086
Padrão>> 2270 - Calculado: 0.401893215, Desejado: 0.0, Erro: 0.080759078
Padrão>> 2271 - Calculado: 0.182253590, Desejado: 0.0, Erro: 0.016608186
Padrão>> 2272 - Calculado: 0.123639585, Desejado: 1.0, Erro: 0.384003788
Padrão>> 2273 - Calculado: 0.920274966, Desejado: 1.0, Erro: 0.003178041
Padrão>> 2274 - Calculado: 0.142771206, Desejado: 0.0, Erro: 0.010191809
Padrão>> 2275 - Calculado: 0.425838217, Desejado: 0.0, Erro: 0.090669093
Padrão>> 2276 - Calculado: 0.166628060, Desejado: 0.0, Erro: 0.013882455
Padrão>> 2277 - Calculado: 0.830149153, Desejado: 1.0, Erro: 0.014424655
Padrão>> 2278 - Calculado: 0.239475744, Desejado: 0.0, Erro: 0.028674316
Padrão>> 2279 - Calculado: 0.827305276, Desejado: 1.0, Erro: 0.014911734
Padrão>> 2280 - Calculado: 0.133504171, Desejado: 1.0, Erro: 0.375407511
Padrão>> 2281 - Calculado: 0.295857858, Desejado: 0.0, Erro: 0.043765936
Padrão>> 2282 - Calculado: 0.677499467, Desejado: 1.0, Erro: 0.052003297
Padrão>> 2283 - Calculado: 0.244227599, Desejado: 1.0, Erro: 0.285595961
Padrão>> 2284 - Calculado: 0.127132802, Desejado: 0.0, Erro: 0.008081375
Padrão>> 2285 - Calculado: 0.992265696, Desejado: 1.0, Erro: 0.000029910
Padrão>> 2286 - Calculado: 0.384565371, Desejado: 0.0, Erro: 0.073945262
Padrão>> 2287 - Calculado: 0.115471965, Desejado: 0.0, Erro: 0.006666887
Padrão>> 2288 - Calculado: 0.989999630, Desejado: 1.0, Erro: 0.000050004
Padrão>> 2289 - Calculado: 0.117486773, Desejado: 0.0, Erro: 0.006901571
Padrão>> 2290 - Calculado: 0.750541387, Desejado: 1.0, Erro: 0.031114800
Padrão>> 2291 - Calculado: 0.358539418, Desejado: 0.0, Erro: 0.064275257
Padrão>> 2292 - Calculado: 0.199512650, Desejado: 0.0, Erro: 0.019902649
Padrão>> 2293 - Calculado: 0.499853447, Desejado: 0.0, Erro: 0.124926734
Padrão>> 2294 - Calculado: 0.104927222, Desejado: 1.0, Erro: 0.400577639
Padrão>> 2295 - Calculado: 0.162789593, Desejado: 0.0, Erro: 0.013250226
Padrão>> 2296 - Calculado: 0.242531353, Desejado: 0.0, Erro: 0.029410728
Padrão>> 2297 - Calculado: 0.118094865, Desejado: 0.0, Erro: 0.006973199
Padrão>> 2298 - Calculado: 0.972245006, Desejado: 1.0, Erro: 0.000385170
Padrão>> 2299 - Calculado: 0.937776196, Desejado: 1.0, Erro: 0.001935901
Padrão>> 2300 - Calculado: 0.879477366, Desejado: 1.0, Erro: 0.007262853
Padrão>> 2301 - Calculado: 0.924827328, Desejado: 1.0, Erro: 0.002825465
Padrão>> 2302 - Calculado: 0.454695359, Desejado: 0.0, Erro: 0.103373935
Padrão>> 2303 - Calculado: 0.168666948, Desejado: 0.0, Erro: 0.014224270
Padrão>> 2304 - Calculado: 0.232155684, Desejado: 0.0, Erro: 0.026948131
Padrão>> 2305 - Calculado: 0.131479620, Desejado: 0.0, Erro: 0.008643445
Padrão>> 2306 - Calculado: 0.137269628, Desejado: 0.0, Erro: 0.009421475
Padrão>> 2307 - Calculado: 0.996960990, Desejado: 1.0, Erro: 0.000004618
Padrão>> 2308 - Calculado: 0.243439326, Desejado: 0.0, Erro: 0.029631353
Padrão>> 2309 - Calculado: 0.992888994, Desejado: 1.0, Erro: 0.000025283
Padrão>> 2310 - Calculado: 0.212652764, Desejado: 1.0, Erro: 0.309957835
Padrão>> 2311 - Calculado: 0.169360478, Desejado: 1.0, Erro: 0.344981008
Padrão>> 2312 - Calculado: 0.977743184, Desejado: 1.0, Erro: 0.000247683
Padrão>> 2313 - Calculado: 0.584027824, Desejado: 1.0, Erro: 0.086516425
Padrão>> 2314 - Calculado: 0.100156768, Desejado: 1.0, Erro: 0.404858921
Padrão>> 2315 - Calculado: 0.151072926, Desejado: 0.0, Erro: 0.011411514
Padrão>> 2316 - Calculado: 0.937869405, Desejado: 1.0, Erro: 0.001930105
Padrão>> 2317 - Calculado: 0.988470134, Desejado: 1.0, Erro: 0.000066469
Padrão>> 2318 - Calculado: 0.223701349, Desejado: 0.0, Erro: 0.025021147
Padrão>> 2319 - Calculado: 0.967896085, Desejado: 1.0, Erro: 0.000515331
Padrão>> 2320 - Calculado: 0.835997152, Desejado: 1.0, Erro: 0.013448467
Padrão>> 2321 - Calculado: 0.901558561, Desejado: 1.0, Erro: 0.004845358
Padrão>> 2322 - Calculado: 0.880874640, Desejado: 1.0, Erro: 0.007095426
Padrão>> 2323 - Calculado: 0.956496064, Desejado: 1.0, Erro: 0.000946296
Padrão>> 2324 - Calculado: 0.920131790, Desejado: 1.0, Erro: 0.003189466
Padrão>> 2325 - Calculado: 0.498843064, Desejado: 1.0, Erro: 0.125579137
Padrão>> 2326 - Calculado: 0.274198123, Desejado: 0.0, Erro: 0.037592305
Padrão>> 2327 - Calculado: 0.733096669, Desejado: 1.0, Erro: 0.035618694
Padrão>> 2328 - Calculado: 0.531228760, Desejado: 0.0, Erro: 0.141101998
Padrão>> 2329 - Calculado: 0.147011256, Desejado: 0.0, Erro: 0.010806155
Padrão>> 2330 - Calculado: 0.145513234, Desejado: 0.0, Erro: 0.010587051
Padrão>> 2331 - Calculado: 0.143859001, Desejado: 0.0, Erro: 0.010347706
Padrão>> 2332 - Calculado: 0.529979294, Desejado: 1.0, Erro: 0.110459732
Padrão>> 2333 - Calculado: 0.850695204, Desejado: 1.0, Erro: 0.011145961
Padrão>> 2334 - Calculado: 0.879345723, Desejado: 1.0, Erro: 0.007278727
Padrão>> 2335 - Calculado: 0.097103454, Desejado: 1.0, Erro: 0.407611087
Padrão>> 2336 - Calculado: 0.989780297, Desejado: 1.0, Erro: 0.000052221
Padrão>> 2337 - Calculado: 0.875440071, Desejado: 1.0, Erro: 0.007757588
Padrão>> 2338 - Calculado: 0.182952084, Desejado: 0.0, Erro: 0.016735733
Padrão>> 2339 - Calculado: 0.202577216, Desejado: 0.0, Erro: 0.020518764
Padrão>> 2340 - Calculado: 0.106631714, Desejado: 1.0, Erro: 0.399053448
Padrão>> 2341 - Calculado: 0.709441670, Desejado: 1.0, Erro: 0.042212072
Padrão>> 2342 - Calculado: 0.972151867, Desejado: 1.0, Erro: 0.000387759
Padrão>> 2343 - Calculado: 0.271496367, Desejado: 0.0, Erro: 0.036855139
Padrão>> 2344 - Calculado: 0.888045886, Desejado: 1.0, Erro: 0.006266862
Padrão>> 2345 - Calculado: 0.441230249, Desejado: 0.0, Erro: 0.097342066
Padrão>> 2346 - Calculado: 0.149397674, Desejado: 0.0, Erro: 0.011159832
Padrão>> 2347 - Calculado: 0.188674130, Desejado: 0.0, Erro: 0.017798964
Padrão>> 2348 - Calculado: 0.209443289, Desejado: 0.0, Erro: 0.021933246
Padrão>> 2349 - Calculado: 0.945637680, Desejado: 1.0, Erro: 0.001477631
Padrão>> 2350 - Calculado: 0.422529622, Desejado: 0.0, Erro: 0.089265641
Padrão>> 2351 - Calculado: 0.425961592, Desejado: 0.0, Erro: 0.090721639
Padrão>> 2352 - Calculado: 0.129316934, Desejado: 0.0, Erro: 0.008361435
Padrão>> 2353 - Calculado: 0.968819071, Desejado: 1.0, Erro: 0.000486125
Padrão>> 2354 - Calculado: 0.153612300, Desejado: 0.0, Erro: 0.011798369
Padrão>> 2355 - Calculado: 0.987582546, Desejado: 1.0, Erro: 0.000077097
Padrão>> 2356 - Calculado: 0.223331713, Desejado: 0.0, Erro: 0.024938527
Padrão>> 2357 - Calculado: 0.972813981, Desejado: 1.0, Erro: 0.000369540
Padrão>> 2358 - Calculado: 0.867284998, Desejado: 1.0, Erro: 0.008806636
Padrão>> 2359 - Calculado: 0.188721811, Desejado: 0.0, Erro: 0.017807961
Padrão>> 2360 - Calculado: 0.104136113, Desejado: 1.0, Erro: 0.401286052
Padrão>> 2361 - Calculado: 0.213360915, Desejado: 0.0, Erro: 0.022761440
Padrão>> 2362 - Calculado: 0.230396873, Desejado: 0.0, Erro: 0.026541360
