Cenário experimental com 3 camadas: Skin_Segmentation_CV_D1-D5

Padrão>> 1 - Calculado: 0.298498636, Desejado: 0.0, Erro: 0.044550718
Padrão>> 2076 - Calculado: 0.933583324, Desejado: 1.0, Erro: 0.002205587
Padrão>> 2077 - Calculado: 0.084694225, Desejado: 0.0, Erro: 0.003586556
Padrão>> 2078 - Calculado: 0.299711144, Desejado: 0.0, Erro: 0.044913385
Padrão>> 2079 - Calculado: 0.095376501, Desejado: 1.0, Erro: 0.409171837
Padrão>> 2080 - Calculado: 0.071254831, Desejado: 1.0, Erro: 0.431283794
Padrão>> 2081 - Calculado: 0.099404684, Desejado: 0.0, Erro: 0.004940646
Padrão>> 2082 - Calculado: 0.983400356, Desejado: 1.0, Erro: 0.000137774
Padrão>> 2083 - Calculado: 0.090087741, Desejado: 1.0, Erro: 0.413970159
Padrão>> 2084 - Calculado: 0.990196238, Desejado: 1.0, Erro: 0.000048057
Padrão>> 2085 - Calculado: 0.582493400, Desejado: 0.0, Erro: 0.169649281
Padrão>> 2086 - Calculado: 0.989826247, Desejado: 1.0, Erro: 0.000051753
Padrão>> 2087 - Calculado: 0.307236075, Desejado: 0.0, Erro: 0.047197003
Padrão>> 2088 - Calculado: 0.970928829, Desejado: 1.0, Erro: 0.000422566
Padrão>> 2089 - Calculado: 0.631659278, Desejado: 1.0, Erro: 0.067837444
Padrão>> 2090 - Calculado: 0.089451249, Desejado: 0.0, Erro: 0.004000763
Padrão>> 2091 - Calculado: 0.986938628, Desejado: 1.0, Erro: 0.000085300
Padrão>> 2092 - Calculado: 0.382941163, Desejado: 0.0, Erro: 0.073321967
Padrão>> 2093 - Calculado: 0.247625917, Desejado: 0.0, Erro: 0.030659297
Padrão>> 2094 - Calculado: 0.946741097, Desejado: 1.0, Erro: 0.001418255
Padrão>> 2095 - Calculado: 0.159497308, Desejado: 0.0, Erro: 0.012719696
Padrão>> 2096 - Calculado: 0.144789251, Desejado: 0.0, Erro: 0.010481964
Padrão>> 2097 - Calculado: 0.935640875, Desejado: 1.0, Erro: 0.002071048
Padrão>> 2098 - Calculado: 0.150900167, Desejado: 0.0, Erro: 0.011385430
Padrão>> 2099 - Calculado: 0.120849263, Desejado: 0.0, Erro: 0.007302272
Padrão>> 2100 - Calculado: 0.118539685, Desejado: 0.0, Erro: 0.007025828
Padrão>> 2101 - Calculado: 0.982190361, Desejado: 1.0, Erro: 0.000158592
Padrão>> 2102 - Calculado: 0.990846517, Desejado: 1.0, Erro: 0.000041893
Padrão>> 2103 - Calculado: 0.431969696, Desejado: 0.0, Erro: 0.093298909
Padrão>> 2104 - Calculado: 0.245524124, Desejado: 0.0, Erro: 0.030141048
Padrão>> 2105 - Calculado: 0.994959297, Desejado: 1.0, Erro: 0.000012704
Padrão>> 2106 - Calculado: 0.095478899, Desejado: 0.0, Erro: 0.004558110
Padrão>> 2107 - Calculado: 0.118367060, Desejado: 0.0, Erro: 0.007005380
Padrão>> 2108 - Calculado: 0.111756973, Desejado: 0.0, Erro: 0.006244810
Padrão>> 2109 - Calculado: 0.963978599, Desejado: 1.0, Erro: 0.000648771
Padrão>> 2110 - Calculado: 0.081904069, Desejado: 1.0, Erro: 0.421450069
Padrão>> 2111 - Calculado: 0.124406968, Desejado: 0.0, Erro: 0.007738547
Padrão>> 2112 - Calculado: 0.190201663, Desejado: 0.0, Erro: 0.018088336
Padrão>> 2113 - Calculado: 0.158780444, Desejado: 0.0, Erro: 0.012605615
Padrão>> 2114 - Calculado: 0.087968892, Desejado: 0.0, Erro: 0.003869263
Padrão>> 2115 - Calculado: 0.078157609, Desejado: 1.0, Erro: 0.424896697
Padrão>> 2116 - Calculado: 0.958354890, Desejado: 1.0, Erro: 0.000867158
Padrão>> 2117 - Calculado: 0.985802361, Desejado: 1.0, Erro: 0.000100786
Padrão>> 2118 - Calculado: 0.096801699, Desejado: 0.0, Erro: 0.004685284
Padrão>> 2119 - Calculado: 0.977314131, Desejado: 1.0, Erro: 0.000257324
Padrão>> 2120 - Calculado: 0.097955918, Desejado: 1.0, Erro: 0.406841763
Padrão>> 2121 - Calculado: 0.197239596, Desejado: 0.0, Erro: 0.019451729
Padrão>> 2122 - Calculado: 0.150804653, Desejado: 1.0, Erro: 0.360566369
Padrão>> 2123 - Calculado: 0.944332704, Desejado: 1.0, Erro: 0.001549424
Padrão>> 2124 - Calculado: 0.243685341, Desejado: 0.0, Erro: 0.029691273
Padrão>> 2125 - Calculado: 0.990712636, Desejado: 1.0, Erro: 0.000043128
Padrão>> 2126 - Calculado: 0.145053672, Desejado: 0.0, Erro: 0.010520284
Padrão>> 2127 - Calculado: 0.203366897, Desejado: 0.0, Erro: 0.020679047
Padrão>> 2128 - Calculado: 0.126980419, Desejado: 0.0, Erro: 0.008062013
Padrão>> 2129 - Calculado: 0.100964045, Desejado: 0.0, Erro: 0.005096869
Padrão>> 2130 - Calculado: 0.964267620, Desejado: 1.0, Erro: 0.000638402
Padrão>> 2131 - Calculado: 0.981791047, Desejado: 1.0, Erro: 0.000165783
Padrão>> 2132 - Calculado: 0.373998275, Desejado: 0.0, Erro: 0.069937355
Padrão>> 2133 - Calculado: 0.281788538, Desejado: 0.0, Erro: 0.039702390
Padrão>> 2134 - Calculado: 0.992682083, Desejado: 1.0, Erro: 0.000026776
Padrão>> 2135 - Calculado: 0.503295210, Desejado: 0.0, Erro: 0.126653034
Padrão>> 2136 - Calculado: 0.286849905, Desejado: 0.0, Erro: 0.041141434
Padrão>> 2137 - Calculado: 0.086713469, Desejado: 0.0, Erro: 0.003759613
Padrão>> 2138 - Calculado: 0.129999952, Desejado: 0.0, Erro: 0.008449994
Padrão>> 2139 - Calculado: 0.966128275, Desejado: 1.0, Erro: 0.000573647
Padrão>> 2140 - Calculado: 0.133616983, Desejado: 0.0, Erro: 0.008926749
Padrão>> 2141 - Calculado: 0.370474862, Desejado: 0.0, Erro: 0.068625812
Padrão>> 2142 - Calculado: 0.265260540, Desejado: 0.0, Erro: 0.035181577
Padrão>> 2143 - Calculado: 0.102817972, Desejado: 0.0, Erro: 0.005285768
Padrão>> 2144 - Calculado: 0.527070907, Desejado: 0.0, Erro: 0.138901871
Padrão>> 2145 - Calculado: 0.799830520, Desejado: 1.0, Erro: 0.020033910
Padrão>> 2146 - Calculado: 0.222010068, Desejado: 1.0, Erro: 0.302634167
Padrão>> 2147 - Calculado: 0.930720859, Desejado: 1.0, Erro: 0.002399800
Padrão>> 2148 - Calculado: 0.119220137, Desejado: 0.0, Erro: 0.007106721
Padrão>> 2149 - Calculado: 0.990516892, Desejado: 1.0, Erro: 0.000044965
Padrão>> 2150 - Calculado: 0.122942794, Desejado: 0.0, Erro: 0.007557465
Padrão>> 2151 - Calculado: 0.414251877, Desejado: 1.0, Erro: 0.171550432
Padrão>> 2152 - Calculado: 0.930081547, Desejado: 1.0, Erro: 0.002444295
Padrão>> 2153 - Calculado: 0.062979347, Desejado: 1.0, Erro: 0.439003852
Padrão>> 2154 - Calculado: 0.120218424, Desejado: 0.0, Erro: 0.007226235
Padrão>> 2155 - Calculado: 0.202422290, Desejado: 0.0, Erro: 0.020487392
Padrão>> 2156 - Calculado: 0.192726731, Desejado: 0.0, Erro: 0.018571796
Padrão>> 2157 - Calculado: 0.092160427, Desejado: 0.0, Erro: 0.004246772
Padrão>> 2158 - Calculado: 0.254482333, Desejado: 0.0, Erro: 0.032380629
Padrão>> 2159 - Calculado: 0.430472637, Desejado: 0.0, Erro: 0.092653346
Padrão>> 2160 - Calculado: 0.118881449, Desejado: 0.0, Erro: 0.007066399
Padrão>> 2161 - Calculado: 0.383686284, Desejado: 0.0, Erro: 0.073607582
Padrão>> 2162 - Calculado: 0.126738583, Desejado: 0.0, Erro: 0.008031334
Padrão>> 2163 - Calculado: 0.233369247, Desejado: 0.0, Erro: 0.027230603
Padrão>> 2164 - Calculado: 0.096355264, Desejado: 0.0, Erro: 0.004642168
Padrão>> 2165 - Calculado: 0.148838207, Desejado: 0.0, Erro: 0.011076406
Padrão>> 2166 - Calculado: 0.094722060, Desejado: 0.0, Erro: 0.004486134
Padrão>> 2167 - Calculado: 0.116162618, Desejado: 0.0, Erro: 0.006746877
Padrão>> 2168 - Calculado: 0.090423025, Desejado: 0.0, Erro: 0.004088162
Padrão>> 2169 - Calculado: 0.088737594, Desejado: 1.0, Erro: 0.415199586
Padrão>> 2170 - Calculado: 0.092665465, Desejado: 0.0, Erro: 0.004293444
Padrão>> 2171 - Calculado: 0.206873835, Desejado: 0.0, Erro: 0.021398392
Padrão>> 2172 - Calculado: 0.063129221, Desejado: 1.0, Erro: 0.438863428
Padrão>> 2173 - Calculado: 0.631128877, Desejado: 1.0, Erro: 0.068032953
Padrão>> 2174 - Calculado: 0.997802434, Desejado: 1.0, Erro: 0.000002415
Padrão>> 2175 - Calculado: 0.142522186, Desejado: 1.0, Erro: 0.367634100
Padrão>> 2176 - Calculado: 0.991029602, Desejado: 1.0, Erro: 0.000040234
Padrão>> 2177 - Calculado: 0.987284601, Desejado: 1.0, Erro: 0.000080841
Padrão>> 2178 - Calculado: 0.420968768, Desejado: 0.0, Erro: 0.088607352
Padrão>> 2179 - Calculado: 0.156580925, Desejado: 1.0, Erro: 0.355677868
Padrão>> 2180 - Calculado: 0.177184478, Desejado: 0.0, Erro: 0.015697170
Padrão>> 2181 - Calculado: 0.124031881, Desejado: 0.0, Erro: 0.007691954
Padrão>> 2182 - Calculado: 0.095009910, Desejado: 0.0, Erro: 0.004513442
Padrão>> 2183 - Calculado: 0.122654061, Desejado: 0.0, Erro: 0.007522009
Padrão>> 2184 - Calculado: 0.171449771, Desejado: 0.0, Erro: 0.014697512
Padrão>> 2185 - Calculado: 0.109193310, Desejado: 0.0, Erro: 0.005961589
Padrão>> 2186 - Calculado: 0.127942933, Desejado: 0.0, Erro: 0.008184697
Padrão>> 2187 - Calculado: 0.079784923, Desejado: 0.0, Erro: 0.003182817
Padrão>> 2188 - Calculado: 0.318356701, Desejado: 1.0, Erro: 0.232318794
Padrão>> 2189 - Calculado: 0.084286889, Desejado: 1.0, Erro: 0.419265251
Padrão>> 2190 - Calculado: 0.997826593, Desejado: 1.0, Erro: 0.000002362
Padrão>> 2191 - Calculado: 0.989635039, Desejado: 1.0, Erro: 0.000053716
Padrão>> 2192 - Calculado: 0.158610506, Desejado: 0.0, Erro: 0.012578646
Padrão>> 2193 - Calculado: 0.107003534, Desejado: 0.0, Erro: 0.005724878
Padrão>> 2194 - Calculado: 0.092722907, Desejado: 0.0, Erro: 0.004298769
Padrão>> 2195 - Calculado: 0.084141551, Desejado: 0.0, Erro: 0.003539900
Padrão>> 2196 - Calculado: 0.125787101, Desejado: 0.0, Erro: 0.007911197
Padrão>> 2197 - Calculado: 0.187719646, Desejado: 0.0, Erro: 0.017619333
Padrão>> 2198 - Calculado: 0.224823304, Desejado: 1.0, Erro: 0.300449455
Padrão>> 2199 - Calculado: 0.186276147, Desejado: 0.0, Erro: 0.017349402
Padrão>> 2200 - Calculado: 0.905497506, Desejado: 1.0, Erro: 0.004465361
Padrão>> 2201 - Calculado: 0.980617199, Desejado: 1.0, Erro: 0.000187846
Padrão>> 2202 - Calculado: 0.934242232, Desejado: 1.0, Erro: 0.002162042
Padrão>> 2203 - Calculado: 0.986353035, Desejado: 1.0, Erro: 0.000093120
Padrão>> 2204 - Calculado: 0.954340634, Desejado: 1.0, Erro: 0.001042389
Padrão>> 2205 - Calculado: 0.266699959, Desejado: 0.0, Erro: 0.035564434
Padrão>> 2206 - Calculado: 0.139935354, Desejado: 0.0, Erro: 0.009790952
Padrão>> 2207 - Calculado: 0.094561827, Desejado: 0.0, Erro: 0.004470970
Padrão>> 2208 - Calculado: 0.791522254, Desejado: 1.0, Erro: 0.021731485
Padrão>> 2209 - Calculado: 0.180214177, Desejado: 0.0, Erro: 0.016238575
Padrão>> 2210 - Calculado: 0.290556675, Desejado: 1.0, Erro: 0.251654916
Padrão>> 2211 - Calculado: 0.116426422, Desejado: 0.0, Erro: 0.006777556
Padrão>> 2212 - Calculado: 0.218566391, Desejado: 1.0, Erro: 0.305319243
Padrão>> 2213 - Calculado: 0.762686288, Desejado: 1.0, Erro: 0.028158899
Padrão>> 2214 - Calculado: 0.994063348, Desejado: 1.0, Erro: 0.000017622
Padrão>> 2215 - Calculado: 0.987138542, Desejado: 1.0, Erro: 0.000082709
Padrão>> 2216 - Calculado: 0.809097881, Desejado: 1.0, Erro: 0.018221810
Padrão>> 2217 - Calculado: 0.301476417, Desejado: 1.0, Erro: 0.243967598
Padrão>> 2218 - Calculado: 0.587020057, Desejado: 1.0, Erro: 0.085276217
Padrão>> 2219 - Calculado: 0.213472817, Desejado: 0.0, Erro: 0.022785322
Padrão>> 2220 - Calculado: 0.280643047, Desejado: 1.0, Erro: 0.258737213
Padrão>> 2221 - Calculado: 0.785462648, Desejado: 1.0, Erro: 0.023013138
Padrão>> 2222 - Calculado: 0.997903633, Desejado: 1.0, Erro: 0.000002197
Padrão>> 2223 - Calculado: 0.149370967, Desejado: 0.0, Erro: 0.011155843
Padrão>> 2224 - Calculado: 0.962910217, Desejado: 1.0, Erro: 0.000687826
Padrão>> 2225 - Calculado: 0.063257639, Desejado: 1.0, Erro: 0.438743126
Padrão>> 2226 - Calculado: 0.351293977, Desejado: 0.0, Erro: 0.061703729
Padrão>> 2227 - Calculado: 0.969117041, Desejado: 1.0, Erro: 0.000476879
Padrão>> 2228 - Calculado: 0.551446304, Desejado: 0.0, Erro: 0.152046513
Padrão>> 2229 - Calculado: 0.991682660, Desejado: 1.0, Erro: 0.000034589
Padrão>> 2230 - Calculado: 0.101651567, Desejado: 0.0, Erro: 0.005166521
Padrão>> 2231 - Calculado: 0.166808108, Desejado: 1.0, Erro: 0.347104364
Padrão>> 2232 - Calculado: 0.120338490, Desejado: 0.0, Erro: 0.007240676
Padrão>> 2233 - Calculado: 0.931905230, Desejado: 1.0, Erro: 0.002318449
Padrão>> 2234 - Calculado: 0.958341279, Desejado: 1.0, Erro: 0.000867725
Padrão>> 2235 - Calculado: 0.860404965, Desejado: 1.0, Erro: 0.009743387
Padrão>> 2236 - Calculado: 0.182799734, Desejado: 0.0, Erro: 0.016707871
Padrão>> 2237 - Calculado: 0.066187447, Desejado: 1.0, Erro: 0.436002942
Padrão>> 2238 - Calculado: 0.568374996, Desejado: 1.0, Erro: 0.093150072
Padrão>> 2239 - Calculado: 0.950490283, Desejado: 1.0, Erro: 0.001225606
Padrão>> 2240 - Calculado: 0.998751005, Desejado: 1.0, Erro: 0.000000780
Padrão>> 2241 - Calculado: 0.969614786, Desejado: 1.0, Erro: 0.000461631
Padrão>> 2242 - Calculado: 0.114448689, Desejado: 0.0, Erro: 0.006549251
Padrão>> 2243 - Calculado: 0.939076970, Desejado: 1.0, Erro: 0.001855808
Padrão>> 2244 - Calculado: 0.142213371, Desejado: 0.0, Erro: 0.010112321
Padrão>> 2245 - Calculado: 0.154740074, Desejado: 0.0, Erro: 0.011972245
Padrão>> 2246 - Calculado: 0.850319265, Desejado: 1.0, Erro: 0.011202161
Padrão>> 2247 - Calculado: 0.108594228, Desejado: 0.0, Erro: 0.005896353
Padrão>> 2248 - Calculado: 0.896622452, Desejado: 1.0, Erro: 0.005343459
Padrão>> 2249 - Calculado: 0.741522314, Desejado: 1.0, Erro: 0.033405357
Padrão>> 2250 - Calculado: 0.158538587, Desejado: 0.0, Erro: 0.012567242
Padrão>> 2251 - Calculado: 0.757886239, Desejado: 1.0, Erro: 0.029309537
Padrão>> 2252 - Calculado: 0.222836430, Desejado: 0.0, Erro: 0.024828037
Padrão>> 2253 - Calculado: 0.164559043, Desejado: 0.0, Erro: 0.013539839
Padrão>> 2254 - Calculado: 0.141572325, Desejado: 0.0, Erro: 0.010021362
Padrão>> 2255 - Calculado: 0.934911885, Desejado: 1.0, Erro: 0.002118231
Padrão>> 2256 - Calculado: 0.987344532, Desejado: 1.0, Erro: 0.000080080
Padrão>> 2257 - Calculado: 0.835589747, Desejado: 1.0, Erro: 0.013515366
Padrão>> 2258 - Calculado: 0.297882858, Desejado: 0.0, Erro: 0.044367099
Padrão>> 2259 - Calculado: 0.083570218, Desejado: 1.0, Erro: 0.419921772
Padrão>> 2260 - Calculado: 0.945492218, Desejado: 1.0, Erro: 0.001485549
Padrão>> 2261 - Calculado: 0.952160458, Desejado: 1.0, Erro: 0.001144311
Padrão>> 2262 - Calculado: 0.935694573, Desejado: 1.0, Erro: 0.002067594
Padrão>> 2263 - Calculado: 0.101761061, Desejado: 0.0, Erro: 0.005177657
Padrão>> 2264 - Calculado: 0.110204867, Desejado: 0.0, Erro: 0.006072556
Padrão>> 2265 - Calculado: 0.994641661, Desejado: 1.0, Erro: 0.000014356
Padrão>> 2266 - Calculado: 0.930312494, Desejado: 1.0, Erro: 0.002428174
Padrão>> 2267 - Calculado: 0.725518267, Desejado: 1.0, Erro: 0.037670111
Padrão>> 2268 - Calculado: 0.110890886, Desejado: 0.0, Erro: 0.006148394
Padrão>> 2269 - Calculado: 0.289016025, Desejado: 0.0, Erro: 0.041765131
Padrão>> 2270 - Calculado: 0.158510343, Desejado: 0.0, Erro: 0.012562764
Padrão>> 2271 - Calculado: 0.252250660, Desejado: 0.0, Erro: 0.031815198
Padrão>> 2272 - Calculado: 0.199477690, Desejado: 0.0, Erro: 0.019895674
Padrão>> 2273 - Calculado: 0.204650683, Desejado: 0.0, Erro: 0.020940951
Padrão>> 2274 - Calculado: 0.998084846, Desejado: 1.0, Erro: 0.000001834
Padrão>> 2275 - Calculado: 0.088319173, Desejado: 1.0, Erro: 0.415580965
Padrão>> 2276 - Calculado: 0.989000338, Desejado: 1.0, Erro: 0.000060496
Padrão>> 2277 - Calculado: 0.996829193, Desejado: 1.0, Erro: 0.000005027
Padrão>> 2278 - Calculado: 0.412590075, Desejado: 0.0, Erro: 0.085115285
Padrão>> 2279 - Calculado: 0.119102684, Desejado: 0.0, Erro: 0.007092725
Padrão>> 2280 - Calculado: 0.197500837, Desejado: 0.0, Erro: 0.019503290
Padrão>> 2281 - Calculado: 0.960154346, Desejado: 1.0, Erro: 0.000793838
Padrão>> 2282 - Calculado: 0.162939229, Desejado: 0.0, Erro: 0.013274596
Padrão>> 2283 - Calculado: 0.234472198, Desejado: 0.0, Erro: 0.027488606
Padrão>> 2284 - Calculado: 0.091189295, Desejado: 0.0, Erro: 0.004157744
Padrão>> 2285 - Calculado: 0.998691933, Desejado: 1.0, Erro: 0.000000856
Padrão>> 2286 - Calculado: 0.186045551, Desejado: 0.0, Erro: 0.017306474
Padrão>> 2287 - Calculado: 0.301190489, Desejado: 0.0, Erro: 0.045357855
Padrão>> 2288 - Calculado: 0.107300146, Desejado: 1.0, Erro: 0.398456515
Padrão>> 2289 - Calculado: 0.998258954, Desejado: 1.0, Erro: 0.000001516
Padrão>> 2290 - Calculado: 0.980266783, Desejado: 1.0, Erro: 0.000194700
Padrão>> 2291 - Calculado: 0.290546410, Desejado: 0.0, Erro: 0.042208608
Padrão>> 2292 - Calculado: 0.188787150, Desejado: 0.0, Erro: 0.017820294
Padrão>> 2293 - Calculado: 0.995364148, Desejado: 1.0, Erro: 0.000010746
Padrão>> 2294 - Calculado: 0.186811365, Desejado: 0.0, Erro: 0.017449243
Padrão>> 2295 - Calculado: 0.808476876, Desejado: 1.0, Erro: 0.018340553
Padrão>> 2296 - Calculado: 0.166009936, Desejado: 0.0, Erro: 0.013779649
Padrão>> 2297 - Calculado: 0.931279299, Desejado: 1.0, Erro: 0.002361267
Padrão>> 2298 - Calculado: 0.189466575, Desejado: 0.0, Erro: 0.017948791
Padrão>> 2299 - Calculado: 0.997194584, Desejado: 1.0, Erro: 0.000003935
Padrão>> 2300 - Calculado: 0.884905466, Desejado: 1.0, Erro: 0.006623376
Padrão>> 2301 - Calculado: 0.983514768, Desejado: 1.0, Erro: 0.000135881
Padrão>> 2302 - Calculado: 0.072424959, Desejado: 1.0, Erro: 0.430197728
Padrão>> 2303 - Calculado: 0.104158715, Desejado: 1.0, Erro: 0.401265804
Padrão>> 2304 - Calculado: 0.266272493, Desejado: 0.0, Erro: 0.035450520
Padrão>> 2305 - Calculado: 0.204830443, Desejado: 0.0, Erro: 0.020977755
Padrão>> 2306 - Calculado: 0.314855248, Desejado: 0.0, Erro: 0.049566914
Padrão>> 2307 - Calculado: 0.131075487, Desejado: 0.0, Erro: 0.008590392
Padrão>> 2308 - Calculado: 0.983930080, Desejado: 1.0, Erro: 0.000129121
Padrão>> 2309 - Calculado: 0.186068809, Desejado: 0.0, Erro: 0.017310801
Padrão>> 2310 - Calculado: 0.936462213, Desejado: 1.0, Erro: 0.002018525
Padrão>> 2311 - Calculado: 0.135554053, Desejado: 0.0, Erro: 0.009187451
Padrão>> 2312 - Calculado: 0.410659219, Desejado: 0.0, Erro: 0.084320497
Padrão>> 2313 - Calculado: 0.173229355, Desejado: 0.0, Erro: 0.015004205
Padrão>> 2314 - Calculado: 0.314105168, Desejado: 0.0, Erro: 0.049331028
Padrão>> 2315 - Calculado: 0.989001305, Desejado: 1.0, Erro: 0.000060486
Padrão>> 2316 - Calculado: 0.215451948, Desejado: 0.0, Erro: 0.023209771
Padrão>> 2317 - Calculado: 0.929976284, Desejado: 1.0, Erro: 0.002451660
Padrão>> 2318 - Calculado: 0.180569542, Desejado: 0.0, Erro: 0.016302680
Padrão>> 2319 - Calculado: 0.226619901, Desejado: 0.0, Erro: 0.025678290
Padrão>> 2320 - Calculado: 0.099405881, Desejado: 0.0, Erro: 0.004940765
Padrão>> 2321 - Calculado: 0.102478640, Desejado: 0.0, Erro: 0.005250936
Padrão>> 2322 - Calculado: 0.191991487, Desejado: 0.0, Erro: 0.018430365
Padrão>> 2323 - Calculado: 0.074831188, Desejado: 1.0, Erro: 0.427968665
Padrão>> 2324 - Calculado: 0.075376789, Desejado: 1.0, Erro: 0.427464041
Padrão>> 2325 - Calculado: 0.166531858, Desejado: 0.0, Erro: 0.013866430
Padrão>> 2326 - Calculado: 0.092091708, Desejado: 1.0, Erro: 0.412148734
Padrão>> 2327 - Calculado: 0.989261117, Desejado: 1.0, Erro: 0.000057662
Padrão>> 2328 - Calculado: 0.124813605, Desejado: 0.0, Erro: 0.007789218
Padrão>> 2329 - Calculado: 0.214735205, Desejado: 0.0, Erro: 0.023055604
Padrão>> 2330 - Calculado: 0.998043946, Desejado: 1.0, Erro: 0.000001913
Padrão>> 2331 - Calculado: 0.989890526, Desejado: 1.0, Erro: 0.000051101
Padrão>> 2332 - Calculado: 0.314644797, Desejado: 0.0, Erro: 0.049500674
Padrão>> 2333 - Calculado: 0.122566994, Desejado: 0.0, Erro: 0.007511334
Padrão>> 2334 - Calculado: 0.099419827, Desejado: 0.0, Erro: 0.004942151
Padrão>> 2335 - Calculado: 0.085734181, Desejado: 1.0, Erro: 0.417940994
Padrão>> 2336 - Calculado: 0.253137542, Desejado: 0.0, Erro: 0.032039308
Padrão>> 2337 - Calculado: 0.174225026, Desejado: 0.0, Erro: 0.015177180
Padrão>> 2338 - Calculado: 0.255910953, Desejado: 0.0, Erro: 0.032745208
Padrão>> 2339 - Calculado: 0.164898824, Desejado: 0.0, Erro: 0.013595811
Padrão>> 2340 - Calculado: 0.063957226, Desejado: 1.0, Erro: 0.438088037
Padrão>> 2341 - Calculado: 0.262305032, Desejado: 1.0, Erro: 0.272096933
Padrão>> 2342 - Calculado: 0.228558625, Desejado: 0.0, Erro: 0.026119523
Padrão>> 2343 - Calculado: 0.073110422, Desejado: 1.0, Erro: 0.429562145
Padrão>> 2344 - Calculado: 0.155463723, Desejado: 0.0, Erro: 0.012084485
Padrão>> 2345 - Calculado: 0.111732203, Desejado: 0.0, Erro: 0.006242043
Padrão>> 2346 - Calculado: 0.910008064, Desejado: 1.0, Erro: 0.004049274
Padrão>> 2347 - Calculado: 0.831981907, Desejado: 1.0, Erro: 0.014115040
Padrão>> 2348 - Calculado: 0.230694291, Desejado: 0.0, Erro: 0.026609928
Padrão>> 2349 - Calculado: 0.149171677, Desejado: 1.0, Erro: 0.361954418
Padrão>> 2350 - Calculado: 0.062602325, Desejado: 1.0, Erro: 0.439357201
Padrão>> 2351 - Calculado: 0.746889811, Desejado: 1.0, Erro: 0.032032384
Padrão>> 2352 - Calculado: 0.173785465, Desejado: 1.0, Erro: 0.341315229
Padrão>> 2353 - Calculado: 0.094174152, Desejado: 0.0, Erro: 0.004434385
Padrão>> 2354 - Calculado: 0.997508417, Desejado: 1.0, Erro: 0.000003104
Padrão>> 2355 - Calculado: 0.943148887, Desejado: 1.0, Erro: 0.001616025
Padrão>> 2356 - Calculado: 0.110146967, Desejado: 0.0, Erro: 0.006066177
Padrão>> 2357 - Calculado: 0.083547851, Desejado: 1.0, Erro: 0.419942271
Padrão>> 2358 - Calculado: 0.995266857, Desejado: 1.0, Erro: 0.000011201
Padrão>> 2359 - Calculado: 0.092597749, Desejado: 0.0, Erro: 0.004287172
Padrão>> 2360 - Calculado: 0.268176554, Desejado: 0.0, Erro: 0.035959332
Padrão>> 2361 - Calculado: 0.084503274, Desejado: 0.0, Erro: 0.003570402
Padrão>> 2362 - Calculado: 0.095673437, Desejado: 0.0, Erro: 0.004576703
Padrão>> 2363 - Calculado: 0.203632821, Desejado: 0.0, Erro: 0.020733163
Padrão>> 2364 - Calculado: 0.930024339, Desejado: 1.0, Erro: 0.002448297
Padrão>> 2365 - Calculado: 0.201103402, Desejado: 0.0, Erro: 0.020221289
Padrão>> 2366 - Calculado: 0.282283203, Desejado: 0.0, Erro: 0.039841903
Padrão>> 2367 - Calculado: 0.982875174, Desejado: 1.0, Erro: 0.000146630
Padrão>> 2368 - Calculado: 0.846390538, Desejado: 1.0, Erro: 0.011797933
Padrão>> 2369 - Calculado: 0.207672798, Desejado: 1.0, Erro: 0.313891198
Padrão>> 2370 - Calculado: 0.986611383, Desejado: 1.0, Erro: 0.000089628
Padrão>> 2371 - Calculado: 0.181697701, Desejado: 0.0, Erro: 0.016507027
Padrão>> 2372 - Calculado: 0.152608012, Desejado: 0.0, Erro: 0.011644603
Padrão>> 2373 - Calculado: 0.412189183, Desejado: 1.0, Erro: 0.172760778
Padrão>> 2374 - Calculado: 0.120963025, Desejado: 0.0, Erro: 0.007316027
Padrão>> 2375 - Calculado: 0.151136706, Desejado: 0.0, Erro: 0.011421152
Padrão>> 2376 - Calculado: 0.200799145, Desejado: 0.0, Erro: 0.020160148
Padrão>> 2377 - Calculado: 0.170000517, Desejado: 0.0, Erro: 0.014450088
Padrão>> 2378 - Calculado: 0.987312001, Desejado: 1.0, Erro: 0.000080493
Padrão>> 2379 - Calculado: 0.238520271, Desejado: 0.0, Erro: 0.028445960
Padrão>> 2380 - Calculado: 0.127345454, Desejado: 0.0, Erro: 0.008108432
Padrão>> 2381 - Calculado: 0.236066584, Desejado: 0.0, Erro: 0.027863716
Padrão>> 2382 - Calculado: 0.100941715, Desejado: 0.0, Erro: 0.005094615
Padrão>> 2383 - Calculado: 0.195159111, Desejado: 0.0, Erro: 0.019043539
Padrão>> 2384 - Calculado: 0.230744487, Desejado: 1.0, Erro: 0.295877022
Padrão>> 2385 - Calculado: 0.124480204, Desejado: 0.0, Erro: 0.007747661
Padrão>> 2386 - Calculado: 0.997463690, Desejado: 1.0, Erro: 0.000003216
Padrão>> 2387 - Calculado: 0.125141825, Desejado: 0.0, Erro: 0.007830238
Padrão>> 2388 - Calculado: 0.097592116, Desejado: 1.0, Erro: 0.407169995
Padrão>> 2389 - Calculado: 0.085833234, Desejado: 0.0, Erro: 0.003683672
Padrão>> 2390 - Calculado: 0.935250351, Desejado: 1.0, Erro: 0.002096259
Padrão>> 2391 - Calculado: 0.235345338, Desejado: 0.0, Erro: 0.027693714
