Cenário experimental com 3 camadas: Skin_Segmentation_CV_D5-D4

Padrão>> 1 - Calculado: 0.143373210, Desejado: 0.0, Erro: 0.010277939
Padrão>> 2083 - Calculado: 0.373850787, Desejado: 0.0, Erro: 0.069882206
Padrão>> 2084 - Calculado: 0.902451095, Desejado: 1.0, Erro: 0.004757894
Padrão>> 2085 - Calculado: 0.995602233, Desejado: 1.0, Erro: 0.000009670
Padrão>> 2086 - Calculado: 0.982540045, Desejado: 1.0, Erro: 0.000152425
Padrão>> 2087 - Calculado: 0.268815007, Desejado: 1.0, Erro: 0.267315747
Padrão>> 2088 - Calculado: 0.391501185, Desejado: 0.0, Erro: 0.076636589
Padrão>> 2089 - Calculado: 0.100316791, Desejado: 0.0, Erro: 0.005031729
Padrão>> 2090 - Calculado: 0.084362053, Desejado: 1.0, Erro: 0.419196425
Padrão>> 2091 - Calculado: 0.049106814, Desejado: 1.0, Erro: 0.452098926
Padrão>> 2092 - Calculado: 0.063467196, Desejado: 1.0, Erro: 0.438546847
Padrão>> 2093 - Calculado: 0.726383793, Desejado: 1.0, Erro: 0.037432914
Padrão>> 2094 - Calculado: 0.887212126, Desejado: 1.0, Erro: 0.006360552
Padrão>> 2095 - Calculado: 0.080302142, Desejado: 0.0, Erro: 0.003224217
Padrão>> 2096 - Calculado: 0.121456354, Desejado: 0.0, Erro: 0.007375823
Padrão>> 2097 - Calculado: 0.083159854, Desejado: 0.0, Erro: 0.003457781
Padrão>> 2098 - Calculado: 0.978305714, Desejado: 1.0, Erro: 0.000235321
Padrão>> 2099 - Calculado: 0.978280821, Desejado: 1.0, Erro: 0.000235861
Padrão>> 2100 - Calculado: 0.378594938, Desejado: 1.0, Erro: 0.193072126
Padrão>> 2101 - Calculado: 0.187484838, Desejado: 0.0, Erro: 0.017575282
Padrão>> 2102 - Calculado: 0.254217064, Desejado: 0.0, Erro: 0.032313158
Padrão>> 2103 - Calculado: 0.988063015, Desejado: 1.0, Erro: 0.000071246
Padrão>> 2104 - Calculado: 0.449516445, Desejado: 0.0, Erro: 0.101032517
Padrão>> 2105 - Calculado: 0.305922022, Desejado: 0.0, Erro: 0.046794142
Padrão>> 2106 - Calculado: 0.083845501, Desejado: 0.0, Erro: 0.003515034
Padrão>> 2107 - Calculado: 0.089158745, Desejado: 0.0, Erro: 0.003974641
Padrão>> 2108 - Calculado: 0.535259263, Desejado: 1.0, Erro: 0.107991976
Padrão>> 2109 - Calculado: 0.928068628, Desejado: 1.0, Erro: 0.002587061
Padrão>> 2110 - Calculado: 0.199110509, Desejado: 0.0, Erro: 0.019822497
Padrão>> 2111 - Calculado: 0.439937797, Desejado: 1.0, Erro: 0.156834836
Padrão>> 2112 - Calculado: 0.190996558, Desejado: 0.0, Erro: 0.018239843
Padrão>> 2113 - Calculado: 0.227103323, Desejado: 1.0, Erro: 0.298684637
Padrão>> 2114 - Calculado: 0.120838106, Desejado: 0.0, Erro: 0.007300924
Padrão>> 2115 - Calculado: 0.088417123, Desejado: 0.0, Erro: 0.003908794
Padrão>> 2116 - Calculado: 0.105513806, Desejado: 0.0, Erro: 0.005566582
Padrão>> 2117 - Calculado: 0.924707626, Desejado: 1.0, Erro: 0.002834471
Padrão>> 2118 - Calculado: 0.081185063, Desejado: 0.0, Erro: 0.003295507
Padrão>> 2119 - Calculado: 0.217549618, Desejado: 0.0, Erro: 0.023663918
Padrão>> 2120 - Calculado: 0.150916674, Desejado: 0.0, Erro: 0.011387921
Padrão>> 2121 - Calculado: 0.076647415, Desejado: 0.0, Erro: 0.002937413
Padrão>> 2122 - Calculado: 0.131176420, Desejado: 0.0, Erro: 0.008603627
Padrão>> 2123 - Calculado: 0.920906354, Desejado: 1.0, Erro: 0.003127902
Padrão>> 2124 - Calculado: 0.085743149, Desejado: 0.0, Erro: 0.003675944
Padrão>> 2125 - Calculado: 0.084757522, Desejado: 0.0, Erro: 0.003591919
Padrão>> 2126 - Calculado: 0.141405547, Desejado: 0.0, Erro: 0.009997764
Padrão>> 2127 - Calculado: 0.117583824, Desejado: 0.0, Erro: 0.006912978
Padrão>> 2128 - Calculado: 0.234577947, Desejado: 1.0, Erro: 0.292935460
Padrão>> 2129 - Calculado: 0.205285666, Desejado: 0.0, Erro: 0.021071102
Padrão>> 2130 - Calculado: 0.226368355, Desejado: 0.0, Erro: 0.025621316
Padrão>> 2131 - Calculado: 0.132024405, Desejado: 0.0, Erro: 0.008715222
Padrão>> 2132 - Calculado: 0.160725545, Desejado: 0.0, Erro: 0.012916350
Padrão>> 2133 - Calculado: 0.556814811, Desejado: 1.0, Erro: 0.098206556
Padrão>> 2134 - Calculado: 0.158040272, Desejado: 0.0, Erro: 0.012488364
Padrão>> 2135 - Calculado: 0.782467344, Desejado: 1.0, Erro: 0.023660228
Padrão>> 2136 - Calculado: 0.084036327, Desejado: 1.0, Erro: 0.419494725
Padrão>> 2137 - Calculado: 0.953535769, Desejado: 1.0, Erro: 0.001079462
Padrão>> 2138 - Calculado: 0.239592151, Desejado: 0.0, Erro: 0.028702199
Padrão>> 2139 - Calculado: 0.970067480, Desejado: 1.0, Erro: 0.000447978
Padrão>> 2140 - Calculado: 0.896025195, Desejado: 1.0, Erro: 0.005405380
Padrão>> 2141 - Calculado: 0.144881860, Desejado: 1.0, Erro: 0.365613517
Padrão>> 2142 - Calculado: 0.966785696, Desejado: 1.0, Erro: 0.000551595
Padrão>> 2143 - Calculado: 0.137108139, Desejado: 0.0, Erro: 0.009399321
Padrão>> 2144 - Calculado: 0.120167922, Desejado: 0.0, Erro: 0.007220165
Padrão>> 2145 - Calculado: 0.281292519, Desejado: 0.0, Erro: 0.039562741
Padrão>> 2146 - Calculado: 0.963359203, Desejado: 1.0, Erro: 0.000671274
Padrão>> 2147 - Calculado: 0.330900805, Desejado: 0.0, Erro: 0.054747671
Padrão>> 2148 - Calculado: 0.104752644, Desejado: 0.0, Erro: 0.005486558
Padrão>> 2149 - Calculado: 0.049033445, Desejado: 1.0, Erro: 0.452168694
Padrão>> 2150 - Calculado: 0.129763886, Desejado: 0.0, Erro: 0.008419333
Padrão>> 2151 - Calculado: 0.997226815, Desejado: 1.0, Erro: 0.000003845
Padrão>> 2152 - Calculado: 0.932690403, Desejado: 1.0, Erro: 0.002265291
Padrão>> 2153 - Calculado: 0.864340118, Desejado: 1.0, Erro: 0.009201802
Padrão>> 2154 - Calculado: 0.104629100, Desejado: 0.0, Erro: 0.005473624
Padrão>> 2155 - Calculado: 0.928891093, Desejado: 1.0, Erro: 0.002528238
Padrão>> 2156 - Calculado: 0.887867433, Desejado: 1.0, Erro: 0.006286856
Padrão>> 2157 - Calculado: 0.970609237, Desejado: 1.0, Erro: 0.000431908
Padrão>> 2158 - Calculado: 0.791827913, Desejado: 1.0, Erro: 0.021667809
Padrão>> 2159 - Calculado: 0.103567524, Desejado: 0.0, Erro: 0.005363116
Padrão>> 2160 - Calculado: 0.085910429, Desejado: 0.0, Erro: 0.003690301
Padrão>> 2161 - Calculado: 0.107227162, Desejado: 0.0, Erro: 0.005748832
Padrão>> 2162 - Calculado: 0.946580307, Desejado: 1.0, Erro: 0.001426832
Padrão>> 2163 - Calculado: 0.952685162, Desejado: 1.0, Erro: 0.001119347
Padrão>> 2164 - Calculado: 0.346179676, Desejado: 0.0, Erro: 0.059920184
Padrão>> 2165 - Calculado: 0.099692873, Desejado: 0.0, Erro: 0.004969334
Padrão>> 2166 - Calculado: 0.135748558, Desejado: 0.0, Erro: 0.009213835
Padrão>> 2167 - Calculado: 0.097680364, Desejado: 1.0, Erro: 0.407090363
Padrão>> 2168 - Calculado: 0.061419626, Desejado: 1.0, Erro: 0.440466559
Padrão>> 2169 - Calculado: 0.928266942, Desejado: 1.0, Erro: 0.002572816
Padrão>> 2170 - Calculado: 0.108771941, Desejado: 0.0, Erro: 0.005915668
Padrão>> 2171 - Calculado: 0.101458743, Desejado: 0.0, Erro: 0.005146938
Padrão>> 2172 - Calculado: 0.760841864, Desejado: 1.0, Erro: 0.028598307
Padrão>> 2173 - Calculado: 0.958324061, Desejado: 1.0, Erro: 0.000868442
Padrão>> 2174 - Calculado: 0.109214416, Desejado: 0.0, Erro: 0.005963894
Padrão>> 2175 - Calculado: 0.178608593, Desejado: 0.0, Erro: 0.015950515
Padrão>> 2176 - Calculado: 0.495007383, Desejado: 1.0, Erro: 0.127508772
Padrão>> 2177 - Calculado: 0.106724348, Desejado: 0.0, Erro: 0.005695043
Padrão>> 2178 - Calculado: 0.391231171, Desejado: 1.0, Erro: 0.185299743
Padrão>> 2179 - Calculado: 0.995846846, Desejado: 1.0, Erro: 0.000008624
Padrão>> 2180 - Calculado: 0.075235194, Desejado: 1.0, Erro: 0.427594973
Padrão>> 2181 - Calculado: 0.901583291, Desejado: 1.0, Erro: 0.004842924
Padrão>> 2182 - Calculado: 0.226812373, Desejado: 0.0, Erro: 0.025721926
Padrão>> 2183 - Calculado: 0.896285400, Desejado: 1.0, Erro: 0.005378359
Padrão>> 2184 - Calculado: 0.136439061, Desejado: 0.0, Erro: 0.009307809
Padrão>> 2185 - Calculado: 0.121237486, Desejado: 0.0, Erro: 0.007349264
Padrão>> 2186 - Calculado: 0.986992880, Desejado: 1.0, Erro: 0.000084593
Padrão>> 2187 - Calculado: 0.089493899, Desejado: 0.0, Erro: 0.004004579
Padrão>> 2188 - Calculado: 0.063328705, Desejado: 1.0, Erro: 0.438676557
Padrão>> 2189 - Calculado: 0.090218933, Desejado: 0.0, Erro: 0.004069728
Padrão>> 2190 - Calculado: 0.077159584, Desejado: 1.0, Erro: 0.425817217
Padrão>> 2191 - Calculado: 0.211865001, Desejado: 0.0, Erro: 0.022443389
Padrão>> 2192 - Calculado: 0.789625907, Desejado: 1.0, Erro: 0.022128629
Padrão>> 2193 - Calculado: 0.188685345, Desejado: 0.0, Erro: 0.017801080
Padrão>> 2194 - Calculado: 0.439284584, Desejado: 0.0, Erro: 0.096485473
Padrão>> 2195 - Calculado: 0.075254550, Desejado: 0.0, Erro: 0.002831624
Padrão>> 2196 - Calculado: 0.972364551, Desejado: 1.0, Erro: 0.000381859
Padrão>> 2197 - Calculado: 0.965573108, Desejado: 1.0, Erro: 0.000592605
Padrão>> 2198 - Calculado: 0.160484782, Desejado: 0.0, Erro: 0.012877683
Padrão>> 2199 - Calculado: 0.323776484, Desejado: 0.0, Erro: 0.052415606
Padrão>> 2200 - Calculado: 0.956293227, Desejado: 1.0, Erro: 0.000955141
Padrão>> 2201 - Calculado: 0.083337174, Desejado: 0.0, Erro: 0.003472542
Padrão>> 2202 - Calculado: 0.984024471, Desejado: 1.0, Erro: 0.000127609
Padrão>> 2203 - Calculado: 0.418359740, Desejado: 0.0, Erro: 0.087512436
Padrão>> 2204 - Calculado: 0.996270557, Desejado: 1.0, Erro: 0.000006954
Padrão>> 2205 - Calculado: 0.158809623, Desejado: 0.0, Erro: 0.012610248
Padrão>> 2206 - Calculado: 0.158032928, Desejado: 0.0, Erro: 0.012487203
Padrão>> 2207 - Calculado: 0.077841967, Desejado: 1.0, Erro: 0.425187719
Padrão>> 2208 - Calculado: 0.975724793, Desejado: 1.0, Erro: 0.000294643
Padrão>> 2209 - Calculado: 0.889981269, Desejado: 1.0, Erro: 0.006052061
Padrão>> 2210 - Calculado: 0.078566133, Desejado: 0.0, Erro: 0.003086319
Padrão>> 2211 - Calculado: 0.146999610, Desejado: 0.0, Erro: 0.010804443
Padrão>> 2212 - Calculado: 0.145774107, Desejado: 0.0, Erro: 0.010625045
Padrão>> 2213 - Calculado: 0.946947656, Desejado: 1.0, Erro: 0.001407276
Padrão>> 2214 - Calculado: 0.631063405, Desejado: 1.0, Erro: 0.068057106
Padrão>> 2215 - Calculado: 0.223713023, Desejado: 0.0, Erro: 0.025023758
Padrão>> 2216 - Calculado: 0.104997906, Desejado: 0.0, Erro: 0.005512280
Padrão>> 2217 - Calculado: 0.203538338, Desejado: 0.0, Erro: 0.020713928
Padrão>> 2218 - Calculado: 0.993515127, Desejado: 1.0, Erro: 0.000021027
Padrão>> 2219 - Calculado: 0.285700847, Desejado: 0.0, Erro: 0.040812487
Padrão>> 2220 - Calculado: 0.099083173, Desejado: 0.0, Erro: 0.004908738
Padrão>> 2221 - Calculado: 0.994366385, Desejado: 1.0, Erro: 0.000015869
Padrão>> 2222 - Calculado: 0.222242440, Desejado: 0.0, Erro: 0.024695851
Padrão>> 2223 - Calculado: 0.146031145, Desejado: 0.0, Erro: 0.010662548
Padrão>> 2224 - Calculado: 0.335245514, Desejado: 0.0, Erro: 0.056194777
Padrão>> 2225 - Calculado: 0.102250707, Desejado: 0.0, Erro: 0.005227604
Padrão>> 2226 - Calculado: 0.711797009, Desejado: 1.0, Erro: 0.041530482
Padrão>> 2227 - Calculado: 0.082744709, Desejado: 0.0, Erro: 0.003423343
Padrão>> 2228 - Calculado: 0.966203531, Desejado: 1.0, Erro: 0.000571101
Padrão>> 2229 - Calculado: 0.245846882, Desejado: 0.0, Erro: 0.030220345
Padrão>> 2230 - Calculado: 0.801303604, Desejado: 1.0, Erro: 0.019740129
Padrão>> 2231 - Calculado: 0.934499667, Desejado: 1.0, Erro: 0.002145147
Padrão>> 2232 - Calculado: 0.992013719, Desejado: 1.0, Erro: 0.000031890
Padrão>> 2233 - Calculado: 0.848117538, Desejado: 1.0, Erro: 0.011534141
Padrão>> 2234 - Calculado: 0.284920480, Desejado: 0.0, Erro: 0.040589840
Padrão>> 2235 - Calculado: 0.114960823, Desejado: 0.0, Erro: 0.006607995
Padrão>> 2236 - Calculado: 0.992902186, Desejado: 1.0, Erro: 0.000025189
Padrão>> 2237 - Calculado: 0.092329628, Desejado: 0.0, Erro: 0.004262380
Padrão>> 2238 - Calculado: 0.091092538, Desejado: 0.0, Erro: 0.004148925
Padrão>> 2239 - Calculado: 0.095497955, Desejado: 0.0, Erro: 0.004559930
Padrão>> 2240 - Calculado: 0.052334680, Desejado: 1.0, Erro: 0.449034780
Padrão>> 2241 - Calculado: 0.175400500, Desejado: 0.0, Erro: 0.015382668
Padrão>> 2242 - Calculado: 0.983798036, Desejado: 1.0, Erro: 0.000131252
Padrão>> 2243 - Calculado: 0.053040302, Desejado: 1.0, Erro: 0.448366334
Padrão>> 2244 - Calculado: 0.089123377, Desejado: 0.0, Erro: 0.003971488
Padrão>> 2245 - Calculado: 0.417133427, Desejado: 1.0, Erro: 0.169866721
Padrão>> 2246 - Calculado: 0.265239919, Desejado: 0.0, Erro: 0.035176107
Padrão>> 2247 - Calculado: 0.963936786, Desejado: 1.0, Erro: 0.000650278
Padrão>> 2248 - Calculado: 0.175044555, Desejado: 0.0, Erro: 0.015320298
Padrão>> 2249 - Calculado: 0.872276562, Desejado: 1.0, Erro: 0.008156638
Padrão>> 2250 - Calculado: 0.136145903, Desejado: 0.0, Erro: 0.009267853
Padrão>> 2251 - Calculado: 0.109000816, Desejado: 0.0, Erro: 0.005940589
Padrão>> 2252 - Calculado: 0.094484774, Desejado: 0.0, Erro: 0.004463686
Padrão>> 2253 - Calculado: 0.080626558, Desejado: 0.0, Erro: 0.003250321
Padrão>> 2254 - Calculado: 0.923969029, Desejado: 1.0, Erro: 0.002890354
Padrão>> 2255 - Calculado: 0.267986547, Desejado: 0.0, Erro: 0.035908395
Padrão>> 2256 - Calculado: 0.427834854, Desejado: 0.0, Erro: 0.091521331
Padrão>> 2257 - Calculado: 0.159649703, Desejado: 0.0, Erro: 0.012744014
Padrão>> 2258 - Calculado: 0.348381263, Desejado: 0.0, Erro: 0.060684752
Padrão>> 2259 - Calculado: 0.855466597, Desejado: 1.0, Erro: 0.010444952
Padrão>> 2260 - Calculado: 0.270808589, Desejado: 0.0, Erro: 0.036668646
Padrão>> 2261 - Calculado: 0.057428793, Desejado: 1.0, Erro: 0.444220240
Padrão>> 2262 - Calculado: 0.975877800, Desejado: 1.0, Erro: 0.000290940
Padrão>> 2263 - Calculado: 0.221033799, Desejado: 0.0, Erro: 0.024427970
Padrão>> 2264 - Calculado: 0.078289677, Desejado: 1.0, Erro: 0.424774959
Padrão>> 2265 - Calculado: 0.299227792, Desejado: 0.0, Erro: 0.044768636
Padrão>> 2266 - Calculado: 0.895512092, Desejado: 1.0, Erro: 0.005458861
Padrão>> 2267 - Calculado: 0.929835011, Desejado: 1.0, Erro: 0.002461563
Padrão>> 2268 - Calculado: 0.274301429, Desejado: 0.0, Erro: 0.037620637
Padrão>> 2269 - Calculado: 0.992643521, Desejado: 1.0, Erro: 0.000027059
Padrão>> 2270 - Calculado: 0.109998952, Desejado: 0.0, Erro: 0.006049885
Padrão>> 2271 - Calculado: 0.975012739, Desejado: 1.0, Erro: 0.000312182
Padrão>> 2272 - Calculado: 0.067309753, Desejado: 1.0, Erro: 0.434955548
Padrão>> 2273 - Calculado: 0.091668475, Desejado: 0.0, Erro: 0.004201555
Padrão>> 2274 - Calculado: 0.104840942, Desejado: 0.0, Erro: 0.005495812
Padrão>> 2275 - Calculado: 0.994971291, Desejado: 1.0, Erro: 0.000012644
Padrão>> 2276 - Calculado: 0.109094458, Desejado: 0.0, Erro: 0.005950800
Padrão>> 2277 - Calculado: 0.956825670, Desejado: 1.0, Erro: 0.000932011
Padrão>> 2278 - Calculado: 0.144573338, Desejado: 0.0, Erro: 0.010450725
Padrão>> 2279 - Calculado: 0.090961777, Desejado: 1.0, Erro: 0.413175246
Padrão>> 2280 - Calculado: 0.086028966, Desejado: 0.0, Erro: 0.003700491
Padrão>> 2281 - Calculado: 0.991042455, Desejado: 1.0, Erro: 0.000040119
Padrão>> 2282 - Calculado: 0.094034617, Desejado: 0.0, Erro: 0.004421255
Padrão>> 2283 - Calculado: 0.898779956, Desejado: 1.0, Erro: 0.005122749
Padrão>> 2284 - Calculado: 0.077834939, Desejado: 1.0, Erro: 0.425194200
Padrão>> 2285 - Calculado: 0.070551366, Desejado: 1.0, Erro: 0.431937381
Padrão>> 2286 - Calculado: 0.187028944, Desejado: 0.0, Erro: 0.017489913
Padrão>> 2287 - Calculado: 0.225921112, Desejado: 0.0, Erro: 0.025520174
Padrão>> 2288 - Calculado: 0.079557396, Desejado: 0.0, Erro: 0.003164690
Padrão>> 2289 - Calculado: 0.551954080, Desejado: 1.0, Erro: 0.100372573
Padrão>> 2290 - Calculado: 0.123059379, Desejado: 1.0, Erro: 0.384512427
Padrão>> 2291 - Calculado: 0.157682557, Desejado: 0.0, Erro: 0.012431894
Padrão>> 2292 - Calculado: 0.995329140, Desejado: 1.0, Erro: 0.000010908
Padrão>> 2293 - Calculado: 0.078951308, Desejado: 0.0, Erro: 0.003116655
Padrão>> 2294 - Calculado: 0.492694246, Desejado: 0.0, Erro: 0.121373810
Padrão>> 2295 - Calculado: 0.133134875, Desejado: 0.0, Erro: 0.008862447
Padrão>> 2296 - Calculado: 0.210691671, Desejado: 1.0, Erro: 0.311503819
Padrão>> 2297 - Calculado: 0.061069379, Desejado: 1.0, Erro: 0.440795356
Padrão>> 2298 - Calculado: 0.056280998, Desejado: 1.0, Erro: 0.445302777
Padrão>> 2299 - Calculado: 0.304579733, Desejado: 0.0, Erro: 0.046384407
Padrão>> 2300 - Calculado: 0.930606730, Desejado: 1.0, Erro: 0.002407713
Padrão>> 2301 - Calculado: 0.194088473, Desejado: 0.0, Erro: 0.018835168
Padrão>> 2302 - Calculado: 0.077944898, Desejado: 0.0, Erro: 0.003037704
Padrão>> 2303 - Calculado: 0.115682698, Desejado: 0.0, Erro: 0.006691243
Padrão>> 2304 - Calculado: 0.152718783, Desejado: 0.0, Erro: 0.011661513
Padrão>> 2305 - Calculado: 0.400025805, Desejado: 0.0, Erro: 0.080010322
Padrão>> 2306 - Calculado: 0.147873988, Desejado: 0.0, Erro: 0.010933358
Padrão>> 2307 - Calculado: 0.120048472, Desejado: 0.0, Erro: 0.007205818
Padrão>> 2308 - Calculado: 0.601413545, Desejado: 1.0, Erro: 0.079435581
Padrão>> 2309 - Calculado: 0.206923602, Desejado: 1.0, Erro: 0.314485087
Padrão>> 2310 - Calculado: 0.090919325, Desejado: 1.0, Erro: 0.413213837
Padrão>> 2311 - Calculado: 0.944210694, Desejado: 1.0, Erro: 0.001556223
Padrão>> 2312 - Calculado: 0.134835942, Desejado: 0.0, Erro: 0.009090366
Padrão>> 2313 - Calculado: 0.253234535, Desejado: 0.0, Erro: 0.032063865
Padrão>> 2314 - Calculado: 0.070740490, Desejado: 0.0, Erro: 0.002502108
Padrão>> 2315 - Calculado: 0.240263597, Desejado: 1.0, Erro: 0.288599701
Padrão>> 2316 - Calculado: 0.265645178, Desejado: 0.0, Erro: 0.035283680
Padrão>> 2317 - Calculado: 0.150932848, Desejado: 0.0, Erro: 0.011390362
Padrão>> 2318 - Calculado: 0.819328787, Desejado: 1.0, Erro: 0.016321044
Padrão>> 2319 - Calculado: 0.104687496, Desejado: 1.0, Erro: 0.400792240
Padrão>> 2320 - Calculado: 0.926972679, Desejado: 1.0, Erro: 0.002666495
Padrão>> 2321 - Calculado: 0.965158756, Desejado: 1.0, Erro: 0.000606956
Padrão>> 2322 - Calculado: 0.965703235, Desejado: 1.0, Erro: 0.000588134
Padrão>> 2323 - Calculado: 0.931871159, Desejado: 1.0, Erro: 0.002320769
Padrão>> 2324 - Calculado: 0.927300288, Desejado: 1.0, Erro: 0.002642624
Padrão>> 2325 - Calculado: 0.147751006, Desejado: 0.0, Erro: 0.010915180
Padrão>> 2326 - Calculado: 0.976477881, Desejado: 1.0, Erro: 0.000276645
Padrão>> 2327 - Calculado: 0.049347780, Desejado: 1.0, Erro: 0.451869822
Padrão>> 2328 - Calculado: 0.425620528, Desejado: 0.0, Erro: 0.090576417
Padrão>> 2329 - Calculado: 0.124686536, Desejado: 0.0, Erro: 0.007773366
Padrão>> 2330 - Calculado: 0.479716407, Desejado: 1.0, Erro: 0.135347508
Padrão>> 2331 - Calculado: 0.051620971, Desejado: 1.0, Erro: 0.449711391
Padrão>> 2332 - Calculado: 0.104763221, Desejado: 0.0, Erro: 0.005487666
Padrão>> 2333 - Calculado: 0.260058265, Desejado: 0.0, Erro: 0.033815151
Padrão>> 2334 - Calculado: 0.990287517, Desejado: 1.0, Erro: 0.000047166
Padrão>> 2335 - Calculado: 0.107516958, Desejado: 1.0, Erro: 0.398262990
Padrão>> 2336 - Calculado: 0.153937359, Desejado: 0.0, Erro: 0.011848355
Padrão>> 2337 - Calculado: 0.203602412, Desejado: 0.0, Erro: 0.020726971
Padrão>> 2338 - Calculado: 0.097646288, Desejado: 0.0, Erro: 0.004767399
Padrão>> 2339 - Calculado: 0.274341634, Desejado: 1.0, Erro: 0.263290032
Padrão>> 2340 - Calculado: 0.987050162, Desejado: 1.0, Erro: 0.000083849
Padrão>> 2341 - Calculado: 0.742236681, Desejado: 1.0, Erro: 0.033220964
Padrão>> 2342 - Calculado: 0.417425918, Desejado: 0.0, Erro: 0.087122198
Padrão>> 2343 - Calculado: 0.942865526, Desejado: 1.0, Erro: 0.001632174
Padrão>> 2344 - Calculado: 0.194197210, Desejado: 0.0, Erro: 0.018856278
Padrão>> 2345 - Calculado: 0.985718159, Desejado: 1.0, Erro: 0.000101985
Padrão>> 2346 - Calculado: 0.989194149, Desejado: 1.0, Erro: 0.000058383
Padrão>> 2347 - Calculado: 0.147573742, Desejado: 0.0, Erro: 0.010889005
Padrão>> 2348 - Calculado: 0.086430543, Desejado: 0.0, Erro: 0.003735119
Padrão>> 2349 - Calculado: 0.206509043, Desejado: 0.0, Erro: 0.021322992
Padrão>> 2350 - Calculado: 0.951667989, Desejado: 1.0, Erro: 0.001167992
Padrão>> 2351 - Calculado: 0.889332209, Desejado: 1.0, Erro: 0.006123680
Padrão>> 2352 - Calculado: 0.979572803, Desejado: 1.0, Erro: 0.000208635
Padrão>> 2353 - Calculado: 0.123804408, Desejado: 0.0, Erro: 0.007663766
Padrão>> 2354 - Calculado: 0.973999797, Desejado: 1.0, Erro: 0.000338005
Padrão>> 2355 - Calculado: 0.109541384, Desejado: 0.0, Erro: 0.005999657
Padrão>> 2356 - Calculado: 0.979650484, Desejado: 1.0, Erro: 0.000207051
Padrão>> 2357 - Calculado: 0.131396904, Desejado: 0.0, Erro: 0.008632573
Padrão>> 2358 - Calculado: 0.957706356, Desejado: 1.0, Erro: 0.000894376
Padrão>> 2359 - Calculado: 0.873897306, Desejado: 1.0, Erro: 0.007950945
Padrão>> 2360 - Calculado: 0.718991171, Desejado: 1.0, Erro: 0.039482981
Padrão>> 2361 - Calculado: 0.186217228, Desejado: 0.0, Erro: 0.017338428
Padrão>> 2362 - Calculado: 0.071538851, Desejado: 1.0, Erro: 0.431020053
Padrão>> 2363 - Calculado: 0.151668843, Desejado: 0.0, Erro: 0.011501719
Padrão>> 2364 - Calculado: 0.965962851, Desejado: 1.0, Erro: 0.000579264
Padrão>> 2365 - Calculado: 0.996596522, Desejado: 1.0, Erro: 0.000005792
Padrão>> 2366 - Calculado: 0.873426591, Desejado: 1.0, Erro: 0.008010414
Padrão>> 2367 - Calculado: 0.144261813, Desejado: 0.0, Erro: 0.010405735
Padrão>> 2368 - Calculado: 0.116560238, Desejado: 0.0, Erro: 0.006793145
Padrão>> 2369 - Calculado: 0.526270403, Desejado: 0.0, Erro: 0.138480268
Padrão>> 2370 - Calculado: 0.055707582, Desejado: 1.0, Erro: 0.445844085
Padrão>> 2371 - Calculado: 0.106312446, Desejado: 0.0, Erro: 0.005651168
Padrão>> 2372 - Calculado: 0.068856155, Desejado: 1.0, Erro: 0.433514430
Padrão>> 2373 - Calculado: 0.307447191, Desejado: 0.0, Erro: 0.047261888
Padrão>> 2374 - Calculado: 0.250246156, Desejado: 0.0, Erro: 0.031311569
Padrão>> 2375 - Calculado: 0.131809880, Desejado: 0.0, Erro: 0.008686922
Padrão>> 2376 - Calculado: 0.434933472, Desejado: 0.0, Erro: 0.094583562
Padrão>> 2377 - Calculado: 0.160775996, Desejado: 0.0, Erro: 0.012924460
Padrão>> 2378 - Calculado: 0.085097483, Desejado: 0.0, Erro: 0.003620791
Padrão>> 2379 - Calculado: 0.116275973, Desejado: 0.0, Erro: 0.006760051
Padrão>> 2380 - Calculado: 0.170591555, Desejado: 0.0, Erro: 0.014550739
Padrão>> 2381 - Calculado: 0.246423717, Desejado: 0.0, Erro: 0.030362324
Padrão>> 2382 - Calculado: 0.902519104, Desejado: 1.0, Erro: 0.004751263
Padrão>> 2383 - Calculado: 0.090437057, Desejado: 0.0, Erro: 0.004089431
Padrão>> 2384 - Calculado: 0.994873704, Desejado: 1.0, Erro: 0.000013139
Padrão>> 2385 - Calculado: 0.064000452, Desejado: 1.0, Erro: 0.438047577
Padrão>> 2386 - Calculado: 0.213797430, Desejado: 0.0, Erro: 0.022854671
Padrão>> 2387 - Calculado: 0.767647708, Desejado: 1.0, Erro: 0.026993794
Padrão>> 2388 - Calculado: 0.073432941, Desejado: 1.0, Erro: 0.429263258
Padrão>> 2389 - Calculado: 0.320104520, Desejado: 0.0, Erro: 0.051233452
Padrão>> 2390 - Calculado: 0.230538905, Desejado: 0.0, Erro: 0.026574093
Padrão>> 2391 - Calculado: 0.106578330, Desejado: 1.0, Erro: 0.399101140
Padrão>> 2392 - Calculado: 0.724704141, Desejado: 1.0, Erro: 0.037893905
Padrão>> 2393 - Calculado: 0.100249199, Desejado: 0.0, Erro: 0.005024951
Padrão>> 2394 - Calculado: 0.981344995, Desejado: 1.0, Erro: 0.000174005
Padrão>> 2395 - Calculado: 0.812521101, Desejado: 1.0, Erro: 0.017574169
Padrão>> 2396 - Calculado: 0.953719527, Desejado: 1.0, Erro: 0.001070941
Padrão>> 2397 - Calculado: 0.156789083, Desejado: 0.0, Erro: 0.012291408
Padrão>> 2398 - Calculado: 0.085591919, Desejado: 0.0, Erro: 0.003662988
