Cenário experimental com 3 camadas: Skin_Segmentation_CV_D3-D5

Padrão>> 1 - Calculado: 0.312707232, Desejado: 0.0, Erro: 0.048892906
Padrão>> 2052 - Calculado: 0.462659748, Desejado: 0.0, Erro: 0.107027021
Padrão>> 2053 - Calculado: 0.291588000, Desejado: 0.0, Erro: 0.042511781
Padrão>> 2054 - Calculado: 0.924148645, Desejado: 1.0, Erro: 0.002876714
Padrão>> 2055 - Calculado: 0.202258425, Desejado: 0.0, Erro: 0.020454235
Padrão>> 2056 - Calculado: 0.189921278, Desejado: 0.0, Erro: 0.018035046
Padrão>> 2057 - Calculado: 0.841438092, Desejado: 1.0, Erro: 0.012570939
Padrão>> 2058 - Calculado: 0.191434685, Desejado: 0.0, Erro: 0.018323619
Padrão>> 2059 - Calculado: 0.243933448, Desejado: 0.0, Erro: 0.029751763
Padrão>> 2060 - Calculado: 0.401006658, Desejado: 0.0, Erro: 0.080403170
Padrão>> 2061 - Calculado: 0.155418974, Desejado: 0.0, Erro: 0.012077529
Padrão>> 2062 - Calculado: 0.893903618, Desejado: 1.0, Erro: 0.005628221
Padrão>> 2063 - Calculado: 0.987020275, Desejado: 1.0, Erro: 0.000084237
Padrão>> 2064 - Calculado: 0.242095029, Desejado: 1.0, Erro: 0.287209972
Padrão>> 2065 - Calculado: 0.172130854, Desejado: 0.0, Erro: 0.014814515
Padrão>> 2066 - Calculado: 0.138761700, Desejado: 0.0, Erro: 0.009627405
Padrão>> 2067 - Calculado: 0.119500331, Desejado: 0.0, Erro: 0.007140165
Padrão>> 2068 - Calculado: 0.204563576, Desejado: 0.0, Erro: 0.020923128
Padrão>> 2069 - Calculado: 0.140204566, Desejado: 0.0, Erro: 0.009828660
Padrão>> 2070 - Calculado: 0.339887072, Desejado: 1.0, Erro: 0.217874539
Padrão>> 2071 - Calculado: 0.528329103, Desejado: 0.0, Erro: 0.139565821
Padrão>> 2072 - Calculado: 0.111405850, Desejado: 0.0, Erro: 0.006205632
Padrão>> 2073 - Calculado: 0.994975398, Desejado: 1.0, Erro: 0.000012623
Padrão>> 2074 - Calculado: 0.151570999, Desejado: 0.0, Erro: 0.011486884
Padrão>> 2075 - Calculado: 0.983447589, Desejado: 1.0, Erro: 0.000136991
Padrão>> 2076 - Calculado: 0.896429245, Desejado: 1.0, Erro: 0.005363451
Padrão>> 2077 - Calculado: 0.116297572, Desejado: 0.0, Erro: 0.006762563
Padrão>> 2078 - Calculado: 0.313552536, Desejado: 0.0, Erro: 0.049157596
Padrão>> 2079 - Calculado: 0.140822632, Desejado: 1.0, Erro: 0.369092875
Padrão>> 2080 - Calculado: 0.104776056, Desejado: 1.0, Erro: 0.400712955
Padrão>> 2081 - Calculado: 0.134010660, Desejado: 0.0, Erro: 0.008979428
Padrão>> 2082 - Calculado: 0.961509635, Desejado: 1.0, Erro: 0.000740754
Padrão>> 2083 - Calculado: 0.113987865, Desejado: 1.0, Erro: 0.392508751
Padrão>> 2084 - Calculado: 0.972538197, Desejado: 1.0, Erro: 0.000377075
Padrão>> 2085 - Calculado: 0.546870324, Desejado: 0.0, Erro: 0.149533576
Padrão>> 2086 - Calculado: 0.977468391, Desejado: 1.0, Erro: 0.000253837
Padrão>> 2087 - Calculado: 0.305839509, Desejado: 0.0, Erro: 0.046768903
Padrão>> 2088 - Calculado: 0.939933890, Desejado: 1.0, Erro: 0.001803969
Padrão>> 2089 - Calculado: 0.676198509, Desejado: 1.0, Erro: 0.052423703
Padrão>> 2090 - Calculado: 0.121274682, Desejado: 0.0, Erro: 0.007353774
Padrão>> 2091 - Calculado: 0.975061565, Desejado: 1.0, Erro: 0.000310963
Padrão>> 2092 - Calculado: 0.341441080, Desejado: 0.0, Erro: 0.058291005
Padrão>> 2093 - Calculado: 0.266362569, Desejado: 0.0, Erro: 0.035474509
Padrão>> 2094 - Calculado: 0.901102719, Desejado: 1.0, Erro: 0.004890336
Padrão>> 2095 - Calculado: 0.192929539, Desejado: 0.0, Erro: 0.018610903
Padrão>> 2096 - Calculado: 0.179328447, Desejado: 0.0, Erro: 0.016079346
Padrão>> 2097 - Calculado: 0.895452666, Desejado: 1.0, Erro: 0.005465073
Padrão>> 2098 - Calculado: 0.180099393, Desejado: 0.0, Erro: 0.016217896
Padrão>> 2099 - Calculado: 0.157390982, Desejado: 0.0, Erro: 0.012385961
Padrão>> 2100 - Calculado: 0.153085215, Desejado: 0.0, Erro: 0.011717542
Padrão>> 2101 - Calculado: 0.959026107, Desejado: 1.0, Erro: 0.000839430
Padrão>> 2102 - Calculado: 0.982423969, Desejado: 1.0, Erro: 0.000154458
Padrão>> 2103 - Calculado: 0.408416322, Desejado: 0.0, Erro: 0.083401946
Padrão>> 2104 - Calculado: 0.267465779, Desejado: 0.0, Erro: 0.035768971
Padrão>> 2105 - Calculado: 0.988353502, Desejado: 1.0, Erro: 0.000067820
Padrão>> 2106 - Calculado: 0.129461156, Desejado: 0.0, Erro: 0.008380095
Padrão>> 2107 - Calculado: 0.151754934, Desejado: 0.0, Erro: 0.011514780
Padrão>> 2108 - Calculado: 0.144828831, Desejado: 0.0, Erro: 0.010487695
Padrão>> 2109 - Calculado: 0.938279512, Desejado: 1.0, Erro: 0.001904709
Padrão>> 2110 - Calculado: 0.105661802, Desejado: 1.0, Erro: 0.399920406
Padrão>> 2111 - Calculado: 0.156963759, Desejado: 0.0, Erro: 0.012318811
Padrão>> 2112 - Calculado: 0.223249062, Desejado: 0.0, Erro: 0.024920072
Padrão>> 2113 - Calculado: 0.189824354, Desejado: 0.0, Erro: 0.018016643
Padrão>> 2114 - Calculado: 0.120396411, Desejado: 0.0, Erro: 0.007247648
Padrão>> 2115 - Calculado: 0.111443918, Desejado: 1.0, Erro: 0.394765955
Padrão>> 2116 - Calculado: 0.943845287, Desejado: 1.0, Erro: 0.001576676
Padrão>> 2117 - Calculado: 0.968623257, Desejado: 1.0, Erro: 0.000492250
Padrão>> 2118 - Calculado: 0.129447568, Desejado: 0.0, Erro: 0.008378336
Padrão>> 2119 - Calculado: 0.938605790, Desejado: 1.0, Erro: 0.001884624
Padrão>> 2120 - Calculado: 0.129256316, Desejado: 1.0, Erro: 0.379097281
Padrão>> 2121 - Calculado: 0.216756877, Desejado: 0.0, Erro: 0.023491772
Padrão>> 2122 - Calculado: 0.163904256, Desejado: 1.0, Erro: 0.349528047
Padrão>> 2123 - Calculado: 0.929662541, Desejado: 1.0, Erro: 0.002473679
Padrão>> 2124 - Calculado: 0.258943168, Desejado: 0.0, Erro: 0.033525782
Padrão>> 2125 - Calculado: 0.983360381, Desejado: 1.0, Erro: 0.000138438
Padrão>> 2126 - Calculado: 0.172841085, Desejado: 0.0, Erro: 0.014937020
Padrão>> 2127 - Calculado: 0.223893072, Desejado: 0.0, Erro: 0.025064054
Padrão>> 2128 - Calculado: 0.160102521, Desejado: 0.0, Erro: 0.012816409
Padrão>> 2129 - Calculado: 0.134059405, Desejado: 0.0, Erro: 0.008985962
Padrão>> 2130 - Calculado: 0.913593866, Desejado: 1.0, Erro: 0.003733010
Padrão>> 2131 - Calculado: 0.962385284, Desejado: 1.0, Erro: 0.000707433
Padrão>> 2132 - Calculado: 0.368129823, Desejado: 0.0, Erro: 0.067759783
Padrão>> 2133 - Calculado: 0.272692632, Desejado: 0.0, Erro: 0.037180636
Padrão>> 2134 - Calculado: 0.983101478, Desejado: 1.0, Erro: 0.000142780
Padrão>> 2135 - Calculado: 0.483706279, Desejado: 0.0, Erro: 0.116985882
Padrão>> 2136 - Calculado: 0.278660863, Desejado: 0.0, Erro: 0.038825938
Padrão>> 2137 - Calculado: 0.119246251, Desejado: 0.0, Erro: 0.007109834
Padrão>> 2138 - Calculado: 0.163498048, Desejado: 0.0, Erro: 0.013365806
Padrão>> 2139 - Calculado: 0.939958437, Desejado: 1.0, Erro: 0.001802495
Padrão>> 2140 - Calculado: 0.163183027, Desejado: 0.0, Erro: 0.013314350
Padrão>> 2141 - Calculado: 0.348090026, Desejado: 0.0, Erro: 0.060583333
Padrão>> 2142 - Calculado: 0.264898663, Desejado: 0.0, Erro: 0.035085651
Padrão>> 2143 - Calculado: 0.134109886, Desejado: 0.0, Erro: 0.008992731
Padrão>> 2144 - Calculado: 0.498892940, Desejado: 0.0, Erro: 0.124447083
Padrão>> 2145 - Calculado: 0.740451245, Desejado: 1.0, Erro: 0.033682778
Padrão>> 2146 - Calculado: 0.197409154, Desejado: 1.0, Erro: 0.322076033
Padrão>> 2147 - Calculado: 0.783468961, Desejado: 1.0, Erro: 0.023442845
Padrão>> 2148 - Calculado: 0.150266794, Desejado: 0.0, Erro: 0.011290055
Padrão>> 2149 - Calculado: 0.979036370, Desejado: 1.0, Erro: 0.000219737
Padrão>> 2150 - Calculado: 0.157003908, Desejado: 0.0, Erro: 0.012325114
Padrão>> 2151 - Calculado: 0.485664693, Desejado: 1.0, Erro: 0.132270404
Padrão>> 2152 - Calculado: 0.878860106, Desejado: 1.0, Erro: 0.007337437
Padrão>> 2153 - Calculado: 0.089326972, Desejado: 1.0, Erro: 0.414662682
Padrão>> 2154 - Calculado: 0.156741747, Desejado: 0.0, Erro: 0.012283988
Padrão>> 2155 - Calculado: 0.221013424, Desejado: 0.0, Erro: 0.024423467
Padrão>> 2156 - Calculado: 0.207842131, Desejado: 0.0, Erro: 0.021599176
Padrão>> 2157 - Calculado: 0.125090694, Desejado: 0.0, Erro: 0.007823841
Padrão>> 2158 - Calculado: 0.265550998, Desejado: 0.0, Erro: 0.035258666
Padrão>> 2159 - Calculado: 0.380365346, Desejado: 0.0, Erro: 0.072338898
Padrão>> 2160 - Calculado: 0.152184747, Desejado: 0.0, Erro: 0.011580099
Padrão>> 2161 - Calculado: 0.373688637, Desejado: 0.0, Erro: 0.069821599
Padrão>> 2162 - Calculado: 0.162659026, Desejado: 0.0, Erro: 0.013228979
Padrão>> 2163 - Calculado: 0.242240516, Desejado: 0.0, Erro: 0.029340234
Padrão>> 2164 - Calculado: 0.130464261, Desejado: 0.0, Erro: 0.008510462
Padrão>> 2165 - Calculado: 0.174677371, Desejado: 0.0, Erro: 0.015256092
Padrão>> 2166 - Calculado: 0.128459168, Desejado: 0.0, Erro: 0.008250879
Padrão>> 2167 - Calculado: 0.151974799, Desejado: 0.0, Erro: 0.011548170
Padrão>> 2168 - Calculado: 0.122147798, Desejado: 0.0, Erro: 0.007460042
Padrão>> 2169 - Calculado: 0.113954314, Desejado: 1.0, Erro: 0.392538479
Padrão>> 2170 - Calculado: 0.126314889, Desejado: 0.0, Erro: 0.007977726
Padrão>> 2171 - Calculado: 0.233001582, Desejado: 0.0, Erro: 0.027144869
Padrão>> 2172 - Calculado: 0.090423577, Desejado: 1.0, Erro: 0.413664634
Padrão>> 2173 - Calculado: 0.676036166, Desejado: 1.0, Erro: 0.052476283
Padrão>> 2174 - Calculado: 0.995436848, Desejado: 1.0, Erro: 0.000010411
Padrão>> 2175 - Calculado: 0.157650630, Desejado: 1.0, Erro: 0.354776231
Padrão>> 2176 - Calculado: 0.980532314, Desejado: 1.0, Erro: 0.000189495
Padrão>> 2177 - Calculado: 0.968226690, Desejado: 1.0, Erro: 0.000504772
Padrão>> 2178 - Calculado: 0.398846031, Desejado: 0.0, Erro: 0.079539078
Padrão>> 2179 - Calculado: 0.173286799, Desejado: 1.0, Erro: 0.341727358
Padrão>> 2180 - Calculado: 0.211356716, Desejado: 0.0, Erro: 0.022335831
Padrão>> 2181 - Calculado: 0.155282607, Desejado: 0.0, Erro: 0.012056344
Padrão>> 2182 - Calculado: 0.126190607, Desejado: 0.0, Erro: 0.007962035
Padrão>> 2183 - Calculado: 0.159105393, Desejado: 0.0, Erro: 0.012657263
Padrão>> 2184 - Calculado: 0.194778086, Desejado: 0.0, Erro: 0.018969251
Padrão>> 2185 - Calculado: 0.138943218, Desejado: 0.0, Erro: 0.009652609
Padrão>> 2186 - Calculado: 0.163685624, Desejado: 0.0, Erro: 0.013396492
Padrão>> 2187 - Calculado: 0.110316450, Desejado: 0.0, Erro: 0.006084860
Padrão>> 2188 - Calculado: 0.294094593, Desejado: 1.0, Erro: 0.249151221
Padrão>> 2189 - Calculado: 0.108585915, Desejado: 1.0, Erro: 0.397309536
Padrão>> 2190 - Calculado: 0.995242669, Desejado: 1.0, Erro: 0.000011316
Padrão>> 2191 - Calculado: 0.974294647, Desejado: 1.0, Erro: 0.000330383
Padrão>> 2192 - Calculado: 0.187967534, Desejado: 0.0, Erro: 0.017665897
Padrão>> 2193 - Calculado: 0.141516118, Desejado: 0.0, Erro: 0.010013406
Padrão>> 2194 - Calculado: 0.127085741, Desejado: 0.0, Erro: 0.008075393
Padrão>> 2195 - Calculado: 0.115966619, Desejado: 0.0, Erro: 0.006724128
Padrão>> 2196 - Calculado: 0.162644280, Desejado: 0.0, Erro: 0.013226581
Padrão>> 2197 - Calculado: 0.222184129, Desejado: 0.0, Erro: 0.024682894
Padrão>> 2198 - Calculado: 0.200187154, Desejado: 1.0, Erro: 0.319850295
Padrão>> 2199 - Calculado: 0.220933537, Desejado: 0.0, Erro: 0.024405814
Padrão>> 2200 - Calculado: 0.704257273, Desejado: 1.0, Erro: 0.043731880
Padrão>> 2201 - Calculado: 0.956056083, Desejado: 1.0, Erro: 0.000965534
Padrão>> 2202 - Calculado: 0.897739908, Desejado: 1.0, Erro: 0.005228563
Padrão>> 2203 - Calculado: 0.958891944, Desejado: 1.0, Erro: 0.000844936
Padrão>> 2204 - Calculado: 0.918051353, Desejado: 1.0, Erro: 0.003357790
Padrão>> 2205 - Calculado: 0.285431168, Desejado: 0.0, Erro: 0.040735476
Padrão>> 2206 - Calculado: 0.174251549, Desejado: 0.0, Erro: 0.015181801
Padrão>> 2207 - Calculado: 0.125443530, Desejado: 0.0, Erro: 0.007868040
Padrão>> 2208 - Calculado: 0.686270280, Desejado: 1.0, Erro: 0.049213169
Padrão>> 2209 - Calculado: 0.212813391, Desejado: 0.0, Erro: 0.022644770
Padrão>> 2210 - Calculado: 0.235950300, Desejado: 1.0, Erro: 0.291885972
Padrão>> 2211 - Calculado: 0.151353721, Desejado: 0.0, Erro: 0.011453974
Padrão>> 2212 - Calculado: 0.195589324, Desejado: 1.0, Erro: 0.323538268
Padrão>> 2213 - Calculado: 0.780992749, Desejado: 1.0, Erro: 0.023982088
Padrão>> 2214 - Calculado: 0.992336277, Desejado: 1.0, Erro: 0.000029366
Padrão>> 2215 - Calculado: 0.963623716, Desejado: 1.0, Erro: 0.000661617
Padrão>> 2216 - Calculado: 0.813676603, Desejado: 1.0, Erro: 0.017358204
Padrão>> 2217 - Calculado: 0.241998518, Desejado: 1.0, Erro: 0.287283123
Padrão>> 2218 - Calculado: 0.643480155, Desejado: 1.0, Erro: 0.063553200
Padrão>> 2219 - Calculado: 0.221265513, Desejado: 0.0, Erro: 0.024479214
Padrão>> 2220 - Calculado: 0.240097408, Desejado: 1.0, Erro: 0.288725974
Padrão>> 2221 - Calculado: 0.722301970, Desejado: 1.0, Erro: 0.038558098
Padrão>> 2222 - Calculado: 0.994554041, Desejado: 1.0, Erro: 0.000014829
Padrão>> 2223 - Calculado: 0.181465514, Desejado: 0.0, Erro: 0.016464866
Padrão>> 2224 - Calculado: 0.930710675, Desejado: 1.0, Erro: 0.002400505
Padrão>> 2225 - Calculado: 0.088732397, Desejado: 1.0, Erro: 0.415204322
Padrão>> 2226 - Calculado: 0.324592757, Desejado: 0.0, Erro: 0.052680229
Padrão>> 2227 - Calculado: 0.946221381, Desejado: 1.0, Erro: 0.001446070
Padrão>> 2228 - Calculado: 0.481980668, Desejado: 0.0, Erro: 0.116152682
Padrão>> 2229 - Calculado: 0.982971489, Desejado: 1.0, Erro: 0.000144985
Padrão>> 2230 - Calculado: 0.136075405, Desejado: 0.0, Erro: 0.009258258
Padrão>> 2231 - Calculado: 0.245016593, Desejado: 1.0, Erro: 0.284999973
Padrão>> 2232 - Calculado: 0.148724717, Desejado: 0.0, Erro: 0.011059521
Padrão>> 2233 - Calculado: 0.903330532, Desejado: 1.0, Erro: 0.004672493
Padrão>> 2234 - Calculado: 0.944916195, Desejado: 1.0, Erro: 0.001517113
Padrão>> 2235 - Calculado: 0.800431836, Desejado: 1.0, Erro: 0.019913726
Padrão>> 2236 - Calculado: 0.216622868, Desejado: 0.0, Erro: 0.023462733
Padrão>> 2237 - Calculado: 0.093311904, Desejado: 1.0, Erro: 0.411041652
Padrão>> 2238 - Calculado: 0.641273633, Desejado: 1.0, Erro: 0.064342303
Padrão>> 2239 - Calculado: 0.939471220, Desejado: 1.0, Erro: 0.001831867
Padrão>> 2240 - Calculado: 0.996430849, Desejado: 1.0, Erro: 0.000006369
Padrão>> 2241 - Calculado: 0.948996957, Desejado: 1.0, Erro: 0.001300655
Padrão>> 2242 - Calculado: 0.146109086, Desejado: 0.0, Erro: 0.010673933
Padrão>> 2243 - Calculado: 0.889741448, Desejado: 1.0, Erro: 0.006078474
Padrão>> 2244 - Calculado: 0.175491289, Desejado: 0.0, Erro: 0.015398596
Padrão>> 2245 - Calculado: 0.185772827, Desejado: 0.0, Erro: 0.017255772
Padrão>> 2246 - Calculado: 0.846296770, Desejado: 1.0, Erro: 0.011812341
Padrão>> 2247 - Calculado: 0.145125710, Desejado: 0.0, Erro: 0.010530736
Padrão>> 2248 - Calculado: 0.849522068, Desejado: 1.0, Erro: 0.011321804
Padrão>> 2249 - Calculado: 0.767462336, Desejado: 1.0, Erro: 0.027036883
Padrão>> 2250 - Calculado: 0.189784632, Desejado: 0.0, Erro: 0.018009103
Padrão>> 2251 - Calculado: 0.784810815, Desejado: 1.0, Erro: 0.023153193
Padrão>> 2252 - Calculado: 0.245596409, Desejado: 0.0, Erro: 0.030158798
Padrão>> 2253 - Calculado: 0.194990957, Desejado: 0.0, Erro: 0.019010737
Padrão>> 2254 - Calculado: 0.176260710, Desejado: 0.0, Erro: 0.015533919
Padrão>> 2255 - Calculado: 0.886852474, Desejado: 1.0, Erro: 0.006401181
Padrão>> 2256 - Calculado: 0.974547608, Desejado: 1.0, Erro: 0.000323912
Padrão>> 2257 - Calculado: 0.743826355, Desejado: 1.0, Erro: 0.032812468
Padrão>> 2258 - Calculado: 0.303735343, Desejado: 0.0, Erro: 0.046127579
Padrão>> 2259 - Calculado: 0.114348204, Desejado: 1.0, Erro: 0.392189552
Padrão>> 2260 - Calculado: 0.810265031, Desejado: 1.0, Erro: 0.017999679
Padrão>> 2261 - Calculado: 0.894810999, Desejado: 1.0, Erro: 0.005532363
Padrão>> 2262 - Calculado: 0.791058221, Desejado: 1.0, Erro: 0.021828333
Padrão>> 2263 - Calculado: 0.132690939, Desejado: 0.0, Erro: 0.008803443
Padrão>> 2264 - Calculado: 0.145002790, Desejado: 0.0, Erro: 0.010512905
Padrão>> 2265 - Calculado: 0.986842787, Desejado: 1.0, Erro: 0.000086556
Padrão>> 2266 - Calculado: 0.897965673, Desejado: 1.0, Erro: 0.005205502
Padrão>> 2267 - Calculado: 0.777700495, Desejado: 1.0, Erro: 0.024708535
Padrão>> 2268 - Calculado: 0.143202925, Desejado: 0.0, Erro: 0.010253539
Padrão>> 2269 - Calculado: 0.292266157, Desejado: 0.0, Erro: 0.042709753
Padrão>> 2270 - Calculado: 0.193891567, Desejado: 0.0, Erro: 0.018796970
Padrão>> 2271 - Calculado: 0.264650513, Desejado: 0.0, Erro: 0.035019947
Padrão>> 2272 - Calculado: 0.214099870, Desejado: 0.0, Erro: 0.022919377
Padrão>> 2273 - Calculado: 0.220230977, Desejado: 0.0, Erro: 0.024250842
Padrão>> 2274 - Calculado: 0.996517198, Desejado: 1.0, Erro: 0.000006065
Padrão>> 2275 - Calculado: 0.132487608, Desejado: 1.0, Erro: 0.376288875
Padrão>> 2276 - Calculado: 0.980756756, Desejado: 1.0, Erro: 0.000185151
Padrão>> 2277 - Calculado: 0.992866139, Desejado: 1.0, Erro: 0.000025446
Padrão>> 2278 - Calculado: 0.372763951, Desejado: 0.0, Erro: 0.069476482
Padrão>> 2279 - Calculado: 0.152372294, Desejado: 0.0, Erro: 0.011608658
Padrão>> 2280 - Calculado: 0.221795566, Desejado: 0.0, Erro: 0.024596636
Padrão>> 2281 - Calculado: 0.945155378, Desejado: 1.0, Erro: 0.001503966
Padrão>> 2282 - Calculado: 0.193617506, Desejado: 0.0, Erro: 0.018743869
Padrão>> 2283 - Calculado: 0.239727304, Desejado: 0.0, Erro: 0.028734590
Padrão>> 2284 - Calculado: 0.123394674, Desejado: 0.0, Erro: 0.007613123
Padrão>> 2285 - Calculado: 0.997200455, Desejado: 1.0, Erro: 0.000003919
Padrão>> 2286 - Calculado: 0.209856383, Desejado: 0.0, Erro: 0.022019851
Padrão>> 2287 - Calculado: 0.305760349, Desejado: 0.0, Erro: 0.046744696
Padrão>> 2288 - Calculado: 0.133167815, Desejado: 1.0, Erro: 0.375699018
Padrão>> 2289 - Calculado: 0.996543485, Desejado: 1.0, Erro: 0.000005974
Padrão>> 2290 - Calculado: 0.958917781, Desejado: 1.0, Erro: 0.000843874
Padrão>> 2291 - Calculado: 0.285320692, Desejado: 0.0, Erro: 0.040703949
Padrão>> 2292 - Calculado: 0.216348249, Desejado: 0.0, Erro: 0.023403283
Padrão>> 2293 - Calculado: 0.985234806, Desejado: 1.0, Erro: 0.000109005
Padrão>> 2294 - Calculado: 0.214796719, Desejado: 0.0, Erro: 0.023068815
Padrão>> 2295 - Calculado: 0.583400040, Desejado: 1.0, Erro: 0.086777763
Padrão>> 2296 - Calculado: 0.199679526, Desejado: 0.0, Erro: 0.019935957
Padrão>> 2297 - Calculado: 0.882343411, Desejado: 1.0, Erro: 0.006921536
Padrão>> 2298 - Calculado: 0.218470707, Desejado: 0.0, Erro: 0.023864725
Padrão>> 2299 - Calculado: 0.994029988, Desejado: 1.0, Erro: 0.000017821
Padrão>> 2300 - Calculado: 0.838053698, Desejado: 1.0, Erro: 0.013113302
Padrão>> 2301 - Calculado: 0.966413757, Desejado: 1.0, Erro: 0.000564018
Padrão>> 2302 - Calculado: 0.105733924, Desejado: 1.0, Erro: 0.399855907
Padrão>> 2303 - Calculado: 0.127550827, Desejado: 1.0, Erro: 0.380583779
Padrão>> 2304 - Calculado: 0.273770684, Desejado: 0.0, Erro: 0.037475194
Padrão>> 2305 - Calculado: 0.245346416, Desejado: 0.0, Erro: 0.030097432
Padrão>> 2306 - Calculado: 0.323999756, Desejado: 0.0, Erro: 0.052487921
Padrão>> 2307 - Calculado: 0.163917448, Desejado: 0.0, Erro: 0.013434465
Padrão>> 2308 - Calculado: 0.957004369, Desejado: 1.0, Erro: 0.000924312
Padrão>> 2309 - Calculado: 0.209203759, Desejado: 0.0, Erro: 0.021883106
Padrão>> 2310 - Calculado: 0.905422751, Desejado: 1.0, Erro: 0.004472428
Padrão>> 2311 - Calculado: 0.166802995, Desejado: 0.0, Erro: 0.013911620
Padrão>> 2312 - Calculado: 0.405491086, Desejado: 0.0, Erro: 0.082211510
Padrão>> 2313 - Calculado: 0.197200292, Desejado: 0.0, Erro: 0.019443978
Padrão>> 2314 - Calculado: 0.295215851, Desejado: 0.0, Erro: 0.043576199
Padrão>> 2315 - Calculado: 0.975881573, Desejado: 1.0, Erro: 0.000290849
Padrão>> 2316 - Calculado: 0.243220943, Desejado: 0.0, Erro: 0.029578214
Padrão>> 2317 - Calculado: 0.864600410, Desejado: 1.0, Erro: 0.009166524
Padrão>> 2318 - Calculado: 0.213656612, Desejado: 0.0, Erro: 0.022824574
Padrão>> 2319 - Calculado: 0.236342614, Desejado: 0.0, Erro: 0.027928916
Padrão>> 2320 - Calculado: 0.134111035, Desejado: 0.0, Erro: 0.008992885
Padrão>> 2321 - Calculado: 0.137871616, Desejado: 0.0, Erro: 0.009504291
Padrão>> 2322 - Calculado: 0.228558455, Desejado: 0.0, Erro: 0.026119484
Padrão>> 2323 - Calculado: 0.108402418, Desejado: 1.0, Erro: 0.397473124
Padrão>> 2324 - Calculado: 0.113845253, Desejado: 1.0, Erro: 0.392635118
Padrão>> 2325 - Calculado: 0.205067531, Desejado: 0.0, Erro: 0.021026346
Padrão>> 2326 - Calculado: 0.120025827, Desejado: 1.0, Erro: 0.387177273
Padrão>> 2327 - Calculado: 0.970853094, Desejado: 1.0, Erro: 0.000424771
Padrão>> 2328 - Calculado: 0.158481909, Desejado: 0.0, Erro: 0.012558258
Padrão>> 2329 - Calculado: 0.240807642, Desejado: 0.0, Erro: 0.028994160
Padrão>> 2330 - Calculado: 0.995057784, Desejado: 1.0, Erro: 0.000012213
Padrão>> 2331 - Calculado: 0.969481332, Desejado: 1.0, Erro: 0.000465695
Padrão>> 2332 - Calculado: 0.324214209, Desejado: 0.0, Erro: 0.052557427
Padrão>> 2333 - Calculado: 0.152190055, Desejado: 0.0, Erro: 0.011580906
Padrão>> 2334 - Calculado: 0.132490080, Desejado: 0.0, Erro: 0.008776811
Padrão>> 2335 - Calculado: 0.112822255, Desejado: 1.0, Erro: 0.393542175
Padrão>> 2336 - Calculado: 0.262920751, Desejado: 0.0, Erro: 0.034563661
Padrão>> 2337 - Calculado: 0.204858935, Desejado: 0.0, Erro: 0.020983592
Padrão>> 2338 - Calculado: 0.264432356, Desejado: 0.0, Erro: 0.034962235
Padrão>> 2339 - Calculado: 0.195642723, Desejado: 0.0, Erro: 0.019138038
Padrão>> 2340 - Calculado: 0.090366211, Desejado: 1.0, Erro: 0.413716815
Padrão>> 2341 - Calculado: 0.223411487, Desejado: 1.0, Erro: 0.301544859
Padrão>> 2342 - Calculado: 0.244020012, Desejado: 0.0, Erro: 0.029772883
Padrão>> 2343 - Calculado: 0.107318766, Desejado: 1.0, Erro: 0.398439893
Padrão>> 2344 - Calculado: 0.194815714, Desejado: 0.0, Erro: 0.018976581
Padrão>> 2345 - Calculado: 0.141949119, Desejado: 0.0, Erro: 0.010074776
Padrão>> 2346 - Calculado: 0.859849486, Desejado: 1.0, Erro: 0.009821083
Padrão>> 2347 - Calculado: 0.839692193, Desejado: 1.0, Erro: 0.012849296
Padrão>> 2348 - Calculado: 0.247798936, Desejado: 0.0, Erro: 0.030702156
Padrão>> 2349 - Calculado: 0.188966693, Desejado: 1.0, Erro: 0.328887513
Padrão>> 2350 - Calculado: 0.089005165, Desejado: 1.0, Erro: 0.414955795
Padrão>> 2351 - Calculado: 0.761328532, Desejado: 1.0, Erro: 0.028482035
Padrão>> 2352 - Calculado: 0.252988151, Desejado: 1.0, Erro: 0.279013351
Padrão>> 2353 - Calculado: 0.127906196, Desejado: 0.0, Erro: 0.008179998
Padrão>> 2354 - Calculado: 0.994564432, Desejado: 1.0, Erro: 0.000014773
Padrão>> 2355 - Calculado: 0.896759095, Desejado: 1.0, Erro: 0.005329342
Padrão>> 2356 - Calculado: 0.140282017, Desejado: 0.0, Erro: 0.009839522
Padrão>> 2357 - Calculado: 0.110423401, Desejado: 1.0, Erro: 0.395673263
Padrão>> 2358 - Calculado: 0.989370705, Desejado: 1.0, Erro: 0.000056491
Padrão>> 2359 - Calculado: 0.126552162, Desejado: 0.0, Erro: 0.008007725
Padrão>> 2360 - Calculado: 0.285189645, Desejado: 0.0, Erro: 0.040666567
Padrão>> 2361 - Calculado: 0.116121448, Desejado: 0.0, Erro: 0.006742095
Padrão>> 2362 - Calculado: 0.129701337, Desejado: 0.0, Erro: 0.008411218
Padrão>> 2363 - Calculado: 0.228346828, Desejado: 0.0, Erro: 0.026071137
Padrão>> 2364 - Calculado: 0.914659040, Desejado: 1.0, Erro: 0.003641540
Padrão>> 2365 - Calculado: 0.225837965, Desejado: 0.0, Erro: 0.025501393
Padrão>> 2366 - Calculado: 0.278597392, Desejado: 0.0, Erro: 0.038808253
Padrão>> 2367 - Calculado: 0.963350142, Desejado: 1.0, Erro: 0.000671606
