Cenário experimental com 3 camadas: Skin_Segmentation_CV_D2-D1

Padrão>> 1 - Calculado: 0.275553343, Desejado: 0.0, Erro: 0.037964822
Padrão>> 2047 - Calculado: 0.928600312, Desejado: 1.0, Erro: 0.002548958
Padrão>> 2048 - Calculado: 0.824984286, Desejado: 1.0, Erro: 0.015315250
Padrão>> 2049 - Calculado: 0.324041583, Desejado: 0.0, Erro: 0.052501474
Padrão>> 2050 - Calculado: 0.300460259, Desejado: 0.0, Erro: 0.045138184
Padrão>> 2051 - Calculado: 0.431908902, Desejado: 0.0, Erro: 0.093272650
Padrão>> 2052 - Calculado: 0.199370690, Desejado: 1.0, Erro: 0.320503646
Padrão>> 2053 - Calculado: 0.244339108, Desejado: 0.0, Erro: 0.029850800
Padrão>> 2054 - Calculado: 0.367695041, Desejado: 0.0, Erro: 0.067599822
Padrão>> 2055 - Calculado: 0.944322668, Desejado: 1.0, Erro: 0.001549983
Padrão>> 2056 - Calculado: 0.318710932, Desejado: 0.0, Erro: 0.050788329
Padrão>> 2057 - Calculado: 0.252455773, Desejado: 0.0, Erro: 0.031866959
Padrão>> 2058 - Calculado: 0.964648325, Desejado: 1.0, Erro: 0.000624870
Padrão>> 2059 - Calculado: 0.896666728, Desejado: 1.0, Erro: 0.005338883
Padrão>> 2060 - Calculado: 0.940967869, Desejado: 1.0, Erro: 0.001742396
Padrão>> 2061 - Calculado: 0.975395905, Desejado: 1.0, Erro: 0.000302681
Padrão>> 2062 - Calculado: 0.263057148, Desejado: 0.0, Erro: 0.034599532
Padrão>> 2063 - Calculado: 0.995116519, Desejado: 1.0, Erro: 0.000011924
Padrão>> 2064 - Calculado: 0.328348711, Desejado: 0.0, Erro: 0.053906438
Padrão>> 2065 - Calculado: 0.322090340, Desejado: 1.0, Erro: 0.229780754
Padrão>> 2066 - Calculado: 0.215253361, Desejado: 0.0, Erro: 0.023167005
Padrão>> 2067 - Calculado: 0.997477924, Desejado: 1.0, Erro: 0.000003180
Padrão>> 2068 - Calculado: 0.351720239, Desejado: 0.0, Erro: 0.061853563
Padrão>> 2069 - Calculado: 0.382129691, Desejado: 1.0, Erro: 0.190881859
Padrão>> 2070 - Calculado: 0.938885098, Desejado: 1.0, Erro: 0.001867516
Padrão>> 2071 - Calculado: 0.276269738, Desejado: 0.0, Erro: 0.038162484
Padrão>> 2072 - Calculado: 0.234057676, Desejado: 0.0, Erro: 0.027391498
Padrão>> 2073 - Calculado: 0.981556256, Desejado: 1.0, Erro: 0.000170086
Padrão>> 2074 - Calculado: 0.294684098, Desejado: 0.0, Erro: 0.043419359
Padrão>> 2075 - Calculado: 0.801419664, Desejado: 1.0, Erro: 0.019717075
Padrão>> 2076 - Calculado: 0.997071188, Desejado: 1.0, Erro: 0.000004289
Padrão>> 2077 - Calculado: 0.206191235, Desejado: 1.0, Erro: 0.315066177
Padrão>> 2078 - Calculado: 0.992345141, Desejado: 1.0, Erro: 0.000029298
Padrão>> 2079 - Calculado: 0.331802373, Desejado: 0.0, Erro: 0.055046407
Padrão>> 2080 - Calculado: 0.992243739, Desejado: 1.0, Erro: 0.000030080
Padrão>> 2081 - Calculado: 0.769031784, Desejado: 1.0, Erro: 0.026673158
Padrão>> 2082 - Calculado: 0.253154409, Desejado: 1.0, Erro: 0.278889169
Padrão>> 2083 - Calculado: 0.949705267, Desejado: 1.0, Erro: 0.001264780
Padrão>> 2084 - Calculado: 0.269816214, Desejado: 0.0, Erro: 0.036400395
Padrão>> 2085 - Calculado: 0.186178701, Desejado: 1.0, Erro: 0.331152554
Padrão>> 2086 - Calculado: 0.813104502, Desejado: 1.0, Erro: 0.017464964
Padrão>> 2087 - Calculado: 0.821574867, Desejado: 1.0, Erro: 0.015917764
Padrão>> 2088 - Calculado: 0.244025006, Desejado: 0.0, Erro: 0.029774102
Padrão>> 2089 - Calculado: 0.265602736, Desejado: 0.0, Erro: 0.035272407
Padrão>> 2090 - Calculado: 0.349800594, Desejado: 0.0, Erro: 0.061180228
Padrão>> 2091 - Calculado: 0.975285023, Desejado: 1.0, Erro: 0.000305415
Padrão>> 2092 - Calculado: 0.381031047, Desejado: 0.0, Erro: 0.072592329
Padrão>> 2093 - Calculado: 0.252839569, Desejado: 0.0, Erro: 0.031963924
Padrão>> 2094 - Calculado: 0.894076438, Desejado: 1.0, Erro: 0.005609901
Padrão>> 2095 - Calculado: 0.917855791, Desejado: 1.0, Erro: 0.003373836
Padrão>> 2096 - Calculado: 0.934587472, Desejado: 1.0, Erro: 0.002139399
Padrão>> 2097 - Calculado: 0.261178227, Desejado: 0.0, Erro: 0.034107033
Padrão>> 2098 - Calculado: 0.977772244, Desejado: 1.0, Erro: 0.000247037
Padrão>> 2099 - Calculado: 0.291704294, Desejado: 0.0, Erro: 0.042545698
Padrão>> 2100 - Calculado: 0.241983299, Desejado: 0.0, Erro: 0.029277958
Padrão>> 2101 - Calculado: 0.464193317, Desejado: 0.0, Erro: 0.107737718
Padrão>> 2102 - Calculado: 0.630031510, Desejado: 0.0, Erro: 0.198469852
Padrão>> 2103 - Calculado: 0.984312045, Desejado: 1.0, Erro: 0.000123056
Padrão>> 2104 - Calculado: 0.371726056, Desejado: 0.0, Erro: 0.069090131
Padrão>> 2105 - Calculado: 0.979343357, Desejado: 1.0, Erro: 0.000213348
Padrão>> 2106 - Calculado: 0.325026188, Desejado: 0.0, Erro: 0.052821012
Padrão>> 2107 - Calculado: 0.898671760, Desejado: 1.0, Erro: 0.005133706
Padrão>> 2108 - Calculado: 0.257998413, Desejado: 0.0, Erro: 0.033281590
Padrão>> 2109 - Calculado: 0.884287105, Desejado: 1.0, Erro: 0.006694737
Padrão>> 2110 - Calculado: 0.229276079, Desejado: 0.0, Erro: 0.026283760
Padrão>> 2111 - Calculado: 0.525364703, Desejado: 1.0, Erro: 0.112639333
Padrão>> 2112 - Calculado: 0.911756211, Desejado: 1.0, Erro: 0.003893483
Padrão>> 2113 - Calculado: 0.431861254, Desejado: 0.0, Erro: 0.093252071
Padrão>> 2114 - Calculado: 0.401432188, Desejado: 0.0, Erro: 0.080573901
Padrão>> 2115 - Calculado: 0.338261529, Desejado: 0.0, Erro: 0.057210431
Padrão>> 2116 - Calculado: 0.950649723, Desejado: 1.0, Erro: 0.001217725
Padrão>> 2117 - Calculado: 0.433739882, Desejado: 1.0, Erro: 0.160325260
Padrão>> 2118 - Calculado: 0.969275935, Desejado: 1.0, Erro: 0.000471984
Padrão>> 2119 - Calculado: 0.279870849, Desejado: 0.0, Erro: 0.039163846
Padrão>> 2120 - Calculado: 0.997628557, Desejado: 1.0, Erro: 0.000002812
Padrão>> 2121 - Calculado: 0.510773773, Desejado: 0.0, Erro: 0.130444923
Padrão>> 2122 - Calculado: 0.261369312, Desejado: 0.0, Erro: 0.034156958
Padrão>> 2123 - Calculado: 0.970287154, Desejado: 1.0, Erro: 0.000441427
Padrão>> 2124 - Calculado: 0.989553992, Desejado: 1.0, Erro: 0.000054560
Padrão>> 2125 - Calculado: 0.289246638, Desejado: 0.0, Erro: 0.041831809
Padrão>> 2126 - Calculado: 0.292382305, Desejado: 0.0, Erro: 0.042743706
Padrão>> 2127 - Calculado: 0.986249992, Desejado: 1.0, Erro: 0.000094531
Padrão>> 2128 - Calculado: 0.987148348, Desejado: 1.0, Erro: 0.000082582
Padrão>> 2129 - Calculado: 0.961702861, Desejado: 1.0, Erro: 0.000733335
Padrão>> 2130 - Calculado: 0.358704543, Desejado: 1.0, Erro: 0.205629931
Padrão>> 2131 - Calculado: 0.346283380, Desejado: 0.0, Erro: 0.059956089
Padrão>> 2132 - Calculado: 0.346444678, Desejado: 0.0, Erro: 0.060011958
Padrão>> 2133 - Calculado: 0.342158298, Desejado: 0.0, Erro: 0.058536151
Padrão>> 2134 - Calculado: 0.243569773, Desejado: 0.0, Erro: 0.029663117
Padrão>> 2135 - Calculado: 0.966021535, Desejado: 1.0, Erro: 0.000577268
Padrão>> 2136 - Calculado: 0.307900187, Desejado: 0.0, Erro: 0.047401262
Padrão>> 2137 - Calculado: 0.944101104, Desejado: 1.0, Erro: 0.001562343
Padrão>> 2138 - Calculado: 0.956239090, Desejado: 1.0, Erro: 0.000957509
Padrão>> 2139 - Calculado: 0.995268994, Desejado: 1.0, Erro: 0.000011191
Padrão>> 2140 - Calculado: 0.351213886, Desejado: 0.0, Erro: 0.061675597
Padrão>> 2141 - Calculado: 0.956874598, Desejado: 1.0, Erro: 0.000929900
Padrão>> 2142 - Calculado: 0.233446402, Desejado: 0.0, Erro: 0.027248611
Padrão>> 2143 - Calculado: 0.180795615, Desejado: 1.0, Erro: 0.335547912
Padrão>> 2144 - Calculado: 0.565049014, Desejado: 0.0, Erro: 0.159640194
Padrão>> 2145 - Calculado: 0.336080022, Desejado: 0.0, Erro: 0.056474891
Padrão>> 2146 - Calculado: 0.613481262, Desejado: 1.0, Erro: 0.074698368
Padrão>> 2147 - Calculado: 0.238904566, Desejado: 0.0, Erro: 0.028537696
Padrão>> 2148 - Calculado: 0.431417557, Desejado: 0.0, Erro: 0.093060554
Padrão>> 2149 - Calculado: 0.975190166, Desejado: 1.0, Erro: 0.000307764
Padrão>> 2150 - Calculado: 0.777168958, Desejado: 1.0, Erro: 0.024826837
Padrão>> 2151 - Calculado: 0.933796296, Desejado: 1.0, Erro: 0.002191465
Padrão>> 2152 - Calculado: 0.967194498, Desejado: 1.0, Erro: 0.000538100
Padrão>> 2153 - Calculado: 0.225336256, Desejado: 0.0, Erro: 0.025388214
Padrão>> 2154 - Calculado: 0.849868094, Desejado: 1.0, Erro: 0.011269795
Padrão>> 2155 - Calculado: 0.252685776, Desejado: 0.0, Erro: 0.031925051
Padrão>> 2156 - Calculado: 0.627115280, Desejado: 0.0, Erro: 0.196636787
Padrão>> 2157 - Calculado: 0.946479273, Desejado: 1.0, Erro: 0.001432234
Padrão>> 2158 - Calculado: 0.995450492, Desejado: 1.0, Erro: 0.000010349
Padrão>> 2159 - Calculado: 0.366669043, Desejado: 0.0, Erro: 0.067223094
Padrão>> 2160 - Calculado: 0.380880528, Desejado: 0.0, Erro: 0.072534988
Padrão>> 2161 - Calculado: 0.236576081, Desejado: 0.0, Erro: 0.027984121
Padrão>> 2162 - Calculado: 0.352950648, Desejado: 1.0, Erro: 0.209336432
Padrão>> 2163 - Calculado: 0.235472083, Desejado: 0.0, Erro: 0.027723551
Padrão>> 2164 - Calculado: 0.306445757, Desejado: 0.0, Erro: 0.046954501
Padrão>> 2165 - Calculado: 0.473063251, Desejado: 1.0, Erro: 0.138831169
Padrão>> 2166 - Calculado: 0.914090828, Desejado: 1.0, Erro: 0.003690193
Padrão>> 2167 - Calculado: 0.385068420, Desejado: 0.0, Erro: 0.074138844
Padrão>> 2168 - Calculado: 0.912713745, Desejado: 1.0, Erro: 0.003809445
Padrão>> 2169 - Calculado: 0.361742917, Desejado: 0.0, Erro: 0.065428969
Padrão>> 2170 - Calculado: 0.247920648, Desejado: 1.0, Erro: 0.282811676
Padrão>> 2171 - Calculado: 0.278055833, Desejado: 0.0, Erro: 0.038657523
Padrão>> 2172 - Calculado: 0.292933667, Desejado: 0.0, Erro: 0.042905067
Padrão>> 2173 - Calculado: 0.265889524, Desejado: 0.0, Erro: 0.035348619
Padrão>> 2174 - Calculado: 0.261546029, Desejado: 0.0, Erro: 0.034203163
Padrão>> 2175 - Calculado: 0.223896506, Desejado: 0.0, Erro: 0.025064823
Padrão>> 2176 - Calculado: 0.459844611, Desejado: 1.0, Erro: 0.145883922
Padrão>> 2177 - Calculado: 0.360191313, Desejado: 0.0, Erro: 0.064868891
Padrão>> 2178 - Calculado: 0.987260859, Desejado: 1.0, Erro: 0.000081143
Padrão>> 2179 - Calculado: 0.552700303, Desejado: 1.0, Erro: 0.100038509
Padrão>> 2180 - Calculado: 0.373069765, Desejado: 0.0, Erro: 0.069590525
Padrão>> 2181 - Calculado: 0.982524687, Desejado: 1.0, Erro: 0.000152693
Padrão>> 2182 - Calculado: 0.220939326, Desejado: 1.0, Erro: 0.303467767
Padrão>> 2183 - Calculado: 0.973277980, Desejado: 1.0, Erro: 0.000357033
Padrão>> 2184 - Calculado: 0.958624471, Desejado: 1.0, Erro: 0.000855967
Padrão>> 2185 - Calculado: 0.313551334, Desejado: 0.0, Erro: 0.049157220
Padrão>> 2186 - Calculado: 0.303497734, Desejado: 0.0, Erro: 0.046055437
Padrão>> 2187 - Calculado: 0.265909089, Desejado: 0.0, Erro: 0.035353822
Padrão>> 2188 - Calculado: 0.333002467, Desejado: 0.0, Erro: 0.055445322
Padrão>> 2189 - Calculado: 0.246645589, Desejado: 0.0, Erro: 0.030417023
Padrão>> 2190 - Calculado: 0.322757872, Desejado: 0.0, Erro: 0.052086322
Padrão>> 2191 - Calculado: 0.421753103, Desejado: 0.0, Erro: 0.088937840
Padrão>> 2192 - Calculado: 0.213640648, Desejado: 1.0, Erro: 0.309180515
Padrão>> 2193 - Calculado: 0.957731429, Desejado: 1.0, Erro: 0.000893316
Padrão>> 2194 - Calculado: 0.186887428, Desejado: 1.0, Erro: 0.330576028
Padrão>> 2195 - Calculado: 0.990969915, Desejado: 1.0, Erro: 0.000040771
Padrão>> 2196 - Calculado: 0.915765854, Desejado: 1.0, Erro: 0.003547696
Padrão>> 2197 - Calculado: 0.206274300, Desejado: 1.0, Erro: 0.315000243
Padrão>> 2198 - Calculado: 0.372517117, Desejado: 0.0, Erro: 0.069384501
Padrão>> 2199 - Calculado: 0.269947099, Desejado: 0.0, Erro: 0.036435718
Padrão>> 2200 - Calculado: 0.927425244, Desejado: 1.0, Erro: 0.002633548
Padrão>> 2201 - Calculado: 0.828924307, Desejado: 1.0, Erro: 0.014633446
Padrão>> 2202 - Calculado: 0.266826444, Desejado: 0.0, Erro: 0.035598176
Padrão>> 2203 - Calculado: 0.308115378, Desejado: 0.0, Erro: 0.047467543
Padrão>> 2204 - Calculado: 0.199145491, Desejado: 1.0, Erro: 0.320683972
Padrão>> 2205 - Calculado: 0.978845666, Desejado: 1.0, Erro: 0.000223753
Padrão>> 2206 - Calculado: 0.990779609, Desejado: 1.0, Erro: 0.000042508
Padrão>> 2207 - Calculado: 0.986785965, Desejado: 1.0, Erro: 0.000087305
Padrão>> 2208 - Calculado: 0.996883545, Desejado: 1.0, Erro: 0.000004856
Padrão>> 2209 - Calculado: 0.385935602, Desejado: 0.0, Erro: 0.074473144
Padrão>> 2210 - Calculado: 0.817591282, Desejado: 1.0, Erro: 0.016636470
Padrão>> 2211 - Calculado: 0.431494757, Desejado: 0.0, Erro: 0.093093863
Padrão>> 2212 - Calculado: 0.363884875, Desejado: 0.0, Erro: 0.066206101
Padrão>> 2213 - Calculado: 0.205337479, Desejado: 1.0, Erro: 0.315744261
Padrão>> 2214 - Calculado: 0.332336997, Desejado: 0.0, Erro: 0.055223940
Padrão>> 2215 - Calculado: 0.274887764, Desejado: 1.0, Erro: 0.262893878
Padrão>> 2216 - Calculado: 0.929381835, Desejado: 1.0, Erro: 0.002493463
Padrão>> 2217 - Calculado: 0.971043777, Desejado: 1.0, Erro: 0.000419231
Padrão>> 2218 - Calculado: 0.887230334, Desejado: 1.0, Erro: 0.006358499
Padrão>> 2219 - Calculado: 0.371537342, Desejado: 0.0, Erro: 0.069019998
Padrão>> 2220 - Calculado: 0.270227019, Desejado: 0.0, Erro: 0.036511321
Padrão>> 2221 - Calculado: 0.268474212, Desejado: 0.0, Erro: 0.036039201
Padrão>> 2222 - Calculado: 0.899476310, Desejado: 1.0, Erro: 0.005052506
Padrão>> 2223 - Calculado: 0.995281512, Desejado: 1.0, Erro: 0.000011132
Padrão>> 2224 - Calculado: 0.214033857, Desejado: 1.0, Erro: 0.308871389
Padrão>> 2225 - Calculado: 0.230391153, Desejado: 1.0, Erro: 0.296148889
Padrão>> 2226 - Calculado: 0.977050289, Desejado: 1.0, Erro: 0.000263345
Padrão>> 2227 - Calculado: 0.282364223, Desejado: 0.0, Erro: 0.039864777
Padrão>> 2228 - Calculado: 0.980556244, Desejado: 1.0, Erro: 0.000189030
Padrão>> 2229 - Calculado: 0.706564152, Desejado: 0.0, Erro: 0.249616450
Padrão>> 2230 - Calculado: 0.906270610, Desejado: 1.0, Erro: 0.004392599
Padrão>> 2231 - Calculado: 0.240268079, Desejado: 0.0, Erro: 0.028864375
Padrão>> 2232 - Calculado: 0.290516268, Desejado: 0.0, Erro: 0.042199851
Padrão>> 2233 - Calculado: 0.982790651, Desejado: 1.0, Erro: 0.000148081
Padrão>> 2234 - Calculado: 0.256711604, Desejado: 1.0, Erro: 0.276238819
Padrão>> 2235 - Calculado: 0.290142437, Desejado: 0.0, Erro: 0.042091317
Padrão>> 2236 - Calculado: 0.575636162, Desejado: 0.0, Erro: 0.165678496
Padrão>> 2237 - Calculado: 0.182154215, Desejado: 1.0, Erro: 0.334435864
Padrão>> 2238 - Calculado: 0.196237441, Desejado: 1.0, Erro: 0.323017126
Padrão>> 2239 - Calculado: 0.365466724, Desejado: 0.0, Erro: 0.066782963
Padrão>> 2240 - Calculado: 0.250629861, Desejado: 0.0, Erro: 0.031407664
Padrão>> 2241 - Calculado: 0.248321395, Desejado: 0.0, Erro: 0.030831758
Padrão>> 2242 - Calculado: 0.220201393, Desejado: 1.0, Erro: 0.304042934
Padrão>> 2243 - Calculado: 0.422977465, Desejado: 0.0, Erro: 0.089454968
Padrão>> 2244 - Calculado: 0.356925119, Desejado: 0.0, Erro: 0.063697770
Padrão>> 2245 - Calculado: 0.367790717, Desejado: 0.0, Erro: 0.067635006
Padrão>> 2246 - Calculado: 0.289679249, Desejado: 1.0, Erro: 0.252277785
Padrão>> 2247 - Calculado: 0.865673789, Desejado: 1.0, Erro: 0.009021766
Padrão>> 2248 - Calculado: 0.216310150, Desejado: 0.0, Erro: 0.023395040
Padrão>> 2249 - Calculado: 0.267008604, Desejado: 0.0, Erro: 0.035646797
Padrão>> 2250 - Calculado: 0.988235275, Desejado: 1.0, Erro: 0.000069204
Padrão>> 2251 - Calculado: 0.953758006, Desejado: 1.0, Erro: 0.001069161
Padrão>> 2252 - Calculado: 0.235446311, Desejado: 0.0, Erro: 0.027717483
Padrão>> 2253 - Calculado: 0.312357249, Desejado: 0.0, Erro: 0.048783526
Padrão>> 2254 - Calculado: 0.248522870, Desejado: 0.0, Erro: 0.030881808
Padrão>> 2255 - Calculado: 0.208699603, Desejado: 1.0, Erro: 0.313078159
Padrão>> 2256 - Calculado: 0.871927345, Desejado: 1.0, Erro: 0.008201302
Padrão>> 2257 - Calculado: 0.571621585, Desejado: 1.0, Erro: 0.091754033
Padrão>> 2258 - Calculado: 0.276413389, Desejado: 0.0, Erro: 0.038202181
Padrão>> 2259 - Calculado: 0.257657828, Desejado: 0.0, Erro: 0.033193778
Padrão>> 2260 - Calculado: 0.322426126, Desejado: 0.0, Erro: 0.051979303
Padrão>> 2261 - Calculado: 0.330873924, Desejado: 0.0, Erro: 0.054738777
Padrão>> 2262 - Calculado: 0.540670739, Desejado: 0.0, Erro: 0.146162424
Padrão>> 2263 - Calculado: 0.317033088, Desejado: 0.0, Erro: 0.050254990
Padrão>> 2264 - Calculado: 0.380846614, Desejado: 0.0, Erro: 0.072522072
Padrão>> 2265 - Calculado: 0.281472292, Desejado: 0.0, Erro: 0.039613325
Padrão>> 2266 - Calculado: 0.972272665, Desejado: 1.0, Erro: 0.000384403
Padrão>> 2267 - Calculado: 0.256482290, Desejado: 0.0, Erro: 0.032891583
Padrão>> 2268 - Calculado: 0.263615934, Desejado: 0.0, Erro: 0.034746680
Padrão>> 2269 - Calculado: 0.594593069, Desejado: 1.0, Erro: 0.082177390
Padrão>> 2270 - Calculado: 0.184802813, Desejado: 1.0, Erro: 0.332273227
Padrão>> 2271 - Calculado: 0.991668044, Desejado: 1.0, Erro: 0.000034711
Padrão>> 2272 - Calculado: 0.211080758, Desejado: 1.0, Erro: 0.311196785
Padrão>> 2273 - Calculado: 0.453404757, Desejado: 0.0, Erro: 0.102787937
Padrão>> 2274 - Calculado: 0.994402981, Desejado: 1.0, Erro: 0.000015663
Padrão>> 2275 - Calculado: 0.962326956, Desejado: 1.0, Erro: 0.000709629
Padrão>> 2276 - Calculado: 0.937988304, Desejado: 1.0, Erro: 0.001922725
Padrão>> 2277 - Calculado: 0.436358549, Desejado: 0.0, Erro: 0.095204392
Padrão>> 2278 - Calculado: 0.913762655, Desejado: 1.0, Erro: 0.003718440
Padrão>> 2279 - Calculado: 0.325323909, Desejado: 0.0, Erro: 0.052917823
Padrão>> 2280 - Calculado: 0.356518920, Desejado: 0.0, Erro: 0.063552870
Padrão>> 2281 - Calculado: 0.442107792, Desejado: 0.0, Erro: 0.097729650
Padrão>> 2282 - Calculado: 0.336564349, Desejado: 0.0, Erro: 0.056637781
Padrão>> 2283 - Calculado: 0.259734662, Desejado: 0.0, Erro: 0.033731047
Padrão>> 2284 - Calculado: 0.302788813, Desejado: 0.0, Erro: 0.045840533
Padrão>> 2285 - Calculado: 0.963832286, Desejado: 1.0, Erro: 0.000654052
Padrão>> 2286 - Calculado: 0.336335631, Desejado: 0.0, Erro: 0.056560828
Padrão>> 2287 - Calculado: 0.838591230, Desejado: 1.0, Erro: 0.013026396
Padrão>> 2288 - Calculado: 0.373932627, Desejado: 0.0, Erro: 0.069912805
Padrão>> 2289 - Calculado: 0.938784327, Desejado: 1.0, Erro: 0.001873679
Padrão>> 2290 - Calculado: 0.988269550, Desejado: 1.0, Erro: 0.000068802
Padrão>> 2291 - Calculado: 0.360214402, Desejado: 0.0, Erro: 0.064877208
Padrão>> 2292 - Calculado: 0.318298467, Desejado: 1.0, Erro: 0.232358490
Padrão>> 2293 - Calculado: 0.901409359, Desejado: 1.0, Erro: 0.004860057
Padrão>> 2294 - Calculado: 0.446013661, Desejado: 1.0, Erro: 0.153450432
Padrão>> 2295 - Calculado: 0.997194410, Desejado: 1.0, Erro: 0.000003936
Padrão>> 2296 - Calculado: 0.436863090, Desejado: 0.0, Erro: 0.095424680
Padrão>> 2297 - Calculado: 0.846957019, Desejado: 1.0, Erro: 0.011711077
Padrão>> 2298 - Calculado: 0.248225814, Desejado: 0.0, Erro: 0.030808027
Padrão>> 2299 - Calculado: 0.277718615, Desejado: 0.0, Erro: 0.038563814
Padrão>> 2300 - Calculado: 0.935037798, Desejado: 1.0, Erro: 0.002110044
Padrão>> 2301 - Calculado: 0.359620824, Desejado: 0.0, Erro: 0.064663569
Padrão>> 2302 - Calculado: 0.331247998, Desejado: 0.0, Erro: 0.054862618
Padrão>> 2303 - Calculado: 0.934382456, Desejado: 1.0, Erro: 0.002152831
Padrão>> 2304 - Calculado: 0.257573232, Desejado: 1.0, Erro: 0.275598753
Padrão>> 2305 - Calculado: 0.290648610, Desejado: 0.0, Erro: 0.042238307
Padrão>> 2306 - Calculado: 0.253456589, Desejado: 1.0, Erro: 0.278663532
Padrão>> 2307 - Calculado: 0.313220396, Desejado: 0.0, Erro: 0.049053508
Padrão>> 2308 - Calculado: 0.969929764, Desejado: 1.0, Erro: 0.000452110
Padrão>> 2309 - Calculado: 0.236323942, Desejado: 0.0, Erro: 0.027924503
Padrão>> 2310 - Calculado: 0.235482030, Desejado: 1.0, Erro: 0.292243864
Padrão>> 2311 - Calculado: 0.998252780, Desejado: 1.0, Erro: 0.000001526
Padrão>> 2312 - Calculado: 0.265621668, Desejado: 0.0, Erro: 0.035277435
Padrão>> 2313 - Calculado: 0.308953043, Desejado: 1.0, Erro: 0.238772948
Padrão>> 2314 - Calculado: 0.341349734, Desejado: 0.0, Erro: 0.058259820
Padrão>> 2315 - Calculado: 0.936677229, Desejado: 1.0, Erro: 0.002004887
Padrão>> 2316 - Calculado: 0.499962859, Desejado: 0.0, Erro: 0.124981430
Padrão>> 2317 - Calculado: 0.975492365, Desejado: 1.0, Erro: 0.000300312
Padrão>> 2318 - Calculado: 0.996583832, Desejado: 1.0, Erro: 0.000005835
Padrão>> 2319 - Calculado: 0.546034764, Desejado: 1.0, Erro: 0.103042218
Padrão>> 2320 - Calculado: 0.383814835, Desejado: 0.0, Erro: 0.073656914
Padrão>> 2321 - Calculado: 0.264377092, Desejado: 0.0, Erro: 0.034947623
Padrão>> 2322 - Calculado: 0.219518067, Desejado: 1.0, Erro: 0.304576024
Padrão>> 2323 - Calculado: 0.309199216, Desejado: 0.0, Erro: 0.047802078
Padrão>> 2324 - Calculado: 0.254368944, Desejado: 0.0, Erro: 0.032351780
Padrão>> 2325 - Calculado: 0.239830053, Desejado: 0.0, Erro: 0.028759227
Padrão>> 2326 - Calculado: 0.211060929, Desejado: 0.0, Erro: 0.022273358
Padrão>> 2327 - Calculado: 0.324423881, Desejado: 0.0, Erro: 0.052625427
Padrão>> 2328 - Calculado: 0.267253591, Desejado: 1.0, Erro: 0.268458650
Padrão>> 2329 - Calculado: 0.734939558, Desejado: 1.0, Erro: 0.035128519
Padrão>> 2330 - Calculado: 0.753760969, Desejado: 1.0, Erro: 0.030316830
Padrão>> 2331 - Calculado: 0.572162980, Desejado: 0.0, Erro: 0.163685238
Padrão>> 2332 - Calculado: 0.990615835, Desejado: 1.0, Erro: 0.000044031
Padrão>> 2333 - Calculado: 0.234542726, Desejado: 0.0, Erro: 0.027505145
Padrão>> 2334 - Calculado: 0.270383269, Desejado: 0.0, Erro: 0.036553556
Padrão>> 2335 - Calculado: 0.218269626, Desejado: 0.0, Erro: 0.023820815
Padrão>> 2336 - Calculado: 0.208896319, Desejado: 1.0, Erro: 0.312922517
Padrão>> 2337 - Calculado: 0.901675473, Desejado: 1.0, Erro: 0.004833856
Padrão>> 2338 - Calculado: 0.958356582, Desejado: 1.0, Erro: 0.000867087
Padrão>> 2339 - Calculado: 0.242706303, Desejado: 0.0, Erro: 0.029453175
Padrão>> 2340 - Calculado: 0.958556000, Desejado: 1.0, Erro: 0.000858803
Padrão>> 2341 - Calculado: 0.244498911, Desejado: 0.0, Erro: 0.029889859
Padrão>> 2342 - Calculado: 0.327538404, Desejado: 0.0, Erro: 0.053640703
Padrão>> 2343 - Calculado: 0.211604171, Desejado: 0.0, Erro: 0.022388163
Padrão>> 2344 - Calculado: 0.253320877, Desejado: 0.0, Erro: 0.032085733
Padrão>> 2345 - Calculado: 0.657796999, Desejado: 0.0, Erro: 0.216348446
Padrão>> 2346 - Calculado: 0.277537226, Desejado: 0.0, Erro: 0.038513456
Padrão>> 2347 - Calculado: 0.262329846, Desejado: 0.0, Erro: 0.034408474
Padrão>> 2348 - Calculado: 0.462252231, Desejado: 0.0, Erro: 0.106838563
Padrão>> 2349 - Calculado: 0.181702465, Desejado: 1.0, Erro: 0.334805428
Padrão>> 2350 - Calculado: 0.964071690, Desejado: 1.0, Erro: 0.000645422
Padrão>> 2351 - Calculado: 0.308289507, Desejado: 0.0, Erro: 0.047521210
Padrão>> 2352 - Calculado: 0.189457446, Desejado: 1.0, Erro: 0.328489616
Padrão>> 2353 - Calculado: 0.318311215, Desejado: 0.0, Erro: 0.050661015
Padrão>> 2354 - Calculado: 0.291004199, Desejado: 0.0, Erro: 0.042341722
Padrão>> 2355 - Calculado: 0.287494728, Desejado: 0.0, Erro: 0.041326609
Padrão>> 2356 - Calculado: 0.996292066, Desejado: 1.0, Erro: 0.000006874
Padrão>> 2357 - Calculado: 0.781304004, Desejado: 1.0, Erro: 0.023913969
Padrão>> 2358 - Calculado: 0.370505800, Desejado: 0.0, Erro: 0.068637274
Padrão>> 2359 - Calculado: 0.277331243, Desejado: 1.0, Erro: 0.261125066
Padrão>> 2360 - Calculado: 0.250769136, Desejado: 0.0, Erro: 0.031442580
Padrão>> 2361 - Calculado: 0.977584951, Desejado: 1.0, Erro: 0.000251217
Padrão>> 2362 - Calculado: 0.557681966, Desejado: 1.0, Erro: 0.097822622
