Cenário experimental com 3 camadas: Skin_Segmentation_CV_D5-D2

Padrão>> 1 - Calculado: 0.955631641, Desejado: 1.0, Erro: 0.000984276
Padrão>> 2034 - Calculado: 0.139633230, Desejado: 0.0, Erro: 0.009748719
Padrão>> 2035 - Calculado: 0.080291565, Desejado: 1.0, Erro: 0.422931803
Padrão>> 2036 - Calculado: 0.518630649, Desejado: 1.0, Erro: 0.115858226
Padrão>> 2037 - Calculado: 0.928589865, Desejado: 1.0, Erro: 0.002549704
Padrão>> 2038 - Calculado: 0.374067140, Desejado: 1.0, Erro: 0.195895972
Padrão>> 2039 - Calculado: 0.234227495, Desejado: 0.0, Erro: 0.027431260
Padrão>> 2040 - Calculado: 0.980189546, Desejado: 1.0, Erro: 0.000196227
Padrão>> 2041 - Calculado: 0.117253363, Desejado: 0.0, Erro: 0.006874176
Padrão>> 2042 - Calculado: 0.557017310, Desejado: 1.0, Erro: 0.098116832
Padrão>> 2043 - Calculado: 0.823883395, Desejado: 1.0, Erro: 0.015508529
Padrão>> 2044 - Calculado: 0.107262156, Desejado: 0.0, Erro: 0.005752585
Padrão>> 2045 - Calculado: 0.061704983, Desejado: 1.0, Erro: 0.440198769
Padrão>> 2046 - Calculado: 0.478562710, Desejado: 0.0, Erro: 0.114511134
Padrão>> 2047 - Calculado: 0.876509486, Desejado: 1.0, Erro: 0.007624954
Padrão>> 2048 - Calculado: 0.155878941, Desejado: 0.0, Erro: 0.012149122
Padrão>> 2049 - Calculado: 0.945120217, Desejado: 1.0, Erro: 0.001505895
Padrão>> 2050 - Calculado: 0.143167798, Desejado: 0.0, Erro: 0.010248509
Padrão>> 2051 - Calculado: 0.940603349, Desejado: 1.0, Erro: 0.001763981
Padrão>> 2052 - Calculado: 0.989454927, Desejado: 1.0, Erro: 0.000055599
Padrão>> 2053 - Calculado: 0.139967361, Desejado: 1.0, Erro: 0.369828070
Padrão>> 2054 - Calculado: 0.547898194, Desejado: 0.0, Erro: 0.150096215
Padrão>> 2055 - Calculado: 0.922394852, Desejado: 1.0, Erro: 0.003011280
Padrão>> 2056 - Calculado: 0.117487947, Desejado: 0.0, Erro: 0.006901709
Padrão>> 2057 - Calculado: 0.188684106, Desejado: 0.0, Erro: 0.017800846
Padrão>> 2058 - Calculado: 0.577610182, Desejado: 0.0, Erro: 0.166816761
Padrão>> 2059 - Calculado: 0.146580179, Desejado: 1.0, Erro: 0.364162696
Padrão>> 2060 - Calculado: 0.392981961, Desejado: 1.0, Erro: 0.184235450
Padrão>> 2061 - Calculado: 0.074001094, Desejado: 0.0, Erro: 0.002738081
Padrão>> 2062 - Calculado: 0.979819541, Desejado: 1.0, Erro: 0.000203625
Padrão>> 2063 - Calculado: 0.134655851, Desejado: 0.0, Erro: 0.009066099
Padrão>> 2064 - Calculado: 0.729662497, Desejado: 1.0, Erro: 0.036541183
Padrão>> 2065 - Calculado: 0.362270899, Desejado: 0.0, Erro: 0.065620102
Padrão>> 2066 - Calculado: 0.962326787, Desejado: 1.0, Erro: 0.000709635
Padrão>> 2067 - Calculado: 0.278312502, Desejado: 1.0, Erro: 0.260416422
Padrão>> 2068 - Calculado: 0.219121426, Desejado: 0.0, Erro: 0.024007100
Padrão>> 2069 - Calculado: 0.835643620, Desejado: 1.0, Erro: 0.013506510
Padrão>> 2070 - Calculado: 0.067412392, Desejado: 1.0, Erro: 0.434859823
Padrão>> 2071 - Calculado: 0.907911874, Desejado: 1.0, Erro: 0.004240111
Padrão>> 2072 - Calculado: 0.101257180, Desejado: 0.0, Erro: 0.005126508
Padrão>> 2073 - Calculado: 0.075141963, Desejado: 1.0, Erro: 0.427681194
Padrão>> 2074 - Calculado: 0.160375271, Desejado: 0.0, Erro: 0.012860114
Padrão>> 2075 - Calculado: 0.234625998, Desejado: 0.0, Erro: 0.027524679
Padrão>> 2076 - Calculado: 0.878888595, Desejado: 1.0, Erro: 0.007333986
Padrão>> 2077 - Calculado: 0.126040780, Desejado: 0.0, Erro: 0.007943139
Padrão>> 2078 - Calculado: 0.136940959, Desejado: 0.0, Erro: 0.009376413
Padrão>> 2079 - Calculado: 0.111781935, Desejado: 0.0, Erro: 0.006247600
Padrão>> 2080 - Calculado: 0.122998723, Desejado: 0.0, Erro: 0.007564343
Padrão>> 2081 - Calculado: 0.085310856, Desejado: 0.0, Erro: 0.003638971
Padrão>> 2082 - Calculado: 0.971431968, Desejado: 1.0, Erro: 0.000408066
Padrão>> 2083 - Calculado: 0.122080551, Desejado: 0.0, Erro: 0.007451830
Padrão>> 2084 - Calculado: 0.915372275, Desejado: 1.0, Erro: 0.003580926
Padrão>> 2085 - Calculado: 0.897674422, Desejado: 1.0, Erro: 0.005235262
Padrão>> 2086 - Calculado: 0.968074973, Desejado: 1.0, Erro: 0.000509604
Padrão>> 2087 - Calculado: 0.592800582, Desejado: 1.0, Erro: 0.082905683
Padrão>> 2088 - Calculado: 0.117651056, Desejado: 0.0, Erro: 0.006920885
Padrão>> 2089 - Calculado: 0.872875822, Desejado: 1.0, Erro: 0.008080278
Padrão>> 2090 - Calculado: 0.242874140, Desejado: 0.0, Erro: 0.029493924
Padrão>> 2091 - Calculado: 0.193468577, Desejado: 0.0, Erro: 0.018715045
Padrão>> 2092 - Calculado: 0.187741546, Desejado: 0.0, Erro: 0.017623444
Padrão>> 2093 - Calculado: 0.224613347, Desejado: 1.0, Erro: 0.300612231
Padrão>> 2094 - Calculado: 0.995875922, Desejado: 1.0, Erro: 0.000008504
Padrão>> 2095 - Calculado: 0.110010872, Desejado: 0.0, Erro: 0.006051196
Padrão>> 2096 - Calculado: 0.120686471, Desejado: 0.0, Erro: 0.007282612
Padrão>> 2097 - Calculado: 0.071758706, Desejado: 0.0, Erro: 0.002574656
Padrão>> 2098 - Calculado: 0.074081002, Desejado: 0.0, Erro: 0.002743997
Padrão>> 2099 - Calculado: 0.982189716, Desejado: 1.0, Erro: 0.000158603
Padrão>> 2100 - Calculado: 0.193913479, Desejado: 0.0, Erro: 0.018801219
Padrão>> 2101 - Calculado: 0.108420742, Desejado: 0.0, Erro: 0.005877529
Padrão>> 2102 - Calculado: 0.124036921, Desejado: 0.0, Erro: 0.007692579
Padrão>> 2103 - Calculado: 0.188398461, Desejado: 0.0, Erro: 0.017746990
Padrão>> 2104 - Calculado: 0.883507724, Desejado: 1.0, Erro: 0.006785225
Padrão>> 2105 - Calculado: 0.956175423, Desejado: 1.0, Erro: 0.000960297
Padrão>> 2106 - Calculado: 0.238347335, Desejado: 0.0, Erro: 0.028404726
Padrão>> 2107 - Calculado: 0.119746741, Desejado: 0.0, Erro: 0.007169641
Padrão>> 2108 - Calculado: 0.151898075, Desejado: 0.0, Erro: 0.011536513
Padrão>> 2109 - Calculado: 0.932596216, Desejado: 1.0, Erro: 0.002271635
Padrão>> 2110 - Calculado: 0.827228528, Desejado: 1.0, Erro: 0.014924991
Padrão>> 2111 - Calculado: 0.551595300, Desejado: 1.0, Erro: 0.100533388
Padrão>> 2112 - Calculado: 0.606817959, Desejado: 1.0, Erro: 0.077296059
Padrão>> 2113 - Calculado: 0.191205974, Desejado: 0.0, Erro: 0.018279862
Padrão>> 2114 - Calculado: 0.117802069, Desejado: 0.0, Erro: 0.006938664
Padrão>> 2115 - Calculado: 0.084215832, Desejado: 1.0, Erro: 0.419330321
Padrão>> 2116 - Calculado: 0.122592290, Desejado: 0.0, Erro: 0.007514435
Padrão>> 2117 - Calculado: 0.197301599, Desejado: 0.0, Erro: 0.019463961
Padrão>> 2118 - Calculado: 0.097408070, Desejado: 0.0, Erro: 0.004744166
Padrão>> 2119 - Calculado: 0.927867102, Desejado: 1.0, Erro: 0.002601577
Padrão>> 2120 - Calculado: 0.092093029, Desejado: 1.0, Erro: 0.412147534
Padrão>> 2121 - Calculado: 0.050372356, Desejado: 1.0, Erro: 0.450896331
Padrão>> 2122 - Calculado: 0.887942132, Desejado: 1.0, Erro: 0.006278483
Padrão>> 2123 - Calculado: 0.219799297, Desejado: 0.0, Erro: 0.024155866
Padrão>> 2124 - Calculado: 0.132530628, Desejado: 1.0, Erro: 0.376251556
Padrão>> 2125 - Calculado: 0.049826796, Desejado: 1.0, Erro: 0.451414559
Padrão>> 2126 - Calculado: 0.896768078, Desejado: 1.0, Erro: 0.005328415
Padrão>> 2127 - Calculado: 0.080135558, Desejado: 0.0, Erro: 0.003210854
Padrão>> 2128 - Calculado: 0.883153832, Desejado: 1.0, Erro: 0.006826514
Padrão>> 2129 - Calculado: 0.096630666, Desejado: 0.0, Erro: 0.004668743
Padrão>> 2130 - Calculado: 0.410223394, Desejado: 0.0, Erro: 0.084141616
Padrão>> 2131 - Calculado: 0.120220840, Desejado: 0.0, Erro: 0.007226525
Padrão>> 2132 - Calculado: 0.148186579, Desejado: 0.0, Erro: 0.010979631
Padrão>> 2133 - Calculado: 0.751167567, Desejado: 1.0, Erro: 0.030958790
Padrão>> 2134 - Calculado: 0.146197328, Desejado: 0.0, Erro: 0.010686829
Padrão>> 2135 - Calculado: 0.859135520, Desejado: 1.0, Erro: 0.009921401
Padrão>> 2136 - Calculado: 0.157888594, Desejado: 1.0, Erro: 0.354575810
Padrão>> 2137 - Calculado: 0.912349960, Desejado: 1.0, Erro: 0.003841265
Padrão>> 2138 - Calculado: 0.849294196, Desejado: 1.0, Erro: 0.011356120
Padrão>> 2139 - Calculado: 0.080954821, Desejado: 0.0, Erro: 0.003276841
Padrão>> 2140 - Calculado: 0.168990011, Desejado: 0.0, Erro: 0.014278812
Padrão>> 2141 - Calculado: 0.742770486, Desejado: 1.0, Erro: 0.033083512
Padrão>> 2142 - Calculado: 0.130477622, Desejado: 0.0, Erro: 0.008512205
Padrão>> 2143 - Calculado: 0.897309337, Desejado: 1.0, Erro: 0.005272686
Padrão>> 2144 - Calculado: 0.304342393, Desejado: 1.0, Erro: 0.241969753
Padrão>> 2145 - Calculado: 0.164411827, Desejado: 0.0, Erro: 0.013515624
Padrão>> 2146 - Calculado: 0.122511029, Desejado: 0.0, Erro: 0.007504476
Padrão>> 2147 - Calculado: 0.988706007, Desejado: 1.0, Erro: 0.000063777
Padrão>> 2148 - Calculado: 0.245572648, Desejado: 0.0, Erro: 0.030152963
Padrão>> 2149 - Calculado: 0.782444433, Desejado: 1.0, Erro: 0.023665212
Padrão>> 2150 - Calculado: 0.075773184, Desejado: 0.0, Erro: 0.002870788
Padrão>> 2151 - Calculado: 0.153806379, Desejado: 0.0, Erro: 0.011828201
Padrão>> 2152 - Calculado: 0.149983322, Desejado: 0.0, Erro: 0.011247498
Padrão>> 2153 - Calculado: 0.475610292, Desejado: 1.0, Erro: 0.137492283
Padrão>> 2154 - Calculado: 0.087780252, Desejado: 0.0, Erro: 0.003852686
Padrão>> 2155 - Calculado: 0.956106872, Desejado: 1.0, Erro: 0.000963303
Padrão>> 2156 - Calculado: 0.785779543, Desejado: 1.0, Erro: 0.022945202
Padrão>> 2157 - Calculado: 0.575154177, Desejado: 1.0, Erro: 0.090246987
Padrão>> 2158 - Calculado: 0.982431190, Desejado: 1.0, Erro: 0.000154332
Padrão>> 2159 - Calculado: 0.953792789, Desejado: 1.0, Erro: 0.001067553
Padrão>> 2160 - Calculado: 0.135295985, Desejado: 0.0, Erro: 0.009152502
Padrão>> 2161 - Calculado: 0.990525555, Desejado: 1.0, Erro: 0.000044883
Padrão>> 2162 - Calculado: 0.911849745, Desejado: 1.0, Erro: 0.003885234
Padrão>> 2163 - Calculado: 0.985299568, Desejado: 1.0, Erro: 0.000108051
Padrão>> 2164 - Calculado: 0.942184907, Desejado: 1.0, Erro: 0.001671292
Padrão>> 2165 - Calculado: 0.943319842, Desejado: 1.0, Erro: 0.001606320
Padrão>> 2166 - Calculado: 0.190188118, Desejado: 0.0, Erro: 0.018085760
Padrão>> 2167 - Calculado: 0.554810309, Desejado: 1.0, Erro: 0.099096931
Padrão>> 2168 - Calculado: 0.107814710, Desejado: 0.0, Erro: 0.005812006
Padrão>> 2169 - Calculado: 0.070642237, Desejado: 1.0, Erro: 0.431852926
Padrão>> 2170 - Calculado: 0.138423491, Desejado: 0.0, Erro: 0.009580531
Padrão>> 2171 - Calculado: 0.871736200, Desejado: 1.0, Erro: 0.008225801
Padrão>> 2172 - Calculado: 0.847699068, Desejado: 1.0, Erro: 0.011597787
Padrão>> 2173 - Calculado: 0.250149164, Desejado: 1.0, Erro: 0.281138138
Padrão>> 2174 - Calculado: 0.099080118, Desejado: 0.0, Erro: 0.004908435
Padrão>> 2175 - Calculado: 0.854390821, Desejado: 1.0, Erro: 0.010601016
Padrão>> 2176 - Calculado: 0.106893910, Desejado: 0.0, Erro: 0.005713154
Padrão>> 2177 - Calculado: 0.145483917, Desejado: 0.0, Erro: 0.010582785
Padrão>> 2178 - Calculado: 0.080839706, Desejado: 0.0, Erro: 0.003267529
Padrão>> 2179 - Calculado: 0.074816053, Desejado: 0.0, Erro: 0.002798721
Padrão>> 2180 - Calculado: 0.244048857, Desejado: 0.0, Erro: 0.029779922
Padrão>> 2181 - Calculado: 0.498452215, Desejado: 0.0, Erro: 0.124227305
Padrão>> 2182 - Calculado: 0.203198262, Desejado: 0.0, Erro: 0.020644767
Padrão>> 2183 - Calculado: 0.099391046, Desejado: 1.0, Erro: 0.405548244
Padrão>> 2184 - Calculado: 0.209791098, Desejado: 0.0, Erro: 0.022006152
Padrão>> 2185 - Calculado: 0.088639153, Desejado: 0.0, Erro: 0.003928450
Padrão>> 2186 - Calculado: 0.959619837, Desejado: 1.0, Erro: 0.000815279
Padrão>> 2187 - Calculado: 0.968843434, Desejado: 1.0, Erro: 0.000485366
Padrão>> 2188 - Calculado: 0.246913217, Desejado: 0.0, Erro: 0.030483068
Padrão>> 2189 - Calculado: 0.890896529, Desejado: 1.0, Erro: 0.005951784
Padrão>> 2190 - Calculado: 0.164931048, Desejado: 0.0, Erro: 0.013601125
Padrão>> 2191 - Calculado: 0.061831911, Desejado: 1.0, Erro: 0.440079681
Padrão>> 2192 - Calculado: 0.349221833, Desejado: 0.0, Erro: 0.060977944
Padrão>> 2193 - Calculado: 0.953076659, Desejado: 1.0, Erro: 0.001100900
Padrão>> 2194 - Calculado: 0.125938634, Desejado: 0.0, Erro: 0.007930270
Padrão>> 2195 - Calculado: 0.762955523, Desejado: 1.0, Erro: 0.028095042
Padrão>> 2196 - Calculado: 0.080869354, Desejado: 0.0, Erro: 0.003269926
Padrão>> 2197 - Calculado: 0.076114868, Desejado: 1.0, Erro: 0.426781868
Padrão>> 2198 - Calculado: 0.110339377, Desejado: 0.0, Erro: 0.006087389
Padrão>> 2199 - Calculado: 0.089248492, Desejado: 0.0, Erro: 0.003982647
Padrão>> 2200 - Calculado: 0.765901793, Desejado: 1.0, Erro: 0.027400985
Padrão>> 2201 - Calculado: 0.801714439, Desejado: 1.0, Erro: 0.019658582
Padrão>> 2202 - Calculado: 0.097894728, Desejado: 0.0, Erro: 0.004791689
Padrão>> 2203 - Calculado: 0.917888502, Desejado: 1.0, Erro: 0.003371149
Padrão>> 2204 - Calculado: 0.146130069, Desejado: 0.0, Erro: 0.010676998
Padrão>> 2205 - Calculado: 0.248740002, Desejado: 0.0, Erro: 0.030935794
Padrão>> 2206 - Calculado: 0.992430968, Desejado: 1.0, Erro: 0.000028645
Padrão>> 2207 - Calculado: 0.128595367, Desejado: 0.0, Erro: 0.008268384
Padrão>> 2208 - Calculado: 0.996611670, Desejado: 1.0, Erro: 0.000005740
Padrão>> 2209 - Calculado: 0.091587497, Desejado: 1.0, Erro: 0.412606638
Padrão>> 2210 - Calculado: 0.106582550, Desejado: 0.0, Erro: 0.005679920
Padrão>> 2211 - Calculado: 0.197338451, Desejado: 1.0, Erro: 0.322132782
Padrão>> 2212 - Calculado: 0.098047129, Desejado: 0.0, Erro: 0.004806620
Padrão>> 2213 - Calculado: 0.970139125, Desejado: 1.0, Erro: 0.000445836
Padrão>> 2214 - Calculado: 0.064504879, Desejado: 1.0, Erro: 0.437575560
Padrão>> 2215 - Calculado: 0.128869634, Desejado: 0.0, Erro: 0.008303691
Padrão>> 2216 - Calculado: 0.923272886, Desejado: 1.0, Erro: 0.002943525
Padrão>> 2217 - Calculado: 0.161176850, Desejado: 0.0, Erro: 0.012988988
Padrão>> 2218 - Calculado: 0.102704893, Desejado: 1.0, Erro: 0.402569254
Padrão>> 2219 - Calculado: 0.120876609, Desejado: 0.0, Erro: 0.007305577
Padrão>> 2220 - Calculado: 0.174852994, Desejado: 0.0, Erro: 0.015286785
Padrão>> 2221 - Calculado: 0.158515836, Desejado: 0.0, Erro: 0.012563635
Padrão>> 2222 - Calculado: 0.108426385, Desejado: 0.0, Erro: 0.005878141
Padrão>> 2223 - Calculado: 0.167900063, Desejado: 0.0, Erro: 0.014095216
Padrão>> 2224 - Calculado: 0.050337075, Desejado: 1.0, Erro: 0.450929835
Padrão>> 2225 - Calculado: 0.511109835, Desejado: 1.0, Erro: 0.119506797
Padrão>> 2226 - Calculado: 0.071120580, Desejado: 1.0, Erro: 0.431408488
Padrão>> 2227 - Calculado: 0.705717421, Desejado: 1.0, Erro: 0.043301118
Padrão>> 2228 - Calculado: 0.185299769, Desejado: 0.0, Erro: 0.017168002
Padrão>> 2229 - Calculado: 0.106624202, Desejado: 0.0, Erro: 0.005684360
Padrão>> 2230 - Calculado: 0.889229547, Desejado: 1.0, Erro: 0.006135047
Padrão>> 2231 - Calculado: 0.119922753, Desejado: 0.0, Erro: 0.007190733
Padrão>> 2232 - Calculado: 0.158420554, Desejado: 0.0, Erro: 0.012548536
Padrão>> 2233 - Calculado: 0.548401810, Desejado: 1.0, Erro: 0.101970463
Padrão>> 2234 - Calculado: 0.078158618, Desejado: 0.0, Erro: 0.003054385
Padrão>> 2235 - Calculado: 0.224934570, Desejado: 0.0, Erro: 0.025297780
Padrão>> 2236 - Calculado: 0.081060149, Desejado: 0.0, Erro: 0.003285374
Padrão>> 2237 - Calculado: 0.966825061, Desejado: 1.0, Erro: 0.000550288
Padrão>> 2238 - Calculado: 0.201050011, Desejado: 0.0, Erro: 0.020210553
Padrão>> 2239 - Calculado: 0.049083017, Desejado: 1.0, Erro: 0.452121554
Padrão>> 2240 - Calculado: 0.990300896, Desejado: 1.0, Erro: 0.000047036
Padrão>> 2241 - Calculado: 0.171497258, Desejado: 1.0, Erro: 0.343208397
Padrão>> 2242 - Calculado: 0.869525516, Desejado: 1.0, Erro: 0.008511795
Padrão>> 2243 - Calculado: 0.973069099, Desejado: 1.0, Erro: 0.000362637
Padrão>> 2244 - Calculado: 0.159529620, Desejado: 0.0, Erro: 0.012724850
Padrão>> 2245 - Calculado: 0.082761069, Desejado: 0.0, Erro: 0.003424697
Padrão>> 2246 - Calculado: 0.189729590, Desejado: 0.0, Erro: 0.017998659
Padrão>> 2247 - Calculado: 0.069035347, Desejado: 0.0, Erro: 0.002382940
Padrão>> 2248 - Calculado: 0.117396946, Desejado: 0.0, Erro: 0.006891021
Padrão>> 2249 - Calculado: 0.880170926, Desejado: 1.0, Erro: 0.007179503
Padrão>> 2250 - Calculado: 0.099753481, Desejado: 0.0, Erro: 0.004975378
Padrão>> 2251 - Calculado: 0.997829399, Desejado: 1.0, Erro: 0.000002356
Padrão>> 2252 - Calculado: 0.163296185, Desejado: 0.0, Erro: 0.013332822
Padrão>> 2253 - Calculado: 0.427367842, Desejado: 0.0, Erro: 0.091321636
Padrão>> 2254 - Calculado: 0.906108278, Desejado: 1.0, Erro: 0.004407828
Padrão>> 2255 - Calculado: 0.962992890, Desejado: 1.0, Erro: 0.000684763
Padrão>> 2256 - Calculado: 0.936062621, Desejado: 1.0, Erro: 0.002043994
Padrão>> 2257 - Calculado: 0.091922435, Desejado: 0.0, Erro: 0.004224867
Padrão>> 2258 - Calculado: 0.513825934, Desejado: 1.0, Erro: 0.118182611
Padrão>> 2259 - Calculado: 0.352346443, Desejado: 1.0, Erro: 0.209727565
Padrão>> 2260 - Calculado: 0.096876934, Desejado: 0.0, Erro: 0.004692570
Padrão>> 2261 - Calculado: 0.062069451, Desejado: 1.0, Erro: 0.439856857
Padrão>> 2262 - Calculado: 0.996296988, Desejado: 1.0, Erro: 0.000006856
Padrão>> 2263 - Calculado: 0.200568899, Desejado: 1.0, Erro: 0.319545042
Padrão>> 2264 - Calculado: 0.997999679, Desejado: 1.0, Erro: 0.000002001
Padrão>> 2265 - Calculado: 0.080339522, Desejado: 0.0, Erro: 0.003227219
Padrão>> 2266 - Calculado: 0.949913124, Desejado: 1.0, Erro: 0.001254348
Padrão>> 2267 - Calculado: 0.102908879, Desejado: 0.0, Erro: 0.005295119
Padrão>> 2268 - Calculado: 0.273659790, Desejado: 0.0, Erro: 0.037444840
Padrão>> 2269 - Calculado: 0.752310499, Desejado: 1.0, Erro: 0.030675044
Padrão>> 2270 - Calculado: 0.371731637, Desejado: 0.0, Erro: 0.069092205
Padrão>> 2271 - Calculado: 0.133228411, Desejado: 0.0, Erro: 0.008874905
Padrão>> 2272 - Calculado: 0.076629761, Desejado: 1.0, Erro: 0.426306299
Padrão>> 2273 - Calculado: 0.930193981, Desejado: 1.0, Erro: 0.002436440
Padrão>> 2274 - Calculado: 0.097045714, Desejado: 0.0, Erro: 0.004708935
Padrão>> 2275 - Calculado: 0.402603976, Desejado: 0.0, Erro: 0.081044981
Padrão>> 2276 - Calculado: 0.119621721, Desejado: 0.0, Erro: 0.007154678
Padrão>> 2277 - Calculado: 0.846111250, Desejado: 1.0, Erro: 0.011840874
Padrão>> 2278 - Calculado: 0.191849859, Desejado: 0.0, Erro: 0.018403184
Padrão>> 2279 - Calculado: 0.848258257, Desejado: 1.0, Erro: 0.011512778
Padrão>> 2280 - Calculado: 0.084889134, Desejado: 1.0, Erro: 0.418713948
Padrão>> 2281 - Calculado: 0.265680430, Desejado: 0.0, Erro: 0.035293045
Padrão>> 2282 - Calculado: 0.674114418, Desejado: 1.0, Erro: 0.053100706
Padrão>> 2283 - Calculado: 0.212412751, Desejado: 1.0, Erro: 0.310146838
Padrão>> 2284 - Calculado: 0.081020034, Desejado: 0.0, Erro: 0.003282123
Padrão>> 2285 - Calculado: 0.993225603, Desejado: 1.0, Erro: 0.000022946
Padrão>> 2286 - Calculado: 0.360778561, Desejado: 0.0, Erro: 0.065080585
Padrão>> 2287 - Calculado: 0.072163577, Desejado: 0.0, Erro: 0.002603791
Padrão>> 2288 - Calculado: 0.991514360, Desejado: 1.0, Erro: 0.000036003
Padrão>> 2289 - Calculado: 0.072663488, Desejado: 0.0, Erro: 0.002639991
Padrão>> 2290 - Calculado: 0.764646365, Desejado: 1.0, Erro: 0.027695667
Padrão>> 2291 - Calculado: 0.325996537, Desejado: 0.0, Erro: 0.053136871
Padrão>> 2292 - Calculado: 0.157115118, Desejado: 0.0, Erro: 0.012342580
Padrão>> 2293 - Calculado: 0.485271552, Desejado: 0.0, Erro: 0.117744240
Padrão>> 2294 - Calculado: 0.062649681, Desejado: 1.0, Erro: 0.439312810
Padrão>> 2295 - Calculado: 0.117445585, Desejado: 0.0, Erro: 0.006896733
Padrão>> 2296 - Calculado: 0.193301364, Desejado: 0.0, Erro: 0.018682709
Padrão>> 2297 - Calculado: 0.073640098, Desejado: 0.0, Erro: 0.002711432
Padrão>> 2298 - Calculado: 0.976957565, Desejado: 1.0, Erro: 0.000265477
Padrão>> 2299 - Calculado: 0.949862360, Desejado: 1.0, Erro: 0.001256891
Padrão>> 2300 - Calculado: 0.894790171, Desejado: 1.0, Erro: 0.005534554
Padrão>> 2301 - Calculado: 0.934217226, Desejado: 1.0, Erro: 0.002163687
Padrão>> 2302 - Calculado: 0.437677600, Desejado: 0.0, Erro: 0.095780841
Padrão>> 2303 - Calculado: 0.118668540, Desejado: 0.0, Erro: 0.007041111
Padrão>> 2304 - Calculado: 0.185008995, Desejado: 0.0, Erro: 0.017114164
Padrão>> 2305 - Calculado: 0.085340946, Desejado: 0.0, Erro: 0.003641539
Padrão>> 2306 - Calculado: 0.091591942, Desejado: 0.0, Erro: 0.004194542
Padrão>> 2307 - Calculado: 0.997296625, Desejado: 1.0, Erro: 0.000003654
Padrão>> 2308 - Calculado: 0.206766252, Desejado: 0.0, Erro: 0.021376141
Padrão>> 2309 - Calculado: 0.993816072, Desejado: 1.0, Erro: 0.000019120
Padrão>> 2310 - Calculado: 0.172660090, Desejado: 1.0, Erro: 0.342245664
Padrão>> 2311 - Calculado: 0.127762276, Desejado: 1.0, Erro: 0.380399324
Padrão>> 2312 - Calculado: 0.981797240, Desejado: 1.0, Erro: 0.000165670
Padrão>> 2313 - Calculado: 0.579917136, Desejado: 1.0, Erro: 0.088234806
Padrão>> 2314 - Calculado: 0.058687714, Desejado: 1.0, Erro: 0.443034410
Padrão>> 2315 - Calculado: 0.101892830, Desejado: 0.0, Erro: 0.005191074
Padrão>> 2316 - Calculado: 0.946019091, Desejado: 1.0, Erro: 0.001456969
Padrão>> 2317 - Calculado: 0.990750234, Desejado: 1.0, Erro: 0.000042779
Padrão>> 2318 - Calculado: 0.181528757, Desejado: 0.0, Erro: 0.016476345
Padrão>> 2319 - Calculado: 0.972825889, Desejado: 1.0, Erro: 0.000369216
Padrão>> 2320 - Calculado: 0.851635809, Desejado: 1.0, Erro: 0.011005967
Padrão>> 2321 - Calculado: 0.918482700, Desejado: 1.0, Erro: 0.003322535
Padrão>> 2322 - Calculado: 0.897118159, Desejado: 1.0, Erro: 0.005292337
Padrão>> 2323 - Calculado: 0.964100977, Desejado: 1.0, Erro: 0.000644370
Padrão>> 2324 - Calculado: 0.930981080, Desejado: 1.0, Erro: 0.002381806
Padrão>> 2325 - Calculado: 0.484146142, Desejado: 1.0, Erro: 0.133052601
Padrão>> 2326 - Calculado: 0.230455052, Desejado: 0.0, Erro: 0.026554765
Padrão>> 2327 - Calculado: 0.749726765, Desejado: 1.0, Erro: 0.031318346
Padrão>> 2328 - Calculado: 0.529828949, Desejado: 0.0, Erro: 0.140359357
Padrão>> 2329 - Calculado: 0.102108145, Desejado: 0.0, Erro: 0.005213037
Padrão>> 2330 - Calculado: 0.100957045, Desejado: 0.0, Erro: 0.005096162
Padrão>> 2331 - Calculado: 0.097294128, Desejado: 0.0, Erro: 0.004733074
Padrão>> 2332 - Calculado: 0.537014208, Desejado: 1.0, Erro: 0.107177922
Padrão>> 2333 - Calculado: 0.868458030, Desejado: 1.0, Erro: 0.008651645
Padrão>> 2334 - Calculado: 0.892729264, Desejado: 1.0, Erro: 0.005753505
Padrão>> 2335 - Calculado: 0.055239152, Desejado: 1.0, Erro: 0.446286530
Padrão>> 2336 - Calculado: 0.991306378, Desejado: 1.0, Erro: 0.000037790
Padrão>> 2337 - Calculado: 0.890008617, Desejado: 1.0, Erro: 0.006049052
Padrão>> 2338 - Calculado: 0.138939612, Desejado: 0.0, Erro: 0.009652108
Padrão>> 2339 - Calculado: 0.159709796, Desejado: 0.0, Erro: 0.012753609
Padrão>> 2340 - Calculado: 0.063071809, Desejado: 1.0, Erro: 0.438917218
Padrão>> 2341 - Calculado: 0.710690911, Desejado: 1.0, Erro: 0.041849874
Padrão>> 2342 - Calculado: 0.977476307, Desejado: 1.0, Erro: 0.000253658
Padrão>> 2343 - Calculado: 0.229028827, Desejado: 0.0, Erro: 0.026227102
Padrão>> 2344 - Calculado: 0.903496077, Desejado: 1.0, Erro: 0.004656504
Padrão>> 2345 - Calculado: 0.426865962, Desejado: 0.0, Erro: 0.091107275
Padrão>> 2346 - Calculado: 0.101734456, Desejado: 0.0, Erro: 0.005174950
Padrão>> 2347 - Calculado: 0.139722300, Desejado: 0.0, Erro: 0.009761161
Padrão>> 2348 - Calculado: 0.166850189, Desejado: 0.0, Erro: 0.013919493
Padrão>> 2349 - Calculado: 0.954981952, Desejado: 1.0, Erro: 0.001013312
