Cenário experimental com 3 camadas: Skin_Segmentation_HO

Padrão>> 1 - Calculado: 0.217642832, Desejado: 0.0, Erro: 0.023684201
Padrão>> 2667 - Calculado: 0.135189464, Desejado: 0.0, Erro: 0.009138096
Padrão>> 2668 - Calculado: 0.118211667, Desejado: 0.0, Erro: 0.006986999
Padrão>> 2669 - Calculado: 0.122965929, Desejado: 0.0, Erro: 0.007560310
Padrão>> 2670 - Calculado: 0.895831682, Desejado: 1.0, Erro: 0.005425519
Padrão>> 2671 - Calculado: 0.123550000, Desejado: 0.0, Erro: 0.007632301
Padrão>> 2672 - Calculado: 0.219497710, Desejado: 0.0, Erro: 0.024089622
Padrão>> 2673 - Calculado: 0.968211073, Desejado: 1.0, Erro: 0.000505268
Padrão>> 2674 - Calculado: 0.253833470, Desejado: 0.0, Erro: 0.032215715
Padrão>> 2675 - Calculado: 0.093062741, Desejado: 1.0, Erro: 0.411267596
Padrão>> 2676 - Calculado: 0.101988921, Desejado: 1.0, Erro: 0.403211949
Padrão>> 2677 - Calculado: 0.984599056, Desejado: 1.0, Erro: 0.000118595
Padrão>> 2678 - Calculado: 0.141246405, Desejado: 0.0, Erro: 0.009975273
Padrão>> 2679 - Calculado: 0.155320261, Desejado: 0.0, Erro: 0.012062192
Padrão>> 2680 - Calculado: 0.993925510, Desejado: 1.0, Erro: 0.000018450
Padrão>> 2681 - Calculado: 0.187062854, Desejado: 0.0, Erro: 0.017496256
Padrão>> 2682 - Calculado: 0.298568330, Desejado: 0.0, Erro: 0.044571524
Padrão>> 2683 - Calculado: 0.973625243, Desejado: 1.0, Erro: 0.000347814
Padrão>> 2684 - Calculado: 0.980140361, Desejado: 1.0, Erro: 0.000197203
Padrão>> 2685 - Calculado: 0.427886397, Desejado: 0.0, Erro: 0.091543385
Padrão>> 2686 - Calculado: 0.262556117, Desejado: 0.0, Erro: 0.034467857
Padrão>> 2687 - Calculado: 0.143569826, Desejado: 0.0, Erro: 0.010306148
Padrão>> 2688 - Calculado: 0.170402995, Desejado: 0.0, Erro: 0.014518590
Padrão>> 2689 - Calculado: 0.151807313, Desejado: 0.0, Erro: 0.011522730
Padrão>> 2690 - Calculado: 0.346684141, Desejado: 0.0, Erro: 0.060094947
Padrão>> 2691 - Calculado: 0.147998840, Desejado: 0.0, Erro: 0.010951828
Padrão>> 2692 - Calculado: 0.126821059, Desejado: 0.0, Erro: 0.008041790
Padrão>> 2693 - Calculado: 0.114735352, Desejado: 0.0, Erro: 0.006582101
Padrão>> 2694 - Calculado: 0.271145821, Desejado: 0.0, Erro: 0.036760028
Padrão>> 2695 - Calculado: 0.437498664, Desejado: 0.0, Erro: 0.095702541
Padrão>> 2696 - Calculado: 0.195159531, Desejado: 0.0, Erro: 0.019043621
Padrão>> 2697 - Calculado: 0.202731572, Desejado: 0.0, Erro: 0.020550045
Padrão>> 2698 - Calculado: 0.505907278, Desejado: 0.0, Erro: 0.127971087
Padrão>> 2699 - Calculado: 0.476941592, Desejado: 1.0, Erro: 0.136795049
Padrão>> 2700 - Calculado: 0.105177827, Desejado: 1.0, Erro: 0.400353361
Padrão>> 2701 - Calculado: 0.161270282, Desejado: 0.0, Erro: 0.013004052
Padrão>> 2702 - Calculado: 0.143930542, Desejado: 1.0, Erro: 0.366427458
Padrão>> 2703 - Calculado: 0.120083630, Desejado: 1.0, Erro: 0.387126409
Padrão>> 2704 - Calculado: 0.836460262, Desejado: 1.0, Erro: 0.013372623
Padrão>> 2705 - Calculado: 0.094999815, Desejado: 1.0, Erro: 0.409512667
Padrão>> 2706 - Calculado: 0.216169936, Desejado: 1.0, Erro: 0.307194785
Padrão>> 2707 - Calculado: 0.813670464, Desejado: 1.0, Erro: 0.017359348
Padrão>> 2708 - Calculado: 0.218984948, Desejado: 0.0, Erro: 0.023977204
Padrão>> 2709 - Calculado: 0.227848338, Desejado: 0.0, Erro: 0.025957433
Padrão>> 2710 - Calculado: 0.199248491, Desejado: 0.0, Erro: 0.019849981
Padrão>> 2711 - Calculado: 0.214976941, Desejado: 0.0, Erro: 0.023107543
Padrão>> 2712 - Calculado: 0.117185483, Desejado: 1.0, Erro: 0.389680736
Padrão>> 2713 - Calculado: 0.831525099, Desejado: 1.0, Erro: 0.014191896
Padrão>> 2714 - Calculado: 0.166927132, Desejado: 0.0, Erro: 0.013932334
Padrão>> 2715 - Calculado: 0.329483379, Desejado: 0.0, Erro: 0.054279648
Padrão>> 2716 - Calculado: 0.158668611, Desejado: 0.0, Erro: 0.012587864
Padrão>> 2717 - Calculado: 0.139146825, Desejado: 0.0, Erro: 0.009680919
Padrão>> 2718 - Calculado: 0.164667345, Desejado: 0.0, Erro: 0.013557667
Padrão>> 2719 - Calculado: 0.903193805, Desejado: 1.0, Erro: 0.004685720
Padrão>> 2720 - Calculado: 0.184340464, Desejado: 0.0, Erro: 0.016990703
Padrão>> 2721 - Calculado: 0.152792468, Desejado: 0.0, Erro: 0.011672769
Padrão>> 2722 - Calculado: 0.129017524, Desejado: 0.0, Erro: 0.008322761
Padrão>> 2723 - Calculado: 0.112775681, Desejado: 1.0, Erro: 0.393583496
Padrão>> 2724 - Calculado: 0.240866878, Desejado: 0.0, Erro: 0.029008427
Padrão>> 2725 - Calculado: 0.110625186, Desejado: 0.0, Erro: 0.006118966
Padrão>> 2726 - Calculado: 0.278956255, Desejado: 0.0, Erro: 0.038908296
Padrão>> 2727 - Calculado: 0.132369521, Desejado: 1.0, Erro: 0.376391324
Padrão>> 2728 - Calculado: 0.202516424, Desejado: 0.0, Erro: 0.020506451
Padrão>> 2729 - Calculado: 0.953094668, Desejado: 1.0, Erro: 0.001100055
Padrão>> 2730 - Calculado: 0.991697844, Desejado: 1.0, Erro: 0.000034463
Padrão>> 2731 - Calculado: 0.912191487, Desejado: 1.0, Erro: 0.003855167
Padrão>> 2732 - Calculado: 0.211013740, Desejado: 0.0, Erro: 0.022263399
Padrão>> 2733 - Calculado: 0.104763151, Desejado: 1.0, Erro: 0.400724508
Padrão>> 2734 - Calculado: 0.429421040, Desejado: 0.0, Erro: 0.092201215
Padrão>> 2735 - Calculado: 0.556150550, Desejado: 1.0, Erro: 0.098501167
Padrão>> 2736 - Calculado: 0.119043903, Desejado: 0.0, Erro: 0.007085725
Padrão>> 2737 - Calculado: 0.691862915, Desejado: 1.0, Erro: 0.047474232
Padrão>> 2738 - Calculado: 0.821735128, Desejado: 1.0, Erro: 0.015889182
Padrão>> 2739 - Calculado: 0.693458933, Desejado: 1.0, Erro: 0.046983713
Padrão>> 2740 - Calculado: 0.294528267, Desejado: 0.0, Erro: 0.043373450
Padrão>> 2741 - Calculado: 0.141735597, Desejado: 0.0, Erro: 0.010044490
Padrão>> 2742 - Calculado: 0.134273410, Desejado: 0.0, Erro: 0.009014674
Padrão>> 2743 - Calculado: 0.982618988, Desejado: 1.0, Erro: 0.000151050
Padrão>> 2744 - Calculado: 0.235164823, Desejado: 0.0, Erro: 0.027651247
Padrão>> 2745 - Calculado: 0.983363423, Desejado: 1.0, Erro: 0.000138388
Padrão>> 2746 - Calculado: 0.245026670, Desejado: 0.0, Erro: 0.030019034
Padrão>> 2747 - Calculado: 0.927025244, Desejado: 1.0, Erro: 0.002662658
Padrão>> 2748 - Calculado: 0.976991088, Desejado: 1.0, Erro: 0.000264705
Padrão>> 2749 - Calculado: 0.225084406, Desejado: 0.0, Erro: 0.025331495
Padrão>> 2750 - Calculado: 0.111665061, Desejado: 0.0, Erro: 0.006234543
Padrão>> 2751 - Calculado: 0.944985356, Desejado: 1.0, Erro: 0.001513306
Padrão>> 2752 - Calculado: 0.086047214, Desejado: 1.0, Erro: 0.417654847
Padrão>> 2753 - Calculado: 0.115318429, Desejado: 0.0, Erro: 0.006649170
Padrão>> 2754 - Calculado: 0.097540645, Desejado: 1.0, Erro: 0.407216443
Padrão>> 2755 - Calculado: 0.883253811, Desejado: 1.0, Erro: 0.006814836
Padrão>> 2756 - Calculado: 0.647121587, Desejado: 1.0, Erro: 0.062261587
Padrão>> 2757 - Calculado: 0.370775229, Desejado: 1.0, Erro: 0.197961906
Padrão>> 2758 - Calculado: 0.138049407, Desejado: 0.0, Erro: 0.009528819
Padrão>> 2759 - Calculado: 0.884766488, Desejado: 1.0, Erro: 0.006639381
Padrão>> 2760 - Calculado: 0.232546346, Desejado: 0.0, Erro: 0.027038902
Padrão>> 2761 - Calculado: 0.808113720, Desejado: 1.0, Erro: 0.018410172
Padrão>> 2762 - Calculado: 0.085287196, Desejado: 1.0, Erro: 0.418349757
Padrão>> 2763 - Calculado: 0.995190731, Desejado: 1.0, Erro: 0.000011565
Padrão>> 2764 - Calculado: 0.360504199, Desejado: 0.0, Erro: 0.064981639
Padrão>> 2765 - Calculado: 0.990424970, Desejado: 1.0, Erro: 0.000045841
Padrão>> 2766 - Calculado: 0.239842728, Desejado: 1.0, Erro: 0.288919539
Padrão>> 2767 - Calculado: 0.182694270, Desejado: 0.0, Erro: 0.016688598
Padrão>> 2768 - Calculado: 0.827377330, Desejado: 1.0, Erro: 0.014899293
Padrão>> 2769 - Calculado: 0.950621927, Desejado: 1.0, Erro: 0.001219097
Padrão>> 2770 - Calculado: 0.206417768, Desejado: 0.0, Erro: 0.021304148
Padrão>> 2771 - Calculado: 0.289420435, Desejado: 0.0, Erro: 0.041882094
Padrão>> 2772 - Calculado: 0.125820216, Desejado: 0.0, Erro: 0.007915363
Padrão>> 2773 - Calculado: 0.184018237, Desejado: 0.0, Erro: 0.016931356
Padrão>> 2774 - Calculado: 0.991429932, Desejado: 1.0, Erro: 0.000036723
Padrão>> 2775 - Calculado: 0.976760120, Desejado: 1.0, Erro: 0.000270046
Padrão>> 2776 - Calculado: 0.979318950, Desejado: 1.0, Erro: 0.000213853
Padrão>> 2777 - Calculado: 0.988286483, Desejado: 1.0, Erro: 0.000068603
Padrão>> 2778 - Calculado: 0.169788721, Desejado: 0.0, Erro: 0.014414105
Padrão>> 2779 - Calculado: 0.721388957, Desejado: 1.0, Erro: 0.038812057
Padrão>> 2780 - Calculado: 0.151329446, Desejado: 0.0, Erro: 0.011450301
Padrão>> 2781 - Calculado: 0.848145971, Desejado: 1.0, Erro: 0.011529823
Padrão>> 2782 - Calculado: 0.971804970, Desejado: 1.0, Erro: 0.000397480
Padrão>> 2783 - Calculado: 0.180922559, Desejado: 0.0, Erro: 0.016366486
Padrão>> 2784 - Calculado: 0.922475216, Desejado: 1.0, Erro: 0.003005046
Padrão>> 2785 - Calculado: 0.168469697, Desejado: 0.0, Erro: 0.014191019
Padrão>> 2786 - Calculado: 0.962935078, Desejado: 1.0, Erro: 0.000686904
Padrão>> 2787 - Calculado: 0.271133010, Desejado: 0.0, Erro: 0.036756554
Padrão>> 2788 - Calculado: 0.928827124, Desejado: 1.0, Erro: 0.002532789
Padrão>> 2789 - Calculado: 0.135750947, Desejado: 0.0, Erro: 0.009214160
Padrão>> 2790 - Calculado: 0.984069684, Desejado: 1.0, Erro: 0.000126887
Padrão>> 2791 - Calculado: 0.204950750, Desejado: 0.0, Erro: 0.021002405
Padrão>> 2792 - Calculado: 0.939841424, Desejado: 1.0, Erro: 0.001809527
Padrão>> 2793 - Calculado: 0.811539022, Desejado: 1.0, Erro: 0.017758770
Padrão>> 2794 - Calculado: 0.190382067, Desejado: 0.0, Erro: 0.018122666
Padrão>> 2795 - Calculado: 0.121013497, Desejado: 0.0, Erro: 0.007322133
Padrão>> 2796 - Calculado: 0.217222909, Desejado: 1.0, Erro: 0.306369987
Padrão>> 2797 - Calculado: 0.234581736, Desejado: 0.0, Erro: 0.027514296
Padrão>> 2798 - Calculado: 0.181578270, Desejado: 1.0, Erro: 0.334907064
Padrão>> 2799 - Calculado: 0.133495280, Desejado: 0.0, Erro: 0.008910495
Padrão>> 2800 - Calculado: 0.517813043, Desejado: 0.0, Erro: 0.134065174
Padrão>> 2801 - Calculado: 0.146894565, Desejado: 1.0, Erro: 0.363894442
Padrão>> 2802 - Calculado: 0.157963204, Desejado: 0.0, Erro: 0.012476187
Padrão>> 2803 - Calculado: 0.861042393, Desejado: 1.0, Erro: 0.009654608
Padrão>> 2804 - Calculado: 0.100251516, Desejado: 1.0, Erro: 0.404773667
Padrão>> 2805 - Calculado: 0.954862853, Desejado: 1.0, Erro: 0.001018681
Padrão>> 2806 - Calculado: 0.992119539, Desejado: 1.0, Erro: 0.000031051
Padrão>> 2807 - Calculado: 0.853050030, Desejado: 1.0, Erro: 0.010797147
Padrão>> 2808 - Calculado: 0.269329924, Desejado: 0.0, Erro: 0.036269304
Padrão>> 2809 - Calculado: 0.171922756, Desejado: 0.0, Erro: 0.014778717
Padrão>> 2810 - Calculado: 0.152842196, Desejado: 0.0, Erro: 0.011680368
Padrão>> 2811 - Calculado: 0.422201084, Desejado: 0.0, Erro: 0.089126877
Padrão>> 2812 - Calculado: 0.177313771, Desejado: 0.0, Erro: 0.015720087
Padrão>> 2813 - Calculado: 0.271158668, Desejado: 1.0, Erro: 0.265604843
Padrão>> 2814 - Calculado: 0.124879676, Desejado: 0.0, Erro: 0.007797467
Padrão>> 2815 - Calculado: 0.175850109, Desejado: 0.0, Erro: 0.015461630
Padrão>> 2816 - Calculado: 0.110326298, Desejado: 0.0, Erro: 0.006085946
Padrão>> 2817 - Calculado: 0.537729104, Desejado: 1.0, Erro: 0.106847190
Padrão>> 2818 - Calculado: 0.175864620, Desejado: 0.0, Erro: 0.015464182
Padrão>> 2819 - Calculado: 0.181825485, Desejado: 1.0, Erro: 0.334704768
Padrão>> 2820 - Calculado: 0.866227918, Desejado: 1.0, Erro: 0.008947485
Padrão>> 2821 - Calculado: 0.240494992, Desejado: 0.0, Erro: 0.028918920
Padrão>> 2822 - Calculado: 0.237041544, Desejado: 0.0, Erro: 0.028094347
Padrão>> 2823 - Calculado: 0.997145613, Desejado: 1.0, Erro: 0.000004074
Padrão>> 2824 - Calculado: 0.913599165, Desejado: 1.0, Erro: 0.003732552
Padrão>> 2825 - Calculado: 0.929598410, Desejado: 1.0, Erro: 0.002478192
Padrão>> 2826 - Calculado: 0.274940926, Desejado: 0.0, Erro: 0.037796256
Padrão>> 2827 - Calculado: 0.995321821, Desejado: 1.0, Erro: 0.000010943
Padrão>> 2828 - Calculado: 0.696677569, Desejado: 1.0, Erro: 0.046002248
Padrão>> 2829 - Calculado: 0.268118798, Desejado: 0.0, Erro: 0.035943845
Padrão>> 2830 - Calculado: 0.173217070, Desejado: 0.0, Erro: 0.015002077
Padrão>> 2831 - Calculado: 0.349854323, Desejado: 0.0, Erro: 0.061199024
Padrão>> 2832 - Calculado: 0.869067008, Desejado: 1.0, Erro: 0.008571724
Padrão>> 2833 - Calculado: 0.146236337, Desejado: 0.0, Erro: 0.010692533
Padrão>> 2834 - Calculado: 0.941547962, Desejado: 1.0, Erro: 0.001708320
Padrão>> 2835 - Calculado: 0.965349395, Desejado: 1.0, Erro: 0.000600332
Padrão>> 2836 - Calculado: 0.249149210, Desejado: 0.0, Erro: 0.031037664
Padrão>> 2837 - Calculado: 0.565316974, Desejado: 1.0, Erro: 0.094474666
Padrão>> 2838 - Calculado: 0.962294799, Desejado: 1.0, Erro: 0.000710841
Padrão>> 2839 - Calculado: 0.154597741, Desejado: 0.0, Erro: 0.011950231
Padrão>> 2840 - Calculado: 0.132094585, Desejado: 1.0, Erro: 0.376629904
Padrão>> 2841 - Calculado: 0.228707404, Desejado: 0.0, Erro: 0.026153538
Padrão>> 2842 - Calculado: 0.147944971, Desejado: 0.0, Erro: 0.010943857
Padrão>> 2843 - Calculado: 0.329306524, Desejado: 0.0, Erro: 0.054221393
Padrão>> 2844 - Calculado: 0.106837438, Desejado: 0.0, Erro: 0.005707119
Padrão>> 2845 - Calculado: 0.151861003, Desejado: 0.0, Erro: 0.011530882
Padrão>> 2846 - Calculado: 0.190280318, Desejado: 0.0, Erro: 0.018103300
Padrão>> 2847 - Calculado: 0.297559952, Desejado: 1.0, Erro: 0.246711010
Padrão>> 2848 - Calculado: 0.275660982, Desejado: 0.0, Erro: 0.037994489
Padrão>> 2849 - Calculado: 0.117244159, Desejado: 0.0, Erro: 0.006873096
Padrão>> 2850 - Calculado: 0.892048642, Desejado: 1.0, Erro: 0.005826748
Padrão>> 2851 - Calculado: 0.975120737, Desejado: 1.0, Erro: 0.000309489
Padrão>> 2852 - Calculado: 0.113286367, Desejado: 0.0, Erro: 0.006416900
Padrão>> 2853 - Calculado: 0.953609610, Desejado: 1.0, Erro: 0.001076034
Padrão>> 2854 - Calculado: 0.192768705, Desejado: 0.0, Erro: 0.018579887
Padrão>> 2855 - Calculado: 0.167807349, Desejado: 0.0, Erro: 0.014079653
Padrão>> 2856 - Calculado: 0.980417005, Desejado: 1.0, Erro: 0.000191747
Padrão>> 2857 - Calculado: 0.998786447, Desejado: 1.0, Erro: 0.000000736
Padrão>> 2858 - Calculado: 0.122569650, Desejado: 0.0, Erro: 0.007511659
Padrão>> 2859 - Calculado: 0.837343849, Desejado: 1.0, Erro: 0.013228512
Padrão>> 2860 - Calculado: 0.891319046, Desejado: 1.0, Erro: 0.005905775
Padrão>> 2861 - Calculado: 0.185559950, Desejado: 0.0, Erro: 0.017216248
Padrão>> 2862 - Calculado: 0.203673530, Desejado: 0.0, Erro: 0.020741453
Padrão>> 2863 - Calculado: 0.142414661, Desejado: 0.0, Erro: 0.010140968
Padrão>> 2864 - Calculado: 0.974857312, Desejado: 1.0, Erro: 0.000316077
Padrão>> 2865 - Calculado: 0.343649386, Desejado: 0.0, Erro: 0.059047450
Padrão>> 2866 - Calculado: 0.988135408, Desejado: 1.0, Erro: 0.000070384
Padrão>> 2867 - Calculado: 0.134301033, Desejado: 0.0, Erro: 0.009018384
Padrão>> 2868 - Calculado: 0.110157997, Desejado: 0.0, Erro: 0.006067392
Padrão>> 2869 - Calculado: 0.152661688, Desejado: 0.0, Erro: 0.011652795
Padrão>> 2870 - Calculado: 0.935983008, Desejado: 1.0, Erro: 0.002049088
Padrão>> 2871 - Calculado: 0.145635852, Desejado: 0.0, Erro: 0.010604901
Padrão>> 2872 - Calculado: 0.386938041, Desejado: 0.0, Erro: 0.074860524
Padrão>> 2873 - Calculado: 0.529747908, Desejado: 0.0, Erro: 0.140316423
Padrão>> 2874 - Calculado: 0.994231094, Desejado: 1.0, Erro: 0.000016640
Padrão>> 2875 - Calculado: 0.164924541, Desejado: 0.0, Erro: 0.013600052
Padrão>> 2876 - Calculado: 0.272921017, Desejado: 0.0, Erro: 0.037242941
Padrão>> 2877 - Calculado: 0.988873479, Desejado: 1.0, Erro: 0.000061900
Padrão>> 2878 - Calculado: 0.994675221, Desejado: 1.0, Erro: 0.000014177
Padrão>> 2879 - Calculado: 0.988644946, Desejado: 1.0, Erro: 0.000064469
Padrão>> 2880 - Calculado: 0.453115930, Desejado: 0.0, Erro: 0.102657023
Padrão>> 2881 - Calculado: 0.940366551, Desejado: 1.0, Erro: 0.001778074
Padrão>> 2882 - Calculado: 0.246636807, Desejado: 0.0, Erro: 0.030414857
Padrão>> 2883 - Calculado: 0.133391008, Desejado: 0.0, Erro: 0.008896581
Padrão>> 2884 - Calculado: 0.129750658, Desejado: 0.0, Erro: 0.008417617
Padrão>> 2885 - Calculado: 0.946808790, Desejado: 1.0, Erro: 0.001414652
Padrão>> 2886 - Calculado: 0.135213328, Desejado: 1.0, Erro: 0.373927994
Padrão>> 2887 - Calculado: 0.100040245, Desejado: 1.0, Erro: 0.404963780
Padrão>> 2888 - Calculado: 0.248213142, Desejado: 0.0, Erro: 0.030804882
Padrão>> 2889 - Calculado: 0.504214035, Desejado: 0.0, Erro: 0.127115896
Padrão>> 2890 - Calculado: 0.116245483, Desejado: 0.0, Erro: 0.006756506
Padrão>> 2891 - Calculado: 0.106929187, Desejado: 0.0, Erro: 0.005716925
Padrão>> 2892 - Calculado: 0.131862376, Desejado: 1.0, Erro: 0.376831467
Padrão>> 2893 - Calculado: 0.354708475, Desejado: 0.0, Erro: 0.062909051
Padrão>> 2894 - Calculado: 0.441593224, Desejado: 0.0, Erro: 0.097502288
Padrão>> 2895 - Calculado: 0.096518704, Desejado: 1.0, Erro: 0.408139226
Padrão>> 2896 - Calculado: 0.116117196, Desejado: 0.0, Erro: 0.006741602
Padrão>> 2897 - Calculado: 0.195789003, Desejado: 0.0, Erro: 0.019166667
Padrão>> 2898 - Calculado: 0.206856971, Desejado: 0.0, Erro: 0.021394903
Padrão>> 2899 - Calculado: 0.173758013, Desejado: 0.0, Erro: 0.015095924
Padrão>> 2900 - Calculado: 0.149182280, Desejado: 0.0, Erro: 0.011127676
Padrão>> 2901 - Calculado: 0.117458657, Desejado: 0.0, Erro: 0.006898268
Padrão>> 2902 - Calculado: 0.993786388, Desejado: 1.0, Erro: 0.000019304
Padrão>> 2903 - Calculado: 0.101763300, Desejado: 1.0, Erro: 0.403414584
Padrão>> 2904 - Calculado: 0.889377790, Desejado: 1.0, Erro: 0.006118637
Padrão>> 2905 - Calculado: 0.949008781, Desejado: 1.0, Erro: 0.001300052
Padrão>> 2906 - Calculado: 0.179809072, Desejado: 0.0, Erro: 0.016165651
Padrão>> 2907 - Calculado: 0.379305208, Desejado: 0.0, Erro: 0.071936220
Padrão>> 2908 - Calculado: 0.974656675, Desejado: 1.0, Erro: 0.000321142
Padrão>> 2909 - Calculado: 0.907704385, Desejado: 1.0, Erro: 0.004259240
Padrão>> 2910 - Calculado: 0.184019742, Desejado: 0.0, Erro: 0.016931633
Padrão>> 2911 - Calculado: 0.148686175, Desejado: 0.0, Erro: 0.011053789
Padrão>> 2912 - Calculado: 0.201966164, Desejado: 0.0, Erro: 0.020395166
Padrão>> 2913 - Calculado: 0.828503204, Desejado: 1.0, Erro: 0.014705575
Padrão>> 2914 - Calculado: 0.121805782, Desejado: 0.0, Erro: 0.007418324
Padrão>> 2915 - Calculado: 0.120462174, Desejado: 1.0, Erro: 0.386793394
Padrão>> 2916 - Calculado: 0.180953968, Desejado: 0.0, Erro: 0.016372169
Padrão>> 2917 - Calculado: 0.987269666, Desejado: 1.0, Erro: 0.000081031
Padrão>> 2918 - Calculado: 0.253251243, Desejado: 0.0, Erro: 0.032068096
Padrão>> 2919 - Calculado: 0.133826895, Desejado: 0.0, Erro: 0.008954819
Padrão>> 2920 - Calculado: 0.157279452, Desejado: 0.0, Erro: 0.012368413
Padrão>> 2921 - Calculado: 0.102941713, Desejado: 0.0, Erro: 0.005298498
Padrão>> 2922 - Calculado: 0.118693129, Desejado: 0.0, Erro: 0.007044029
Padrão>> 2923 - Calculado: 0.139017801, Desejado: 0.0, Erro: 0.009662975
Padrão>> 2924 - Calculado: 0.278482119, Desejado: 0.0, Erro: 0.038776145
Padrão>> 2925 - Calculado: 0.511805173, Desejado: 0.0, Erro: 0.130972268
Padrão>> 2926 - Calculado: 0.893669214, Desejado: 1.0, Erro: 0.005653118
Padrão>> 2927 - Calculado: 0.918418696, Desejado: 1.0, Erro: 0.003327755
Padrão>> 2928 - Calculado: 0.984234199, Desejado: 1.0, Erro: 0.000124280
Padrão>> 2929 - Calculado: 0.979206676, Desejado: 1.0, Erro: 0.000216181
Padrão>> 2930 - Calculado: 0.895957835, Desejado: 1.0, Erro: 0.005412386
Padrão>> 2931 - Calculado: 0.148391522, Desejado: 0.0, Erro: 0.011010022
Padrão>> 2932 - Calculado: 0.223951061, Desejado: 0.0, Erro: 0.025077039
Padrão>> 2933 - Calculado: 0.850591342, Desejado: 1.0, Erro: 0.011161474
Padrão>> 2934 - Calculado: 0.209846693, Desejado: 0.0, Erro: 0.022017817
Padrão>> 2935 - Calculado: 0.111813672, Desejado: 0.0, Erro: 0.006251149
Padrão>> 2936 - Calculado: 0.285978083, Desejado: 0.0, Erro: 0.040891732
Padrão>> 2937 - Calculado: 0.970233025, Desejado: 1.0, Erro: 0.000443036
Padrão>> 2938 - Calculado: 0.182986162, Desejado: 0.0, Erro: 0.016741968
Padrão>> 2939 - Calculado: 0.984126716, Desejado: 1.0, Erro: 0.000125981
Padrão>> 2940 - Calculado: 0.749987823, Desejado: 1.0, Erro: 0.031253044
Padrão>> 2941 - Calculado: 0.088749767, Desejado: 1.0, Erro: 0.415188494
Padrão>> 2942 - Calculado: 0.963359318, Desejado: 1.0, Erro: 0.000671270
Padrão>> 2943 - Calculado: 0.099497987, Desejado: 1.0, Erro: 0.405451938
Padrão>> 2944 - Calculado: 0.233170772, Desejado: 1.0, Erro: 0.294013532
Padrão>> 2945 - Calculado: 0.823890907, Desejado: 1.0, Erro: 0.015507206
Padrão>> 2946 - Calculado: 0.316781705, Desejado: 0.0, Erro: 0.050175324
Padrão>> 2947 - Calculado: 0.399216451, Desejado: 0.0, Erro: 0.079686888
Padrão>> 2948 - Calculado: 0.947548015, Desejado: 1.0, Erro: 0.001375605
Padrão>> 2949 - Calculado: 0.229333142, Desejado: 0.0, Erro: 0.026296845
Padrão>> 2950 - Calculado: 0.121735969, Desejado: 0.0, Erro: 0.007409823
Padrão>> 2951 - Calculado: 0.251587740, Desejado: 0.0, Erro: 0.031648195
Padrão>> 2952 - Calculado: 0.997591488, Desejado: 1.0, Erro: 0.000002900
Padrão>> 2953 - Calculado: 0.982001334, Desejado: 1.0, Erro: 0.000161976
Padrão>> 2954 - Calculado: 0.114200588, Desejado: 1.0, Erro: 0.392320299
Padrão>> 2955 - Calculado: 0.203049431, Desejado: 1.0, Erro: 0.317565105
Padrão>> 2956 - Calculado: 0.312243754, Desejado: 0.0, Erro: 0.048748081
Padrão>> 2957 - Calculado: 0.981375216, Desejado: 1.0, Erro: 0.000173441
Padrão>> 2958 - Calculado: 0.961147383, Desejado: 1.0, Erro: 0.000754763
Padrão>> 2959 - Calculado: 0.932704991, Desejado: 1.0, Erro: 0.002264309
Padrão>> 2960 - Calculado: 0.982197360, Desejado: 1.0, Erro: 0.000158467
Padrão>> 2961 - Calculado: 0.155815742, Desejado: 1.0, Erro: 0.356323530
Padrão>> 2962 - Calculado: 0.862263872, Desejado: 1.0, Erro: 0.009485620
Padrão>> 2963 - Calculado: 0.541718886, Desejado: 1.0, Erro: 0.105010790
Padrão>> 2964 - Calculado: 0.143123947, Desejado: 0.0, Erro: 0.010242232
Padrão>> 2965 - Calculado: 0.168353632, Desejado: 0.0, Erro: 0.014171473
Padrão>> 2966 - Calculado: 0.230817016, Desejado: 0.0, Erro: 0.026638247
Padrão>> 2967 - Calculado: 0.303047160, Desejado: 0.0, Erro: 0.045918791
Padrão>> 2968 - Calculado: 0.233710696, Desejado: 1.0, Erro: 0.293599649
Padrão>> 2969 - Calculado: 0.137401452, Desejado: 0.0, Erro: 0.009439579
Padrão>> 2970 - Calculado: 0.380298607, Desejado: 1.0, Erro: 0.192014908
Padrão>> 2971 - Calculado: 0.341998180, Desejado: 0.0, Erro: 0.058481378
Padrão>> 2972 - Calculado: 0.149456414, Desejado: 0.0, Erro: 0.011168610
Padrão>> 2973 - Calculado: 0.270431806, Desejado: 1.0, Erro: 0.266134875
Padrão>> 2974 - Calculado: 0.994771730, Desejado: 1.0, Erro: 0.000013667
Padrão>> 2975 - Calculado: 0.210691472, Desejado: 0.0, Erro: 0.022195448
Padrão>> 2976 - Calculado: 0.741943573, Desejado: 1.0, Erro: 0.033296560
Padrão>> 2977 - Calculado: 0.148060703, Desejado: 1.0, Erro: 0.362900283
Padrão>> 2978 - Calculado: 0.985805364, Desejado: 1.0, Erro: 0.000100744
Padrão>> 2979 - Calculado: 0.130037238, Desejado: 0.0, Erro: 0.008454842
Padrão>> 2980 - Calculado: 0.309474701, Desejado: 0.0, Erro: 0.047887295
Padrão>> 2981 - Calculado: 0.110256898, Desejado: 0.0, Erro: 0.006078292
Padrão>> 2982 - Calculado: 0.110925610, Desejado: 0.0, Erro: 0.006152246
