Cenário experimental com 3 camadas: Skin_Segmentation_CV_D1-D2

Padrão>> 1 - Calculado: 0.967485493, Desejado: 1.0, Erro: 0.000528597
Padrão>> 2029 - Calculado: 0.171619164, Desejado: 0.0, Erro: 0.014726569
Padrão>> 2030 - Calculado: 0.278799795, Desejado: 0.0, Erro: 0.038864663
Padrão>> 2031 - Calculado: 0.986227066, Desejado: 1.0, Erro: 0.000094847
Padrão>> 2032 - Calculado: 0.156661281, Desejado: 0.0, Erro: 0.012271378
Padrão>> 2033 - Calculado: 0.199055187, Desejado: 0.0, Erro: 0.019811484
Padrão>> 2034 - Calculado: 0.151721164, Desejado: 0.0, Erro: 0.011509656
Padrão>> 2035 - Calculado: 0.086868160, Desejado: 1.0, Erro: 0.416904879
Padrão>> 2036 - Calculado: 0.637490433, Desejado: 1.0, Erro: 0.065706593
Padrão>> 2037 - Calculado: 0.946923913, Desejado: 1.0, Erro: 0.001408536
Padrão>> 2038 - Calculado: 0.452202794, Desejado: 1.0, Erro: 0.150040889
Padrão>> 2039 - Calculado: 0.268915070, Desejado: 0.0, Erro: 0.036157657
Padrão>> 2040 - Calculado: 0.990086966, Desejado: 1.0, Erro: 0.000049134
Padrão>> 2041 - Calculado: 0.127961766, Desejado: 0.0, Erro: 0.008187107
Padrão>> 2042 - Calculado: 0.476158760, Desejado: 1.0, Erro: 0.137204822
Padrão>> 2043 - Calculado: 0.819839452, Desejado: 1.0, Erro: 0.016228911
Padrão>> 2044 - Calculado: 0.123358041, Desejado: 0.0, Erro: 0.007608603
Padrão>> 2045 - Calculado: 0.072048824, Desejado: 1.0, Erro: 0.430546693
Padrão>> 2046 - Calculado: 0.521539556, Desejado: 0.0, Erro: 0.136001754
Padrão>> 2047 - Calculado: 0.861471059, Desejado: 1.0, Erro: 0.009595134
Padrão>> 2048 - Calculado: 0.173460872, Desejado: 0.0, Erro: 0.015044337
Padrão>> 2049 - Calculado: 0.957645151, Desejado: 1.0, Erro: 0.000896967
Padrão>> 2050 - Calculado: 0.157677682, Desejado: 0.0, Erro: 0.012431126
Padrão>> 2051 - Calculado: 0.965903118, Desejado: 1.0, Erro: 0.000581299
Padrão>> 2052 - Calculado: 0.994416455, Desejado: 1.0, Erro: 0.000015588
Padrão>> 2053 - Calculado: 0.170834917, Desejado: 1.0, Erro: 0.343757368
Padrão>> 2054 - Calculado: 0.588179007, Desejado: 0.0, Erro: 0.172977272
Padrão>> 2055 - Calculado: 0.945385041, Desejado: 1.0, Erro: 0.001491397
Padrão>> 2056 - Calculado: 0.126533221, Desejado: 0.0, Erro: 0.008005328
Padrão>> 2057 - Calculado: 0.213740077, Desejado: 0.0, Erro: 0.022842410
Padrão>> 2058 - Calculado: 0.613448343, Desejado: 0.0, Erro: 0.188159435
Padrão>> 2059 - Calculado: 0.205024269, Desejado: 1.0, Erro: 0.315993206
Padrão>> 2060 - Calculado: 0.437216025, Desejado: 1.0, Erro: 0.158362901
Padrão>> 2061 - Calculado: 0.085764974, Desejado: 0.0, Erro: 0.003677815
Padrão>> 2062 - Calculado: 0.989174454, Desejado: 1.0, Erro: 0.000058596
Padrão>> 2063 - Calculado: 0.143866488, Desejado: 0.0, Erro: 0.010348783
Padrão>> 2064 - Calculado: 0.703306804, Desejado: 1.0, Erro: 0.044013426
Padrão>> 2065 - Calculado: 0.434565186, Desejado: 0.0, Erro: 0.094423450
Padrão>> 2066 - Calculado: 0.975915815, Desejado: 1.0, Erro: 0.000290024
Padrão>> 2067 - Calculado: 0.355070747, Desejado: 1.0, Erro: 0.207966871
Padrão>> 2068 - Calculado: 0.241903794, Desejado: 0.0, Erro: 0.029258723
Padrão>> 2069 - Calculado: 0.821841888, Desejado: 1.0, Erro: 0.015870156
Padrão>> 2070 - Calculado: 0.080086004, Desejado: 1.0, Erro: 0.423120880
Padrão>> 2071 - Calculado: 0.931755130, Desejado: 1.0, Erro: 0.002328681
Padrão>> 2072 - Calculado: 0.116759549, Desejado: 0.0, Erro: 0.006816396
Padrão>> 2073 - Calculado: 0.094140731, Desejado: 1.0, Erro: 0.410290508
Padrão>> 2074 - Calculado: 0.178813593, Desejado: 0.0, Erro: 0.015987151
Padrão>> 2075 - Calculado: 0.260989711, Desejado: 0.0, Erro: 0.034057815
Padrão>> 2076 - Calculado: 0.911312199, Desejado: 1.0, Erro: 0.003932763
Padrão>> 2077 - Calculado: 0.136091430, Desejado: 0.0, Erro: 0.009260439
Padrão>> 2078 - Calculado: 0.157899202, Desejado: 0.0, Erro: 0.012466079
Padrão>> 2079 - Calculado: 0.125726603, Desejado: 0.0, Erro: 0.007903589
Padrão>> 2080 - Calculado: 0.134714164, Desejado: 0.0, Erro: 0.009073953
Padrão>> 2081 - Calculado: 0.099754191, Desejado: 0.0, Erro: 0.004975449
Padrão>> 2082 - Calculado: 0.982635178, Desejado: 1.0, Erro: 0.000150769
Padrão>> 2083 - Calculado: 0.131671546, Desejado: 0.0, Erro: 0.008668698
Padrão>> 2084 - Calculado: 0.934272880, Desejado: 1.0, Erro: 0.002160027
Padrão>> 2085 - Calculado: 0.934530593, Desejado: 1.0, Erro: 0.002143122
Padrão>> 2086 - Calculado: 0.982246596, Desejado: 1.0, Erro: 0.000157592
Padrão>> 2087 - Calculado: 0.548692919, Desejado: 1.0, Erro: 0.101839041
Padrão>> 2088 - Calculado: 0.136331439, Desejado: 0.0, Erro: 0.009293131
Padrão>> 2089 - Calculado: 0.898249177, Desejado: 1.0, Erro: 0.005176615
Padrão>> 2090 - Calculado: 0.288335197, Desejado: 0.0, Erro: 0.041568593
Padrão>> 2091 - Calculado: 0.235868371, Desejado: 0.0, Erro: 0.027816944
Padrão>> 2092 - Calculado: 0.196854636, Desejado: 0.0, Erro: 0.019375874
Padrão>> 2093 - Calculado: 0.346805952, Desejado: 1.0, Erro: 0.213331232
Padrão>> 2094 - Calculado: 0.997804804, Desejado: 1.0, Erro: 0.000002409
Padrão>> 2095 - Calculado: 0.130632943, Desejado: 0.0, Erro: 0.008532483
Padrão>> 2096 - Calculado: 0.137670364, Desejado: 0.0, Erro: 0.009476565
Padrão>> 2097 - Calculado: 0.083780923, Desejado: 0.0, Erro: 0.003509622
Padrão>> 2098 - Calculado: 0.086900801, Desejado: 0.0, Erro: 0.003775875
Padrão>> 2099 - Calculado: 0.990330426, Desejado: 1.0, Erro: 0.000046750
Padrão>> 2100 - Calculado: 0.213756919, Desejado: 0.0, Erro: 0.022846010
Padrão>> 2101 - Calculado: 0.122173776, Desejado: 0.0, Erro: 0.007463216
Padrão>> 2102 - Calculado: 0.139129237, Desejado: 0.0, Erro: 0.009678472
Padrão>> 2103 - Calculado: 0.211174754, Desejado: 0.0, Erro: 0.022297388
Padrão>> 2104 - Calculado: 0.928145210, Desejado: 1.0, Erro: 0.002581555
Padrão>> 2105 - Calculado: 0.971086355, Desejado: 1.0, Erro: 0.000417999
Padrão>> 2106 - Calculado: 0.273579130, Desejado: 0.0, Erro: 0.037422770
Padrão>> 2107 - Calculado: 0.132370367, Desejado: 0.0, Erro: 0.008760957
Padrão>> 2108 - Calculado: 0.169759338, Desejado: 0.0, Erro: 0.014409116
Padrão>> 2109 - Calculado: 0.959419458, Desejado: 1.0, Erro: 0.000823390
Padrão>> 2110 - Calculado: 0.810599577, Desejado: 1.0, Erro: 0.017936260
Padrão>> 2111 - Calculado: 0.679223781, Desejado: 1.0, Erro: 0.051448691
Padrão>> 2112 - Calculado: 0.544814051, Desejado: 1.0, Erro: 0.103597124
Padrão>> 2113 - Calculado: 0.233260181, Desejado: 0.0, Erro: 0.027205156
Padrão>> 2114 - Calculado: 0.135608480, Desejado: 0.0, Erro: 0.009194830
Padrão>> 2115 - Calculado: 0.089646059, Desejado: 1.0, Erro: 0.414372149
Padrão>> 2116 - Calculado: 0.144920148, Desejado: 0.0, Erro: 0.010500925
Padrão>> 2117 - Calculado: 0.232072303, Desejado: 0.0, Erro: 0.026928777
Padrão>> 2118 - Calculado: 0.114099007, Desejado: 0.0, Erro: 0.006509292
Padrão>> 2119 - Calculado: 0.944716244, Desejado: 1.0, Erro: 0.001528147
Padrão>> 2120 - Calculado: 0.113051551, Desejado: 1.0, Erro: 0.393338775
Padrão>> 2121 - Calculado: 0.064900738, Desejado: 1.0, Erro: 0.437205315
Padrão>> 2122 - Calculado: 0.934292683, Desejado: 1.0, Erro: 0.002158726
Padrão>> 2123 - Calculado: 0.253959970, Desejado: 0.0, Erro: 0.032247833
Padrão>> 2124 - Calculado: 0.188171553, Desejado: 1.0, Erro: 0.329532714
Padrão>> 2125 - Calculado: 0.063393061, Desejado: 1.0, Erro: 0.438616279
Padrão>> 2126 - Calculado: 0.842402180, Desejado: 1.0, Erro: 0.012418536
Padrão>> 2127 - Calculado: 0.090860453, Desejado: 0.0, Erro: 0.004127811
Padrão>> 2128 - Calculado: 0.909662124, Desejado: 1.0, Erro: 0.004080466
Padrão>> 2129 - Calculado: 0.110935249, Desejado: 0.0, Erro: 0.006153315
Padrão>> 2130 - Calculado: 0.461690307, Desejado: 0.0, Erro: 0.106578970
Padrão>> 2131 - Calculado: 0.136924871, Desejado: 0.0, Erro: 0.009374210
Padrão>> 2132 - Calculado: 0.164883811, Desejado: 0.0, Erro: 0.013593336
Padrão>> 2133 - Calculado: 0.829612431, Desejado: 1.0, Erro: 0.014515962
Padrão>> 2134 - Calculado: 0.172786995, Desejado: 0.0, Erro: 0.014927673
Padrão>> 2135 - Calculado: 0.839874642, Desejado: 1.0, Erro: 0.012820065
Padrão>> 2136 - Calculado: 0.139617119, Desejado: 1.0, Erro: 0.370129351
Padrão>> 2137 - Calculado: 0.933489689, Desejado: 1.0, Erro: 0.002211811
Padrão>> 2138 - Calculado: 0.872782867, Desejado: 1.0, Erro: 0.008092099
Padrão>> 2139 - Calculado: 0.092375644, Desejado: 0.0, Erro: 0.004266630
Padrão>> 2140 - Calculado: 0.204924525, Desejado: 0.0, Erro: 0.020997031
Padrão>> 2141 - Calculado: 0.811378375, Desejado: 1.0, Erro: 0.017789059
Padrão>> 2142 - Calculado: 0.150304696, Desejado: 0.0, Erro: 0.011295751
Padrão>> 2143 - Calculado: 0.929666672, Desejado: 1.0, Erro: 0.002473389
Padrão>> 2144 - Calculado: 0.468233460, Desejado: 1.0, Erro: 0.141387826
Padrão>> 2145 - Calculado: 0.191536325, Desejado: 0.0, Erro: 0.018343082
Padrão>> 2146 - Calculado: 0.137251069, Desejado: 0.0, Erro: 0.009418928
Padrão>> 2147 - Calculado: 0.991905954, Desejado: 1.0, Erro: 0.000032757
Padrão>> 2148 - Calculado: 0.284423356, Desejado: 0.0, Erro: 0.040448323
Padrão>> 2149 - Calculado: 0.901965996, Desejado: 1.0, Erro: 0.004805333
Padrão>> 2150 - Calculado: 0.087956422, Desejado: 0.0, Erro: 0.003868166
Padrão>> 2151 - Calculado: 0.167208690, Desejado: 0.0, Erro: 0.013979373
Padrão>> 2152 - Calculado: 0.170339781, Desejado: 0.0, Erro: 0.014507821
Padrão>> 2153 - Calculado: 0.570249598, Desejado: 1.0, Erro: 0.092342704
Padrão>> 2154 - Calculado: 0.098124761, Desejado: 0.0, Erro: 0.004814234
Padrão>> 2155 - Calculado: 0.975550965, Desejado: 1.0, Erro: 0.000298878
Padrão>> 2156 - Calculado: 0.832217798, Desejado: 1.0, Erro: 0.014075434
Padrão>> 2157 - Calculado: 0.577099178, Desejado: 1.0, Erro: 0.089422552
Padrão>> 2158 - Calculado: 0.990588469, Desejado: 1.0, Erro: 0.000044288
Padrão>> 2159 - Calculado: 0.963747377, Desejado: 1.0, Erro: 0.000657126
Padrão>> 2160 - Calculado: 0.154237549, Desejado: 0.0, Erro: 0.011894611
Padrão>> 2161 - Calculado: 0.993367945, Desejado: 1.0, Erro: 0.000021992
Padrão>> 2162 - Calculado: 0.907607417, Desejado: 1.0, Erro: 0.004268195
Padrão>> 2163 - Calculado: 0.993746080, Desejado: 1.0, Erro: 0.000019556
Padrão>> 2164 - Calculado: 0.961257671, Desejado: 1.0, Erro: 0.000750484
Padrão>> 2165 - Calculado: 0.967887511, Desejado: 1.0, Erro: 0.000515606
Padrão>> 2166 - Calculado: 0.209310777, Desejado: 0.0, Erro: 0.021905501
Padrão>> 2167 - Calculado: 0.515821017, Desejado: 1.0, Erro: 0.117214644
Padrão>> 2168 - Calculado: 0.120623240, Desejado: 0.0, Erro: 0.007274983
Padrão>> 2169 - Calculado: 0.091565259, Desejado: 1.0, Erro: 0.412626839
Padrão>> 2170 - Calculado: 0.148622097, Desejado: 0.0, Erro: 0.011044264
Padrão>> 2171 - Calculado: 0.835266615, Desejado: 1.0, Erro: 0.013568544
Padrão>> 2172 - Calculado: 0.914023110, Desejado: 1.0, Erro: 0.003696013
Padrão>> 2173 - Calculado: 0.234495324, Desejado: 1.0, Erro: 0.292998704
Padrão>> 2174 - Calculado: 0.115600066, Desejado: 0.0, Erro: 0.006681688
Padrão>> 2175 - Calculado: 0.845004590, Desejado: 1.0, Erro: 0.012011789
Padrão>> 2176 - Calculado: 0.116956529, Desejado: 0.0, Erro: 0.006839415
Padrão>> 2177 - Calculado: 0.157619392, Desejado: 0.0, Erro: 0.012421936
Padrão>> 2178 - Calculado: 0.092589867, Desejado: 0.0, Erro: 0.004286442
Padrão>> 2179 - Calculado: 0.087960625, Desejado: 0.0, Erro: 0.003868536
Padrão>> 2180 - Calculado: 0.262651002, Desejado: 0.0, Erro: 0.034492775
Padrão>> 2181 - Calculado: 0.540705587, Desejado: 0.0, Erro: 0.146181266
Padrão>> 2182 - Calculado: 0.238414653, Desejado: 0.0, Erro: 0.028420773
Padrão>> 2183 - Calculado: 0.116869388, Desejado: 1.0, Erro: 0.389959839
Padrão>> 2184 - Calculado: 0.239968516, Desejado: 0.0, Erro: 0.028792444
Padrão>> 2185 - Calculado: 0.103363665, Desejado: 0.0, Erro: 0.005342024
Padrão>> 2186 - Calculado: 0.975850001, Desejado: 1.0, Erro: 0.000291611
Padrão>> 2187 - Calculado: 0.982915317, Desejado: 1.0, Erro: 0.000145943
Padrão>> 2188 - Calculado: 0.286334584, Desejado: 0.0, Erro: 0.040993747
Padrão>> 2189 - Calculado: 0.917269845, Desejado: 1.0, Erro: 0.003422139
Padrão>> 2190 - Calculado: 0.198752694, Desejado: 0.0, Erro: 0.019751317
Padrão>> 2191 - Calculado: 0.071516594, Desejado: 1.0, Erro: 0.431040718
Padrão>> 2192 - Calculado: 0.421920969, Desejado: 0.0, Erro: 0.089008652
Padrão>> 2193 - Calculado: 0.966699899, Desejado: 1.0, Erro: 0.000554448
Padrão>> 2194 - Calculado: 0.135346155, Desejado: 0.0, Erro: 0.009159291
Padrão>> 2195 - Calculado: 0.794136867, Desejado: 1.0, Erro: 0.021189815
Padrão>> 2196 - Calculado: 0.095392692, Desejado: 0.0, Erro: 0.004549883
Padrão>> 2197 - Calculado: 0.097011137, Desejado: 1.0, Erro: 0.407694443
Padrão>> 2198 - Calculado: 0.131026561, Desejado: 0.0, Erro: 0.008583980
Padrão>> 2199 - Calculado: 0.104041409, Desejado: 0.0, Erro: 0.005412307
Padrão>> 2200 - Calculado: 0.707782000, Desejado: 1.0, Erro: 0.042695680
Padrão>> 2201 - Calculado: 0.873684040, Desejado: 1.0, Erro: 0.007977861
Padrão>> 2202 - Calculado: 0.113894441, Desejado: 0.0, Erro: 0.006485972
Padrão>> 2203 - Calculado: 0.963642860, Desejado: 1.0, Erro: 0.000660921
Padrão>> 2204 - Calculado: 0.162003283, Desejado: 0.0, Erro: 0.013122532
Padrão>> 2205 - Calculado: 0.291411228, Desejado: 0.0, Erro: 0.042460252
Padrão>> 2206 - Calculado: 0.996802410, Desejado: 1.0, Erro: 0.000005112
Padrão>> 2207 - Calculado: 0.137126414, Desejado: 0.0, Erro: 0.009401827
Padrão>> 2208 - Calculado: 0.998063808, Desejado: 1.0, Erro: 0.000001874
Padrão>> 2209 - Calculado: 0.098783892, Desejado: 1.0, Erro: 0.406095236
Padrão>> 2210 - Calculado: 0.119814686, Desejado: 0.0, Erro: 0.007177780
Padrão>> 2211 - Calculado: 0.182010365, Desejado: 1.0, Erro: 0.334553521
Padrão>> 2212 - Calculado: 0.112126225, Desejado: 0.0, Erro: 0.006286145
Padrão>> 2213 - Calculado: 0.983331886, Desejado: 1.0, Erro: 0.000138913
Padrão>> 2214 - Calculado: 0.083564732, Desejado: 1.0, Erro: 0.419926800
Padrão>> 2215 - Calculado: 0.143413952, Desejado: 0.0, Erro: 0.010283781
Padrão>> 2216 - Calculado: 0.923425184, Desejado: 1.0, Erro: 0.002931851
Padrão>> 2217 - Calculado: 0.176886302, Desejado: 0.0, Erro: 0.015644382
Padrão>> 2218 - Calculado: 0.107475187, Desejado: 1.0, Erro: 0.398300271
Padrão>> 2219 - Calculado: 0.134379948, Desejado: 0.0, Erro: 0.009028985
Padrão>> 2220 - Calculado: 0.206697052, Desejado: 0.0, Erro: 0.021361836
Padrão>> 2221 - Calculado: 0.190371455, Desejado: 0.0, Erro: 0.018120646
Padrão>> 2222 - Calculado: 0.125479461, Desejado: 0.0, Erro: 0.007872548
Padrão>> 2223 - Calculado: 0.203454006, Desejado: 0.0, Erro: 0.020696766
Padrão>> 2224 - Calculado: 0.063778724, Desejado: 1.0, Erro: 0.438255139
Padrão>> 2225 - Calculado: 0.475533356, Desejado: 1.0, Erro: 0.137532630
Padrão>> 2226 - Calculado: 0.089255687, Desejado: 1.0, Erro: 0.414727602
Padrão>> 2227 - Calculado: 0.691813266, Desejado: 1.0, Erro: 0.047489532
Padrão>> 2228 - Calculado: 0.212072608, Desejado: 0.0, Erro: 0.022487395
Padrão>> 2229 - Calculado: 0.123320476, Desejado: 0.0, Erro: 0.007603970
Padrão>> 2230 - Calculado: 0.903908806, Desejado: 1.0, Erro: 0.004616759
Padrão>> 2231 - Calculado: 0.137005100, Desejado: 0.0, Erro: 0.009385199
Padrão>> 2232 - Calculado: 0.177709224, Desejado: 0.0, Erro: 0.015790284
Padrão>> 2233 - Calculado: 0.648327143, Desejado: 1.0, Erro: 0.061836899
Padrão>> 2234 - Calculado: 0.089180298, Desejado: 0.0, Erro: 0.003976563
Padrão>> 2235 - Calculado: 0.261350869, Desejado: 0.0, Erro: 0.034152138
Padrão>> 2236 - Calculado: 0.093371290, Desejado: 0.0, Erro: 0.004359099
Padrão>> 2237 - Calculado: 0.984644096, Desejado: 1.0, Erro: 0.000117902
Padrão>> 2238 - Calculado: 0.241242235, Desejado: 0.0, Erro: 0.029098908
Padrão>> 2239 - Calculado: 0.063076468, Desejado: 1.0, Erro: 0.438912853
Padrão>> 2240 - Calculado: 0.995079670, Desejado: 1.0, Erro: 0.000012105
Padrão>> 2241 - Calculado: 0.252620379, Desejado: 1.0, Erro: 0.279288149
Padrão>> 2242 - Calculado: 0.853165436, Desejado: 1.0, Erro: 0.010780195
Padrão>> 2243 - Calculado: 0.986548989, Desejado: 1.0, Erro: 0.000090465
Padrão>> 2244 - Calculado: 0.191470989, Desejado: 0.0, Erro: 0.018330570
Padrão>> 2245 - Calculado: 0.094538055, Desejado: 0.0, Erro: 0.004468722
Padrão>> 2246 - Calculado: 0.212401216, Desejado: 0.0, Erro: 0.022557138
Padrão>> 2247 - Calculado: 0.082040855, Desejado: 0.0, Erro: 0.003365351
Padrão>> 2248 - Calculado: 0.131339129, Desejado: 0.0, Erro: 0.008624983
Padrão>> 2249 - Calculado: 0.944747753, Desejado: 1.0, Erro: 0.001526405
Padrão>> 2250 - Calculado: 0.119883458, Desejado: 0.0, Erro: 0.007186022
Padrão>> 2251 - Calculado: 0.998755485, Desejado: 1.0, Erro: 0.000000774
Padrão>> 2252 - Calculado: 0.179347214, Desejado: 0.0, Erro: 0.016082712
Padrão>> 2253 - Calculado: 0.454245912, Desejado: 0.0, Erro: 0.103169674
Padrão>> 2254 - Calculado: 0.873048190, Desejado: 1.0, Erro: 0.008058381
Padrão>> 2255 - Calculado: 0.979587002, Desejado: 1.0, Erro: 0.000208345
Padrão>> 2256 - Calculado: 0.955568529, Desejado: 1.0, Erro: 0.000987078
Padrão>> 2257 - Calculado: 0.108991429, Desejado: 0.0, Erro: 0.005939566
Padrão>> 2258 - Calculado: 0.607367696, Desejado: 1.0, Erro: 0.077080063
Padrão>> 2259 - Calculado: 0.540400243, Desejado: 1.0, Erro: 0.105615968
Padrão>> 2260 - Calculado: 0.111382900, Desejado: 0.0, Erro: 0.006203075
Padrão>> 2261 - Calculado: 0.077963583, Desejado: 1.0, Erro: 0.425075577
Padrão>> 2262 - Calculado: 0.997833299, Desejado: 1.0, Erro: 0.000002347
Padrão>> 2263 - Calculado: 0.249945442, Desejado: 1.0, Erro: 0.281290920
Padrão>> 2264 - Calculado: 0.998867939, Desejado: 1.0, Erro: 0.000000641
Padrão>> 2265 - Calculado: 0.094648703, Desejado: 0.0, Erro: 0.004479188
Padrão>> 2266 - Calculado: 0.978121848, Desejado: 1.0, Erro: 0.000239327
Padrão>> 2267 - Calculado: 0.114179713, Desejado: 0.0, Erro: 0.006518503
Padrão>> 2268 - Calculado: 0.303947015, Desejado: 0.0, Erro: 0.046191894
Padrão>> 2269 - Calculado: 0.716162762, Desejado: 1.0, Erro: 0.040281789
Padrão>> 2270 - Calculado: 0.413622926, Desejado: 0.0, Erro: 0.085541963
Padrão>> 2271 - Calculado: 0.150721436, Desejado: 0.0, Erro: 0.011358476
Padrão>> 2272 - Calculado: 0.083805560, Desejado: 1.0, Erro: 0.419706126
Padrão>> 2273 - Calculado: 0.946960893, Desejado: 1.0, Erro: 0.001406573
Padrão>> 2274 - Calculado: 0.108518627, Desejado: 0.0, Erro: 0.005888146
Padrão>> 2275 - Calculado: 0.447724796, Desejado: 0.0, Erro: 0.100228747
Padrão>> 2276 - Calculado: 0.137633178, Desejado: 0.0, Erro: 0.009471446
Padrão>> 2277 - Calculado: 0.819337038, Desejado: 1.0, Erro: 0.016319553
Padrão>> 2278 - Calculado: 0.234137706, Desejado: 0.0, Erro: 0.027410233
Padrão>> 2279 - Calculado: 0.921767720, Desejado: 1.0, Erro: 0.003060145
Padrão>> 2280 - Calculado: 0.087388983, Desejado: 1.0, Erro: 0.416429434
Padrão>> 2281 - Calculado: 0.307275561, Desejado: 0.0, Erro: 0.047209135
Padrão>> 2282 - Calculado: 0.570099600, Desejado: 1.0, Erro: 0.092407177
Padrão>> 2283 - Calculado: 0.218916904, Desejado: 1.0, Erro: 0.305045401
Padrão>> 2284 - Calculado: 0.094247679, Desejado: 0.0, Erro: 0.004441312
Padrão>> 2285 - Calculado: 0.995898540, Desejado: 1.0, Erro: 0.000008411
Padrão>> 2286 - Calculado: 0.442691038, Desejado: 0.0, Erro: 0.097987677
Padrão>> 2287 - Calculado: 0.083532165, Desejado: 0.0, Erro: 0.003488811
Padrão>> 2288 - Calculado: 0.995224962, Desejado: 1.0, Erro: 0.000011400
Padrão>> 2289 - Calculado: 0.084752232, Desejado: 0.0, Erro: 0.003591470
Padrão>> 2290 - Calculado: 0.825430225, Desejado: 1.0, Erro: 0.015237303
Padrão>> 2291 - Calculado: 0.394476189, Desejado: 0.0, Erro: 0.077805732
Padrão>> 2292 - Calculado: 0.178309430, Desejado: 0.0, Erro: 0.015897126
Padrão>> 2293 - Calculado: 0.541736648, Desejado: 0.0, Erro: 0.146739298
Padrão>> 2294 - Calculado: 0.072495689, Desejado: 1.0, Erro: 0.430132123
Padrão>> 2295 - Calculado: 0.127034994, Desejado: 0.0, Erro: 0.008068945
Padrão>> 2296 - Calculado: 0.210750299, Desejado: 0.0, Erro: 0.022207844
Padrão>> 2297 - Calculado: 0.088388900, Desejado: 0.0, Erro: 0.003906299
Padrão>> 2298 - Calculado: 0.986412584, Desejado: 1.0, Erro: 0.000092309
Padrão>> 2299 - Calculado: 0.965247530, Desejado: 1.0, Erro: 0.000603867
Padrão>> 2300 - Calculado: 0.879029186, Desejado: 1.0, Erro: 0.007316969
Padrão>> 2301 - Calculado: 0.948516170, Desejado: 1.0, Erro: 0.001325292
Padrão>> 2302 - Calculado: 0.475002712, Desejado: 0.0, Erro: 0.112813788
Padrão>> 2303 - Calculado: 0.131907532, Desejado: 0.0, Erro: 0.008699798
Padrão>> 2304 - Calculado: 0.219399183, Desejado: 0.0, Erro: 0.024068001
Padrão>> 2305 - Calculado: 0.099529222, Desejado: 0.0, Erro: 0.004953033
Padrão>> 2306 - Calculado: 0.102930356, Desejado: 0.0, Erro: 0.005297329
Padrão>> 2307 - Calculado: 0.998517388, Desejado: 1.0, Erro: 0.000001099
Padrão>> 2308 - Calculado: 0.220002128, Desejado: 0.0, Erro: 0.024200468
Padrão>> 2309 - Calculado: 0.996712129, Desejado: 1.0, Erro: 0.000005405
Padrão>> 2310 - Calculado: 0.251631990, Desejado: 1.0, Erro: 0.280027339
Padrão>> 2311 - Calculado: 0.158452847, Desejado: 1.0, Erro: 0.354100805
Padrão>> 2312 - Calculado: 0.987014719, Desejado: 1.0, Erro: 0.000084309
Padrão>> 2313 - Calculado: 0.542977322, Desejado: 1.0, Erro: 0.104434864
Padrão>> 2314 - Calculado: 0.069154343, Desejado: 1.0, Erro: 0.433236819
Padrão>> 2315 - Calculado: 0.113698953, Desejado: 0.0, Erro: 0.006463726
Padrão>> 2316 - Calculado: 0.946729623, Desejado: 1.0, Erro: 0.001418867
Padrão>> 2317 - Calculado: 0.996083449, Desejado: 1.0, Erro: 0.000007670
Padrão>> 2318 - Calculado: 0.214397842, Desejado: 0.0, Erro: 0.022983217
Padrão>> 2319 - Calculado: 0.983109125, Desejado: 1.0, Erro: 0.000142651
Padrão>> 2320 - Calculado: 0.896463990, Desejado: 1.0, Erro: 0.005359853
Padrão>> 2321 - Calculado: 0.964313061, Desejado: 1.0, Erro: 0.000636779
Padrão>> 2322 - Calculado: 0.890438801, Desejado: 1.0, Erro: 0.006001828
Padrão>> 2323 - Calculado: 0.980958790, Desejado: 1.0, Erro: 0.000181284
Padrão>> 2324 - Calculado: 0.950630133, Desejado: 1.0, Erro: 0.001218692
Padrão>> 2325 - Calculado: 0.453120969, Desejado: 1.0, Erro: 0.149538337
Padrão>> 2326 - Calculado: 0.258330763, Desejado: 0.0, Erro: 0.033367392
Padrão>> 2327 - Calculado: 0.707371334, Desejado: 1.0, Erro: 0.042815768
Padrão>> 2328 - Calculado: 0.606829503, Desejado: 0.0, Erro: 0.184121023
Padrão>> 2329 - Calculado: 0.112730928, Desejado: 0.0, Erro: 0.006354131
Padrão>> 2330 - Calculado: 0.111233474, Desejado: 0.0, Erro: 0.006186443
Padrão>> 2331 - Calculado: 0.111506427, Desejado: 0.0, Erro: 0.006216842
Padrão>> 2332 - Calculado: 0.759005084, Desejado: 1.0, Erro: 0.029039275
Padrão>> 2333 - Calculado: 0.851876270, Desejado: 1.0, Erro: 0.010970320
Padrão>> 2334 - Calculado: 0.920872264, Desejado: 1.0, Erro: 0.003130599
Padrão>> 2335 - Calculado: 0.068571717, Desejado: 1.0, Erro: 0.433779323
Padrão>> 2336 - Calculado: 0.995561228, Desejado: 1.0, Erro: 0.000009851
Padrão>> 2337 - Calculado: 0.907646674, Desejado: 1.0, Erro: 0.004264568
Padrão>> 2338 - Calculado: 0.150362063, Desejado: 0.0, Erro: 0.011304375
Padrão>> 2339 - Calculado: 0.180539191, Desejado: 0.0, Erro: 0.016297200
Padrão>> 2340 - Calculado: 0.077753018, Desejado: 1.0, Erro: 0.425269748
Padrão>> 2341 - Calculado: 0.614117950, Desejado: 1.0, Erro: 0.074452478
Padrão>> 2342 - Calculado: 0.991871680, Desejado: 1.0, Erro: 0.000033035
Padrão>> 2343 - Calculado: 0.276907975, Desejado: 0.0, Erro: 0.038339013
Padrão>> 2344 - Calculado: 0.941935963, Desejado: 1.0, Erro: 0.001685716
