Cenário experimental com 3 camadas: Skin_Segmentation_CV_D3-D1

Padrão>> 1 - Calculado: 0.164025010, Desejado: 0.0, Erro: 0.013452102
Padrão>> 2030 - Calculado: 0.193422576, Desejado: 0.0, Erro: 0.018706146
Padrão>> 2031 - Calculado: 0.900446903, Desejado: 1.0, Erro: 0.004955410
Padrão>> 2032 - Calculado: 0.197003790, Desejado: 0.0, Erro: 0.019405247
Padrão>> 2033 - Calculado: 0.161992376, Desejado: 0.0, Erro: 0.013120765
Padrão>> 2034 - Calculado: 0.116652220, Desejado: 0.0, Erro: 0.006803870
Padrão>> 2035 - Calculado: 0.131782227, Desejado: 0.0, Erro: 0.008683278
Padrão>> 2036 - Calculado: 0.115537297, Desejado: 0.0, Erro: 0.006674434
Padrão>> 2037 - Calculado: 0.177541376, Desejado: 0.0, Erro: 0.015760470
Padrão>> 2038 - Calculado: 0.991955238, Desejado: 1.0, Erro: 0.000032359
Padrão>> 2039 - Calculado: 0.198129078, Desejado: 0.0, Erro: 0.019627566
Padrão>> 2040 - Calculado: 0.097248883, Desejado: 1.0, Erro: 0.407479789
Padrão>> 2041 - Calculado: 0.983490581, Desejado: 1.0, Erro: 0.000136280
Padrão>> 2042 - Calculado: 0.179552654, Desejado: 0.0, Erro: 0.016119578
Padrão>> 2043 - Calculado: 0.861089697, Desejado: 1.0, Erro: 0.009648036
Padrão>> 2044 - Calculado: 0.268433241, Desejado: 0.0, Erro: 0.036028202
Padrão>> 2045 - Calculado: 0.916220551, Desejado: 1.0, Erro: 0.003509498
Padrão>> 2046 - Calculado: 0.194821121, Desejado: 0.0, Erro: 0.018977635
Padrão>> 2047 - Calculado: 0.884223772, Desejado: 1.0, Erro: 0.006702067
Padrão>> 2048 - Calculado: 0.732818365, Desejado: 1.0, Erro: 0.035693013
Padrão>> 2049 - Calculado: 0.199922586, Desejado: 0.0, Erro: 0.019984520
Padrão>> 2050 - Calculado: 0.180347222, Desejado: 0.0, Erro: 0.016262560
Padrão>> 2051 - Calculado: 0.293737602, Desejado: 0.0, Erro: 0.043140890
Padrão>> 2052 - Calculado: 0.103365984, Desejado: 1.0, Erro: 0.401976280
Padrão>> 2053 - Calculado: 0.138359894, Desejado: 0.0, Erro: 0.009571730
Padrão>> 2054 - Calculado: 0.236629628, Desejado: 0.0, Erro: 0.027996790
Padrão>> 2055 - Calculado: 0.912880608, Desejado: 1.0, Erro: 0.003794894
Padrão>> 2056 - Calculado: 0.195495195, Desejado: 0.0, Erro: 0.019109186
Padrão>> 2057 - Calculado: 0.145435798, Desejado: 0.0, Erro: 0.010575786
Padrão>> 2058 - Calculado: 0.939791591, Desejado: 1.0, Erro: 0.001812526
Padrão>> 2059 - Calculado: 0.839611388, Desejado: 1.0, Erro: 0.012862253
Padrão>> 2060 - Calculado: 0.903577379, Desejado: 1.0, Erro: 0.004648661
Padrão>> 2061 - Calculado: 0.957371389, Desejado: 1.0, Erro: 0.000908599
Padrão>> 2062 - Calculado: 0.152253023, Desejado: 0.0, Erro: 0.011590492
Padrão>> 2063 - Calculado: 0.991289895, Desejado: 1.0, Erro: 0.000037933
Padrão>> 2064 - Calculado: 0.203730051, Desejado: 0.0, Erro: 0.020752967
Padrão>> 2065 - Calculado: 0.195949636, Desejado: 1.0, Erro: 0.323248494
Padrão>> 2066 - Calculado: 0.115792602, Desejado: 0.0, Erro: 0.006703963
Padrão>> 2067 - Calculado: 0.995446214, Desejado: 1.0, Erro: 0.000010368
Padrão>> 2068 - Calculado: 0.223585943, Desejado: 0.0, Erro: 0.024995337
Padrão>> 2069 - Calculado: 0.245755437, Desejado: 1.0, Erro: 0.284442430
Padrão>> 2070 - Calculado: 0.903165879, Desejado: 1.0, Erro: 0.004688423
Padrão>> 2071 - Calculado: 0.162333672, Desejado: 0.0, Erro: 0.013176110
Padrão>> 2072 - Calculado: 0.130424196, Desejado: 0.0, Erro: 0.008505235
Padrão>> 2073 - Calculado: 0.970598255, Desejado: 1.0, Erro: 0.000432231
Padrão>> 2074 - Calculado: 0.178832363, Desejado: 0.0, Erro: 0.015990507
Padrão>> 2075 - Calculado: 0.689713208, Desejado: 1.0, Erro: 0.048138947
Padrão>> 2076 - Calculado: 0.994828919, Desejado: 1.0, Erro: 0.000013370
Padrão>> 2077 - Calculado: 0.108718867, Desejado: 1.0, Erro: 0.397191029
Padrão>> 2078 - Calculado: 0.986787375, Desejado: 1.0, Erro: 0.000087287
Padrão>> 2079 - Calculado: 0.209516111, Desejado: 0.0, Erro: 0.021948500
Padrão>> 2080 - Calculado: 0.986309753, Desejado: 1.0, Erro: 0.000093711
Padrão>> 2081 - Calculado: 0.658182912, Desejado: 1.0, Erro: 0.058419461
Padrão>> 2082 - Calculado: 0.145153181, Desejado: 1.0, Erro: 0.365381542
Padrão>> 2083 - Calculado: 0.914932968, Desejado: 1.0, Erro: 0.003618200
Padrão>> 2084 - Calculado: 0.157698148, Desejado: 0.0, Erro: 0.012434353
Padrão>> 2085 - Calculado: 0.093122423, Desejado: 1.0, Erro: 0.411213470
Padrão>> 2086 - Calculado: 0.720624829, Desejado: 1.0, Erro: 0.039025243
Padrão>> 2087 - Calculado: 0.731907406, Desejado: 1.0, Erro: 0.035936819
Padrão>> 2088 - Calculado: 0.137251759, Desejado: 0.0, Erro: 0.009419023
Padrão>> 2089 - Calculado: 0.153664294, Desejado: 0.0, Erro: 0.011806358
Padrão>> 2090 - Calculado: 0.223442023, Desejado: 0.0, Erro: 0.024963169
Padrão>> 2091 - Calculado: 0.960396120, Desejado: 1.0, Erro: 0.000784234
Padrão>> 2092 - Calculado: 0.248260712, Desejado: 0.0, Erro: 0.030816691
Padrão>> 2093 - Calculado: 0.144940010, Desejado: 0.0, Erro: 0.010503803
Padrão>> 2094 - Calculado: 0.838461995, Desejado: 1.0, Erro: 0.013047263
Padrão>> 2095 - Calculado: 0.866812967, Desejado: 1.0, Erro: 0.008869393
Padrão>> 2096 - Calculado: 0.893201190, Desejado: 1.0, Erro: 0.005702993
Padrão>> 2097 - Calculado: 0.150226660, Desejado: 0.0, Erro: 0.011284025
Padrão>> 2098 - Calculado: 0.961451412, Desejado: 1.0, Erro: 0.000742997
Padrão>> 2099 - Calculado: 0.174073789, Desejado: 0.0, Erro: 0.015150842
Padrão>> 2100 - Calculado: 0.135687732, Desejado: 0.0, Erro: 0.009205580
Padrão>> 2101 - Calculado: 0.323400608, Desejado: 0.0, Erro: 0.052293977
Padrão>> 2102 - Calculado: 0.493836366, Desejado: 0.0, Erro: 0.121937178
Padrão>> 2103 - Calculado: 0.972141946, Desejado: 1.0, Erro: 0.000388036
Padrão>> 2104 - Calculado: 0.240332930, Desejado: 0.0, Erro: 0.028879959
Padrão>> 2105 - Calculado: 0.966593237, Desejado: 1.0, Erro: 0.000558006
Padrão>> 2106 - Calculado: 0.202512692, Desejado: 0.0, Erro: 0.020505695
Padrão>> 2107 - Calculado: 0.841190926, Desejado: 1.0, Erro: 0.012610161
Padrão>> 2108 - Calculado: 0.148259669, Desejado: 0.0, Erro: 0.010990465
Padrão>> 2109 - Calculado: 0.811221108, Desejado: 1.0, Erro: 0.017818735
Padrão>> 2110 - Calculado: 0.126443930, Desejado: 0.0, Erro: 0.007994034
Padrão>> 2111 - Calculado: 0.390064851, Desejado: 1.0, Erro: 0.186010443
Padrão>> 2112 - Calculado: 0.856650469, Desejado: 1.0, Erro: 0.010274544
Padrão>> 2113 - Calculado: 0.291929771, Desejado: 0.0, Erro: 0.042611496
Padrão>> 2114 - Calculado: 0.268670287, Desejado: 0.0, Erro: 0.036091861
Padrão>> 2115 - Calculado: 0.211167626, Desejado: 0.0, Erro: 0.022295883
Padrão>> 2116 - Calculado: 0.923991596, Desejado: 1.0, Erro: 0.002888639
Padrão>> 2117 - Calculado: 0.289831154, Desejado: 1.0, Erro: 0.252169895
Padrão>> 2118 - Calculado: 0.947772838, Desejado: 1.0, Erro: 0.001363838
Padrão>> 2119 - Calculado: 0.165305793, Desejado: 0.0, Erro: 0.013663003
Padrão>> 2120 - Calculado: 0.995768503, Desejado: 1.0, Erro: 0.000008953
Padrão>> 2121 - Calculado: 0.367001164, Desejado: 0.0, Erro: 0.067344927
Padrão>> 2122 - Calculado: 0.152561569, Desejado: 0.0, Erro: 0.011637516
Padrão>> 2123 - Calculado: 0.951339361, Desejado: 1.0, Erro: 0.001183929
Padrão>> 2124 - Calculado: 0.982743008, Desejado: 1.0, Erro: 0.000148902
Padrão>> 2125 - Calculado: 0.172433853, Desejado: 0.0, Erro: 0.014866717
Padrão>> 2126 - Calculado: 0.174289336, Desejado: 0.0, Erro: 0.015188386
Padrão>> 2127 - Calculado: 0.976013382, Desejado: 1.0, Erro: 0.000287679
Padrão>> 2128 - Calculado: 0.979547529, Desejado: 1.0, Erro: 0.000209152
Padrão>> 2129 - Calculado: 0.936575813, Desejado: 1.0, Erro: 0.002011314
Padrão>> 2130 - Calculado: 0.227626563, Desejado: 1.0, Erro: 0.298280363
Padrão>> 2131 - Calculado: 0.217837381, Desejado: 0.0, Erro: 0.023726562
Padrão>> 2132 - Calculado: 0.219281649, Desejado: 0.0, Erro: 0.024042221
Padrão>> 2133 - Calculado: 0.217147514, Desejado: 0.0, Erro: 0.023576521
Padrão>> 2134 - Calculado: 0.137599072, Desejado: 0.0, Erro: 0.009466752
Padrão>> 2135 - Calculado: 0.943516744, Desejado: 1.0, Erro: 0.001595179
Padrão>> 2136 - Calculado: 0.186852236, Desejado: 0.0, Erro: 0.017456879
Padrão>> 2137 - Calculado: 0.911550931, Desejado: 1.0, Erro: 0.003911619
Padrão>> 2138 - Calculado: 0.927668524, Desejado: 1.0, Erro: 0.002615921
Padrão>> 2139 - Calculado: 0.991508386, Desejado: 1.0, Erro: 0.000036054
Padrão>> 2140 - Calculado: 0.225023785, Desejado: 0.0, Erro: 0.025317852
Padrão>> 2141 - Calculado: 0.929361101, Desejado: 1.0, Erro: 0.002494927
Padrão>> 2142 - Calculado: 0.129745837, Desejado: 0.0, Erro: 0.008416991
Padrão>> 2143 - Calculado: 0.088356389, Desejado: 1.0, Erro: 0.415547037
Padrão>> 2144 - Calculado: 0.423359695, Desejado: 0.0, Erro: 0.089616716
Padrão>> 2145 - Calculado: 0.209540014, Desejado: 0.0, Erro: 0.021953509
Padrão>> 2146 - Calculado: 0.464337070, Desejado: 1.0, Erro: 0.143467388
Padrão>> 2147 - Calculado: 0.133568557, Desejado: 0.0, Erro: 0.008920280
Padrão>> 2148 - Calculado: 0.293566263, Desejado: 0.0, Erro: 0.043090575
Padrão>> 2149 - Calculado: 0.958684429, Desejado: 1.0, Erro: 0.000853488
Padrão>> 2150 - Calculado: 0.667174160, Desejado: 1.0, Erro: 0.055386520
Padrão>> 2151 - Calculado: 0.896256155, Desejado: 1.0, Erro: 0.005381393
Padrão>> 2152 - Calculado: 0.944552666, Desejado: 1.0, Erro: 0.001537203
Padrão>> 2153 - Calculado: 0.123612380, Desejado: 0.0, Erro: 0.007640010
Padrão>> 2154 - Calculado: 0.775528018, Desejado: 1.0, Erro: 0.025193835
Padrão>> 2155 - Calculado: 0.145678249, Desejado: 0.0, Erro: 0.010611076
Padrão>> 2156 - Calculado: 0.489703292, Desejado: 0.0, Erro: 0.119904657
Padrão>> 2157 - Calculado: 0.915960051, Desejado: 1.0, Erro: 0.003531357
Padrão>> 2158 - Calculado: 0.992450251, Desejado: 1.0, Erro: 0.000028499
Padrão>> 2159 - Calculado: 0.237481218, Desejado: 0.0, Erro: 0.028198665
Padrão>> 2160 - Calculado: 0.248582746, Desejado: 0.0, Erro: 0.030896691
Padrão>> 2161 - Calculado: 0.132855995, Desejado: 0.0, Erro: 0.008825358
Padrão>> 2162 - Calculado: 0.220835840, Desejado: 1.0, Erro: 0.303548394
Padrão>> 2163 - Calculado: 0.130895775, Desejado: 0.0, Erro: 0.008566852
Padrão>> 2164 - Calculado: 0.186692989, Desejado: 0.0, Erro: 0.017427136
Padrão>> 2165 - Calculado: 0.330087765, Desejado: 1.0, Erro: 0.224391201
Padrão>> 2166 - Calculado: 0.866586020, Desejado: 1.0, Erro: 0.008899645
Padrão>> 2167 - Calculado: 0.254187625, Desejado: 0.0, Erro: 0.032305674
Padrão>> 2168 - Calculado: 0.859713161, Desejado: 1.0, Erro: 0.009840199
Padrão>> 2169 - Calculado: 0.230449298, Desejado: 0.0, Erro: 0.026553440
Padrão>> 2170 - Calculado: 0.141846208, Desejado: 1.0, Erro: 0.368213966
Padrão>> 2171 - Calculado: 0.163450166, Desejado: 0.0, Erro: 0.013357978
Padrão>> 2172 - Calculado: 0.177904994, Desejado: 0.0, Erro: 0.015825093
Padrão>> 2173 - Calculado: 0.155540361, Desejado: 0.0, Erro: 0.012096402
Padrão>> 2174 - Calculado: 0.152980090, Desejado: 0.0, Erro: 0.011701454
Padrão>> 2175 - Calculado: 0.123251192, Desejado: 0.0, Erro: 0.007595428
Padrão>> 2176 - Calculado: 0.316701018, Desejado: 1.0, Erro: 0.233448749
Padrão>> 2177 - Calculado: 0.232421450, Desejado: 0.0, Erro: 0.027009865
Padrão>> 2178 - Calculado: 0.978480963, Desejado: 1.0, Erro: 0.000231534
Padrão>> 2179 - Calculado: 0.418422963, Desejado: 1.0, Erro: 0.169115925
Padrão>> 2180 - Calculado: 0.241437643, Desejado: 0.0, Erro: 0.029146068
Padrão>> 2181 - Calculado: 0.969245887, Desejado: 1.0, Erro: 0.000472908
Padrão>> 2182 - Calculado: 0.121273767, Desejado: 1.0, Erro: 0.386079896
Padrão>> 2183 - Calculado: 0.954842061, Desejado: 1.0, Erro: 0.001019620
Padrão>> 2184 - Calculado: 0.934920112, Desejado: 1.0, Erro: 0.002117696
Padrão>> 2185 - Calculado: 0.191832320, Desejado: 0.0, Erro: 0.018399820
Padrão>> 2186 - Calculado: 0.183002041, Desejado: 0.0, Erro: 0.016744873
Padrão>> 2187 - Calculado: 0.154611492, Desejado: 0.0, Erro: 0.011952357
Padrão>> 2188 - Calculado: 0.207905403, Desejado: 0.0, Erro: 0.021612328
Padrão>> 2189 - Calculado: 0.139826480, Desejado: 0.0, Erro: 0.009775722
Padrão>> 2190 - Calculado: 0.199462900, Desejado: 0.0, Erro: 0.019892724
Padrão>> 2191 - Calculado: 0.284007005, Desejado: 0.0, Erro: 0.040329989
Padrão>> 2192 - Calculado: 0.113999790, Desejado: 1.0, Erro: 0.392498186
Padrão>> 2193 - Calculado: 0.929555438, Desejado: 1.0, Erro: 0.002481218
Padrão>> 2194 - Calculado: 0.093703060, Desejado: 1.0, Erro: 0.410687072
Padrão>> 2195 - Calculado: 0.984527312, Desejado: 1.0, Erro: 0.000119702
Padrão>> 2196 - Calculado: 0.865001282, Desejado: 1.0, Erro: 0.009112327
Padrão>> 2197 - Calculado: 0.109022693, Desejado: 1.0, Erro: 0.396920280
Padrão>> 2198 - Calculado: 0.241360317, Desejado: 0.0, Erro: 0.029127401
Padrão>> 2199 - Calculado: 0.156988654, Desejado: 0.0, Erro: 0.012322719
Padrão>> 2200 - Calculado: 0.886116677, Desejado: 1.0, Erro: 0.006484706
Padrão>> 2201 - Calculado: 0.729045388, Desejado: 1.0, Erro: 0.036708201
Padrão>> 2202 - Calculado: 0.155632104, Desejado: 0.0, Erro: 0.012110676
Padrão>> 2203 - Calculado: 0.187548863, Desejado: 0.0, Erro: 0.017587288
Padrão>> 2204 - Calculado: 0.103748208, Desejado: 1.0, Erro: 0.401633637
Padrão>> 2205 - Calculado: 0.963566964, Desejado: 1.0, Erro: 0.000663683
Padrão>> 2206 - Calculado: 0.983631600, Desejado: 1.0, Erro: 0.000133962
Padrão>> 2207 - Calculado: 0.977095175, Desejado: 1.0, Erro: 0.000262316
Padrão>> 2208 - Calculado: 0.994470627, Desejado: 1.0, Erro: 0.000015287
Padrão>> 2209 - Calculado: 0.253979056, Desejado: 0.0, Erro: 0.032252680
Padrão>> 2210 - Calculado: 0.727017109, Desejado: 1.0, Erro: 0.037259830
Padrão>> 2211 - Calculado: 0.293335767, Desejado: 0.0, Erro: 0.043022936
Padrão>> 2212 - Calculado: 0.234627083, Desejado: 0.0, Erro: 0.027524934
Padrão>> 2213 - Calculado: 0.108506841, Desejado: 1.0, Erro: 0.397380026
Padrão>> 2214 - Calculado: 0.209148346, Desejado: 0.0, Erro: 0.021871515
Padrão>> 2215 - Calculado: 0.162928915, Desejado: 1.0, Erro: 0.350344001
Padrão>> 2216 - Calculado: 0.887185820, Desejado: 1.0, Erro: 0.006363520
Padrão>> 2217 - Calculado: 0.949633974, Desejado: 1.0, Erro: 0.001268368
Padrão>> 2218 - Calculado: 0.827452103, Desejado: 1.0, Erro: 0.014886388
Padrão>> 2219 - Calculado: 0.239855870, Desejado: 0.0, Erro: 0.028765419
Padrão>> 2220 - Calculado: 0.157759254, Desejado: 0.0, Erro: 0.012443991
Padrão>> 2221 - Calculado: 0.156158863, Desejado: 0.0, Erro: 0.012192795
Padrão>> 2222 - Calculado: 0.845597784, Desejado: 1.0, Erro: 0.011920022
Padrão>> 2223 - Calculado: 0.991652918, Desejado: 1.0, Erro: 0.000034837
Padrão>> 2224 - Calculado: 0.114321381, Desejado: 1.0, Erro: 0.392213308
Padrão>> 2225 - Calculado: 0.126283099, Desejado: 1.0, Erro: 0.381690612
Padrão>> 2226 - Calculado: 0.959789052, Desejado: 1.0, Erro: 0.000808460
Padrão>> 2227 - Calculado: 0.169482063, Desejado: 0.0, Erro: 0.014362085
Padrão>> 2228 - Calculado: 0.966365776, Desejado: 1.0, Erro: 0.000565631
Padrão>> 2229 - Calculado: 0.581574136, Desejado: 0.0, Erro: 0.169114238
Padrão>> 2230 - Calculado: 0.851958090, Desejado: 1.0, Erro: 0.010958204
Padrão>> 2231 - Calculado: 0.135078833, Desejado: 0.0, Erro: 0.009123146
Padrão>> 2232 - Calculado: 0.173182039, Desejado: 0.0, Erro: 0.014996009
Padrão>> 2233 - Calculado: 0.970340188, Desejado: 1.0, Erro: 0.000439852
Padrão>> 2234 - Calculado: 0.149121975, Desejado: 1.0, Erro: 0.361996706
Padrão>> 2235 - Calculado: 0.173200764, Desejado: 0.0, Erro: 0.014999252
Padrão>> 2236 - Calculado: 0.435128250, Desejado: 0.0, Erro: 0.094668297
Padrão>> 2237 - Calculado: 0.089607681, Desejado: 1.0, Erro: 0.414407087
Padrão>> 2238 - Calculado: 0.101798125, Desejado: 1.0, Erro: 0.403383304
Padrão>> 2239 - Calculado: 0.234136254, Desejado: 0.0, Erro: 0.027409893
Padrão>> 2240 - Calculado: 0.143753663, Desejado: 0.0, Erro: 0.010332558
Padrão>> 2241 - Calculado: 0.140728218, Desejado: 0.0, Erro: 0.009902216
Padrão>> 2242 - Calculado: 0.118907750, Desejado: 1.0, Erro: 0.388161776
Padrão>> 2243 - Calculado: 0.284775009, Desejado: 0.0, Erro: 0.040548403
Padrão>> 2244 - Calculado: 0.228014603, Desejado: 0.0, Erro: 0.025995330
Padrão>> 2245 - Calculado: 0.238611453, Desejado: 0.0, Erro: 0.028467713
Padrão>> 2246 - Calculado: 0.174904280, Desejado: 1.0, Erro: 0.340391474
Padrão>> 2247 - Calculado: 0.800716904, Desejado: 1.0, Erro: 0.019856876
Padrão>> 2248 - Calculado: 0.116795088, Desejado: 0.0, Erro: 0.006820546
Padrão>> 2249 - Calculado: 0.155527801, Desejado: 0.0, Erro: 0.012094448
Padrão>> 2250 - Calculado: 0.980581496, Desejado: 1.0, Erro: 0.000188539
Padrão>> 2251 - Calculado: 0.926632577, Desejado: 1.0, Erro: 0.002691389
Padrão>> 2252 - Calculado: 0.131074066, Desejado: 0.0, Erro: 0.008590205
Padrão>> 2253 - Calculado: 0.190313286, Desejado: 0.0, Erro: 0.018109573
Padrão>> 2254 - Calculado: 0.141816504, Desejado: 0.0, Erro: 0.010055960
Padrão>> 2255 - Calculado: 0.112167120, Desejado: 1.0, Erro: 0.394123612
Padrão>> 2256 - Calculado: 0.802674393, Desejado: 1.0, Erro: 0.019468698
Padrão>> 2257 - Calculado: 0.434363460, Desejado: 1.0, Erro: 0.159972348
Padrão>> 2258 - Calculado: 0.161893049, Desejado: 0.0, Erro: 0.013104680
Padrão>> 2259 - Calculado: 0.147401576, Desejado: 0.0, Erro: 0.010863612
Padrão>> 2260 - Calculado: 0.198916210, Desejado: 0.0, Erro: 0.019783829
Padrão>> 2261 - Calculado: 0.208090567, Desejado: 0.0, Erro: 0.021650842
Padrão>> 2262 - Calculado: 0.395640449, Desejado: 0.0, Erro: 0.078265682
Padrão>> 2263 - Calculado: 0.197168378, Desejado: 0.0, Erro: 0.019437685
Padrão>> 2264 - Calculado: 0.248973477, Desejado: 0.0, Erro: 0.030993896
Padrão>> 2265 - Calculado: 0.168919851, Desejado: 0.0, Erro: 0.014266958
Padrão>> 2266 - Calculado: 0.953732311, Desejado: 1.0, Erro: 0.001070350
Padrão>> 2267 - Calculado: 0.148356085, Desejado: 0.0, Erro: 0.011004764
Padrão>> 2268 - Calculado: 0.152403940, Desejado: 0.0, Erro: 0.011613481
Padrão>> 2269 - Calculado: 0.452803690, Desejado: 1.0, Erro: 0.149711901
Padrão>> 2270 - Calculado: 0.091974373, Desejado: 1.0, Erro: 0.412255270
Padrão>> 2271 - Calculado: 0.985758532, Desejado: 1.0, Erro: 0.000101410
Padrão>> 2272 - Calculado: 0.112001320, Desejado: 1.0, Erro: 0.394270828
Padrão>> 2273 - Calculado: 0.313379263, Desejado: 0.0, Erro: 0.049103281
Padrão>> 2274 - Calculado: 0.990074373, Desejado: 1.0, Erro: 0.000049259
Padrão>> 2275 - Calculado: 0.941152575, Desejado: 1.0, Erro: 0.001731510
Padrão>> 2276 - Calculado: 0.899198467, Desejado: 1.0, Erro: 0.005080475
Padrão>> 2277 - Calculado: 0.297304096, Desejado: 0.0, Erro: 0.044194863
Padrão>> 2278 - Calculado: 0.862805441, Desejado: 1.0, Erro: 0.009411174
Padrão>> 2279 - Calculado: 0.200742377, Desejado: 0.0, Erro: 0.020148751
Padrão>> 2280 - Calculado: 0.226742088, Desejado: 0.0, Erro: 0.025705987
Padrão>> 2281 - Calculado: 0.302971522, Desejado: 0.0, Erro: 0.045895872
Padrão>> 2282 - Calculado: 0.211870861, Desejado: 0.0, Erro: 0.022444631
Padrão>> 2283 - Calculado: 0.149690319, Desejado: 0.0, Erro: 0.011203596
Padrão>> 2284 - Calculado: 0.184298506, Desejado: 0.0, Erro: 0.016982970
Padrão>> 2285 - Calculado: 0.937955834, Desejado: 1.0, Erro: 0.001924739
Padrão>> 2286 - Calculado: 0.211622618, Desejado: 0.0, Erro: 0.022392066
Padrão>> 2287 - Calculado: 0.748842435, Desejado: 1.0, Erro: 0.031540061
Padrão>> 2288 - Calculado: 0.242098492, Desejado: 0.0, Erro: 0.029305840
Padrão>> 2289 - Calculado: 0.899111814, Desejado: 1.0, Erro: 0.005089213
Padrão>> 2290 - Calculado: 0.980885922, Desejado: 1.0, Erro: 0.000182674
Padrão>> 2291 - Calculado: 0.230179662, Desejado: 0.0, Erro: 0.026491338
Padrão>> 2292 - Calculado: 0.193691672, Desejado: 1.0, Erro: 0.325066560
Padrão>> 2293 - Calculado: 0.844955900, Desejado: 1.0, Erro: 0.012019337
Padrão>> 2294 - Calculado: 0.300886540, Desejado: 1.0, Erro: 0.244379815
Padrão>> 2295 - Calculado: 0.994990406, Desejado: 1.0, Erro: 0.000012548
Padrão>> 2296 - Calculado: 0.296964091, Desejado: 0.0, Erro: 0.044093836
Padrão>> 2297 - Calculado: 0.771973056, Desejado: 1.0, Erro: 0.025998144
Padrão>> 2298 - Calculado: 0.141073129, Desejado: 0.0, Erro: 0.009950814
Padrão>> 2299 - Calculado: 0.164711585, Desejado: 0.0, Erro: 0.013564953
Padrão>> 2300 - Calculado: 0.894318588, Desejado: 1.0, Erro: 0.005584280
Padrão>> 2301 - Calculado: 0.231384267, Desejado: 0.0, Erro: 0.026769340
Padrão>> 2302 - Calculado: 0.205833683, Desejado: 0.0, Erro: 0.021183753
Padrão>> 2303 - Calculado: 0.894485341, Desejado: 1.0, Erro: 0.005566672
Padrão>> 2304 - Calculado: 0.146918519, Desejado: 1.0, Erro: 0.363874007
Padrão>> 2305 - Calculado: 0.174205003, Desejado: 0.0, Erro: 0.015173692
Padrão>> 2306 - Calculado: 0.145093047, Desejado: 1.0, Erro: 0.365432949
Padrão>> 2307 - Calculado: 0.191183743, Desejado: 0.0, Erro: 0.018275612
Padrão>> 2308 - Calculado: 0.948449469, Desejado: 1.0, Erro: 0.001328729
Padrão>> 2309 - Calculado: 0.132368626, Desejado: 0.0, Erro: 0.008760727
Padrão>> 2310 - Calculado: 0.131644412, Desejado: 1.0, Erro: 0.377020714
Padrão>> 2311 - Calculado: 0.996847181, Desejado: 1.0, Erro: 0.000004970
Padrão>> 2312 - Calculado: 0.153938866, Desejado: 0.0, Erro: 0.011848587
Padrão>> 2313 - Calculado: 0.190069881, Desejado: 1.0, Erro: 0.327993399
Padrão>> 2314 - Calculado: 0.214701057, Desejado: 0.0, Erro: 0.023048272
Padrão>> 2315 - Calculado: 0.897330703, Desejado: 1.0, Erro: 0.005270492
Padrão>> 2316 - Calculado: 0.357625121, Desejado: 0.0, Erro: 0.063947864
Padrão>> 2317 - Calculado: 0.960688736, Desejado: 1.0, Erro: 0.000772688
Padrão>> 2318 - Calculado: 0.994289494, Desejado: 1.0, Erro: 0.000016305
Padrão>> 2319 - Calculado: 0.410303736, Desejado: 1.0, Erro: 0.173870842
Padrão>> 2320 - Calculado: 0.251395700, Desejado: 0.0, Erro: 0.031599899
Padrão>> 2321 - Calculado: 0.154696423, Desejado: 0.0, Erro: 0.011965492
Padrão>> 2322 - Calculado: 0.120486304, Desejado: 1.0, Erro: 0.386772170
Padrão>> 2323 - Calculado: 0.188512158, Desejado: 0.0, Erro: 0.017768417
Padrão>> 2324 - Calculado: 0.145096254, Desejado: 0.0, Erro: 0.010526461
Padrão>> 2325 - Calculado: 0.135303415, Desejado: 0.0, Erro: 0.009153507
Padrão>> 2326 - Calculado: 0.112641071, Desejado: 0.0, Erro: 0.006344005
Padrão>> 2327 - Calculado: 0.202851999, Desejado: 0.0, Erro: 0.020574467
Padrão>> 2328 - Calculado: 0.155676297, Desejado: 1.0, Erro: 0.356441257
Padrão>> 2329 - Calculado: 0.612797732, Desejado: 1.0, Erro: 0.074962798
Padrão>> 2330 - Calculado: 0.646254949, Desejado: 1.0, Erro: 0.062567780
Padrão>> 2331 - Calculado: 0.428391490, Desejado: 0.0, Erro: 0.091759635
Padrão>> 2332 - Calculado: 0.983543099, Desejado: 1.0, Erro: 0.000135415
Padrão>> 2333 - Calculado: 0.130537554, Desejado: 0.0, Erro: 0.008520026
Padrão>> 2334 - Calculado: 0.159515513, Desejado: 0.0, Erro: 0.012722599
Padrão>> 2335 - Calculado: 0.118172488, Desejado: 0.0, Erro: 0.006982368
Padrão>> 2336 - Calculado: 0.112175139, Desejado: 1.0, Erro: 0.394116492
Padrão>> 2337 - Calculado: 0.842676638, Desejado: 1.0, Erro: 0.012375320
Padrão>> 2338 - Calculado: 0.929576259, Desejado: 1.0, Erro: 0.002479752
Padrão>> 2339 - Calculado: 0.136597511, Desejado: 0.0, Erro: 0.009329440
Padrão>> 2340 - Calculado: 0.932211141, Desejado: 1.0, Erro: 0.002297665
Padrão>> 2341 - Calculado: 0.137943894, Desejado: 0.0, Erro: 0.009514259
Padrão>> 2342 - Calculado: 0.203190029, Desejado: 0.0, Erro: 0.020643094
Padrão>> 2343 - Calculado: 0.113725127, Desejado: 0.0, Erro: 0.006466702
Padrão>> 2344 - Calculado: 0.146311910, Desejado: 0.0, Erro: 0.010703587
Padrão>> 2345 - Calculado: 0.524831744, Desejado: 0.0, Erro: 0.137724180
