Cenário experimental com 3 camadas: Skin_Segmentation_CV_D3-D4

Padrão>> 1 - Calculado: 0.191879161, Desejado: 0.0, Erro: 0.018408806
Padrão>> 2074 - Calculado: 0.150384670, Desejado: 0.0, Erro: 0.011307774
Padrão>> 2075 - Calculado: 0.964872054, Desejado: 1.0, Erro: 0.000616986
Padrão>> 2076 - Calculado: 0.168512211, Desejado: 0.0, Erro: 0.014198183
Padrão>> 2077 - Calculado: 0.193385106, Desejado: 0.0, Erro: 0.018698900
Padrão>> 2078 - Calculado: 0.323972916, Desejado: 0.0, Erro: 0.052479225
Padrão>> 2079 - Calculado: 0.636408226, Desejado: 1.0, Erro: 0.066099489
Padrão>> 2080 - Calculado: 0.205239891, Desejado: 0.0, Erro: 0.021061706
Padrão>> 2081 - Calculado: 0.917055225, Desejado: 1.0, Erro: 0.003439918
Padrão>> 2082 - Calculado: 0.090183654, Desejado: 1.0, Erro: 0.413882892
Padrão>> 2083 - Calculado: 0.394746496, Desejado: 0.0, Erro: 0.077912398
Padrão>> 2084 - Calculado: 0.894209532, Desejado: 1.0, Erro: 0.005595812
Padrão>> 2085 - Calculado: 0.994932273, Desejado: 1.0, Erro: 0.000012841
Padrão>> 2086 - Calculado: 0.978681218, Desejado: 1.0, Erro: 0.000227245
Padrão>> 2087 - Calculado: 0.304235423, Desejado: 1.0, Erro: 0.242044173
Padrão>> 2088 - Calculado: 0.411061678, Desejado: 0.0, Erro: 0.084485852
Padrão>> 2089 - Calculado: 0.145528853, Desejado: 0.0, Erro: 0.010589324
Padrão>> 2090 - Calculado: 0.124703572, Desejado: 1.0, Erro: 0.383071919
Padrão>> 2091 - Calculado: 0.088980608, Desejado: 1.0, Erro: 0.414978167
Padrão>> 2092 - Calculado: 0.107006074, Desejado: 1.0, Erro: 0.398719076
Padrão>> 2093 - Calculado: 0.712944368, Desejado: 1.0, Erro: 0.041200468
Padrão>> 2094 - Calculado: 0.872724914, Desejado: 1.0, Erro: 0.008099474
Padrão>> 2095 - Calculado: 0.126348809, Desejado: 0.0, Erro: 0.007982011
Padrão>> 2096 - Calculado: 0.165975490, Desejado: 0.0, Erro: 0.013773932
Padrão>> 2097 - Calculado: 0.128606402, Desejado: 0.0, Erro: 0.008269803
Padrão>> 2098 - Calculado: 0.974124681, Desejado: 1.0, Erro: 0.000334766
Padrão>> 2099 - Calculado: 0.972814037, Desejado: 1.0, Erro: 0.000369538
Padrão>> 2100 - Calculado: 0.401797836, Desejado: 1.0, Erro: 0.178922915
Padrão>> 2101 - Calculado: 0.230530650, Desejado: 0.0, Erro: 0.026572190
Padrão>> 2102 - Calculado: 0.287702859, Desejado: 0.0, Erro: 0.041386468
Padrão>> 2103 - Calculado: 0.984965770, Desejado: 1.0, Erro: 0.000113014
Padrão>> 2104 - Calculado: 0.465773803, Desejado: 0.0, Erro: 0.108472618
Padrão>> 2105 - Calculado: 0.333468698, Desejado: 0.0, Erro: 0.055600686
Padrão>> 2106 - Calculado: 0.131007019, Desejado: 0.0, Erro: 0.008581419
Padrão>> 2107 - Calculado: 0.135627177, Desejado: 0.0, Erro: 0.009197366
Padrão>> 2108 - Calculado: 0.543178172, Desejado: 1.0, Erro: 0.104343091
Padrão>> 2109 - Calculado: 0.917581004, Desejado: 1.0, Erro: 0.003396445
Padrão>> 2110 - Calculado: 0.236760106, Desejado: 0.0, Erro: 0.028027674
Padrão>> 2111 - Calculado: 0.459129719, Desejado: 1.0, Erro: 0.146270330
Padrão>> 2112 - Calculado: 0.238628401, Desejado: 0.0, Erro: 0.028471757
Padrão>> 2113 - Calculado: 0.279666573, Desejado: 1.0, Erro: 0.259440123
Padrão>> 2114 - Calculado: 0.170719240, Desejado: 0.0, Erro: 0.014572529
Padrão>> 2115 - Calculado: 0.133358846, Desejado: 0.0, Erro: 0.008892291
Padrão>> 2116 - Calculado: 0.154448597, Desejado: 0.0, Erro: 0.011927185
Padrão>> 2117 - Calculado: 0.910603108, Desejado: 1.0, Erro: 0.003995902
Padrão>> 2118 - Calculado: 0.124818907, Desejado: 0.0, Erro: 0.007789880
Padrão>> 2119 - Calculado: 0.254321937, Desejado: 0.0, Erro: 0.032339824
Padrão>> 2120 - Calculado: 0.200701307, Desejado: 0.0, Erro: 0.020140507
Padrão>> 2121 - Calculado: 0.121760231, Desejado: 0.0, Erro: 0.007412777
Padrão>> 2122 - Calculado: 0.180702896, Desejado: 0.0, Erro: 0.016326768
Padrão>> 2123 - Calculado: 0.909051955, Desejado: 1.0, Erro: 0.004135773
Padrão>> 2124 - Calculado: 0.130069335, Desejado: 0.0, Erro: 0.008459016
Padrão>> 2125 - Calculado: 0.132024574, Desejado: 0.0, Erro: 0.008715244
Padrão>> 2126 - Calculado: 0.189609760, Desejado: 0.0, Erro: 0.017975931
Padrão>> 2127 - Calculado: 0.163221984, Desejado: 0.0, Erro: 0.013320708
Padrão>> 2128 - Calculado: 0.269150662, Desejado: 1.0, Erro: 0.267070378
Padrão>> 2129 - Calculado: 0.254614606, Desejado: 0.0, Erro: 0.032414299
Padrão>> 2130 - Calculado: 0.272312058, Desejado: 0.0, Erro: 0.037076928
Padrão>> 2131 - Calculado: 0.181482374, Desejado: 0.0, Erro: 0.016467926
Padrão>> 2132 - Calculado: 0.210025294, Desejado: 0.0, Erro: 0.022055312
Padrão>> 2133 - Calculado: 0.559866602, Desejado: 1.0, Erro: 0.096858704
Padrão>> 2134 - Calculado: 0.205975699, Desejado: 0.0, Erro: 0.021212994
Padrão>> 2135 - Calculado: 0.770071117, Desejado: 1.0, Erro: 0.026433646
Padrão>> 2136 - Calculado: 0.132623529, Desejado: 1.0, Erro: 0.376170971
Padrão>> 2137 - Calculado: 0.940228022, Desejado: 1.0, Erro: 0.001786345
Padrão>> 2138 - Calculado: 0.283610126, Desejado: 0.0, Erro: 0.040217352
Padrão>> 2139 - Calculado: 0.964070965, Desejado: 1.0, Erro: 0.000645448
Padrão>> 2140 - Calculado: 0.878110737, Desejado: 1.0, Erro: 0.007428496
Padrão>> 2141 - Calculado: 0.194418339, Desejado: 1.0, Erro: 0.324480906
Padrão>> 2142 - Calculado: 0.960438745, Desejado: 1.0, Erro: 0.000782546
Padrão>> 2143 - Calculado: 0.187118004, Desejado: 0.0, Erro: 0.017506574
Padrão>> 2144 - Calculado: 0.165708077, Desejado: 0.0, Erro: 0.013729583
Padrão>> 2145 - Calculado: 0.320430832, Desejado: 0.0, Erro: 0.051337959
Padrão>> 2146 - Calculado: 0.956093477, Desejado: 1.0, Erro: 0.000963891
Padrão>> 2147 - Calculado: 0.358338791, Desejado: 0.0, Erro: 0.064203345
Padrão>> 2148 - Calculado: 0.153531666, Desejado: 0.0, Erro: 0.011785986
Padrão>> 2149 - Calculado: 0.088858178, Desejado: 1.0, Erro: 0.415089710
Padrão>> 2150 - Calculado: 0.179507616, Desejado: 0.0, Erro: 0.016111492
Padrão>> 2151 - Calculado: 0.996925260, Desejado: 1.0, Erro: 0.000004727
Padrão>> 2152 - Calculado: 0.919608431, Desejado: 1.0, Erro: 0.003231402
Padrão>> 2153 - Calculado: 0.848550812, Desejado: 1.0, Erro: 0.011468428
Padrão>> 2154 - Calculado: 0.152478486, Desejado: 0.0, Erro: 0.011624844
Padrão>> 2155 - Calculado: 0.917449729, Desejado: 1.0, Erro: 0.003407274
Padrão>> 2156 - Calculado: 0.874187049, Desejado: 1.0, Erro: 0.007914449
Padrão>> 2157 - Calculado: 0.964806486, Desejado: 1.0, Erro: 0.000619292
Padrão>> 2158 - Calculado: 0.778217717, Desejado: 1.0, Erro: 0.024593691
Padrão>> 2159 - Calculado: 0.147457807, Desejado: 0.0, Erro: 0.010871902
Padrão>> 2160 - Calculado: 0.130383025, Desejado: 0.0, Erro: 0.008499867
Padrão>> 2161 - Calculado: 0.152963505, Desejado: 0.0, Erro: 0.011698917
Padrão>> 2162 - Calculado: 0.936739687, Desejado: 1.0, Erro: 0.002000934
Padrão>> 2163 - Calculado: 0.946949195, Desejado: 1.0, Erro: 0.001407194
Padrão>> 2164 - Calculado: 0.377491352, Desejado: 0.0, Erro: 0.071249860
Padrão>> 2165 - Calculado: 0.146712444, Desejado: 0.0, Erro: 0.010762271
Padrão>> 2166 - Calculado: 0.179336862, Desejado: 0.0, Erro: 0.016080855
Padrão>> 2167 - Calculado: 0.146510033, Desejado: 1.0, Erro: 0.364222562
Padrão>> 2168 - Calculado: 0.104294344, Desejado: 1.0, Erro: 0.401144311
Padrão>> 2169 - Calculado: 0.916142148, Desejado: 1.0, Erro: 0.003516070
Padrão>> 2170 - Calculado: 0.158047944, Desejado: 0.0, Erro: 0.012489576
Padrão>> 2171 - Calculado: 0.149280756, Desejado: 0.0, Erro: 0.011142372
Padrão>> 2172 - Calculado: 0.746760599, Desejado: 1.0, Erro: 0.032065097
Padrão>> 2173 - Calculado: 0.951029020, Desejado: 1.0, Erro: 0.001199078
Padrão>> 2174 - Calculado: 0.153813368, Desejado: 0.0, Erro: 0.011829276
Padrão>> 2175 - Calculado: 0.227798017, Desejado: 0.0, Erro: 0.025945968
Padrão>> 2176 - Calculado: 0.506861980, Desejado: 1.0, Erro: 0.121592554
Padrão>> 2177 - Calculado: 0.152175980, Desejado: 0.0, Erro: 0.011578764
Padrão>> 2178 - Calculado: 0.426136934, Desejado: 1.0, Erro: 0.164659409
Padrão>> 2179 - Calculado: 0.995127630, Desejado: 1.0, Erro: 0.000011870
Padrão>> 2180 - Calculado: 0.120784697, Desejado: 1.0, Erro: 0.386509775
Padrão>> 2181 - Calculado: 0.888270238, Desejado: 1.0, Erro: 0.006241770
Padrão>> 2182 - Calculado: 0.262364104, Desejado: 0.0, Erro: 0.034417462
Padrão>> 2183 - Calculado: 0.882505975, Desejado: 1.0, Erro: 0.006902423
Padrão>> 2184 - Calculado: 0.185482637, Desejado: 0.0, Erro: 0.017201904
Padrão>> 2185 - Calculado: 0.166488116, Desejado: 0.0, Erro: 0.013859146
Padrão>> 2186 - Calculado: 0.984471345, Desejado: 1.0, Erro: 0.000120570
Padrão>> 2187 - Calculado: 0.136805661, Desejado: 0.0, Erro: 0.009357894
Padrão>> 2188 - Calculado: 0.106810030, Desejado: 1.0, Erro: 0.398894161
Padrão>> 2189 - Calculado: 0.136238547, Desejado: 0.0, Erro: 0.009280471
Padrão>> 2190 - Calculado: 0.123530657, Desejado: 1.0, Erro: 0.384099255
Padrão>> 2191 - Calculado: 0.254900707, Desejado: 0.0, Erro: 0.032487185
Padrão>> 2192 - Calculado: 0.772624088, Desejado: 1.0, Erro: 0.025849903
Padrão>> 2193 - Calculado: 0.231332672, Desejado: 0.0, Erro: 0.026757403
Padrão>> 2194 - Calculado: 0.460858958, Desejado: 0.0, Erro: 0.106195490
Padrão>> 2195 - Calculado: 0.119791261, Desejado: 0.0, Erro: 0.007174973
Padrão>> 2196 - Calculado: 0.966827050, Desejado: 1.0, Erro: 0.000550222
Padrão>> 2197 - Calculado: 0.957320566, Desejado: 1.0, Erro: 0.000910767
Padrão>> 2198 - Calculado: 0.210801655, Desejado: 0.0, Erro: 0.022218669
Padrão>> 2199 - Calculado: 0.346065521, Desejado: 0.0, Erro: 0.059880673
Padrão>> 2200 - Calculado: 0.946958378, Desejado: 1.0, Erro: 0.001406707
Padrão>> 2201 - Calculado: 0.129100777, Desejado: 0.0, Erro: 0.008333505
Padrão>> 2202 - Calculado: 0.981013733, Desejado: 1.0, Erro: 0.000180239
Padrão>> 2203 - Calculado: 0.441508923, Desejado: 0.0, Erro: 0.097465065
Padrão>> 2204 - Calculado: 0.995717547, Desejado: 1.0, Erro: 0.000009170
Padrão>> 2205 - Calculado: 0.203346564, Desejado: 0.0, Erro: 0.020674913
Padrão>> 2206 - Calculado: 0.207419862, Desejado: 0.0, Erro: 0.021511500
Padrão>> 2207 - Calculado: 0.118072262, Desejado: 1.0, Erro: 0.388898267
Padrão>> 2208 - Calculado: 0.971021448, Desejado: 1.0, Erro: 0.000419878
Padrão>> 2209 - Calculado: 0.876879419, Desejado: 1.0, Erro: 0.007579339
Padrão>> 2210 - Calculado: 0.123029824, Desejado: 0.0, Erro: 0.007568169
Padrão>> 2211 - Calculado: 0.196088567, Desejado: 0.0, Erro: 0.019225363
Padrão>> 2212 - Calculado: 0.195018622, Desejado: 0.0, Erro: 0.019016131
Padrão>> 2213 - Calculado: 0.937838868, Desejado: 1.0, Erro: 0.001932003
Padrão>> 2214 - Calculado: 0.623596500, Desejado: 1.0, Erro: 0.070839797
Padrão>> 2215 - Calculado: 0.262216713, Desejado: 0.0, Erro: 0.034378802
Padrão>> 2216 - Calculado: 0.150643362, Desejado: 0.0, Erro: 0.011346711
Padrão>> 2217 - Calculado: 0.239916246, Desejado: 0.0, Erro: 0.028779903
Padrão>> 2218 - Calculado: 0.992526758, Desejado: 1.0, Erro: 0.000027925
Padrão>> 2219 - Calculado: 0.323808890, Desejado: 0.0, Erro: 0.052426099
Padrão>> 2220 - Calculado: 0.147744348, Desejado: 0.0, Erro: 0.010914196
Padrão>> 2221 - Calculado: 0.993766545, Desejado: 1.0, Erro: 0.000019428
Padrão>> 2222 - Calculado: 0.259361221, Desejado: 0.0, Erro: 0.033634122
Padrão>> 2223 - Calculado: 0.194114142, Desejado: 0.0, Erro: 0.018840150
Padrão>> 2224 - Calculado: 0.362217418, Desejado: 0.0, Erro: 0.065600729
Padrão>> 2225 - Calculado: 0.150824443, Desejado: 0.0, Erro: 0.011374006
Padrão>> 2226 - Calculado: 0.688720671, Desejado: 1.0, Erro: 0.048447410
Padrão>> 2227 - Calculado: 0.127960446, Desejado: 0.0, Erro: 0.008186938
Padrão>> 2228 - Calculado: 0.957682675, Desejado: 1.0, Erro: 0.000895378
Padrão>> 2229 - Calculado: 0.278435955, Desejado: 0.0, Erro: 0.038763291
Padrão>> 2230 - Calculado: 0.786669705, Desejado: 1.0, Erro: 0.022754907
Padrão>> 2231 - Calculado: 0.921985230, Desejado: 1.0, Erro: 0.003043152
Padrão>> 2232 - Calculado: 0.990776623, Desejado: 1.0, Erro: 0.000042535
Padrão>> 2233 - Calculado: 0.830272000, Desejado: 1.0, Erro: 0.014403797
Padrão>> 2234 - Calculado: 0.325584915, Desejado: 0.0, Erro: 0.053002768
Padrão>> 2235 - Calculado: 0.158672410, Desejado: 0.0, Erro: 0.012588467
Padrão>> 2236 - Calculado: 0.991529092, Desejado: 1.0, Erro: 0.000035878
Padrão>> 2237 - Calculado: 0.139787829, Desejado: 0.0, Erro: 0.009770319
Padrão>> 2238 - Calculado: 0.136596555, Desejado: 0.0, Erro: 0.009329309
Padrão>> 2239 - Calculado: 0.141438524, Desejado: 0.0, Erro: 0.010002428
Padrão>> 2240 - Calculado: 0.092711457, Desejado: 1.0, Erro: 0.411586250
Padrão>> 2241 - Calculado: 0.225085664, Desejado: 0.0, Erro: 0.025331778
Padrão>> 2242 - Calculado: 0.980015381, Desejado: 1.0, Erro: 0.000199693
Padrão>> 2243 - Calculado: 0.094203168, Desejado: 1.0, Erro: 0.410233951
Padrão>> 2244 - Calculado: 0.135922183, Desejado: 0.0, Erro: 0.009237420
Padrão>> 2245 - Calculado: 0.438353256, Desejado: 1.0, Erro: 0.157723533
Padrão>> 2246 - Calculado: 0.302499968, Desejado: 0.0, Erro: 0.045753115
Padrão>> 2247 - Calculado: 0.957263874, Desejado: 1.0, Erro: 0.000913188
Padrão>> 2248 - Calculado: 0.225557559, Desejado: 0.0, Erro: 0.025438106
Padrão>> 2249 - Calculado: 0.857467771, Desejado: 1.0, Erro: 0.010157718
Padrão>> 2250 - Calculado: 0.186174485, Desejado: 0.0, Erro: 0.017330469
Padrão>> 2251 - Calculado: 0.157958756, Desejado: 0.0, Erro: 0.012475484
Padrão>> 2252 - Calculado: 0.139280565, Desejado: 0.0, Erro: 0.009699538
Padrão>> 2253 - Calculado: 0.125858140, Desejado: 0.0, Erro: 0.007920136
Padrão>> 2254 - Calculado: 0.913946164, Desejado: 1.0, Erro: 0.003702631
Padrão>> 2255 - Calculado: 0.302370282, Desejado: 0.0, Erro: 0.045713894
Padrão>> 2256 - Calculado: 0.447100805, Desejado: 0.0, Erro: 0.099949565
Padrão>> 2257 - Calculado: 0.208467117, Desejado: 0.0, Erro: 0.021729270
Padrão>> 2258 - Calculado: 0.380756766, Desejado: 0.0, Erro: 0.072487858
Padrão>> 2259 - Calculado: 0.839428007, Desejado: 1.0, Erro: 0.012891682
Padrão>> 2260 - Calculado: 0.313014094, Desejado: 0.0, Erro: 0.048988911
Padrão>> 2261 - Calculado: 0.098124639, Desejado: 1.0, Erro: 0.406689583
Padrão>> 2262 - Calculado: 0.968889674, Desejado: 1.0, Erro: 0.000483926
Padrão>> 2263 - Calculado: 0.269306192, Desejado: 0.0, Erro: 0.036262913
Padrão>> 2264 - Calculado: 0.124359649, Desejado: 1.0, Erro: 0.383373012
Padrão>> 2265 - Calculado: 0.335952716, Desejado: 0.0, Erro: 0.056432114
Padrão>> 2266 - Calculado: 0.881416206, Desejado: 1.0, Erro: 0.007031058
Padrão>> 2267 - Calculado: 0.917617368, Desejado: 1.0, Erro: 0.003393449
Padrão>> 2268 - Calculado: 0.316699681, Desejado: 0.0, Erro: 0.050149344
Padrão>> 2269 - Calculado: 0.990830217, Desejado: 1.0, Erro: 0.000042042
Padrão>> 2270 - Calculado: 0.158838863, Desejado: 0.0, Erro: 0.012614892
Padrão>> 2271 - Calculado: 0.970477329, Desejado: 1.0, Erro: 0.000435794
Padrão>> 2272 - Calculado: 0.107940996, Desejado: 1.0, Erro: 0.397884633
Padrão>> 2273 - Calculado: 0.138807987, Desejado: 0.0, Erro: 0.009633829
Padrão>> 2274 - Calculado: 0.149675649, Desejado: 0.0, Erro: 0.011201400
Padrão>> 2275 - Calculado: 0.993975125, Desejado: 1.0, Erro: 0.000018150
Padrão>> 2276 - Calculado: 0.154635211, Desejado: 0.0, Erro: 0.011956024
Padrão>> 2277 - Calculado: 0.946543905, Desejado: 1.0, Erro: 0.001428777
Padrão>> 2278 - Calculado: 0.194572670, Desejado: 0.0, Erro: 0.018929262
Padrão>> 2279 - Calculado: 0.137451327, Desejado: 1.0, Erro: 0.371995106
Padrão>> 2280 - Calculado: 0.132920210, Desejado: 0.0, Erro: 0.008833891
Padrão>> 2281 - Calculado: 0.989372798, Desejado: 1.0, Erro: 0.000056469
Padrão>> 2282 - Calculado: 0.139710619, Desejado: 0.0, Erro: 0.009759529
Padrão>> 2283 - Calculado: 0.883391493, Desejado: 1.0, Erro: 0.006798772
Padrão>> 2284 - Calculado: 0.125332207, Desejado: 1.0, Erro: 0.382521874
Padrão>> 2285 - Calculado: 0.116563262, Desejado: 1.0, Erro: 0.390230235
Padrão>> 2286 - Calculado: 0.236229619, Desejado: 0.0, Erro: 0.027902216
Padrão>> 2287 - Calculado: 0.267707461, Desejado: 0.0, Erro: 0.035833642
Padrão>> 2288 - Calculado: 0.123597104, Desejado: 0.0, Erro: 0.007638122
Padrão>> 2289 - Calculado: 0.549709655, Desejado: 1.0, Erro: 0.101380697
Padrão>> 2290 - Calculado: 0.162708055, Desejado: 1.0, Erro: 0.350528900
Padrão>> 2291 - Calculado: 0.208456164, Desejado: 0.0, Erro: 0.021726986
Padrão>> 2292 - Calculado: 0.994808998, Desejado: 1.0, Erro: 0.000013473
Padrão>> 2293 - Calculado: 0.123894266, Desejado: 0.0, Erro: 0.007674895
Padrão>> 2294 - Calculado: 0.506554300, Desejado: 0.0, Erro: 0.128298629
Padrão>> 2295 - Calculado: 0.183516300, Desejado: 0.0, Erro: 0.016839116
Padrão>> 2296 - Calculado: 0.263017607, Desejado: 1.0, Erro: 0.271571524
Padrão>> 2297 - Calculado: 0.104296760, Desejado: 1.0, Erro: 0.401142147
Padrão>> 2298 - Calculado: 0.097104914, Desejado: 1.0, Erro: 0.407609768
Padrão>> 2299 - Calculado: 0.335079424, Desejado: 0.0, Erro: 0.056139110
Padrão>> 2300 - Calculado: 0.915567239, Desejado: 1.0, Erro: 0.003564446
Padrão>> 2301 - Calculado: 0.243728890, Desejado: 0.0, Erro: 0.029701886
Padrão>> 2302 - Calculado: 0.123744411, Desejado: 0.0, Erro: 0.007656340
Padrão>> 2303 - Calculado: 0.164856021, Desejado: 0.0, Erro: 0.013588754
Padrão>> 2304 - Calculado: 0.202207758, Desejado: 0.0, Erro: 0.020443989
Padrão>> 2305 - Calculado: 0.416994554, Desejado: 0.0, Erro: 0.086942229
Padrão>> 2306 - Calculado: 0.190731385, Desejado: 0.0, Erro: 0.018189231
Padrão>> 2307 - Calculado: 0.166965915, Desejado: 0.0, Erro: 0.013938808
Padrão>> 2308 - Calculado: 0.604443093, Desejado: 1.0, Erro: 0.078232633
Padrão>> 2309 - Calculado: 0.238799816, Desejado: 1.0, Erro: 0.289712860
Padrão>> 2310 - Calculado: 0.139158235, Desejado: 1.0, Erro: 0.370524272
Padrão>> 2311 - Calculado: 0.934098886, Desejado: 1.0, Erro: 0.002171478
Padrão>> 2312 - Calculado: 0.180436557, Desejado: 0.0, Erro: 0.016278676
Padrão>> 2313 - Calculado: 0.286105986, Desejado: 0.0, Erro: 0.040928318
Padrão>> 2314 - Calculado: 0.114829992, Desejado: 0.0, Erro: 0.006592963
Padrão>> 2315 - Calculado: 0.282952929, Desejado: 1.0, Erro: 0.257078251
Padrão>> 2316 - Calculado: 0.305783526, Desejado: 0.0, Erro: 0.046751782
Padrão>> 2317 - Calculado: 0.201725478, Desejado: 0.0, Erro: 0.020346584
Padrão>> 2318 - Calculado: 0.793308552, Desejado: 1.0, Erro: 0.021360677
Padrão>> 2319 - Calculado: 0.143300240, Desejado: 1.0, Erro: 0.366967239
Padrão>> 2320 - Calculado: 0.914574336, Desejado: 1.0, Erro: 0.003648772
Padrão>> 2321 - Calculado: 0.958891708, Desejado: 1.0, Erro: 0.000844946
Padrão>> 2322 - Calculado: 0.957835163, Desejado: 1.0, Erro: 0.000888937
Padrão>> 2323 - Calculado: 0.917931033, Desejado: 1.0, Erro: 0.003367658
Padrão>> 2324 - Calculado: 0.916240115, Desejado: 1.0, Erro: 0.003507859
Padrão>> 2325 - Calculado: 0.190616544, Desejado: 0.0, Erro: 0.018167333
Padrão>> 2326 - Calculado: 0.972332232, Desejado: 1.0, Erro: 0.000382753
Padrão>> 2327 - Calculado: 0.089424830, Desejado: 1.0, Erro: 0.414573570
Padrão>> 2328 - Calculado: 0.439809727, Desejado: 0.0, Erro: 0.096716298
Padrão>> 2329 - Calculado: 0.174795180, Desejado: 0.0, Erro: 0.015276678
Padrão>> 2330 - Calculado: 0.496034827, Desejado: 1.0, Erro: 0.126990448
Padrão>> 2331 - Calculado: 0.092580890, Desejado: 1.0, Erro: 0.411704721
Padrão>> 2332 - Calculado: 0.152814952, Desejado: 0.0, Erro: 0.011676205
Padrão>> 2333 - Calculado: 0.298109419, Desejado: 0.0, Erro: 0.044434613
Padrão>> 2334 - Calculado: 0.988543474, Desejado: 1.0, Erro: 0.000065626
Padrão>> 2335 - Calculado: 0.146190093, Desejado: 1.0, Erro: 0.364495679
Padrão>> 2336 - Calculado: 0.197696161, Desejado: 0.0, Erro: 0.019541886
Padrão>> 2337 - Calculado: 0.251979562, Desejado: 0.0, Erro: 0.031746850
Padrão>> 2338 - Calculado: 0.146590151, Desejado: 0.0, Erro: 0.010744336
Padrão>> 2339 - Calculado: 0.303984199, Desejado: 1.0, Erro: 0.242218997
Padrão>> 2340 - Calculado: 0.984915111, Desejado: 1.0, Erro: 0.000113777
Padrão>> 2341 - Calculado: 0.717179602, Desejado: 1.0, Erro: 0.039993689
Padrão>> 2342 - Calculado: 0.433080482, Desejado: 0.0, Erro: 0.093779352
Padrão>> 2343 - Calculado: 0.933792916, Desejado: 1.0, Erro: 0.002191689
Padrão>> 2344 - Calculado: 0.240717914, Desejado: 0.0, Erro: 0.028972557
Padrão>> 2345 - Calculado: 0.983091997, Desejado: 1.0, Erro: 0.000142940
Padrão>> 2346 - Calculado: 0.987217744, Desejado: 1.0, Erro: 0.000081693
Padrão>> 2347 - Calculado: 0.197632721, Desejado: 0.0, Erro: 0.019529346
Padrão>> 2348 - Calculado: 0.131337779, Desejado: 0.0, Erro: 0.008624806
Padrão>> 2349 - Calculado: 0.244483396, Desejado: 0.0, Erro: 0.029886066
Padrão>> 2350 - Calculado: 0.940325871, Desejado: 1.0, Erro: 0.001780501
Padrão>> 2351 - Calculado: 0.874352593, Desejado: 1.0, Erro: 0.007893635
Padrão>> 2352 - Calculado: 0.975534009, Desejado: 1.0, Erro: 0.000299292
Padrão>> 2353 - Calculado: 0.167803016, Desejado: 0.0, Erro: 0.014078926
Padrão>> 2354 - Calculado: 0.967559392, Desejado: 1.0, Erro: 0.000526197
Padrão>> 2355 - Calculado: 0.158683339, Desejado: 0.0, Erro: 0.012590201
Padrão>> 2356 - Calculado: 0.974932090, Desejado: 1.0, Erro: 0.000314200
Padrão>> 2357 - Calculado: 0.179504196, Desejado: 0.0, Erro: 0.016110878
Padrão>> 2358 - Calculado: 0.950141517, Desejado: 1.0, Erro: 0.001242934
Padrão>> 2359 - Calculado: 0.859156462, Desejado: 1.0, Erro: 0.009918451
Padrão>> 2360 - Calculado: 0.694071851, Desejado: 1.0, Erro: 0.046796016
Padrão>> 2361 - Calculado: 0.236103219, Desejado: 0.0, Erro: 0.027872365
Padrão>> 2362 - Calculado: 0.115963452, Desejado: 1.0, Erro: 0.390760309
Padrão>> 2363 - Calculado: 0.201197198, Desejado: 0.0, Erro: 0.020240156
Padrão>> 2364 - Calculado: 0.958984417, Desejado: 1.0, Erro: 0.000841139
Padrão>> 2365 - Calculado: 0.996011008, Desejado: 1.0, Erro: 0.000007956
Padrão>> 2366 - Calculado: 0.851675840, Desejado: 1.0, Erro: 0.011000028
Padrão>> 2367 - Calculado: 0.194276039, Desejado: 0.0, Erro: 0.018871590
Padrão>> 2368 - Calculado: 0.163051268, Desejado: 0.0, Erro: 0.013292858
Padrão>> 2369 - Calculado: 0.532834044, Desejado: 0.0, Erro: 0.141956059
Padrão>> 2370 - Calculado: 0.097901740, Desejado: 1.0, Erro: 0.406890636
Padrão>> 2371 - Calculado: 0.153482291, Desejado: 0.0, Erro: 0.011778407
Padrão>> 2372 - Calculado: 0.112897819, Desejado: 1.0, Erro: 0.393475140
Padrão>> 2373 - Calculado: 0.332854253, Desejado: 0.0, Erro: 0.055395977
Padrão>> 2374 - Calculado: 0.284730178, Desejado: 0.0, Erro: 0.040535637
Padrão>> 2375 - Calculado: 0.176984283, Desejado: 0.0, Erro: 0.015661718
Padrão>> 2376 - Calculado: 0.455759537, Desejado: 0.0, Erro: 0.103858378
Padrão>> 2377 - Calculado: 0.211350761, Desejado: 0.0, Erro: 0.022334572
Padrão>> 2378 - Calculado: 0.131215345, Desejado: 0.0, Erro: 0.008608733
Padrão>> 2379 - Calculado: 0.159687776, Desejado: 0.0, Erro: 0.012750093
Padrão>> 2380 - Calculado: 0.219924831, Desejado: 0.0, Erro: 0.024183466
Padrão>> 2381 - Calculado: 0.288521204, Desejado: 0.0, Erro: 0.041622242
Padrão>> 2382 - Calculado: 0.888302825, Desejado: 1.0, Erro: 0.006238129
Padrão>> 2383 - Calculado: 0.135569595, Desejado: 0.0, Erro: 0.009189558
Padrão>> 2384 - Calculado: 0.993857737, Desejado: 1.0, Erro: 0.000018864
Padrão>> 2385 - Calculado: 0.107358227, Desejado: 1.0, Erro: 0.398404667
Padrão>> 2386 - Calculado: 0.251600703, Desejado: 0.0, Erro: 0.031651457
Padrão>> 2387 - Calculado: 0.747366682, Desejado: 1.0, Erro: 0.031911797
Padrão>> 2388 - Calculado: 0.118202921, Desejado: 1.0, Erro: 0.388783044
Padrão>> 2389 - Calculado: 0.351552010, Desejado: 0.0, Erro: 0.061794408
