Cenário experimental com 3 camadas: Skin_Segmentation_CV_D2-D3

Padrão>> 1 - Calculado: 0.252010963, Desejado: 0.0, Erro: 0.031754763
Padrão>> 2054 - Calculado: 0.911161346, Desejado: 1.0, Erro: 0.003946153
Padrão>> 2055 - Calculado: 0.349575735, Desejado: 0.0, Erro: 0.061101597
Padrão>> 2056 - Calculado: 0.389740285, Desejado: 0.0, Erro: 0.075948745
Padrão>> 2057 - Calculado: 0.965820546, Desejado: 1.0, Erro: 0.000584118
Padrão>> 2058 - Calculado: 0.418024139, Desejado: 0.0, Erro: 0.087372090
Padrão>> 2059 - Calculado: 0.987146087, Desejado: 1.0, Erro: 0.000082612
Padrão>> 2060 - Calculado: 0.947288566, Desejado: 1.0, Erro: 0.001389248
Padrão>> 2061 - Calculado: 0.944366523, Desejado: 1.0, Erro: 0.001547542
Padrão>> 2062 - Calculado: 0.873188536, Desejado: 1.0, Erro: 0.008040574
Padrão>> 2063 - Calculado: 0.247170647, Desejado: 0.0, Erro: 0.030546664
Padrão>> 2064 - Calculado: 0.537442046, Desejado: 1.0, Erro: 0.106979930
Padrão>> 2065 - Calculado: 0.994736939, Desejado: 1.0, Erro: 0.000013850
Padrão>> 2066 - Calculado: 0.216718985, Desejado: 0.0, Erro: 0.023483559
Padrão>> 2067 - Calculado: 0.461042428, Desejado: 0.0, Erro: 0.106280060
Padrão>> 2068 - Calculado: 0.793349553, Desejado: 1.0, Erro: 0.021352204
Padrão>> 2069 - Calculado: 0.302031365, Desejado: 0.0, Erro: 0.045611473
Padrão>> 2070 - Calculado: 0.241603002, Desejado: 0.0, Erro: 0.029186005
Padrão>> 2071 - Calculado: 0.249266095, Desejado: 0.0, Erro: 0.031066793
Padrão>> 2072 - Calculado: 0.656716560, Desejado: 1.0, Erro: 0.058921760
Padrão>> 2073 - Calculado: 0.928483041, Desejado: 1.0, Erro: 0.002557338
Padrão>> 2074 - Calculado: 0.248034560, Desejado: 0.0, Erro: 0.030760571
Padrão>> 2075 - Calculado: 0.937400900, Desejado: 1.0, Erro: 0.001959324
Padrão>> 2076 - Calculado: 0.924177733, Desejado: 1.0, Erro: 0.002874508
Padrão>> 2077 - Calculado: 0.264603833, Desejado: 0.0, Erro: 0.035007594
Padrão>> 2078 - Calculado: 0.964246507, Desejado: 1.0, Erro: 0.000639156
Padrão>> 2079 - Calculado: 0.230180653, Desejado: 1.0, Erro: 0.296310913
Padrão>> 2080 - Calculado: 0.955026440, Desejado: 1.0, Erro: 0.001011311
Padrão>> 2081 - Calculado: 0.508348221, Desejado: 0.0, Erro: 0.129208957
Padrão>> 2082 - Calculado: 0.975422298, Desejado: 1.0, Erro: 0.000302032
Padrão>> 2083 - Calculado: 0.561271887, Desejado: 1.0, Erro: 0.096241179
Padrão>> 2084 - Calculado: 0.986745689, Desejado: 1.0, Erro: 0.000087838
Padrão>> 2085 - Calculado: 0.383884994, Desejado: 0.0, Erro: 0.073683844
Padrão>> 2086 - Calculado: 0.193799792, Desejado: 1.0, Erro: 0.324979387
Padrão>> 2087 - Calculado: 0.277522374, Desejado: 0.0, Erro: 0.038509334
Padrão>> 2088 - Calculado: 0.329189024, Desejado: 0.0, Erro: 0.054182707
Padrão>> 2089 - Calculado: 0.452739504, Desejado: 0.0, Erro: 0.102486529
Padrão>> 2090 - Calculado: 0.908278662, Desejado: 1.0, Erro: 0.004206402
Padrão>> 2091 - Calculado: 0.258777816, Desejado: 0.0, Erro: 0.033482979
Padrão>> 2092 - Calculado: 0.227687125, Desejado: 0.0, Erro: 0.025920713
Padrão>> 2093 - Calculado: 0.432787671, Desejado: 0.0, Erro: 0.093652584
Padrão>> 2094 - Calculado: 0.311320250, Desejado: 0.0, Erro: 0.048460149
Padrão>> 2095 - Calculado: 0.624615102, Desejado: 1.0, Erro: 0.070456911
Padrão>> 2096 - Calculado: 0.988522855, Desejado: 1.0, Erro: 0.000065862
Padrão>> 2097 - Calculado: 0.318743903, Desejado: 0.0, Erro: 0.050798838
Padrão>> 2098 - Calculado: 0.983865029, Desejado: 1.0, Erro: 0.000130169
Padrão>> 2099 - Calculado: 0.851649140, Desejado: 1.0, Erro: 0.011003989
Padrão>> 2100 - Calculado: 0.385324978, Desejado: 0.0, Erro: 0.074237669
Padrão>> 2101 - Calculado: 0.857001349, Desejado: 1.0, Erro: 0.010224307
Padrão>> 2102 - Calculado: 0.336902906, Desejado: 0.0, Erro: 0.056751784
Padrão>> 2103 - Calculado: 0.783811754, Desejado: 1.0, Erro: 0.023368679
Padrão>> 2104 - Calculado: 0.995106315, Desejado: 1.0, Erro: 0.000011974
Padrão>> 2105 - Calculado: 0.289122424, Desejado: 0.0, Erro: 0.041795888
Padrão>> 2106 - Calculado: 0.418478229, Desejado: 0.0, Erro: 0.087562014
Padrão>> 2107 - Calculado: 0.230179637, Desejado: 0.0, Erro: 0.026491333
Padrão>> 2108 - Calculado: 0.992556540, Desejado: 1.0, Erro: 0.000027703
Padrão>> 2109 - Calculado: 0.933654772, Desejado: 1.0, Erro: 0.002200845
Padrão>> 2110 - Calculado: 0.991138378, Desejado: 1.0, Erro: 0.000039264
Padrão>> 2111 - Calculado: 0.974210772, Desejado: 1.0, Erro: 0.000332542
Padrão>> 2112 - Calculado: 0.995417280, Desejado: 1.0, Erro: 0.000010501
Padrão>> 2113 - Calculado: 0.264215291, Desejado: 0.0, Erro: 0.034904860
Padrão>> 2114 - Calculado: 0.401606596, Desejado: 1.0, Erro: 0.179037333
Padrão>> 2115 - Calculado: 0.268673328, Desejado: 0.0, Erro: 0.036092679
Padrão>> 2116 - Calculado: 0.332672932, Desejado: 0.0, Erro: 0.055335640
Padrão>> 2117 - Calculado: 0.322133586, Desejado: 0.0, Erro: 0.051885023
Padrão>> 2118 - Calculado: 0.920267534, Desejado: 1.0, Erro: 0.003178633
Padrão>> 2119 - Calculado: 0.606429935, Desejado: 0.0, Erro: 0.183878633
Padrão>> 2120 - Calculado: 0.496644132, Desejado: 1.0, Erro: 0.126683565
Padrão>> 2121 - Calculado: 0.219778112, Desejado: 1.0, Erro: 0.304373097
Padrão>> 2122 - Calculado: 0.855582676, Desejado: 1.0, Erro: 0.010428182
Padrão>> 2123 - Calculado: 0.222503576, Desejado: 0.0, Erro: 0.024753921
Padrão>> 2124 - Calculado: 0.284224026, Desejado: 0.0, Erro: 0.040391648
Padrão>> 2125 - Calculado: 0.584043041, Desejado: 1.0, Erro: 0.086510096
Padrão>> 2126 - Calculado: 0.295034918, Desejado: 0.0, Erro: 0.043522801
Padrão>> 2127 - Calculado: 0.285655712, Desejado: 0.0, Erro: 0.040799593
Padrão>> 2128 - Calculado: 0.333166305, Desejado: 1.0, Erro: 0.222333588
Padrão>> 2129 - Calculado: 0.996836750, Desejado: 1.0, Erro: 0.000005003
Padrão>> 2130 - Calculado: 0.903103188, Desejado: 1.0, Erro: 0.004694496
Padrão>> 2131 - Calculado: 0.251714116, Desejado: 0.0, Erro: 0.031679998
Padrão>> 2132 - Calculado: 0.989870509, Desejado: 1.0, Erro: 0.000051303
Padrão>> 2133 - Calculado: 0.240172586, Desejado: 0.0, Erro: 0.028841435
Padrão>> 2134 - Calculado: 0.283307121, Desejado: 0.0, Erro: 0.040131462
Padrão>> 2135 - Calculado: 0.905230635, Desejado: 1.0, Erro: 0.004490616
Padrão>> 2136 - Calculado: 0.347709500, Desejado: 0.0, Erro: 0.060450948
Padrão>> 2137 - Calculado: 0.935219187, Desejado: 1.0, Erro: 0.002098277
Padrão>> 2138 - Calculado: 0.982145677, Desejado: 1.0, Erro: 0.000159388
Padrão>> 2139 - Calculado: 0.411232797, Desejado: 1.0, Erro: 0.173323410
Padrão>> 2140 - Calculado: 0.386093156, Desejado: 0.0, Erro: 0.074533962
Padrão>> 2141 - Calculado: 0.184451678, Desejado: 1.0, Erro: 0.332559533
Padrão>> 2142 - Calculado: 0.241266799, Desejado: 0.0, Erro: 0.029104834
Padrão>> 2143 - Calculado: 0.254243410, Desejado: 0.0, Erro: 0.032319856
Padrão>> 2144 - Calculado: 0.299682980, Desejado: 0.0, Erro: 0.044904944
Padrão>> 2145 - Calculado: 0.268019154, Desejado: 0.0, Erro: 0.035917133
Padrão>> 2146 - Calculado: 0.833878302, Desejado: 1.0, Erro: 0.013798209
Padrão>> 2147 - Calculado: 0.950832633, Desejado: 1.0, Erro: 0.001208715
Padrão>> 2148 - Calculado: 0.346816113, Desejado: 0.0, Erro: 0.060140708
Padrão>> 2149 - Calculado: 0.326548347, Desejado: 0.0, Erro: 0.053316911
Padrão>> 2150 - Calculado: 0.266286659, Desejado: 0.0, Erro: 0.035454292
Padrão>> 2151 - Calculado: 0.894613970, Desejado: 1.0, Erro: 0.005553108
Padrão>> 2152 - Calculado: 0.773438863, Desejado: 1.0, Erro: 0.025664974
Padrão>> 2153 - Calculado: 0.562288060, Desejado: 0.0, Erro: 0.158083931
Padrão>> 2154 - Calculado: 0.254262161, Desejado: 0.0, Erro: 0.032324623
Padrão>> 2155 - Calculado: 0.231284215, Desejado: 0.0, Erro: 0.026746194
Padrão>> 2156 - Calculado: 0.365672429, Desejado: 0.0, Erro: 0.066858163
Padrão>> 2157 - Calculado: 0.239148140, Desejado: 1.0, Erro: 0.289447776
Padrão>> 2158 - Calculado: 0.701536369, Desejado: 1.0, Erro: 0.044540270
Padrão>> 2159 - Calculado: 0.997161602, Desejado: 1.0, Erro: 0.000004028
Padrão>> 2160 - Calculado: 0.931132961, Desejado: 1.0, Erro: 0.002371335
Padrão>> 2161 - Calculado: 0.772420162, Desejado: 1.0, Erro: 0.025896291
Padrão>> 2162 - Calculado: 0.250255349, Desejado: 0.0, Erro: 0.031313870
Padrão>> 2163 - Calculado: 0.986490834, Desejado: 1.0, Erro: 0.000091249
Padrão>> 2164 - Calculado: 0.311021547, Desejado: 0.0, Erro: 0.048367201
Padrão>> 2165 - Calculado: 0.201195083, Desejado: 1.0, Erro: 0.319044648
Padrão>> 2166 - Calculado: 0.986229337, Desejado: 1.0, Erro: 0.000094816
Padrão>> 2167 - Calculado: 0.182445570, Desejado: 1.0, Erro: 0.334197623
Padrão>> 2168 - Calculado: 0.272018857, Desejado: 0.0, Erro: 0.036997129
Padrão>> 2169 - Calculado: 0.996398474, Desejado: 1.0, Erro: 0.000006485
Padrão>> 2170 - Calculado: 0.968427923, Desejado: 1.0, Erro: 0.000498398
Padrão>> 2171 - Calculado: 0.343353917, Desejado: 1.0, Erro: 0.215592039
Padrão>> 2172 - Calculado: 0.734555963, Desejado: 1.0, Erro: 0.035230268
Padrão>> 2173 - Calculado: 0.262621064, Desejado: 0.0, Erro: 0.034484912
Padrão>> 2174 - Calculado: 0.995216008, Desejado: 1.0, Erro: 0.000011443
Padrão>> 2175 - Calculado: 0.208581797, Desejado: 1.0, Erro: 0.313171386
Padrão>> 2176 - Calculado: 0.439321855, Desejado: 0.0, Erro: 0.096501846
Padrão>> 2177 - Calculado: 0.270020437, Desejado: 0.0, Erro: 0.036455518
Padrão>> 2178 - Calculado: 0.909880058, Desejado: 1.0, Erro: 0.004060802
Padrão>> 2179 - Calculado: 0.981743347, Desejado: 1.0, Erro: 0.000166653
Padrão>> 2180 - Calculado: 0.388217320, Desejado: 0.0, Erro: 0.075356344
Padrão>> 2181 - Calculado: 0.975567324, Desejado: 1.0, Erro: 0.000298478
Padrão>> 2182 - Calculado: 0.415656742, Desejado: 0.0, Erro: 0.086385264
Padrão>> 2183 - Calculado: 0.998583924, Desejado: 1.0, Erro: 0.000001003
Padrão>> 2184 - Calculado: 0.971837788, Desejado: 1.0, Erro: 0.000396555
Padrão>> 2185 - Calculado: 0.992569736, Desejado: 1.0, Erro: 0.000027604
Padrão>> 2186 - Calculado: 0.769836364, Desejado: 1.0, Erro: 0.026487650
Padrão>> 2187 - Calculado: 0.203522706, Desejado: 1.0, Erro: 0.317188040
Padrão>> 2188 - Calculado: 0.283473987, Desejado: 0.0, Erro: 0.040178751
Padrão>> 2189 - Calculado: 0.532837669, Desejado: 0.0, Erro: 0.141957991
Padrão>> 2190 - Calculado: 0.268627410, Desejado: 0.0, Erro: 0.036080343
Padrão>> 2191 - Calculado: 0.254262952, Desejado: 0.0, Erro: 0.032324824
Padrão>> 2192 - Calculado: 0.386673754, Desejado: 0.0, Erro: 0.074758296
Padrão>> 2193 - Calculado: 0.996542219, Desejado: 1.0, Erro: 0.000005978
Padrão>> 2194 - Calculado: 0.438381363, Desejado: 0.0, Erro: 0.096089110
Padrão>> 2195 - Calculado: 0.662342816, Desejado: 0.0, Erro: 0.219349003
Padrão>> 2196 - Calculado: 0.976050552, Desejado: 1.0, Erro: 0.000286788
Padrão>> 2197 - Calculado: 0.860969031, Desejado: 1.0, Erro: 0.009664805
Padrão>> 2198 - Calculado: 0.247625532, Desejado: 0.0, Erro: 0.030659202
Padrão>> 2199 - Calculado: 0.737211830, Desejado: 0.0, Erro: 0.271740641
Padrão>> 2200 - Calculado: 0.920970031, Desejado: 1.0, Erro: 0.003122868
Padrão>> 2201 - Calculado: 0.941783387, Desejado: 1.0, Erro: 0.001694587
Padrão>> 2202 - Calculado: 0.268247154, Desejado: 0.0, Erro: 0.035978268
Padrão>> 2203 - Calculado: 0.533435296, Desejado: 0.0, Erro: 0.142276608
Padrão>> 2204 - Calculado: 0.992540300, Desejado: 1.0, Erro: 0.000027824
Padrão>> 2205 - Calculado: 0.932328055, Desejado: 1.0, Erro: 0.002289746
Padrão>> 2206 - Calculado: 0.226524974, Desejado: 0.0, Erro: 0.025656782
Padrão>> 2207 - Calculado: 0.213635933, Desejado: 1.0, Erro: 0.309184223
Padrão>> 2208 - Calculado: 0.961129417, Desejado: 1.0, Erro: 0.000755461
Padrão>> 2209 - Calculado: 0.262494919, Desejado: 0.0, Erro: 0.034451791
Padrão>> 2210 - Calculado: 0.997134513, Desejado: 1.0, Erro: 0.000004106
Padrão>> 2211 - Calculado: 0.990022068, Desejado: 1.0, Erro: 0.000049780
Padrão>> 2212 - Calculado: 0.954380010, Desejado: 1.0, Erro: 0.001040592
Padrão>> 2213 - Calculado: 0.375995107, Desejado: 0.0, Erro: 0.070686160
Padrão>> 2214 - Calculado: 0.963410614, Desejado: 1.0, Erro: 0.000669392
Padrão>> 2215 - Calculado: 0.867347502, Desejado: 1.0, Erro: 0.008798343
Padrão>> 2216 - Calculado: 0.331272417, Desejado: 0.0, Erro: 0.054870707
Padrão>> 2217 - Calculado: 0.341335831, Desejado: 0.0, Erro: 0.058255075
Padrão>> 2218 - Calculado: 0.841346703, Desejado: 1.0, Erro: 0.012585434
Padrão>> 2219 - Calculado: 0.489013086, Desejado: 0.0, Erro: 0.119566899
Padrão>> 2220 - Calculado: 0.989012576, Desejado: 1.0, Erro: 0.000060362
Padrão>> 2221 - Calculado: 0.996781228, Desejado: 1.0, Erro: 0.000005180
Padrão>> 2222 - Calculado: 0.694277891, Desejado: 1.0, Erro: 0.046733004
Padrão>> 2223 - Calculado: 0.913316612, Desejado: 1.0, Erro: 0.003757005
Padrão>> 2224 - Calculado: 0.286233214, Desejado: 0.0, Erro: 0.040964727
Padrão>> 2225 - Calculado: 0.232248117, Desejado: 0.0, Erro: 0.026969594
Padrão>> 2226 - Calculado: 0.588252733, Desejado: 0.0, Erro: 0.173020639
Padrão>> 2227 - Calculado: 0.997619551, Desejado: 1.0, Erro: 0.000002833
Padrão>> 2228 - Calculado: 0.887304598, Desejado: 1.0, Erro: 0.006350127
Padrão>> 2229 - Calculado: 0.997163559, Desejado: 1.0, Erro: 0.000004023
Padrão>> 2230 - Calculado: 0.376544411, Desejado: 0.0, Erro: 0.070892847
Padrão>> 2231 - Calculado: 0.211545275, Desejado: 1.0, Erro: 0.310830427
Padrão>> 2232 - Calculado: 0.898958990, Desejado: 1.0, Erro: 0.005104643
Padrão>> 2233 - Calculado: 0.662618485, Desejado: 0.0, Erro: 0.219531628
Padrão>> 2234 - Calculado: 0.294181782, Desejado: 0.0, Erro: 0.043271461
Padrão>> 2235 - Calculado: 0.917149865, Desejado: 1.0, Erro: 0.003432072
Padrão>> 2236 - Calculado: 0.431513982, Desejado: 0.0, Erro: 0.093102158
Padrão>> 2237 - Calculado: 0.257122334, Desejado: 0.0, Erro: 0.033055947
Padrão>> 2238 - Calculado: 0.331326457, Desejado: 1.0, Erro: 0.223562154
Padrão>> 2239 - Calculado: 0.288779737, Desejado: 0.0, Erro: 0.041696868
Padrão>> 2240 - Calculado: 0.996682717, Desejado: 1.0, Erro: 0.000005502
Padrão>> 2241 - Calculado: 0.350450306, Desejado: 0.0, Erro: 0.061407708
Padrão>> 2242 - Calculado: 0.992321617, Desejado: 1.0, Erro: 0.000029479
Padrão>> 2243 - Calculado: 0.850283864, Desejado: 1.0, Erro: 0.011207461
Padrão>> 2244 - Calculado: 0.534984225, Desejado: 1.0, Erro: 0.108119836
Padrão>> 2245 - Calculado: 0.248636788, Desejado: 0.0, Erro: 0.030910126
Padrão>> 2246 - Calculado: 0.979794393, Desejado: 1.0, Erro: 0.000204133
Padrão>> 2247 - Calculado: 0.214131841, Desejado: 1.0, Erro: 0.308794381
Padrão>> 2248 - Calculado: 0.222338498, Desejado: 0.0, Erro: 0.024717204
Padrão>> 2249 - Calculado: 0.211014083, Desejado: 0.0, Erro: 0.022263472
Padrão>> 2250 - Calculado: 0.829566065, Desejado: 1.0, Erro: 0.014523863
Padrão>> 2251 - Calculado: 0.227235438, Desejado: 0.0, Erro: 0.025817972
Padrão>> 2252 - Calculado: 0.359258847, Desejado: 0.0, Erro: 0.064533460
Padrão>> 2253 - Calculado: 0.970390137, Desejado: 1.0, Erro: 0.000438372
Padrão>> 2254 - Calculado: 0.214848265, Desejado: 0.0, Erro: 0.023079888
Padrão>> 2255 - Calculado: 0.933462493, Desejado: 1.0, Erro: 0.002213620
Padrão>> 2256 - Calculado: 0.950863281, Desejado: 1.0, Erro: 0.001207209
Padrão>> 2257 - Calculado: 0.256173207, Desejado: 0.0, Erro: 0.032812356
Padrão>> 2258 - Calculado: 0.239967817, Desejado: 0.0, Erro: 0.028792277
Padrão>> 2259 - Calculado: 0.960651545, Desejado: 1.0, Erro: 0.000774150
Padrão>> 2260 - Calculado: 0.707388908, Desejado: 1.0, Erro: 0.042810626
Padrão>> 2261 - Calculado: 0.419085222, Desejado: 0.0, Erro: 0.087816212
Padrão>> 2262 - Calculado: 0.271619106, Desejado: 0.0, Erro: 0.036888469
Padrão>> 2263 - Calculado: 0.997244407, Desejado: 1.0, Erro: 0.000003797
Padrão>> 2264 - Calculado: 0.868071907, Desejado: 1.0, Erro: 0.008702511
Padrão>> 2265 - Calculado: 0.694974664, Desejado: 1.0, Erro: 0.046520228
Padrão>> 2266 - Calculado: 0.260604435, Desejado: 0.0, Erro: 0.033957336
Padrão>> 2267 - Calculado: 0.337455868, Desejado: 0.0, Erro: 0.056938231
Padrão>> 2268 - Calculado: 0.594858975, Desejado: 0.0, Erro: 0.176928600
Padrão>> 2269 - Calculado: 0.371424908, Desejado: 0.0, Erro: 0.068978231
Padrão>> 2270 - Calculado: 0.286313643, Desejado: 0.0, Erro: 0.040987751
Padrão>> 2271 - Calculado: 0.268613948, Desejado: 0.0, Erro: 0.036076726
Padrão>> 2272 - Calculado: 0.332373595, Desejado: 0.0, Erro: 0.055236103
Padrão>> 2273 - Calculado: 0.994579145, Desejado: 1.0, Erro: 0.000014693
Padrão>> 2274 - Calculado: 0.241624183, Desejado: 0.0, Erro: 0.029191123
Padrão>> 2275 - Calculado: 0.372873580, Desejado: 1.0, Erro: 0.196643773
Padrão>> 2276 - Calculado: 0.277001993, Desejado: 0.0, Erro: 0.038365052
Padrão>> 2277 - Calculado: 0.651794038, Desejado: 0.0, Erro: 0.212417734
Padrão>> 2278 - Calculado: 0.987154566, Desejado: 1.0, Erro: 0.000082503
Padrão>> 2279 - Calculado: 0.217928005, Desejado: 0.0, Erro: 0.023746308
Padrão>> 2280 - Calculado: 0.808558815, Desejado: 1.0, Erro: 0.018324864
Padrão>> 2281 - Calculado: 0.215976473, Desejado: 0.0, Erro: 0.023322918
Padrão>> 2282 - Calculado: 0.290986911, Desejado: 0.0, Erro: 0.042336691
Padrão>> 2283 - Calculado: 0.251245665, Desejado: 0.0, Erro: 0.031562192
Padrão>> 2284 - Calculado: 0.300131720, Desejado: 0.0, Erro: 0.045039525
Padrão>> 2285 - Calculado: 0.266072491, Desejado: 0.0, Erro: 0.035397285
Padrão>> 2286 - Calculado: 0.276620409, Desejado: 1.0, Erro: 0.261639017
Padrão>> 2287 - Calculado: 0.376261549, Desejado: 0.0, Erro: 0.070786377
Padrão>> 2288 - Calculado: 0.258696166, Desejado: 0.0, Erro: 0.033461853
Padrão>> 2289 - Calculado: 0.180924374, Desejado: 1.0, Erro: 0.335442441
Padrão>> 2290 - Calculado: 0.465748758, Desejado: 1.0, Erro: 0.142712195
Padrão>> 2291 - Calculado: 0.229179985, Desejado: 1.0, Erro: 0.297081747
Padrão>> 2292 - Calculado: 0.303467204, Desejado: 0.0, Erro: 0.046046172
Padrão>> 2293 - Calculado: 0.986273482, Desejado: 1.0, Erro: 0.000094209
Padrão>> 2294 - Calculado: 0.888465961, Desejado: 1.0, Erro: 0.006219921
Padrão>> 2295 - Calculado: 0.224044139, Desejado: 1.0, Erro: 0.301053749
Padrão>> 2296 - Calculado: 0.273071266, Desejado: 1.0, Erro: 0.264212692
Padrão>> 2297 - Calculado: 0.996853842, Desejado: 1.0, Erro: 0.000004949
Padrão>> 2298 - Calculado: 0.433656620, Desejado: 0.0, Erro: 0.094029032
Padrão>> 2299 - Calculado: 0.337603762, Desejado: 0.0, Erro: 0.056988150
Padrão>> 2300 - Calculado: 0.229650775, Desejado: 0.0, Erro: 0.026369739
Padrão>> 2301 - Calculado: 0.943181972, Desejado: 1.0, Erro: 0.001614144
Padrão>> 2302 - Calculado: 0.244717663, Desejado: 0.0, Erro: 0.029943367
Padrão>> 2303 - Calculado: 0.322569978, Desejado: 0.0, Erro: 0.052025695
Padrão>> 2304 - Calculado: 0.336700605, Desejado: 0.0, Erro: 0.056683649
Padrão>> 2305 - Calculado: 0.254407194, Desejado: 0.0, Erro: 0.032361510
Padrão>> 2306 - Calculado: 0.997857441, Desejado: 1.0, Erro: 0.000002295
Padrão>> 2307 - Calculado: 0.993103234, Desejado: 1.0, Erro: 0.000023783
Padrão>> 2308 - Calculado: 0.278806588, Desejado: 0.0, Erro: 0.038866557
Padrão>> 2309 - Calculado: 0.996519791, Desejado: 1.0, Erro: 0.000006056
Padrão>> 2310 - Calculado: 0.240463042, Desejado: 0.0, Erro: 0.028911237
Padrão>> 2311 - Calculado: 0.485502412, Desejado: 0.0, Erro: 0.117856296
Padrão>> 2312 - Calculado: 0.970705461, Desejado: 1.0, Erro: 0.000429085
Padrão>> 2313 - Calculado: 0.319944566, Desejado: 0.0, Erro: 0.051182263
Padrão>> 2314 - Calculado: 0.997168046, Desejado: 1.0, Erro: 0.000004010
Padrão>> 2315 - Calculado: 0.353803633, Desejado: 1.0, Erro: 0.208784872
Padrão>> 2316 - Calculado: 0.923170500, Desejado: 1.0, Erro: 0.002951386
Padrão>> 2317 - Calculado: 0.310667161, Desejado: 0.0, Erro: 0.048257043
Padrão>> 2318 - Calculado: 0.981636665, Desejado: 1.0, Erro: 0.000168606
Padrão>> 2319 - Calculado: 0.313139102, Desejado: 0.0, Erro: 0.049028049
Padrão>> 2320 - Calculado: 0.314644850, Desejado: 0.0, Erro: 0.049500691
Padrão>> 2321 - Calculado: 0.995123989, Desejado: 1.0, Erro: 0.000011888
Padrão>> 2322 - Calculado: 0.307579679, Desejado: 0.0, Erro: 0.047302629
Padrão>> 2323 - Calculado: 0.308311401, Desejado: 1.0, Erro: 0.239216559
Padrão>> 2324 - Calculado: 0.338871733, Desejado: 1.0, Erro: 0.218545292
Padrão>> 2325 - Calculado: 0.261797071, Desejado: 1.0, Erro: 0.272471782
Padrão>> 2326 - Calculado: 0.407477403, Desejado: 0.0, Erro: 0.083018917
Padrão>> 2327 - Calculado: 0.284962818, Desejado: 0.0, Erro: 0.040601904
Padrão>> 2328 - Calculado: 0.990122564, Desejado: 1.0, Erro: 0.000048782
Padrão>> 2329 - Calculado: 0.900729167, Desejado: 1.0, Erro: 0.004927349
Padrão>> 2330 - Calculado: 0.905669289, Desejado: 1.0, Erro: 0.004449142
Padrão>> 2331 - Calculado: 0.438948745, Desejado: 1.0, Erro: 0.157389255
Padrão>> 2332 - Calculado: 0.411012137, Desejado: 0.0, Erro: 0.084465489
Padrão>> 2333 - Calculado: 0.257459564, Desejado: 0.0, Erro: 0.033142713
Padrão>> 2334 - Calculado: 0.996844905, Desejado: 1.0, Erro: 0.000004977
Padrão>> 2335 - Calculado: 0.456628950, Desejado: 0.0, Erro: 0.104254999
Padrão>> 2336 - Calculado: 0.240974982, Desejado: 1.0, Erro: 0.288059489
Padrão>> 2337 - Calculado: 0.311370169, Desejado: 0.0, Erro: 0.048475691
Padrão>> 2338 - Calculado: 0.959005564, Desejado: 1.0, Erro: 0.000840272
Padrão>> 2339 - Calculado: 0.197645197, Desejado: 1.0, Erro: 0.321886615
Padrão>> 2340 - Calculado: 0.277766127, Desejado: 0.0, Erro: 0.038577011
Padrão>> 2341 - Calculado: 0.281505331, Desejado: 0.0, Erro: 0.039622626
Padrão>> 2342 - Calculado: 0.981915678, Desejado: 1.0, Erro: 0.000163521
Padrão>> 2343 - Calculado: 0.924033451, Desejado: 1.0, Erro: 0.002885458
Padrão>> 2344 - Calculado: 0.381952542, Desejado: 0.0, Erro: 0.072943872
Padrão>> 2345 - Calculado: 0.270829903, Desejado: 0.0, Erro: 0.036674418
Padrão>> 2346 - Calculado: 0.387314773, Desejado: 0.0, Erro: 0.075006367
Padrão>> 2347 - Calculado: 0.989087476, Desejado: 1.0, Erro: 0.000059542
Padrão>> 2348 - Calculado: 0.343559160, Desejado: 0.0, Erro: 0.059016448
Padrão>> 2349 - Calculado: 0.947981554, Desejado: 1.0, Erro: 0.001352959
Padrão>> 2350 - Calculado: 0.995666111, Desejado: 1.0, Erro: 0.000009391
Padrão>> 2351 - Calculado: 0.419447168, Desejado: 0.0, Erro: 0.087967963
Padrão>> 2352 - Calculado: 0.335576662, Desejado: 1.0, Erro: 0.220729186
Padrão>> 2353 - Calculado: 0.323620745, Desejado: 0.0, Erro: 0.052365193
Padrão>> 2354 - Calculado: 0.251784507, Desejado: 0.0, Erro: 0.031697719
Padrão>> 2355 - Calculado: 0.987327131, Desejado: 1.0, Erro: 0.000080301
Padrão>> 2356 - Calculado: 0.349151362, Desejado: 0.0, Erro: 0.060953337
Padrão>> 2357 - Calculado: 0.229477710, Desejado: 0.0, Erro: 0.026330010
Padrão>> 2358 - Calculado: 0.267594710, Desejado: 0.0, Erro: 0.035803464
Padrão>> 2359 - Calculado: 0.245771114, Desejado: 1.0, Erro: 0.284430606
Padrão>> 2360 - Calculado: 0.309082222, Desejado: 0.0, Erro: 0.047765910
Padrão>> 2361 - Calculado: 0.231085644, Desejado: 0.0, Erro: 0.026700287
Padrão>> 2362 - Calculado: 0.345485104, Desejado: 0.0, Erro: 0.059679979
Padrão>> 2363 - Calculado: 0.316633288, Desejado: 0.0, Erro: 0.050128320
Padrão>> 2364 - Calculado: 0.954462292, Desejado: 1.0, Erro: 0.001036841
Padrão>> 2365 - Calculado: 0.998389428, Desejado: 1.0, Erro: 0.000001297
Padrão>> 2366 - Calculado: 0.977956935, Desejado: 1.0, Erro: 0.000242948
Padrão>> 2367 - Calculado: 0.989145415, Desejado: 1.0, Erro: 0.000058911
Padrão>> 2368 - Calculado: 0.292876891, Desejado: 0.0, Erro: 0.042888437
Padrão>> 2369 - Calculado: 0.993271203, Desejado: 1.0, Erro: 0.000022638
