Cenário experimental com 3 camadas: Skin_Segmentation_CV_D1-D4

Padrão>> 1 - Calculado: 0.159688178, Desejado: 0.0, Erro: 0.012750157
Padrão>> 2093 - Calculado: 0.679384257, Desejado: 1.0, Erro: 0.051397227
Padrão>> 2094 - Calculado: 0.901454636, Desejado: 1.0, Erro: 0.004855594
Padrão>> 2095 - Calculado: 0.092505986, Desejado: 0.0, Erro: 0.004278679
Padrão>> 2096 - Calculado: 0.130822330, Desejado: 0.0, Erro: 0.008557241
Padrão>> 2097 - Calculado: 0.096294517, Desejado: 0.0, Erro: 0.004636317
Padrão>> 2098 - Calculado: 0.987740335, Desejado: 1.0, Erro: 0.000075150
Padrão>> 2099 - Calculado: 0.989677748, Desejado: 1.0, Erro: 0.000053274
Padrão>> 2100 - Calculado: 0.336500814, Desejado: 1.0, Erro: 0.220115585
Padrão>> 2101 - Calculado: 0.213089344, Desejado: 0.0, Erro: 0.022703534
Padrão>> 2102 - Calculado: 0.294302170, Desejado: 0.0, Erro: 0.043306884
Padrão>> 2103 - Calculado: 0.994957626, Desejado: 1.0, Erro: 0.000012713
Padrão>> 2104 - Calculado: 0.490086841, Desejado: 0.0, Erro: 0.120092556
Padrão>> 2105 - Calculado: 0.349079315, Desejado: 0.0, Erro: 0.060928184
Padrão>> 2106 - Calculado: 0.097073035, Desejado: 0.0, Erro: 0.004711587
Padrão>> 2107 - Calculado: 0.102618226, Desejado: 0.0, Erro: 0.005265250
Padrão>> 2108 - Calculado: 0.471520670, Desejado: 1.0, Erro: 0.139645201
Padrão>> 2109 - Calculado: 0.944585702, Desejado: 1.0, Erro: 0.001535372
Padrão>> 2110 - Calculado: 0.226721780, Desejado: 0.0, Erro: 0.025701383
Padrão>> 2111 - Calculado: 0.502400536, Desejado: 1.0, Erro: 0.123802613
Padrão>> 2112 - Calculado: 0.225781427, Desejado: 0.0, Erro: 0.025488626
Padrão>> 2113 - Calculado: 0.194819042, Desejado: 1.0, Erro: 0.324158188
Padrão>> 2114 - Calculado: 0.139054594, Desejado: 0.0, Erro: 0.009668090
Padrão>> 2115 - Calculado: 0.100352728, Desejado: 0.0, Erro: 0.005035335
Padrão>> 2116 - Calculado: 0.117484590, Desejado: 0.0, Erro: 0.006901314
Padrão>> 2117 - Calculado: 0.960161795, Desejado: 1.0, Erro: 0.000793541
Padrão>> 2118 - Calculado: 0.091326689, Desejado: 0.0, Erro: 0.004170282
Padrão>> 2119 - Calculado: 0.250921536, Desejado: 0.0, Erro: 0.031480808
Padrão>> 2120 - Calculado: 0.164235181, Desejado: 0.0, Erro: 0.013486597
Padrão>> 2121 - Calculado: 0.090490976, Desejado: 0.0, Erro: 0.004094308
Padrão>> 2122 - Calculado: 0.149377236, Desejado: 0.0, Erro: 0.011156779
Padrão>> 2123 - Calculado: 0.944807281, Desejado: 1.0, Erro: 0.001523118
Padrão>> 2124 - Calculado: 0.097528842, Desejado: 0.0, Erro: 0.004755937
Padrão>> 2125 - Calculado: 0.098141609, Desejado: 0.0, Erro: 0.004815888
Padrão>> 2126 - Calculado: 0.171689331, Desejado: 0.0, Erro: 0.014738613
Padrão>> 2127 - Calculado: 0.130225845, Desejado: 0.0, Erro: 0.008479385
Padrão>> 2128 - Calculado: 0.356779952, Desejado: 1.0, Erro: 0.206866015
Padrão>> 2129 - Calculado: 0.218835926, Desejado: 0.0, Erro: 0.023944581
Padrão>> 2130 - Calculado: 0.262979437, Desejado: 0.0, Erro: 0.034579092
Padrão>> 2131 - Calculado: 0.150354530, Desejado: 0.0, Erro: 0.011303242
Padrão>> 2132 - Calculado: 0.193590064, Desejado: 0.0, Erro: 0.018738556
Padrão>> 2133 - Calculado: 0.648830587, Desejado: 1.0, Erro: 0.061659978
Padrão>> 2134 - Calculado: 0.188049287, Desejado: 0.0, Erro: 0.017681267
Padrão>> 2135 - Calculado: 0.757430371, Desejado: 1.0, Erro: 0.029420012
Padrão>> 2136 - Calculado: 0.086652782, Desejado: 1.0, Erro: 0.417101571
Padrão>> 2137 - Calculado: 0.975922843, Desejado: 1.0, Erro: 0.000289855
Padrão>> 2138 - Calculado: 0.265846578, Desejado: 0.0, Erro: 0.035337201
Padrão>> 2139 - Calculado: 0.984794173, Desejado: 1.0, Erro: 0.000115609
Padrão>> 2140 - Calculado: 0.900017818, Desejado: 1.0, Erro: 0.004998218
Padrão>> 2141 - Calculado: 0.172821572, Desejado: 1.0, Erro: 0.342112076
Padrão>> 2142 - Calculado: 0.980715905, Desejado: 1.0, Erro: 0.000185938
Padrão>> 2143 - Calculado: 0.154163542, Desejado: 0.0, Erro: 0.011883199
Padrão>> 2144 - Calculado: 0.129241539, Desejado: 0.0, Erro: 0.008351688
Padrão>> 2145 - Calculado: 0.309638893, Desejado: 0.0, Erro: 0.047938122
Padrão>> 2146 - Calculado: 0.977705336, Desejado: 1.0, Erro: 0.000248526
Padrão>> 2147 - Calculado: 0.406526613, Desejado: 0.0, Erro: 0.082631944
Padrão>> 2148 - Calculado: 0.118674598, Desejado: 0.0, Erro: 0.007041830
Padrão>> 2149 - Calculado: 0.062654999, Desejado: 1.0, Erro: 0.439307825
Padrão>> 2150 - Calculado: 0.141353833, Desejado: 0.0, Erro: 0.009990453
Padrão>> 2151 - Calculado: 0.998530957, Desejado: 1.0, Erro: 0.000001079
Padrão>> 2152 - Calculado: 0.936156047, Desejado: 1.0, Erro: 0.002038025
Padrão>> 2153 - Calculado: 0.903374960, Desejado: 1.0, Erro: 0.004668199
Padrão>> 2154 - Calculado: 0.120807863, Desejado: 0.0, Erro: 0.007297270
Padrão>> 2155 - Calculado: 0.946964964, Desejado: 1.0, Erro: 0.001406358
Padrão>> 2156 - Calculado: 0.876575889, Desejado: 1.0, Erro: 0.007616756
Padrão>> 2157 - Calculado: 0.984049929, Desejado: 1.0, Erro: 0.000127202
Padrão>> 2158 - Calculado: 0.817110199, Desejado: 1.0, Erro: 0.016724340
Padrão>> 2159 - Calculado: 0.115988798, Desejado: 0.0, Erro: 0.006726701
Padrão>> 2160 - Calculado: 0.100304827, Desejado: 0.0, Erro: 0.005030529
Padrão>> 2161 - Calculado: 0.118215191, Desejado: 0.0, Erro: 0.006987416
Padrão>> 2162 - Calculado: 0.968692950, Desejado: 1.0, Erro: 0.000490066
Padrão>> 2163 - Calculado: 0.941049182, Desejado: 1.0, Erro: 0.001737599
Padrão>> 2164 - Calculado: 0.388504794, Desejado: 0.0, Erro: 0.075467987
Padrão>> 2165 - Calculado: 0.115856084, Desejado: 0.0, Erro: 0.006711316
Padrão>> 2166 - Calculado: 0.149300273, Desejado: 0.0, Erro: 0.011145286
Padrão>> 2167 - Calculado: 0.101923499, Desejado: 1.0, Erro: 0.403270701
Padrão>> 2168 - Calculado: 0.078995099, Desejado: 1.0, Erro: 0.424125014
Padrão>> 2169 - Calculado: 0.952857610, Desejado: 1.0, Erro: 0.001111202
Padrão>> 2170 - Calculado: 0.121308481, Desejado: 0.0, Erro: 0.007357874
Padrão>> 2171 - Calculado: 0.121032096, Desejado: 0.0, Erro: 0.007324384
Padrão>> 2172 - Calculado: 0.732108526, Desejado: 1.0, Erro: 0.035882921
Padrão>> 2173 - Calculado: 0.972871604, Desejado: 1.0, Erro: 0.000367975
Padrão>> 2174 - Calculado: 0.119140186, Desejado: 0.0, Erro: 0.007097192
Padrão>> 2175 - Calculado: 0.202890271, Desejado: 0.0, Erro: 0.020582231
Padrão>> 2176 - Calculado: 0.553148293, Desejado: 1.0, Erro: 0.099838224
Padrão>> 2177 - Calculado: 0.124034241, Desejado: 0.0, Erro: 0.007692246
Padrão>> 2178 - Calculado: 0.356226221, Desejado: 1.0, Erro: 0.207222339
Padrão>> 2179 - Calculado: 0.998191836, Desejado: 1.0, Erro: 0.000001635
Padrão>> 2180 - Calculado: 0.093005582, Desejado: 1.0, Erro: 0.411319437
Padrão>> 2181 - Calculado: 0.933124075, Desejado: 1.0, Erro: 0.002236195
Padrão>> 2182 - Calculado: 0.240886834, Desejado: 0.0, Erro: 0.029013234
Padrão>> 2183 - Calculado: 0.922931268, Desejado: 1.0, Erro: 0.002969795
Padrão>> 2184 - Calculado: 0.155420827, Desejado: 0.0, Erro: 0.012077817
Padrão>> 2185 - Calculado: 0.138385874, Desejado: 0.0, Erro: 0.009575325
Padrão>> 2186 - Calculado: 0.993594088, Desejado: 1.0, Erro: 0.000020518
Padrão>> 2187 - Calculado: 0.101842024, Desejado: 0.0, Erro: 0.005185899
Padrão>> 2188 - Calculado: 0.079197059, Desejado: 1.0, Erro: 0.423939028
Padrão>> 2189 - Calculado: 0.102842958, Desejado: 0.0, Erro: 0.005288337
Padrão>> 2190 - Calculado: 0.084250293, Desejado: 1.0, Erro: 0.419298763
Padrão>> 2191 - Calculado: 0.237096760, Desejado: 0.0, Erro: 0.028107437
Padrão>> 2192 - Calculado: 0.783475123, Desejado: 1.0, Erro: 0.023441511
Padrão>> 2193 - Calculado: 0.201795911, Desejado: 0.0, Erro: 0.020360795
Padrão>> 2194 - Calculado: 0.483120028, Desejado: 0.0, Erro: 0.116702481
Padrão>> 2195 - Calculado: 0.089682179, Desejado: 0.0, Erro: 0.004021447
Padrão>> 2196 - Calculado: 0.982629392, Desejado: 1.0, Erro: 0.000150869
Padrão>> 2197 - Calculado: 0.985506463, Desejado: 1.0, Erro: 0.000105031
Padrão>> 2198 - Calculado: 0.176849590, Desejado: 0.0, Erro: 0.015637889
Padrão>> 2199 - Calculado: 0.369103061, Desejado: 0.0, Erro: 0.068118535
Padrão>> 2200 - Calculado: 0.981142762, Desejado: 1.0, Erro: 0.000177798
Padrão>> 2201 - Calculado: 0.096242556, Desejado: 0.0, Erro: 0.004631315
Padrão>> 2202 - Calculado: 0.990636723, Desejado: 1.0, Erro: 0.000043835
Padrão>> 2203 - Calculado: 0.454167406, Desejado: 0.0, Erro: 0.103134016
Padrão>> 2204 - Calculado: 0.998051448, Desejado: 1.0, Erro: 0.000001898
Padrão>> 2205 - Calculado: 0.170022301, Desejado: 0.0, Erro: 0.014453791
Padrão>> 2206 - Calculado: 0.175916386, Desejado: 0.0, Erro: 0.015473287
Padrão>> 2207 - Calculado: 0.095260678, Desejado: 1.0, Erro: 0.409276620
Padrão>> 2208 - Calculado: 0.982957789, Desejado: 1.0, Erro: 0.000145218
Padrão>> 2209 - Calculado: 0.870003703, Desejado: 1.0, Erro: 0.008449519
Padrão>> 2210 - Calculado: 0.091858499, Desejado: 0.0, Erro: 0.004218992
Padrão>> 2211 - Calculado: 0.165470097, Desejado: 0.0, Erro: 0.013690177
Padrão>> 2212 - Calculado: 0.166581862, Desejado: 0.0, Erro: 0.013874758
Padrão>> 2213 - Calculado: 0.959610042, Desejado: 1.0, Erro: 0.000815674
Padrão>> 2214 - Calculado: 0.731694862, Desejado: 1.0, Erro: 0.035993823
Padrão>> 2215 - Calculado: 0.244003037, Desejado: 0.0, Erro: 0.029768741
Padrão>> 2216 - Calculado: 0.118385188, Desejado: 0.0, Erro: 0.007007526
Padrão>> 2217 - Calculado: 0.228926247, Desejado: 0.0, Erro: 0.026203613
Padrão>> 2218 - Calculado: 0.996600022, Desejado: 1.0, Erro: 0.000005780
Padrão>> 2219 - Calculado: 0.356854695, Desejado: 0.0, Erro: 0.063672636
Padrão>> 2220 - Calculado: 0.109990814, Desejado: 0.0, Erro: 0.006048990
Padrão>> 2221 - Calculado: 0.994651433, Desejado: 1.0, Erro: 0.000014304
Padrão>> 2222 - Calculado: 0.255173020, Desejado: 0.0, Erro: 0.032556635
Padrão>> 2223 - Calculado: 0.164126128, Desejado: 0.0, Erro: 0.013468693
Padrão>> 2224 - Calculado: 0.386486593, Desejado: 0.0, Erro: 0.074685943
Padrão>> 2225 - Calculado: 0.115700963, Desejado: 0.0, Erro: 0.006693356
Padrão>> 2226 - Calculado: 0.852572612, Desejado: 1.0, Erro: 0.010867417
Padrão>> 2227 - Calculado: 0.096871758, Desejado: 0.0, Erro: 0.004692069
Padrão>> 2228 - Calculado: 0.984290628, Desejado: 1.0, Erro: 0.000123392
Padrão>> 2229 - Calculado: 0.286061875, Desejado: 0.0, Erro: 0.040915698
Padrão>> 2230 - Calculado: 0.826178684, Desejado: 1.0, Erro: 0.015106925
Padrão>> 2231 - Calculado: 0.966156363, Desejado: 1.0, Erro: 0.000572696
Padrão>> 2232 - Calculado: 0.995489107, Desejado: 1.0, Erro: 0.000010174
Padrão>> 2233 - Calculado: 0.818483423, Desejado: 1.0, Erro: 0.016474134
Padrão>> 2234 - Calculado: 0.327283889, Desejado: 0.0, Erro: 0.053557372
Padrão>> 2235 - Calculado: 0.126479106, Desejado: 0.0, Erro: 0.007998482
Padrão>> 2236 - Calculado: 0.997277693, Desejado: 1.0, Erro: 0.000003705
Padrão>> 2237 - Calculado: 0.105660078, Desejado: 0.0, Erro: 0.005582026
Padrão>> 2238 - Calculado: 0.103976876, Desejado: 0.0, Erro: 0.005405595
Padrão>> 2239 - Calculado: 0.107005103, Desejado: 0.0, Erro: 0.005725046
Padrão>> 2240 - Calculado: 0.066330743, Desejado: 1.0, Erro: 0.435869141
Padrão>> 2241 - Calculado: 0.200217528, Desejado: 0.0, Erro: 0.020043529
Padrão>> 2242 - Calculado: 0.991112743, Desejado: 1.0, Erro: 0.000039492
Padrão>> 2243 - Calculado: 0.067038842, Desejado: 1.0, Erro: 0.435208262
Padrão>> 2244 - Calculado: 0.105053202, Desejado: 0.0, Erro: 0.005518088
Padrão>> 2245 - Calculado: 0.512812375, Desejado: 1.0, Erro: 0.118675891
Padrão>> 2246 - Calculado: 0.315465968, Desejado: 0.0, Erro: 0.049759388
Padrão>> 2247 - Calculado: 0.977324687, Desejado: 1.0, Erro: 0.000257085
Padrão>> 2248 - Calculado: 0.188401146, Desejado: 0.0, Erro: 0.017747496
Padrão>> 2249 - Calculado: 0.908781343, Desejado: 1.0, Erro: 0.004160422
Padrão>> 2250 - Calculado: 0.155245562, Desejado: 0.0, Erro: 0.012050592
Padrão>> 2251 - Calculado: 0.124145243, Desejado: 0.0, Erro: 0.007706021
Padrão>> 2252 - Calculado: 0.105388732, Desejado: 0.0, Erro: 0.005553392
Padrão>> 2253 - Calculado: 0.092100076, Desejado: 0.0, Erro: 0.004241212
Padrão>> 2254 - Calculado: 0.937441172, Desejado: 1.0, Erro: 0.001956803
Padrão>> 2255 - Calculado: 0.308018185, Desejado: 0.0, Erro: 0.047437601
Padrão>> 2256 - Calculado: 0.478605648, Desejado: 0.0, Erro: 0.114531683
Padrão>> 2257 - Calculado: 0.179284428, Desejado: 0.0, Erro: 0.016071453
Padrão>> 2258 - Calculado: 0.379685089, Desejado: 0.0, Erro: 0.072080383
Padrão>> 2259 - Calculado: 0.890788739, Desejado: 1.0, Erro: 0.005963550
Padrão>> 2260 - Calculado: 0.311912706, Desejado: 0.0, Erro: 0.048644768
Padrão>> 2261 - Calculado: 0.072353463, Desejado: 1.0, Erro: 0.430264049
Padrão>> 2262 - Calculado: 0.992165754, Desejado: 1.0, Erro: 0.000030688
Padrão>> 2263 - Calculado: 0.234467250, Desejado: 0.0, Erro: 0.027487446
Padrão>> 2264 - Calculado: 0.095730629, Desejado: 1.0, Erro: 0.408851548
Padrão>> 2265 - Calculado: 0.331605906, Desejado: 0.0, Erro: 0.054981239
Padrão>> 2266 - Calculado: 0.906914932, Desejado: 1.0, Erro: 0.004332415
Padrão>> 2267 - Calculado: 0.951830031, Desejado: 1.0, Erro: 0.001160173
Padrão>> 2268 - Calculado: 0.303265021, Desejado: 0.0, Erro: 0.045984836
Padrão>> 2269 - Calculado: 0.996718214, Desejado: 1.0, Erro: 0.000005385
Padrão>> 2270 - Calculado: 0.130972894, Desejado: 0.0, Erro: 0.008576949
Padrão>> 2271 - Calculado: 0.984736824, Desejado: 1.0, Erro: 0.000116482
Padrão>> 2272 - Calculado: 0.083537972, Desejado: 1.0, Erro: 0.419951325
Padrão>> 2273 - Calculado: 0.107676295, Desejado: 0.0, Erro: 0.005797092
Padrão>> 2274 - Calculado: 0.114588534, Desejado: 0.0, Erro: 0.006565266
Padrão>> 2275 - Calculado: 0.997397424, Desejado: 1.0, Erro: 0.000003387
Padrão>> 2276 - Calculado: 0.122178727, Desejado: 0.0, Erro: 0.007463821
Padrão>> 2277 - Calculado: 0.980168383, Desejado: 1.0, Erro: 0.000196647
Padrão>> 2278 - Calculado: 0.168397271, Desejado: 0.0, Erro: 0.014178820
Padrão>> 2279 - Calculado: 0.116943372, Desejado: 1.0, Erro: 0.389894504
Padrão>> 2280 - Calculado: 0.099234900, Desejado: 0.0, Erro: 0.004923783
Padrão>> 2281 - Calculado: 0.995275882, Desejado: 1.0, Erro: 0.000011159
Padrão>> 2282 - Calculado: 0.105843289, Desejado: 0.0, Erro: 0.005601401
Padrão>> 2283 - Calculado: 0.889459932, Desejado: 1.0, Erro: 0.006109553
Padrão>> 2284 - Calculado: 0.082179797, Desejado: 1.0, Erro: 0.421196963
Padrão>> 2285 - Calculado: 0.076782245, Desejado: 1.0, Erro: 0.426165511
Padrão>> 2286 - Calculado: 0.208965570, Desejado: 0.0, Erro: 0.021833305
Padrão>> 2287 - Calculado: 0.269619596, Desejado: 0.0, Erro: 0.036347363
Padrão>> 2288 - Calculado: 0.091413721, Desejado: 0.0, Erro: 0.004178234
Padrão>> 2289 - Calculado: 0.688063309, Desejado: 1.0, Erro: 0.048652250
Padrão>> 2290 - Calculado: 0.161499332, Desejado: 1.0, Erro: 0.351541685
Padrão>> 2291 - Calculado: 0.171948246, Desejado: 0.0, Erro: 0.014783100
Padrão>> 2292 - Calculado: 0.997156876, Desejado: 1.0, Erro: 0.000004042
Padrão>> 2293 - Calculado: 0.092884203, Desejado: 0.0, Erro: 0.004313738
Padrão>> 2294 - Calculado: 0.538232258, Desejado: 0.0, Erro: 0.144846982
Padrão>> 2295 - Calculado: 0.149675231, Desejado: 0.0, Erro: 0.011201337
Padrão>> 2296 - Calculado: 0.190693433, Desejado: 1.0, Erro: 0.327488560
Padrão>> 2297 - Calculado: 0.071502000, Desejado: 1.0, Erro: 0.431054268
Padrão>> 2298 - Calculado: 0.071156039, Desejado: 1.0, Erro: 0.431375552
Padrão>> 2299 - Calculado: 0.369437671, Desejado: 0.0, Erro: 0.068242096
Padrão>> 2300 - Calculado: 0.959664944, Desejado: 1.0, Erro: 0.000813458
Padrão>> 2301 - Calculado: 0.209447596, Desejado: 0.0, Erro: 0.021934148
Padrão>> 2302 - Calculado: 0.090510856, Desejado: 0.0, Erro: 0.004096108
Padrão>> 2303 - Calculado: 0.136832029, Desejado: 0.0, Erro: 0.009361502
Padrão>> 2304 - Calculado: 0.175753550, Desejado: 0.0, Erro: 0.015444655
Padrão>> 2305 - Calculado: 0.467154908, Desejado: 0.0, Erro: 0.109116854
Padrão>> 2306 - Calculado: 0.159956529, Desejado: 0.0, Erro: 0.012793046
Padrão>> 2307 - Calculado: 0.139226657, Desejado: 0.0, Erro: 0.009692031
Padrão>> 2308 - Calculado: 0.552520011, Desejado: 1.0, Erro: 0.100119170
Padrão>> 2309 - Calculado: 0.216569968, Desejado: 1.0, Erro: 0.306881308
Padrão>> 2310 - Calculado: 0.097356292, Desejado: 1.0, Erro: 0.407382831
Padrão>> 2311 - Calculado: 0.962078325, Desejado: 1.0, Erro: 0.000719027
Padrão>> 2312 - Calculado: 0.143925967, Desejado: 0.0, Erro: 0.010357342
Padrão>> 2313 - Calculado: 0.288473950, Desejado: 0.0, Erro: 0.041608610
Padrão>> 2314 - Calculado: 0.084195541, Desejado: 0.0, Erro: 0.003544445
Padrão>> 2315 - Calculado: 0.304308832, Desejado: 1.0, Erro: 0.241993101
Padrão>> 2316 - Calculado: 0.328167956, Desejado: 0.0, Erro: 0.053847104
Padrão>> 2317 - Calculado: 0.165723202, Desejado: 0.0, Erro: 0.013732090
Padrão>> 2318 - Calculado: 0.940933797, Desejado: 1.0, Erro: 0.001744408
Padrão>> 2319 - Calculado: 0.120290010, Desejado: 1.0, Erro: 0.386944833
Padrão>> 2320 - Calculado: 0.926428177, Desejado: 1.0, Erro: 0.002706407
Padrão>> 2321 - Calculado: 0.978572737, Desejado: 1.0, Erro: 0.000229564
Padrão>> 2322 - Calculado: 0.973081364, Desejado: 1.0, Erro: 0.000362306
Padrão>> 2323 - Calculado: 0.971380907, Desejado: 1.0, Erro: 0.000409526
Padrão>> 2324 - Calculado: 0.951369129, Desejado: 1.0, Erro: 0.001182481
Padrão>> 2325 - Calculado: 0.165668571, Desejado: 0.0, Erro: 0.013723038
Padrão>> 2326 - Calculado: 0.984987154, Desejado: 1.0, Erro: 0.000112693
Padrão>> 2327 - Calculado: 0.063058105, Desejado: 1.0, Erro: 0.438930058
Padrão>> 2328 - Calculado: 0.504323837, Desejado: 0.0, Erro: 0.127171266
Padrão>> 2329 - Calculado: 0.140106519, Desejado: 0.0, Erro: 0.009814918
Padrão>> 2330 - Calculado: 0.534983117, Desejado: 1.0, Erro: 0.108120351
Padrão>> 2331 - Calculado: 0.064404713, Desejado: 1.0, Erro: 0.437669270
Padrão>> 2332 - Calculado: 0.118102496, Desejado: 0.0, Erro: 0.006974100
Padrão>> 2333 - Calculado: 0.321076011, Desejado: 0.0, Erro: 0.051544902
Padrão>> 2334 - Calculado: 0.992598821, Desejado: 1.0, Erro: 0.000027389
Padrão>> 2335 - Calculado: 0.122579809, Desejado: 1.0, Erro: 0.384933096
Padrão>> 2336 - Calculado: 0.167407162, Desejado: 0.0, Erro: 0.014012579
Padrão>> 2337 - Calculado: 0.226938974, Desejado: 0.0, Erro: 0.025750649
Padrão>> 2338 - Calculado: 0.110093124, Desejado: 0.0, Erro: 0.006060248
Padrão>> 2339 - Calculado: 0.413387142, Desejado: 1.0, Erro: 0.172057322
Padrão>> 2340 - Calculado: 0.989520246, Desejado: 1.0, Erro: 0.000054913
Padrão>> 2341 - Calculado: 0.905623853, Desejado: 1.0, Erro: 0.004453429
Padrão>> 2342 - Calculado: 0.475824027, Desejado: 0.0, Erro: 0.113204252
Padrão>> 2343 - Calculado: 0.960731366, Desejado: 1.0, Erro: 0.000771013
Padrão>> 2344 - Calculado: 0.220980884, Desejado: 0.0, Erro: 0.024416275
Padrão>> 2345 - Calculado: 0.991516382, Desejado: 1.0, Erro: 0.000035986
Padrão>> 2346 - Calculado: 0.994197459, Desejado: 1.0, Erro: 0.000016835
Padrão>> 2347 - Calculado: 0.170568164, Desejado: 0.0, Erro: 0.014546749
Padrão>> 2348 - Calculado: 0.098943126, Desejado: 0.0, Erro: 0.004894871
Padrão>> 2349 - Calculado: 0.219758415, Desejado: 0.0, Erro: 0.024146881
Padrão>> 2350 - Calculado: 0.962954624, Desejado: 1.0, Erro: 0.000686180
Padrão>> 2351 - Calculado: 0.913135310, Desejado: 1.0, Erro: 0.003772737
Padrão>> 2352 - Calculado: 0.989705463, Desejado: 1.0, Erro: 0.000052989
Padrão>> 2353 - Calculado: 0.133022806, Desejado: 0.0, Erro: 0.008847533
Padrão>> 2354 - Calculado: 0.981171216, Desejado: 1.0, Erro: 0.000177262
Padrão>> 2355 - Calculado: 0.123954704, Desejado: 0.0, Erro: 0.007682384
Padrão>> 2356 - Calculado: 0.989118993, Desejado: 1.0, Erro: 0.000059198
Padrão>> 2357 - Calculado: 0.147638033, Desejado: 0.0, Erro: 0.010898494
Padrão>> 2358 - Calculado: 0.974494358, Desejado: 1.0, Erro: 0.000325269
Padrão>> 2359 - Calculado: 0.910378785, Desejado: 1.0, Erro: 0.004015981
Padrão>> 2360 - Calculado: 0.890794528, Desejado: 1.0, Erro: 0.005962918
Padrão>> 2361 - Calculado: 0.202460166, Desejado: 0.0, Erro: 0.020495059
Padrão>> 2362 - Calculado: 0.092090565, Desejado: 1.0, Erro: 0.412149771
Padrão>> 2363 - Calculado: 0.177248410, Desejado: 0.0, Erro: 0.015708500
Padrão>> 2364 - Calculado: 0.980397118, Desejado: 1.0, Erro: 0.000192136
Padrão>> 2365 - Calculado: 0.998568643, Desejado: 1.0, Erro: 0.000001024
Padrão>> 2366 - Calculado: 0.877727023, Desejado: 1.0, Erro: 0.007475340
Padrão>> 2367 - Calculado: 0.167128904, Desejado: 0.0, Erro: 0.013966035
Padrão>> 2368 - Calculado: 0.128809661, Desejado: 0.0, Erro: 0.008295964
Padrão>> 2369 - Calculado: 0.563851443, Desejado: 0.0, Erro: 0.158964225
Padrão>> 2370 - Calculado: 0.067700436, Desejado: 1.0, Erro: 0.434591238
Padrão>> 2371 - Calculado: 0.120827503, Desejado: 0.0, Erro: 0.007299643
Padrão>> 2372 - Calculado: 0.088420944, Desejado: 1.0, Erro: 0.415488188
Padrão>> 2373 - Calculado: 0.351037550, Desejado: 0.0, Erro: 0.061613681
Padrão>> 2374 - Calculado: 0.297039114, Desejado: 0.0, Erro: 0.044116118
Padrão>> 2375 - Calculado: 0.138600165, Desejado: 0.0, Erro: 0.009605003
Padrão>> 2376 - Calculado: 0.484252137, Desejado: 0.0, Erro: 0.117250066
Padrão>> 2377 - Calculado: 0.175505911, Desejado: 0.0, Erro: 0.015401162
Padrão>> 2378 - Calculado: 0.097906957, Desejado: 0.0, Erro: 0.004792886
Padrão>> 2379 - Calculado: 0.127730803, Desejado: 0.0, Erro: 0.008157579
Padrão>> 2380 - Calculado: 0.199325466, Desejado: 0.0, Erro: 0.019865321
Padrão>> 2381 - Calculado: 0.305056038, Desejado: 0.0, Erro: 0.046529593
Padrão>> 2382 - Calculado: 0.926034605, Desejado: 1.0, Erro: 0.002735440
Padrão>> 2383 - Calculado: 0.105897808, Desejado: 0.0, Erro: 0.005607173
Padrão>> 2384 - Calculado: 0.997176629, Desejado: 1.0, Erro: 0.000003986
Padrão>> 2385 - Calculado: 0.081330538, Desejado: 1.0, Erro: 0.421976791
Padrão>> 2386 - Calculado: 0.246723313, Desejado: 0.0, Erro: 0.030436197
Padrão>> 2387 - Calculado: 0.870254678, Desejado: 1.0, Erro: 0.008416924
Padrão>> 2388 - Calculado: 0.092888856, Desejado: 1.0, Erro: 0.411425314
Padrão>> 2389 - Calculado: 0.386951361, Desejado: 0.0, Erro: 0.074865678
Padrão>> 2390 - Calculado: 0.264187041, Desejado: 0.0, Erro: 0.034897396
Padrão>> 2391 - Calculado: 0.122479436, Desejado: 1.0, Erro: 0.385021170
Padrão>> 2392 - Calculado: 0.677441928, Desejado: 1.0, Erro: 0.052021855
Padrão>> 2393 - Calculado: 0.115190284, Desejado: 0.0, Erro: 0.006634401
Padrão>> 2394 - Calculado: 0.980592505, Desejado: 1.0, Erro: 0.000188325
Padrão>> 2395 - Calculado: 0.939729655, Desejado: 1.0, Erro: 0.001816257
Padrão>> 2396 - Calculado: 0.965526949, Desejado: 1.0, Erro: 0.000594196
Padrão>> 2397 - Calculado: 0.166631723, Desejado: 0.0, Erro: 0.013883066
Padrão>> 2398 - Calculado: 0.096084388, Desejado: 0.0, Erro: 0.004616105
Padrão>> 2399 - Calculado: 0.991790348, Desejado: 1.0, Erro: 0.000033699
Padrão>> 2400 - Calculado: 0.213539198, Desejado: 0.0, Erro: 0.022799495
Padrão>> 2401 - Calculado: 0.558278128, Desejado: 1.0, Erro: 0.097559106
Padrão>> 2402 - Calculado: 0.105088420, Desejado: 0.0, Erro: 0.005521788
Padrão>> 2403 - Calculado: 0.938258012, Desejado: 1.0, Erro: 0.001906037
Padrão>> 2404 - Calculado: 0.133836982, Desejado: 0.0, Erro: 0.008956169
Padrão>> 2405 - Calculado: 0.921276127, Desejado: 1.0, Erro: 0.003098724
Padrão>> 2406 - Calculado: 0.310250178, Desejado: 0.0, Erro: 0.048127586
Padrão>> 2407 - Calculado: 0.141472203, Desejado: 0.0, Erro: 0.010007192
Padrão>> 2408 - Calculado: 0.099524840, Desejado: 0.0, Erro: 0.004952597
