Cenário experimental com 3 camadas: Skin_Segmentation_CV_D4-D5

Padrão>> 1 - Calculado: 0.311123160, Desejado: 0.0, Erro: 0.048398810
Padrão>> 2054 - Calculado: 0.939737815, Desejado: 1.0, Erro: 0.001815765
Padrão>> 2055 - Calculado: 0.191394666, Desejado: 0.0, Erro: 0.018315959
Padrão>> 2056 - Calculado: 0.177599467, Desejado: 0.0, Erro: 0.015770785
Padrão>> 2057 - Calculado: 0.866478315, Desejado: 1.0, Erro: 0.008914020
Padrão>> 2058 - Calculado: 0.181166980, Desejado: 0.0, Erro: 0.016410737
Padrão>> 2059 - Calculado: 0.231111621, Desejado: 0.0, Erro: 0.026706291
Padrão>> 2060 - Calculado: 0.400151357, Desejado: 0.0, Erro: 0.080060554
Padrão>> 2061 - Calculado: 0.144249863, Desejado: 0.0, Erro: 0.010404012
Padrão>> 2062 - Calculado: 0.913360708, Desejado: 1.0, Erro: 0.003753183
Padrão>> 2063 - Calculado: 0.990444137, Desejado: 1.0, Erro: 0.000045657
Padrão>> 2064 - Calculado: 0.241973229, Desejado: 1.0, Erro: 0.287302293
Padrão>> 2065 - Calculado: 0.158977148, Desejado: 0.0, Erro: 0.012636867
Padrão>> 2066 - Calculado: 0.128023792, Desejado: 0.0, Erro: 0.008195046
Padrão>> 2067 - Calculado: 0.108673155, Desejado: 0.0, Erro: 0.005904927
Padrão>> 2068 - Calculado: 0.195961204, Desejado: 0.0, Erro: 0.019200397
Padrão>> 2069 - Calculado: 0.128095380, Desejado: 0.0, Erro: 0.008204213
Padrão>> 2070 - Calculado: 0.319492998, Desejado: 1.0, Erro: 0.231544890
Padrão>> 2071 - Calculado: 0.547850974, Desejado: 0.0, Erro: 0.150070345
Padrão>> 2072 - Calculado: 0.100782207, Desejado: 0.0, Erro: 0.005078527
Padrão>> 2073 - Calculado: 0.996465930, Desejado: 1.0, Erro: 0.000006245
Padrão>> 2074 - Calculado: 0.139627336, Desejado: 0.0, Erro: 0.009747897
Padrão>> 2075 - Calculado: 0.987627870, Desejado: 1.0, Erro: 0.000076535
Padrão>> 2076 - Calculado: 0.912277556, Desejado: 1.0, Erro: 0.003847614
Padrão>> 2077 - Calculado: 0.106111398, Desejado: 0.0, Erro: 0.005629814
Padrão>> 2078 - Calculado: 0.312087523, Desejado: 0.0, Erro: 0.048699311
Padrão>> 2079 - Calculado: 0.132612377, Desejado: 1.0, Erro: 0.376180645
Padrão>> 2080 - Calculado: 0.095669394, Desejado: 1.0, Erro: 0.408906922
Padrão>> 2081 - Calculado: 0.122645361, Desejado: 0.0, Erro: 0.007520942
Padrão>> 2082 - Calculado: 0.970687881, Desejado: 1.0, Erro: 0.000429600
Padrão>> 2083 - Calculado: 0.101716558, Desejado: 1.0, Erro: 0.403456571
Padrão>> 2084 - Calculado: 0.980115645, Desejado: 1.0, Erro: 0.000197694
Padrão>> 2085 - Calculado: 0.573155491, Desejado: 0.0, Erro: 0.164253608
Padrão>> 2086 - Calculado: 0.983683618, Desejado: 1.0, Erro: 0.000133112
Padrão>> 2087 - Calculado: 0.295107469, Desejado: 0.0, Erro: 0.043544209
Padrão>> 2088 - Calculado: 0.953590975, Desejado: 1.0, Erro: 0.001076899
Padrão>> 2089 - Calculado: 0.731055737, Desejado: 1.0, Erro: 0.036165508
Padrão>> 2090 - Calculado: 0.110439500, Desejado: 0.0, Erro: 0.006098442
Padrão>> 2091 - Calculado: 0.981952078, Desejado: 1.0, Erro: 0.000162864
Padrão>> 2092 - Calculado: 0.332576756, Desejado: 0.0, Erro: 0.055303649
Padrão>> 2093 - Calculado: 0.256868098, Desejado: 0.0, Erro: 0.032990610
Padrão>> 2094 - Calculado: 0.917454774, Desejado: 1.0, Erro: 0.003406857
Padrão>> 2095 - Calculado: 0.181457553, Desejado: 0.0, Erro: 0.016463422
Padrão>> 2096 - Calculado: 0.167724857, Desejado: 0.0, Erro: 0.014065814
Padrão>> 2097 - Calculado: 0.911760099, Desejado: 1.0, Erro: 0.003893140
Padrão>> 2098 - Calculado: 0.168065277, Desejado: 0.0, Erro: 0.014122969
Padrão>> 2099 - Calculado: 0.145630155, Desejado: 0.0, Erro: 0.010604071
Padrão>> 2100 - Calculado: 0.141178797, Desejado: 0.0, Erro: 0.009965726
Padrão>> 2101 - Calculado: 0.969933509, Desejado: 1.0, Erro: 0.000451997
Padrão>> 2102 - Calculado: 0.987271068, Desejado: 1.0, Erro: 0.000081013
Padrão>> 2103 - Calculado: 0.416552293, Desejado: 0.0, Erro: 0.086757907
Padrão>> 2104 - Calculado: 0.257605718, Desejado: 0.0, Erro: 0.033180353
Padrão>> 2105 - Calculado: 0.991999106, Desejado: 1.0, Erro: 0.000032007
Padrão>> 2106 - Calculado: 0.118093501, Desejado: 0.0, Erro: 0.006973037
Padrão>> 2107 - Calculado: 0.141327059, Desejado: 0.0, Erro: 0.009986669
Padrão>> 2108 - Calculado: 0.134221181, Desejado: 0.0, Erro: 0.009007663
Padrão>> 2109 - Calculado: 0.949529533, Desejado: 1.0, Erro: 0.001273634
Padrão>> 2110 - Calculado: 0.095229665, Desejado: 1.0, Erro: 0.409304680
Padrão>> 2111 - Calculado: 0.146159015, Desejado: 0.0, Erro: 0.010681229
Padrão>> 2112 - Calculado: 0.217809980, Desejado: 0.0, Erro: 0.023720594
Padrão>> 2113 - Calculado: 0.180898376, Desejado: 0.0, Erro: 0.016362111
Padrão>> 2114 - Calculado: 0.110164685, Desejado: 0.0, Erro: 0.006068129
Padrão>> 2115 - Calculado: 0.102389831, Desejado: 1.0, Erro: 0.402852008
Padrão>> 2116 - Calculado: 0.961351125, Desejado: 1.0, Erro: 0.000746868
Padrão>> 2117 - Calculado: 0.976718099, Desejado: 1.0, Erro: 0.000271023
Padrão>> 2118 - Calculado: 0.118226279, Desejado: 0.0, Erro: 0.006988726
Padrão>> 2119 - Calculado: 0.951748480, Desejado: 1.0, Erro: 0.001164105
Padrão>> 2120 - Calculado: 0.119198640, Desejado: 1.0, Erro: 0.387905518
Padrão>> 2121 - Calculado: 0.203160677, Desejado: 0.0, Erro: 0.020637130
Padrão>> 2122 - Calculado: 0.149606716, Desejado: 1.0, Erro: 0.361584369
Padrão>> 2123 - Calculado: 0.953166987, Desejado: 1.0, Erro: 0.001096666
Padrão>> 2124 - Calculado: 0.247769751, Desejado: 0.0, Erro: 0.030694925
Padrão>> 2125 - Calculado: 0.987344503, Desejado: 1.0, Erro: 0.000080081
Padrão>> 2126 - Calculado: 0.159706722, Desejado: 0.0, Erro: 0.012753119
Padrão>> 2127 - Calculado: 0.215676298, Desejado: 0.0, Erro: 0.023258133
Padrão>> 2128 - Calculado: 0.147567212, Desejado: 0.0, Erro: 0.010888041
Padrão>> 2129 - Calculado: 0.122846996, Desejado: 0.0, Erro: 0.007545692
Padrão>> 2130 - Calculado: 0.921936794, Desejado: 1.0, Erro: 0.003046932
Padrão>> 2131 - Calculado: 0.971388182, Desejado: 1.0, Erro: 0.000409318
Padrão>> 2132 - Calculado: 0.373745235, Desejado: 0.0, Erro: 0.069842750
Padrão>> 2133 - Calculado: 0.264692392, Desejado: 0.0, Erro: 0.035031031
Padrão>> 2134 - Calculado: 0.987409042, Desejado: 1.0, Erro: 0.000079266
Padrão>> 2135 - Calculado: 0.501245695, Desejado: 0.0, Erro: 0.125623623
Padrão>> 2136 - Calculado: 0.270562572, Desejado: 0.0, Erro: 0.036602053
Padrão>> 2137 - Calculado: 0.108601060, Desejado: 0.0, Erro: 0.005897095
Padrão>> 2138 - Calculado: 0.151528590, Desejado: 0.0, Erro: 0.011480457
Padrão>> 2139 - Calculado: 0.954299078, Desejado: 1.0, Erro: 0.001044287
Padrão>> 2140 - Calculado: 0.150595627, Desejado: 0.0, Erro: 0.011339521
Padrão>> 2141 - Calculado: 0.348888480, Desejado: 0.0, Erro: 0.060861586
Padrão>> 2142 - Calculado: 0.255359448, Desejado: 0.0, Erro: 0.032604224
Padrão>> 2143 - Calculado: 0.122531359, Desejado: 0.0, Erro: 0.007506967
Padrão>> 2144 - Calculado: 0.515817113, Desejado: 0.0, Erro: 0.133033647
Padrão>> 2145 - Calculado: 0.763119314, Desejado: 1.0, Erro: 0.028056230
Padrão>> 2146 - Calculado: 0.178503803, Desejado: 1.0, Erro: 0.337428001
Padrão>> 2147 - Calculado: 0.780623623, Desejado: 1.0, Erro: 0.024062997
Padrão>> 2148 - Calculado: 0.138374703, Desejado: 0.0, Erro: 0.009573779
Padrão>> 2149 - Calculado: 0.983395032, Desejado: 1.0, Erro: 0.000137862
Padrão>> 2150 - Calculado: 0.144892187, Desejado: 0.0, Erro: 0.010496873
Padrão>> 2151 - Calculado: 0.529013953, Desejado: 1.0, Erro: 0.110913928
Padrão>> 2152 - Calculado: 0.899335947, Desejado: 1.0, Erro: 0.005066626
Padrão>> 2153 - Calculado: 0.081793639, Desejado: 1.0, Erro: 0.421551460
Padrão>> 2154 - Calculado: 0.145162680, Desejado: 0.0, Erro: 0.010536102
Padrão>> 2155 - Calculado: 0.209523822, Desejado: 0.0, Erro: 0.021950116
Padrão>> 2156 - Calculado: 0.193515113, Desejado: 0.0, Erro: 0.018724050
Padrão>> 2157 - Calculado: 0.113636996, Desejado: 0.0, Erro: 0.006456683
Padrão>> 2158 - Calculado: 0.253282456, Desejado: 0.0, Erro: 0.032076001
Padrão>> 2159 - Calculado: 0.380209516, Desejado: 0.0, Erro: 0.072279638
Padrão>> 2160 - Calculado: 0.139980471, Desejado: 0.0, Erro: 0.009797266
Padrão>> 2161 - Calculado: 0.378111423, Desejado: 0.0, Erro: 0.071484124
Padrão>> 2162 - Calculado: 0.151778439, Desejado: 0.0, Erro: 0.011518347
Padrão>> 2163 - Calculado: 0.234568981, Desejado: 0.0, Erro: 0.027511303
Padrão>> 2164 - Calculado: 0.119250787, Desejado: 0.0, Erro: 0.007110375
Padrão>> 2165 - Calculado: 0.161298094, Desejado: 0.0, Erro: 0.013008538
Padrão>> 2166 - Calculado: 0.117494825, Desejado: 0.0, Erro: 0.006902517
Padrão>> 2167 - Calculado: 0.140683087, Desejado: 0.0, Erro: 0.009895865
Padrão>> 2168 - Calculado: 0.111008291, Desejado: 0.0, Erro: 0.006161420
Padrão>> 2169 - Calculado: 0.101937773, Desejado: 1.0, Erro: 0.403257882
Padrão>> 2170 - Calculado: 0.115824619, Desejado: 0.0, Erro: 0.006707671
Padrão>> 2171 - Calculado: 0.221429492, Desejado: 0.0, Erro: 0.024515510
Padrão>> 2172 - Calculado: 0.082677741, Desejado: 1.0, Erro: 0.420740063
Padrão>> 2173 - Calculado: 0.733882686, Desejado: 1.0, Erro: 0.035409212
Padrão>> 2174 - Calculado: 0.996994781, Desejado: 1.0, Erro: 0.000004516
Padrão>> 2175 - Calculado: 0.143580754, Desejado: 1.0, Erro: 0.366726963
Padrão>> 2176 - Calculado: 0.984878292, Desejado: 1.0, Erro: 0.000114333
Padrão>> 2177 - Calculado: 0.976426573, Desejado: 1.0, Erro: 0.000277853
Padrão>> 2178 - Calculado: 0.405905498, Desejado: 0.0, Erro: 0.082379637
Padrão>> 2179 - Calculado: 0.158482815, Desejado: 1.0, Erro: 0.354075586
Padrão>> 2180 - Calculado: 0.204499942, Desejado: 0.0, Erro: 0.020910113
Padrão>> 2181 - Calculado: 0.144422666, Desejado: 0.0, Erro: 0.010428953
Padrão>> 2182 - Calculado: 0.114694365, Desejado: 0.0, Erro: 0.006577399
Padrão>> 2183 - Calculado: 0.148072904, Desejado: 0.0, Erro: 0.010962792
Padrão>> 2184 - Calculado: 0.181406668, Desejado: 0.0, Erro: 0.016454190
Padrão>> 2185 - Calculado: 0.127249282, Desejado: 0.0, Erro: 0.008096190
Padrão>> 2186 - Calculado: 0.153924843, Desejado: 0.0, Erro: 0.011846429
Padrão>> 2187 - Calculado: 0.100091362, Desejado: 0.0, Erro: 0.005009140
Padrão>> 2188 - Calculado: 0.282425571, Desejado: 1.0, Erro: 0.257456531
Padrão>> 2189 - Calculado: 0.096840036, Desejado: 1.0, Erro: 0.407848961
Padrão>> 2190 - Calculado: 0.996819792, Desejado: 1.0, Erro: 0.000005057
Padrão>> 2191 - Calculado: 0.981231092, Desejado: 1.0, Erro: 0.000176136
Padrão>> 2192 - Calculado: 0.176458486, Desejado: 0.0, Erro: 0.015568799
Padrão>> 2193 - Calculado: 0.130744099, Desejado: 0.0, Erro: 0.008547010
Padrão>> 2194 - Calculado: 0.116189247, Desejado: 0.0, Erro: 0.006749971
Padrão>> 2195 - Calculado: 0.105410379, Desejado: 0.0, Erro: 0.005555674
Padrão>> 2196 - Calculado: 0.151306661, Desejado: 0.0, Erro: 0.011446853
Padrão>> 2197 - Calculado: 0.212777147, Desejado: 0.0, Erro: 0.022637057
Padrão>> 2198 - Calculado: 0.180218404, Desejado: 1.0, Erro: 0.336020933
Padrão>> 2199 - Calculado: 0.211657737, Desejado: 0.0, Erro: 0.022399499
Padrão>> 2200 - Calculado: 0.690842972, Desejado: 1.0, Erro: 0.047789034
Padrão>> 2201 - Calculado: 0.967901145, Desejado: 1.0, Erro: 0.000515168
Padrão>> 2202 - Calculado: 0.915388942, Desejado: 1.0, Erro: 0.003579516
Padrão>> 2203 - Calculado: 0.967966139, Desejado: 1.0, Erro: 0.000513084
Padrão>> 2204 - Calculado: 0.934950453, Desejado: 1.0, Erro: 0.002115722
Padrão>> 2205 - Calculado: 0.277366851, Desejado: 0.0, Erro: 0.038466185
Padrão>> 2206 - Calculado: 0.165194474, Desejado: 0.0, Erro: 0.013644607
Padrão>> 2207 - Calculado: 0.114162985, Desejado: 0.0, Erro: 0.006516594
Padrão>> 2208 - Calculado: 0.705640455, Desejado: 1.0, Erro: 0.043323771
Padrão>> 2209 - Calculado: 0.202133608, Desejado: 0.0, Erro: 0.020428998
Padrão>> 2210 - Calculado: 0.215405284, Desejado: 1.0, Erro: 0.307794434
Padrão>> 2211 - Calculado: 0.140008611, Desejado: 0.0, Erro: 0.009801206
Padrão>> 2212 - Calculado: 0.176689331, Desejado: 1.0, Erro: 0.338920228
Padrão>> 2213 - Calculado: 0.831206751, Desejado: 1.0, Erro: 0.014245580
Padrão>> 2214 - Calculado: 0.995250694, Desejado: 1.0, Erro: 0.000011278
Padrão>> 2215 - Calculado: 0.972492205, Desejado: 1.0, Erro: 0.000378339
Padrão>> 2216 - Calculado: 0.862047549, Desejado: 1.0, Erro: 0.009515439
Padrão>> 2217 - Calculado: 0.220741519, Desejado: 1.0, Erro: 0.303621890
Padrão>> 2218 - Calculado: 0.700828289, Desejado: 1.0, Erro: 0.044751856
Padrão>> 2219 - Calculado: 0.210468202, Desejado: 0.0, Erro: 0.022148432
Padrão>> 2220 - Calculado: 0.224820624, Desejado: 1.0, Erro: 0.300451533
Padrão>> 2221 - Calculado: 0.745159209, Desejado: 1.0, Erro: 0.032471914
Padrão>> 2222 - Calculado: 0.996152908, Desejado: 1.0, Erro: 0.000007400
Padrão>> 2223 - Calculado: 0.169095553, Desejado: 0.0, Erro: 0.014296653
Padrão>> 2224 - Calculado: 0.945769845, Desejado: 1.0, Erro: 0.001470455
Padrão>> 2225 - Calculado: 0.081286166, Desejado: 1.0, Erro: 0.422017555
Padrão>> 2226 - Calculado: 0.316927068, Desejado: 0.0, Erro: 0.050221383
Padrão>> 2227 - Calculado: 0.955960681, Desejado: 1.0, Erro: 0.000969731
Padrão>> 2228 - Calculado: 0.496278949, Desejado: 0.0, Erro: 0.123146398
Padrão>> 2229 - Calculado: 0.987785643, Desejado: 1.0, Erro: 0.000074595
Padrão>> 2230 - Calculado: 0.124721549, Desejado: 0.0, Erro: 0.007777732
Padrão>> 2231 - Calculado: 0.251387388, Desejado: 1.0, Erro: 0.280210422
Padrão>> 2232 - Calculado: 0.135798415, Desejado: 0.0, Erro: 0.009220605
Padrão>> 2233 - Calculado: 0.931654704, Desejado: 1.0, Erro: 0.002335540
Padrão>> 2234 - Calculado: 0.958304722, Desejado: 1.0, Erro: 0.000869248
Padrão>> 2235 - Calculado: 0.824360289, Desejado: 1.0, Erro: 0.015424654
Padrão>> 2236 - Calculado: 0.206249401, Desejado: 0.0, Erro: 0.021269408
Padrão>> 2237 - Calculado: 0.084649944, Desejado: 1.0, Erro: 0.418932863
Padrão>> 2238 - Calculado: 0.705520528, Desejado: 1.0, Erro: 0.043359080
Padrão>> 2239 - Calculado: 0.958903118, Desejado: 1.0, Erro: 0.000844477
Padrão>> 2240 - Calculado: 0.997425580, Desejado: 1.0, Erro: 0.000003314
Padrão>> 2241 - Calculado: 0.962071914, Desejado: 1.0, Erro: 0.000719270
Padrão>> 2242 - Calculado: 0.134479399, Desejado: 0.0, Erro: 0.009042354
Padrão>> 2243 - Calculado: 0.906836440, Desejado: 1.0, Erro: 0.004339724
Padrão>> 2244 - Calculado: 0.166011113, Desejado: 0.0, Erro: 0.013779845
Padrão>> 2245 - Calculado: 0.173600142, Desejado: 0.0, Erro: 0.015068505
Padrão>> 2246 - Calculado: 0.889014102, Desejado: 1.0, Erro: 0.006158935
Padrão>> 2247 - Calculado: 0.133673911, Desejado: 0.0, Erro: 0.008934357
Padrão>> 2248 - Calculado: 0.868101600, Desejado: 1.0, Erro: 0.008698594
Padrão>> 2249 - Calculado: 0.822409347, Desejado: 1.0, Erro: 0.015769220
Padrão>> 2250 - Calculado: 0.180708802, Desejado: 0.0, Erro: 0.016327836
Padrão>> 2251 - Calculado: 0.835428062, Desejado: 1.0, Erro: 0.013541961
Padrão>> 2252 - Calculado: 0.240176753, Desejado: 0.0, Erro: 0.028842436
Padrão>> 2253 - Calculado: 0.182975112, Desejado: 0.0, Erro: 0.016739946
Padrão>> 2254 - Calculado: 0.165324082, Desejado: 0.0, Erro: 0.013666026
Padrão>> 2255 - Calculado: 0.905991477, Desejado: 1.0, Erro: 0.004418801
Padrão>> 2256 - Calculado: 0.981173438, Desejado: 1.0, Erro: 0.000177220
Padrão>> 2257 - Calculado: 0.765763976, Desejado: 1.0, Erro: 0.027433257
Padrão>> 2258 - Calculado: 0.294318597, Desejado: 0.0, Erro: 0.043311718
Padrão>> 2259 - Calculado: 0.104907020, Desejado: 1.0, Erro: 0.400595721
Padrão>> 2260 - Calculado: 0.810876273, Desejado: 1.0, Erro: 0.017883892
Padrão>> 2261 - Calculado: 0.905547738, Desejado: 1.0, Erro: 0.004460615
Padrão>> 2262 - Calculado: 0.797291451, Desejado: 1.0, Erro: 0.020545378
Padrão>> 2263 - Calculado: 0.120969035, Desejado: 0.0, Erro: 0.007316754
Padrão>> 2264 - Calculado: 0.133558212, Desejado: 0.0, Erro: 0.008918898
Padrão>> 2265 - Calculado: 0.989647780, Desejado: 1.0, Erro: 0.000053584
Padrão>> 2266 - Calculado: 0.915836459, Desejado: 1.0, Erro: 0.003541751
Padrão>> 2267 - Calculado: 0.832236673, Desejado: 1.0, Erro: 0.014072267
Padrão>> 2268 - Calculado: 0.132326309, Desejado: 0.0, Erro: 0.008755126
Padrão>> 2269 - Calculado: 0.288726969, Desejado: 0.0, Erro: 0.041681631
Padrão>> 2270 - Calculado: 0.183486167, Desejado: 0.0, Erro: 0.016833587
Padrão>> 2271 - Calculado: 0.255112266, Desejado: 0.0, Erro: 0.032541134
Padrão>> 2272 - Calculado: 0.200525833, Desejado: 0.0, Erro: 0.020105305
Padrão>> 2273 - Calculado: 0.207110237, Desejado: 0.0, Erro: 0.021447325
Padrão>> 2274 - Calculado: 0.997687317, Desejado: 1.0, Erro: 0.000002674
Padrão>> 2275 - Calculado: 0.124087749, Desejado: 1.0, Erro: 0.383611136
Padrão>> 2276 - Calculado: 0.986524336, Desejado: 1.0, Erro: 0.000090797
Padrão>> 2277 - Calculado: 0.994493907, Desejado: 1.0, Erro: 0.000015159
Padrão>> 2278 - Calculado: 0.372620533, Desejado: 0.0, Erro: 0.069423031
Padrão>> 2279 - Calculado: 0.141972713, Desejado: 0.0, Erro: 0.010078126
Padrão>> 2280 - Calculado: 0.210977033, Desejado: 0.0, Erro: 0.022255654
Padrão>> 2281 - Calculado: 0.963751688, Desejado: 1.0, Erro: 0.000656970
Padrão>> 2282 - Calculado: 0.181885176, Desejado: 0.0, Erro: 0.016541109
Padrão>> 2283 - Calculado: 0.225141218, Desejado: 0.0, Erro: 0.025344284
Padrão>> 2284 - Calculado: 0.112941687, Desejado: 0.0, Erro: 0.006377912
Padrão>> 2285 - Calculado: 0.998100298, Desejado: 1.0, Erro: 0.000001804
Padrão>> 2286 - Calculado: 0.198361074, Desejado: 0.0, Erro: 0.019673558
Padrão>> 2287 - Calculado: 0.297582843, Desejado: 0.0, Erro: 0.044277774
Padrão>> 2288 - Calculado: 0.122391369, Desejado: 1.0, Erro: 0.385098455
Padrão>> 2289 - Calculado: 0.997677073, Desejado: 1.0, Erro: 0.000002698
Padrão>> 2290 - Calculado: 0.968049570, Desejado: 1.0, Erro: 0.000510415
Padrão>> 2291 - Calculado: 0.280178512, Desejado: 0.0, Erro: 0.039249999
Padrão>> 2292 - Calculado: 0.206923255, Desejado: 0.0, Erro: 0.021408617
Padrão>> 2293 - Calculado: 0.987445114, Desejado: 1.0, Erro: 0.000078813
Padrão>> 2294 - Calculado: 0.207699016, Desejado: 0.0, Erro: 0.021569441
Padrão>> 2295 - Calculado: 0.572790486, Desejado: 1.0, Erro: 0.091253984
Padrão>> 2296 - Calculado: 0.191961051, Desejado: 0.0, Erro: 0.018424523
Padrão>> 2297 - Calculado: 0.898951283, Desejado: 1.0, Erro: 0.005105422
Padrão>> 2298 - Calculado: 0.210888777, Desejado: 0.0, Erro: 0.022237038
Padrão>> 2299 - Calculado: 0.995854802, Desejado: 1.0, Erro: 0.000008591
Padrão>> 2300 - Calculado: 0.856221992, Desejado: 1.0, Erro: 0.010336058
Padrão>> 2301 - Calculado: 0.972782247, Desejado: 1.0, Erro: 0.000370403
Padrão>> 2302 - Calculado: 0.096466982, Desejado: 1.0, Erro: 0.408185957
Padrão>> 2303 - Calculado: 0.116640283, Desejado: 1.0, Erro: 0.390162195
Padrão>> 2304 - Calculado: 0.261390634, Desejado: 0.0, Erro: 0.034162532
Padrão>> 2305 - Calculado: 0.238095544, Desejado: 0.0, Erro: 0.028344744
Padrão>> 2306 - Calculado: 0.320223505, Desejado: 0.0, Erro: 0.051271547
Padrão>> 2307 - Calculado: 0.153444460, Desejado: 0.0, Erro: 0.011772601
Padrão>> 2308 - Calculado: 0.967214841, Desejado: 1.0, Erro: 0.000537433
Padrão>> 2309 - Calculado: 0.197126253, Desejado: 0.0, Erro: 0.019429380
Padrão>> 2310 - Calculado: 0.931475237, Desejado: 1.0, Erro: 0.002347822
Padrão>> 2311 - Calculado: 0.153998372, Desejado: 0.0, Erro: 0.011857749
Padrão>> 2312 - Calculado: 0.412243028, Desejado: 0.0, Erro: 0.084972157
Padrão>> 2313 - Calculado: 0.185435739, Desejado: 0.0, Erro: 0.017193207
Padrão>> 2314 - Calculado: 0.289824970, Desejado: 0.0, Erro: 0.041999257
Padrão>> 2315 - Calculado: 0.982656900, Desejado: 1.0, Erro: 0.000150392
Padrão>> 2316 - Calculado: 0.233990451, Desejado: 0.0, Erro: 0.027375766
Padrão>> 2317 - Calculado: 0.887825878, Desejado: 1.0, Erro: 0.006291517
Padrão>> 2318 - Calculado: 0.203834731, Desejado: 0.0, Erro: 0.020774299
Padrão>> 2319 - Calculado: 0.223314597, Desejado: 0.0, Erro: 0.024934705
Padrão>> 2320 - Calculado: 0.123041251, Desejado: 0.0, Erro: 0.007569575
Padrão>> 2321 - Calculado: 0.127548948, Desejado: 0.0, Erro: 0.008134367
Padrão>> 2322 - Calculado: 0.219618929, Desejado: 0.0, Erro: 0.024116237
Padrão>> 2323 - Calculado: 0.099057443, Desejado: 1.0, Erro: 0.405848746
Padrão>> 2324 - Calculado: 0.104967290, Desejado: 1.0, Erro: 0.400541776
Padrão>> 2325 - Calculado: 0.195826737, Desejado: 0.0, Erro: 0.019174056
Padrão>> 2326 - Calculado: 0.107870471, Desejado: 1.0, Erro: 0.397947548
Padrão>> 2327 - Calculado: 0.978568989, Desejado: 1.0, Erro: 0.000229644
Padrão>> 2328 - Calculado: 0.146714167, Desejado: 0.0, Erro: 0.010762523
Padrão>> 2329 - Calculado: 0.230457839, Desejado: 0.0, Erro: 0.026555408
Padrão>> 2330 - Calculado: 0.996686060, Desejado: 1.0, Erro: 0.000005491
Padrão>> 2331 - Calculado: 0.976737643, Desejado: 1.0, Erro: 0.000270569
Padrão>> 2332 - Calculado: 0.319374892, Desejado: 0.0, Erro: 0.051000161
Padrão>> 2333 - Calculado: 0.140324597, Desejado: 0.0, Erro: 0.009845496
Padrão>> 2334 - Calculado: 0.122048424, Desejado: 0.0, Erro: 0.007447909
Padrão>> 2335 - Calculado: 0.101298598, Desejado: 1.0, Erro: 0.403832105
Padrão>> 2336 - Calculado: 0.256122454, Desejado: 0.0, Erro: 0.032799356
Padrão>> 2337 - Calculado: 0.193371820, Desejado: 0.0, Erro: 0.018696330
Padrão>> 2338 - Calculado: 0.258454144, Desejado: 0.0, Erro: 0.033399272
Padrão>> 2339 - Calculado: 0.184666905, Desejado: 0.0, Erro: 0.017050933
Padrão>> 2340 - Calculado: 0.082452990, Desejado: 1.0, Erro: 0.420946258
Padrão>> 2341 - Calculado: 0.203165448, Desejado: 1.0, Erro: 0.317472652
Padrão>> 2342 - Calculado: 0.236991418, Desejado: 0.0, Erro: 0.028082466
Padrão>> 2343 - Calculado: 0.098189864, Desejado: 1.0, Erro: 0.406630761
Padrão>> 2344 - Calculado: 0.185005350, Desejado: 0.0, Erro: 0.017113490
Padrão>> 2345 - Calculado: 0.129654643, Desejado: 0.0, Erro: 0.008405163
Padrão>> 2346 - Calculado: 0.881480824, Desejado: 1.0, Erro: 0.007023398
Padrão>> 2347 - Calculado: 0.884904340, Desejado: 1.0, Erro: 0.006623505
Padrão>> 2348 - Calculado: 0.238758624, Desejado: 0.0, Erro: 0.028502840
Padrão>> 2349 - Calculado: 0.178126084, Desejado: 1.0, Erro: 0.337738367
Padrão>> 2350 - Calculado: 0.081616070, Desejado: 1.0, Erro: 0.421714522
Padrão>> 2351 - Calculado: 0.815628873, Desejado: 1.0, Erro: 0.016996356
Padrão>> 2352 - Calculado: 0.259662580, Desejado: 1.0, Erro: 0.274049748
Padrão>> 2353 - Calculado: 0.117261077, Desejado: 0.0, Erro: 0.006875080
Padrão>> 2354 - Calculado: 0.996257744, Desejado: 1.0, Erro: 0.000007002
Padrão>> 2355 - Calculado: 0.915539760, Desejado: 1.0, Erro: 0.003566766
Padrão>> 2356 - Calculado: 0.128763550, Desejado: 0.0, Erro: 0.008290026
Padrão>> 2357 - Calculado: 0.099216054, Desejado: 1.0, Erro: 0.405705859
Padrão>> 2358 - Calculado: 0.992729037, Desejado: 1.0, Erro: 0.000026433
Padrão>> 2359 - Calculado: 0.116440815, Desejado: 0.0, Erro: 0.006779232
Padrão>> 2360 - Calculado: 0.284946921, Desejado: 0.0, Erro: 0.040597374
Padrão>> 2361 - Calculado: 0.105935032, Desejado: 0.0, Erro: 0.005611115
Padrão>> 2362 - Calculado: 0.119206373, Desejado: 0.0, Erro: 0.007105080
Padrão>> 2363 - Calculado: 0.217545691, Desejado: 0.0, Erro: 0.023663064
Padrão>> 2364 - Calculado: 0.942184006, Desejado: 1.0, Erro: 0.001671345
Padrão>> 2365 - Calculado: 0.213362757, Desejado: 0.0, Erro: 0.022761833
Padrão>> 2366 - Calculado: 0.269689233, Desejado: 0.0, Erro: 0.036366141
Padrão>> 2367 - Calculado: 0.973055228, Desejado: 1.0, Erro: 0.000363010
Padrão>> 2368 - Calculado: 0.651759838, Desejado: 1.0, Erro: 0.060635605
Padrão>> 2369 - Calculado: 0.324456585, Desejado: 1.0, Erro: 0.228179453
