Cenário experimental com 3 camadas: Skin_Segmentation_CV_D4-D1

Padrão>> 1 - Calculado: 0.153616594, Desejado: 0.0, Erro: 0.011799029
Padrão>> 2037 - Calculado: 0.168501763, Desejado: 0.0, Erro: 0.014196422
Padrão>> 2038 - Calculado: 0.994378930, Desejado: 1.0, Erro: 0.000015798
Padrão>> 2039 - Calculado: 0.185898942, Desejado: 0.0, Erro: 0.017279208
Padrão>> 2040 - Calculado: 0.088059848, Desejado: 1.0, Erro: 0.415817421
Padrão>> 2041 - Calculado: 0.987455766, Desejado: 1.0, Erro: 0.000078679
Padrão>> 2042 - Calculado: 0.169650762, Desejado: 0.0, Erro: 0.014390691
Padrão>> 2043 - Calculado: 0.870719873, Desejado: 1.0, Erro: 0.008356676
Padrão>> 2044 - Calculado: 0.263535778, Desejado: 0.0, Erro: 0.034725553
Padrão>> 2045 - Calculado: 0.931776727, Desejado: 1.0, Erro: 0.002327207
Padrão>> 2046 - Calculado: 0.185826859, Desejado: 0.0, Erro: 0.017265811
Padrão>> 2047 - Calculado: 0.917710570, Desejado: 1.0, Erro: 0.003385775
Padrão>> 2048 - Calculado: 0.753815471, Desejado: 1.0, Erro: 0.030303411
Padrão>> 2049 - Calculado: 0.187795023, Desejado: 0.0, Erro: 0.017633485
Padrão>> 2050 - Calculado: 0.166282146, Desejado: 0.0, Erro: 0.013824876
Padrão>> 2051 - Calculado: 0.285690107, Desejado: 0.0, Erro: 0.040809419
Padrão>> 2052 - Calculado: 0.093061262, Desejado: 1.0, Erro: 0.411268937
Padrão>> 2053 - Calculado: 0.127579217, Desejado: 0.0, Erro: 0.008138228
Padrão>> 2054 - Calculado: 0.226544209, Desejado: 0.0, Erro: 0.025661139
Padrão>> 2055 - Calculado: 0.927449826, Desejado: 1.0, Erro: 0.002631764
Padrão>> 2056 - Calculado: 0.183121013, Desejado: 0.0, Erro: 0.016766653
Padrão>> 2057 - Calculado: 0.134630590, Desejado: 0.0, Erro: 0.009062698
Padrão>> 2058 - Calculado: 0.957768070, Desejado: 1.0, Erro: 0.000891768
Padrão>> 2059 - Calculado: 0.861060815, Desejado: 1.0, Erro: 0.009652049
Padrão>> 2060 - Calculado: 0.930911216, Desejado: 1.0, Erro: 0.002386630
Padrão>> 2061 - Calculado: 0.966560790, Desejado: 1.0, Erro: 0.000559090
Padrão>> 2062 - Calculado: 0.140050054, Desejado: 0.0, Erro: 0.009807009
Padrão>> 2063 - Calculado: 0.993493317, Desejado: 1.0, Erro: 0.000021168
Padrão>> 2064 - Calculado: 0.192574915, Desejado: 0.0, Erro: 0.018542549
Padrão>> 2065 - Calculado: 0.176373308, Desejado: 1.0, Erro: 0.339180464
Padrão>> 2066 - Calculado: 0.105041810, Desejado: 0.0, Erro: 0.005516891
Padrão>> 2067 - Calculado: 0.996966811, Desejado: 1.0, Erro: 0.000004600
Padrão>> 2068 - Calculado: 0.214553345, Desejado: 0.0, Erro: 0.023016569
Padrão>> 2069 - Calculado: 0.225443392, Desejado: 1.0, Erro: 0.299968970
Padrão>> 2070 - Calculado: 0.932640305, Desejado: 1.0, Erro: 0.002268664
Padrão>> 2071 - Calculado: 0.151197606, Desejado: 0.0, Erro: 0.011430358
Padrão>> 2072 - Calculado: 0.119664435, Desejado: 0.0, Erro: 0.007159788
Padrão>> 2073 - Calculado: 0.976299195, Desejado: 1.0, Erro: 0.000280864
Padrão>> 2074 - Calculado: 0.169605920, Desejado: 0.0, Erro: 0.014383084
Padrão>> 2075 - Calculado: 0.688253388, Desejado: 1.0, Erro: 0.048592975
Padrão>> 2076 - Calculado: 0.996436544, Desejado: 1.0, Erro: 0.000006349
Padrão>> 2077 - Calculado: 0.097764057, Desejado: 1.0, Erro: 0.407014848
Padrão>> 2078 - Calculado: 0.990595569, Desejado: 1.0, Erro: 0.000044222
Padrão>> 2079 - Calculado: 0.202822868, Desejado: 0.0, Erro: 0.020568558
Padrão>> 2080 - Calculado: 0.990588180, Desejado: 1.0, Erro: 0.000044291
Padrão>> 2081 - Calculado: 0.673007764, Desejado: 1.0, Erro: 0.053461961
Padrão>> 2082 - Calculado: 0.136040285, Desejado: 1.0, Erro: 0.373213195
Padrão>> 2083 - Calculado: 0.923010199, Desejado: 1.0, Erro: 0.002963715
Padrão>> 2084 - Calculado: 0.145638829, Desejado: 0.0, Erro: 0.010605334
Padrão>> 2085 - Calculado: 0.084817363, Desejado: 1.0, Erro: 0.418779629
Padrão>> 2086 - Calculado: 0.776888396, Desejado: 1.0, Erro: 0.024889394
Padrão>> 2087 - Calculado: 0.785856425, Desejado: 1.0, Erro: 0.022928735
Padrão>> 2088 - Calculado: 0.125140044, Desejado: 0.0, Erro: 0.007830015
Padrão>> 2089 - Calculado: 0.141770526, Desejado: 0.0, Erro: 0.010049441
Padrão>> 2090 - Calculado: 0.213632414, Desejado: 0.0, Erro: 0.022819404
Padrão>> 2091 - Calculado: 0.968291623, Desejado: 1.0, Erro: 0.000502711
Padrão>> 2092 - Calculado: 0.238887665, Desejado: 0.0, Erro: 0.028533658
Padrão>> 2093 - Calculado: 0.133485905, Desejado: 0.0, Erro: 0.008909243
Padrão>> 2094 - Calculado: 0.857504203, Desejado: 1.0, Erro: 0.010152526
Padrão>> 2095 - Calculado: 0.888501801, Desejado: 1.0, Erro: 0.006215924
Padrão>> 2096 - Calculado: 0.909970262, Desejado: 1.0, Erro: 0.004052677
Padrão>> 2097 - Calculado: 0.137996834, Desejado: 0.0, Erro: 0.009521563
Padrão>> 2098 - Calculado: 0.971075535, Desejado: 1.0, Erro: 0.000418312
Padrão>> 2099 - Calculado: 0.162279711, Desejado: 0.0, Erro: 0.013167352
Padrão>> 2100 - Calculado: 0.123652043, Desejado: 0.0, Erro: 0.007644914
Padrão>> 2101 - Calculado: 0.320520691, Desejado: 0.0, Erro: 0.051366757
Padrão>> 2102 - Calculado: 0.509972709, Desejado: 0.0, Erro: 0.130036082
Padrão>> 2103 - Calculado: 0.979686637, Desejado: 1.0, Erro: 0.000206316
Padrão>> 2104 - Calculado: 0.229584636, Desejado: 0.0, Erro: 0.026354553
Padrão>> 2105 - Calculado: 0.978866617, Desejado: 1.0, Erro: 0.000223310
Padrão>> 2106 - Calculado: 0.191224460, Desejado: 0.0, Erro: 0.018283397
Padrão>> 2107 - Calculado: 0.886830187, Desejado: 1.0, Erro: 0.006403703
Padrão>> 2108 - Calculado: 0.137176326, Desejado: 0.0, Erro: 0.009408672
Padrão>> 2109 - Calculado: 0.829960055, Desejado: 1.0, Erro: 0.014456791
Padrão>> 2110 - Calculado: 0.115035664, Desejado: 0.0, Erro: 0.006616602
Padrão>> 2111 - Calculado: 0.411826242, Desejado: 1.0, Erro: 0.172974185
Padrão>> 2112 - Calculado: 0.863131796, Desejado: 1.0, Erro: 0.009366453
Padrão>> 2113 - Calculado: 0.281768940, Desejado: 0.0, Erro: 0.039696868
Padrão>> 2114 - Calculado: 0.266168926, Desejado: 0.0, Erro: 0.035422949
Padrão>> 2115 - Calculado: 0.197781970, Desejado: 0.0, Erro: 0.019558854
Padrão>> 2116 - Calculado: 0.937487200, Desejado: 1.0, Erro: 0.001953925
Padrão>> 2117 - Calculado: 0.268211593, Desejado: 1.0, Erro: 0.267757137
Padrão>> 2118 - Calculado: 0.965341921, Desejado: 1.0, Erro: 0.000600591
Padrão>> 2119 - Calculado: 0.154298934, Desejado: 0.0, Erro: 0.011904081
Padrão>> 2120 - Calculado: 0.997114523, Desejado: 1.0, Erro: 0.000004163
Padrão>> 2121 - Calculado: 0.367482936, Desejado: 0.0, Erro: 0.067521854
Padrão>> 2122 - Calculado: 0.142480567, Desejado: 0.0, Erro: 0.010150356
Padrão>> 2123 - Calculado: 0.961598559, Desejado: 1.0, Erro: 0.000737335
Padrão>> 2124 - Calculado: 0.986600428, Desejado: 1.0, Erro: 0.000089774
Padrão>> 2125 - Calculado: 0.160161653, Desejado: 0.0, Erro: 0.012825878
Padrão>> 2126 - Calculado: 0.161435652, Desejado: 0.0, Erro: 0.013030735
Padrão>> 2127 - Calculado: 0.983221641, Desejado: 1.0, Erro: 0.000140757
Padrão>> 2128 - Calculado: 0.984298858, Desejado: 1.0, Erro: 0.000123263
Padrão>> 2129 - Calculado: 0.950853067, Desejado: 1.0, Erro: 0.001207711
Padrão>> 2130 - Calculado: 0.212958138, Desejado: 1.0, Erro: 0.309717447
Padrão>> 2131 - Calculado: 0.204600510, Desejado: 0.0, Erro: 0.020930684
Padrão>> 2132 - Calculado: 0.208936541, Desejado: 0.0, Erro: 0.021827239
Padrão>> 2133 - Calculado: 0.209180603, Desejado: 0.0, Erro: 0.021878262
Padrão>> 2134 - Calculado: 0.126445500, Desejado: 0.0, Erro: 0.007994232
Padrão>> 2135 - Calculado: 0.955218000, Desejado: 1.0, Erro: 0.001002714
Padrão>> 2136 - Calculado: 0.174180569, Desejado: 0.0, Erro: 0.015169435
Padrão>> 2137 - Calculado: 0.941292015, Desejado: 1.0, Erro: 0.001723314
Padrão>> 2138 - Calculado: 0.943002606, Desejado: 1.0, Erro: 0.001624351
Padrão>> 2139 - Calculado: 0.994344076, Desejado: 1.0, Erro: 0.000015995
Padrão>> 2140 - Calculado: 0.218540680, Desejado: 0.0, Erro: 0.023880014
Padrão>> 2141 - Calculado: 0.952906373, Desejado: 1.0, Erro: 0.001108905
Padrão>> 2142 - Calculado: 0.118787992, Desejado: 0.0, Erro: 0.007055293
Padrão>> 2143 - Calculado: 0.081173078, Desejado: 1.0, Erro: 0.422121456
Padrão>> 2144 - Calculado: 0.435935457, Desejado: 0.0, Erro: 0.095019861
Padrão>> 2145 - Calculado: 0.196825286, Desejado: 0.0, Erro: 0.019370097
Padrão>> 2146 - Calculado: 0.446119889, Desejado: 1.0, Erro: 0.153391589
Padrão>> 2147 - Calculado: 0.121853161, Desejado: 0.0, Erro: 0.007424096
Padrão>> 2148 - Calculado: 0.287971011, Desejado: 0.0, Erro: 0.041463652
Padrão>> 2149 - Calculado: 0.971749193, Desejado: 1.0, Erro: 0.000399054
Padrão>> 2150 - Calculado: 0.686579104, Desejado: 1.0, Erro: 0.049116329
Padrão>> 2151 - Calculado: 0.916212224, Desejado: 1.0, Erro: 0.003510196
Padrão>> 2152 - Calculado: 0.957467033, Desejado: 1.0, Erro: 0.000904527
Padrão>> 2153 - Calculado: 0.112737359, Desejado: 0.0, Erro: 0.006354856
Padrão>> 2154 - Calculado: 0.798844113, Desejado: 1.0, Erro: 0.020231845
Padrão>> 2155 - Calculado: 0.135101791, Desejado: 0.0, Erro: 0.009126247
Padrão>> 2156 - Calculado: 0.510277092, Desejado: 0.0, Erro: 0.130191355
Padrão>> 2157 - Calculado: 0.931039234, Desejado: 1.0, Erro: 0.002377794
Padrão>> 2158 - Calculado: 0.994421811, Desejado: 1.0, Erro: 0.000015558
Padrão>> 2159 - Calculado: 0.230137231, Desejado: 0.0, Erro: 0.026481573
Padrão>> 2160 - Calculado: 0.240943756, Desejado: 0.0, Erro: 0.029026947
Padrão>> 2161 - Calculado: 0.122607456, Desejado: 0.0, Erro: 0.007516294
Padrão>> 2162 - Calculado: 0.200107329, Desejado: 1.0, Erro: 0.319914142
Padrão>> 2163 - Calculado: 0.119682889, Desejado: 0.0, Erro: 0.007161997
Padrão>> 2164 - Calculado: 0.176198767, Desejado: 0.0, Erro: 0.015523003
Padrão>> 2165 - Calculado: 0.321827608, Desejado: 1.0, Erro: 0.229958897
Padrão>> 2166 - Calculado: 0.883922416, Desejado: 1.0, Erro: 0.006737003
Padrão>> 2167 - Calculado: 0.250325099, Desejado: 0.0, Erro: 0.031331327
Padrão>> 2168 - Calculado: 0.879844162, Desejado: 1.0, Erro: 0.007218713
Padrão>> 2169 - Calculado: 0.215924547, Desejado: 0.0, Erro: 0.023311705
Padrão>> 2170 - Calculado: 0.127959012, Desejado: 1.0, Erro: 0.380227742
Padrão>> 2171 - Calculado: 0.151052943, Desejado: 0.0, Erro: 0.011408496
Padrão>> 2172 - Calculado: 0.168604909, Desejado: 0.0, Erro: 0.014213808
Padrão>> 2173 - Calculado: 0.144499030, Desejado: 0.0, Erro: 0.010439985
Padrão>> 2174 - Calculado: 0.142294207, Desejado: 0.0, Erro: 0.010123821
Padrão>> 2175 - Calculado: 0.113218779, Desejado: 0.0, Erro: 0.006409246
Padrão>> 2176 - Calculado: 0.304303314, Desejado: 1.0, Erro: 0.241996940
Padrão>> 2177 - Calculado: 0.224352693, Desejado: 0.0, Erro: 0.025167066
Padrão>> 2178 - Calculado: 0.984223238, Desejado: 1.0, Erro: 0.000124453
Padrão>> 2179 - Calculado: 0.457626068, Desejado: 1.0, Erro: 0.147084741
Padrão>> 2180 - Calculado: 0.232035675, Desejado: 0.0, Erro: 0.026920277
Padrão>> 2181 - Calculado: 0.977281565, Desejado: 1.0, Erro: 0.000258064
Padrão>> 2182 - Calculado: 0.111816619, Desejado: 1.0, Erro: 0.394434859
Padrão>> 2183 - Calculado: 0.962524847, Desejado: 1.0, Erro: 0.000702194
Padrão>> 2184 - Calculado: 0.946845858, Desejado: 1.0, Erro: 0.001412681
Padrão>> 2185 - Calculado: 0.180414598, Desejado: 0.0, Erro: 0.016274714
Padrão>> 2186 - Calculado: 0.169764056, Desejado: 0.0, Erro: 0.014409917
Padrão>> 2187 - Calculado: 0.143367327, Desejado: 0.0, Erro: 0.010277095
Padrão>> 2188 - Calculado: 0.197686300, Desejado: 0.0, Erro: 0.019539937
Padrão>> 2189 - Calculado: 0.128152591, Desejado: 0.0, Erro: 0.008211543
Padrão>> 2190 - Calculado: 0.188146530, Desejado: 0.0, Erro: 0.017699558
Padrão>> 2191 - Calculado: 0.276504718, Desejado: 0.0, Erro: 0.038227429
Padrão>> 2192 - Calculado: 0.102249081, Desejado: 1.0, Erro: 0.402978356
Padrão>> 2193 - Calculado: 0.952963535, Desejado: 1.0, Erro: 0.001106215
Padrão>> 2194 - Calculado: 0.085729430, Desejado: 1.0, Erro: 0.417945338
Padrão>> 2195 - Calculado: 0.989177032, Desejado: 1.0, Erro: 0.000058568
Padrão>> 2196 - Calculado: 0.903260317, Desejado: 1.0, Erro: 0.004679283
Padrão>> 2197 - Calculado: 0.099570493, Desejado: 1.0, Erro: 0.405386648
Padrão>> 2198 - Calculado: 0.232962528, Desejado: 0.0, Erro: 0.027135770
Padrão>> 2199 - Calculado: 0.145112247, Desejado: 0.0, Erro: 0.010528782
Padrão>> 2200 - Calculado: 0.903869763, Desejado: 1.0, Erro: 0.004620511
Padrão>> 2201 - Calculado: 0.722804054, Desejado: 1.0, Erro: 0.038418796
Padrão>> 2202 - Calculado: 0.144269502, Desejado: 0.0, Erro: 0.010406845
Padrão>> 2203 - Calculado: 0.176016035, Desejado: 0.0, Erro: 0.015490822
Padrão>> 2204 - Calculado: 0.094762068, Desejado: 1.0, Erro: 0.409727857
Padrão>> 2205 - Calculado: 0.973729901, Desejado: 1.0, Erro: 0.000345059
Padrão>> 2206 - Calculado: 0.988416101, Desejado: 1.0, Erro: 0.000067093
Padrão>> 2207 - Calculado: 0.983378971, Desejado: 1.0, Erro: 0.000138129
Padrão>> 2208 - Calculado: 0.996187358, Desejado: 1.0, Erro: 0.000007268
Padrão>> 2209 - Calculado: 0.248304662, Desejado: 0.0, Erro: 0.030827603
Padrão>> 2210 - Calculado: 0.780283470, Desejado: 1.0, Erro: 0.024137677
Padrão>> 2211 - Calculado: 0.288770740, Desejado: 0.0, Erro: 0.041694270
Padrão>> 2212 - Calculado: 0.224491892, Desejado: 0.0, Erro: 0.025198305
Padrão>> 2213 - Calculado: 0.099210162, Desejado: 1.0, Erro: 0.405711166
Padrão>> 2214 - Calculado: 0.198748975, Desejado: 0.0, Erro: 0.019750578
Padrão>> 2215 - Calculado: 0.148426946, Desejado: 1.0, Erro: 0.362588333
Padrão>> 2216 - Calculado: 0.923373875, Desejado: 1.0, Erro: 0.002935782
Padrão>> 2217 - Calculado: 0.960956814, Desejado: 1.0, Erro: 0.000762185
Padrão>> 2218 - Calculado: 0.876696248, Desejado: 1.0, Erro: 0.007601908
Padrão>> 2219 - Calculado: 0.229750248, Desejado: 0.0, Erro: 0.026392588
Padrão>> 2220 - Calculado: 0.146469395, Desejado: 0.0, Erro: 0.010726642
Padrão>> 2221 - Calculado: 0.144229830, Desejado: 0.0, Erro: 0.010401122
Padrão>> 2222 - Calculado: 0.864875046, Desejado: 1.0, Erro: 0.009129377
Padrão>> 2223 - Calculado: 0.994218770, Desejado: 1.0, Erro: 0.000016711
Padrão>> 2224 - Calculado: 0.102556204, Desejado: 1.0, Erro: 0.402702683
Padrão>> 2225 - Calculado: 0.113650767, Desejado: 1.0, Erro: 0.392807481
Padrão>> 2226 - Calculado: 0.969471779, Desejado: 1.0, Erro: 0.000465986
Padrão>> 2227 - Calculado: 0.160107752, Desejado: 0.0, Erro: 0.012817246
Padrão>> 2228 - Calculado: 0.978076707, Desejado: 1.0, Erro: 0.000240315
Padrão>> 2229 - Calculado: 0.605282058, Desejado: 0.0, Erro: 0.183183185
Padrão>> 2230 - Calculado: 0.887702275, Desejado: 1.0, Erro: 0.006305390
Padrão>> 2231 - Calculado: 0.123538051, Desejado: 0.0, Erro: 0.007630825
Padrão>> 2232 - Calculado: 0.161317068, Desejado: 0.0, Erro: 0.013011598
Padrão>> 2233 - Calculado: 0.977791076, Desejado: 1.0, Erro: 0.000246618
Padrão>> 2234 - Calculado: 0.135586475, Desejado: 1.0, Erro: 0.373605371
Padrão>> 2235 - Calculado: 0.162313335, Desejado: 0.0, Erro: 0.013172809
Padrão>> 2236 - Calculado: 0.449480266, Desejado: 0.0, Erro: 0.101016255
Padrão>> 2237 - Calculado: 0.082045340, Desejado: 1.0, Erro: 0.421320379
Padrão>> 2238 - Calculado: 0.093459943, Desejado: 1.0, Erro: 0.410907437
Padrão>> 2239 - Calculado: 0.221292789, Desejado: 0.0, Erro: 0.024485249
Padrão>> 2240 - Calculado: 0.133030287, Desejado: 0.0, Erro: 0.008848529
Padrão>> 2241 - Calculado: 0.129434744, Desejado: 0.0, Erro: 0.008376676
Padrão>> 2242 - Calculado: 0.106733466, Desejado: 1.0, Erro: 0.398962550
Padrão>> 2243 - Calculado: 0.277097614, Desejado: 0.0, Erro: 0.038391544
Padrão>> 2244 - Calculado: 0.219023415, Desejado: 0.0, Erro: 0.023985628
Padrão>> 2245 - Calculado: 0.232363657, Desejado: 0.0, Erro: 0.026996435
Padrão>> 2246 - Calculado: 0.161029675, Desejado: 1.0, Erro: 0.351935603
Padrão>> 2247 - Calculado: 0.822116781, Desejado: 1.0, Erro: 0.015821220
Padrão>> 2248 - Calculado: 0.106171383, Desejado: 0.0, Erro: 0.005636181
Padrão>> 2249 - Calculado: 0.144315204, Desejado: 0.0, Erro: 0.010413439
Padrão>> 2250 - Calculado: 0.984496044, Desejado: 1.0, Erro: 0.000120186
Padrão>> 2251 - Calculado: 0.952995249, Desejado: 1.0, Erro: 0.001104723
Padrão>> 2252 - Calculado: 0.119731231, Desejado: 0.0, Erro: 0.007167784
Padrão>> 2253 - Calculado: 0.177369373, Desejado: 0.0, Erro: 0.015729947
Padrão>> 2254 - Calculado: 0.130161635, Desejado: 0.0, Erro: 0.008471026
Padrão>> 2255 - Calculado: 0.102850129, Desejado: 1.0, Erro: 0.402438945
Padrão>> 2256 - Calculado: 0.851825474, Desejado: 1.0, Erro: 0.010977845
Padrão>> 2257 - Calculado: 0.462892032, Desejado: 1.0, Erro: 0.144242485
Padrão>> 2258 - Calculado: 0.149026742, Desejado: 0.0, Erro: 0.011104485
Padrão>> 2259 - Calculado: 0.134972286, Desejado: 0.0, Erro: 0.009108759
Padrão>> 2260 - Calculado: 0.187507147, Desejado: 0.0, Erro: 0.017579465
Padrão>> 2261 - Calculado: 0.200234014, Desejado: 0.0, Erro: 0.020046830
Padrão>> 2262 - Calculado: 0.395658830, Desejado: 0.0, Erro: 0.078272955
Padrão>> 2263 - Calculado: 0.188319404, Desejado: 0.0, Erro: 0.017732099
Padrão>> 2264 - Calculado: 0.242128320, Desejado: 0.0, Erro: 0.029313062
Padrão>> 2265 - Calculado: 0.159614654, Desejado: 0.0, Erro: 0.012738419
Padrão>> 2266 - Calculado: 0.963954201, Desejado: 1.0, Erro: 0.000649650
Padrão>> 2267 - Calculado: 0.138078489, Desejado: 0.0, Erro: 0.009532835
Padrão>> 2268 - Calculado: 0.141228019, Desejado: 0.0, Erro: 0.009972677
Padrão>> 2269 - Calculado: 0.455101698, Desejado: 1.0, Erro: 0.148457080
Padrão>> 2270 - Calculado: 0.083810052, Desejado: 1.0, Erro: 0.419702010
Padrão>> 2271 - Calculado: 0.989681322, Desejado: 1.0, Erro: 0.000053238
Padrão>> 2272 - Calculado: 0.100262781, Desejado: 1.0, Erro: 0.404763531
Padrão>> 2273 - Calculado: 0.310011564, Desejado: 0.0, Erro: 0.048053585
Padrão>> 2274 - Calculado: 0.993088038, Desejado: 1.0, Erro: 0.000023888
Padrão>> 2275 - Calculado: 0.952027937, Desejado: 1.0, Erro: 0.001150659
Padrão>> 2276 - Calculado: 0.930343012, Desejado: 1.0, Erro: 0.002426048
Padrão>> 2277 - Calculado: 0.290776161, Desejado: 0.0, Erro: 0.042275388
Padrão>> 2278 - Calculado: 0.883500268, Desejado: 1.0, Erro: 0.006786094
Padrão>> 2279 - Calculado: 0.187957203, Desejado: 0.0, Erro: 0.017663955
Padrão>> 2280 - Calculado: 0.214903799, Desejado: 0.0, Erro: 0.023091822
Padrão>> 2281 - Calculado: 0.298294657, Desejado: 0.0, Erro: 0.044489851
Padrão>> 2282 - Calculado: 0.201524149, Desejado: 0.0, Erro: 0.020305991
Padrão>> 2283 - Calculado: 0.137786567, Desejado: 0.0, Erro: 0.009492569
Padrão>> 2284 - Calculado: 0.174133661, Desejado: 0.0, Erro: 0.015161266
Padrão>> 2285 - Calculado: 0.951891116, Desejado: 1.0, Erro: 0.001157232
Padrão>> 2286 - Calculado: 0.200506344, Desejado: 0.0, Erro: 0.020101397
Padrão>> 2287 - Calculado: 0.746895456, Desejado: 1.0, Erro: 0.032030955
Padrão>> 2288 - Calculado: 0.232778728, Desejado: 0.0, Erro: 0.027092968
Padrão>> 2289 - Calculado: 0.928084303, Desejado: 1.0, Erro: 0.002585934
Padrão>> 2290 - Calculado: 0.984968759, Desejado: 1.0, Erro: 0.000112969
Padrão>> 2291 - Calculado: 0.219241832, Desejado: 0.0, Erro: 0.024033490
Padrão>> 2292 - Calculado: 0.176804594, Desejado: 1.0, Erro: 0.338825338
Padrão>> 2293 - Calculado: 0.888690658, Desejado: 1.0, Erro: 0.006194885
Padrão>> 2294 - Calculado: 0.279816902, Desejado: 1.0, Erro: 0.259331847
Padrão>> 2295 - Calculado: 0.996610409, Desejado: 1.0, Erro: 0.000005745
Padrão>> 2296 - Calculado: 0.289253727, Desejado: 0.0, Erro: 0.041833859
Padrão>> 2297 - Calculado: 0.824128684, Desejado: 1.0, Erro: 0.015465360
Padrão>> 2298 - Calculado: 0.129248985, Desejado: 0.0, Erro: 0.008352650
Padrão>> 2299 - Calculado: 0.154529985, Desejado: 0.0, Erro: 0.011939758
Padrão>> 2300 - Calculado: 0.926541029, Desejado: 1.0, Erro: 0.002698110
Padrão>> 2301 - Calculado: 0.223910251, Desejado: 0.0, Erro: 0.025067900
Padrão>> 2302 - Calculado: 0.193878175, Desejado: 0.0, Erro: 0.018794373
Padrão>> 2303 - Calculado: 0.913795381, Desejado: 1.0, Erro: 0.003715618
Padrão>> 2304 - Calculado: 0.133616241, Desejado: 1.0, Erro: 0.375310409
Padrão>> 2305 - Calculado: 0.163371667, Desejado: 0.0, Erro: 0.013345151
Padrão>> 2306 - Calculado: 0.135209430, Desejado: 1.0, Erro: 0.373931365
Padrão>> 2307 - Calculado: 0.178926122, Desejado: 0.0, Erro: 0.016007279
Padrão>> 2308 - Calculado: 0.958677991, Desejado: 1.0, Erro: 0.000853754
Padrão>> 2309 - Calculado: 0.120959232, Desejado: 0.0, Erro: 0.007315568
Padrão>> 2310 - Calculado: 0.123528442, Desejado: 1.0, Erro: 0.384101196
Padrão>> 2311 - Calculado: 0.997908527, Desejado: 1.0, Erro: 0.000002187
Padrão>> 2312 - Calculado: 0.142721028, Desejado: 0.0, Erro: 0.010184646
Padrão>> 2313 - Calculado: 0.185202491, Desejado: 1.0, Erro: 0.331947491
Padrão>> 2314 - Calculado: 0.204638175, Desejado: 0.0, Erro: 0.020938391
Padrão>> 2315 - Calculado: 0.915710113, Desejado: 1.0, Erro: 0.003552393
Padrão>> 2316 - Calculado: 0.359597942, Desejado: 0.0, Erro: 0.064655340
Padrão>> 2317 - Calculado: 0.968558991, Desejado: 1.0, Erro: 0.000494269
Padrão>> 2318 - Calculado: 0.995724090, Desejado: 1.0, Erro: 0.000009142
Padrão>> 2319 - Calculado: 0.432748569, Desejado: 1.0, Erro: 0.160887093
Padrão>> 2320 - Calculado: 0.243924594, Desejado: 0.0, Erro: 0.029749604
Padrão>> 2321 - Calculado: 0.144017909, Desejado: 0.0, Erro: 0.010370579
Padrão>> 2322 - Calculado: 0.111680046, Desejado: 1.0, Erro: 0.394556171
Padrão>> 2323 - Calculado: 0.178206571, Desejado: 0.0, Erro: 0.015878791
Padrão>> 2324 - Calculado: 0.133779429, Desejado: 0.0, Erro: 0.008948468
Padrão>> 2325 - Calculado: 0.124627681, Desejado: 0.0, Erro: 0.007766029
Padrão>> 2326 - Calculado: 0.102074714, Desejado: 0.0, Erro: 0.005209624
Padrão>> 2327 - Calculado: 0.194947810, Desejado: 0.0, Erro: 0.019002324
Padrão>> 2328 - Calculado: 0.141625532, Desejado: 1.0, Erro: 0.368403363
Padrão>> 2329 - Calculado: 0.632576198, Desejado: 1.0, Erro: 0.067500125
Padrão>> 2330 - Calculado: 0.703834724, Desejado: 1.0, Erro: 0.043856935
Padrão>> 2331 - Calculado: 0.434431681, Desejado: 0.0, Erro: 0.094365443
Padrão>> 2332 - Calculado: 0.988507387, Desejado: 1.0, Erro: 0.000066040
Padrão>> 2333 - Calculado: 0.119318740, Desejado: 0.0, Erro: 0.007118481
Padrão>> 2334 - Calculado: 0.148868416, Desejado: 0.0, Erro: 0.011080903
Padrão>> 2335 - Calculado: 0.107263568, Desejado: 0.0, Erro: 0.005752737
Padrão>> 2336 - Calculado: 0.102350400, Desejado: 1.0, Erro: 0.402887403
Padrão>> 2337 - Calculado: 0.847822184, Desejado: 1.0, Erro: 0.011579044
Padrão>> 2338 - Calculado: 0.942439550, Desejado: 1.0, Erro: 0.001656603
Padrão>> 2339 - Calculado: 0.125095001, Desejado: 0.0, Erro: 0.007824380
Padrão>> 2340 - Calculado: 0.945597907, Desejado: 1.0, Erro: 0.001479794
Padrão>> 2341 - Calculado: 0.127076284, Desejado: 0.0, Erro: 0.008074191
Padrão>> 2342 - Calculado: 0.192416373, Desejado: 0.0, Erro: 0.018512030
Padrão>> 2343 - Calculado: 0.103919492, Desejado: 0.0, Erro: 0.005399630
Padrão>> 2344 - Calculado: 0.135935953, Desejado: 0.0, Erro: 0.009239292
Padrão>> 2345 - Calculado: 0.549676832, Desejado: 0.0, Erro: 0.151072310
Padrão>> 2346 - Calculado: 0.152239960, Desejado: 0.0, Erro: 0.011588503
Padrão>> 2347 - Calculado: 0.140306547, Desejado: 0.0, Erro: 0.009842964
Padrão>> 2348 - Calculado: 0.316049095, Desejado: 0.0, Erro: 0.049943515
Padrão>> 2349 - Calculado: 0.081584158, Desejado: 1.0, Erro: 0.421743830
Padrão>> 2350 - Calculado: 0.953588137, Desejado: 1.0, Erro: 0.001077031
Padrão>> 2351 - Calculado: 0.180345713, Desejado: 0.0, Erro: 0.016262288
Padrão>> 2352 - Calculado: 0.087071172, Desejado: 1.0, Erro: 0.416719523
