Cenário experimental com 3 camadas: Skin_Segmentation_CV_D5-D1

Padrão>> 1 - Calculado: 0.120952782, Desejado: 0.0, Erro: 0.007314788
Padrão>> 2049 - Calculado: 0.150215519, Desejado: 0.0, Erro: 0.011282351
Padrão>> 2050 - Calculado: 0.131212355, Desejado: 0.0, Erro: 0.008608341
Padrão>> 2051 - Calculado: 0.248651596, Desejado: 0.0, Erro: 0.030913808
Padrão>> 2052 - Calculado: 0.060387763, Desejado: 1.0, Erro: 0.441435578
Padrão>> 2053 - Calculado: 0.092004357, Desejado: 0.0, Erro: 0.004232401
Padrão>> 2054 - Calculado: 0.189469216, Desejado: 0.0, Erro: 0.017949292
Padrão>> 2055 - Calculado: 0.924666980, Desejado: 1.0, Erro: 0.002837532
Padrão>> 2056 - Calculado: 0.145445180, Desejado: 0.0, Erro: 0.010577150
Padrão>> 2057 - Calculado: 0.101044407, Desejado: 0.0, Erro: 0.005104986
Padrão>> 2058 - Calculado: 0.951272480, Desejado: 1.0, Erro: 0.001187186
Padrão>> 2059 - Calculado: 0.854577412, Desejado: 1.0, Erro: 0.010573864
Padrão>> 2060 - Calculado: 0.916639321, Desejado: 1.0, Erro: 0.003474501
Padrão>> 2061 - Calculado: 0.965061866, Desejado: 1.0, Erro: 0.000610337
Padrão>> 2062 - Calculado: 0.105295617, Desejado: 0.0, Erro: 0.005543583
Padrão>> 2063 - Calculado: 0.992681431, Desejado: 1.0, Erro: 0.000026781
Padrão>> 2064 - Calculado: 0.153784776, Desejado: 0.0, Erro: 0.011824879
Padrão>> 2065 - Calculado: 0.149710838, Desejado: 1.0, Erro: 0.361495829
Padrão>> 2066 - Calculado: 0.071402126, Desejado: 0.0, Erro: 0.002549132
Padrão>> 2067 - Calculado: 0.996114780, Desejado: 1.0, Erro: 0.000007547
Padrão>> 2068 - Calculado: 0.173789731, Desejado: 0.0, Erro: 0.015101435
Padrão>> 2069 - Calculado: 0.206628744, Desejado: 1.0, Erro: 0.314718975
Padrão>> 2070 - Calculado: 0.912274814, Desejado: 1.0, Erro: 0.003847854
Padrão>> 2071 - Calculado: 0.112985324, Desejado: 0.0, Erro: 0.006382842
Padrão>> 2072 - Calculado: 0.084661092, Desejado: 0.0, Erro: 0.003583750
Padrão>> 2073 - Calculado: 0.975573329, Desejado: 1.0, Erro: 0.000298331
Padrão>> 2074 - Calculado: 0.133645212, Desejado: 0.0, Erro: 0.008930521
Padrão>> 2075 - Calculado: 0.716155706, Desejado: 1.0, Erro: 0.040283792
Padrão>> 2076 - Calculado: 0.995450648, Desejado: 1.0, Erro: 0.000010348
Padrão>> 2077 - Calculado: 0.065641187, Desejado: 1.0, Erro: 0.436513196
Padrão>> 2078 - Calculado: 0.988751686, Desejado: 1.0, Erro: 0.000063262
Padrão>> 2079 - Calculado: 0.166473605, Desejado: 0.0, Erro: 0.013856731
Padrão>> 2080 - Calculado: 0.988668243, Desejado: 1.0, Erro: 0.000064204
Padrão>> 2081 - Calculado: 0.667221023, Desejado: 1.0, Erro: 0.055370924
Padrão>> 2082 - Calculado: 0.096400773, Desejado: 1.0, Erro: 0.408245782
Padrão>> 2083 - Calculado: 0.929449029, Desejado: 1.0, Erro: 0.002488720
Padrão>> 2084 - Calculado: 0.110928436, Desejado: 0.0, Erro: 0.006152559
Padrão>> 2085 - Calculado: 0.052636422, Desejado: 1.0, Erro: 0.448748874
Padrão>> 2086 - Calculado: 0.741730961, Desejado: 1.0, Erro: 0.033351448
Padrão>> 2087 - Calculado: 0.749833471, Desejado: 1.0, Erro: 0.031291646
Padrão>> 2088 - Calculado: 0.090371095, Desejado: 0.0, Erro: 0.004083467
Padrão>> 2089 - Calculado: 0.104688356, Desejado: 0.0, Erro: 0.005479826
Padrão>> 2090 - Calculado: 0.184162598, Desejado: 0.0, Erro: 0.016957931
Padrão>> 2091 - Calculado: 0.966713061, Desejado: 1.0, Erro: 0.000554010
Padrão>> 2092 - Calculado: 0.199474790, Desejado: 0.0, Erro: 0.019895096
Padrão>> 2093 - Calculado: 0.099065938, Desejado: 0.0, Erro: 0.004907030
Padrão>> 2094 - Calculado: 0.854592485, Desejado: 1.0, Erro: 0.010571673
Padrão>> 2095 - Calculado: 0.882501608, Desejado: 1.0, Erro: 0.006902936
Padrão>> 2096 - Calculado: 0.907259101, Desejado: 1.0, Erro: 0.004300437
Padrão>> 2097 - Calculado: 0.101857378, Desejado: 0.0, Erro: 0.005187463
Padrão>> 2098 - Calculado: 0.968421787, Desejado: 1.0, Erro: 0.000498592
Padrão>> 2099 - Calculado: 0.123936391, Desejado: 0.0, Erro: 0.007680115
Padrão>> 2100 - Calculado: 0.088876022, Desejado: 0.0, Erro: 0.003949474
Padrão>> 2101 - Calculado: 0.296642555, Desejado: 0.0, Erro: 0.043998403
Padrão>> 2102 - Calculado: 0.477018316, Desejado: 0.0, Erro: 0.113773237
Padrão>> 2103 - Calculado: 0.977852139, Desejado: 1.0, Erro: 0.000245264
Padrão>> 2104 - Calculado: 0.190852780, Desejado: 0.0, Erro: 0.018212392
Padrão>> 2105 - Calculado: 0.970262511, Desejado: 1.0, Erro: 0.000442159
Padrão>> 2106 - Calculado: 0.160054304, Desejado: 0.0, Erro: 0.012808690
Padrão>> 2107 - Calculado: 0.858761145, Desejado: 1.0, Erro: 0.009974207
Padrão>> 2108 - Calculado: 0.099927313, Desejado: 0.0, Erro: 0.004992734
Padrão>> 2109 - Calculado: 0.835594002, Desejado: 1.0, Erro: 0.013514666
Padrão>> 2110 - Calculado: 0.081092841, Desejado: 0.0, Erro: 0.003288024
Padrão>> 2111 - Calculado: 0.348415060, Desejado: 1.0, Erro: 0.212281467
Padrão>> 2112 - Calculado: 0.876715483, Desejado: 1.0, Erro: 0.007599536
Padrão>> 2113 - Calculado: 0.249972832, Desejado: 0.0, Erro: 0.031243208
Padrão>> 2114 - Calculado: 0.232539753, Desejado: 0.0, Erro: 0.027037368
Padrão>> 2115 - Calculado: 0.162897442, Desejado: 0.0, Erro: 0.013267788
Padrão>> 2116 - Calculado: 0.934853415, Desejado: 1.0, Erro: 0.002122039
Padrão>> 2117 - Calculado: 0.253578656, Desejado: 1.0, Erro: 0.278572412
Padrão>> 2118 - Calculado: 0.958156573, Desejado: 1.0, Erro: 0.000875436
Padrão>> 2119 - Calculado: 0.116165527, Desejado: 0.0, Erro: 0.006747215
Padrão>> 2120 - Calculado: 0.996273644, Desejado: 1.0, Erro: 0.000006943
Padrão>> 2121 - Calculado: 0.339977574, Desejado: 0.0, Erro: 0.057792375
Padrão>> 2122 - Calculado: 0.107655855, Desejado: 0.0, Erro: 0.005794892
Padrão>> 2123 - Calculado: 0.958655094, Desejado: 1.0, Erro: 0.000854701
Padrão>> 2124 - Calculado: 0.985460645, Desejado: 1.0, Erro: 0.000105696
Padrão>> 2125 - Calculado: 0.124180000, Desejado: 0.0, Erro: 0.007710336
Padrão>> 2126 - Calculado: 0.124619695, Desejado: 0.0, Erro: 0.007765034
Padrão>> 2127 - Calculado: 0.980312770, Desejado: 1.0, Erro: 0.000193794
Padrão>> 2128 - Calculado: 0.982727987, Desejado: 1.0, Erro: 0.000149161
Padrão>> 2129 - Calculado: 0.945695935, Desejado: 1.0, Erro: 0.001474466
Padrão>> 2130 - Calculado: 0.180444550, Desejado: 1.0, Erro: 0.335835568
Padrão>> 2131 - Calculado: 0.170203430, Desejado: 0.0, Erro: 0.014484604
Padrão>> 2132 - Calculado: 0.173369183, Desejado: 0.0, Erro: 0.015028437
Padrão>> 2133 - Calculado: 0.173469946, Desejado: 0.0, Erro: 0.015045911
Padrão>> 2134 - Calculado: 0.091306766, Desejado: 0.0, Erro: 0.004168463
Padrão>> 2135 - Calculado: 0.952099201, Desejado: 1.0, Erro: 0.001147243
Padrão>> 2136 - Calculado: 0.137748086, Desejado: 0.0, Erro: 0.009487268
Padrão>> 2137 - Calculado: 0.919850004, Desejado: 1.0, Erro: 0.003212011
Padrão>> 2138 - Calculado: 0.937931946, Desejado: 1.0, Erro: 0.001926222
Padrão>> 2139 - Calculado: 0.993014462, Desejado: 1.0, Erro: 0.000024399
Padrão>> 2140 - Calculado: 0.181683079, Desejado: 0.0, Erro: 0.016504371
Padrão>> 2141 - Calculado: 0.939201429, Desejado: 1.0, Erro: 0.001848233
Padrão>> 2142 - Calculado: 0.083758651, Desejado: 0.0, Erro: 0.003507756
Padrão>> 2143 - Calculado: 0.048567571, Desejado: 1.0, Erro: 0.452611834
Padrão>> 2144 - Calculado: 0.401480260, Desejado: 0.0, Erro: 0.080593200
Padrão>> 2145 - Calculado: 0.159911822, Desejado: 0.0, Erro: 0.012785895
Padrão>> 2146 - Calculado: 0.460084809, Desejado: 1.0, Erro: 0.145754207
Padrão>> 2147 - Calculado: 0.087175139, Desejado: 0.0, Erro: 0.003799752
Padrão>> 2148 - Calculado: 0.262536019, Desejado: 0.0, Erro: 0.034462581
Padrão>> 2149 - Calculado: 0.964524749, Desejado: 1.0, Erro: 0.000629247
Padrão>> 2150 - Calculado: 0.678301419, Desejado: 1.0, Erro: 0.051744988
Padrão>> 2151 - Calculado: 0.907818534, Desejado: 1.0, Erro: 0.004248711
Padrão>> 2152 - Calculado: 0.953383631, Desejado: 1.0, Erro: 0.001086543
Padrão>> 2153 - Calculado: 0.078455330, Desejado: 0.0, Erro: 0.003077619
Padrão>> 2154 - Calculado: 0.789718520, Desejado: 1.0, Erro: 0.022109151
Padrão>> 2155 - Calculado: 0.101166949, Desejado: 0.0, Erro: 0.005117376
Padrão>> 2156 - Calculado: 0.478645801, Desejado: 0.0, Erro: 0.114550902
Padrão>> 2157 - Calculado: 0.927084679, Desejado: 1.0, Erro: 0.002658322
Padrão>> 2158 - Calculado: 0.993376248, Desejado: 1.0, Erro: 0.000021937
Padrão>> 2159 - Calculado: 0.195638351, Desejado: 0.0, Erro: 0.019137182
Padrão>> 2160 - Calculado: 0.199444455, Desejado: 0.0, Erro: 0.019889045
Padrão>> 2161 - Calculado: 0.087572342, Desejado: 0.0, Erro: 0.003834458
Padrão>> 2162 - Calculado: 0.176041934, Desejado: 1.0, Erro: 0.339453447
Padrão>> 2163 - Calculado: 0.084128582, Desejado: 0.0, Erro: 0.003538809
Padrão>> 2164 - Calculado: 0.138135071, Desejado: 0.0, Erro: 0.009540649
Padrão>> 2165 - Calculado: 0.291970562, Desejado: 1.0, Erro: 0.250652842
Padrão>> 2166 - Calculado: 0.881824179, Desejado: 1.0, Erro: 0.006982762
Padrão>> 2167 - Calculado: 0.214922904, Desejado: 0.0, Erro: 0.023095927
Padrão>> 2168 - Calculado: 0.875456135, Desejado: 1.0, Erro: 0.007755587
Padrão>> 2169 - Calculado: 0.182001121, Desejado: 0.0, Erro: 0.016562204
Padrão>> 2170 - Calculado: 0.102009702, Desejado: 1.0, Erro: 0.403193287
Padrão>> 2171 - Calculado: 0.114901750, Desejado: 0.0, Erro: 0.006601206
Padrão>> 2172 - Calculado: 0.134461531, Desejado: 0.0, Erro: 0.009039952
Padrão>> 2173 - Calculado: 0.110205993, Desejado: 0.0, Erro: 0.006072680
Padrão>> 2174 - Calculado: 0.109829872, Desejado: 0.0, Erro: 0.006031300
Padrão>> 2175 - Calculado: 0.079141572, Desejado: 0.0, Erro: 0.003131694
Padrão>> 2176 - Calculado: 0.278102128, Desejado: 1.0, Erro: 0.260568269
Padrão>> 2177 - Calculado: 0.193087598, Desejado: 0.0, Erro: 0.018641410
Padrão>> 2178 - Calculado: 0.981734597, Desejado: 1.0, Erro: 0.000166812
Padrão>> 2179 - Calculado: 0.395338084, Desejado: 1.0, Erro: 0.182808016
Padrão>> 2180 - Calculado: 0.192254384, Desejado: 0.0, Erro: 0.018480874
Padrão>> 2181 - Calculado: 0.975200941, Desejado: 1.0, Erro: 0.000307497
Padrão>> 2182 - Calculado: 0.077593288, Desejado: 1.0, Erro: 0.425417071
Padrão>> 2183 - Calculado: 0.962616073, Desejado: 1.0, Erro: 0.000698779
Padrão>> 2184 - Calculado: 0.944477414, Desejado: 1.0, Erro: 0.001541379
Padrão>> 2185 - Calculado: 0.142599552, Desejado: 0.0, Erro: 0.010167316
Padrão>> 2186 - Calculado: 0.133336069, Desejado: 0.0, Erro: 0.008889254
Padrão>> 2187 - Calculado: 0.106735044, Desejado: 0.0, Erro: 0.005696185
Padrão>> 2188 - Calculado: 0.158580376, Desejado: 0.0, Erro: 0.012573868
Padrão>> 2189 - Calculado: 0.093625752, Desejado: 0.0, Erro: 0.004382891
Padrão>> 2190 - Calculado: 0.151373346, Desejado: 0.0, Erro: 0.011456945
Padrão>> 2191 - Calculado: 0.247055497, Desejado: 0.0, Erro: 0.030518209
Padrão>> 2192 - Calculado: 0.069728949, Desejado: 1.0, Erro: 0.432702114
Padrão>> 2193 - Calculado: 0.942273952, Desejado: 1.0, Erro: 0.001666148
Padrão>> 2194 - Calculado: 0.053529884, Desejado: 1.0, Erro: 0.447902840
Padrão>> 2195 - Calculado: 0.986800941, Desejado: 1.0, Erro: 0.000087108
Padrão>> 2196 - Calculado: 0.883678862, Desejado: 1.0, Erro: 0.006765304
Padrão>> 2197 - Calculado: 0.064674533, Desejado: 1.0, Erro: 0.437416865
Padrão>> 2198 - Calculado: 0.191506509, Desejado: 0.0, Erro: 0.018337371
Padrão>> 2199 - Calculado: 0.107646211, Desejado: 0.0, Erro: 0.005793853
Padrão>> 2200 - Calculado: 0.899579422, Desejado: 1.0, Erro: 0.005042146
Padrão>> 2201 - Calculado: 0.754571535, Desejado: 1.0, Erro: 0.030117566
Padrão>> 2202 - Calculado: 0.108772448, Desejado: 0.0, Erro: 0.005915723
Padrão>> 2203 - Calculado: 0.138760701, Desejado: 0.0, Erro: 0.009627266
Padrão>> 2204 - Calculado: 0.060694256, Desejado: 1.0, Erro: 0.441147640
Padrão>> 2205 - Calculado: 0.969910704, Desejado: 1.0, Erro: 0.000452683
Padrão>> 2206 - Calculado: 0.986652679, Desejado: 1.0, Erro: 0.000089075
Padrão>> 2207 - Calculado: 0.980957063, Desejado: 1.0, Erro: 0.000181317
Padrão>> 2208 - Calculado: 0.995187124, Desejado: 1.0, Erro: 0.000011582
Padrão>> 2209 - Calculado: 0.212763406, Desejado: 0.0, Erro: 0.022634134
Padrão>> 2210 - Calculado: 0.741038679, Desejado: 1.0, Erro: 0.033530483
Padrão>> 2211 - Calculado: 0.255919868, Desejado: 0.0, Erro: 0.032747489
Padrão>> 2212 - Calculado: 0.195250777, Desejado: 0.0, Erro: 0.019061433
Padrão>> 2213 - Calculado: 0.064622170, Desejado: 1.0, Erro: 0.437465843
Padrão>> 2214 - Calculado: 0.168977500, Desejado: 0.0, Erro: 0.014276698
Padrão>> 2215 - Calculado: 0.124233536, Desejado: 1.0, Erro: 0.383483450
Padrão>> 2216 - Calculado: 0.901229882, Desejado: 1.0, Erro: 0.004877768
Padrão>> 2217 - Calculado: 0.959155864, Desejado: 1.0, Erro: 0.000834122
Padrão>> 2218 - Calculado: 0.837724478, Desejado: 1.0, Erro: 0.013166673
Padrão>> 2219 - Calculado: 0.191233922, Desejado: 0.0, Erro: 0.018285206
Padrão>> 2220 - Calculado: 0.109206875, Desejado: 0.0, Erro: 0.005963071
Padrão>> 2221 - Calculado: 0.107816727, Desejado: 0.0, Erro: 0.005812223
Padrão>> 2222 - Calculado: 0.861233888, Desejado: 1.0, Erro: 0.009628017
Padrão>> 2223 - Calculado: 0.992903231, Desejado: 1.0, Erro: 0.000025182
Padrão>> 2224 - Calculado: 0.070059201, Desejado: 1.0, Erro: 0.432394945
Padrão>> 2225 - Calculado: 0.080053430, Desejado: 1.0, Erro: 0.423150846
Padrão>> 2226 - Calculado: 0.967587292, Desejado: 1.0, Erro: 0.000525292
Padrão>> 2227 - Calculado: 0.125450475, Desejado: 0.0, Erro: 0.007868911
Padrão>> 2228 - Calculado: 0.973286891, Desejado: 1.0, Erro: 0.000356795
Padrão>> 2229 - Calculado: 0.579175791, Desejado: 0.0, Erro: 0.167722299
Padrão>> 2230 - Calculado: 0.865494965, Desejado: 1.0, Erro: 0.009045802
Padrão>> 2231 - Calculado: 0.089518204, Desejado: 0.0, Erro: 0.004006754
Padrão>> 2232 - Calculado: 0.123380528, Desejado: 0.0, Erro: 0.007611377
Padrão>> 2233 - Calculado: 0.975378180, Desejado: 1.0, Erro: 0.000303117
Padrão>> 2234 - Calculado: 0.110104355, Desejado: 1.0, Erro: 0.395957129
Padrão>> 2235 - Calculado: 0.123061740, Desejado: 0.0, Erro: 0.007572096
Padrão>> 2236 - Calculado: 0.410887093, Desejado: 0.0, Erro: 0.084414102
Padrão>> 2237 - Calculado: 0.049623774, Desejado: 1.0, Erro: 0.451607486
Padrão>> 2238 - Calculado: 0.060224838, Desejado: 1.0, Erro: 0.441588678
Padrão>> 2239 - Calculado: 0.185245536, Desejado: 0.0, Erro: 0.017157954
Padrão>> 2240 - Calculado: 0.098508428, Desejado: 0.0, Erro: 0.004851955
Padrão>> 2241 - Calculado: 0.093030014, Desejado: 0.0, Erro: 0.004327292
Padrão>> 2242 - Calculado: 0.074067498, Desejado: 1.0, Erro: 0.428675500
Padrão>> 2243 - Calculado: 0.244689378, Desejado: 0.0, Erro: 0.029936446
Padrão>> 2244 - Calculado: 0.177564968, Desejado: 0.0, Erro: 0.015764659
Padrão>> 2245 - Calculado: 0.195709755, Desejado: 0.0, Erro: 0.019151154
Padrão>> 2246 - Calculado: 0.137022223, Desejado: 1.0, Erro: 0.372365322
Padrão>> 2247 - Calculado: 0.817011020, Desejado: 1.0, Erro: 0.016742483
Padrão>> 2248 - Calculado: 0.072592968, Desejado: 0.0, Erro: 0.002634870
Padrão>> 2249 - Calculado: 0.107752381, Desejado: 0.0, Erro: 0.005805288
Padrão>> 2250 - Calculado: 0.983816164, Desejado: 1.0, Erro: 0.000130958
Padrão>> 2251 - Calculado: 0.933732185, Desejado: 1.0, Erro: 0.002195712
Padrão>> 2252 - Calculado: 0.084887784, Desejado: 0.0, Erro: 0.003602968
Padrão>> 2253 - Calculado: 0.141242857, Desejado: 0.0, Erro: 0.009974772
Padrão>> 2254 - Calculado: 0.096988942, Desejado: 0.0, Erro: 0.004703427
Padrão>> 2255 - Calculado: 0.072011194, Desejado: 1.0, Erro: 0.430581612
Padrão>> 2256 - Calculado: 0.818472114, Desejado: 1.0, Erro: 0.016476187
Padrão>> 2257 - Calculado: 0.410458515, Desejado: 1.0, Erro: 0.173779581
Padrão>> 2258 - Calculado: 0.113202209, Desejado: 0.0, Erro: 0.006407370
Padrão>> 2259 - Calculado: 0.099209214, Desejado: 0.0, Erro: 0.004921234
Padrão>> 2260 - Calculado: 0.149478321, Desejado: 0.0, Erro: 0.011171884
Padrão>> 2261 - Calculado: 0.163898940, Desejado: 0.0, Erro: 0.013431431
Padrão>> 2262 - Calculado: 0.372810365, Desejado: 0.0, Erro: 0.069493784
Padrão>> 2263 - Calculado: 0.154676456, Desejado: 0.0, Erro: 0.011962403
Padrão>> 2264 - Calculado: 0.199030411, Desejado: 0.0, Erro: 0.019806552
Padrão>> 2265 - Calculado: 0.125256365, Desejado: 0.0, Erro: 0.007844579
Padrão>> 2266 - Calculado: 0.960882334, Desejado: 1.0, Erro: 0.000765096
Padrão>> 2267 - Calculado: 0.102552742, Desejado: 0.0, Erro: 0.005258532
Padrão>> 2268 - Calculado: 0.103385571, Desejado: 0.0, Erro: 0.005344288
Padrão>> 2269 - Calculado: 0.432475117, Desejado: 1.0, Erro: 0.161042246
Padrão>> 2270 - Calculado: 0.051506020, Desejado: 1.0, Erro: 0.449820415
Padrão>> 2271 - Calculado: 0.987854398, Desejado: 1.0, Erro: 0.000073758
Padrão>> 2272 - Calculado: 0.067987137, Desejado: 1.0, Erro: 0.434323989
Padrão>> 2273 - Calculado: 0.282546268, Desejado: 0.0, Erro: 0.039916197
Padrão>> 2274 - Calculado: 0.991673997, Desejado: 1.0, Erro: 0.000034661
Padrão>> 2275 - Calculado: 0.950132932, Desejado: 1.0, Erro: 0.001243362
Padrão>> 2276 - Calculado: 0.913798201, Desejado: 1.0, Erro: 0.003715375
Padrão>> 2277 - Calculado: 0.264519854, Desejado: 0.0, Erro: 0.034985377
Padrão>> 2278 - Calculado: 0.877510859, Desejado: 1.0, Erro: 0.007501795
Padrão>> 2279 - Calculado: 0.151174333, Desejado: 0.0, Erro: 0.011426839
Padrão>> 2280 - Calculado: 0.177578519, Desejado: 0.0, Erro: 0.015767065
Padrão>> 2281 - Calculado: 0.270894610, Desejado: 0.0, Erro: 0.036691945
Padrão>> 2282 - Calculado: 0.168645830, Desejado: 0.0, Erro: 0.014220708
Padrão>> 2283 - Calculado: 0.102505501, Desejado: 0.0, Erro: 0.005253689
Padrão>> 2284 - Calculado: 0.137178502, Desejado: 0.0, Erro: 0.009408971
Padrão>> 2285 - Calculado: 0.948938360, Desejado: 1.0, Erro: 0.001303646
Padrão>> 2286 - Calculado: 0.169506096, Desejado: 0.0, Erro: 0.014366158
Padrão>> 2287 - Calculado: 0.771770381, Desejado: 1.0, Erro: 0.026044380
Padrão>> 2288 - Calculado: 0.193596153, Desejado: 0.0, Erro: 0.018739735
Padrão>> 2289 - Calculado: 0.915914128, Desejado: 1.0, Erro: 0.003535217
Padrão>> 2290 - Calculado: 0.983980084, Desejado: 1.0, Erro: 0.000128319
Padrão>> 2291 - Calculado: 0.180574803, Desejado: 0.0, Erro: 0.016303630
Padrão>> 2292 - Calculado: 0.144883103, Desejado: 1.0, Erro: 0.365612454
Padrão>> 2293 - Calculado: 0.861961114, Desejado: 1.0, Erro: 0.009527367
Padrão>> 2294 - Calculado: 0.267609598, Desejado: 1.0, Erro: 0.268197851
Padrão>> 2295 - Calculado: 0.995654927, Desejado: 1.0, Erro: 0.000009440
Padrão>> 2296 - Calculado: 0.258280954, Desejado: 0.0, Erro: 0.033354526
Padrão>> 2297 - Calculado: 0.777368202, Desejado: 1.0, Erro: 0.024782459
Padrão>> 2298 - Calculado: 0.095049258, Desejado: 0.0, Erro: 0.004517181
Padrão>> 2299 - Calculado: 0.117936089, Desejado: 0.0, Erro: 0.006954460
Padrão>> 2300 - Calculado: 0.910412956, Desejado: 1.0, Erro: 0.004012919
Padrão>> 2301 - Calculado: 0.187650931, Desejado: 0.0, Erro: 0.017606436
Padrão>> 2302 - Calculado: 0.155550773, Desejado: 0.0, Erro: 0.012098022
Padrão>> 2303 - Calculado: 0.907083375, Desejado: 1.0, Erro: 0.004316750
Padrão>> 2304 - Calculado: 0.098771764, Desejado: 1.0, Erro: 0.406106166
Padrão>> 2305 - Calculado: 0.126144684, Desejado: 0.0, Erro: 0.007956241
Padrão>> 2306 - Calculado: 0.096471194, Desejado: 1.0, Erro: 0.408182152
Padrão>> 2307 - Calculado: 0.141632388, Desejado: 0.0, Erro: 0.010029867
Padrão>> 2308 - Calculado: 0.957374054, Desejado: 1.0, Erro: 0.000908486
Padrão>> 2309 - Calculado: 0.087774455, Desejado: 0.0, Erro: 0.003852177
Padrão>> 2310 - Calculado: 0.083294423, Desejado: 1.0, Erro: 0.420174557
Padrão>> 2311 - Calculado: 0.997226647, Desejado: 1.0, Erro: 0.000003846
Padrão>> 2312 - Calculado: 0.104820354, Desejado: 0.0, Erro: 0.005493653
Padrão>> 2313 - Calculado: 0.138183260, Desejado: 1.0, Erro: 0.371364047
Padrão>> 2314 - Calculado: 0.164376066, Desejado: 0.0, Erro: 0.013509746
Padrão>> 2315 - Calculado: 0.910203646, Desejado: 1.0, Erro: 0.004031693
Padrão>> 2316 - Calculado: 0.322781859, Desejado: 0.0, Erro: 0.052094064
Padrão>> 2317 - Calculado: 0.966951482, Desejado: 1.0, Erro: 0.000546102
Padrão>> 2318 - Calculado: 0.994942766, Desejado: 1.0, Erro: 0.000012788
Padrão>> 2319 - Calculado: 0.372346591, Desejado: 1.0, Erro: 0.196974401
Padrão>> 2320 - Calculado: 0.208702930, Desejado: 0.0, Erro: 0.021778456
Padrão>> 2321 - Calculado: 0.109929990, Desejado: 0.0, Erro: 0.006042301
Padrão>> 2322 - Calculado: 0.077044238, Desejado: 1.0, Erro: 0.425923669
Padrão>> 2323 - Calculado: 0.137862464, Desejado: 0.0, Erro: 0.009503029
Padrão>> 2324 - Calculado: 0.096385838, Desejado: 0.0, Erro: 0.004645115
Padrão>> 2325 - Calculado: 0.090190243, Desejado: 0.0, Erro: 0.004067140
Padrão>> 2326 - Calculado: 0.068755242, Desejado: 0.0, Erro: 0.002363642
Padrão>> 2327 - Calculado: 0.158173392, Desejado: 0.0, Erro: 0.012509411
Padrão>> 2328 - Calculado: 0.111687705, Desejado: 1.0, Erro: 0.394549367
Padrão>> 2329 - Calculado: 0.620346286, Desejado: 1.0, Erro: 0.072068471
Padrão>> 2330 - Calculado: 0.648346515, Desejado: 1.0, Erro: 0.061830087
Padrão>> 2331 - Calculado: 0.412607194, Desejado: 0.0, Erro: 0.085122348
Padrão>> 2332 - Calculado: 0.986354803, Desejado: 1.0, Erro: 0.000093096
Padrão>> 2333 - Calculado: 0.084647043, Desejado: 0.0, Erro: 0.003582561
Padrão>> 2334 - Calculado: 0.115136840, Desejado: 0.0, Erro: 0.006628246
Padrão>> 2335 - Calculado: 0.073765331, Desejado: 0.0, Erro: 0.002720662
Padrão>> 2336 - Calculado: 0.072324401, Desejado: 1.0, Erro: 0.430291008
Padrão>> 2337 - Calculado: 0.863782267, Desejado: 1.0, Erro: 0.009277635
Padrão>> 2338 - Calculado: 0.940976305, Desejado: 1.0, Erro: 0.001741898
Padrão>> 2339 - Calculado: 0.089943126, Desejado: 0.0, Erro: 0.004044883
Padrão>> 2340 - Calculado: 0.941877716, Desejado: 1.0, Erro: 0.001689100
Padrão>> 2341 - Calculado: 0.090381055, Desejado: 0.0, Erro: 0.004084368
Padrão>> 2342 - Calculado: 0.153085751, Desejado: 0.0, Erro: 0.011717624
Padrão>> 2343 - Calculado: 0.070677154, Desejado: 0.0, Erro: 0.002497630
Padrão>> 2344 - Calculado: 0.101948062, Desejado: 0.0, Erro: 0.005196704
Padrão>> 2345 - Calculado: 0.515987717, Desejado: 0.0, Erro: 0.133121662
Padrão>> 2346 - Calculado: 0.116913637, Desejado: 0.0, Erro: 0.006834399
Padrão>> 2347 - Calculado: 0.103493572, Desejado: 0.0, Erro: 0.005355460
Padrão>> 2348 - Calculado: 0.279925068, Desejado: 0.0, Erro: 0.039179022
Padrão>> 2349 - Calculado: 0.049271812, Desejado: 1.0, Erro: 0.451942044
Padrão>> 2350 - Calculado: 0.951592308, Desejado: 1.0, Erro: 0.001171652
Padrão>> 2351 - Calculado: 0.145935881, Desejado: 0.0, Erro: 0.010648641
Padrão>> 2352 - Calculado: 0.054182410, Desejado: 1.0, Erro: 0.447285456
Padrão>> 2353 - Calculado: 0.147164277, Desejado: 0.0, Erro: 0.010828662
Padrão>> 2354 - Calculado: 0.128679198, Desejado: 0.0, Erro: 0.008279168
Padrão>> 2355 - Calculado: 0.122379092, Desejado: 0.0, Erro: 0.007488321
Padrão>> 2356 - Calculado: 0.994458171, Desejado: 1.0, Erro: 0.000015356
Padrão>> 2357 - Calculado: 0.686879246, Desejado: 1.0, Erro: 0.049022303
Padrão>> 2358 - Calculado: 0.202961793, Desejado: 0.0, Erro: 0.020596745
Padrão>> 2359 - Calculado: 0.120284829, Desejado: 1.0, Erro: 0.386949391
Padrão>> 2360 - Calculado: 0.097797579, Desejado: 0.0, Erro: 0.004782183
Padrão>> 2361 - Calculado: 0.968133396, Desejado: 1.0, Erro: 0.000507740
Padrão>> 2362 - Calculado: 0.394866475, Desejado: 1.0, Erro: 0.183093291
Padrão>> 2363 - Calculado: 0.132249215, Desejado: 0.0, Erro: 0.008744927
Padrão>> 2364 - Calculado: 0.114738520, Desejado: 0.0, Erro: 0.006582464
