Cenário experimental com 3 camadas: Skin_Segmentation_CV_D1-D3

Padrão>> 1 - Calculado: 0.114763276, Desejado: 0.0, Erro: 0.006585305
Padrão>> 2015 - Calculado: 0.100765445, Desejado: 0.0, Erro: 0.005076837
Padrão>> 2016 - Calculado: 0.990594287, Desejado: 1.0, Erro: 0.000044234
Padrão>> 2017 - Calculado: 0.288713706, Desejado: 0.0, Erro: 0.041677802
Padrão>> 2018 - Calculado: 0.157309719, Desejado: 0.0, Erro: 0.012373174
Padrão>> 2019 - Calculado: 0.279971918, Desejado: 0.0, Erro: 0.039192137
Padrão>> 2020 - Calculado: 0.132807517, Desejado: 0.0, Erro: 0.008818918
Padrão>> 2021 - Calculado: 0.129100937, Desejado: 0.0, Erro: 0.008333526
Padrão>> 2022 - Calculado: 0.812667859, Desejado: 1.0, Erro: 0.017546666
Padrão>> 2023 - Calculado: 0.622648780, Desejado: 0.0, Erro: 0.193845752
Padrão>> 2024 - Calculado: 0.987893004, Desejado: 1.0, Erro: 0.000073290
Padrão>> 2025 - Calculado: 0.065893965, Desejado: 1.0, Erro: 0.436277042
Padrão>> 2026 - Calculado: 0.168721419, Desejado: 0.0, Erro: 0.014233459
Padrão>> 2027 - Calculado: 0.951466339, Desejado: 1.0, Erro: 0.001177758
Padrão>> 2028 - Calculado: 0.081244911, Desejado: 1.0, Erro: 0.422055456
Padrão>> 2029 - Calculado: 0.561828398, Desejado: 0.0, Erro: 0.157825575
Padrão>> 2030 - Calculado: 0.136907773, Desejado: 0.0, Erro: 0.009371869
Padrão>> 2031 - Calculado: 0.329001817, Desejado: 0.0, Erro: 0.054121098
Padrão>> 2032 - Calculado: 0.352961263, Desejado: 0.0, Erro: 0.062290826
Padrão>> 2033 - Calculado: 0.166284059, Desejado: 0.0, Erro: 0.013825194
Padrão>> 2034 - Calculado: 0.083418446, Desejado: 0.0, Erro: 0.003479319
Padrão>> 2035 - Calculado: 0.218437115, Desejado: 0.0, Erro: 0.023857387
Padrão>> 2036 - Calculado: 0.441417059, Desejado: 0.0, Erro: 0.097424510
Padrão>> 2037 - Calculado: 0.626182417, Desejado: 1.0, Erro: 0.069869793
Padrão>> 2038 - Calculado: 0.783902412, Desejado: 1.0, Erro: 0.023349084
Padrão>> 2039 - Calculado: 0.122171713, Desejado: 0.0, Erro: 0.007462964
Padrão>> 2040 - Calculado: 0.255233568, Desejado: 0.0, Erro: 0.032572087
Padrão>> 2041 - Calculado: 0.984657630, Desejado: 1.0, Erro: 0.000117694
Padrão>> 2042 - Calculado: 0.193710407, Desejado: 0.0, Erro: 0.018761861
Padrão>> 2043 - Calculado: 0.214921038, Desejado: 0.0, Erro: 0.023095526
Padrão>> 2044 - Calculado: 0.282323526, Desejado: 0.0, Erro: 0.039853287
Padrão>> 2045 - Calculado: 0.114070062, Desejado: 1.0, Erro: 0.392435928
Padrão>> 2046 - Calculado: 0.367627310, Desejado: 0.0, Erro: 0.067574920
Padrão>> 2047 - Calculado: 0.124074485, Desejado: 0.0, Erro: 0.007697239
Padrão>> 2048 - Calculado: 0.171657178, Desejado: 0.0, Erro: 0.014733093
Padrão>> 2049 - Calculado: 0.934586771, Desejado: 1.0, Erro: 0.002139445
Padrão>> 2050 - Calculado: 0.899630392, Desejado: 1.0, Erro: 0.005037029
Padrão>> 2051 - Calculado: 0.958296861, Desejado: 1.0, Erro: 0.000869576
Padrão>> 2052 - Calculado: 0.139548397, Desejado: 0.0, Erro: 0.009736878
Padrão>> 2053 - Calculado: 0.099638642, Desejado: 0.0, Erro: 0.004963929
Padrão>> 2054 - Calculado: 0.912346016, Desejado: 1.0, Erro: 0.003841610
Padrão>> 2055 - Calculado: 0.196777922, Desejado: 0.0, Erro: 0.019360775
Padrão>> 2056 - Calculado: 0.256788121, Desejado: 0.0, Erro: 0.032970070
Padrão>> 2057 - Calculado: 0.969215597, Desejado: 1.0, Erro: 0.000473840
Padrão>> 2058 - Calculado: 0.284589392, Desejado: 0.0, Erro: 0.040495561
Padrão>> 2059 - Calculado: 0.988883892, Desejado: 1.0, Erro: 0.000061784
Padrão>> 2060 - Calculado: 0.945949458, Desejado: 1.0, Erro: 0.001460731
Padrão>> 2061 - Calculado: 0.952654506, Desejado: 1.0, Erro: 0.001120798
Padrão>> 2062 - Calculado: 0.877159925, Desejado: 1.0, Erro: 0.007544842
Padrão>> 2063 - Calculado: 0.105926278, Desejado: 0.0, Erro: 0.005610188
Padrão>> 2064 - Calculado: 0.446829881, Desejado: 1.0, Erro: 0.152998590
Padrão>> 2065 - Calculado: 0.995479953, Desejado: 1.0, Erro: 0.000010215
Padrão>> 2066 - Calculado: 0.085568732, Desejado: 0.0, Erro: 0.003661004
Padrão>> 2067 - Calculado: 0.341990605, Desejado: 0.0, Erro: 0.058478787
Padrão>> 2068 - Calculado: 0.683700536, Desejado: 1.0, Erro: 0.050022675
Padrão>> 2069 - Calculado: 0.155467775, Desejado: 0.0, Erro: 0.012085115
Padrão>> 2070 - Calculado: 0.102030956, Desejado: 0.0, Erro: 0.005205158
Padrão>> 2071 - Calculado: 0.108928738, Desejado: 0.0, Erro: 0.005932735
Padrão>> 2072 - Calculado: 0.435366453, Desejado: 1.0, Erro: 0.159405521
Padrão>> 2073 - Calculado: 0.903679040, Desejado: 1.0, Erro: 0.004638864
Padrão>> 2074 - Calculado: 0.104237739, Desejado: 0.0, Erro: 0.005432753
Padrão>> 2075 - Calculado: 0.903328026, Desejado: 1.0, Erro: 0.004672735
Padrão>> 2076 - Calculado: 0.914847811, Desejado: 1.0, Erro: 0.003625448
Padrão>> 2077 - Calculado: 0.118496447, Desejado: 0.0, Erro: 0.007020704
Padrão>> 2078 - Calculado: 0.955538731, Desejado: 1.0, Erro: 0.000988402
Padrão>> 2079 - Calculado: 0.085263776, Desejado: 1.0, Erro: 0.418371180
Padrão>> 2080 - Calculado: 0.952812271, Desejado: 1.0, Erro: 0.001113341
Padrão>> 2081 - Calculado: 0.376989712, Desejado: 0.0, Erro: 0.071060622
Padrão>> 2082 - Calculado: 0.981267634, Desejado: 1.0, Erro: 0.000175451
Padrão>> 2083 - Calculado: 0.357893635, Desejado: 1.0, Erro: 0.206150292
Padrão>> 2084 - Calculado: 0.991849900, Desejado: 1.0, Erro: 0.000033212
Padrão>> 2085 - Calculado: 0.225246971, Desejado: 0.0, Erro: 0.025368099
Padrão>> 2086 - Calculado: 0.068659409, Desejado: 1.0, Erro: 0.433697648
Padrão>> 2087 - Calculado: 0.133277231, Desejado: 0.0, Erro: 0.008881410
Padrão>> 2088 - Calculado: 0.181011708, Desejado: 0.0, Erro: 0.016382619
Padrão>> 2089 - Calculado: 0.315641188, Desejado: 0.0, Erro: 0.049814680
Padrão>> 2090 - Calculado: 0.895086976, Desejado: 1.0, Erro: 0.005503371
Padrão>> 2091 - Calculado: 0.118225676, Desejado: 0.0, Erro: 0.006988655
Padrão>> 2092 - Calculado: 0.092257070, Desejado: 0.0, Erro: 0.004255683
Padrão>> 2093 - Calculado: 0.300771301, Desejado: 0.0, Erro: 0.045231688
Padrão>> 2094 - Calculado: 0.161076452, Desejado: 0.0, Erro: 0.012972812
Padrão>> 2095 - Calculado: 0.557798258, Desejado: 1.0, Erro: 0.097771190
Padrão>> 2096 - Calculado: 0.991813802, Desejado: 1.0, Erro: 0.000033507
Padrão>> 2097 - Calculado: 0.167704875, Desejado: 0.0, Erro: 0.014062463
Padrão>> 2098 - Calculado: 0.987516872, Desejado: 1.0, Erro: 0.000077914
Padrão>> 2099 - Calculado: 0.929129287, Desejado: 1.0, Erro: 0.002511329
Padrão>> 2100 - Calculado: 0.230563905, Desejado: 0.0, Erro: 0.026579857
Padrão>> 2101 - Calculado: 0.720594627, Desejado: 1.0, Erro: 0.039033681
Padrão>> 2102 - Calculado: 0.182308150, Desejado: 0.0, Erro: 0.016618131
Padrão>> 2103 - Calculado: 0.737849070, Desejado: 1.0, Erro: 0.034361555
Padrão>> 2104 - Calculado: 0.995686761, Desejado: 1.0, Erro: 0.000009302
Padrão>> 2105 - Calculado: 0.138511599, Desejado: 0.0, Erro: 0.009592732
Padrão>> 2106 - Calculado: 0.272716030, Desejado: 0.0, Erro: 0.037187016
Padrão>> 2107 - Calculado: 0.093286293, Desejado: 0.0, Erro: 0.004351166
Padrão>> 2108 - Calculado: 0.994066665, Desejado: 1.0, Erro: 0.000017602
Padrão>> 2109 - Calculado: 0.930368025, Desejado: 1.0, Erro: 0.002424306
Padrão>> 2110 - Calculado: 0.993919659, Desejado: 1.0, Erro: 0.000018485
Padrão>> 2111 - Calculado: 0.982804805, Desejado: 1.0, Erro: 0.000147837
Padrão>> 2112 - Calculado: 0.996262861, Desejado: 1.0, Erro: 0.000006983
Padrão>> 2113 - Calculado: 0.122508998, Desejado: 0.0, Erro: 0.007504227
Padrão>> 2114 - Calculado: 0.267928690, Desejado: 1.0, Erro: 0.267964202
Padrão>> 2115 - Calculado: 0.119266088, Desejado: 0.0, Erro: 0.007112200
Padrão>> 2116 - Calculado: 0.172647841, Desejado: 0.0, Erro: 0.014903639
Padrão>> 2117 - Calculado: 0.172306719, Desejado: 0.0, Erro: 0.014844803
Padrão>> 2118 - Calculado: 0.890047592, Desejado: 1.0, Erro: 0.006044766
Padrão>> 2119 - Calculado: 0.523970573, Desejado: 0.0, Erro: 0.137272581
Padrão>> 2120 - Calculado: 0.399941004, Desejado: 1.0, Erro: 0.180035399
Padrão>> 2121 - Calculado: 0.097679016, Desejado: 1.0, Erro: 0.407091579
Padrão>> 2122 - Calculado: 0.750355018, Desejado: 1.0, Erro: 0.031161308
Padrão>> 2123 - Calculado: 0.089865342, Desejado: 0.0, Erro: 0.004037890
Padrão>> 2124 - Calculado: 0.142017026, Desejado: 0.0, Erro: 0.010084418
Padrão>> 2125 - Calculado: 0.350716906, Desejado: 1.0, Erro: 0.210784268
Padrão>> 2126 - Calculado: 0.142949338, Desejado: 0.0, Erro: 0.010217257
Padrão>> 2127 - Calculado: 0.131299939, Desejado: 0.0, Erro: 0.008619837
Padrão>> 2128 - Calculado: 0.233580625, Desejado: 1.0, Erro: 0.293699329
Padrão>> 2129 - Calculado: 0.997671382, Desejado: 1.0, Erro: 0.000002711
Padrão>> 2130 - Calculado: 0.901408690, Desejado: 1.0, Erro: 0.004860123
Padrão>> 2131 - Calculado: 0.107081611, Desejado: 0.0, Erro: 0.005733236
Padrão>> 2132 - Calculado: 0.992263511, Desejado: 1.0, Erro: 0.000029927
Padrão>> 2133 - Calculado: 0.099466145, Desejado: 0.0, Erro: 0.004946757
Padrão>> 2134 - Calculado: 0.133286123, Desejado: 0.0, Erro: 0.008882595
Padrão>> 2135 - Calculado: 0.863864052, Desejado: 1.0, Erro: 0.009266498
Padrão>> 2136 - Calculado: 0.208799010, Desejado: 0.0, Erro: 0.021798513
Padrão>> 2137 - Calculado: 0.943211898, Desejado: 1.0, Erro: 0.001612444
Padrão>> 2138 - Calculado: 0.986790272, Desejado: 1.0, Erro: 0.000087248
Padrão>> 2139 - Calculado: 0.284484673, Desejado: 1.0, Erro: 0.255981091
Padrão>> 2140 - Calculado: 0.227383700, Desejado: 0.0, Erro: 0.025851673
Padrão>> 2141 - Calculado: 0.064720217, Desejado: 1.0, Erro: 0.437374137
Padrão>> 2142 - Calculado: 0.102432546, Desejado: 0.0, Erro: 0.005246213
Padrão>> 2143 - Calculado: 0.114811530, Desejado: 0.0, Erro: 0.006590844
Padrão>> 2144 - Calculado: 0.147725609, Desejado: 0.0, Erro: 0.010911428
Padrão>> 2145 - Calculado: 0.123131113, Desejado: 0.0, Erro: 0.007580636
Padrão>> 2146 - Calculado: 0.794895657, Desejado: 1.0, Erro: 0.021033896
Padrão>> 2147 - Calculado: 0.957466106, Desejado: 1.0, Erro: 0.000904566
Padrão>> 2148 - Calculado: 0.190896610, Desejado: 0.0, Erro: 0.018220758
Padrão>> 2149 - Calculado: 0.181927593, Desejado: 0.0, Erro: 0.016548825
Padrão>> 2150 - Calculado: 0.125227309, Desejado: 0.0, Erro: 0.007840939
Padrão>> 2151 - Calculado: 0.886765440, Desejado: 1.0, Erro: 0.006411033
Padrão>> 2152 - Calculado: 0.609370607, Desejado: 1.0, Erro: 0.076295661
Padrão>> 2153 - Calculado: 0.475494285, Desejado: 0.0, Erro: 0.113047408
Padrão>> 2154 - Calculado: 0.112149802, Desejado: 0.0, Erro: 0.006288789
Padrão>> 2155 - Calculado: 0.093600410, Desejado: 0.0, Erro: 0.004380518
Padrão>> 2156 - Calculado: 0.224610356, Desejado: 0.0, Erro: 0.025224906
Padrão>> 2157 - Calculado: 0.103588770, Desejado: 1.0, Erro: 0.401776547
Padrão>> 2158 - Calculado: 0.698053816, Desejado: 1.0, Erro: 0.045585749
Padrão>> 2159 - Calculado: 0.997855809, Desejado: 1.0, Erro: 0.000002299
Padrão>> 2160 - Calculado: 0.930894310, Desejado: 1.0, Erro: 0.002387798
Padrão>> 2161 - Calculado: 0.575797707, Desejado: 1.0, Erro: 0.089973793
Padrão>> 2162 - Calculado: 0.114059387, Desejado: 0.0, Erro: 0.006504772
Padrão>> 2163 - Calculado: 0.989839553, Desejado: 1.0, Erro: 0.000051617
Padrão>> 2164 - Calculado: 0.158499337, Desejado: 0.0, Erro: 0.012561020
Padrão>> 2165 - Calculado: 0.079440738, Desejado: 1.0, Erro: 0.423714678
Padrão>> 2166 - Calculado: 0.987791531, Desejado: 1.0, Erro: 0.000074523
Padrão>> 2167 - Calculado: 0.064043079, Desejado: 1.0, Erro: 0.438007679
Padrão>> 2168 - Calculado: 0.125314245, Desejado: 0.0, Erro: 0.007851830
Padrão>> 2169 - Calculado: 0.996964499, Desejado: 1.0, Erro: 0.000004607
Padrão>> 2170 - Calculado: 0.970880933, Desejado: 1.0, Erro: 0.000423960
Padrão>> 2171 - Calculado: 0.217920310, Desejado: 1.0, Erro: 0.305824320
Padrão>> 2172 - Calculado: 0.736027914, Desejado: 1.0, Erro: 0.034840631
Padrão>> 2173 - Calculado: 0.121722398, Desejado: 0.0, Erro: 0.007408171
Padrão>> 2174 - Calculado: 0.996559827, Desejado: 1.0, Erro: 0.000005917
Padrão>> 2175 - Calculado: 0.076348515, Desejado: 1.0, Erro: 0.426566033
Padrão>> 2176 - Calculado: 0.285998994, Desejado: 0.0, Erro: 0.040897712
Padrão>> 2177 - Calculado: 0.120885254, Desejado: 0.0, Erro: 0.007306622
Padrão>> 2178 - Calculado: 0.908984671, Desejado: 1.0, Erro: 0.004141895
Padrão>> 2179 - Calculado: 0.988859293, Desejado: 1.0, Erro: 0.000062058
Padrão>> 2180 - Calculado: 0.251851893, Desejado: 0.0, Erro: 0.031714688
Padrão>> 2181 - Calculado: 0.967391635, Desejado: 1.0, Erro: 0.000531653
Padrão>> 2182 - Calculado: 0.290965899, Desejado: 0.0, Erro: 0.042330577
Padrão>> 2183 - Calculado: 0.998708192, Desejado: 1.0, Erro: 0.000000834
Padrão>> 2184 - Calculado: 0.982278016, Desejado: 1.0, Erro: 0.000157034
Padrão>> 2185 - Calculado: 0.994693904, Desejado: 1.0, Erro: 0.000014077
Padrão>> 2186 - Calculado: 0.742522031, Desejado: 1.0, Erro: 0.033147452
Padrão>> 2187 - Calculado: 0.073727864, Desejado: 1.0, Erro: 0.428990035
Padrão>> 2188 - Calculado: 0.134157731, Desejado: 0.0, Erro: 0.008999148
Padrão>> 2189 - Calculado: 0.410119781, Desejado: 0.0, Erro: 0.084099117
Padrão>> 2190 - Calculado: 0.123138388, Desejado: 0.0, Erro: 0.007581531
Padrão>> 2191 - Calculado: 0.116182630, Desejado: 0.0, Erro: 0.006749202
Padrão>> 2192 - Calculado: 0.253812749, Desejado: 0.0, Erro: 0.032210456
Padrão>> 2193 - Calculado: 0.997089580, Desejado: 1.0, Erro: 0.000004235
Padrão>> 2194 - Calculado: 0.314285435, Desejado: 0.0, Erro: 0.049387667
Padrão>> 2195 - Calculado: 0.600943712, Desejado: 0.0, Erro: 0.180566672
Padrão>> 2196 - Calculado: 0.977793379, Desejado: 1.0, Erro: 0.000246567
Padrão>> 2197 - Calculado: 0.843721398, Desejado: 1.0, Erro: 0.012211501
Padrão>> 2198 - Calculado: 0.111639776, Desejado: 0.0, Erro: 0.006231720
Padrão>> 2199 - Calculado: 0.676266235, Desejado: 0.0, Erro: 0.228668010
Padrão>> 2200 - Calculado: 0.917994144, Desejado: 1.0, Erro: 0.003362480
Padrão>> 2201 - Calculado: 0.926318104, Desejado: 1.0, Erro: 0.002714511
Padrão>> 2202 - Calculado: 0.122752057, Desejado: 0.0, Erro: 0.007534034
Padrão>> 2203 - Calculado: 0.415918064, Desejado: 0.0, Erro: 0.086493918
Padrão>> 2204 - Calculado: 0.993467325, Desejado: 1.0, Erro: 0.000021338
Padrão>> 2205 - Calculado: 0.940712445, Desejado: 1.0, Erro: 0.001757507
Padrão>> 2206 - Calculado: 0.091954542, Desejado: 0.0, Erro: 0.004227819
Padrão>> 2207 - Calculado: 0.087715546, Desejado: 1.0, Erro: 0.416131462
Padrão>> 2208 - Calculado: 0.949959348, Desejado: 1.0, Erro: 0.001252033
Padrão>> 2209 - Calculado: 0.121163988, Desejado: 0.0, Erro: 0.007340356
Padrão>> 2210 - Calculado: 0.997831061, Desejado: 1.0, Erro: 0.000002352
Padrão>> 2211 - Calculado: 0.991856124, Desejado: 1.0, Erro: 0.000033161
Padrão>> 2212 - Calculado: 0.948693986, Desejado: 1.0, Erro: 0.001316154
Padrão>> 2213 - Calculado: 0.218713089, Desejado: 0.0, Erro: 0.023917708
Padrão>> 2214 - Calculado: 0.968440100, Desejado: 1.0, Erro: 0.000498014
Padrão>> 2215 - Calculado: 0.865400515, Desejado: 1.0, Erro: 0.009058511
Padrão>> 2216 - Calculado: 0.181816871, Desejado: 0.0, Erro: 0.016528687
Padrão>> 2217 - Calculado: 0.198476625, Desejado: 0.0, Erro: 0.019696485
Padrão>> 2218 - Calculado: 0.826100340, Desejado: 1.0, Erro: 0.015120546
Padrão>> 2219 - Calculado: 0.348397951, Desejado: 0.0, Erro: 0.060690566
Padrão>> 2220 - Calculado: 0.991379976, Desejado: 1.0, Erro: 0.000037152
Padrão>> 2221 - Calculado: 0.997261832, Desejado: 1.0, Erro: 0.000003749
Padrão>> 2222 - Calculado: 0.665068196, Desejado: 1.0, Erro: 0.056089657
Padrão>> 2223 - Calculado: 0.877521193, Desejado: 1.0, Erro: 0.007500529
Padrão>> 2224 - Calculado: 0.140919353, Desejado: 0.0, Erro: 0.009929132
Padrão>> 2225 - Calculado: 0.096791729, Desejado: 0.0, Erro: 0.004684319
Padrão>> 2226 - Calculado: 0.465761287, Desejado: 0.0, Erro: 0.108466788
Padrão>> 2227 - Calculado: 0.998158769, Desejado: 1.0, Erro: 0.000001695
Padrão>> 2228 - Calculado: 0.887021593, Desejado: 1.0, Erro: 0.006382060
Padrão>> 2229 - Calculado: 0.997382618, Desejado: 1.0, Erro: 0.000003425
Padrão>> 2230 - Calculado: 0.230856522, Desejado: 0.0, Erro: 0.026647367
Padrão>> 2231 - Calculado: 0.075036554, Desejado: 1.0, Erro: 0.427778688
Padrão>> 2232 - Calculado: 0.883923162, Desejado: 1.0, Erro: 0.006736916
Padrão>> 2233 - Calculado: 0.577888676, Desejado: 0.0, Erro: 0.166977661
Padrão>> 2234 - Calculado: 0.140995706, Desejado: 0.0, Erro: 0.009939895
Padrão>> 2235 - Calculado: 0.920048827, Desejado: 1.0, Erro: 0.003196095
Padrão>> 2236 - Calculado: 0.282252881, Desejado: 0.0, Erro: 0.039833344
Padrão>> 2237 - Calculado: 0.114277324, Desejado: 0.0, Erro: 0.006529653
Padrão>> 2238 - Calculado: 0.138143478, Desejado: 1.0, Erro: 0.371398333
Padrão>> 2239 - Calculado: 0.137844279, Desejado: 0.0, Erro: 0.009500523
Padrão>> 2240 - Calculado: 0.997533265, Desejado: 1.0, Erro: 0.000003042
Padrão>> 2241 - Calculado: 0.206158462, Desejado: 0.0, Erro: 0.021250656
Padrão>> 2242 - Calculado: 0.992512469, Desejado: 1.0, Erro: 0.000028032
Padrão>> 2243 - Calculado: 0.739769187, Desejado: 1.0, Erro: 0.033860038
Padrão>> 2244 - Calculado: 0.559473010, Desejado: 1.0, Erro: 0.097032014
Padrão>> 2245 - Calculado: 0.108648473, Desejado: 0.0, Erro: 0.005902245
Padrão>> 2246 - Calculado: 0.979790170, Desejado: 1.0, Erro: 0.000204219
Padrão>> 2247 - Calculado: 0.090291340, Desejado: 1.0, Erro: 0.413784923
Padrão>> 2248 - Calculado: 0.088182707, Desejado: 0.0, Erro: 0.003888095
Padrão>> 2249 - Calculado: 0.081809328, Desejado: 0.0, Erro: 0.003346383
Padrão>> 2250 - Calculado: 0.792732154, Desejado: 1.0, Erro: 0.021479980
Padrão>> 2251 - Calculado: 0.091439658, Desejado: 0.0, Erro: 0.004180606
Padrão>> 2252 - Calculado: 0.202599269, Desejado: 0.0, Erro: 0.020523232
Padrão>> 2253 - Calculado: 0.974620355, Desejado: 1.0, Erro: 0.000322063
Padrão>> 2254 - Calculado: 0.084437044, Desejado: 0.0, Erro: 0.003564807
Padrão>> 2255 - Calculado: 0.928389523, Desejado: 1.0, Erro: 0.002564030
Padrão>> 2256 - Calculado: 0.926951826, Desejado: 1.0, Erro: 0.002668018
Padrão>> 2257 - Calculado: 0.116693965, Desejado: 0.0, Erro: 0.006808741
Padrão>> 2258 - Calculado: 0.103757531, Desejado: 0.0, Erro: 0.005382813
Padrão>> 2259 - Calculado: 0.957873083, Desejado: 1.0, Erro: 0.000887339
Padrão>> 2260 - Calculado: 0.802227586, Desejado: 1.0, Erro: 0.019556964
Padrão>> 2261 - Calculado: 0.275616236, Desejado: 0.0, Erro: 0.037982155
Padrão>> 2262 - Calculado: 0.130270666, Desejado: 0.0, Erro: 0.008485223
Padrão>> 2263 - Calculado: 0.997615478, Desejado: 1.0, Erro: 0.000002843
Padrão>> 2264 - Calculado: 0.874087074, Desejado: 1.0, Erro: 0.007927032
Padrão>> 2265 - Calculado: 0.532187890, Desejado: 1.0, Erro: 0.109424085
Padrão>> 2266 - Calculado: 0.113854788, Desejado: 0.0, Erro: 0.006481456
Padrão>> 2267 - Calculado: 0.192153334, Desejado: 0.0, Erro: 0.018461452
Padrão>> 2268 - Calculado: 0.489836861, Desejado: 0.0, Erro: 0.119970075
Padrão>> 2269 - Calculado: 0.229376748, Desejado: 0.0, Erro: 0.026306846
Padrão>> 2270 - Calculado: 0.133501243, Desejado: 0.0, Erro: 0.008911291
Padrão>> 2271 - Calculado: 0.124438891, Desejado: 0.0, Erro: 0.007742519
Padrão>> 2272 - Calculado: 0.177544778, Desejado: 0.0, Erro: 0.015761074
Padrão>> 2273 - Calculado: 0.995587879, Desejado: 1.0, Erro: 0.000009733
Padrão>> 2274 - Calculado: 0.103016980, Desejado: 0.0, Erro: 0.005306249
Padrão>> 2275 - Calculado: 0.294134576, Desejado: 1.0, Erro: 0.249122999
Padrão>> 2276 - Calculado: 0.131773426, Desejado: 0.0, Erro: 0.008682118
Padrão>> 2277 - Calculado: 0.561560336, Desejado: 0.0, Erro: 0.157675006
Padrão>> 2278 - Calculado: 0.990119205, Desejado: 1.0, Erro: 0.000048815
Padrão>> 2279 - Calculado: 0.086320770, Desejado: 0.0, Erro: 0.003725638
Padrão>> 2280 - Calculado: 0.872691470, Desejado: 1.0, Erro: 0.008103731
Padrão>> 2281 - Calculado: 0.085132186, Desejado: 0.0, Erro: 0.003623745
Padrão>> 2282 - Calculado: 0.140420717, Desejado: 0.0, Erro: 0.009858989
Padrão>> 2283 - Calculado: 0.107815464, Desejado: 0.0, Erro: 0.005812087
Padrão>> 2284 - Calculado: 0.149851761, Desejado: 0.0, Erro: 0.011227775
Padrão>> 2285 - Calculado: 0.119219797, Desejado: 0.0, Erro: 0.007106680
Padrão>> 2286 - Calculado: 0.148385767, Desejado: 1.0, Erro: 0.362623401
Padrão>> 2287 - Calculado: 0.228191882, Desejado: 0.0, Erro: 0.026035767
Padrão>> 2288 - Calculado: 0.119487763, Desejado: 0.0, Erro: 0.007138663
Padrão>> 2289 - Calculado: 0.062802425, Desejado: 1.0, Erro: 0.439169647
Padrão>> 2290 - Calculado: 0.352574818, Desejado: 1.0, Erro: 0.209579683
Padrão>> 2291 - Calculado: 0.097533155, Desejado: 1.0, Erro: 0.407223204
Padrão>> 2292 - Calculado: 0.148331433, Desejado: 0.0, Erro: 0.011001107
Padrão>> 2293 - Calculado: 0.993149136, Desejado: 1.0, Erro: 0.000023467
Padrão>> 2294 - Calculado: 0.875017998, Desejado: 1.0, Erro: 0.007810250
Padrão>> 2295 - Calculado: 0.098087373, Desejado: 1.0, Erro: 0.406723193
Padrão>> 2296 - Calculado: 0.146306252, Desejado: 1.0, Erro: 0.364396507
Padrão>> 2297 - Calculado: 0.997673557, Desejado: 1.0, Erro: 0.000002706
Padrão>> 2298 - Calculado: 0.302031207, Desejado: 0.0, Erro: 0.045611425
Padrão>> 2299 - Calculado: 0.190373528, Desejado: 0.0, Erro: 0.018121040
Padrão>> 2300 - Calculado: 0.094680532, Desejado: 0.0, Erro: 0.004482202
Padrão>> 2301 - Calculado: 0.951682613, Desejado: 1.0, Erro: 0.001167285
Padrão>> 2302 - Calculado: 0.105302111, Desejado: 0.0, Erro: 0.005544267
Padrão>> 2303 - Calculado: 0.171726810, Desejado: 0.0, Erro: 0.014745049
Padrão>> 2304 - Calculado: 0.185309319, Desejado: 0.0, Erro: 0.017169772
Padrão>> 2305 - Calculado: 0.113624463, Desejado: 0.0, Erro: 0.006455259
Padrão>> 2306 - Calculado: 0.998616757, Desejado: 1.0, Erro: 0.000000957
Padrão>> 2307 - Calculado: 0.994408123, Desejado: 1.0, Erro: 0.000015635
Padrão>> 2308 - Calculado: 0.131820786, Desejado: 0.0, Erro: 0.008688360
Padrão>> 2309 - Calculado: 0.997748422, Desejado: 1.0, Erro: 0.000002535
Padrão>> 2310 - Calculado: 0.101414667, Desejado: 0.0, Erro: 0.005142467
Padrão>> 2311 - Calculado: 0.334016846, Desejado: 0.0, Erro: 0.055783627
Padrão>> 2312 - Calculado: 0.953147176, Desejado: 1.0, Erro: 0.001097594
Padrão>> 2313 - Calculado: 0.163774869, Desejado: 0.0, Erro: 0.013411104
Padrão>> 2314 - Calculado: 0.997612328, Desejado: 1.0, Erro: 0.000002850
Padrão>> 2315 - Calculado: 0.267332940, Desejado: 1.0, Erro: 0.268400511
Padrão>> 2316 - Calculado: 0.918343328, Desejado: 1.0, Erro: 0.003333906
Padrão>> 2317 - Calculado: 0.163126046, Desejado: 0.0, Erro: 0.013305053
Padrão>> 2318 - Calculado: 0.982300543, Desejado: 1.0, Erro: 0.000156635
Padrão>> 2319 - Calculado: 0.159793080, Desejado: 0.0, Erro: 0.012766914
Padrão>> 2320 - Calculado: 0.157834391, Desejado: 0.0, Erro: 0.012455848
Padrão>> 2321 - Calculado: 0.996477966, Desejado: 1.0, Erro: 0.000006202
Padrão>> 2322 - Calculado: 0.155336701, Desejado: 0.0, Erro: 0.012064745
Padrão>> 2323 - Calculado: 0.192527156, Desejado: 1.0, Erro: 0.326006197
Padrão>> 2324 - Calculado: 0.143971436, Desejado: 1.0, Erro: 0.366392451
Padrão>> 2325 - Calculado: 0.103320618, Desejado: 1.0, Erro: 0.402016957
Padrão>> 2326 - Calculado: 0.268552356, Desejado: 0.0, Erro: 0.036060184
Padrão>> 2327 - Calculado: 0.140262443, Desejado: 0.0, Erro: 0.009836777
Padrão>> 2328 - Calculado: 0.993150783, Desejado: 1.0, Erro: 0.000023456
Padrão>> 2329 - Calculado: 0.842665308, Desejado: 1.0, Erro: 0.012377103
Padrão>> 2330 - Calculado: 0.863524942, Desejado: 1.0, Erro: 0.009312721
