Cenário experimental com 3 camadas: Skin_Segmentation_CV_D5-D3

Padrão>> 1 - Calculado: 0.098025638, Desejado: 0.0, Erro: 0.004804513
Padrão>> 2047 - Calculado: 0.105594724, Desejado: 0.0, Erro: 0.005575123
Padrão>> 2048 - Calculado: 0.154300275, Desejado: 0.0, Erro: 0.011904288
Padrão>> 2049 - Calculado: 0.907873107, Desejado: 1.0, Erro: 0.004243682
Padrão>> 2050 - Calculado: 0.863844152, Desejado: 1.0, Erro: 0.009269208
Padrão>> 2051 - Calculado: 0.936025577, Desejado: 1.0, Erro: 0.002046363
Padrão>> 2052 - Calculado: 0.121846702, Desejado: 0.0, Erro: 0.007423309
Padrão>> 2053 - Calculado: 0.088843756, Desejado: 0.0, Erro: 0.003946606
Padrão>> 2054 - Calculado: 0.873164998, Desejado: 1.0, Erro: 0.008043559
Padrão>> 2055 - Calculado: 0.172455243, Desejado: 0.0, Erro: 0.014870405
Padrão>> 2056 - Calculado: 0.208143304, Desejado: 0.0, Erro: 0.021661818
Padrão>> 2057 - Calculado: 0.953127976, Desejado: 1.0, Erro: 0.001098493
Padrão>> 2058 - Calculado: 0.238482614, Desejado: 0.0, Erro: 0.028436978
Padrão>> 2059 - Calculado: 0.981583576, Desejado: 1.0, Erro: 0.000169582
Padrão>> 2060 - Calculado: 0.928061782, Desejado: 1.0, Erro: 0.002587554
Padrão>> 2061 - Calculado: 0.921232123, Desejado: 1.0, Erro: 0.003102189
Padrão>> 2062 - Calculado: 0.817925355, Desejado: 1.0, Erro: 0.016575588
Padrão>> 2063 - Calculado: 0.092223490, Desejado: 0.0, Erro: 0.004252586
Padrão>> 2064 - Calculado: 0.363783690, Desejado: 1.0, Erro: 0.202385596
Padrão>> 2065 - Calculado: 0.992430356, Desejado: 1.0, Erro: 0.000028650
Padrão>> 2066 - Calculado: 0.073795784, Desejado: 0.0, Erro: 0.002722909
Padrão>> 2067 - Calculado: 0.285367746, Desejado: 0.0, Erro: 0.040717375
Padrão>> 2068 - Calculado: 0.702411118, Desejado: 1.0, Erro: 0.044279571
Padrão>> 2069 - Calculado: 0.133983100, Desejado: 0.0, Erro: 0.008975736
Padrão>> 2070 - Calculado: 0.091529789, Desejado: 0.0, Erro: 0.004188851
Padrão>> 2071 - Calculado: 0.098478911, Desejado: 0.0, Erro: 0.004849048
Padrão>> 2072 - Calculado: 0.521565140, Desejado: 1.0, Erro: 0.114449958
Padrão>> 2073 - Calculado: 0.899503538, Desejado: 1.0, Erro: 0.005049769
Padrão>> 2074 - Calculado: 0.092467704, Desejado: 0.0, Erro: 0.004275138
Padrão>> 2075 - Calculado: 0.911198359, Desejado: 1.0, Erro: 0.003942866
Padrão>> 2076 - Calculado: 0.898368922, Desejado: 1.0, Erro: 0.005164438
Padrão>> 2077 - Calculado: 0.107442154, Desejado: 0.0, Erro: 0.005771908
Padrão>> 2078 - Calculado: 0.950845815, Desejado: 1.0, Erro: 0.001208067
Padrão>> 2079 - Calculado: 0.080067477, Desejado: 1.0, Erro: 0.423137924
Padrão>> 2080 - Calculado: 0.939834023, Desejado: 1.0, Erro: 0.001809972
Padrão>> 2081 - Calculado: 0.338715518, Desejado: 0.0, Erro: 0.057364101
Padrão>> 2082 - Calculado: 0.965697068, Desejado: 1.0, Erro: 0.000588346
Padrão>> 2083 - Calculado: 0.398849553, Desejado: 1.0, Erro: 0.180690930
Padrão>> 2084 - Calculado: 0.981198973, Desejado: 1.0, Erro: 0.000176739
Padrão>> 2085 - Calculado: 0.202209842, Desejado: 0.0, Erro: 0.020444410
Padrão>> 2086 - Calculado: 0.056832297, Desejado: 1.0, Erro: 0.444782658
Padrão>> 2087 - Calculado: 0.115191610, Desejado: 0.0, Erro: 0.006634554
Padrão>> 2088 - Calculado: 0.154703905, Desejado: 0.0, Erro: 0.011966649
Padrão>> 2089 - Calculado: 0.271396816, Desejado: 0.0, Erro: 0.036828116
Padrão>> 2090 - Calculado: 0.871628600, Desejado: 1.0, Erro: 0.008239608
Padrão>> 2091 - Calculado: 0.100679592, Desejado: 0.0, Erro: 0.005068190
Padrão>> 2092 - Calculado: 0.079741443, Desejado: 0.0, Erro: 0.003179349
Padrão>> 2093 - Calculado: 0.256520757, Desejado: 0.0, Erro: 0.032901449
Padrão>> 2094 - Calculado: 0.146226220, Desejado: 0.0, Erro: 0.010691054
Padrão>> 2095 - Calculado: 0.470761312, Desejado: 1.0, Erro: 0.140046794
Padrão>> 2096 - Calculado: 0.984438847, Desejado: 1.0, Erro: 0.000121075
Padrão>> 2097 - Calculado: 0.148082252, Desejado: 0.0, Erro: 0.010964177
Padrão>> 2098 - Calculado: 0.976875821, Desejado: 1.0, Erro: 0.000267364
Padrão>> 2099 - Calculado: 0.787489763, Desejado: 1.0, Erro: 0.022580300
Padrão>> 2100 - Calculado: 0.203537857, Desejado: 0.0, Erro: 0.020713830
Padrão>> 2101 - Calculado: 0.792884028, Desejado: 1.0, Erro: 0.021448513
Padrão>> 2102 - Calculado: 0.161801795, Desejado: 0.0, Erro: 0.013089910
Padrão>> 2103 - Calculado: 0.687159675, Desejado: 1.0, Erro: 0.048934535
Padrão>> 2104 - Calculado: 0.992968849, Desejado: 1.0, Erro: 0.000024719
Padrão>> 2105 - Calculado: 0.121826511, Desejado: 0.0, Erro: 0.007420849
Padrão>> 2106 - Calculado: 0.243682947, Desejado: 0.0, Erro: 0.029690689
Padrão>> 2107 - Calculado: 0.081697751, Desejado: 0.0, Erro: 0.003337261
Padrão>> 2108 - Calculado: 0.989042949, Desejado: 1.0, Erro: 0.000060028
Padrão>> 2109 - Calculado: 0.910578277, Desejado: 1.0, Erro: 0.003998122
Padrão>> 2110 - Calculado: 0.987563476, Desejado: 1.0, Erro: 0.000077334
Padrão>> 2111 - Calculado: 0.963636313, Desejado: 1.0, Erro: 0.000661159
Padrão>> 2112 - Calculado: 0.993084973, Desejado: 1.0, Erro: 0.000023909
Padrão>> 2113 - Calculado: 0.104882610, Desejado: 0.0, Erro: 0.005500181
Padrão>> 2114 - Calculado: 0.219608801, Desejado: 1.0, Erro: 0.304505212
Padrão>> 2115 - Calculado: 0.106885977, Desejado: 0.0, Erro: 0.005712306
Padrão>> 2116 - Calculado: 0.156858824, Desejado: 0.0, Erro: 0.012302345
Padrão>> 2117 - Calculado: 0.148457199, Desejado: 0.0, Erro: 0.011019770
Padrão>> 2118 - Calculado: 0.887850360, Desejado: 1.0, Erro: 0.006288771
Padrão>> 2119 - Calculado: 0.456443245, Desejado: 0.0, Erro: 0.104170218
Padrão>> 2120 - Calculado: 0.318996621, Desejado: 1.0, Erro: 0.231882801
Padrão>> 2121 - Calculado: 0.081046801, Desejado: 1.0, Erro: 0.422237491
Padrão>> 2122 - Calculado: 0.795506325, Desejado: 1.0, Erro: 0.020908832
Padrão>> 2123 - Calculado: 0.076049492, Desejado: 0.0, Erro: 0.002891763
Padrão>> 2124 - Calculado: 0.122578462, Desejado: 0.0, Erro: 0.007512740
Padrão>> 2125 - Calculado: 0.423657055, Desejado: 1.0, Erro: 0.166085595
Padrão>> 2126 - Calculado: 0.128440433, Desejado: 0.0, Erro: 0.008248472
Padrão>> 2127 - Calculado: 0.120238525, Desejado: 0.0, Erro: 0.007228652
Padrão>> 2128 - Calculado: 0.159195553, Desejado: 1.0, Erro: 0.353476059
Padrão>> 2129 - Calculado: 0.995310927, Desejado: 1.0, Erro: 0.000010994
Padrão>> 2130 - Calculado: 0.866996148, Desejado: 1.0, Erro: 0.008845012
Padrão>> 2131 - Calculado: 0.094489887, Desejado: 0.0, Erro: 0.004464169
Padrão>> 2132 - Calculado: 0.985584290, Desejado: 1.0, Erro: 0.000103906
Padrão>> 2133 - Calculado: 0.086562904, Desejado: 0.0, Erro: 0.003746568
Padrão>> 2134 - Calculado: 0.119215933, Desejado: 0.0, Erro: 0.007106219
Padrão>> 2135 - Calculado: 0.868699122, Desejado: 1.0, Erro: 0.008619960
Padrão>> 2136 - Calculado: 0.170893054, Desejado: 0.0, Erro: 0.014602218
Padrão>> 2137 - Calculado: 0.907654157, Desejado: 1.0, Erro: 0.004263877
Padrão>> 2138 - Calculado: 0.974702691, Desejado: 1.0, Erro: 0.000319977
Padrão>> 2139 - Calculado: 0.229088801, Desejado: 1.0, Erro: 0.297152038
Padrão>> 2140 - Calculado: 0.204217655, Desejado: 0.0, Erro: 0.020852425
Padrão>> 2141 - Calculado: 0.051381344, Desejado: 1.0, Erro: 0.449938677
Padrão>> 2142 - Calculado: 0.088393260, Desejado: 0.0, Erro: 0.003906684
Padrão>> 2143 - Calculado: 0.101854889, Desejado: 0.0, Erro: 0.005187209
Padrão>> 2144 - Calculado: 0.132868655, Desejado: 0.0, Erro: 0.008827040
Padrão>> 2145 - Calculado: 0.110985771, Desejado: 0.0, Erro: 0.006158921
Padrão>> 2146 - Calculado: 0.769867072, Desejado: 1.0, Erro: 0.026480582
Padrão>> 2147 - Calculado: 0.930078461, Desejado: 1.0, Erro: 0.002444511
Padrão>> 2148 - Calculado: 0.168810810, Desejado: 0.0, Erro: 0.014248545
Padrão>> 2149 - Calculado: 0.159894385, Desejado: 0.0, Erro: 0.012783107
Padrão>> 2150 - Calculado: 0.111877575, Desejado: 0.0, Erro: 0.006258296
Padrão>> 2151 - Calculado: 0.856418772, Desejado: 1.0, Erro: 0.010307785
Padrão>> 2152 - Calculado: 0.677672631, Desejado: 1.0, Erro: 0.051947466
Padrão>> 2153 - Calculado: 0.402204843, Desejado: 0.0, Erro: 0.080884368
Padrão>> 2154 - Calculado: 0.100624590, Desejado: 0.0, Erro: 0.005062654
Padrão>> 2155 - Calculado: 0.081639634, Desejado: 0.0, Erro: 0.003332515
Padrão>> 2156 - Calculado: 0.186297111, Desejado: 0.0, Erro: 0.017353307
Padrão>> 2157 - Calculado: 0.085957325, Desejado: 1.0, Erro: 0.417737006
Padrão>> 2158 - Calculado: 0.573534027, Desejado: 1.0, Erro: 0.090936613
Padrão>> 2159 - Calculado: 0.995755665, Desejado: 1.0, Erro: 0.000009007
Padrão>> 2160 - Calculado: 0.903675377, Desejado: 1.0, Erro: 0.004639217
Padrão>> 2161 - Calculado: 0.671193943, Desejado: 1.0, Erro: 0.054056711
Padrão>> 2162 - Calculado: 0.097807839, Desejado: 0.0, Erro: 0.004783187
Padrão>> 2163 - Calculado: 0.980773440, Desejado: 1.0, Erro: 0.000184830
Padrão>> 2164 - Calculado: 0.149249802, Desejado: 0.0, Erro: 0.011137752
Padrão>> 2165 - Calculado: 0.061632412, Desejado: 1.0, Erro: 0.440266865
Padrão>> 2166 - Calculado: 0.980924541, Desejado: 1.0, Erro: 0.000181937
Padrão>> 2167 - Calculado: 0.049863811, Desejado: 1.0, Erro: 0.451379388
Padrão>> 2168 - Calculado: 0.116183609, Desejado: 0.0, Erro: 0.006749315
Padrão>> 2169 - Calculado: 0.994524102, Desejado: 1.0, Erro: 0.000014993
Padrão>> 2170 - Calculado: 0.955738530, Desejado: 1.0, Erro: 0.000979539
Padrão>> 2171 - Calculado: 0.174452045, Desejado: 1.0, Erro: 0.340764713
Padrão>> 2172 - Calculado: 0.619479624, Desejado: 1.0, Erro: 0.072397878
Padrão>> 2173 - Calculado: 0.104959832, Desejado: 0.0, Erro: 0.005508283
Padrão>> 2174 - Calculado: 0.993103854, Desejado: 1.0, Erro: 0.000023778
Padrão>> 2175 - Calculado: 0.066608647, Desejado: 1.0, Erro: 0.435609709
Padrão>> 2176 - Calculado: 0.259021102, Desejado: 0.0, Erro: 0.033545966
Padrão>> 2177 - Calculado: 0.108601259, Desejado: 0.0, Erro: 0.005897117
Padrão>> 2178 - Calculado: 0.876663283, Desejado: 1.0, Erro: 0.007605973
Padrão>> 2179 - Calculado: 0.974281752, Desejado: 1.0, Erro: 0.000330714
Padrão>> 2180 - Calculado: 0.210141739, Desejado: 0.0, Erro: 0.022079775
Padrão>> 2181 - Calculado: 0.965050833, Desejado: 1.0, Erro: 0.000610722
Padrão>> 2182 - Calculado: 0.242070209, Desejado: 0.0, Erro: 0.029298993
Padrão>> 2183 - Calculado: 0.997695566, Desejado: 1.0, Erro: 0.000002655
Padrão>> 2184 - Calculado: 0.960559672, Desejado: 1.0, Erro: 0.000777770
Padrão>> 2185 - Calculado: 0.989186603, Desejado: 1.0, Erro: 0.000058465
Padrão>> 2186 - Calculado: 0.669092117, Desejado: 1.0, Erro: 0.054750013
Padrão>> 2187 - Calculado: 0.063502921, Desejado: 1.0, Erro: 0.438513389
Padrão>> 2188 - Calculado: 0.124064599, Desejado: 0.0, Erro: 0.007696012
Padrão>> 2189 - Calculado: 0.367805426, Desejado: 0.0, Erro: 0.067640416
Padrão>> 2190 - Calculado: 0.112678143, Desejado: 0.0, Erro: 0.006348182
Padrão>> 2191 - Calculado: 0.096945340, Desejado: 0.0, Erro: 0.004699199
Padrão>> 2192 - Calculado: 0.214068251, Desejado: 0.0, Erro: 0.022912608
Padrão>> 2193 - Calculado: 0.994705565, Desejado: 1.0, Erro: 0.000014016
Padrão>> 2194 - Calculado: 0.258582259, Desejado: 0.0, Erro: 0.033432392
Padrão>> 2195 - Calculado: 0.524555108, Desejado: 0.0, Erro: 0.137579031
Padrão>> 2196 - Calculado: 0.966834232, Desejado: 1.0, Erro: 0.000549984
Padrão>> 2197 - Calculado: 0.799433063, Desejado: 1.0, Erro: 0.020113548
Padrão>> 2198 - Calculado: 0.092523851, Desejado: 0.0, Erro: 0.004280331
Padrão>> 2199 - Calculado: 0.621356351, Desejado: 0.0, Erro: 0.193041857
Padrão>> 2200 - Calculado: 0.891578046, Desejado: 1.0, Erro: 0.005877660
Padrão>> 2201 - Calculado: 0.920629902, Desejado: 1.0, Erro: 0.003149806
Padrão>> 2202 - Calculado: 0.112275186, Desejado: 0.0, Erro: 0.006302859
Padrão>> 2203 - Calculado: 0.368320989, Desejado: 0.0, Erro: 0.067830176
Padrão>> 2204 - Calculado: 0.989338004, Desejado: 1.0, Erro: 0.000056839
Padrão>> 2205 - Calculado: 0.908115686, Desejado: 1.0, Erro: 0.004221364
Padrão>> 2206 - Calculado: 0.079588203, Desejado: 0.0, Erro: 0.003167141
Padrão>> 2207 - Calculado: 0.069698204, Desejado: 1.0, Erro: 0.432730715
Padrão>> 2208 - Calculado: 0.946678959, Desejado: 1.0, Erro: 0.001421567
Padrão>> 2209 - Calculado: 0.104048764, Desejado: 0.0, Erro: 0.005413073
Padrão>> 2210 - Calculado: 0.995712311, Desejado: 1.0, Erro: 0.000009192
Padrão>> 2211 - Calculado: 0.986138771, Desejado: 1.0, Erro: 0.000096067
Padrão>> 2212 - Calculado: 0.936612603, Desejado: 1.0, Erro: 0.002008981
Padrão>> 2213 - Calculado: 0.194848396, Desejado: 0.0, Erro: 0.018982949
Padrão>> 2214 - Calculado: 0.950604329, Desejado: 1.0, Erro: 0.001219966
Padrão>> 2215 - Calculado: 0.809188217, Desejado: 1.0, Erro: 0.018204568
Padrão>> 2216 - Calculado: 0.165475539, Desejado: 0.0, Erro: 0.013691077
Padrão>> 2217 - Calculado: 0.164396451, Desejado: 0.0, Erro: 0.013513097
Padrão>> 2218 - Calculado: 0.771116614, Desejado: 1.0, Erro: 0.026193802
Padrão>> 2219 - Calculado: 0.313704690, Desejado: 0.0, Erro: 0.049205316
Padrão>> 2220 - Calculado: 0.984158108, Desejado: 1.0, Erro: 0.000125483
Padrão>> 2221 - Calculado: 0.995044031, Desejado: 1.0, Erro: 0.000012281
Padrão>> 2222 - Calculado: 0.563093198, Desejado: 1.0, Erro: 0.095443777
Padrão>> 2223 - Calculado: 0.879720059, Desejado: 1.0, Erro: 0.007233632
Padrão>> 2224 - Calculado: 0.122554647, Desejado: 0.0, Erro: 0.007509821
Padrão>> 2225 - Calculado: 0.082511800, Desejado: 0.0, Erro: 0.003404099
Padrão>> 2226 - Calculado: 0.425320613, Desejado: 0.0, Erro: 0.090448812
Padrão>> 2227 - Calculado: 0.996363157, Desejado: 1.0, Erro: 0.000006613
Padrão>> 2228 - Calculado: 0.838341729, Desejado: 1.0, Erro: 0.013066698
Padrão>> 2229 - Calculado: 0.995703367, Desejado: 1.0, Erro: 0.000009231
Padrão>> 2230 - Calculado: 0.207625871, Desejado: 0.0, Erro: 0.021554251
Padrão>> 2231 - Calculado: 0.067724231, Desejado: 1.0, Erro: 0.434569055
Padrão>> 2232 - Calculado: 0.861525240, Desejado: 1.0, Erro: 0.009587630
Padrão>> 2233 - Calculado: 0.521471978, Desejado: 0.0, Erro: 0.135966512
Padrão>> 2234 - Calculado: 0.134400677, Desejado: 0.0, Erro: 0.009031771
Padrão>> 2235 - Calculado: 0.881576540, Desejado: 1.0, Erro: 0.007012058
Padrão>> 2236 - Calculado: 0.256091598, Desejado: 0.0, Erro: 0.032791453
Padrão>> 2237 - Calculado: 0.100458034, Desejado: 0.0, Erro: 0.005045908
Padrão>> 2238 - Calculado: 0.156146338, Desejado: 1.0, Erro: 0.356044501
Padrão>> 2239 - Calculado: 0.121886487, Desejado: 0.0, Erro: 0.007428158
Padrão>> 2240 - Calculado: 0.995066342, Desejado: 1.0, Erro: 0.000012170
Padrão>> 2241 - Calculado: 0.172728289, Desejado: 0.0, Erro: 0.014917531
Padrão>> 2242 - Calculado: 0.988699209, Desejado: 1.0, Erro: 0.000063854
Padrão>> 2243 - Calculado: 0.786947527, Desejado: 1.0, Erro: 0.022695678
Padrão>> 2244 - Calculado: 0.365970418, Desejado: 1.0, Erro: 0.200996755
Padrão>> 2245 - Calculado: 0.094726054, Desejado: 0.0, Erro: 0.004486513
Padrão>> 2246 - Calculado: 0.972074820, Desejado: 1.0, Erro: 0.000389908
Padrão>> 2247 - Calculado: 0.069886665, Desejado: 1.0, Erro: 0.432555408
Padrão>> 2248 - Calculado: 0.075836424, Desejado: 0.0, Erro: 0.002875582
Padrão>> 2249 - Calculado: 0.069816022, Desejado: 0.0, Erro: 0.002437138
Padrão>> 2250 - Calculado: 0.761801209, Desejado: 1.0, Erro: 0.028369332
Padrão>> 2251 - Calculado: 0.079951492, Desejado: 0.0, Erro: 0.003196121
Padrão>> 2252 - Calculado: 0.189475224, Desejado: 0.0, Erro: 0.017950430
Padrão>> 2253 - Calculado: 0.957920023, Desejado: 1.0, Erro: 0.000885362
Padrão>> 2254 - Calculado: 0.071045900, Desejado: 0.0, Erro: 0.002523760
Padrão>> 2255 - Calculado: 0.908373875, Desejado: 1.0, Erro: 0.004197673
Padrão>> 2256 - Calculado: 0.929684227, Desejado: 1.0, Erro: 0.002472154
Padrão>> 2257 - Calculado: 0.103018149, Desejado: 0.0, Erro: 0.005306370
Padrão>> 2258 - Calculado: 0.091180685, Desejado: 0.0, Erro: 0.004156959
Padrão>> 2259 - Calculado: 0.944183708, Desejado: 1.0, Erro: 0.001557729
Padrão>> 2260 - Calculado: 0.584548240, Desejado: 1.0, Erro: 0.086300083
Padrão>> 2261 - Calculado: 0.236359441, Desejado: 0.0, Erro: 0.027932893
Padrão>> 2262 - Calculado: 0.117991680, Desejado: 0.0, Erro: 0.006961018
Padrão>> 2263 - Calculado: 0.995717709, Desejado: 1.0, Erro: 0.000009169
Padrão>> 2264 - Calculado: 0.810158132, Desejado: 1.0, Erro: 0.018019967
Padrão>> 2265 - Calculado: 0.568014421, Desejado: 1.0, Erro: 0.093305770
Padrão>> 2266 - Calculado: 0.100624135, Desejado: 0.0, Erro: 0.005062608
Padrão>> 2267 - Calculado: 0.171193740, Desejado: 0.0, Erro: 0.014653648
Padrão>> 2268 - Calculado: 0.432982015, Desejado: 0.0, Erro: 0.093736713
Padrão>> 2269 - Calculado: 0.191991378, Desejado: 0.0, Erro: 0.018430345
Padrão>> 2270 - Calculado: 0.120106678, Desejado: 0.0, Erro: 0.007212807
Padrão>> 2271 - Calculado: 0.110619773, Desejado: 0.0, Erro: 0.006118367
Padrão>> 2272 - Calculado: 0.156544123, Desejado: 0.0, Erro: 0.012253031
Padrão>> 2273 - Calculado: 0.992238133, Desejado: 1.0, Erro: 0.000030123
Padrão>> 2274 - Calculado: 0.092329153, Desejado: 0.0, Erro: 0.004262336
Padrão>> 2275 - Calculado: 0.196451360, Desejado: 1.0, Erro: 0.322845208
Padrão>> 2276 - Calculado: 0.114782548, Desejado: 0.0, Erro: 0.006587517
Padrão>> 2277 - Calculado: 0.512926559, Desejado: 0.0, Erro: 0.131546827
Padrão>> 2278 - Calculado: 0.981504499, Desejado: 1.0, Erro: 0.000171042
Padrão>> 2279 - Calculado: 0.075337844, Desejado: 0.0, Erro: 0.002837895
Padrão>> 2280 - Calculado: 0.727643465, Desejado: 1.0, Erro: 0.037089041
Padrão>> 2281 - Calculado: 0.071760498, Desejado: 0.0, Erro: 0.002574785
Padrão>> 2282 - Calculado: 0.124425943, Desejado: 0.0, Erro: 0.007740908
Padrão>> 2283 - Calculado: 0.098332539, Desejado: 0.0, Erro: 0.004834644
Padrão>> 2284 - Calculado: 0.132908078, Desejado: 0.0, Erro: 0.008832279
Padrão>> 2285 - Calculado: 0.104465090, Desejado: 0.0, Erro: 0.005456478
Padrão>> 2286 - Calculado: 0.112460725, Desejado: 1.0, Erro: 0.393862982
Padrão>> 2287 - Calculado: 0.207542841, Desejado: 0.0, Erro: 0.021537016
Padrão>> 2288 - Calculado: 0.106641836, Desejado: 0.0, Erro: 0.005686241
Padrão>> 2289 - Calculado: 0.048692446, Desejado: 1.0, Erro: 0.452493031
Padrão>> 2290 - Calculado: 0.283965652, Desejado: 1.0, Erro: 0.256352594
Padrão>> 2291 - Calculado: 0.079256464, Desejado: 1.0, Erro: 0.423884329
Padrão>> 2292 - Calculado: 0.135147952, Desejado: 0.0, Erro: 0.009132484
Padrão>> 2293 - Calculado: 0.980587043, Desejado: 1.0, Erro: 0.000188431
Padrão>> 2294 - Calculado: 0.843747720, Desejado: 1.0, Erro: 0.012207387
Padrão>> 2295 - Calculado: 0.076399296, Desejado: 1.0, Erro: 0.426519130
Padrão>> 2296 - Calculado: 0.116074845, Desejado: 1.0, Erro: 0.390661840
Padrão>> 2297 - Calculado: 0.995298006, Desejado: 1.0, Erro: 0.000011054
Padrão>> 2298 - Calculado: 0.257575791, Desejado: 0.0, Erro: 0.033172644
Padrão>> 2299 - Calculado: 0.161841166, Desejado: 0.0, Erro: 0.013096281
Padrão>> 2300 - Calculado: 0.080742424, Desejado: 0.0, Erro: 0.003259670
Padrão>> 2301 - Calculado: 0.919753983, Desejado: 1.0, Erro: 0.003219712
Padrão>> 2302 - Calculado: 0.091818579, Desejado: 0.0, Erro: 0.004215326
Padrão>> 2303 - Calculado: 0.148508631, Desejado: 0.0, Erro: 0.011027407
Padrão>> 2304 - Calculado: 0.160765550, Desejado: 0.0, Erro: 0.012922781
Padrão>> 2305 - Calculado: 0.101382621, Desejado: 0.0, Erro: 0.005139218
Padrão>> 2306 - Calculado: 0.996641648, Desejado: 1.0, Erro: 0.000005639
Padrão>> 2307 - Calculado: 0.989884123, Desejado: 1.0, Erro: 0.000051165
Padrão>> 2308 - Calculado: 0.115932552, Desejado: 0.0, Erro: 0.006720178
Padrão>> 2309 - Calculado: 0.994790719, Desejado: 1.0, Erro: 0.000013568
Padrão>> 2310 - Calculado: 0.090329454, Desejado: 0.0, Erro: 0.004079705
Padrão>> 2311 - Calculado: 0.307615361, Desejado: 0.0, Erro: 0.047313605
Padrão>> 2312 - Calculado: 0.958080511, Desejado: 1.0, Erro: 0.000878622
Padrão>> 2313 - Calculado: 0.146937333, Desejado: 0.0, Erro: 0.010795290
Padrão>> 2314 - Calculado: 0.995665593, Desejado: 1.0, Erro: 0.000009394
Padrão>> 2315 - Calculado: 0.180127765, Desejado: 1.0, Erro: 0.336095241
Padrão>> 2316 - Calculado: 0.894896079, Desejado: 1.0, Erro: 0.005523417
Padrão>> 2317 - Calculado: 0.141332382, Desejado: 0.0, Erro: 0.009987421
Padrão>> 2318 - Calculado: 0.974286326, Desejado: 1.0, Erro: 0.000330597
Padrão>> 2319 - Calculado: 0.149682617, Desejado: 0.0, Erro: 0.011202443
Padrão>> 2320 - Calculado: 0.143657021, Desejado: 0.0, Erro: 0.010318670
Padrão>> 2321 - Calculado: 0.992959778, Desejado: 1.0, Erro: 0.000024782
Padrão>> 2322 - Calculado: 0.138136531, Desejado: 0.0, Erro: 0.009540851
Padrão>> 2323 - Calculado: 0.153209213, Desejado: 1.0, Erro: 0.358527319
Padrão>> 2324 - Calculado: 0.163347361, Desejado: 1.0, Erro: 0.349993819
Padrão>> 2325 - Calculado: 0.102963626, Desejado: 1.0, Erro: 0.402337128
Padrão>> 2326 - Calculado: 0.227246882, Desejado: 0.0, Erro: 0.025820573
Padrão>> 2327 - Calculado: 0.119488995, Desejado: 0.0, Erro: 0.007138810
Padrão>> 2328 - Calculado: 0.985817789, Desejado: 1.0, Erro: 0.000100568
Padrão>> 2329 - Calculado: 0.860863205, Desejado: 1.0, Erro: 0.009679524
Padrão>> 2330 - Calculado: 0.867425203, Desejado: 1.0, Erro: 0.008788038
Padrão>> 2331 - Calculado: 0.262312418, Desejado: 1.0, Erro: 0.272091485
Padrão>> 2332 - Calculado: 0.228252312, Desejado: 0.0, Erro: 0.026049559
Padrão>> 2333 - Calculado: 0.100767949, Desejado: 0.0, Erro: 0.005077090
Padrão>> 2334 - Calculado: 0.995330139, Desejado: 1.0, Erro: 0.000010904
Padrão>> 2335 - Calculado: 0.285456792, Desejado: 0.0, Erro: 0.040742790
Padrão>> 2336 - Calculado: 0.087788821, Desejado: 1.0, Erro: 0.416064618
Padrão>> 2337 - Calculado: 0.140253376, Desejado: 0.0, Erro: 0.009835505
Padrão>> 2338 - Calculado: 0.943836581, Desejado: 1.0, Erro: 0.001577165
Padrão>> 2339 - Calculado: 0.059614468, Desejado: 1.0, Erro: 0.442162474
Padrão>> 2340 - Calculado: 0.114858054, Desejado: 0.0, Erro: 0.006596186
Padrão>> 2341 - Calculado: 0.122563357, Desejado: 0.0, Erro: 0.007510888
Padrão>> 2342 - Calculado: 0.973861974, Desejado: 1.0, Erro: 0.000341598
Padrão>> 2343 - Calculado: 0.891783789, Desejado: 1.0, Erro: 0.005855374
Padrão>> 2344 - Calculado: 0.200242635, Desejado: 0.0, Erro: 0.020048556
Padrão>> 2345 - Calculado: 0.109866787, Desejado: 0.0, Erro: 0.006035355
Padrão>> 2346 - Calculado: 0.205501603, Desejado: 0.0, Erro: 0.021115454
Padrão>> 2347 - Calculado: 0.984265612, Desejado: 1.0, Erro: 0.000123785
Padrão>> 2348 - Calculado: 0.165883638, Desejado: 0.0, Erro: 0.013758691
Padrão>> 2349 - Calculado: 0.928263525, Desejado: 1.0, Erro: 0.002573061
Padrão>> 2350 - Calculado: 0.993698234, Desejado: 1.0, Erro: 0.000019856
Padrão>> 2351 - Calculado: 0.235927037, Desejado: 0.0, Erro: 0.027830783
Padrão>> 2352 - Calculado: 0.166575075, Desejado: 1.0, Erro: 0.347298553
Padrão>> 2353 - Calculado: 0.150108764, Desejado: 0.0, Erro: 0.011266320
Padrão>> 2354 - Calculado: 0.094742333, Desejado: 0.0, Erro: 0.004488055
Padrão>> 2355 - Calculado: 0.981710745, Desejado: 1.0, Erro: 0.000167248
Padrão>> 2356 - Calculado: 0.182970288, Desejado: 0.0, Erro: 0.016739063
Padrão>> 2357 - Calculado: 0.082428562, Desejado: 0.0, Erro: 0.003397234
Padrão>> 2358 - Calculado: 0.107983592, Desejado: 0.0, Erro: 0.005830228
Padrão>> 2359 - Calculado: 0.091278760, Desejado: 1.0, Erro: 0.412887146
Padrão>> 2360 - Calculado: 0.138312673, Desejado: 0.0, Erro: 0.009565198
Padrão>> 2361 - Calculado: 0.083367677, Desejado: 0.0, Erro: 0.003475085
Padrão>> 2362 - Calculado: 0.170962003, Desejado: 0.0, Erro: 0.014614003
