Cenário experimental com 3 camadas: Skin_Segmentation_CV_D2-D5

Padrão>> 1 - Calculado: 0.452366424, Desejado: 0.0, Erro: 0.102317691
Padrão>> 2013 - Calculado: 0.960373581, Desejado: 1.0, Erro: 0.000785127
Padrão>> 2014 - Calculado: 0.998726312, Desejado: 1.0, Erro: 0.000000811
Padrão>> 2015 - Calculado: 0.350419520, Desejado: 0.0, Erro: 0.061396920
Padrão>> 2016 - Calculado: 0.952879518, Desejado: 1.0, Erro: 0.001110170
Padrão>> 2017 - Calculado: 0.356546819, Desejado: 0.0, Erro: 0.063562817
Padrão>> 2018 - Calculado: 0.995248579, Desejado: 1.0, Erro: 0.000011288
Padrão>> 2019 - Calculado: 0.332667739, Desejado: 0.0, Erro: 0.055333912
Padrão>> 2020 - Calculado: 0.900533991, Desejado: 1.0, Erro: 0.004946743
Padrão>> 2021 - Calculado: 0.424099219, Desejado: 0.0, Erro: 0.089930074
Padrão>> 2022 - Calculado: 0.327551810, Desejado: 0.0, Erro: 0.053645094
Padrão>> 2023 - Calculado: 0.948221163, Desejado: 1.0, Erro: 0.001340524
Padrão>> 2024 - Calculado: 0.282090082, Desejado: 0.0, Erro: 0.039787407
Padrão>> 2025 - Calculado: 0.402708009, Desejado: 0.0, Erro: 0.081086870
Padrão>> 2026 - Calculado: 0.990424063, Desejado: 1.0, Erro: 0.000045849
Padrão>> 2027 - Calculado: 0.275312334, Desejado: 0.0, Erro: 0.037898441
Padrão>> 2028 - Calculado: 0.989311971, Desejado: 1.0, Erro: 0.000057117
Padrão>> 2029 - Calculado: 0.563370376, Desejado: 0.0, Erro: 0.158693090
Padrão>> 2030 - Calculado: 0.952329779, Desejado: 1.0, Erro: 0.001136225
Padrão>> 2031 - Calculado: 0.778220251, Desejado: 1.0, Erro: 0.024593129
Padrão>> 2032 - Calculado: 0.865570646, Desejado: 1.0, Erro: 0.009035626
Padrão>> 2033 - Calculado: 0.989438918, Desejado: 1.0, Erro: 0.000055768
Padrão>> 2034 - Calculado: 0.304246686, Desejado: 0.0, Erro: 0.046283023
Padrão>> 2035 - Calculado: 0.353513408, Desejado: 0.0, Erro: 0.062485865
Padrão>> 2036 - Calculado: 0.265827467, Desejado: 0.0, Erro: 0.035332121
Padrão>> 2037 - Calculado: 0.384930649, Desejado: 0.0, Erro: 0.074085802
Padrão>> 2038 - Calculado: 0.818896175, Desejado: 1.0, Erro: 0.016399298
Padrão>> 2039 - Calculado: 0.251208088, Desejado: 0.0, Erro: 0.031552752
Padrão>> 2040 - Calculado: 0.199325788, Desejado: 1.0, Erro: 0.320539597
Padrão>> 2041 - Calculado: 0.405007965, Desejado: 0.0, Erro: 0.082015726
Padrão>> 2042 - Calculado: 0.386605216, Desejado: 0.0, Erro: 0.074731797
Padrão>> 2043 - Calculado: 0.247191617, Desejado: 0.0, Erro: 0.030551848
Padrão>> 2044 - Calculado: 0.329059725, Desejado: 0.0, Erro: 0.054140151
Padrão>> 2045 - Calculado: 0.809439840, Desejado: 1.0, Erro: 0.018156587
Padrão>> 2046 - Calculado: 0.993701770, Desejado: 1.0, Erro: 0.000019834
Padrão>> 2047 - Calculado: 0.991164249, Desejado: 1.0, Erro: 0.000039035
Padrão>> 2048 - Calculado: 0.317956188, Desejado: 1.0, Erro: 0.232591881
Padrão>> 2049 - Calculado: 0.241836248, Desejado: 0.0, Erro: 0.029242385
Padrão>> 2050 - Calculado: 0.877252311, Desejado: 1.0, Erro: 0.007533498
Padrão>> 2051 - Calculado: 0.980195536, Desejado: 1.0, Erro: 0.000196108
Padrão>> 2052 - Calculado: 0.604939078, Desejado: 0.0, Erro: 0.182975644
Padrão>> 2053 - Calculado: 0.428958406, Desejado: 0.0, Erro: 0.092002657
Padrão>> 2054 - Calculado: 0.955783523, Desejado: 1.0, Erro: 0.000977548
Padrão>> 2055 - Calculado: 0.326355383, Desejado: 0.0, Erro: 0.053253918
Padrão>> 2056 - Calculado: 0.311699314, Desejado: 0.0, Erro: 0.048578231
Padrão>> 2057 - Calculado: 0.896405592, Desejado: 1.0, Erro: 0.005365901
Padrão>> 2058 - Calculado: 0.312823501, Desejado: 0.0, Erro: 0.048929271
Padrão>> 2059 - Calculado: 0.376715390, Desejado: 0.0, Erro: 0.070957243
Padrão>> 2060 - Calculado: 0.546292353, Desejado: 0.0, Erro: 0.149217667
Padrão>> 2061 - Calculado: 0.267431331, Desejado: 0.0, Erro: 0.035759758
Padrão>> 2062 - Calculado: 0.935156058, Desejado: 1.0, Erro: 0.002102368
Padrão>> 2063 - Calculado: 0.992647964, Desejado: 1.0, Erro: 0.000027026
Padrão>> 2064 - Calculado: 0.370470115, Desejado: 1.0, Erro: 0.198153938
Padrão>> 2065 - Calculado: 0.289757145, Desejado: 0.0, Erro: 0.041979601
Padrão>> 2066 - Calculado: 0.243952065, Desejado: 0.0, Erro: 0.029756305
Padrão>> 2067 - Calculado: 0.219798163, Desejado: 0.0, Erro: 0.024155616
Padrão>> 2068 - Calculado: 0.327053664, Desejado: 0.0, Erro: 0.053482050
Padrão>> 2069 - Calculado: 0.247613053, Desejado: 0.0, Erro: 0.030656112
Padrão>> 2070 - Calculado: 0.488620708, Desejado: 1.0, Erro: 0.130754390
Padrão>> 2071 - Calculado: 0.661137884, Desejado: 0.0, Erro: 0.218551651
Padrão>> 2072 - Calculado: 0.209475565, Desejado: 0.0, Erro: 0.021940006
Padrão>> 2073 - Calculado: 0.997193385, Desejado: 1.0, Erro: 0.000003939
Padrão>> 2074 - Calculado: 0.261431493, Desejado: 0.0, Erro: 0.034173213
Padrão>> 2075 - Calculado: 0.989893264, Desejado: 1.0, Erro: 0.000051073
Padrão>> 2076 - Calculado: 0.933632863, Desejado: 1.0, Erro: 0.002202298
Padrão>> 2077 - Calculado: 0.215162897, Desejado: 0.0, Erro: 0.023147536
Padrão>> 2078 - Calculado: 0.453274821, Desejado: 0.0, Erro: 0.102729032
Padrão>> 2079 - Calculado: 0.246984566, Desejado: 1.0, Erro: 0.283516122
Padrão>> 2080 - Calculado: 0.200630184, Desejado: 1.0, Erro: 0.319496052
Padrão>> 2081 - Calculado: 0.239790917, Desejado: 0.0, Erro: 0.028749842
Padrão>> 2082 - Calculado: 0.977632123, Desejado: 1.0, Erro: 0.000250161
Padrão>> 2083 - Calculado: 0.213895165, Desejado: 1.0, Erro: 0.308980406
Padrão>> 2084 - Calculado: 0.984681648, Desejado: 1.0, Erro: 0.000117326
Padrão>> 2085 - Calculado: 0.677134391, Desejado: 0.0, Erro: 0.229255492
Padrão>> 2086 - Calculado: 0.987022857, Desejado: 1.0, Erro: 0.000084203
Padrão>> 2087 - Calculado: 0.445642290, Desejado: 0.0, Erro: 0.099298525
Padrão>> 2088 - Calculado: 0.964496801, Desejado: 1.0, Erro: 0.000630239
Padrão>> 2089 - Calculado: 0.777395560, Desejado: 1.0, Erro: 0.024776368
Padrão>> 2090 - Calculado: 0.222246139, Desejado: 0.0, Erro: 0.024696673
Padrão>> 2091 - Calculado: 0.985301898, Desejado: 1.0, Erro: 0.000108017
Padrão>> 2092 - Calculado: 0.485756611, Desejado: 0.0, Erro: 0.117979743
Padrão>> 2093 - Calculado: 0.401920002, Desejado: 0.0, Erro: 0.080769844
Padrão>> 2094 - Calculado: 0.939073197, Desejado: 1.0, Erro: 0.001856038
Padrão>> 2095 - Calculado: 0.315179961, Desejado: 0.0, Erro: 0.049669204
Padrão>> 2096 - Calculado: 0.298211760, Desejado: 0.0, Erro: 0.044465127
Padrão>> 2097 - Calculado: 0.933730669, Desejado: 1.0, Erro: 0.002195812
Padrão>> 2098 - Calculado: 0.299015780, Desejado: 0.0, Erro: 0.044705218
Padrão>> 2099 - Calculado: 0.270546537, Desejado: 0.0, Erro: 0.036597714
Padrão>> 2100 - Calculado: 0.264889430, Desejado: 0.0, Erro: 0.035083205
Padrão>> 2101 - Calculado: 0.976489187, Desejado: 1.0, Erro: 0.000276379
Padrão>> 2102 - Calculado: 0.989603057, Desejado: 1.0, Erro: 0.000054048
Padrão>> 2103 - Calculado: 0.551211484, Desejado: 0.0, Erro: 0.151917050
Padrão>> 2104 - Calculado: 0.402768995, Desejado: 0.0, Erro: 0.081111432
Padrão>> 2105 - Calculado: 0.993464382, Desejado: 1.0, Erro: 0.000021357
Padrão>> 2106 - Calculado: 0.233914291, Desejado: 0.0, Erro: 0.027357948
Padrão>> 2107 - Calculado: 0.260448102, Desejado: 0.0, Erro: 0.033916607
Padrão>> 2108 - Calculado: 0.251701106, Desejado: 0.0, Erro: 0.031676723
Padrão>> 2109 - Calculado: 0.961109002, Desejado: 1.0, Erro: 0.000756255
Padrão>> 2110 - Calculado: 0.201694538, Desejado: 1.0, Erro: 0.318645805
Padrão>> 2111 - Calculado: 0.267689065, Desejado: 0.0, Erro: 0.035828718
Padrão>> 2112 - Calculado: 0.348156980, Desejado: 0.0, Erro: 0.060606641
Padrão>> 2113 - Calculado: 0.307910450, Desejado: 0.0, Erro: 0.047404423
Padrão>> 2114 - Calculado: 0.220374845, Desejado: 0.0, Erro: 0.024282536
Padrão>> 2115 - Calculado: 0.208363884, Desejado: 1.0, Erro: 0.313343870
Padrão>> 2116 - Calculado: 0.966176963, Desejado: 1.0, Erro: 0.000571999
Padrão>> 2117 - Calculado: 0.981788263, Desejado: 1.0, Erro: 0.000165834
Padrão>> 2118 - Calculado: 0.233231077, Desejado: 0.0, Erro: 0.027198368
Padrão>> 2119 - Calculado: 0.964777201, Desejado: 1.0, Erro: 0.000620323
Padrão>> 2120 - Calculado: 0.230560906, Desejado: 1.0, Erro: 0.296018260
Padrão>> 2121 - Calculado: 0.345055815, Desejado: 0.0, Erro: 0.059531758
Padrão>> 2122 - Calculado: 0.278067152, Desejado: 1.0, Erro: 0.260593519
Padrão>> 2123 - Calculado: 0.957631963, Desejado: 1.0, Erro: 0.000897525
Padrão>> 2124 - Calculado: 0.393851837, Desejado: 0.0, Erro: 0.077559635
Padrão>> 2125 - Calculado: 0.989689099, Desejado: 1.0, Erro: 0.000053157
Padrão>> 2126 - Calculado: 0.290628096, Desejado: 0.0, Erro: 0.042232345
Padrão>> 2127 - Calculado: 0.350152312, Desejado: 0.0, Erro: 0.061303321
Padrão>> 2128 - Calculado: 0.274339843, Desejado: 0.0, Erro: 0.037631175
Padrão>> 2129 - Calculado: 0.239125588, Desejado: 0.0, Erro: 0.028590523
Padrão>> 2130 - Calculado: 0.946392680, Desejado: 1.0, Erro: 0.001436872
Padrão>> 2131 - Calculado: 0.977732181, Desejado: 1.0, Erro: 0.000247928
Padrão>> 2132 - Calculado: 0.510358816, Desejado: 0.0, Erro: 0.130233060
Padrão>> 2133 - Calculado: 0.408577379, Desejado: 0.0, Erro: 0.083467737
Padrão>> 2134 - Calculado: 0.990183734, Desejado: 1.0, Erro: 0.000048180
Padrão>> 2135 - Calculado: 0.620921392, Desejado: 0.0, Erro: 0.192771687
Padrão>> 2136 - Calculado: 0.415924102, Desejado: 0.0, Erro: 0.086496429
Padrão>> 2137 - Calculado: 0.219683205, Desejado: 0.0, Erro: 0.024130355
Padrão>> 2138 - Calculado: 0.278180582, Desejado: 0.0, Erro: 0.038692218
Padrão>> 2139 - Calculado: 0.963905030, Desejado: 1.0, Erro: 0.000651423
Padrão>> 2140 - Calculado: 0.277867668, Desejado: 0.0, Erro: 0.038605220
Padrão>> 2141 - Calculado: 0.490401699, Desejado: 0.0, Erro: 0.120246913
Padrão>> 2142 - Calculado: 0.400707250, Desejado: 0.0, Erro: 0.080283150
Padrão>> 2143 - Calculado: 0.239285433, Desejado: 0.0, Erro: 0.028628759
Padrão>> 2144 - Calculado: 0.634716878, Desejado: 0.0, Erro: 0.201432758
Padrão>> 2145 - Calculado: 0.826621790, Desejado: 1.0, Erro: 0.015030002
Padrão>> 2146 - Calculado: 0.323057479, Desejado: 1.0, Erro: 0.229125588
Padrão>> 2147 - Calculado: 0.865207039, Desejado: 1.0, Erro: 0.009084571
Padrão>> 2148 - Calculado: 0.260427601, Desejado: 0.0, Erro: 0.033911268
Padrão>> 2149 - Calculado: 0.987288936, Desejado: 1.0, Erro: 0.000080786
Padrão>> 2150 - Calculado: 0.270075418, Desejado: 0.0, Erro: 0.036470366
Padrão>> 2151 - Calculado: 0.617373332, Desejado: 1.0, Erro: 0.073201584
Padrão>> 2152 - Calculado: 0.925148774, Desejado: 1.0, Erro: 0.002801353
Padrão>> 2153 - Calculado: 0.181779621, Desejado: 1.0, Erro: 0.334742294
Padrão>> 2154 - Calculado: 0.269535490, Desejado: 0.0, Erro: 0.036324690
Padrão>> 2155 - Calculado: 0.349412661, Desejado: 0.0, Erro: 0.061044604
Padrão>> 2156 - Calculado: 0.334639728, Desejado: 0.0, Erro: 0.055991874
Padrão>> 2157 - Calculado: 0.228326141, Desejado: 0.0, Erro: 0.026066413
Padrão>> 2158 - Calculado: 0.401332531, Desejado: 0.0, Erro: 0.080533900
Padrão>> 2159 - Calculado: 0.525013670, Desejado: 0.0, Erro: 0.137819677
Padrão>> 2160 - Calculado: 0.263875069, Desejado: 0.0, Erro: 0.034815026
Padrão>> 2161 - Calculado: 0.516429316, Desejado: 0.0, Erro: 0.133349619
Padrão>> 2162 - Calculado: 0.276190661, Desejado: 0.0, Erro: 0.038140641
Padrão>> 2163 - Calculado: 0.371657331, Desejado: 0.0, Erro: 0.069064586
Padrão>> 2164 - Calculado: 0.234944931, Desejado: 0.0, Erro: 0.027599560
Padrão>> 2165 - Calculado: 0.293008160, Desejado: 0.0, Erro: 0.042926891
Padrão>> 2166 - Calculado: 0.231897453, Desejado: 0.0, Erro: 0.026888214
Padrão>> 2167 - Calculado: 0.262916928, Desejado: 0.0, Erro: 0.034562656
Padrão>> 2168 - Calculado: 0.223805143, Desejado: 0.0, Erro: 0.025044371
Padrão>> 2169 - Calculado: 0.213709170, Desejado: 1.0, Erro: 0.309126635
Padrão>> 2170 - Calculado: 0.228387132, Desejado: 0.0, Erro: 0.026080341
Padrão>> 2171 - Calculado: 0.363555553, Desejado: 0.0, Erro: 0.066086320
Padrão>> 2172 - Calculado: 0.182919158, Desejado: 1.0, Erro: 0.333810551
Padrão>> 2173 - Calculado: 0.777491152, Desejado: 1.0, Erro: 0.024755094
Padrão>> 2174 - Calculado: 0.997458810, Desejado: 1.0, Erro: 0.000003229
Padrão>> 2175 - Calculado: 0.269905399, Desejado: 1.0, Erro: 0.266519063
Padrão>> 2176 - Calculado: 0.988288636, Desejado: 1.0, Erro: 0.000068578
Padrão>> 2177 - Calculado: 0.981889736, Desejado: 1.0, Erro: 0.000163991
Padrão>> 2178 - Calculado: 0.541819837, Desejado: 0.0, Erro: 0.146784368
Padrão>> 2179 - Calculado: 0.291694499, Desejado: 1.0, Erro: 0.250848342
Padrão>> 2180 - Calculado: 0.334460812, Desejado: 0.0, Erro: 0.055932017
Padrão>> 2181 - Calculado: 0.265168783, Desejado: 0.0, Erro: 0.035157242
Padrão>> 2182 - Calculado: 0.229233998, Desejado: 0.0, Erro: 0.026274113
Padrão>> 2183 - Calculado: 0.271910359, Desejado: 0.0, Erro: 0.036967622
Padrão>> 2184 - Calculado: 0.318213089, Desejado: 0.0, Erro: 0.050629785
Padrão>> 2185 - Calculado: 0.245133879, Desejado: 0.0, Erro: 0.030045309
Padrão>> 2186 - Calculado: 0.275707292, Desejado: 0.0, Erro: 0.038007256
Padrão>> 2187 - Calculado: 0.207855067, Desejado: 0.0, Erro: 0.021601864
Padrão>> 2188 - Calculado: 0.434865224, Desejado: 1.0, Erro: 0.159688657
Padrão>> 2189 - Calculado: 0.206723189, Desejado: 1.0, Erro: 0.314644049
Padrão>> 2190 - Calculado: 0.997356518, Desejado: 1.0, Erro: 0.000003494
Padrão>> 2191 - Calculado: 0.985403931, Desejado: 1.0, Erro: 0.000106523
Padrão>> 2192 - Calculado: 0.308613833, Desejado: 0.0, Erro: 0.047621249
Padrão>> 2193 - Calculado: 0.248243029, Desejado: 0.0, Erro: 0.030812301
Padrão>> 2194 - Calculado: 0.230281774, Desejado: 0.0, Erro: 0.026514848
Padrão>> 2195 - Calculado: 0.215384926, Desejado: 0.0, Erro: 0.023195333
Padrão>> 2196 - Calculado: 0.276907313, Desejado: 0.0, Erro: 0.038338830
Padrão>> 2197 - Calculado: 0.350158340, Desejado: 0.0, Erro: 0.061305432
Padrão>> 2198 - Calculado: 0.327536605, Desejado: 1.0, Erro: 0.226103509
Padrão>> 2199 - Calculado: 0.348608908, Desejado: 0.0, Erro: 0.060764085
Padrão>> 2200 - Calculado: 0.811269908, Desejado: 1.0, Erro: 0.017809524
Padrão>> 2201 - Calculado: 0.974771322, Desejado: 1.0, Erro: 0.000318243
Padrão>> 2202 - Calculado: 0.935393478, Desejado: 1.0, Erro: 0.002087001
Padrão>> 2203 - Calculado: 0.976787570, Desejado: 1.0, Erro: 0.000269408
Padrão>> 2204 - Calculado: 0.950234016, Desejado: 1.0, Erro: 0.001238327
Padrão>> 2205 - Calculado: 0.422800978, Desejado: 0.0, Erro: 0.089380334
Padrão>> 2206 - Calculado: 0.288105090, Desejado: 0.0, Erro: 0.041502272
Padrão>> 2207 - Calculado: 0.227834172, Desejado: 0.0, Erro: 0.025954205
Padrão>> 2208 - Calculado: 0.791806660, Desejado: 1.0, Erro: 0.021672233
Padrão>> 2209 - Calculado: 0.339280187, Desejado: 0.0, Erro: 0.057555523
Padrão>> 2210 - Calculado: 0.370792198, Desejado: 1.0, Erro: 0.197951229
Padrão>> 2211 - Calculado: 0.261979053, Desejado: 0.0, Erro: 0.034316512
Padrão>> 2212 - Calculado: 0.320882569, Desejado: 1.0, Erro: 0.230600243
Padrão>> 2213 - Calculado: 0.855993556, Desejado: 1.0, Erro: 0.010368928
Padrão>> 2214 - Calculado: 0.995493603, Desejado: 1.0, Erro: 0.000010154
Padrão>> 2215 - Calculado: 0.979481212, Desejado: 1.0, Erro: 0.000210510
Padrão>> 2216 - Calculado: 0.879867098, Desejado: 1.0, Erro: 0.007215957
Padrão>> 2217 - Calculado: 0.378372959, Desejado: 1.0, Erro: 0.193210089
Padrão>> 2218 - Calculado: 0.751500197, Desejado: 1.0, Erro: 0.030876076
Padrão>> 2219 - Calculado: 0.347849817, Desejado: 0.0, Erro: 0.060499748
Padrão>> 2220 - Calculado: 0.371603240, Desejado: 1.0, Erro: 0.197441244
Padrão>> 2221 - Calculado: 0.814041850, Desejado: 1.0, Erro: 0.017290217
Padrão>> 2222 - Calculado: 0.996988151, Desejado: 1.0, Erro: 0.000004536
Padrão>> 2223 - Calculado: 0.301278597, Desejado: 0.0, Erro: 0.045384397
Padrão>> 2224 - Calculado: 0.958292792, Desejado: 1.0, Erro: 0.000869746
Padrão>> 2225 - Calculado: 0.181218355, Desejado: 1.0, Erro: 0.335201691
Padrão>> 2226 - Calculado: 0.467413021, Desejado: 0.0, Erro: 0.109237466
Padrão>> 2227 - Calculado: 0.965971137, Desejado: 1.0, Erro: 0.000578982
Padrão>> 2228 - Calculado: 0.621996929, Desejado: 0.0, Erro: 0.193440090
Padrão>> 2229 - Calculado: 0.990088942, Desejado: 1.0, Erro: 0.000049115
Padrão>> 2230 - Calculado: 0.242323198, Desejado: 0.0, Erro: 0.029360266
Padrão>> 2231 - Calculado: 0.371959415, Desejado: 1.0, Erro: 0.197217488
Padrão>> 2232 - Calculado: 0.259452477, Desejado: 0.0, Erro: 0.033657794
Padrão>> 2233 - Calculado: 0.941569188, Desejado: 1.0, Erro: 0.001707080
Padrão>> 2234 - Calculado: 0.965072020, Desejado: 1.0, Erro: 0.000609982
Padrão>> 2235 - Calculado: 0.870764417, Desejado: 1.0, Erro: 0.008350918
Padrão>> 2236 - Calculado: 0.343756851, Desejado: 0.0, Erro: 0.059084386
Padrão>> 2237 - Calculado: 0.186378333, Desejado: 1.0, Erro: 0.330990109
Padrão>> 2238 - Calculado: 0.748882354, Desejado: 1.0, Erro: 0.031530036
Padrão>> 2239 - Calculado: 0.963235620, Desejado: 1.0, Erro: 0.000675810
Padrão>> 2240 - Calculado: 0.998053819, Desejado: 1.0, Erro: 0.000001894
Padrão>> 2241 - Calculado: 0.969287855, Desejado: 1.0, Erro: 0.000471618
Padrão>> 2242 - Calculado: 0.254777386, Desejado: 0.0, Erro: 0.032455758
Padrão>> 2243 - Calculado: 0.931575231, Desejado: 1.0, Erro: 0.002340974
Padrão>> 2244 - Calculado: 0.290184776, Desejado: 0.0, Erro: 0.042103602
Padrão>> 2245 - Calculado: 0.306530186, Desejado: 0.0, Erro: 0.046980377
Padrão>> 2246 - Calculado: 0.902542641, Desejado: 1.0, Erro: 0.004748968
Padrão>> 2247 - Calculado: 0.254506754, Desejado: 0.0, Erro: 0.032386844
Padrão>> 2248 - Calculado: 0.901952289, Desejado: 1.0, Erro: 0.004806677
Padrão>> 2249 - Calculado: 0.846310817, Desejado: 1.0, Erro: 0.011810183
Padrão>> 2250 - Calculado: 0.308149827, Desejado: 0.0, Erro: 0.047478158
Padrão>> 2251 - Calculado: 0.858170101, Desejado: 1.0, Erro: 0.010057860
Padrão>> 2252 - Calculado: 0.375535291, Desejado: 0.0, Erro: 0.070513378
Padrão>> 2253 - Calculado: 0.317946804, Desejado: 0.0, Erro: 0.050545085
Padrão>> 2254 - Calculado: 0.293672562, Desejado: 0.0, Erro: 0.043121787
Padrão>> 2255 - Calculado: 0.930001557, Desejado: 1.0, Erro: 0.002449891
Padrão>> 2256 - Calculado: 0.984972986, Desejado: 1.0, Erro: 0.000112906
Padrão>> 2257 - Calculado: 0.833468606, Desejado: 1.0, Erro: 0.013866353
Padrão>> 2258 - Calculado: 0.443044981, Desejado: 0.0, Erro: 0.098144428
Padrão>> 2259 - Calculado: 0.211733958, Desejado: 1.0, Erro: 0.310681676
Padrão>> 2260 - Calculado: 0.884651307, Desejado: 1.0, Erro: 0.006652661
Padrão>> 2261 - Calculado: 0.934423575, Desejado: 1.0, Erro: 0.002150134
Padrão>> 2262 - Calculado: 0.872991340, Desejado: 1.0, Erro: 0.008065600
Padrão>> 2263 - Calculado: 0.237654669, Desejado: 0.0, Erro: 0.028239871
Padrão>> 2264 - Calculado: 0.253933749, Desejado: 0.0, Erro: 0.032241174
Padrão>> 2265 - Calculado: 0.992185253, Desejado: 1.0, Erro: 0.000030535
Padrão>> 2266 - Calculado: 0.934908864, Desejado: 1.0, Erro: 0.002118428
Padrão>> 2267 - Calculado: 0.851899942, Desejado: 1.0, Erro: 0.010966814
Padrão>> 2268 - Calculado: 0.249860154, Desejado: 0.0, Erro: 0.031215048
Padrão>> 2269 - Calculado: 0.429813105, Desejado: 0.0, Erro: 0.092369652
Padrão>> 2270 - Calculado: 0.315816434, Desejado: 0.0, Erro: 0.049870010
Padrão>> 2271 - Calculado: 0.400380380, Desejado: 0.0, Erro: 0.080152224
Padrão>> 2272 - Calculado: 0.341956680, Desejado: 0.0, Erro: 0.058467186
Padrão>> 2273 - Calculado: 0.349209244, Desejado: 0.0, Erro: 0.060973548
Padrão>> 2274 - Calculado: 0.998025073, Desejado: 1.0, Erro: 0.000001950
Padrão>> 2275 - Calculado: 0.236413958, Desejado: 1.0, Erro: 0.291531822
Padrão>> 2276 - Calculado: 0.988637132, Desejado: 1.0, Erro: 0.000064557
Padrão>> 2277 - Calculado: 0.995735837, Desejado: 1.0, Erro: 0.000009092
Padrão>> 2278 - Calculado: 0.517005175, Desejado: 0.0, Erro: 0.133647176
Padrão>> 2279 - Calculado: 0.261161415, Desejado: 0.0, Erro: 0.034102642
Padrão>> 2280 - Calculado: 0.350199238, Desejado: 0.0, Erro: 0.061319753
Padrão>> 2281 - Calculado: 0.967391908, Desejado: 1.0, Erro: 0.000531644
Padrão>> 2282 - Calculado: 0.316083064, Desejado: 0.0, Erro: 0.049954252
Padrão>> 2283 - Calculado: 0.372733474, Desejado: 0.0, Erro: 0.069465121
Padrão>> 2284 - Calculado: 0.224298816, Desejado: 0.0, Erro: 0.025154979
Padrão>> 2285 - Calculado: 0.998445837, Desejado: 1.0, Erro: 0.000001208
Padrão>> 2286 - Calculado: 0.335849103, Desejado: 0.0, Erro: 0.056397310
Padrão>> 2287 - Calculado: 0.445585698, Desejado: 0.0, Erro: 0.099273307
Padrão>> 2288 - Calculado: 0.235115634, Desejado: 1.0, Erro: 0.292524047
Padrão>> 2289 - Calculado: 0.998058082, Desejado: 1.0, Erro: 0.000001886
Padrão>> 2290 - Calculado: 0.975476814, Desejado: 1.0, Erro: 0.000300693
Padrão>> 2291 - Calculado: 0.422033431, Desejado: 0.0, Erro: 0.089056108
Padrão>> 2292 - Calculado: 0.342688249, Desejado: 0.0, Erro: 0.058717618
Padrão>> 2293 - Calculado: 0.991268362, Desejado: 1.0, Erro: 0.000038121
Padrão>> 2294 - Calculado: 0.338034926, Desejado: 0.0, Erro: 0.057133806
Padrão>> 2295 - Calculado: 0.718310199, Desejado: 1.0, Erro: 0.039674572
Padrão>> 2296 - Calculado: 0.319980621, Desejado: 0.0, Erro: 0.051193799
Padrão>> 2297 - Calculado: 0.925745250, Desejado: 1.0, Erro: 0.002756884
Padrão>> 2298 - Calculado: 0.343730944, Desejado: 0.0, Erro: 0.059075481
Padrão>> 2299 - Calculado: 0.996610782, Desejado: 1.0, Erro: 0.000005743
Padrão>> 2300 - Calculado: 0.893240906, Desejado: 1.0, Erro: 0.005698752
Padrão>> 2301 - Calculado: 0.979208754, Desejado: 1.0, Erro: 0.000216138
Padrão>> 2302 - Calculado: 0.201885499, Desejado: 1.0, Erro: 0.318493379
Padrão>> 2303 - Calculado: 0.227956265, Desejado: 1.0, Erro: 0.298025764
Padrão>> 2304 - Calculado: 0.410563926, Desejado: 0.0, Erro: 0.084281369
Padrão>> 2305 - Calculado: 0.376643556, Desejado: 0.0, Erro: 0.070930184
Padrão>> 2306 - Calculado: 0.464682180, Desejado: 0.0, Erro: 0.107964764
Padrão>> 2307 - Calculado: 0.276355182, Desejado: 0.0, Erro: 0.038186093
Padrão>> 2308 - Calculado: 0.975517505, Desejado: 1.0, Erro: 0.000299696
Padrão>> 2309 - Calculado: 0.335374726, Desejado: 0.0, Erro: 0.056238103
Padrão>> 2310 - Calculado: 0.942923152, Desejado: 1.0, Erro: 0.001628883
Padrão>> 2311 - Calculado: 0.282951636, Desejado: 0.0, Erro: 0.040030814
Padrão>> 2312 - Calculado: 0.547337879, Desejado: 0.0, Erro: 0.149789377
Padrão>> 2313 - Calculado: 0.320063492, Desejado: 0.0, Erro: 0.051220320
Padrão>> 2314 - Calculado: 0.433169918, Desejado: 0.0, Erro: 0.093818089
Padrão>> 2315 - Calculado: 0.986133384, Desejado: 1.0, Erro: 0.000096142
Padrão>> 2316 - Calculado: 0.375140513, Desejado: 0.0, Erro: 0.070365202
Padrão>> 2317 - Calculado: 0.917734177, Desejado: 1.0, Erro: 0.003383833
Padrão>> 2318 - Calculado: 0.339965459, Desejado: 0.0, Erro: 0.057788257
Padrão>> 2319 - Calculado: 0.368445191, Desejado: 0.0, Erro: 0.067875929
Padrão>> 2320 - Calculado: 0.239452595, Desejado: 0.0, Erro: 0.028668773
Padrão>> 2321 - Calculado: 0.243098596, Desejado: 0.0, Erro: 0.029548464
Padrão>> 2322 - Calculado: 0.357564699, Desejado: 0.0, Erro: 0.063926257
Padrão>> 2323 - Calculado: 0.205175124, Desejado: 1.0, Erro: 0.315873292
Padrão>> 2324 - Calculado: 0.212449500, Desejado: 1.0, Erro: 0.310117895
Padrão>> 2325 - Calculado: 0.329240859, Desejado: 0.0, Erro: 0.054199772
Padrão>> 2326 - Calculado: 0.221936880, Desejado: 1.0, Erro: 0.302691109
Padrão>> 2327 - Calculado: 0.983611485, Desejado: 1.0, Erro: 0.000134292
Padrão>> 2328 - Calculado: 0.271498307, Desejado: 0.0, Erro: 0.036855665
