Cenário experimental com 3 camadas: Skin_Segmentation_CV_D4-D2

Padrão>> 1 - Calculado: 0.958790631, Desejado: 1.0, Erro: 0.000849106
Padrão>> 2049 - Calculado: 0.947661514, Desejado: 1.0, Erro: 0.001369659
Padrão>> 2050 - Calculado: 0.182130966, Desejado: 0.0, Erro: 0.016585844
Padrão>> 2051 - Calculado: 0.943802627, Desejado: 1.0, Erro: 0.001579072
Padrão>> 2052 - Calculado: 0.991119153, Desejado: 1.0, Erro: 0.000039435
Padrão>> 2053 - Calculado: 0.164923004, Desejado: 1.0, Erro: 0.348676794
Padrão>> 2054 - Calculado: 0.579504742, Desejado: 0.0, Erro: 0.167912873
Padrão>> 2055 - Calculado: 0.924712889, Desejado: 1.0, Erro: 0.002834075
Padrão>> 2056 - Calculado: 0.152541014, Desejado: 0.0, Erro: 0.011634380
Padrão>> 2057 - Calculado: 0.219228491, Desejado: 0.0, Erro: 0.024030566
Padrão>> 2058 - Calculado: 0.609435837, Desejado: 0.0, Erro: 0.185706020
Padrão>> 2059 - Calculado: 0.175163880, Desejado: 1.0, Erro: 0.340177313
Padrão>> 2060 - Calculado: 0.424646899, Desejado: 1.0, Erro: 0.165515595
Padrão>> 2061 - Calculado: 0.107488407, Desejado: 0.0, Erro: 0.005776879
Padrão>> 2062 - Calculado: 0.982244624, Desejado: 1.0, Erro: 0.000157627
Padrão>> 2063 - Calculado: 0.170088898, Desejado: 0.0, Erro: 0.014465117
Padrão>> 2064 - Calculado: 0.765054649, Desejado: 1.0, Erro: 0.027599659
Padrão>> 2065 - Calculado: 0.387525439, Desejado: 0.0, Erro: 0.075087983
Padrão>> 2066 - Calculado: 0.964120558, Desejado: 1.0, Erro: 0.000643667
Padrão>> 2067 - Calculado: 0.300846581, Desejado: 1.0, Erro: 0.244407751
Padrão>> 2068 - Calculado: 0.253682809, Desejado: 0.0, Erro: 0.032177484
Padrão>> 2069 - Calculado: 0.863984940, Desejado: 1.0, Erro: 0.009250048
Padrão>> 2070 - Calculado: 0.099048425, Desejado: 1.0, Erro: 0.405856871
Padrão>> 2071 - Calculado: 0.910307032, Desejado: 1.0, Erro: 0.004022414
Padrão>> 2072 - Calculado: 0.136377659, Desejado: 0.0, Erro: 0.009299433
Padrão>> 2073 - Calculado: 0.107807030, Desejado: 1.0, Erro: 0.398004147
Padrão>> 2074 - Calculado: 0.195517195, Desejado: 0.0, Erro: 0.019113487
Padrão>> 2075 - Calculado: 0.269569588, Desejado: 0.0, Erro: 0.036333881
Padrão>> 2076 - Calculado: 0.880645747, Desejado: 1.0, Erro: 0.007122719
Padrão>> 2077 - Calculado: 0.166276188, Desejado: 0.0, Erro: 0.013823885
Padrão>> 2078 - Calculado: 0.174295760, Desejado: 0.0, Erro: 0.015189506
Padrão>> 2079 - Calculado: 0.145836242, Desejado: 0.0, Erro: 0.010634105
Padrão>> 2080 - Calculado: 0.159499253, Desejado: 0.0, Erro: 0.012720006
Padrão>> 2081 - Calculado: 0.119632389, Desejado: 0.0, Erro: 0.007155954
Padrão>> 2082 - Calculado: 0.974606579, Desejado: 1.0, Erro: 0.000322413
Padrão>> 2083 - Calculado: 0.157874720, Desejado: 0.0, Erro: 0.012462214
Padrão>> 2084 - Calculado: 0.916876878, Desejado: 1.0, Erro: 0.003454727
Padrão>> 2085 - Calculado: 0.901971182, Desejado: 1.0, Erro: 0.004804825
Padrão>> 2086 - Calculado: 0.970728212, Desejado: 1.0, Erro: 0.000428419
Padrão>> 2087 - Calculado: 0.647558045, Desejado: 1.0, Erro: 0.062107666
Padrão>> 2088 - Calculado: 0.153948258, Desejado: 0.0, Erro: 0.011850033
Padrão>> 2089 - Calculado: 0.875435003, Desejado: 1.0, Erro: 0.007758219
Padrão>> 2090 - Calculado: 0.272023038, Desejado: 0.0, Erro: 0.036998267
Padrão>> 2091 - Calculado: 0.227277250, Desejado: 0.0, Erro: 0.025827474
Padrão>> 2092 - Calculado: 0.224712335, Desejado: 0.0, Erro: 0.025247817
Padrão>> 2093 - Calculado: 0.240967080, Desejado: 1.0, Erro: 0.288065487
Padrão>> 2094 - Calculado: 0.996782098, Desejado: 1.0, Erro: 0.000005177
Padrão>> 2095 - Calculado: 0.145447414, Desejado: 0.0, Erro: 0.010577475
Padrão>> 2096 - Calculado: 0.157964088, Desejado: 0.0, Erro: 0.012476327
Padrão>> 2097 - Calculado: 0.106055345, Desejado: 0.0, Erro: 0.005623868
Padrão>> 2098 - Calculado: 0.107932612, Desejado: 0.0, Erro: 0.005824724
Padrão>> 2099 - Calculado: 0.982623206, Desejado: 1.0, Erro: 0.000150976
Padrão>> 2100 - Calculado: 0.229255668, Desejado: 0.0, Erro: 0.026279081
Padrão>> 2101 - Calculado: 0.144191685, Desejado: 0.0, Erro: 0.010395621
Padrão>> 2102 - Calculado: 0.162334131, Desejado: 0.0, Erro: 0.013176185
Padrão>> 2103 - Calculado: 0.221577378, Desejado: 0.0, Erro: 0.024548267
Padrão>> 2104 - Calculado: 0.888667345, Desejado: 1.0, Erro: 0.006197480
Padrão>> 2105 - Calculado: 0.958647898, Desejado: 1.0, Erro: 0.000854998
Padrão>> 2106 - Calculado: 0.273878081, Desejado: 0.0, Erro: 0.037504602
Padrão>> 2107 - Calculado: 0.154557372, Desejado: 0.0, Erro: 0.011943991
Padrão>> 2108 - Calculado: 0.188199485, Desejado: 0.0, Erro: 0.017709523
Padrão>> 2109 - Calculado: 0.937684174, Desejado: 1.0, Erro: 0.001941631
Padrão>> 2110 - Calculado: 0.856414448, Desejado: 1.0, Erro: 0.010308405
Padrão>> 2111 - Calculado: 0.556878564, Desejado: 1.0, Erro: 0.098178304
Padrão>> 2112 - Calculado: 0.658289000, Desejado: 1.0, Erro: 0.058383204
Padrão>> 2113 - Calculado: 0.224880232, Desejado: 0.0, Erro: 0.025285559
Padrão>> 2114 - Calculado: 0.154077704, Desejado: 0.0, Erro: 0.011869970
Padrão>> 2115 - Calculado: 0.122465101, Desejado: 1.0, Erro: 0.385033749
Padrão>> 2116 - Calculado: 0.158474618, Desejado: 0.0, Erro: 0.012557102
Padrão>> 2117 - Calculado: 0.233151183, Desejado: 0.0, Erro: 0.027179737
Padrão>> 2118 - Calculado: 0.131455952, Desejado: 0.0, Erro: 0.008640334
Padrão>> 2119 - Calculado: 0.928437813, Desejado: 1.0, Erro: 0.002560573
Padrão>> 2120 - Calculado: 0.120040482, Desejado: 1.0, Erro: 0.387164377
Padrão>> 2121 - Calculado: 0.082503669, Desejado: 1.0, Erro: 0.420899758
Padrão>> 2122 - Calculado: 0.882747139, Desejado: 1.0, Erro: 0.006874117
Padrão>> 2123 - Calculado: 0.254835066, Desejado: 0.0, Erro: 0.032470455
Padrão>> 2124 - Calculado: 0.160889664, Desejado: 1.0, Erro: 0.352053078
Padrão>> 2125 - Calculado: 0.082334790, Desejado: 1.0, Erro: 0.421054719
Padrão>> 2126 - Calculado: 0.927641616, Desejado: 1.0, Erro: 0.002617868
Padrão>> 2127 - Calculado: 0.113748801, Desejado: 0.0, Erro: 0.006469395
Padrão>> 2128 - Calculado: 0.886934576, Desejado: 1.0, Erro: 0.006391895
Padrão>> 2129 - Calculado: 0.132571846, Desejado: 0.0, Erro: 0.008787647
Padrão>> 2130 - Calculado: 0.442207893, Desejado: 0.0, Erro: 0.097773910
Padrão>> 2131 - Calculado: 0.154930248, Desejado: 0.0, Erro: 0.012001691
Padrão>> 2132 - Calculado: 0.187419804, Desejado: 0.0, Erro: 0.017563092
Padrão>> 2133 - Calculado: 0.756203919, Desejado: 1.0, Erro: 0.029718265
Padrão>> 2134 - Calculado: 0.182100888, Desejado: 0.0, Erro: 0.016580367
Padrão>> 2135 - Calculado: 0.887736634, Desejado: 1.0, Erro: 0.006301532
Padrão>> 2136 - Calculado: 0.211819304, Desejado: 1.0, Erro: 0.310614405
Padrão>> 2137 - Calculado: 0.919547473, Desejado: 1.0, Erro: 0.003236305
Padrão>> 2138 - Calculado: 0.854815105, Desejado: 1.0, Erro: 0.010539327
Padrão>> 2139 - Calculado: 0.114235414, Desejado: 0.0, Erro: 0.006524865
Padrão>> 2140 - Calculado: 0.203551062, Desejado: 0.0, Erro: 0.020716517
Padrão>> 2141 - Calculado: 0.735635887, Desejado: 1.0, Erro: 0.034944192
Padrão>> 2142 - Calculado: 0.166986356, Desejado: 0.0, Erro: 0.013942222
Padrão>> 2143 - Calculado: 0.900837520, Desejado: 1.0, Erro: 0.004916599
Padrão>> 2144 - Calculado: 0.309151482, Desejado: 1.0, Erro: 0.238635837
Padrão>> 2145 - Calculado: 0.201197787, Desejado: 0.0, Erro: 0.020240275
Padrão>> 2146 - Calculado: 0.160291310, Desejado: 0.0, Erro: 0.012846652
Padrão>> 2147 - Calculado: 0.991347289, Desejado: 1.0, Erro: 0.000037435
Padrão>> 2148 - Calculado: 0.275789533, Desejado: 0.0, Erro: 0.038029933
Padrão>> 2149 - Calculado: 0.760815997, Desejado: 1.0, Erro: 0.028604494
Padrão>> 2150 - Calculado: 0.110202687, Desejado: 0.0, Erro: 0.006072316
Padrão>> 2151 - Calculado: 0.194460496, Desejado: 0.0, Erro: 0.018907442
Padrão>> 2152 - Calculado: 0.187990307, Desejado: 0.0, Erro: 0.017670178
Padrão>> 2153 - Calculado: 0.492266804, Desejado: 1.0, Erro: 0.128896499
Padrão>> 2154 - Calculado: 0.122358385, Desejado: 0.0, Erro: 0.007485787
Padrão>> 2155 - Calculado: 0.959274059, Desejado: 1.0, Erro: 0.000829301
Padrão>> 2156 - Calculado: 0.786599486, Desejado: 1.0, Erro: 0.022769890
Padrão>> 2157 - Calculado: 0.616364149, Desejado: 1.0, Erro: 0.073588233
Padrão>> 2158 - Calculado: 0.984711021, Desejado: 1.0, Erro: 0.000116876
Padrão>> 2159 - Calculado: 0.960066067, Desejado: 1.0, Erro: 0.000797359
Padrão>> 2160 - Calculado: 0.173180905, Desejado: 0.0, Erro: 0.014995813
Padrão>> 2161 - Calculado: 0.992796432, Desejado: 1.0, Erro: 0.000025946
Padrão>> 2162 - Calculado: 0.929526660, Desejado: 1.0, Erro: 0.002483246
Padrão>> 2163 - Calculado: 0.986421273, Desejado: 1.0, Erro: 0.000092191
Padrão>> 2164 - Calculado: 0.946314272, Desejado: 1.0, Erro: 0.001441079
Padrão>> 2165 - Calculado: 0.944596644, Desejado: 1.0, Erro: 0.001534766
Padrão>> 2166 - Calculado: 0.223576405, Desejado: 0.0, Erro: 0.024993204
Padrão>> 2167 - Calculado: 0.607278338, Desejado: 1.0, Erro: 0.077115152
Padrão>> 2168 - Calculado: 0.140663574, Desejado: 0.0, Erro: 0.009893121
Padrão>> 2169 - Calculado: 0.102510696, Desejado: 1.0, Erro: 0.402743525
Padrão>> 2170 - Calculado: 0.173630062, Desejado: 0.0, Erro: 0.015073699
Padrão>> 2171 - Calculado: 0.902928906, Desejado: 1.0, Erro: 0.004711399
Padrão>> 2172 - Calculado: 0.832290954, Desejado: 1.0, Erro: 0.014063162
Padrão>> 2173 - Calculado: 0.304176373, Desejado: 1.0, Erro: 0.242085260
Padrão>> 2174 - Calculado: 0.133414572, Desejado: 0.0, Erro: 0.008899724
Padrão>> 2175 - Calculado: 0.879672979, Desejado: 1.0, Erro: 0.007239296
Padrão>> 2176 - Calculado: 0.141832394, Desejado: 0.0, Erro: 0.010058214
Padrão>> 2177 - Calculado: 0.179923805, Desejado: 0.0, Erro: 0.016186288
Padrão>> 2178 - Calculado: 0.114714961, Desejado: 0.0, Erro: 0.006579761
Padrão>> 2179 - Calculado: 0.108665204, Desejado: 0.0, Erro: 0.005904063
Padrão>> 2180 - Calculado: 0.280474669, Desejado: 0.0, Erro: 0.039333020
Padrão>> 2181 - Calculado: 0.530900256, Desejado: 0.0, Erro: 0.140927541
Padrão>> 2182 - Calculado: 0.231914205, Desejado: 0.0, Erro: 0.026892099
Padrão>> 2183 - Calculado: 0.135090330, Desejado: 1.0, Erro: 0.374034368
Padrão>> 2184 - Calculado: 0.246010063, Desejado: 0.0, Erro: 0.030260476
Padrão>> 2185 - Calculado: 0.123001927, Desejado: 0.0, Erro: 0.007564737
Padrão>> 2186 - Calculado: 0.963613329, Desejado: 1.0, Erro: 0.000661995
Padrão>> 2187 - Calculado: 0.971911648, Desejado: 1.0, Erro: 0.000394478
Padrão>> 2188 - Calculado: 0.281152678, Desejado: 0.0, Erro: 0.039523414
Padrão>> 2189 - Calculado: 0.894378991, Desejado: 1.0, Erro: 0.005577899
Padrão>> 2190 - Calculado: 0.199997696, Desejado: 0.0, Erro: 0.019999539
Padrão>> 2191 - Calculado: 0.096428049, Desejado: 1.0, Erro: 0.408221135
Padrão>> 2192 - Calculado: 0.374212819, Desejado: 0.0, Erro: 0.070017617
Padrão>> 2193 - Calculado: 0.957731596, Desejado: 1.0, Erro: 0.000893309
Padrão>> 2194 - Calculado: 0.160511196, Desejado: 0.0, Erro: 0.012881922
Padrão>> 2195 - Calculado: 0.771419096, Desejado: 1.0, Erro: 0.026124615
Padrão>> 2196 - Calculado: 0.114831152, Desejado: 0.0, Erro: 0.006593097
Padrão>> 2197 - Calculado: 0.108382014, Desejado: 1.0, Erro: 0.397491317
Padrão>> 2198 - Calculado: 0.145761725, Desejado: 0.0, Erro: 0.010623240
Padrão>> 2199 - Calculado: 0.123297832, Desejado: 0.0, Erro: 0.007601178
Padrão>> 2200 - Calculado: 0.810560410, Desejado: 1.0, Erro: 0.017943679
Padrão>> 2201 - Calculado: 0.803526814, Desejado: 1.0, Erro: 0.019300856
Padrão>> 2202 - Calculado: 0.133080697, Desejado: 0.0, Erro: 0.008855236
Padrão>> 2203 - Calculado: 0.911078854, Desejado: 1.0, Erro: 0.003953485
Padrão>> 2204 - Calculado: 0.179040711, Desejado: 0.0, Erro: 0.016027788
Padrão>> 2205 - Calculado: 0.278860794, Desejado: 0.0, Erro: 0.038881671
Padrão>> 2206 - Calculado: 0.992824706, Desejado: 1.0, Erro: 0.000025742
Padrão>> 2207 - Calculado: 0.163966921, Desejado: 0.0, Erro: 0.013442576
Padrão>> 2208 - Calculado: 0.997454044, Desejado: 1.0, Erro: 0.000003241
Padrão>> 2209 - Calculado: 0.130066285, Desejado: 1.0, Erro: 0.378392335
Padrão>> 2210 - Calculado: 0.143939203, Desejado: 0.0, Erro: 0.010359247
Padrão>> 2211 - Calculado: 0.250835962, Desejado: 1.0, Erro: 0.280623378
Padrão>> 2212 - Calculado: 0.133683079, Desejado: 0.0, Erro: 0.008935583
Padrão>> 2213 - Calculado: 0.972710282, Desejado: 1.0, Erro: 0.000372364
Padrão>> 2214 - Calculado: 0.096255882, Desejado: 1.0, Erro: 0.408376715
Padrão>> 2215 - Calculado: 0.166932130, Desejado: 0.0, Erro: 0.013933168
Padrão>> 2216 - Calculado: 0.937664172, Desejado: 1.0, Erro: 0.001942878
Padrão>> 2217 - Calculado: 0.201429516, Desejado: 0.0, Erro: 0.020286925
Padrão>> 2218 - Calculado: 0.143425854, Desejado: 1.0, Erro: 0.366859634
Padrão>> 2219 - Calculado: 0.159062646, Desejado: 0.0, Erro: 0.012650463
Padrão>> 2220 - Calculado: 0.205681104, Desejado: 0.0, Erro: 0.021152358
Padrão>> 2221 - Calculado: 0.193849364, Desejado: 0.0, Erro: 0.018788788
Padrão>> 2222 - Calculado: 0.143078944, Desejado: 0.0, Erro: 0.010235792
Padrão>> 2223 - Calculado: 0.202489452, Desejado: 0.0, Erro: 0.020500989
Padrão>> 2224 - Calculado: 0.082852001, Desejado: 1.0, Erro: 0.420580226
Padrão>> 2225 - Calculado: 0.559905197, Desejado: 1.0, Erro: 0.096841718
Padrão>> 2226 - Calculado: 0.103606462, Desejado: 1.0, Erro: 0.401760687
Padrão>> 2227 - Calculado: 0.744493261, Desejado: 1.0, Erro: 0.032641847
Padrão>> 2228 - Calculado: 0.222412781, Desejado: 0.0, Erro: 0.024733723
Padrão>> 2229 - Calculado: 0.140943886, Desejado: 0.0, Erro: 0.009932589
Padrão>> 2230 - Calculado: 0.894100588, Desejado: 1.0, Erro: 0.005607343
Padrão>> 2231 - Calculado: 0.153933784, Desejado: 0.0, Erro: 0.011847805
Padrão>> 2232 - Calculado: 0.194518719, Desejado: 0.0, Erro: 0.018918766
Padrão>> 2233 - Calculado: 0.561842087, Desejado: 1.0, Erro: 0.095991178
Padrão>> 2234 - Calculado: 0.111709335, Desejado: 0.0, Erro: 0.006239488
Padrão>> 2235 - Calculado: 0.259934828, Desejado: 0.0, Erro: 0.033783057
Padrão>> 2236 - Calculado: 0.116239098, Desejado: 0.0, Erro: 0.006755764
Padrão>> 2237 - Calculado: 0.968384248, Desejado: 1.0, Erro: 0.000499778
Padrão>> 2238 - Calculado: 0.235516123, Desejado: 0.0, Erro: 0.027733922
Padrão>> 2239 - Calculado: 0.081528413, Desejado: 1.0, Erro: 0.421795028
Padrão>> 2240 - Calculado: 0.991798093, Desejado: 1.0, Erro: 0.000033636
Padrão>> 2241 - Calculado: 0.194589086, Desejado: 1.0, Erro: 0.324343371
Padrão>> 2242 - Calculado: 0.894565941, Desejado: 1.0, Erro: 0.005558170
Padrão>> 2243 - Calculado: 0.975318656, Desejado: 1.0, Erro: 0.000304584
Padrão>> 2244 - Calculado: 0.194532591, Desejado: 0.0, Erro: 0.018921464
Padrão>> 2245 - Calculado: 0.118482522, Desejado: 0.0, Erro: 0.007019054
Padrão>> 2246 - Calculado: 0.228560024, Desejado: 0.0, Erro: 0.026119842
Padrão>> 2247 - Calculado: 0.102434633, Desejado: 0.0, Erro: 0.005246427
Padrão>> 2248 - Calculado: 0.152050041, Desejado: 0.0, Erro: 0.011559608
Padrão>> 2249 - Calculado: 0.867009111, Desejado: 1.0, Erro: 0.008843288
Padrão>> 2250 - Calculado: 0.134498537, Desejado: 0.0, Erro: 0.009044928
Padrão>> 2251 - Calculado: 0.998429300, Desejado: 1.0, Erro: 0.000001234
Padrão>> 2252 - Calculado: 0.203558665, Desejado: 0.0, Erro: 0.020718065
Padrão>> 2253 - Calculado: 0.466452117, Desejado: 0.0, Erro: 0.108788789
Padrão>> 2254 - Calculado: 0.931525947, Desejado: 1.0, Erro: 0.002344348
Padrão>> 2255 - Calculado: 0.966296271, Desejado: 1.0, Erro: 0.000567971
Padrão>> 2256 - Calculado: 0.939885124, Desejado: 1.0, Erro: 0.001806899
Padrão>> 2257 - Calculado: 0.126407546, Desejado: 0.0, Erro: 0.007989434
Padrão>> 2258 - Calculado: 0.529095162, Desejado: 1.0, Erro: 0.110875683
Padrão>> 2259 - Calculado: 0.352075405, Desejado: 1.0, Erro: 0.209903140
Padrão>> 2260 - Calculado: 0.131546856, Desejado: 0.0, Erro: 0.008652288
Padrão>> 2261 - Calculado: 0.093463074, Desejado: 1.0, Erro: 0.410904599
Padrão>> 2262 - Calculado: 0.997217509, Desejado: 1.0, Erro: 0.000003871
Padrão>> 2263 - Calculado: 0.232775668, Desejado: 1.0, Erro: 0.294316588
Padrão>> 2264 - Calculado: 0.998552072, Desejado: 1.0, Erro: 0.000001048
Padrão>> 2265 - Calculado: 0.115276645, Desejado: 0.0, Erro: 0.006644352
Padrão>> 2266 - Calculado: 0.950094465, Desejado: 1.0, Erro: 0.001245281
Padrão>> 2267 - Calculado: 0.140777629, Desejado: 0.0, Erro: 0.009909170
Padrão>> 2268 - Calculado: 0.311640732, Desejado: 0.0, Erro: 0.048559973
Padrão>> 2269 - Calculado: 0.794469951, Desejado: 1.0, Erro: 0.021121300
Padrão>> 2270 - Calculado: 0.399422837, Desejado: 0.0, Erro: 0.079769301
Padrão>> 2271 - Calculado: 0.170824462, Desejado: 0.0, Erro: 0.014590498
Padrão>> 2272 - Calculado: 0.114132406, Desejado: 1.0, Erro: 0.392380697
Padrão>> 2273 - Calculado: 0.938016652, Desejado: 1.0, Erro: 0.001920968
Padrão>> 2274 - Calculado: 0.132110240, Desejado: 0.0, Erro: 0.008726558
Padrão>> 2275 - Calculado: 0.436067889, Desejado: 0.0, Erro: 0.095077602
Padrão>> 2276 - Calculado: 0.154796925, Desejado: 0.0, Erro: 0.011981044
Padrão>> 2277 - Calculado: 0.877005629, Desejado: 1.0, Erro: 0.007563808
Padrão>> 2278 - Calculado: 0.225499250, Desejado: 0.0, Erro: 0.025424956
Padrão>> 2279 - Calculado: 0.834367205, Desejado: 1.0, Erro: 0.013717111
Padrão>> 2280 - Calculado: 0.125413342, Desejado: 1.0, Erro: 0.382450911
Padrão>> 2281 - Calculado: 0.292068720, Desejado: 0.0, Erro: 0.042652069
Padrão>> 2282 - Calculado: 0.742565340, Desejado: 1.0, Erro: 0.033136302
Padrão>> 2283 - Calculado: 0.241750328, Desejado: 1.0, Erro: 0.287471282
Padrão>> 2284 - Calculado: 0.115915031, Desejado: 0.0, Erro: 0.006718147
Padrão>> 2285 - Calculado: 0.994270814, Desejado: 1.0, Erro: 0.000016412
Padrão>> 2286 - Calculado: 0.383243813, Desejado: 0.0, Erro: 0.073437910
Padrão>> 2287 - Calculado: 0.105538424, Desejado: 0.0, Erro: 0.005569180
Padrão>> 2288 - Calculado: 0.993119163, Desejado: 1.0, Erro: 0.000023673
Padrão>> 2289 - Calculado: 0.106976030, Desejado: 0.0, Erro: 0.005721936
Padrão>> 2290 - Calculado: 0.772098363, Desejado: 1.0, Erro: 0.025969578
Padrão>> 2291 - Calculado: 0.354172190, Desejado: 0.0, Erro: 0.062718970
Padrão>> 2292 - Calculado: 0.189218576, Desejado: 0.0, Erro: 0.017901835
Padrão>> 2293 - Calculado: 0.513993739, Desejado: 0.0, Erro: 0.132094782
Padrão>> 2294 - Calculado: 0.096362280, Desejado: 1.0, Erro: 0.408280564
Padrão>> 2295 - Calculado: 0.153073201, Desejado: 0.0, Erro: 0.011715702
Padrão>> 2296 - Calculado: 0.234269675, Desejado: 0.0, Erro: 0.027441140
Padrão>> 2297 - Calculado: 0.106924544, Desejado: 0.0, Erro: 0.005716429
Padrão>> 2298 - Calculado: 0.977574191, Desejado: 1.0, Erro: 0.000251458
Padrão>> 2299 - Calculado: 0.956009245, Desejado: 1.0, Erro: 0.000967593
Padrão>> 2300 - Calculado: 0.917250868, Desejado: 1.0, Erro: 0.003423709
Padrão>> 2301 - Calculado: 0.941416667, Desejado: 1.0, Erro: 0.001716003
Padrão>> 2302 - Calculado: 0.471753486, Desejado: 0.0, Erro: 0.111275676
Padrão>> 2303 - Calculado: 0.157312158, Desejado: 0.0, Erro: 0.012373558
Padrão>> 2304 - Calculado: 0.220360868, Desejado: 0.0, Erro: 0.024279456
Padrão>> 2305 - Calculado: 0.120000251, Desejado: 0.0, Erro: 0.007200030
Padrão>> 2306 - Calculado: 0.126624348, Desejado: 0.0, Erro: 0.008016863
Padrão>> 2307 - Calculado: 0.997976780, Desejado: 1.0, Erro: 0.000002047
Padrão>> 2308 - Calculado: 0.239184737, Desejado: 0.0, Erro: 0.028604669
Padrão>> 2309 - Calculado: 0.994569855, Desejado: 1.0, Erro: 0.000014743
Padrão>> 2310 - Calculado: 0.193847745, Desejado: 1.0, Erro: 0.324940729
Padrão>> 2311 - Calculado: 0.155606935, Desejado: 1.0, Erro: 0.356499824
Padrão>> 2312 - Calculado: 0.985478405, Desejado: 1.0, Erro: 0.000105438
Padrão>> 2313 - Calculado: 0.632882751, Desejado: 1.0, Erro: 0.067387537
Padrão>> 2314 - Calculado: 0.092069069, Desejado: 1.0, Erro: 0.412169288
Padrão>> 2315 - Calculado: 0.139770902, Desejado: 0.0, Erro: 0.009767953
Padrão>> 2316 - Calculado: 0.958025461, Desejado: 1.0, Erro: 0.000880931
Padrão>> 2317 - Calculado: 0.991721772, Desejado: 1.0, Erro: 0.000034265
Padrão>> 2318 - Calculado: 0.212876602, Desejado: 0.0, Erro: 0.022658224
Padrão>> 2319 - Calculado: 0.976265413, Desejado: 1.0, Erro: 0.000281665
Padrão>> 2320 - Calculado: 0.856743599, Desejado: 1.0, Erro: 0.010261198
Padrão>> 2321 - Calculado: 0.916359109, Desejado: 1.0, Erro: 0.003497899
Padrão>> 2322 - Calculado: 0.916935945, Desejado: 1.0, Erro: 0.003449819
Padrão>> 2323 - Calculado: 0.963163741, Desejado: 1.0, Erro: 0.000678455
Padrão>> 2324 - Calculado: 0.934413889, Desejado: 1.0, Erro: 0.002150769
Padrão>> 2325 - Calculado: 0.537979949, Desejado: 1.0, Erro: 0.106731264
Padrão>> 2326 - Calculado: 0.268348723, Desejado: 0.0, Erro: 0.036005519
Padrão>> 2327 - Calculado: 0.791141726, Desejado: 1.0, Erro: 0.021810889
Padrão>> 2328 - Calculado: 0.549671107, Desejado: 0.0, Erro: 0.151069163
Padrão>> 2329 - Calculado: 0.136681073, Desejado: 0.0, Erro: 0.009340858
Padrão>> 2330 - Calculado: 0.135279335, Desejado: 0.0, Erro: 0.009150249
Padrão>> 2331 - Calculado: 0.132397386, Desejado: 0.0, Erro: 0.008764534
Padrão>> 2332 - Calculado: 0.513893061, Desejado: 1.0, Erro: 0.118149978
Padrão>> 2333 - Calculado: 0.893739878, Desejado: 1.0, Erro: 0.005645607
Padrão>> 2334 - Calculado: 0.899124669, Desejado: 1.0, Erro: 0.005087916
Padrão>> 2335 - Calculado: 0.087876690, Desejado: 1.0, Erro: 0.415984466
Padrão>> 2336 - Calculado: 0.992031776, Desejado: 1.0, Erro: 0.000031746
Padrão>> 2337 - Calculado: 0.893672934, Desejado: 1.0, Erro: 0.005652723
Padrão>> 2338 - Calculado: 0.173742046, Desejado: 0.0, Erro: 0.015093149
Padrão>> 2339 - Calculado: 0.192547514, Desejado: 0.0, Erro: 0.018537273
Padrão>> 2340 - Calculado: 0.095974512, Desejado: 1.0, Erro: 0.408631042
Padrão>> 2341 - Calculado: 0.773639957, Desejado: 1.0, Erro: 0.025619434
Padrão>> 2342 - Calculado: 0.976980808, Desejado: 1.0, Erro: 0.000264942
Padrão>> 2343 - Calculado: 0.261382212, Desejado: 0.0, Erro: 0.034160330
Padrão>> 2344 - Calculado: 0.908504033, Desejado: 1.0, Erro: 0.004185756
Padrão>> 2345 - Calculado: 0.452599560, Desejado: 0.0, Erro: 0.102423181
Padrão>> 2346 - Calculado: 0.138053144, Desejado: 0.0, Erro: 0.009529335
Padrão>> 2347 - Calculado: 0.177044792, Desejado: 0.0, Erro: 0.015672429
Padrão>> 2348 - Calculado: 0.200955790, Desejado: 0.0, Erro: 0.020191615
Padrão>> 2349 - Calculado: 0.957885031, Desejado: 1.0, Erro: 0.000886835
Padrão>> 2350 - Calculado: 0.427686789, Desejado: 0.0, Erro: 0.091457995
Padrão>> 2351 - Calculado: 0.434684487, Desejado: 0.0, Erro: 0.094475302
Padrão>> 2352 - Calculado: 0.118251468, Desejado: 0.0, Erro: 0.006991705
Padrão>> 2353 - Calculado: 0.978037163, Desejado: 1.0, Erro: 0.000241183
Padrão>> 2354 - Calculado: 0.143293385, Desejado: 0.0, Erro: 0.010266497
Padrão>> 2355 - Calculado: 0.991049471, Desejado: 1.0, Erro: 0.000040056
Padrão>> 2356 - Calculado: 0.213013675, Desejado: 0.0, Erro: 0.022687413
Padrão>> 2357 - Calculado: 0.978168922, Desejado: 1.0, Erro: 0.000238298
Padrão>> 2358 - Calculado: 0.885771924, Desejado: 1.0, Erro: 0.006524027
Padrão>> 2359 - Calculado: 0.176813503, Desejado: 0.0, Erro: 0.015631507
Padrão>> 2360 - Calculado: 0.093222023, Desejado: 1.0, Erro: 0.411123150
Padrão>> 2361 - Calculado: 0.199603693, Desejado: 0.0, Erro: 0.019920817
Padrão>> 2362 - Calculado: 0.221904477, Desejado: 0.0, Erro: 0.024620798
Padrão>> 2363 - Calculado: 0.182532589, Desejado: 0.0, Erro: 0.016659073
Padrão>> 2364 - Calculado: 0.991429661, Desejado: 1.0, Erro: 0.000036725
