Cenário experimental com 4 camadas: Skin_Segmentation_CV_D3-D4

Padrão>> 1 - Calculado: 0.145560663, Desejado: 0.0, Erro: 0.010593953
Padrão>> 2057 - Calculado: 0.147677841, Desejado: 0.0, Erro: 0.010904372
Padrão>> 2058 - Calculado: 0.145137633, Desejado: 0.0, Erro: 0.010532466
Padrão>> 2059 - Calculado: 0.986364688, Desejado: 1.0, Erro: 0.000092961
Padrão>> 2060 - Calculado: 0.157106637, Desejado: 1.0, Erro: 0.355234611
Padrão>> 2061 - Calculado: 0.992427292, Desejado: 1.0, Erro: 0.000028673
Padrão>> 2062 - Calculado: 0.142278656, Desejado: 0.0, Erro: 0.010121608
Padrão>> 2063 - Calculado: 0.206490880, Desejado: 0.0, Erro: 0.021319242
Padrão>> 2064 - Calculado: 0.641414808, Desejado: 1.0, Erro: 0.064291670
Padrão>> 2065 - Calculado: 0.220900065, Desejado: 0.0, Erro: 0.024398419
Padrão>> 2066 - Calculado: 0.995705212, Desejado: 1.0, Erro: 0.000009223
Padrão>> 2067 - Calculado: 0.159050398, Desejado: 0.0, Erro: 0.012648515
Padrão>> 2068 - Calculado: 0.169736166, Desejado: 0.0, Erro: 0.014405183
Padrão>> 2069 - Calculado: 0.287361579, Desejado: 0.0, Erro: 0.041288339
Padrão>> 2070 - Calculado: 0.231017319, Desejado: 0.0, Erro: 0.026684501
Padrão>> 2071 - Calculado: 0.198150753, Desejado: 0.0, Erro: 0.019631860
Padrão>> 2072 - Calculado: 0.217627767, Desejado: 1.0, Erro: 0.306053156
Padrão>> 2073 - Calculado: 0.993758773, Desejado: 1.0, Erro: 0.000019476
Padrão>> 2074 - Calculado: 0.207611322, Desejado: 0.0, Erro: 0.021551231
Padrão>> 2075 - Calculado: 0.993916437, Desejado: 1.0, Erro: 0.000018505
Padrão>> 2076 - Calculado: 0.176101102, Desejado: 0.0, Erro: 0.015505799
Padrão>> 2077 - Calculado: 0.147934420, Desejado: 0.0, Erro: 0.010942296
Padrão>> 2078 - Calculado: 0.189135844, Desejado: 0.0, Erro: 0.017886184
Padrão>> 2079 - Calculado: 0.757727813, Desejado: 1.0, Erro: 0.029347906
Padrão>> 2080 - Calculado: 0.139404632, Desejado: 0.0, Erro: 0.009716826
Padrão>> 2081 - Calculado: 0.991959187, Desejado: 1.0, Erro: 0.000032327
Padrão>> 2082 - Calculado: 0.978109719, Desejado: 1.0, Erro: 0.000239592
Padrão>> 2083 - Calculado: 0.286646708, Desejado: 0.0, Erro: 0.041083167
Padrão>> 2084 - Calculado: 0.990493311, Desejado: 1.0, Erro: 0.000045189
Padrão>> 2085 - Calculado: 0.996235051, Desejado: 1.0, Erro: 0.000007087
Padrão>> 2086 - Calculado: 0.995145586, Desejado: 1.0, Erro: 0.000011783
Padrão>> 2087 - Calculado: 0.161622408, Desejado: 1.0, Erro: 0.351438493
Padrão>> 2088 - Calculado: 0.303079757, Desejado: 0.0, Erro: 0.045928670
Padrão>> 2089 - Calculado: 0.258714867, Desejado: 0.0, Erro: 0.033466691
Padrão>> 2090 - Calculado: 0.569818565, Desejado: 1.0, Erro: 0.092528033
Padrão>> 2091 - Calculado: 0.983866611, Desejado: 1.0, Erro: 0.000130143
Padrão>> 2092 - Calculado: 0.734756095, Desejado: 1.0, Erro: 0.035177165
Padrão>> 2093 - Calculado: 0.946203043, Desejado: 1.0, Erro: 0.001447056
Padrão>> 2094 - Calculado: 0.984078037, Desejado: 1.0, Erro: 0.000126754
Padrão>> 2095 - Calculado: 0.389844411, Desejado: 0.0, Erro: 0.075989332
Padrão>> 2096 - Calculado: 0.184678578, Desejado: 0.0, Erro: 0.017053089
Padrão>> 2097 - Calculado: 0.387162556, Desejado: 0.0, Erro: 0.074947422
Padrão>> 2098 - Calculado: 0.994835145, Desejado: 1.0, Erro: 0.000013338
Padrão>> 2099 - Calculado: 0.994830438, Desejado: 1.0, Erro: 0.000013362
Padrão>> 2100 - Calculado: 0.343813779, Desejado: 1.0, Erro: 0.215290178
Padrão>> 2101 - Calculado: 0.137517184, Desejado: 0.0, Erro: 0.009455488
Padrão>> 2102 - Calculado: 0.155719160, Desejado: 0.0, Erro: 0.012124228
Padrão>> 2103 - Calculado: 0.995572307, Desejado: 1.0, Erro: 0.000009802
Padrão>> 2104 - Calculado: 0.456929508, Desejado: 0.0, Erro: 0.104392288
Padrão>> 2105 - Calculado: 0.194581919, Desejado: 0.0, Erro: 0.018931062
Padrão>> 2106 - Calculado: 0.320965639, Desejado: 0.0, Erro: 0.051509471
Padrão>> 2107 - Calculado: 0.307395271, Desejado: 0.0, Erro: 0.047245926
Padrão>> 2108 - Calculado: 0.727406412, Desejado: 1.0, Erro: 0.037153632
Padrão>> 2109 - Calculado: 0.990180065, Desejado: 1.0, Erro: 0.000048216
Padrão>> 2110 - Calculado: 0.137268989, Desejado: 0.0, Erro: 0.009421388
Padrão>> 2111 - Calculado: 0.434982622, Desejado: 1.0, Erro: 0.159622319
Padrão>> 2112 - Calculado: 0.140220513, Desejado: 0.0, Erro: 0.009830896
Padrão>> 2113 - Calculado: 0.177592464, Desejado: 1.0, Erro: 0.338177078
Padrão>> 2114 - Calculado: 0.162959455, Desejado: 0.0, Erro: 0.013277892
Padrão>> 2115 - Calculado: 0.350251763, Desejado: 0.0, Erro: 0.061338149
Padrão>> 2116 - Calculado: 0.196816452, Desejado: 0.0, Erro: 0.019368358
Padrão>> 2117 - Calculado: 0.989547315, Desejado: 1.0, Erro: 0.000054629
Padrão>> 2118 - Calculado: 0.471591818, Desejado: 0.0, Erro: 0.111199421
Padrão>> 2119 - Calculado: 0.140582302, Desejado: 0.0, Erro: 0.009881692
Padrão>> 2120 - Calculado: 0.140463034, Desejado: 0.0, Erro: 0.009864932
Padrão>> 2121 - Calculado: 0.473900685, Desejado: 0.0, Erro: 0.112290929
Padrão>> 2122 - Calculado: 0.153247978, Desejado: 0.0, Erro: 0.011742471
Padrão>> 2123 - Calculado: 0.989028722, Desejado: 1.0, Erro: 0.000060184
Padrão>> 2124 - Calculado: 0.394981754, Desejado: 0.0, Erro: 0.078005293
Padrão>> 2125 - Calculado: 0.311991148, Desejado: 0.0, Erro: 0.048669238
Padrão>> 2126 - Calculado: 0.149011871, Desejado: 0.0, Erro: 0.011102269
Padrão>> 2127 - Calculado: 0.189797460, Desejado: 0.0, Erro: 0.018011538
Padrão>> 2128 - Calculado: 0.141888428, Desejado: 1.0, Erro: 0.368177735
Padrão>> 2129 - Calculado: 0.149050979, Desejado: 0.0, Erro: 0.011108097
Padrão>> 2130 - Calculado: 0.154669363, Desejado: 0.0, Erro: 0.011961306
Padrão>> 2131 - Calculado: 0.152671682, Desejado: 0.0, Erro: 0.011654321
Padrão>> 2132 - Calculado: 0.139264344, Desejado: 0.0, Erro: 0.009697279
Padrão>> 2133 - Calculado: 0.673397456, Desejado: 1.0, Erro: 0.053334611
Padrão>> 2134 - Calculado: 0.140442719, Desejado: 0.0, Erro: 0.009862079
Padrão>> 2135 - Calculado: 0.968139951, Desejado: 1.0, Erro: 0.000507531
Padrão>> 2136 - Calculado: 0.269310033, Desejado: 1.0, Erro: 0.266953914
Padrão>> 2137 - Calculado: 0.992708735, Desejado: 1.0, Erro: 0.000026581
Padrão>> 2138 - Calculado: 0.161236680, Desejado: 0.0, Erro: 0.012998634
Padrão>> 2139 - Calculado: 0.994000742, Desejado: 1.0, Erro: 0.000017996
Padrão>> 2140 - Calculado: 0.988153008, Desejado: 1.0, Erro: 0.000070176
Padrão>> 2141 - Calculado: 0.144131722, Desejado: 1.0, Erro: 0.366255254
Padrão>> 2142 - Calculado: 0.993938936, Desejado: 1.0, Erro: 0.000018368
Padrão>> 2143 - Calculado: 0.147181816, Desejado: 0.0, Erro: 0.010831243
Padrão>> 2144 - Calculado: 0.182240846, Desejado: 0.0, Erro: 0.016605863
Padrão>> 2145 - Calculado: 0.192067826, Desejado: 0.0, Erro: 0.018445025
Padrão>> 2146 - Calculado: 0.993055845, Desejado: 1.0, Erro: 0.000024111
Padrão>> 2147 - Calculado: 0.221247200, Desejado: 0.0, Erro: 0.024475162
Padrão>> 2148 - Calculado: 0.200968416, Desejado: 0.0, Erro: 0.020194152
Padrão>> 2149 - Calculado: 0.984518927, Desejado: 1.0, Erro: 0.000119832
Padrão>> 2150 - Calculado: 0.153028803, Desejado: 0.0, Erro: 0.011708907
Padrão>> 2151 - Calculado: 0.996424361, Desejado: 1.0, Erro: 0.000006393
Padrão>> 2152 - Calculado: 0.991963131, Desejado: 1.0, Erro: 0.000032296
Padrão>> 2153 - Calculado: 0.981363822, Desejado: 1.0, Erro: 0.000173654
Padrão>> 2154 - Calculado: 0.212178907, Desejado: 0.0, Erro: 0.022509944
Padrão>> 2155 - Calculado: 0.989714436, Desejado: 1.0, Erro: 0.000052896
Padrão>> 2156 - Calculado: 0.988104524, Desejado: 1.0, Erro: 0.000070751
Padrão>> 2157 - Calculado: 0.994176692, Desejado: 1.0, Erro: 0.000016955
Padrão>> 2158 - Calculado: 0.960810997, Desejado: 1.0, Erro: 0.000767889
Padrão>> 2159 - Calculado: 0.260255404, Desejado: 0.0, Erro: 0.033866438
Padrão>> 2160 - Calculado: 0.394323071, Desejado: 0.0, Erro: 0.077745342
Padrão>> 2161 - Calculado: 0.220477730, Desejado: 0.0, Erro: 0.024305215
Padrão>> 2162 - Calculado: 0.992186293, Desejado: 1.0, Erro: 0.000030527
Padrão>> 2163 - Calculado: 0.993854487, Desejado: 1.0, Erro: 0.000018884
Padrão>> 2164 - Calculado: 0.266011340, Desejado: 0.0, Erro: 0.035381016
Padrão>> 2165 - Calculado: 0.241055687, Desejado: 0.0, Erro: 0.029053922
Padrão>> 2166 - Calculado: 0.163094151, Desejado: 0.0, Erro: 0.013299851
Padrão>> 2167 - Calculado: 0.216104969, Desejado: 1.0, Erro: 0.307245709
Padrão>> 2168 - Calculado: 0.816357293, Desejado: 1.0, Erro: 0.016862322
Padrão>> 2169 - Calculado: 0.989337655, Desejado: 1.0, Erro: 0.000056843
Padrão>> 2170 - Calculado: 0.186390018, Desejado: 0.0, Erro: 0.017370619
Padrão>> 2171 - Calculado: 0.224680132, Desejado: 0.0, Erro: 0.025240581
Padrão>> 2172 - Calculado: 0.960184267, Desejado: 1.0, Erro: 0.000792646
Padrão>> 2173 - Calculado: 0.993342986, Desejado: 1.0, Erro: 0.000022158
Padrão>> 2174 - Calculado: 0.222562622, Desejado: 0.0, Erro: 0.024767060
Padrão>> 2175 - Calculado: 0.138924684, Desejado: 0.0, Erro: 0.009650034
Padrão>> 2176 - Calculado: 0.556428029, Desejado: 1.0, Erro: 0.098378047
Padrão>> 2177 - Calculado: 0.230535428, Desejado: 0.0, Erro: 0.026573292
Padrão>> 2178 - Calculado: 0.418355221, Desejado: 1.0, Erro: 0.169155324
Padrão>> 2179 - Calculado: 0.996255356, Desejado: 1.0, Erro: 0.000007011
Padrão>> 2180 - Calculado: 0.467645108, Desejado: 1.0, Erro: 0.141700866
Padrão>> 2181 - Calculado: 0.986773863, Desejado: 1.0, Erro: 0.000087465
Padrão>> 2182 - Calculado: 0.144451183, Desejado: 0.0, Erro: 0.010433072
Padrão>> 2183 - Calculado: 0.985565999, Desejado: 1.0, Erro: 0.000104170
Padrão>> 2184 - Calculado: 0.149939735, Desejado: 0.0, Erro: 0.011240962
Padrão>> 2185 - Calculado: 0.185212265, Desejado: 0.0, Erro: 0.017151792
Padrão>> 2186 - Calculado: 0.995249325, Desejado: 1.0, Erro: 0.000011284
Padrão>> 2187 - Calculado: 0.283652371, Desejado: 0.0, Erro: 0.040229334
Padrão>> 2188 - Calculado: 0.751302212, Desejado: 1.0, Erro: 0.030925295
Padrão>> 2189 - Calculado: 0.309640625, Desejado: 0.0, Erro: 0.047938658
Padrão>> 2190 - Calculado: 0.394596469, Desejado: 1.0, Erro: 0.183256718
Padrão>> 2191 - Calculado: 0.143496431, Desejado: 0.0, Erro: 0.010295613
Padrão>> 2192 - Calculado: 0.967433859, Desejado: 1.0, Erro: 0.000530277
Padrão>> 2193 - Calculado: 0.137570872, Desejado: 0.0, Erro: 0.009462872
Padrão>> 2194 - Calculado: 0.448816368, Desejado: 0.0, Erro: 0.100718066
Padrão>> 2195 - Calculado: 0.523257399, Desejado: 0.0, Erro: 0.136899153
Padrão>> 2196 - Calculado: 0.993896999, Desejado: 1.0, Erro: 0.000018623
Padrão>> 2197 - Calculado: 0.992694745, Desejado: 1.0, Erro: 0.000026683
Padrão>> 2198 - Calculado: 0.138539366, Desejado: 0.0, Erro: 0.009596578
Padrão>> 2199 - Calculado: 0.206008037, Desejado: 0.0, Erro: 0.021219656
Padrão>> 2200 - Calculado: 0.992143309, Desejado: 1.0, Erro: 0.000030864
Padrão>> 2201 - Calculado: 0.373891876, Desejado: 0.0, Erro: 0.069897567
Padrão>> 2202 - Calculado: 0.995009626, Desejado: 1.0, Erro: 0.000012452
Padrão>> 2203 - Calculado: 0.402683707, Desejado: 0.0, Erro: 0.081077084
Padrão>> 2204 - Calculado: 0.996332930, Desejado: 1.0, Erro: 0.000006724
Padrão>> 2205 - Calculado: 0.141064506, Desejado: 0.0, Erro: 0.009949597
Padrão>> 2206 - Calculado: 0.139104010, Desejado: 0.0, Erro: 0.009674963
Padrão>> 2207 - Calculado: 0.710486532, Desejado: 1.0, Erro: 0.041909024
Padrão>> 2208 - Calculado: 0.994245825, Desejado: 1.0, Erro: 0.000016555
Padrão>> 2209 - Calculado: 0.988679403, Desejado: 1.0, Erro: 0.000064078
Padrão>> 2210 - Calculado: 0.480282389, Desejado: 0.0, Erro: 0.115335586
Padrão>> 2211 - Calculado: 0.143037496, Desejado: 0.0, Erro: 0.010229863
Padrão>> 2212 - Calculado: 0.143656773, Desejado: 0.0, Erro: 0.010318634
Padrão>> 2213 - Calculado: 0.991730349, Desejado: 1.0, Erro: 0.000034194
Padrão>> 2214 - Calculado: 0.801732866, Desejado: 1.0, Erro: 0.019654928
Padrão>> 2215 - Calculado: 0.145064085, Desejado: 0.0, Erro: 0.010521794
Padrão>> 2216 - Calculado: 0.232564739, Desejado: 0.0, Erro: 0.027043179
Padrão>> 2217 - Calculado: 0.137457630, Desejado: 0.0, Erro: 0.009447300
Padrão>> 2218 - Calculado: 0.995880404, Desejado: 1.0, Erro: 0.000008486
Padrão>> 2219 - Calculado: 0.189077332, Desejado: 0.0, Erro: 0.017875119
Padrão>> 2220 - Calculado: 0.217621771, Desejado: 0.0, Erro: 0.023679618
Padrão>> 2221 - Calculado: 0.996261567, Desejado: 1.0, Erro: 0.000006988
Padrão>> 2222 - Calculado: 0.142505715, Desejado: 0.0, Erro: 0.010153939
Padrão>> 2223 - Calculado: 0.144727967, Desejado: 0.0, Erro: 0.010473092
Padrão>> 2224 - Calculado: 0.232213997, Desejado: 0.0, Erro: 0.026961670
Padrão>> 2225 - Calculado: 0.210103619, Desejado: 0.0, Erro: 0.022071765
Padrão>> 2226 - Calculado: 0.873255995, Desejado: 1.0, Erro: 0.008032021
Padrão>> 2227 - Calculado: 0.401689314, Desejado: 0.0, Erro: 0.080677153
Padrão>> 2228 - Calculado: 0.993787514, Desejado: 1.0, Erro: 0.000019297
Padrão>> 2229 - Calculado: 0.149431386, Desejado: 0.0, Erro: 0.011164870
Padrão>> 2230 - Calculado: 0.963299785, Desejado: 1.0, Erro: 0.000673453
Padrão>> 2231 - Calculado: 0.990635307, Desejado: 1.0, Erro: 0.000043849
Padrão>> 2232 - Calculado: 0.995781114, Desejado: 1.0, Erro: 0.000008900
Padrão>> 2233 - Calculado: 0.982910916, Desejado: 1.0, Erro: 0.000146018
Padrão>> 2234 - Calculado: 0.201490569, Desejado: 0.0, Erro: 0.020299225
Padrão>> 2235 - Calculado: 0.210028784, Desejado: 0.0, Erro: 0.022056045
Padrão>> 2236 - Calculado: 0.995706261, Desejado: 1.0, Erro: 0.000009218
Padrão>> 2237 - Calculado: 0.266266380, Desejado: 0.0, Erro: 0.035448893
Padrão>> 2238 - Calculado: 0.315523631, Desejado: 0.0, Erro: 0.049777581
Padrão>> 2239 - Calculado: 0.274998087, Desejado: 0.0, Erro: 0.037811974
Padrão>> 2240 - Calculado: 0.971102826, Desejado: 1.0, Erro: 0.000417523
Padrão>> 2241 - Calculado: 0.139069638, Desejado: 0.0, Erro: 0.009670182
Padrão>> 2242 - Calculado: 0.995344035, Desejado: 1.0, Erro: 0.000010839
Padrão>> 2243 - Calculado: 0.951424839, Desejado: 1.0, Erro: 0.001179773
Padrão>> 2244 - Calculado: 0.301707190, Desejado: 0.0, Erro: 0.045513614
Padrão>> 2245 - Calculado: 0.369720168, Desejado: 1.0, Erro: 0.198626334
Padrão>> 2246 - Calculado: 0.168618857, Desejado: 0.0, Erro: 0.014216160
Padrão>> 2247 - Calculado: 0.993346489, Desejado: 1.0, Erro: 0.000022135
Padrão>> 2248 - Calculado: 0.139290896, Desejado: 0.0, Erro: 0.009700977
Padrão>> 2249 - Calculado: 0.981671283, Desejado: 1.0, Erro: 0.000167971
Padrão>> 2250 - Calculado: 0.147938315, Desejado: 0.0, Erro: 0.010942873
Padrão>> 2251 - Calculado: 0.189293649, Desejado: 0.0, Erro: 0.017916043
Padrão>> 2252 - Calculado: 0.302017212, Desejado: 0.0, Erro: 0.045607198
Padrão>> 2253 - Calculado: 0.418047811, Desejado: 0.0, Erro: 0.087381986
Padrão>> 2254 - Calculado: 0.990277628, Desejado: 1.0, Erro: 0.000047262
Padrão>> 2255 - Calculado: 0.167728271, Desejado: 0.0, Erro: 0.014066386
Padrão>> 2256 - Calculado: 0.404777274, Desejado: 0.0, Erro: 0.081922321
Padrão>> 2257 - Calculado: 0.139054089, Desejado: 0.0, Erro: 0.009668020
Padrão>> 2258 - Calculado: 0.277141530, Desejado: 0.0, Erro: 0.038403714
Padrão>> 2259 - Calculado: 0.977292412, Desejado: 1.0, Erro: 0.000257817
Padrão>> 2260 - Calculado: 0.186548105, Desejado: 0.0, Erro: 0.017400098
Padrão>> 2261 - Calculado: 0.944495987, Desejado: 1.0, Erro: 0.001540348
Padrão>> 2262 - Calculado: 0.994324100, Desejado: 1.0, Erro: 0.000016108
Padrão>> 2263 - Calculado: 0.156809452, Desejado: 0.0, Erro: 0.012294602
Padrão>> 2264 - Calculado: 0.410023393, Desejado: 1.0, Erro: 0.174036198
Padrão>> 2265 - Calculado: 0.208327209, Desejado: 0.0, Erro: 0.021700113
Padrão>> 2266 - Calculado: 0.985380594, Desejado: 1.0, Erro: 0.000106864
Padrão>> 2267 - Calculado: 0.989389002, Desejado: 1.0, Erro: 0.000056297
Padrão>> 2268 - Calculado: 0.195943590, Desejado: 0.0, Erro: 0.019196945
Padrão>> 2269 - Calculado: 0.995986652, Desejado: 1.0, Erro: 0.000008053
Padrão>> 2270 - Calculado: 0.189136129, Desejado: 0.0, Erro: 0.017886238
Padrão>> 2271 - Calculado: 0.994573144, Desejado: 1.0, Erro: 0.000014725
Padrão>> 2272 - Calculado: 0.858362267, Desejado: 1.0, Erro: 0.010030624
Padrão>> 2273 - Calculado: 0.278504471, Desejado: 0.0, Erro: 0.038782370
Padrão>> 2274 - Calculado: 0.238798107, Desejado: 0.0, Erro: 0.028512268
Padrão>> 2275 - Calculado: 0.996223456, Desejado: 1.0, Erro: 0.000007131
Padrão>> 2276 - Calculado: 0.216997128, Desejado: 0.0, Erro: 0.023543877
Padrão>> 2277 - Calculado: 0.992882240, Desejado: 1.0, Erro: 0.000025331
Padrão>> 2278 - Calculado: 0.143328289, Desejado: 0.0, Erro: 0.010271499
Padrão>> 2279 - Calculado: 0.304490099, Desejado: 1.0, Erro: 0.241867012
Padrão>> 2280 - Calculado: 0.316628731, Desejado: 0.0, Erro: 0.050126877
Padrão>> 2281 - Calculado: 0.995852538, Desejado: 1.0, Erro: 0.000008601
Padrão>> 2282 - Calculado: 0.289422377, Desejado: 0.0, Erro: 0.041882656
Padrão>> 2283 - Calculado: 0.989140132, Desejado: 1.0, Erro: 0.000058968
Padrão>> 2284 - Calculado: 0.337154216, Desejado: 1.0, Erro: 0.219682267
Padrão>> 2285 - Calculado: 0.469370632, Desejado: 1.0, Erro: 0.140783763
Padrão>> 2286 - Calculado: 0.140777466, Desejado: 0.0, Erro: 0.009909147
Padrão>> 2287 - Calculado: 0.147755249, Desejado: 0.0, Erro: 0.010915807
Padrão>> 2288 - Calculado: 0.482113299, Desejado: 0.0, Erro: 0.116216617
Padrão>> 2289 - Calculado: 0.617244421, Desejado: 1.0, Erro: 0.073250917
Padrão>> 2290 - Calculado: 0.228850848, Desejado: 1.0, Erro: 0.297335507
Padrão>> 2291 - Calculado: 0.138741136, Desejado: 0.0, Erro: 0.009624551
Padrão>> 2292 - Calculado: 0.996117297, Desejado: 1.0, Erro: 0.000007538
Padrão>> 2293 - Calculado: 0.455021151, Desejado: 0.0, Erro: 0.103522124
Padrão>> 2294 - Calculado: 0.567108808, Desejado: 0.0, Erro: 0.160806200
Padrão>> 2295 - Calculado: 0.148965846, Desejado: 0.0, Erro: 0.011095412
Padrão>> 2296 - Calculado: 0.160834235, Desejado: 1.0, Erro: 0.352099590
Padrão>> 2297 - Calculado: 0.786421177, Desejado: 1.0, Erro: 0.022807957
Padrão>> 2298 - Calculado: 0.947298894, Desejado: 1.0, Erro: 0.001388703
Padrão>> 2299 - Calculado: 0.195018758, Desejado: 0.0, Erro: 0.019016158
Padrão>> 2300 - Calculado: 0.990584517, Desejado: 1.0, Erro: 0.000044326
Padrão>> 2301 - Calculado: 0.143929665, Desejado: 0.0, Erro: 0.010357874
Padrão>> 2302 - Calculado: 0.423570195, Desejado: 0.0, Erro: 0.089705855
Padrão>> 2303 - Calculado: 0.175395376, Desejado: 0.0, Erro: 0.015381769
Padrão>> 2304 - Calculado: 0.140695754, Desejado: 0.0, Erro: 0.009897648
Padrão>> 2305 - Calculado: 0.320831592, Desejado: 0.0, Erro: 0.051466455
Padrão>> 2306 - Calculado: 0.150209935, Desejado: 0.0, Erro: 0.011281512
Padrão>> 2307 - Calculado: 0.179839625, Desejado: 0.0, Erro: 0.016171145
Padrão>> 2308 - Calculado: 0.839193294, Desejado: 1.0, Erro: 0.012929398
Padrão>> 2309 - Calculado: 0.136944181, Desejado: 1.0, Erro: 0.372432674
Padrão>> 2310 - Calculado: 0.251854468, Desejado: 1.0, Erro: 0.279860868
Padrão>> 2311 - Calculado: 0.991179636, Desejado: 1.0, Erro: 0.000038899
Padrão>> 2312 - Calculado: 0.157456107, Desejado: 0.0, Erro: 0.012396213
Padrão>> 2313 - Calculado: 0.154810814, Desejado: 0.0, Erro: 0.011983194
Padrão>> 2314 - Calculado: 0.609894124, Desejado: 0.0, Erro: 0.185985421
Padrão>> 2315 - Calculado: 0.156915877, Desejado: 1.0, Erro: 0.355395419
Padrão>> 2316 - Calculado: 0.173170199, Desejado: 0.0, Erro: 0.014993959
Padrão>> 2317 - Calculado: 0.139907356, Desejado: 0.0, Erro: 0.009787034
Padrão>> 2318 - Calculado: 0.948906474, Desejado: 1.0, Erro: 0.001305274
Padrão>> 2319 - Calculado: 0.346629144, Desejado: 1.0, Erro: 0.213446738
Padrão>> 2320 - Calculado: 0.991646435, Desejado: 1.0, Erro: 0.000034891
Padrão>> 2321 - Calculado: 0.993761242, Desejado: 1.0, Erro: 0.000019461
Padrão>> 2322 - Calculado: 0.994282614, Desejado: 1.0, Erro: 0.000016344
Padrão>> 2323 - Calculado: 0.988635889, Desejado: 1.0, Erro: 0.000064572
Padrão>> 2324 - Calculado: 0.990133882, Desejado: 1.0, Erro: 0.000048670
Padrão>> 2325 - Calculado: 0.151440107, Desejado: 0.0, Erro: 0.011467053
Padrão>> 2326 - Calculado: 0.994710236, Desejado: 1.0, Erro: 0.000013991
Padrão>> 2327 - Calculado: 0.981276352, Desejado: 1.0, Erro: 0.000175288
Padrão>> 2328 - Calculado: 0.366735077, Desejado: 0.0, Erro: 0.067247308
Padrão>> 2329 - Calculado: 0.157360693, Desejado: 0.0, Erro: 0.012381194
Padrão>> 2330 - Calculado: 0.534285201, Desejado: 1.0, Erro: 0.108445137
Padrão>> 2331 - Calculado: 0.960818892, Desejado: 1.0, Erro: 0.000767580
Padrão>> 2332 - Calculado: 0.208237363, Desejado: 0.0, Erro: 0.021681400
Padrão>> 2333 - Calculado: 0.164328556, Desejado: 0.0, Erro: 0.013501937
Padrão>> 2334 - Calculado: 0.995935263, Desejado: 1.0, Erro: 0.000008261
Padrão>> 2335 - Calculado: 0.317840779, Desejado: 1.0, Erro: 0.232670602
Padrão>> 2336 - Calculado: 0.144563551, Desejado: 0.0, Erro: 0.010449310
Padrão>> 2337 - Calculado: 0.146059837, Desejado: 0.0, Erro: 0.010666738
Padrão>> 2338 - Calculado: 0.217431343, Desejado: 0.0, Erro: 0.023638195
Padrão>> 2339 - Calculado: 0.157052585, Desejado: 1.0, Erro: 0.355280172
Padrão>> 2340 - Calculado: 0.995711117, Desejado: 1.0, Erro: 0.000009197
Padrão>> 2341 - Calculado: 0.885165599, Desejado: 1.0, Erro: 0.006593470
Padrão>> 2342 - Calculado: 0.360617256, Desejado: 0.0, Erro: 0.065022403
Padrão>> 2343 - Calculado: 0.991839524, Desejado: 1.0, Erro: 0.000033297
Padrão>> 2344 - Calculado: 0.140214013, Desejado: 0.0, Erro: 0.009829985
Padrão>> 2345 - Calculado: 0.995163987, Desejado: 1.0, Erro: 0.000011694
Padrão>> 2346 - Calculado: 0.995436828, Desejado: 1.0, Erro: 0.000010411
Padrão>> 2347 - Calculado: 0.141947282, Desejado: 0.0, Erro: 0.010074515
Padrão>> 2348 - Calculado: 0.371241087, Desejado: 0.0, Erro: 0.068909972
Padrão>> 2349 - Calculado: 0.138933770, Desejado: 0.0, Erro: 0.009651296
Padrão>> 2350 - Calculado: 0.993167462, Desejado: 1.0, Erro: 0.000023342
Padrão>> 2351 - Calculado: 0.983940062, Desejado: 1.0, Erro: 0.000128961
Padrão>> 2352 - Calculado: 0.994738884, Desejado: 1.0, Erro: 0.000013840
Padrão>> 2353 - Calculado: 0.181766341, Desejado: 0.0, Erro: 0.016519501
Padrão>> 2354 - Calculado: 0.994805059, Desejado: 1.0, Erro: 0.000013494
Padrão>> 2355 - Calculado: 0.186351273, Desejado: 0.0, Erro: 0.017363399
Padrão>> 2356 - Calculado: 0.995006624, Desejado: 1.0, Erro: 0.000012467
Padrão>> 2357 - Calculado: 0.156659512, Desejado: 0.0, Erro: 0.012271101
Padrão>> 2358 - Calculado: 0.993002381, Desejado: 1.0, Erro: 0.000024483
Padrão>> 2359 - Calculado: 0.982013867, Desejado: 1.0, Erro: 0.000161750
Padrão>> 2360 - Calculado: 0.859607973, Desejado: 1.0, Erro: 0.009854961
Padrão>> 2361 - Calculado: 0.141398631, Desejado: 0.0, Erro: 0.009996786
Padrão>> 2362 - Calculado: 0.587197679, Desejado: 1.0, Erro: 0.085202878
Padrão>> 2363 - Calculado: 0.141141964, Desejado: 0.0, Erro: 0.009960527
Padrão>> 2364 - Calculado: 0.993231581, Desejado: 1.0, Erro: 0.000022906
Padrão>> 2365 - Calculado: 0.996336028, Desejado: 1.0, Erro: 0.000006712
Padrão>> 2366 - Calculado: 0.984754554, Desejado: 1.0, Erro: 0.000116212
Padrão>> 2367 - Calculado: 0.143428313, Desejado: 0.0, Erro: 0.010285840
Padrão>> 2368 - Calculado: 0.187088866, Desejado: 0.0, Erro: 0.017501122
Padrão>> 2369 - Calculado: 0.638136441, Desejado: 0.0, Erro: 0.203609058
Padrão>> 2370 - Calculado: 0.897040481, Desejado: 1.0, Erro: 0.005300331
Padrão>> 2371 - Calculado: 0.212623477, Desejado: 0.0, Erro: 0.022604371
Padrão>> 2372 - Calculado: 0.647610176, Desejado: 1.0, Erro: 0.062089294
