Cenário experimental com 4 camadas: Skin_Segmentation_CV_D4-D5

Padrão>> 1 - Calculado: 0.171411155, Desejado: 0.0, Erro: 0.014690892
Padrão>> 2020 - Calculado: 0.968196275, Desejado: 1.0, Erro: 0.000505738
Padrão>> 2021 - Calculado: 0.137796191, Desejado: 0.0, Erro: 0.009493895
Padrão>> 2022 - Calculado: 0.079359412, Desejado: 0.0, Erro: 0.003148958
Padrão>> 2023 - Calculado: 0.982002891, Desejado: 1.0, Erro: 0.000161948
Padrão>> 2024 - Calculado: 0.082942121, Desejado: 0.0, Erro: 0.003439698
Padrão>> 2025 - Calculado: 0.116406673, Desejado: 0.0, Erro: 0.006775257
Padrão>> 2026 - Calculado: 0.987308600, Desejado: 1.0, Erro: 0.000080536
Padrão>> 2027 - Calculado: 0.086880269, Desejado: 0.0, Erro: 0.003774091
Padrão>> 2028 - Calculado: 0.986675832, Desejado: 1.0, Erro: 0.000088767
Padrão>> 2029 - Calculado: 0.440416758, Desejado: 0.0, Erro: 0.096983461
Padrão>> 2030 - Calculado: 0.982170674, Desejado: 1.0, Erro: 0.000158942
Padrão>> 2031 - Calculado: 0.951546182, Desejado: 1.0, Erro: 0.001173886
Padrão>> 2032 - Calculado: 0.974759797, Desejado: 1.0, Erro: 0.000318534
Padrão>> 2033 - Calculado: 0.986776548, Desejado: 1.0, Erro: 0.000087430
Padrão>> 2034 - Calculado: 0.077566072, Desejado: 0.0, Erro: 0.003008248
Padrão>> 2035 - Calculado: 0.084764894, Desejado: 0.0, Erro: 0.003592544
Padrão>> 2036 - Calculado: 0.094543345, Desejado: 0.0, Erro: 0.004469222
Padrão>> 2037 - Calculado: 0.090473228, Desejado: 0.0, Erro: 0.004092702
Padrão>> 2038 - Calculado: 0.960674096, Desejado: 1.0, Erro: 0.000773263
Padrão>> 2039 - Calculado: 0.111067255, Desejado: 0.0, Erro: 0.006167968
Padrão>> 2040 - Calculado: 0.504991815, Desejado: 1.0, Erro: 0.122516552
Padrão>> 2041 - Calculado: 0.102610174, Desejado: 0.0, Erro: 0.005264424
Padrão>> 2042 - Calculado: 0.101100820, Desejado: 0.0, Erro: 0.005110688
Padrão>> 2043 - Calculado: 0.114869435, Desejado: 0.0, Erro: 0.006597494
Padrão>> 2044 - Calculado: 0.080884574, Desejado: 0.0, Erro: 0.003271157
Padrão>> 2045 - Calculado: 0.957383828, Desejado: 1.0, Erro: 0.000908069
Padrão>> 2046 - Calculado: 0.987531080, Desejado: 1.0, Erro: 0.000077737
Padrão>> 2047 - Calculado: 0.987595656, Desejado: 1.0, Erro: 0.000076934
Padrão>> 2048 - Calculado: 0.083649221, Desejado: 1.0, Erro: 0.419849375
Padrão>> 2049 - Calculado: 0.124673554, Desejado: 0.0, Erro: 0.007771747
Padrão>> 2050 - Calculado: 0.959260723, Desejado: 1.0, Erro: 0.000829844
Padrão>> 2051 - Calculado: 0.984987791, Desejado: 1.0, Erro: 0.000112683
Padrão>> 2052 - Calculado: 0.513001601, Desejado: 0.0, Erro: 0.131585321
Padrão>> 2053 - Calculado: 0.149704660, Desejado: 0.0, Erro: 0.011205743
Padrão>> 2054 - Calculado: 0.982599888, Desejado: 1.0, Erro: 0.000151382
Padrão>> 2055 - Calculado: 0.079291742, Desejado: 0.0, Erro: 0.003143590
Padrão>> 2056 - Calculado: 0.078415010, Desejado: 0.0, Erro: 0.003074457
Padrão>> 2057 - Calculado: 0.974290868, Desejado: 1.0, Erro: 0.000330480
Padrão>> 2058 - Calculado: 0.078695783, Desejado: 0.0, Erro: 0.003096513
Padrão>> 2059 - Calculado: 0.096947833, Desejado: 0.0, Erro: 0.004699441
Padrão>> 2060 - Calculado: 0.317703371, Desejado: 0.0, Erro: 0.050467716
Padrão>> 2061 - Calculado: 0.088820680, Desejado: 0.0, Erro: 0.003944557
Padrão>> 2062 - Calculado: 0.979874509, Desejado: 1.0, Erro: 0.000202518
Padrão>> 2063 - Calculado: 0.987521102, Desejado: 1.0, Erro: 0.000077861
Padrão>> 2064 - Calculado: 0.116396330, Desejado: 1.0, Erro: 0.390377723
Padrão>> 2065 - Calculado: 0.081690957, Desejado: 0.0, Erro: 0.003336706
Padrão>> 2066 - Calculado: 0.126468502, Desejado: 0.0, Erro: 0.007997141
Padrão>> 2067 - Calculado: 0.228240831, Desejado: 0.0, Erro: 0.026046938
Padrão>> 2068 - Calculado: 0.077964951, Desejado: 0.0, Erro: 0.003039267
Padrão>> 2069 - Calculado: 0.118613435, Desejado: 0.0, Erro: 0.007034573
Padrão>> 2070 - Calculado: 0.138100069, Desejado: 1.0, Erro: 0.371435746
Padrão>> 2071 - Calculado: 0.750146410, Desejado: 0.0, Erro: 0.281359818
Padrão>> 2072 - Calculado: 0.338699779, Desejado: 0.0, Erro: 0.057358770
Padrão>> 2073 - Calculado: 0.988286960, Desejado: 1.0, Erro: 0.000068598
Padrão>> 2074 - Calculado: 0.101874920, Desejado: 0.0, Erro: 0.005189250
Padrão>> 2075 - Calculado: 0.987065181, Desejado: 1.0, Erro: 0.000083655
Padrão>> 2076 - Calculado: 0.979247969, Desejado: 1.0, Erro: 0.000215323
Padrão>> 2077 - Calculado: 0.266935132, Desejado: 0.0, Erro: 0.035627182
Padrão>> 2078 - Calculado: 0.172572706, Desejado: 0.0, Erro: 0.014890669
Padrão>> 2079 - Calculado: 0.097869329, Desejado: 1.0, Erro: 0.406919874
Padrão>> 2080 - Calculado: 0.385055831, Desejado: 1.0, Erro: 0.189078165
Padrão>> 2081 - Calculado: 0.123543773, Desejado: 0.0, Erro: 0.007631532
Padrão>> 2082 - Calculado: 0.985644295, Desejado: 1.0, Erro: 0.000103043
Padrão>> 2083 - Calculado: 0.317032663, Desejado: 1.0, Erro: 0.233222192
Padrão>> 2084 - Calculado: 0.986633041, Desejado: 1.0, Erro: 0.000089338
Padrão>> 2085 - Calculado: 0.796228225, Desejado: 0.0, Erro: 0.316989693
Padrão>> 2086 - Calculado: 0.986928465, Desejado: 1.0, Erro: 0.000085433
Padrão>> 2087 - Calculado: 0.157846143, Desejado: 0.0, Erro: 0.012457702
Padrão>> 2088 - Calculado: 0.984125771, Desejado: 1.0, Erro: 0.000125996
Padrão>> 2089 - Calculado: 0.950182786, Desejado: 1.0, Erro: 0.001240877
Padrão>> 2090 - Calculado: 0.203251156, Desejado: 0.0, Erro: 0.020655516
Padrão>> 2091 - Calculado: 0.986752900, Desejado: 1.0, Erro: 0.000087743
Padrão>> 2092 - Calculado: 0.189813075, Desejado: 0.0, Erro: 0.018014502
Padrão>> 2093 - Calculado: 0.114767507, Desejado: 0.0, Erro: 0.006585790
Padrão>> 2094 - Calculado: 0.980000552, Desejado: 1.0, Erro: 0.000199989
Padrão>> 2095 - Calculado: 0.078771648, Desejado: 0.0, Erro: 0.003102486
Padrão>> 2096 - Calculado: 0.079067770, Desejado: 0.0, Erro: 0.003125856
Padrão>> 2097 - Calculado: 0.979258024, Desejado: 1.0, Erro: 0.000215115
Padrão>> 2098 - Calculado: 0.079344554, Desejado: 0.0, Erro: 0.003147779
Padrão>> 2099 - Calculado: 0.086622546, Desejado: 0.0, Erro: 0.003751733
Padrão>> 2100 - Calculado: 0.091542597, Desejado: 0.0, Erro: 0.004190024
Padrão>> 2101 - Calculado: 0.985743943, Desejado: 1.0, Erro: 0.000101618
Padrão>> 2102 - Calculado: 0.987193230, Desejado: 1.0, Erro: 0.000082007
Padrão>> 2103 - Calculado: 0.389032117, Desejado: 0.0, Erro: 0.075672994
Padrão>> 2104 - Calculado: 0.118936612, Desejado: 0.0, Erro: 0.007072959
Padrão>> 2105 - Calculado: 0.987823749, Desejado: 1.0, Erro: 0.000074131
Padrão>> 2106 - Calculado: 0.138052026, Desejado: 0.0, Erro: 0.009529181
Padrão>> 2107 - Calculado: 0.099186420, Desejado: 0.0, Erro: 0.004918973
Padrão>> 2108 - Calculado: 0.110858540, Desejado: 0.0, Erro: 0.006144808
Padrão>> 2109 - Calculado: 0.983223960, Desejado: 1.0, Erro: 0.000140718
Padrão>> 2110 - Calculado: 0.620738842, Desejado: 1.0, Erro: 0.071919513
Padrão>> 2111 - Calculado: 0.092674702, Desejado: 0.0, Erro: 0.004294300
Padrão>> 2112 - Calculado: 0.082441352, Desejado: 0.0, Erro: 0.003398288
Padrão>> 2113 - Calculado: 0.077286535, Desejado: 0.0, Erro: 0.002986604
Padrão>> 2114 - Calculado: 0.219460179, Desejado: 0.0, Erro: 0.024081385
Padrão>> 2115 - Calculado: 0.326581429, Desejado: 1.0, Erro: 0.226746286
Padrão>> 2116 - Calculado: 0.985410255, Desejado: 1.0, Erro: 0.000106430
Padrão>> 2117 - Calculado: 0.986256380, Desejado: 1.0, Erro: 0.000094444
Padrão>> 2118 - Calculado: 0.148988979, Desejado: 0.0, Erro: 0.011098858
Padrão>> 2119 - Calculado: 0.983774135, Desejado: 1.0, Erro: 0.000131639
Padrão>> 2120 - Calculado: 0.178344646, Desejado: 1.0, Erro: 0.337558760
Padrão>> 2121 - Calculado: 0.083088858, Desejado: 0.0, Erro: 0.003451879
Padrão>> 2122 - Calculado: 0.094345877, Desejado: 1.0, Erro: 0.410104695
Padrão>> 2123 - Calculado: 0.984947944, Desejado: 1.0, Erro: 0.000113282
Padrão>> 2124 - Calculado: 0.107028462, Desejado: 0.0, Erro: 0.005727546
Padrão>> 2125 - Calculado: 0.986949046, Desejado: 1.0, Erro: 0.000085164
Padrão>> 2126 - Calculado: 0.081487224, Desejado: 0.0, Erro: 0.003320084
Padrão>> 2127 - Calculado: 0.080906518, Desejado: 0.0, Erro: 0.003272932
Padrão>> 2128 - Calculado: 0.086072202, Desejado: 0.0, Erro: 0.003704212
Padrão>> 2129 - Calculado: 0.132033382, Desejado: 0.0, Erro: 0.008716407
Padrão>> 2130 - Calculado: 0.979228778, Desejado: 1.0, Erro: 0.000215722
Padrão>> 2131 - Calculado: 0.985685049, Desejado: 1.0, Erro: 0.000102459
Padrão>> 2132 - Calculado: 0.280029681, Desejado: 0.0, Erro: 0.039208311
Padrão>> 2133 - Calculado: 0.103033873, Desejado: 0.0, Erro: 0.005307989
Padrão>> 2134 - Calculado: 0.987158938, Desejado: 1.0, Erro: 0.000082446
Padrão>> 2135 - Calculado: 0.653177291, Desejado: 0.0, Erro: 0.213320287
Padrão>> 2136 - Calculado: 0.110054766, Desejado: 0.0, Erro: 0.006056026
Padrão>> 2137 - Calculado: 0.212252277, Desejado: 0.0, Erro: 0.022525515
Padrão>> 2138 - Calculado: 0.084571693, Desejado: 0.0, Erro: 0.003576186
Padrão>> 2139 - Calculado: 0.984291240, Desejado: 1.0, Erro: 0.000123383
Padrão>> 2140 - Calculado: 0.086268136, Desejado: 0.0, Erro: 0.003721096
Padrão>> 2141 - Calculado: 0.209827482, Desejado: 0.0, Erro: 0.022013786
Padrão>> 2142 - Calculado: 0.101804613, Desejado: 0.0, Erro: 0.005182090
Padrão>> 2143 - Calculado: 0.135873109, Desejado: 0.0, Erro: 0.009230751
Padrão>> 2144 - Calculado: 0.686551751, Desejado: 0.0, Erro: 0.235676653
Padrão>> 2145 - Calculado: 0.949947304, Desejado: 1.0, Erro: 0.001252636
Padrão>> 2146 - Calculado: 0.079694520, Desejado: 1.0, Erro: 0.423481088
Padrão>> 2147 - Calculado: 0.940275702, Desejado: 1.0, Erro: 0.001783496
Padrão>> 2148 - Calculado: 0.099617688, Desejado: 0.0, Erro: 0.004961842
Padrão>> 2149 - Calculado: 0.986485965, Desejado: 1.0, Erro: 0.000091315
Padrão>> 2150 - Calculado: 0.088261466, Desejado: 0.0, Erro: 0.003895043
Padrão>> 2151 - Calculado: 0.768820123, Desejado: 1.0, Erro: 0.026722068
Padrão>> 2152 - Calculado: 0.978124381, Desejado: 1.0, Erro: 0.000239271
Padrão>> 2153 - Calculado: 0.940570347, Desejado: 1.0, Erro: 0.001765942
Padrão>> 2154 - Calculado: 0.087395743, Desejado: 0.0, Erro: 0.003819008
Padrão>> 2155 - Calculado: 0.082243257, Desejado: 0.0, Erro: 0.003381977
Padrão>> 2156 - Calculado: 0.079800197, Desejado: 0.0, Erro: 0.003184036
Padrão>> 2157 - Calculado: 0.157277538, Desejado: 0.0, Erro: 0.012368112
Padrão>> 2158 - Calculado: 0.112954175, Desejado: 0.0, Erro: 0.006379323
Padrão>> 2159 - Calculado: 0.269266603, Desejado: 0.0, Erro: 0.036252252
Padrão>> 2160 - Calculado: 0.092997037, Desejado: 0.0, Erro: 0.004324224
Padrão>> 2161 - Calculado: 0.293389095, Desejado: 0.0, Erro: 0.043038581
Padrão>> 2162 - Calculado: 0.084930951, Desejado: 0.0, Erro: 0.003606633
Padrão>> 2163 - Calculado: 0.085867754, Desejado: 0.0, Erro: 0.003686636
Padrão>> 2164 - Calculado: 0.136939782, Desejado: 0.0, Erro: 0.009376252
Padrão>> 2165 - Calculado: 0.081194052, Desejado: 0.0, Erro: 0.003296237
Padrão>> 2166 - Calculado: 0.149520423, Desejado: 0.0, Erro: 0.011178178
Padrão>> 2167 - Calculado: 0.092825355, Desejado: 0.0, Erro: 0.004308273
Padrão>> 2168 - Calculado: 0.190190796, Desejado: 0.0, Erro: 0.018086269
Padrão>> 2169 - Calculado: 0.310107764, Desejado: 1.0, Erro: 0.237975649
Padrão>> 2170 - Calculado: 0.167088210, Desejado: 0.0, Erro: 0.013959235
Padrão>> 2171 - Calculado: 0.092089427, Desejado: 0.0, Erro: 0.004240231
Padrão>> 2172 - Calculado: 0.912986916, Desejado: 1.0, Erro: 0.003785638
Padrão>> 2173 - Calculado: 0.951100957, Desejado: 1.0, Erro: 0.001195558
Padrão>> 2174 - Calculado: 0.988438086, Desejado: 1.0, Erro: 0.000066839
Padrão>> 2175 - Calculado: 0.101765291, Desejado: 1.0, Erro: 0.403412796
Padrão>> 2176 - Calculado: 0.986716785, Desejado: 1.0, Erro: 0.000088222
Padrão>> 2177 - Calculado: 0.986244967, Desejado: 1.0, Erro: 0.000094600
Padrão>> 2178 - Calculado: 0.357995170, Desejado: 0.0, Erro: 0.064080271
Padrão>> 2179 - Calculado: 0.083528695, Desejado: 1.0, Erro: 0.419959826
Padrão>> 2180 - Calculado: 0.079284248, Desejado: 0.0, Erro: 0.003142996
Padrão>> 2181 - Calculado: 0.096089194, Desejado: 0.0, Erro: 0.004616567
Padrão>> 2182 - Calculado: 0.166957093, Desejado: 0.0, Erro: 0.013937335
Padrão>> 2183 - Calculado: 0.086713511, Desejado: 0.0, Erro: 0.003759617
Padrão>> 2184 - Calculado: 0.078624692, Desejado: 0.0, Erro: 0.003090921
Padrão>> 2185 - Calculado: 0.126811322, Desejado: 0.0, Erro: 0.008040556
Padrão>> 2186 - Calculado: 0.085646529, Desejado: 0.0, Erro: 0.003667664
Padrão>> 2187 - Calculado: 0.351779471, Desejado: 0.0, Erro: 0.061874398
Padrão>> 2188 - Calculado: 0.124613081, Desejado: 1.0, Erro: 0.383151129
Padrão>> 2189 - Calculado: 0.417352418, Desejado: 1.0, Erro: 0.169739102
Padrão>> 2190 - Calculado: 0.988401375, Desejado: 1.0, Erro: 0.000067264
Padrão>> 2191 - Calculado: 0.986708476, Desejado: 1.0, Erro: 0.000088332
Padrão>> 2192 - Calculado: 0.078177692, Desejado: 0.0, Erro: 0.003055876
Padrão>> 2193 - Calculado: 0.112803921, Desejado: 0.0, Erro: 0.006362362
Padrão>> 2194 - Calculado: 0.150940744, Desejado: 0.0, Erro: 0.011391554
Padrão>> 2195 - Calculado: 0.249392737, Desejado: 0.0, Erro: 0.031098369
Padrão>> 2196 - Calculado: 0.083911218, Desejado: 0.0, Erro: 0.003520546
Padrão>> 2197 - Calculado: 0.086801243, Desejado: 0.0, Erro: 0.003767228
Padrão>> 2198 - Calculado: 0.079134253, Desejado: 1.0, Erro: 0.423996862
Padrão>> 2199 - Calculado: 0.086054472, Desejado: 0.0, Erro: 0.003702686
Padrão>> 2200 - Calculado: 0.871108205, Desejado: 1.0, Erro: 0.008306547
Padrão>> 2201 - Calculado: 0.985591880, Desejado: 1.0, Erro: 0.000103797
Padrão>> 2202 - Calculado: 0.979949736, Desejado: 1.0, Erro: 0.000201007
Padrão>> 2203 - Calculado: 0.985297044, Desejado: 1.0, Erro: 0.000108088
Padrão>> 2204 - Calculado: 0.982294179, Desejado: 1.0, Erro: 0.000156748
Padrão>> 2205 - Calculado: 0.137731534, Desejado: 0.0, Erro: 0.009484988
Padrão>> 2206 - Calculado: 0.080809679, Desejado: 0.0, Erro: 0.003265102
Padrão>> 2207 - Calculado: 0.178188940, Desejado: 0.0, Erro: 0.015875649
Padrão>> 2208 - Calculado: 0.918195631, Desejado: 1.0, Erro: 0.003345977
Padrão>> 2209 - Calculado: 0.082978906, Desejado: 0.0, Erro: 0.003442749
Padrão>> 2210 - Calculado: 0.079875196, Desejado: 1.0, Erro: 0.423314828
Padrão>> 2211 - Calculado: 0.094481342, Desejado: 0.0, Erro: 0.004463362
Padrão>> 2212 - Calculado: 0.080053148, Desejado: 1.0, Erro: 0.423151105
Padrão>> 2213 - Calculado: 0.972291048, Desejado: 1.0, Erro: 0.000383893
Padrão>> 2214 - Calculado: 0.988249059, Desejado: 1.0, Erro: 0.000069042
Padrão>> 2215 - Calculado: 0.985829419, Desejado: 1.0, Erro: 0.000100403
Padrão>> 2216 - Calculado: 0.976359083, Desejado: 1.0, Erro: 0.000279446
Padrão>> 2217 - Calculado: 0.081567410, Desejado: 1.0, Erro: 0.421759211
Padrão>> 2218 - Calculado: 0.939730454, Desejado: 1.0, Erro: 0.001816209
Padrão>> 2219 - Calculado: 0.078820588, Desejado: 0.0, Erro: 0.003106343
Padrão>> 2220 - Calculado: 0.079170899, Desejado: 1.0, Erro: 0.423963117
Padrão>> 2221 - Calculado: 0.943417004, Desejado: 1.0, Erro: 0.001600818
Padrão>> 2222 - Calculado: 0.988253587, Desejado: 1.0, Erro: 0.000068989
Padrão>> 2223 - Calculado: 0.079038870, Desejado: 0.0, Erro: 0.003123571
Padrão>> 2224 - Calculado: 0.983368674, Desejado: 1.0, Erro: 0.000138301
Padrão>> 2225 - Calculado: 0.954461634, Desejado: 1.0, Erro: 0.001036871
Padrão>> 2226 - Calculado: 0.166265897, Desejado: 0.0, Erro: 0.013822174
Padrão>> 2227 - Calculado: 0.983758221, Desejado: 1.0, Erro: 0.000131898
Padrão>> 2228 - Calculado: 0.587622196, Desejado: 0.0, Erro: 0.172649922
Padrão>> 2229 - Calculado: 0.987293816, Desejado: 1.0, Erro: 0.000080724
Padrão>> 2230 - Calculado: 0.119883206, Desejado: 0.0, Erro: 0.007185992
Padrão>> 2231 - Calculado: 0.123764889, Desejado: 1.0, Erro: 0.383893985
Padrão>> 2232 - Calculado: 0.101470986, Desejado: 0.0, Erro: 0.005148181
Padrão>> 2233 - Calculado: 0.982882594, Desejado: 1.0, Erro: 0.000146503
Padrão>> 2234 - Calculado: 0.984551360, Desejado: 1.0, Erro: 0.000119330
Padrão>> 2235 - Calculado: 0.965995910, Desejado: 1.0, Erro: 0.000578139
Padrão>> 2236 - Calculado: 0.084821630, Desejado: 0.0, Erro: 0.003597354
Padrão>> 2237 - Calculado: 0.853465164, Desejado: 1.0, Erro: 0.010736229
Padrão>> 2238 - Calculado: 0.943168609, Desejado: 1.0, Erro: 0.001614904
Padrão>> 2239 - Calculado: 0.985312289, Desejado: 1.0, Erro: 0.000107864
Padrão>> 2240 - Calculado: 0.988423342, Desejado: 1.0, Erro: 0.000067010
Padrão>> 2241 - Calculado: 0.985050005, Desejado: 1.0, Erro: 0.000111751
Padrão>> 2242 - Calculado: 0.106181467, Desejado: 0.0, Erro: 0.005637252
Padrão>> 2243 - Calculado: 0.978685012, Desejado: 1.0, Erro: 0.000227164
Padrão>> 2244 - Calculado: 0.080443908, Desejado: 0.0, Erro: 0.003235611
Padrão>> 2245 - Calculado: 0.078627616, Desejado: 0.0, Erro: 0.003091151
Padrão>> 2246 - Calculado: 0.979342718, Desejado: 1.0, Erro: 0.000213362
Padrão>> 2247 - Calculado: 0.098647798, Desejado: 0.0, Erro: 0.004865694
Padrão>> 2248 - Calculado: 0.973280008, Desejado: 1.0, Erro: 0.000356979
Padrão>> 2249 - Calculado: 0.971208245, Desejado: 1.0, Erro: 0.000414483
Padrão>> 2250 - Calculado: 0.077326356, Desejado: 0.0, Erro: 0.002989683
Padrão>> 2251 - Calculado: 0.973213850, Desejado: 1.0, Erro: 0.000358749
Padrão>> 2252 - Calculado: 0.091778731, Desejado: 0.0, Erro: 0.004211668
Padrão>> 2253 - Calculado: 0.078840486, Desejado: 0.0, Erro: 0.003107911
Padrão>> 2254 - Calculado: 0.079583680, Desejado: 0.0, Erro: 0.003166781
Padrão>> 2255 - Calculado: 0.978874649, Desejado: 1.0, Erro: 0.000223140
Padrão>> 2256 - Calculado: 0.986609373, Desejado: 1.0, Erro: 0.000089654
Padrão>> 2257 - Calculado: 0.947991394, Desejado: 1.0, Erro: 0.001352448
Padrão>> 2258 - Calculado: 0.158441884, Desejado: 0.0, Erro: 0.012551915
Padrão>> 2259 - Calculado: 0.337426880, Desejado: 1.0, Erro: 0.219501570
Padrão>> 2260 - Calculado: 0.952032632, Desejado: 1.0, Erro: 0.001150434
Padrão>> 2261 - Calculado: 0.977376831, Desejado: 1.0, Erro: 0.000255904
Padrão>> 2262 - Calculado: 0.947896964, Desejado: 1.0, Erro: 0.001357363
Padrão>> 2263 - Calculado: 0.140169250, Desejado: 0.0, Erro: 0.009823709
Padrão>> 2264 - Calculado: 0.102305983, Desejado: 0.0, Erro: 0.005233257
Padrão>> 2265 - Calculado: 0.987173474, Desejado: 1.0, Erro: 0.000082260
Padrão>> 2266 - Calculado: 0.980039804, Desejado: 1.0, Erro: 0.000199205
Padrão>> 2267 - Calculado: 0.973531454, Desejado: 1.0, Erro: 0.000350292
Padrão>> 2268 - Calculado: 0.114658329, Desejado: 0.0, Erro: 0.006573266
Padrão>> 2269 - Calculado: 0.128847443, Desejado: 0.0, Erro: 0.008300832
Padrão>> 2270 - Calculado: 0.078487290, Desejado: 0.0, Erro: 0.003080127
Padrão>> 2271 - Calculado: 0.108772912, Desejado: 0.0, Erro: 0.005915773
Padrão>> 2272 - Calculado: 0.080659402, Desejado: 0.0, Erro: 0.003252970
Padrão>> 2273 - Calculado: 0.082669431, Desejado: 0.0, Erro: 0.003417117
Padrão>> 2274 - Calculado: 0.988504914, Desejado: 1.0, Erro: 0.000066069
Padrão>> 2275 - Calculado: 0.111053443, Desejado: 1.0, Erro: 0.395112991
Padrão>> 2276 - Calculado: 0.987225840, Desejado: 1.0, Erro: 0.000081590
Padrão>> 2277 - Calculado: 0.987757321, Desejado: 1.0, Erro: 0.000074942
Padrão>> 2278 - Calculado: 0.258821777, Desejado: 0.0, Erro: 0.033494356
Padrão>> 2279 - Calculado: 0.098581714, Desejado: 0.0, Erro: 0.004859177
Padrão>> 2280 - Calculado: 0.083878643, Desejado: 0.0, Erro: 0.003517813
Padrão>> 2281 - Calculado: 0.985714366, Desejado: 1.0, Erro: 0.000102040
Padrão>> 2282 - Calculado: 0.078538565, Desejado: 0.0, Erro: 0.003084153
Padrão>> 2283 - Calculado: 0.090890295, Desejado: 0.0, Erro: 0.004130523
Padrão>> 2284 - Calculado: 0.196703265, Desejado: 0.0, Erro: 0.019346087
Padrão>> 2285 - Calculado: 0.988572981, Desejado: 1.0, Erro: 0.000065288
Padrão>> 2286 - Calculado: 0.079888166, Desejado: 0.0, Erro: 0.003191060
Padrão>> 2287 - Calculado: 0.158930157, Desejado: 0.0, Erro: 0.012629397
Padrão>> 2288 - Calculado: 0.182021905, Desejado: 1.0, Erro: 0.334544082
Padrão>> 2289 - Calculado: 0.988502159, Desejado: 1.0, Erro: 0.000066100
Padrão>> 2290 - Calculado: 0.985279357, Desejado: 1.0, Erro: 0.000108349
Padrão>> 2291 - Calculado: 0.115773175, Desejado: 0.0, Erro: 0.006701714
Padrão>> 2292 - Calculado: 0.081246658, Desejado: 0.0, Erro: 0.003300510
Padrão>> 2293 - Calculado: 0.986695024, Desejado: 1.0, Erro: 0.000088511
Padrão>> 2294 - Calculado: 0.078803741, Desejado: 0.0, Erro: 0.003105015
Padrão>> 2295 - Calculado: 0.683476774, Desejado: 1.0, Erro: 0.050093476
Padrão>> 2296 - Calculado: 0.077164076, Desejado: 0.0, Erro: 0.002977147
Padrão>> 2297 - Calculado: 0.977529002, Desejado: 1.0, Erro: 0.000252473
Padrão>> 2298 - Calculado: 0.080833576, Desejado: 0.0, Erro: 0.003267034
Padrão>> 2299 - Calculado: 0.988205164, Desejado: 1.0, Erro: 0.000069559
Padrão>> 2300 - Calculado: 0.971250053, Desejado: 1.0, Erro: 0.000413280
Padrão>> 2301 - Calculado: 0.985361175, Desejado: 1.0, Erro: 0.000107148
Padrão>> 2302 - Calculado: 0.373657396, Desejado: 1.0, Erro: 0.196152529
Padrão>> 2303 - Calculado: 0.243531084, Desejado: 1.0, Erro: 0.286122610
Padrão>> 2304 - Calculado: 0.120205097, Desejado: 0.0, Erro: 0.007224633
Padrão>> 2305 - Calculado: 0.104958206, Desejado: 0.0, Erro: 0.005508112
Padrão>> 2306 - Calculado: 0.193301816, Desejado: 0.0, Erro: 0.018682796
Padrão>> 2307 - Calculado: 0.086574029, Desejado: 0.0, Erro: 0.003747531
Padrão>> 2308 - Calculado: 0.985338770, Desejado: 1.0, Erro: 0.000107476
Padrão>> 2309 - Calculado: 0.080057007, Desejado: 0.0, Erro: 0.003204562
Padrão>> 2310 - Calculado: 0.982734872, Desejado: 1.0, Erro: 0.000149042
Padrão>> 2311 - Calculado: 0.083088447, Desejado: 0.0, Erro: 0.003451845
Padrão>> 2312 - Calculado: 0.406024287, Desejado: 0.0, Erro: 0.082427861
Padrão>> 2313 - Calculado: 0.077898323, Desejado: 0.0, Erro: 0.003034074
Padrão>> 2314 - Calculado: 0.120535228, Desejado: 0.0, Erro: 0.007264371
Padrão>> 2315 - Calculado: 0.986865299, Desejado: 1.0, Erro: 0.000086260
Padrão>> 2316 - Calculado: 0.097426432, Desejado: 0.0, Erro: 0.004745955
Padrão>> 2317 - Calculado: 0.976503326, Desejado: 1.0, Erro: 0.000276047
Padrão>> 2318 - Calculado: 0.082567745, Desejado: 0.0, Erro: 0.003408716
Padrão>> 2319 - Calculado: 0.088618956, Desejado: 0.0, Erro: 0.003926660
Padrão>> 2320 - Calculado: 0.126182757, Desejado: 0.0, Erro: 0.007961044
Padrão>> 2321 - Calculado: 0.121119110, Desejado: 0.0, Erro: 0.007334919
Padrão>> 2322 - Calculado: 0.091189595, Desejado: 0.0, Erro: 0.004157771
Padrão>> 2323 - Calculado: 0.334571734, Desejado: 1.0, Erro: 0.221397389
Padrão>> 2324 - Calculado: 0.199223517, Desejado: 1.0, Erro: 0.320621488
Padrão>> 2325 - Calculado: 0.080856553, Desejado: 0.0, Erro: 0.003268891
Padrão>> 2326 - Calculado: 0.209797585, Desejado: 1.0, Erro: 0.312209929
Padrão>> 2327 - Calculado: 0.986458369, Desejado: 1.0, Erro: 0.000091688
Padrão>> 2328 - Calculado: 0.088136905, Desejado: 0.0, Erro: 0.003884057
Padrão>> 2329 - Calculado: 0.096062377, Desejado: 0.0, Erro: 0.004613990
Padrão>> 2330 - Calculado: 0.988396810, Desejado: 1.0, Erro: 0.000067317
Padrão>> 2331 - Calculado: 0.986175433, Desejado: 1.0, Erro: 0.000095559
Padrão>> 2332 - Calculado: 0.195817308, Desejado: 0.0, Erro: 0.019172209
Padrão>> 2333 - Calculado: 0.099221137, Desejado: 0.0, Erro: 0.004922417
Padrão>> 2334 - Calculado: 0.146527030, Desejado: 0.0, Erro: 0.010735085
Padrão>> 2335 - Calculado: 0.317982386, Desejado: 1.0, Erro: 0.232574013
