Cenário experimental com 4 camadas: Skin_Segmentation_CV_D2-D3

Padrão>> 1 - Calculado: 0.164953356, Desejado: 0.0, Erro: 0.013604805
Padrão>> 2052 - Calculado: 0.121918344, Desejado: 0.0, Erro: 0.007432041
Padrão>> 2053 - Calculado: 0.217261967, Desejado: 0.0, Erro: 0.023601381
Padrão>> 2054 - Calculado: 0.975064593, Desejado: 1.0, Erro: 0.000310887
Padrão>> 2055 - Calculado: 0.124844906, Desejado: 0.0, Erro: 0.007793125
Padrão>> 2056 - Calculado: 0.152121723, Desejado: 0.0, Erro: 0.011570509
Padrão>> 2057 - Calculado: 0.981016022, Desejado: 1.0, Erro: 0.000180196
Padrão>> 2058 - Calculado: 0.184966158, Desejado: 0.0, Erro: 0.017106240
Padrão>> 2059 - Calculado: 0.983431211, Desejado: 1.0, Erro: 0.000137262
Padrão>> 2060 - Calculado: 0.978969998, Desejado: 1.0, Erro: 0.000221130
Padrão>> 2061 - Calculado: 0.979067562, Desejado: 1.0, Erro: 0.000219083
Padrão>> 2062 - Calculado: 0.968326944, Desejado: 1.0, Erro: 0.000501591
Padrão>> 2063 - Calculado: 0.170369531, Desejado: 0.0, Erro: 0.014512889
Padrão>> 2064 - Calculado: 0.477275586, Desejado: 1.0, Erro: 0.136620407
Padrão>> 2065 - Calculado: 0.984081912, Desejado: 1.0, Erro: 0.000126693
Padrão>> 2066 - Calculado: 0.380420897, Desejado: 0.0, Erro: 0.072360029
Padrão>> 2067 - Calculado: 0.262121098, Desejado: 0.0, Erro: 0.034353735
Padrão>> 2068 - Calculado: 0.953798394, Desejado: 1.0, Erro: 0.001067294
Padrão>> 2069 - Calculado: 0.115861610, Desejado: 0.0, Erro: 0.006711956
Padrão>> 2070 - Calculado: 0.192584331, Desejado: 0.0, Erro: 0.018544362
Padrão>> 2071 - Calculado: 0.170799131, Desejado: 0.0, Erro: 0.014586172
Padrão>> 2072 - Calculado: 0.869834440, Desejado: 1.0, Erro: 0.008471536
Padrão>> 2073 - Calculado: 0.978990328, Desejado: 1.0, Erro: 0.000220703
Padrão>> 2074 - Calculado: 0.165683735, Desejado: 0.0, Erro: 0.013725550
Padrão>> 2075 - Calculado: 0.979910996, Desejado: 1.0, Erro: 0.000201784
Padrão>> 2076 - Calculado: 0.975750379, Desejado: 1.0, Erro: 0.000294022
Padrão>> 2077 - Calculado: 0.138550398, Desejado: 0.0, Erro: 0.009598106
Padrão>> 2078 - Calculado: 0.982178480, Desejado: 1.0, Erro: 0.000158803
Padrão>> 2079 - Calculado: 0.217158121, Desejado: 1.0, Erro: 0.306420704
Padrão>> 2080 - Calculado: 0.979694878, Desejado: 1.0, Erro: 0.000206149
Padrão>> 2081 - Calculado: 0.407558335, Desejado: 0.0, Erro: 0.083051898
Padrão>> 2082 - Calculado: 0.982711927, Desejado: 1.0, Erro: 0.000149439
Padrão>> 2083 - Calculado: 0.643241843, Desejado: 1.0, Erro: 0.063638191
Padrão>> 2084 - Calculado: 0.983586907, Desejado: 1.0, Erro: 0.000134695
Padrão>> 2085 - Calculado: 0.151970285, Desejado: 0.0, Erro: 0.011547484
Padrão>> 2086 - Calculado: 0.773301044, Desejado: 1.0, Erro: 0.025696208
Padrão>> 2087 - Calculado: 0.126665838, Desejado: 0.0, Erro: 0.008022117
Padrão>> 2088 - Calculado: 0.117501198, Desejado: 0.0, Erro: 0.006903266
Padrão>> 2089 - Calculado: 0.251498458, Desejado: 0.0, Erro: 0.031625737
Padrão>> 2090 - Calculado: 0.974244366, Desejado: 1.0, Erro: 0.000331676
Padrão>> 2091 - Calculado: 0.148529664, Desejado: 0.0, Erro: 0.011030531
Padrão>> 2092 - Calculado: 0.258376389, Desejado: 0.0, Erro: 0.033379179
Padrão>> 2093 - Calculado: 0.207914979, Desejado: 0.0, Erro: 0.021614319
Padrão>> 2094 - Calculado: 0.113403818, Desejado: 0.0, Erro: 0.006430213
Padrão>> 2095 - Calculado: 0.744204437, Desejado: 1.0, Erro: 0.032715685
Padrão>> 2096 - Calculado: 0.983188628, Desejado: 1.0, Erro: 0.000141311
Padrão>> 2097 - Calculado: 0.114846048, Desejado: 0.0, Erro: 0.006594807
Padrão>> 2098 - Calculado: 0.983252696, Desejado: 1.0, Erro: 0.000140236
Padrão>> 2099 - Calculado: 0.958514652, Desejado: 1.0, Erro: 0.000860517
Padrão>> 2100 - Calculado: 0.154340701, Desejado: 0.0, Erro: 0.011910526
Padrão>> 2101 - Calculado: 0.970774903, Desejado: 1.0, Erro: 0.000427053
Padrão>> 2102 - Calculado: 0.119600539, Desejado: 0.0, Erro: 0.007152145
Padrão>> 2103 - Calculado: 0.943215524, Desejado: 1.0, Erro: 0.001612238
Padrão>> 2104 - Calculado: 0.984117248, Desejado: 1.0, Erro: 0.000126131
Padrão>> 2105 - Calculado: 0.119817570, Desejado: 0.0, Erro: 0.007178125
Padrão>> 2106 - Calculado: 0.188118431, Desejado: 0.0, Erro: 0.017694272
Padrão>> 2107 - Calculado: 0.241794029, Desejado: 0.0, Erro: 0.029232176
Padrão>> 2108 - Calculado: 0.984064424, Desejado: 1.0, Erro: 0.000126971
Padrão>> 2109 - Calculado: 0.977059932, Desejado: 1.0, Erro: 0.000263123
Padrão>> 2110 - Calculado: 0.983598272, Desejado: 1.0, Erro: 0.000134508
Padrão>> 2111 - Calculado: 0.982425651, Desejado: 1.0, Erro: 0.000154429
Padrão>> 2112 - Calculado: 0.984364919, Desejado: 1.0, Erro: 0.000122228
Padrão>> 2113 - Calculado: 0.140468587, Desejado: 0.0, Erro: 0.009865712
Padrão>> 2114 - Calculado: 0.164881851, Desejado: 1.0, Erro: 0.348711161
Padrão>> 2115 - Calculado: 0.132471186, Desejado: 0.0, Erro: 0.008774308
Padrão>> 2116 - Calculado: 0.119795038, Desejado: 0.0, Erro: 0.007175426
Padrão>> 2117 - Calculado: 0.116582407, Desejado: 0.0, Erro: 0.006795729
Padrão>> 2118 - Calculado: 0.978201636, Desejado: 1.0, Erro: 0.000237584
Padrão>> 2119 - Calculado: 0.712831802, Desejado: 0.0, Erro: 0.254064589
Padrão>> 2120 - Calculado: 0.348308589, Desejado: 1.0, Erro: 0.212350848
Padrão>> 2121 - Calculado: 0.431154779, Desejado: 1.0, Erro: 0.161792443
Padrão>> 2122 - Calculado: 0.970620857, Desejado: 1.0, Erro: 0.000431567
Padrão>> 2123 - Calculado: 0.301547620, Desejado: 0.0, Erro: 0.045465484
Padrão>> 2124 - Calculado: 0.122427011, Desejado: 0.0, Erro: 0.007494187
Padrão>> 2125 - Calculado: 0.728584494, Desejado: 1.0, Erro: 0.036833188
Padrão>> 2126 - Calculado: 0.116968114, Desejado: 0.0, Erro: 0.006840770
Padrão>> 2127 - Calculado: 0.120182698, Desejado: 0.0, Erro: 0.007221940
Padrão>> 2128 - Calculado: 0.116322467, Desejado: 1.0, Erro: 0.390442991
Padrão>> 2129 - Calculado: 0.984673623, Desejado: 1.0, Erro: 0.000117449
Padrão>> 2130 - Calculado: 0.972513729, Desejado: 1.0, Erro: 0.000377748
Padrão>> 2131 - Calculado: 0.156960687, Desejado: 0.0, Erro: 0.012318329
Padrão>> 2132 - Calculado: 0.983965206, Desejado: 1.0, Erro: 0.000128557
Padrão>> 2133 - Calculado: 0.187935104, Desejado: 0.0, Erro: 0.017659802
Padrão>> 2134 - Calculado: 0.121860759, Desejado: 0.0, Erro: 0.007425022
Padrão>> 2135 - Calculado: 0.976880069, Desejado: 1.0, Erro: 0.000267266
Padrão>> 2136 - Calculado: 0.122673956, Desejado: 0.0, Erro: 0.007524450
Padrão>> 2137 - Calculado: 0.978333788, Desejado: 1.0, Erro: 0.000234712
Padrão>> 2138 - Calculado: 0.983210909, Desejado: 1.0, Erro: 0.000140937
Padrão>> 2139 - Calculado: 0.175237115, Desejado: 1.0, Erro: 0.340116908
Padrão>> 2140 - Calculado: 0.156025039, Desejado: 0.0, Erro: 0.012171906
Padrão>> 2141 - Calculado: 0.963773453, Desejado: 1.0, Erro: 0.000656181
Padrão>> 2142 - Calculado: 0.189545294, Desejado: 0.0, Erro: 0.017963709
Padrão>> 2143 - Calculado: 0.159940390, Desejado: 0.0, Erro: 0.012790464
Padrão>> 2144 - Calculado: 0.115670435, Desejado: 0.0, Erro: 0.006689825
Padrão>> 2145 - Calculado: 0.135211739, Desejado: 0.0, Erro: 0.009141107
Padrão>> 2146 - Calculado: 0.957295114, Desejado: 1.0, Erro: 0.000911854
Padrão>> 2147 - Calculado: 0.980135739, Desejado: 1.0, Erro: 0.000197294
Padrão>> 2148 - Calculado: 0.125262299, Desejado: 0.0, Erro: 0.007845322
Padrão>> 2149 - Calculado: 0.114095021, Desejado: 0.0, Erro: 0.006508837
Padrão>> 2150 - Calculado: 0.139205002, Desejado: 0.0, Erro: 0.009689016
Padrão>> 2151 - Calculado: 0.970937351, Desejado: 1.0, Erro: 0.000422319
Padrão>> 2152 - Calculado: 0.950592467, Desejado: 1.0, Erro: 0.001220552
Padrão>> 2153 - Calculado: 0.571709744, Desejado: 0.0, Erro: 0.163426015
Padrão>> 2154 - Calculado: 0.157246075, Desejado: 0.0, Erro: 0.012363164
Padrão>> 2155 - Calculado: 0.231086588, Desejado: 0.0, Erro: 0.026700506
Padrão>> 2156 - Calculado: 0.133133803, Desejado: 0.0, Erro: 0.008862305
Padrão>> 2157 - Calculado: 0.197403963, Desejado: 1.0, Erro: 0.322080200
Padrão>> 2158 - Calculado: 0.871562098, Desejado: 1.0, Erro: 0.008248147
Padrão>> 2159 - Calculado: 0.984712117, Desejado: 1.0, Erro: 0.000116860
Padrão>> 2160 - Calculado: 0.977286997, Desejado: 1.0, Erro: 0.000257940
Padrão>> 2161 - Calculado: 0.950713545, Desejado: 1.0, Erro: 0.001214577
Padrão>> 2162 - Calculado: 0.170894291, Desejado: 0.0, Erro: 0.014602429
Padrão>> 2163 - Calculado: 0.983618055, Desejado: 1.0, Erro: 0.000134184
Padrão>> 2164 - Calculado: 0.112689371, Desejado: 0.0, Erro: 0.006349447
Padrão>> 2165 - Calculado: 0.646965562, Desejado: 1.0, Erro: 0.062316657
Padrão>> 2166 - Calculado: 0.983131644, Desejado: 1.0, Erro: 0.000142271
Padrão>> 2167 - Calculado: 0.975818281, Desejado: 1.0, Erro: 0.000292378
Padrão>> 2168 - Calculado: 0.130466306, Desejado: 0.0, Erro: 0.008510729
Padrão>> 2169 - Calculado: 0.984571674, Desejado: 1.0, Erro: 0.000119017
Padrão>> 2170 - Calculado: 0.981547325, Desejado: 1.0, Erro: 0.000170251
Padrão>> 2171 - Calculado: 0.117234263, Desejado: 1.0, Erro: 0.389637673
Padrão>> 2172 - Calculado: 0.907330141, Desejado: 1.0, Erro: 0.004293851
Padrão>> 2173 - Calculado: 0.143340371, Desejado: 0.0, Erro: 0.010273231
Padrão>> 2174 - Calculado: 0.984502331, Desejado: 1.0, Erro: 0.000120089
Padrão>> 2175 - Calculado: 0.454759575, Desejado: 1.0, Erro: 0.148643560
Padrão>> 2176 - Calculado: 0.229491999, Desejado: 0.0, Erro: 0.026333289
Padrão>> 2177 - Calculado: 0.131395412, Desejado: 0.0, Erro: 0.008632377
Padrão>> 2178 - Calculado: 0.973603436, Desejado: 1.0, Erro: 0.000348389
Padrão>> 2179 - Calculado: 0.983121130, Desejado: 1.0, Erro: 0.000142448
Padrão>> 2180 - Calculado: 0.148889624, Desejado: 0.0, Erro: 0.011084060
Padrão>> 2181 - Calculado: 0.982822932, Desejado: 1.0, Erro: 0.000147526
Padrão>> 2182 - Calculado: 0.177393869, Desejado: 0.0, Erro: 0.015734292
Padrão>> 2183 - Calculado: 0.984870543, Desejado: 1.0, Erro: 0.000114450
Padrão>> 2184 - Calculado: 0.982230539, Desejado: 1.0, Erro: 0.000157877
Padrão>> 2185 - Calculado: 0.984158008, Desejado: 1.0, Erro: 0.000125484
Padrão>> 2186 - Calculado: 0.931725843, Desejado: 1.0, Erro: 0.002330680
Padrão>> 2187 - Calculado: 0.560072776, Desejado: 1.0, Erro: 0.096767981
Padrão>> 2188 - Calculado: 0.121205758, Desejado: 0.0, Erro: 0.007345418
Padrão>> 2189 - Calculado: 0.488532117, Desejado: 0.0, Erro: 0.119331815
Padrão>> 2190 - Calculado: 0.134384965, Desejado: 0.0, Erro: 0.009029659
Padrão>> 2191 - Calculado: 0.157208454, Desejado: 0.0, Erro: 0.012357249
Padrão>> 2192 - Calculado: 0.145015267, Desejado: 0.0, Erro: 0.010514714
Padrão>> 2193 - Calculado: 0.984567125, Desejado: 1.0, Erro: 0.000119087
Padrão>> 2194 - Calculado: 0.216428403, Desejado: 0.0, Erro: 0.023420627
Padrão>> 2195 - Calculado: 0.830928381, Desejado: 0.0, Erro: 0.345220987
Padrão>> 2196 - Calculado: 0.982170802, Desejado: 1.0, Erro: 0.000158940
Padrão>> 2197 - Calculado: 0.966813810, Desejado: 1.0, Erro: 0.000550662
Padrão>> 2198 - Calculado: 0.173584996, Desejado: 0.0, Erro: 0.015065875
Padrão>> 2199 - Calculado: 0.916870635, Desejado: 0.0, Erro: 0.420325880
Padrão>> 2200 - Calculado: 0.975501970, Desejado: 1.0, Erro: 0.000300077
Padrão>> 2201 - Calculado: 0.980392526, Desejado: 1.0, Erro: 0.000192227
Padrão>> 2202 - Calculado: 0.134794720, Desejado: 0.0, Erro: 0.009084808
Padrão>> 2203 - Calculado: 0.487226260, Desejado: 0.0, Erro: 0.118694714
Padrão>> 2204 - Calculado: 0.983863126, Desejado: 1.0, Erro: 0.000130199
Padrão>> 2205 - Calculado: 0.976653300, Desejado: 1.0, Erro: 0.000272534
Padrão>> 2206 - Calculado: 0.271506420, Desejado: 0.0, Erro: 0.036857868
Padrão>> 2207 - Calculado: 0.412682317, Desejado: 1.0, Erro: 0.172471030
Padrão>> 2208 - Calculado: 0.981970955, Desejado: 1.0, Erro: 0.000162523
Padrão>> 2209 - Calculado: 0.143038650, Desejado: 0.0, Erro: 0.010230028
Padrão>> 2210 - Calculado: 0.984707443, Desejado: 1.0, Erro: 0.000116931
Padrão>> 2211 - Calculado: 0.983487321, Desejado: 1.0, Erro: 0.000136334
Padrão>> 2212 - Calculado: 0.980126381, Desejado: 1.0, Erro: 0.000197480
Padrão>> 2213 - Calculado: 0.144661996, Desejado: 0.0, Erro: 0.010463547
Padrão>> 2214 - Calculado: 0.980562671, Desejado: 1.0, Erro: 0.000188905
Padrão>> 2215 - Calculado: 0.967414720, Desejado: 1.0, Erro: 0.000530900
Padrão>> 2216 - Calculado: 0.114839427, Desejado: 0.0, Erro: 0.006594047
Padrão>> 2217 - Calculado: 0.121450936, Desejado: 0.0, Erro: 0.007375165
Padrão>> 2218 - Calculado: 0.961617834, Desejado: 1.0, Erro: 0.000736595
Padrão>> 2219 - Calculado: 0.349683656, Desejado: 0.0, Erro: 0.061139330
Padrão>> 2220 - Calculado: 0.983815096, Desejado: 1.0, Erro: 0.000130976
Padrão>> 2221 - Calculado: 0.984592511, Desejado: 1.0, Erro: 0.000118695
Padrão>> 2222 - Calculado: 0.867117641, Desejado: 1.0, Erro: 0.008828861
Padrão>> 2223 - Calculado: 0.977701325, Desejado: 1.0, Erro: 0.000248615
Padrão>> 2224 - Calculado: 0.120988319, Desejado: 0.0, Erro: 0.007319087
Padrão>> 2225 - Calculado: 0.231442608, Desejado: 0.0, Erro: 0.026782840
Padrão>> 2226 - Calculado: 0.670018105, Desejado: 0.0, Erro: 0.224462130
Padrão>> 2227 - Calculado: 0.984757486, Desejado: 1.0, Erro: 0.000116167
Padrão>> 2228 - Calculado: 0.971294729, Desejado: 1.0, Erro: 0.000411996
Padrão>> 2229 - Calculado: 0.984460795, Desejado: 1.0, Erro: 0.000120733
Padrão>> 2230 - Calculado: 0.137679995, Desejado: 0.0, Erro: 0.009477891
Padrão>> 2231 - Calculado: 0.374164288, Desejado: 1.0, Erro: 0.195835169
Padrão>> 2232 - Calculado: 0.972140483, Desejado: 1.0, Erro: 0.000388076
Padrão>> 2233 - Calculado: 0.834848925, Desejado: 0.0, Erro: 0.348486363
Padrão>> 2234 - Calculado: 0.115660571, Desejado: 0.0, Erro: 0.006688684
Padrão>> 2235 - Calculado: 0.976030122, Desejado: 1.0, Erro: 0.000287278
Padrão>> 2236 - Calculado: 0.211757647, Desejado: 0.0, Erro: 0.022420650
Padrão>> 2237 - Calculado: 0.150471561, Desejado: 0.0, Erro: 0.011320845
Padrão>> 2238 - Calculado: 0.122415137, Desejado: 1.0, Erro: 0.385077596
Padrão>> 2239 - Calculado: 0.119735599, Desejado: 0.0, Erro: 0.007168307
Padrão>> 2240 - Calculado: 0.984648255, Desejado: 1.0, Erro: 0.000117838
Padrão>> 2241 - Calculado: 0.124858589, Desejado: 0.0, Erro: 0.007794834
Padrão>> 2242 - Calculado: 0.984048298, Desejado: 1.0, Erro: 0.000127228
Padrão>> 2243 - Calculado: 0.969645801, Desejado: 1.0, Erro: 0.000460689
Padrão>> 2244 - Calculado: 0.413274018, Desejado: 1.0, Erro: 0.172123689
Padrão>> 2245 - Calculado: 0.169792166, Desejado: 0.0, Erro: 0.014414690
Padrão>> 2246 - Calculado: 0.983265630, Desejado: 1.0, Erro: 0.000140020
Padrão>> 2247 - Calculado: 0.410968411, Desejado: 1.0, Erro: 0.173479106
Padrão>> 2248 - Calculado: 0.297331332, Desejado: 0.0, Erro: 0.044202961
Padrão>> 2249 - Calculado: 0.467883649, Desejado: 0.0, Erro: 0.109457554
Padrão>> 2250 - Calculado: 0.956249507, Desejado: 1.0, Erro: 0.000957053
Padrão>> 2251 - Calculado: 0.262942992, Desejado: 0.0, Erro: 0.034569508
Padrão>> 2252 - Calculado: 0.127549853, Desejado: 0.0, Erro: 0.008134483
Padrão>> 2253 - Calculado: 0.982104089, Desejado: 1.0, Erro: 0.000160132
Padrão>> 2254 - Calculado: 0.387687574, Desejado: 0.0, Erro: 0.075150827
Padrão>> 2255 - Calculado: 0.977416951, Desejado: 1.0, Erro: 0.000254997
Padrão>> 2256 - Calculado: 0.980782305, Desejado: 1.0, Erro: 0.000184660
Padrão>> 2257 - Calculado: 0.155887502, Desejado: 0.0, Erro: 0.012150457
Padrão>> 2258 - Calculado: 0.204584452, Desejado: 0.0, Erro: 0.020927399
Padrão>> 2259 - Calculado: 0.981081690, Desejado: 1.0, Erro: 0.000178951
Padrão>> 2260 - Calculado: 0.856518919, Desejado: 1.0, Erro: 0.010293410
Padrão>> 2261 - Calculado: 0.193939525, Desejado: 0.0, Erro: 0.018806270
Padrão>> 2262 - Calculado: 0.132921607, Desejado: 0.0, Erro: 0.008834077
Padrão>> 2263 - Calculado: 0.984660569, Desejado: 1.0, Erro: 0.000117649
Padrão>> 2264 - Calculado: 0.967389484, Desejado: 1.0, Erro: 0.000531723
Padrão>> 2265 - Calculado: 0.899145565, Desejado: 1.0, Erro: 0.005085809
Padrão>> 2266 - Calculado: 0.142069398, Desejado: 0.0, Erro: 0.010091857
Padrão>> 2267 - Calculado: 0.116153208, Desejado: 0.0, Erro: 0.006745784
Padrão>> 2268 - Calculado: 0.679163766, Desejado: 0.0, Erro: 0.230631710
Padrão>> 2269 - Calculado: 0.136884261, Desejado: 0.0, Erro: 0.009368650
Padrão>> 2270 - Calculado: 0.120379626, Desejado: 0.0, Erro: 0.007245627
Padrão>> 2271 - Calculado: 0.134767200, Desejado: 0.0, Erro: 0.009081099
Padrão>> 2272 - Calculado: 0.119519370, Desejado: 0.0, Erro: 0.007142440
Padrão>> 2273 - Calculado: 0.984042923, Desejado: 1.0, Erro: 0.000127314
Padrão>> 2274 - Calculado: 0.194954301, Desejado: 0.0, Erro: 0.019003590
Padrão>> 2275 - Calculado: 0.129049262, Desejado: 1.0, Erro: 0.379277594
Padrão>> 2276 - Calculado: 0.126810478, Desejado: 0.0, Erro: 0.008040449
Padrão>> 2277 - Calculado: 0.798316303, Desejado: 0.0, Erro: 0.318654460
Padrão>> 2278 - Calculado: 0.983477405, Desejado: 1.0, Erro: 0.000136498
Padrão>> 2279 - Calculado: 0.371247333, Desejado: 0.0, Erro: 0.068912291
Padrão>> 2280 - Calculado: 0.941508827, Desejado: 1.0, Erro: 0.001710609
Padrão>> 2281 - Calculado: 0.372060528, Desejado: 0.0, Erro: 0.069214518
Padrão>> 2282 - Calculado: 0.118665025, Desejado: 0.0, Erro: 0.007040694
Padrão>> 2283 - Calculado: 0.162281029, Desejado: 0.0, Erro: 0.013167566
Padrão>> 2284 - Calculado: 0.115809637, Desejado: 0.0, Erro: 0.006705936
Padrão>> 2285 - Calculado: 0.135755442, Desejado: 0.0, Erro: 0.009214770
Padrão>> 2286 - Calculado: 0.130848372, Desejado: 1.0, Erro: 0.377712276
Padrão>> 2287 - Calculado: 0.137848328, Desejado: 0.0, Erro: 0.009501081
Padrão>> 2288 - Calculado: 0.152052218, Desejado: 0.0, Erro: 0.011559938
Padrão>> 2289 - Calculado: 0.982719067, Desejado: 1.0, Erro: 0.000149315
Padrão>> 2290 - Calculado: 0.272240979, Desejado: 1.0, Erro: 0.264816596
Padrão>> 2291 - Calculado: 0.247839484, Desejado: 1.0, Erro: 0.282872721
Padrão>> 2292 - Calculado: 0.115140947, Desejado: 0.0, Erro: 0.006628719
Padrão>> 2293 - Calculado: 0.983471321, Desejado: 1.0, Erro: 0.000136599
Padrão>> 2294 - Calculado: 0.970747828, Desejado: 1.0, Erro: 0.000427845
Padrão>> 2295 - Calculado: 0.299601919, Desejado: 1.0, Erro: 0.245278736
Padrão>> 2296 - Calculado: 0.135755969, Desejado: 1.0, Erro: 0.373458872
Padrão>> 2297 - Calculado: 0.984664724, Desejado: 1.0, Erro: 0.000117585
Padrão>> 2298 - Calculado: 0.209320155, Desejado: 0.0, Erro: 0.021907464
Padrão>> 2299 - Calculado: 0.119739960, Desejado: 0.0, Erro: 0.007168829
Padrão>> 2300 - Calculado: 0.246129535, Desejado: 0.0, Erro: 0.030289874
Padrão>> 2301 - Calculado: 0.979619050, Desejado: 1.0, Erro: 0.000207692
Padrão>> 2302 - Calculado: 0.180407877, Desejado: 0.0, Erro: 0.016273501
Padrão>> 2303 - Calculado: 0.116993354, Desejado: 0.0, Erro: 0.006843722
Padrão>> 2304 - Calculado: 0.119978404, Desejado: 0.0, Erro: 0.007197409
Padrão>> 2305 - Calculado: 0.158282776, Desejado: 0.0, Erro: 0.012526719
Padrão>> 2306 - Calculado: 0.984731257, Desejado: 1.0, Erro: 0.000116567
Padrão>> 2307 - Calculado: 0.984220685, Desejado: 1.0, Erro: 0.000124493
Padrão>> 2308 - Calculado: 0.125139110, Desejado: 0.0, Erro: 0.007829898
Padrão>> 2309 - Calculado: 0.984592542, Desejado: 1.0, Erro: 0.000118695
Padrão>> 2310 - Calculado: 0.196638148, Desejado: 0.0, Erro: 0.019333281
Padrão>> 2311 - Calculado: 0.344973907, Desejado: 0.0, Erro: 0.059503498
Padrão>> 2312 - Calculado: 0.982538072, Desejado: 1.0, Erro: 0.000152459
Padrão>> 2313 - Calculado: 0.116162310, Desejado: 0.0, Erro: 0.006746841
Padrão>> 2314 - Calculado: 0.984688120, Desejado: 1.0, Erro: 0.000117227
Padrão>> 2315 - Calculado: 0.119868696, Desejado: 1.0, Erro: 0.387315556
Padrão>> 2316 - Calculado: 0.975830143, Desejado: 1.0, Erro: 0.000292091
Padrão>> 2317 - Calculado: 0.114738753, Desejado: 0.0, Erro: 0.006582491
Padrão>> 2318 - Calculado: 0.982802073, Desejado: 1.0, Erro: 0.000147884
Padrão>> 2319 - Calculado: 0.112889951, Desejado: 0.0, Erro: 0.006372071
Padrão>> 2320 - Calculado: 0.115041868, Desejado: 0.0, Erro: 0.006617316
Padrão>> 2321 - Calculado: 0.984489474, Desejado: 1.0, Erro: 0.000120288
Padrão>> 2322 - Calculado: 0.115033888, Desejado: 0.0, Erro: 0.006616398
Padrão>> 2323 - Calculado: 0.113985387, Desejado: 1.0, Erro: 0.392510947
Padrão>> 2324 - Calculado: 0.125632521, Desejado: 1.0, Erro: 0.382259244
Padrão>> 2325 - Calculado: 0.135123691, Desejado: 1.0, Erro: 0.374005515
Padrão>> 2326 - Calculado: 0.172055038, Desejado: 0.0, Erro: 0.014801468
Padrão>> 2327 - Calculado: 0.122164190, Desejado: 0.0, Erro: 0.007462045
Padrão>> 2328 - Calculado: 0.983926500, Desejado: 1.0, Erro: 0.000129179
Padrão>> 2329 - Calculado: 0.976500268, Desejado: 1.0, Erro: 0.000276119
Padrão>> 2330 - Calculado: 0.976756872, Desejado: 1.0, Erro: 0.000270121
Padrão>> 2331 - Calculado: 0.208369764, Desejado: 1.0, Erro: 0.313339215
Padrão>> 2332 - Calculado: 0.186182466, Desejado: 0.0, Erro: 0.017331955
Padrão>> 2333 - Calculado: 0.149945855, Desejado: 0.0, Erro: 0.011241880
Padrão>> 2334 - Calculado: 0.984681357, Desejado: 1.0, Erro: 0.000117330
Padrão>> 2335 - Calculado: 0.249508973, Desejado: 0.0, Erro: 0.031127364
Padrão>> 2336 - Calculado: 0.181449204, Desejado: 1.0, Erro: 0.335012703
Padrão>> 2337 - Calculado: 0.115359872, Desejado: 0.0, Erro: 0.006653950
Padrão>> 2338 - Calculado: 0.981818946, Desejado: 1.0, Erro: 0.000165275
Padrão>> 2339 - Calculado: 0.689761100, Desejado: 1.0, Erro: 0.048124087
Padrão>> 2340 - Calculado: 0.124932449, Desejado: 0.0, Erro: 0.007804058
Padrão>> 2341 - Calculado: 0.123209331, Desejado: 0.0, Erro: 0.007590270
Padrão>> 2342 - Calculado: 0.983374305, Desejado: 1.0, Erro: 0.000138207
Padrão>> 2343 - Calculado: 0.977329662, Desejado: 1.0, Erro: 0.000256972
Padrão>> 2344 - Calculado: 0.150613414, Desejado: 0.0, Erro: 0.011342200
Padrão>> 2345 - Calculado: 0.132378531, Desejado: 0.0, Erro: 0.008762038
Padrão>> 2346 - Calculado: 0.152424079, Desejado: 0.0, Erro: 0.011616550
Padrão>> 2347 - Calculado: 0.983808572, Desejado: 1.0, Erro: 0.000131081
Padrão>> 2348 - Calculado: 0.124010030, Desejado: 0.0, Erro: 0.007689244
Padrão>> 2349 - Calculado: 0.980887824, Desejado: 1.0, Erro: 0.000182638
Padrão>> 2350 - Calculado: 0.984547563, Desejado: 1.0, Erro: 0.000119389
Padrão>> 2351 - Calculado: 0.203173147, Desejado: 0.0, Erro: 0.020639664
Padrão>> 2352 - Calculado: 0.114659303, Desejado: 1.0, Erro: 0.391914075
Padrão>> 2353 - Calculado: 0.116606219, Desejado: 0.0, Erro: 0.006798505
Padrão>> 2354 - Calculado: 0.158804034, Desejado: 0.0, Erro: 0.012609361
Padrão>> 2355 - Calculado: 0.983545748, Desejado: 1.0, Erro: 0.000135371
Padrão>> 2356 - Calculado: 0.120685449, Desejado: 0.0, Erro: 0.007282489
Padrão>> 2357 - Calculado: 0.254760603, Desejado: 0.0, Erro: 0.032451483
Padrão>> 2358 - Calculado: 0.135470781, Desejado: 0.0, Erro: 0.009176166
Padrão>> 2359 - Calculado: 0.166215357, Desejado: 1.0, Erro: 0.347598415
Padrão>> 2360 - Calculado: 0.115781365, Desejado: 0.0, Erro: 0.006702662
Padrão>> 2361 - Calculado: 0.248407955, Desejado: 0.0, Erro: 0.030853256
Padrão>> 2362 - Calculado: 0.122032857, Desejado: 0.0, Erro: 0.007446009
Padrão>> 2363 - Calculado: 0.114778705, Desejado: 0.0, Erro: 0.006587076
Padrão>> 2364 - Calculado: 0.981307486, Desejado: 1.0, Erro: 0.000174705
Padrão>> 2365 - Calculado: 0.984831618, Desejado: 1.0, Erro: 0.000115040
Padrão>> 2366 - Calculado: 0.982586229, Desejado: 1.0, Erro: 0.000151620
Padrão>> 2367 - Calculado: 0.983663334, Desejado: 1.0, Erro: 0.000133443
