Cenário experimental com 4 camadas: Skin_Segmentation_CV_D2-D1

Padrão>> 1 - Calculado: 0.128839142, Desejado: 0.0, Erro: 0.008299762
Padrão>> 2100 - Calculado: 0.189068874, Desejado: 0.0, Erro: 0.017873520
Padrão>> 2101 - Calculado: 0.266138824, Desejado: 0.0, Erro: 0.035414937
Padrão>> 2102 - Calculado: 0.774063663, Desejado: 0.0, Erro: 0.299587277
Padrão>> 2103 - Calculado: 0.983406388, Desejado: 1.0, Erro: 0.000137674
Padrão>> 2104 - Calculado: 0.143112237, Desejado: 0.0, Erro: 0.010240556
Padrão>> 2105 - Calculado: 0.983109464, Desejado: 1.0, Erro: 0.000142645
Padrão>> 2106 - Calculado: 0.113436317, Desejado: 0.0, Erro: 0.006433899
Padrão>> 2107 - Calculado: 0.976425015, Desejado: 1.0, Erro: 0.000277890
Padrão>> 2108 - Calculado: 0.146566042, Desejado: 0.0, Erro: 0.010740802
Padrão>> 2109 - Calculado: 0.970687146, Desejado: 1.0, Erro: 0.000429622
Padrão>> 2110 - Calculado: 0.254118506, Desejado: 0.0, Erro: 0.032288107
Padrão>> 2111 - Calculado: 0.523886124, Desejado: 1.0, Erro: 0.113342211
Padrão>> 2112 - Calculado: 0.972985316, Desejado: 1.0, Erro: 0.000364897
Padrão>> 2113 - Calculado: 0.206692280, Desejado: 0.0, Erro: 0.021360849
Padrão>> 2114 - Calculado: 0.164582385, Desejado: 0.0, Erro: 0.013543681
Padrão>> 2115 - Calculado: 0.119257096, Desejado: 0.0, Erro: 0.007111127
Padrão>> 2116 - Calculado: 0.979054906, Desejado: 1.0, Erro: 0.000219348
Padrão>> 2117 - Calculado: 0.188618264, Desejado: 1.0, Erro: 0.329170161
Padrão>> 2118 - Calculado: 0.982538795, Desejado: 1.0, Erro: 0.000152447
Padrão>> 2119 - Calculado: 0.123677597, Desejado: 0.0, Erro: 0.007648074
Padrão>> 2120 - Calculado: 0.984703046, Desejado: 1.0, Erro: 0.000116998
Padrão>> 2121 - Calculado: 0.401963012, Desejado: 0.0, Erro: 0.080787131
Padrão>> 2122 - Calculado: 0.144657853, Desejado: 0.0, Erro: 0.010462947
Padrão>> 2123 - Calculado: 0.981611658, Desejado: 1.0, Erro: 0.000169066
Padrão>> 2124 - Calculado: 0.983437316, Desejado: 1.0, Erro: 0.000137161
Padrão>> 2125 - Calculado: 0.119741011, Desejado: 0.0, Erro: 0.007168955
Padrão>> 2126 - Calculado: 0.118922928, Desejado: 0.0, Erro: 0.007071331
Padrão>> 2127 - Calculado: 0.983592763, Desejado: 1.0, Erro: 0.000134599
Padrão>> 2128 - Calculado: 0.983096923, Desejado: 1.0, Erro: 0.000142857
Padrão>> 2129 - Calculado: 0.981090002, Desejado: 1.0, Erro: 0.000178794
Padrão>> 2130 - Calculado: 0.127574195, Desejado: 1.0, Erro: 0.380563392
Padrão>> 2131 - Calculado: 0.121791124, Desejado: 0.0, Erro: 0.007416539
Padrão>> 2132 - Calculado: 0.121078127, Desejado: 0.0, Erro: 0.007329956
Padrão>> 2133 - Calculado: 0.118700189, Desejado: 0.0, Erro: 0.007044867
Padrão>> 2134 - Calculado: 0.184283902, Desejado: 0.0, Erro: 0.016980278
Padrão>> 2135 - Calculado: 0.981327154, Desejado: 1.0, Erro: 0.000174338
Padrão>> 2136 - Calculado: 0.115499760, Desejado: 0.0, Erro: 0.006670097
Padrão>> 2137 - Calculado: 0.980519627, Desejado: 1.0, Erro: 0.000189742
Padrão>> 2138 - Calculado: 0.980526443, Desejado: 1.0, Erro: 0.000189610
Padrão>> 2139 - Calculado: 0.984480480, Desejado: 1.0, Erro: 0.000120428
Padrão>> 2140 - Calculado: 0.123117776, Desejado: 0.0, Erro: 0.007578993
Padrão>> 2141 - Calculado: 0.981554499, Desejado: 1.0, Erro: 0.000170118
Padrão>> 2142 - Calculado: 0.223901320, Desejado: 0.0, Erro: 0.025065901
Padrão>> 2143 - Calculado: 0.982880165, Desejado: 1.0, Erro: 0.000146544
Padrão>> 2144 - Calculado: 0.602002617, Desejado: 0.0, Erro: 0.181203576
Padrão>> 2145 - Calculado: 0.120043268, Desejado: 0.0, Erro: 0.007205193
Padrão>> 2146 - Calculado: 0.658123999, Desejado: 1.0, Erro: 0.058439600
Padrão>> 2147 - Calculado: 0.201116421, Desejado: 0.0, Erro: 0.020223907
Padrão>> 2148 - Calculado: 0.200162480, Desejado: 0.0, Erro: 0.020032509
Padrão>> 2149 - Calculado: 0.982702925, Desejado: 1.0, Erro: 0.000149594
Padrão>> 2150 - Calculado: 0.936979821, Desejado: 1.0, Erro: 0.001985771
Padrão>> 2151 - Calculado: 0.977774652, Desejado: 1.0, Erro: 0.000246983
Padrão>> 2152 - Calculado: 0.981710572, Desejado: 1.0, Erro: 0.000167252
Padrão>> 2153 - Calculado: 0.279192230, Desejado: 0.0, Erro: 0.038974151
Padrão>> 2154 - Calculado: 0.962339525, Desejado: 1.0, Erro: 0.000709156
Padrão>> 2155 - Calculado: 0.163176550, Desejado: 0.0, Erro: 0.013313293
Padrão>> 2156 - Calculado: 0.773922600, Desejado: 0.0, Erro: 0.299478095
Padrão>> 2157 - Calculado: 0.978852670, Desejado: 1.0, Erro: 0.000223605
Padrão>> 2158 - Calculado: 0.984190255, Desejado: 1.0, Erro: 0.000124974
Padrão>> 2159 - Calculado: 0.131319985, Desejado: 0.0, Erro: 0.008622469
Padrão>> 2160 - Calculado: 0.150396627, Desejado: 0.0, Erro: 0.011309573
Padrão>> 2161 - Calculado: 0.211778797, Desejado: 0.0, Erro: 0.022425129
Padrão>> 2162 - Calculado: 0.121476512, Desejado: 1.0, Erro: 0.385901759
Padrão>> 2163 - Calculado: 0.209554873, Desejado: 0.0, Erro: 0.021956622
Padrão>> 2164 - Calculado: 0.114735875, Desejado: 0.0, Erro: 0.006582160
Padrão>> 2165 - Calculado: 0.292616086, Desejado: 1.0, Erro: 0.250196001
Padrão>> 2166 - Calculado: 0.974382148, Desejado: 1.0, Erro: 0.000328137
Padrão>> 2167 - Calculado: 0.147421649, Desejado: 0.0, Erro: 0.010866571
Padrão>> 2168 - Calculado: 0.975097973, Desejado: 1.0, Erro: 0.000310055
Padrão>> 2169 - Calculado: 0.132162734, Desejado: 0.0, Erro: 0.008733494
Padrão>> 2170 - Calculado: 0.202916136, Desejado: 1.0, Erro: 0.317671343
Padrão>> 2171 - Calculado: 0.126237966, Desejado: 0.0, Erro: 0.007968012
Padrão>> 2172 - Calculado: 0.116664654, Desejado: 0.0, Erro: 0.006805321
Padrão>> 2173 - Calculado: 0.139201372, Desejado: 0.0, Erro: 0.009688511
Padrão>> 2174 - Calculado: 0.147567715, Desejado: 0.0, Erro: 0.010888115
Padrão>> 2175 - Calculado: 0.299349346, Desejado: 0.0, Erro: 0.044805015
Padrão>> 2176 - Calculado: 0.254973885, Desejado: 1.0, Erro: 0.277531956
Padrão>> 2177 - Calculado: 0.125519746, Desejado: 0.0, Erro: 0.007877603
Padrão>> 2178 - Calculado: 0.983446779, Desejado: 1.0, Erro: 0.000137005
Padrão>> 2179 - Calculado: 0.632556344, Desejado: 1.0, Erro: 0.067507420
Padrão>> 2180 - Calculado: 0.142487238, Desejado: 0.0, Erro: 0.010151307
Padrão>> 2181 - Calculado: 0.983203812, Desejado: 1.0, Erro: 0.000141056
Padrão>> 2182 - Calculado: 0.328198103, Desejado: 1.0, Erro: 0.225658895
Padrão>> 2183 - Calculado: 0.981804913, Desejado: 1.0, Erro: 0.000165531
Padrão>> 2184 - Calculado: 0.980067741, Desejado: 1.0, Erro: 0.000198647
Padrão>> 2185 - Calculado: 0.115103470, Desejado: 0.0, Erro: 0.006624404
Padrão>> 2186 - Calculado: 0.116490382, Desejado: 0.0, Erro: 0.006785005
Padrão>> 2187 - Calculado: 0.136926092, Desejado: 0.0, Erro: 0.009374377
Padrão>> 2188 - Calculado: 0.118449796, Desejado: 0.0, Erro: 0.007015177
Padrão>> 2189 - Calculado: 0.177123963, Desejado: 0.0, Erro: 0.015686449
Padrão>> 2190 - Calculado: 0.115273448, Desejado: 0.0, Erro: 0.006643984
Padrão>> 2191 - Calculado: 0.187213855, Desejado: 0.0, Erro: 0.017524514
Padrão>> 2192 - Calculado: 0.411762306, Desejado: 1.0, Erro: 0.173011792
Padrão>> 2193 - Calculado: 0.981708684, Desejado: 1.0, Erro: 0.000167286
Padrão>> 2194 - Calculado: 0.954645048, Desejado: 1.0, Erro: 0.001028536
Padrão>> 2195 - Calculado: 0.983912490, Desejado: 1.0, Erro: 0.000129404
Padrão>> 2196 - Calculado: 0.977989157, Desejado: 1.0, Erro: 0.000242239
Padrão>> 2197 - Calculado: 0.482115226, Desejado: 1.0, Erro: 0.134102320
Padrão>> 2198 - Calculado: 0.143669180, Desejado: 0.0, Erro: 0.010320417
Padrão>> 2199 - Calculado: 0.131773661, Desejado: 0.0, Erro: 0.008682149
Padrão>> 2200 - Calculado: 0.976570565, Desejado: 1.0, Erro: 0.000274469
Padrão>> 2201 - Calculado: 0.950300398, Desejado: 1.0, Erro: 0.001235025
Padrão>> 2202 - Calculado: 0.137021258, Desejado: 0.0, Erro: 0.009387413
Padrão>> 2203 - Calculado: 0.114995980, Desejado: 0.0, Erro: 0.006612038
Padrão>> 2204 - Calculado: 0.659435993, Desejado: 1.0, Erro: 0.057991922
Padrão>> 2205 - Calculado: 0.982923025, Desejado: 1.0, Erro: 0.000145812
Padrão>> 2206 - Calculado: 0.983971780, Desejado: 1.0, Erro: 0.000128452
Padrão>> 2207 - Calculado: 0.983522727, Desejado: 1.0, Erro: 0.000135750
Padrão>> 2208 - Calculado: 0.984589310, Desejado: 1.0, Erro: 0.000118745
Padrão>> 2209 - Calculado: 0.148130477, Desejado: 0.0, Erro: 0.010971319
Padrão>> 2210 - Calculado: 0.962024279, Desejado: 1.0, Erro: 0.000721078
Padrão>> 2211 - Calculado: 0.207341065, Desejado: 0.0, Erro: 0.021495159
Padrão>> 2212 - Calculado: 0.126799089, Desejado: 0.0, Erro: 0.008039005
Padrão>> 2213 - Calculado: 0.518662653, Desejado: 1.0, Erro: 0.115842821
Padrão>> 2214 - Calculado: 0.114032527, Desejado: 0.0, Erro: 0.006501709
Padrão>> 2215 - Calculado: 0.137855244, Desejado: 1.0, Erro: 0.371646790
Padrão>> 2216 - Calculado: 0.979469289, Desejado: 1.0, Erro: 0.000210755
Padrão>> 2217 - Calculado: 0.982121006, Desejado: 1.0, Erro: 0.000159829
Padrão>> 2218 - Calculado: 0.975003172, Desejado: 1.0, Erro: 0.000312421
Padrão>> 2219 - Calculado: 0.139857039, Desejado: 0.0, Erro: 0.009779996
Padrão>> 2220 - Calculado: 0.131742172, Desejado: 0.0, Erro: 0.008678000
Padrão>> 2221 - Calculado: 0.134385849, Desejado: 0.0, Erro: 0.009029778
Padrão>> 2222 - Calculado: 0.972156545, Desejado: 1.0, Erro: 0.000387629
Padrão>> 2223 - Calculado: 0.984403222, Desejado: 1.0, Erro: 0.000121630
Padrão>> 2224 - Calculado: 0.407923083, Desejado: 1.0, Erro: 0.175277538
Padrão>> 2225 - Calculado: 0.240805107, Desejado: 1.0, Erro: 0.288188443
Padrão>> 2226 - Calculado: 0.982689740, Desejado: 1.0, Erro: 0.000149823
Padrão>> 2227 - Calculado: 0.122061497, Desejado: 0.0, Erro: 0.007449505
Padrão>> 2228 - Calculado: 0.983357238, Desejado: 1.0, Erro: 0.000138491
Padrão>> 2229 - Calculado: 0.890686435, Desejado: 0.0, Erro: 0.396661163
Padrão>> 2230 - Calculado: 0.976218122, Desejado: 1.0, Erro: 0.000282789
Padrão>> 2231 - Calculado: 0.200318366, Desejado: 0.0, Erro: 0.020063724
Padrão>> 2232 - Calculado: 0.119043569, Desejado: 0.0, Erro: 0.007085686
Padrão>> 2233 - Calculado: 0.983099026, Desejado: 1.0, Erro: 0.000142821
Padrão>> 2234 - Calculado: 0.172293792, Desejado: 1.0, Erro: 0.342548783
Padrão>> 2235 - Calculado: 0.118686976, Desejado: 0.0, Erro: 0.007043299
Padrão>> 2236 - Calculado: 0.639835191, Desejado: 0.0, Erro: 0.204694536
Padrão>> 2237 - Calculado: 0.976810283, Desejado: 1.0, Erro: 0.000268881
Padrão>> 2238 - Calculado: 0.792500350, Desejado: 1.0, Erro: 0.021528052
Padrão>> 2239 - Calculado: 0.135752860, Desejado: 0.0, Erro: 0.009214420
Padrão>> 2240 - Calculado: 0.166875202, Desejado: 0.0, Erro: 0.013923666
Padrão>> 2241 - Calculado: 0.166476376, Desejado: 0.0, Erro: 0.013857192
Padrão>> 2242 - Calculado: 0.332332921, Desejado: 1.0, Erro: 0.222889664
Padrão>> 2243 - Calculado: 0.192006412, Desejado: 0.0, Erro: 0.018433231
Padrão>> 2244 - Calculado: 0.132074745, Desejado: 0.0, Erro: 0.008721869
Padrão>> 2245 - Calculado: 0.133343857, Desejado: 0.0, Erro: 0.008890292
Padrão>> 2246 - Calculado: 0.122450640, Desejado: 1.0, Erro: 0.385046439
Padrão>> 2247 - Calculado: 0.965316901, Desejado: 1.0, Erro: 0.000601459
Padrão>> 2248 - Calculado: 0.376637359, Desejado: 0.0, Erro: 0.070927850
Padrão>> 2249 - Calculado: 0.135721465, Desejado: 0.0, Erro: 0.009210158
Padrão>> 2250 - Calculado: 0.983228000, Desejado: 1.0, Erro: 0.000140650
Padrão>> 2251 - Calculado: 0.981368308, Desejado: 1.0, Erro: 0.000173570
Padrão>> 2252 - Calculado: 0.214901840, Desejado: 0.0, Erro: 0.023091400
Padrão>> 2253 - Calculado: 0.115385974, Desejado: 0.0, Erro: 0.006656961
Padrão>> 2254 - Calculado: 0.176227018, Desejado: 0.0, Erro: 0.015527981
Padrão>> 2255 - Calculado: 0.610524735, Desejado: 1.0, Erro: 0.075845491
Padrão>> 2256 - Calculado: 0.972676421, Desejado: 1.0, Erro: 0.000373289
Padrão>> 2257 - Calculado: 0.661387905, Desejado: 1.0, Erro: 0.057329075
Padrão>> 2258 - Calculado: 0.127791016, Desejado: 0.0, Erro: 0.008165272
Padrão>> 2259 - Calculado: 0.149261373, Desejado: 0.0, Erro: 0.011139479
Padrão>> 2260 - Calculado: 0.116105182, Desejado: 0.0, Erro: 0.006740207
Padrão>> 2261 - Calculado: 0.115274182, Desejado: 0.0, Erro: 0.006644069
Padrão>> 2262 - Calculado: 0.491985525, Desejado: 0.0, Erro: 0.121024878
Padrão>> 2263 - Calculado: 0.112663430, Desejado: 0.0, Erro: 0.006346524
Padrão>> 2264 - Calculado: 0.152649372, Desejado: 0.0, Erro: 0.011650915
Padrão>> 2265 - Calculado: 0.122691128, Desejado: 0.0, Erro: 0.007526556
Padrão>> 2266 - Calculado: 0.981952424, Desejado: 1.0, Erro: 0.000162857
Padrão>> 2267 - Calculado: 0.152174065, Desejado: 0.0, Erro: 0.011578473
Padrão>> 2268 - Calculado: 0.138029284, Desejado: 0.0, Erro: 0.009526042
Padrão>> 2269 - Calculado: 0.663993059, Desejado: 1.0, Erro: 0.056450332
Padrão>> 2270 - Calculado: 0.957134501, Desejado: 1.0, Erro: 0.000918725
Padrão>> 2271 - Calculado: 0.983899435, Desejado: 1.0, Erro: 0.000129614
Padrão>> 2272 - Calculado: 0.451639689, Desejado: 1.0, Erro: 0.150349515
Padrão>> 2273 - Calculado: 0.245123499, Desejado: 0.0, Erro: 0.030042765
Padrão>> 2274 - Calculado: 0.984314442, Desejado: 1.0, Erro: 0.000123018
Padrão>> 2275 - Calculado: 0.980379192, Desejado: 1.0, Erro: 0.000192488
Padrão>> 2276 - Calculado: 0.980057765, Desejado: 1.0, Erro: 0.000198846
Padrão>> 2277 - Calculado: 0.208692671, Desejado: 0.0, Erro: 0.021776315
Padrão>> 2278 - Calculado: 0.975192277, Desejado: 1.0, Erro: 0.000307712
Padrão>> 2279 - Calculado: 0.116999534, Desejado: 0.0, Erro: 0.006844446
Padrão>> 2280 - Calculado: 0.129395926, Desejado: 0.0, Erro: 0.008371653
Padrão>> 2281 - Calculado: 0.221401718, Desejado: 0.0, Erro: 0.024509360
Padrão>> 2282 - Calculado: 0.116138819, Desejado: 0.0, Erro: 0.006744113
Padrão>> 2283 - Calculado: 0.147294273, Desejado: 0.0, Erro: 0.010847801
Padrão>> 2284 - Calculado: 0.114681398, Desejado: 0.0, Erro: 0.006575912
Padrão>> 2285 - Calculado: 0.981497658, Desejado: 1.0, Erro: 0.000171168
Padrão>> 2286 - Calculado: 0.115549406, Desejado: 0.0, Erro: 0.006675833
Padrão>> 2287 - Calculado: 0.953886682, Desejado: 1.0, Erro: 0.001063219
Padrão>> 2288 - Calculado: 0.141929448, Desejado: 0.0, Erro: 0.010071984
Padrão>> 2289 - Calculado: 0.979985335, Desejado: 1.0, Erro: 0.000200293
Padrão>> 2290 - Calculado: 0.983226997, Desejado: 1.0, Erro: 0.000140667
Padrão>> 2291 - Calculado: 0.132837229, Desejado: 0.0, Erro: 0.008822865
Padrão>> 2292 - Calculado: 0.116822852, Desejado: 1.0, Erro: 0.390000938
Padrão>> 2293 - Calculado: 0.976586723, Desejado: 1.0, Erro: 0.000274091
Padrão>> 2294 - Calculado: 0.205716367, Desejado: 1.0, Erro: 0.315443245
Padrão>> 2295 - Calculado: 0.984657399, Desejado: 1.0, Erro: 0.000117698
Padrão>> 2296 - Calculado: 0.213894181, Desejado: 0.0, Erro: 0.022875360
Padrão>> 2297 - Calculado: 0.968064318, Desejado: 1.0, Erro: 0.000509944
Padrão>> 2298 - Calculado: 0.173824375, Desejado: 0.0, Erro: 0.015107457
Padrão>> 2299 - Calculado: 0.125231795, Desejado: 0.0, Erro: 0.007841501
Padrão>> 2300 - Calculado: 0.979821036, Desejado: 1.0, Erro: 0.000203595
Padrão>> 2301 - Calculado: 0.127716553, Desejado: 0.0, Erro: 0.008155759
Padrão>> 2302 - Calculado: 0.119281894, Desejado: 0.0, Erro: 0.007114085
Padrão>> 2303 - Calculado: 0.978011259, Desejado: 1.0, Erro: 0.000241752
Padrão>> 2304 - Calculado: 0.150576268, Desejado: 1.0, Erro: 0.360760338
Padrão>> 2305 - Calculado: 0.118317441, Desejado: 0.0, Erro: 0.006999508
Padrão>> 2306 - Calculado: 0.151285919, Desejado: 1.0, Erro: 0.360157795
Padrão>> 2307 - Calculado: 0.115508066, Desejado: 0.0, Erro: 0.006671057
Padrão>> 2308 - Calculado: 0.981785353, Desejado: 1.0, Erro: 0.000165887
Padrão>> 2309 - Calculado: 0.222414025, Desejado: 0.0, Erro: 0.024733999
Padrão>> 2310 - Calculado: 0.189144919, Desejado: 1.0, Erro: 0.328742981
Padrão>> 2311 - Calculado: 0.984829803, Desejado: 1.0, Erro: 0.000115067
Padrão>> 2312 - Calculado: 0.135701645, Desejado: 0.0, Erro: 0.009207468
Padrão>> 2313 - Calculado: 0.115172983, Desejado: 1.0, Erro: 0.391459425
Padrão>> 2314 - Calculado: 0.122810383, Desejado: 0.0, Erro: 0.007541195
Padrão>> 2315 - Calculado: 0.978269606, Desejado: 1.0, Erro: 0.000236105
Padrão>> 2316 - Calculado: 0.382949493, Desejado: 0.0, Erro: 0.073325157
Padrão>> 2317 - Calculado: 0.981883472, Desejado: 1.0, Erro: 0.000164104
Padrão>> 2318 - Calculado: 0.984333808, Desejado: 1.0, Erro: 0.000122715
Padrão>> 2319 - Calculado: 0.584758737, Desejado: 1.0, Erro: 0.086212653
Padrão>> 2320 - Calculado: 0.145840632, Desejado: 0.0, Erro: 0.010634745
Padrão>> 2321 - Calculado: 0.141285796, Desejado: 0.0, Erro: 0.009980838
Padrão>> 2322 - Calculado: 0.340943402, Desejado: 1.0, Erro: 0.217177800
Padrão>> 2323 - Calculado: 0.115671650, Desejado: 0.0, Erro: 0.006689965
Padrão>> 2324 - Calculado: 0.151460505, Desejado: 0.0, Erro: 0.011470142
Padrão>> 2325 - Calculado: 0.200994283, Desejado: 0.0, Erro: 0.020199351
Padrão>> 2326 - Calculado: 0.449964492, Desejado: 0.0, Erro: 0.101234022
Padrão>> 2327 - Calculado: 0.114055995, Desejado: 0.0, Erro: 0.006504385
Padrão>> 2328 - Calculado: 0.143548499, Desejado: 1.0, Erro: 0.366754587
Padrão>> 2329 - Calculado: 0.911835467, Desejado: 1.0, Erro: 0.003886492
Padrão>> 2330 - Calculado: 0.941276281, Desejado: 1.0, Erro: 0.001724238
Padrão>> 2331 - Calculado: 0.602398619, Desejado: 0.0, Erro: 0.181442048
Padrão>> 2332 - Calculado: 0.983950148, Desejado: 1.0, Erro: 0.000128799
Padrão>> 2333 - Calculado: 0.220724954, Desejado: 0.0, Erro: 0.024359753
Padrão>> 2334 - Calculado: 0.133821802, Desejado: 0.0, Erro: 0.008954137
Padrão>> 2335 - Calculado: 0.353083388, Desejado: 0.0, Erro: 0.062333939
Padrão>> 2336 - Calculado: 0.624996828, Desejado: 1.0, Erro: 0.070313690
Padrão>> 2337 - Calculado: 0.970813032, Desejado: 1.0, Erro: 0.000425940
Padrão>> 2338 - Calculado: 0.980627413, Desejado: 1.0, Erro: 0.000187649
Padrão>> 2339 - Calculado: 0.186267577, Desejado: 0.0, Erro: 0.017347805
Padrão>> 2340 - Calculado: 0.980504262, Desejado: 1.0, Erro: 0.000190042
Padrão>> 2341 - Calculado: 0.175281373, Desejado: 0.0, Erro: 0.015361780
Padrão>> 2342 - Calculado: 0.117689348, Desejado: 0.0, Erro: 0.006925391
Padrão>> 2343 - Calculado: 0.463903513, Desejado: 0.0, Erro: 0.107603235
Padrão>> 2344 - Calculado: 0.161492974, Desejado: 0.0, Erro: 0.013039990
Padrão>> 2345 - Calculado: 0.833820291, Desejado: 0.0, Erro: 0.347628139
Padrão>> 2346 - Calculado: 0.126662046, Desejado: 0.0, Erro: 0.008021637
Padrão>> 2347 - Calculado: 0.141155420, Desejado: 0.0, Erro: 0.009962426
Padrão>> 2348 - Calculado: 0.280107933, Desejado: 0.0, Erro: 0.039230227
Padrão>> 2349 - Calculado: 0.978452724, Desejado: 1.0, Erro: 0.000232143
Padrão>> 2350 - Calculado: 0.980677630, Desejado: 1.0, Erro: 0.000186677
Padrão>> 2351 - Calculado: 0.113212536, Desejado: 0.0, Erro: 0.006408539
Padrão>> 2352 - Calculado: 0.873355184, Desejado: 1.0, Erro: 0.008019455
Padrão>> 2353 - Calculado: 0.115104752, Desejado: 0.0, Erro: 0.006624552
Padrão>> 2354 - Calculado: 0.117825996, Desejado: 0.0, Erro: 0.006941483
Padrão>> 2355 - Calculado: 0.119494362, Desejado: 0.0, Erro: 0.007139451
Padrão>> 2356 - Calculado: 0.984591773, Desejado: 1.0, Erro: 0.000118707
Padrão>> 2357 - Calculado: 0.951183756, Desejado: 1.0, Erro: 0.001191513
Padrão>> 2358 - Calculado: 0.133815631, Desejado: 0.0, Erro: 0.008953312
Padrão>> 2359 - Calculado: 0.132407800, Desejado: 1.0, Erro: 0.376358112
Padrão>> 2360 - Calculado: 0.165009555, Desejado: 0.0, Erro: 0.013614077
Padrão>> 2361 - Calculado: 0.982568681, Desejado: 1.0, Erro: 0.000151925
Padrão>> 2362 - Calculado: 0.633849478, Desejado: 1.0, Erro: 0.067033102
Padrão>> 2363 - Calculado: 0.116231798, Desejado: 0.0, Erro: 0.006754915
Padrão>> 2364 - Calculado: 0.132389268, Desejado: 0.0, Erro: 0.008763459
Padrão>> 2365 - Calculado: 0.977922951, Desejado: 1.0, Erro: 0.000243698
Padrão>> 2366 - Calculado: 0.123265956, Desejado: 0.0, Erro: 0.007597248
Padrão>> 2367 - Calculado: 0.117838754, Desejado: 0.0, Erro: 0.006942986
Padrão>> 2368 - Calculado: 0.151939140, Desejado: 0.0, Erro: 0.011542751
Padrão>> 2369 - Calculado: 0.142659820, Desejado: 0.0, Erro: 0.010175912
Padrão>> 2370 - Calculado: 0.978605842, Desejado: 1.0, Erro: 0.000228855
Padrão>> 2371 - Calculado: 0.117618198, Desejado: 0.0, Erro: 0.006917020
Padrão>> 2372 - Calculado: 0.270132189, Desejado: 0.0, Erro: 0.036485700
Padrão>> 2373 - Calculado: 0.118623079, Desejado: 1.0, Erro: 0.388412639
Padrão>> 2374 - Calculado: 0.126956203, Desejado: 0.0, Erro: 0.008058939
Padrão>> 2375 - Calculado: 0.326643415, Desejado: 0.0, Erro: 0.053347960
Padrão>> 2376 - Calculado: 0.126601419, Desejado: 0.0, Erro: 0.008013960
Padrão>> 2377 - Calculado: 0.983784420, Desejado: 1.0, Erro: 0.000131473
Padrão>> 2378 - Calculado: 0.982552972, Desejado: 1.0, Erro: 0.000152199
Padrão>> 2379 - Calculado: 0.208584755, Desejado: 0.0, Erro: 0.021753800
Padrão>> 2380 - Calculado: 0.116648600, Desejado: 0.0, Erro: 0.006803448
Padrão>> 2381 - Calculado: 0.115968061, Desejado: 0.0, Erro: 0.006724296
Padrão>> 2382 - Calculado: 0.128102694, Desejado: 1.0, Erro: 0.380102456
Padrão>> 2383 - Calculado: 0.117636226, Desejado: 0.0, Erro: 0.006919141
Padrão>> 2384 - Calculado: 0.119134114, Desejado: 0.0, Erro: 0.007096469
Padrão>> 2385 - Calculado: 0.166516065, Desejado: 0.0, Erro: 0.013863800
Padrão>> 2386 - Calculado: 0.208230723, Desejado: 1.0, Erro: 0.313449294
Padrão>> 2387 - Calculado: 0.200106094, Desejado: 0.0, Erro: 0.020021224
Padrão>> 2388 - Calculado: 0.983600469, Desejado: 1.0, Erro: 0.000134472
Padrão>> 2389 - Calculado: 0.187430114, Desejado: 0.0, Erro: 0.017565024
Padrão>> 2390 - Calculado: 0.983641373, Desejado: 1.0, Erro: 0.000133802
Padrão>> 2391 - Calculado: 0.982766665, Desejado: 1.0, Erro: 0.000148494
Padrão>> 2392 - Calculado: 0.116834235, Desejado: 0.0, Erro: 0.006825119
Padrão>> 2393 - Calculado: 0.980392938, Desejado: 1.0, Erro: 0.000192218
Padrão>> 2394 - Calculado: 0.134969455, Desejado: 0.0, Erro: 0.009108377
Padrão>> 2395 - Calculado: 0.983858137, Desejado: 1.0, Erro: 0.000130280
Padrão>> 2396 - Calculado: 0.278777069, Desejado: 0.0, Erro: 0.038858327
Padrão>> 2397 - Calculado: 0.982456693, Desejado: 1.0, Erro: 0.000153884
Padrão>> 2398 - Calculado: 0.983408294, Desejado: 1.0, Erro: 0.000137642
Padrão>> 2399 - Calculado: 0.984722726, Desejado: 1.0, Erro: 0.000116698
Padrão>> 2400 - Calculado: 0.139134415, Desejado: 0.0, Erro: 0.009679193
Padrão>> 2401 - Calculado: 0.177046876, Desejado: 0.0, Erro: 0.015672798
Padrão>> 2402 - Calculado: 0.978765194, Desejado: 1.0, Erro: 0.000225458
Padrão>> 2403 - Calculado: 0.974714385, Desejado: 1.0, Erro: 0.000319681
Padrão>> 2404 - Calculado: 0.134376960, Desejado: 0.0, Erro: 0.009028584
Padrão>> 2405 - Calculado: 0.182614661, Desejado: 1.0, Erro: 0.334059397
Padrão>> 2406 - Calculado: 0.977686371, Desejado: 1.0, Erro: 0.000248949
Padrão>> 2407 - Calculado: 0.975829169, Desejado: 1.0, Erro: 0.000292115
Padrão>> 2408 - Calculado: 0.118251401, Desejado: 1.0, Erro: 0.388740296
Padrão>> 2409 - Calculado: 0.130874507, Desejado: 0.0, Erro: 0.008564068
Padrão>> 2410 - Calculado: 0.118950856, Desejado: 0.0, Erro: 0.007074653
Padrão>> 2411 - Calculado: 0.964362669, Desejado: 1.0, Erro: 0.000635010
Padrão>> 2412 - Calculado: 0.139710246, Desejado: 0.0, Erro: 0.009759476
Padrão>> 2413 - Calculado: 0.188371039, Desejado: 0.0, Erro: 0.017741824
Padrão>> 2414 - Calculado: 0.140233252, Desejado: 0.0, Erro: 0.009832683
Padrão>> 2415 - Calculado: 0.975908254, Desejado: 1.0, Erro: 0.000290206
