Cenário experimental com 4 camadas: Skin_Segmentation_CV_D4-D1

Padrão>> 1 - Calculado: 0.088529371, Desejado: 0.0, Erro: 0.003918725
Padrão>> 2098 - Calculado: 0.985748308, Desejado: 1.0, Erro: 0.000101555
Padrão>> 2099 - Calculado: 0.080041230, Desejado: 0.0, Erro: 0.003203299
Padrão>> 2100 - Calculado: 0.127433710, Desejado: 0.0, Erro: 0.008119675
Padrão>> 2101 - Calculado: 0.155054090, Desejado: 0.0, Erro: 0.012020885
Padrão>> 2102 - Calculado: 0.674449698, Desejado: 0.0, Erro: 0.227441198
Padrão>> 2103 - Calculado: 0.986581398, Desejado: 1.0, Erro: 0.000090029
Padrão>> 2104 - Calculado: 0.098069645, Desejado: 0.0, Erro: 0.004808828
Padrão>> 2105 - Calculado: 0.986896235, Desejado: 1.0, Erro: 0.000085854
Padrão>> 2106 - Calculado: 0.077106285, Desejado: 0.0, Erro: 0.002972690
Padrão>> 2107 - Calculado: 0.979367921, Desejado: 1.0, Erro: 0.000212841
Padrão>> 2108 - Calculado: 0.096580897, Desejado: 0.0, Erro: 0.004663935
Padrão>> 2109 - Calculado: 0.963464349, Desejado: 1.0, Erro: 0.000667427
Padrão>> 2110 - Calculado: 0.170941835, Desejado: 0.0, Erro: 0.014610556
Padrão>> 2111 - Calculado: 0.507970133, Desejado: 1.0, Erro: 0.121046695
Padrão>> 2112 - Calculado: 0.968946731, Desejado: 1.0, Erro: 0.000482153
Padrão>> 2113 - Calculado: 0.127052984, Desejado: 0.0, Erro: 0.008071230
Padrão>> 2114 - Calculado: 0.107338054, Desejado: 0.0, Erro: 0.005760729
Padrão>> 2115 - Calculado: 0.079682857, Desejado: 0.0, Erro: 0.003174679
Padrão>> 2116 - Calculado: 0.982030151, Desejado: 1.0, Erro: 0.000161458
Padrão>> 2117 - Calculado: 0.101294815, Desejado: 1.0, Erro: 0.403835505
Padrão>> 2118 - Calculado: 0.985778046, Desejado: 1.0, Erro: 0.000101132
Padrão>> 2119 - Calculado: 0.083119678, Desejado: 0.0, Erro: 0.003454440
Padrão>> 2120 - Calculado: 0.988408476, Desejado: 1.0, Erro: 0.000067182
Padrão>> 2121 - Calculado: 0.247841255, Desejado: 0.0, Erro: 0.030712644
Padrão>> 2122 - Calculado: 0.096887829, Desejado: 0.0, Erro: 0.004693626
Padrão>> 2123 - Calculado: 0.984608776, Desejado: 1.0, Erro: 0.000118445
Padrão>> 2124 - Calculado: 0.986865907, Desejado: 1.0, Erro: 0.000086252
Padrão>> 2125 - Calculado: 0.081938271, Desejado: 0.0, Erro: 0.003356940
Padrão>> 2126 - Calculado: 0.080720112, Desejado: 0.0, Erro: 0.003257868
Padrão>> 2127 - Calculado: 0.986993395, Desejado: 1.0, Erro: 0.000084586
Padrão>> 2128 - Calculado: 0.986598170, Desejado: 1.0, Erro: 0.000089805
Padrão>> 2129 - Calculado: 0.983876349, Desejado: 1.0, Erro: 0.000129986
Padrão>> 2130 - Calculado: 0.083099719, Desejado: 1.0, Erro: 0.420353063
Padrão>> 2131 - Calculado: 0.080755535, Desejado: 0.0, Erro: 0.003260728
Padrão>> 2132 - Calculado: 0.080845607, Desejado: 0.0, Erro: 0.003268006
Padrão>> 2133 - Calculado: 0.080112452, Desejado: 0.0, Erro: 0.003209002
Padrão>> 2134 - Calculado: 0.122294312, Desejado: 0.0, Erro: 0.007477949
Padrão>> 2135 - Calculado: 0.984068012, Desejado: 1.0, Erro: 0.000126914
Padrão>> 2136 - Calculado: 0.078566628, Desejado: 0.0, Erro: 0.003086357
Padrão>> 2137 - Calculado: 0.984337226, Desejado: 1.0, Erro: 0.000122661
Padrão>> 2138 - Calculado: 0.983071979, Desejado: 1.0, Erro: 0.000143279
Padrão>> 2139 - Calculado: 0.988114908, Desejado: 1.0, Erro: 0.000070628
Padrão>> 2140 - Calculado: 0.083197419, Desejado: 0.0, Erro: 0.003460905
Padrão>> 2141 - Calculado: 0.984992320, Desejado: 1.0, Erro: 0.000112615
Padrão>> 2142 - Calculado: 0.145976922, Desejado: 0.0, Erro: 0.010654631
Padrão>> 2143 - Calculado: 0.955053930, Desejado: 1.0, Erro: 0.001010075
Padrão>> 2144 - Calculado: 0.451992426, Desejado: 0.0, Erro: 0.102148577
Padrão>> 2145 - Calculado: 0.080779097, Desejado: 0.0, Erro: 0.003262631
Padrão>> 2146 - Calculado: 0.361130942, Desejado: 1.0, Erro: 0.204076837
Padrão>> 2147 - Calculado: 0.134897847, Desejado: 0.0, Erro: 0.009098715
Padrão>> 2148 - Calculado: 0.119264689, Desejado: 0.0, Erro: 0.007112033
Padrão>> 2149 - Calculado: 0.986172028, Desejado: 1.0, Erro: 0.000095606
Padrão>> 2150 - Calculado: 0.906163032, Desejado: 1.0, Erro: 0.004402688
Padrão>> 2151 - Calculado: 0.980399324, Desejado: 1.0, Erro: 0.000192093
Padrão>> 2152 - Calculado: 0.984500052, Desejado: 1.0, Erro: 0.000120124
Padrão>> 2153 - Calculado: 0.183069119, Desejado: 0.0, Erro: 0.016757151
Padrão>> 2154 - Calculado: 0.960793278, Desejado: 1.0, Erro: 0.000768584
Padrão>> 2155 - Calculado: 0.109695294, Desejado: 0.0, Erro: 0.006016529
Padrão>> 2156 - Calculado: 0.659171346, Desejado: 0.0, Erro: 0.217253432
Padrão>> 2157 - Calculado: 0.981527946, Desejado: 1.0, Erro: 0.000170608
Padrão>> 2158 - Calculado: 0.987823176, Desejado: 1.0, Erro: 0.000074138
Padrão>> 2159 - Calculado: 0.086767203, Desejado: 0.0, Erro: 0.003764274
Padrão>> 2160 - Calculado: 0.103160599, Desejado: 0.0, Erro: 0.005321055
Padrão>> 2161 - Calculado: 0.136432873, Desejado: 0.0, Erro: 0.009306964
Padrão>> 2162 - Calculado: 0.078776245, Desejado: 1.0, Erro: 0.424326603
Padrão>> 2163 - Calculado: 0.135938583, Desejado: 0.0, Erro: 0.009239649
Padrão>> 2164 - Calculado: 0.078024133, Desejado: 0.0, Erro: 0.003043883
Padrão>> 2165 - Calculado: 0.180147439, Desejado: 1.0, Erro: 0.336079111
Padrão>> 2166 - Calculado: 0.975490513, Desejado: 1.0, Erro: 0.000300357
Padrão>> 2167 - Calculado: 0.097632792, Desejado: 0.0, Erro: 0.004766081
Padrão>> 2168 - Calculado: 0.975127598, Desejado: 1.0, Erro: 0.000309318
Padrão>> 2169 - Calculado: 0.087112021, Desejado: 0.0, Erro: 0.003794252
Padrão>> 2170 - Calculado: 0.162322688, Desejado: 1.0, Erro: 0.350851640
Padrão>> 2171 - Calculado: 0.086065085, Desejado: 0.0, Erro: 0.003703599
Padrão>> 2172 - Calculado: 0.079738925, Desejado: 0.0, Erro: 0.003179148
Padrão>> 2173 - Calculado: 0.095071642, Desejado: 0.0, Erro: 0.004519309
Padrão>> 2174 - Calculado: 0.101119739, Desejado: 0.0, Erro: 0.005112601
Padrão>> 2175 - Calculado: 0.191188274, Desejado: 0.0, Erro: 0.018276478
Padrão>> 2176 - Calculado: 0.150144191, Desejado: 1.0, Erro: 0.361127448
Padrão>> 2177 - Calculado: 0.082809356, Desejado: 0.0, Erro: 0.003428695
Padrão>> 2178 - Calculado: 0.986890815, Desejado: 1.0, Erro: 0.000085925
Padrão>> 2179 - Calculado: 0.600952075, Desejado: 1.0, Erro: 0.079619623
Padrão>> 2180 - Calculado: 0.096556176, Desejado: 0.0, Erro: 0.004661548
Padrão>> 2181 - Calculado: 0.986333495, Desejado: 1.0, Erro: 0.000093387
Padrão>> 2182 - Calculado: 0.203402028, Desejado: 1.0, Erro: 0.317284165
Padrão>> 2183 - Calculado: 0.984403522, Desejado: 1.0, Erro: 0.000121625
Padrão>> 2184 - Calculado: 0.982978970, Desejado: 1.0, Erro: 0.000144858
Padrão>> 2185 - Calculado: 0.078152611, Desejado: 0.0, Erro: 0.003053915
Padrão>> 2186 - Calculado: 0.079142829, Desejado: 0.0, Erro: 0.003131794
Padrão>> 2187 - Calculado: 0.091977083, Desejado: 0.0, Erro: 0.004229892
Padrão>> 2188 - Calculado: 0.080303064, Desejado: 0.0, Erro: 0.003224291
Padrão>> 2189 - Calculado: 0.120043881, Desejado: 0.0, Erro: 0.007205267
Padrão>> 2190 - Calculado: 0.078110774, Desejado: 0.0, Erro: 0.003050646
Padrão>> 2191 - Calculado: 0.113667419, Desejado: 0.0, Erro: 0.006460141
Padrão>> 2192 - Calculado: 0.299612350, Desejado: 1.0, Erro: 0.245271430
Padrão>> 2193 - Calculado: 0.984893364, Desejado: 1.0, Erro: 0.000114105
Padrão>> 2194 - Calculado: 0.897234085, Desejado: 1.0, Erro: 0.005280417
Padrão>> 2195 - Calculado: 0.987475458, Desejado: 1.0, Erro: 0.000078432
Padrão>> 2196 - Calculado: 0.980528366, Desejado: 1.0, Erro: 0.000189572
Padrão>> 2197 - Calculado: 0.294393516, Desejado: 1.0, Erro: 0.248940255
Padrão>> 2198 - Calculado: 0.099133039, Desejado: 0.0, Erro: 0.004913680
Padrão>> 2199 - Calculado: 0.087906894, Desejado: 0.0, Erro: 0.003863811
Padrão>> 2200 - Calculado: 0.978431943, Desejado: 1.0, Erro: 0.000232591
Padrão>> 2201 - Calculado: 0.903959859, Desejado: 1.0, Erro: 0.004611854
Padrão>> 2202 - Calculado: 0.093117300, Desejado: 0.0, Erro: 0.004335416
Padrão>> 2203 - Calculado: 0.078215060, Desejado: 0.0, Erro: 0.003058798
Padrão>> 2204 - Calculado: 0.441552627, Desejado: 1.0, Erro: 0.155931734
Padrão>> 2205 - Calculado: 0.986126516, Desejado: 1.0, Erro: 0.000096237
Padrão>> 2206 - Calculado: 0.987425959, Desejado: 1.0, Erro: 0.000079053
Padrão>> 2207 - Calculado: 0.986894296, Desejado: 1.0, Erro: 0.000085880
Padrão>> 2208 - Calculado: 0.988265774, Desejado: 1.0, Erro: 0.000068846
Padrão>> 2209 - Calculado: 0.097029986, Desejado: 0.0, Erro: 0.004707409
Padrão>> 2210 - Calculado: 0.961900824, Desejado: 1.0, Erro: 0.000725774
Padrão>> 2211 - Calculado: 0.128966178, Desejado: 0.0, Erro: 0.008316138
Padrão>> 2212 - Calculado: 0.082365594, Desejado: 0.0, Erro: 0.003392046
Padrão>> 2213 - Calculado: 0.323265760, Desejado: 1.0, Erro: 0.228984615
Padrão>> 2214 - Calculado: 0.077078488, Desejado: 0.0, Erro: 0.002970547
Padrão>> 2215 - Calculado: 0.104760827, Desejado: 1.0, Erro: 0.400726588
Padrão>> 2216 - Calculado: 0.982834743, Desejado: 1.0, Erro: 0.000147323
Padrão>> 2217 - Calculado: 0.984715365, Desejado: 1.0, Erro: 0.000116810
Padrão>> 2218 - Calculado: 0.978945334, Desejado: 1.0, Erro: 0.000221649
Padrão>> 2219 - Calculado: 0.093558381, Desejado: 0.0, Erro: 0.004376585
Padrão>> 2220 - Calculado: 0.088361647, Desejado: 0.0, Erro: 0.003903890
Padrão>> 2221 - Calculado: 0.090836704, Desejado: 0.0, Erro: 0.004125653
Padrão>> 2222 - Calculado: 0.972882552, Desejado: 1.0, Erro: 0.000367678
Padrão>> 2223 - Calculado: 0.988028193, Desejado: 1.0, Erro: 0.000071662
Padrão>> 2224 - Calculado: 0.297038418, Desejado: 1.0, Erro: 0.247077493
Padrão>> 2225 - Calculado: 0.165968335, Desejado: 1.0, Erro: 0.347804409
Padrão>> 2226 - Calculado: 0.985557976, Desejado: 1.0, Erro: 0.000104286
Padrão>> 2227 - Calculado: 0.082929558, Desejado: 0.0, Erro: 0.003438656
Padrão>> 2228 - Calculado: 0.986763321, Desejado: 1.0, Erro: 0.000087605
Padrão>> 2229 - Calculado: 0.840325122, Desejado: 0.0, Erro: 0.353073155
Padrão>> 2230 - Calculado: 0.978639908, Desejado: 1.0, Erro: 0.000228127
Padrão>> 2231 - Calculado: 0.135834861, Desejado: 0.0, Erro: 0.009225555
Padrão>> 2232 - Calculado: 0.080470621, Desejado: 0.0, Erro: 0.003237760
Padrão>> 2233 - Calculado: 0.986310054, Desejado: 1.0, Erro: 0.000093707
Padrão>> 2234 - Calculado: 0.132879402, Desejado: 1.0, Erro: 0.375949066
Padrão>> 2235 - Calculado: 0.079852624, Desejado: 0.0, Erro: 0.003188221
Padrão>> 2236 - Calculado: 0.511522327, Desejado: 0.0, Erro: 0.130827546
Padrão>> 2237 - Calculado: 0.942652746, Desejado: 1.0, Erro: 0.001644354
Padrão>> 2238 - Calculado: 0.593587301, Desejado: 1.0, Erro: 0.082585641
Padrão>> 2239 - Calculado: 0.090486694, Desejado: 0.0, Erro: 0.004093921
Padrão>> 2240 - Calculado: 0.111684317, Desejado: 0.0, Erro: 0.006236693
Padrão>> 2241 - Calculado: 0.109180025, Desejado: 0.0, Erro: 0.005960139
Padrão>> 2242 - Calculado: 0.238570439, Desejado: 1.0, Erro: 0.289887488
Padrão>> 2243 - Calculado: 0.118520772, Desejado: 0.0, Erro: 0.007023587
Padrão>> 2244 - Calculado: 0.090973663, Desejado: 0.0, Erro: 0.004138104
Padrão>> 2245 - Calculado: 0.088967134, Desejado: 0.0, Erro: 0.003957575
Padrão>> 2246 - Calculado: 0.089552077, Desejado: 1.0, Erro: 0.414457710
Padrão>> 2247 - Calculado: 0.965768852, Desejado: 1.0, Erro: 0.000585886
Padrão>> 2248 - Calculado: 0.251437132, Desejado: 0.0, Erro: 0.031610316
Padrão>> 2249 - Calculado: 0.091321812, Desejado: 0.0, Erro: 0.004169837
Padrão>> 2250 - Calculado: 0.986561940, Desejado: 1.0, Erro: 0.000090291
Padrão>> 2251 - Calculado: 0.985262954, Desejado: 1.0, Erro: 0.000108590
Padrão>> 2252 - Calculado: 0.142138303, Desejado: 0.0, Erro: 0.010101649
Padrão>> 2253 - Calculado: 0.078385752, Desejado: 0.0, Erro: 0.003072163
Padrão>> 2254 - Calculado: 0.121625080, Desejado: 0.0, Erro: 0.007396330
Padrão>> 2255 - Calculado: 0.448918910, Desejado: 1.0, Erro: 0.151845184
Padrão>> 2256 - Calculado: 0.975103988, Desejado: 1.0, Erro: 0.000309906
Padrão>> 2257 - Calculado: 0.585674930, Desejado: 1.0, Erro: 0.085832632
Padrão>> 2258 - Calculado: 0.087268730, Desejado: 0.0, Erro: 0.003807916
Padrão>> 2259 - Calculado: 0.100613362, Desejado: 0.0, Erro: 0.005061524
Padrão>> 2260 - Calculado: 0.078677438, Desejado: 0.0, Erro: 0.003095070
Padrão>> 2261 - Calculado: 0.078371553, Desejado: 0.0, Erro: 0.003071050
Padrão>> 2262 - Calculado: 0.306468415, Desejado: 0.0, Erro: 0.046961445
Padrão>> 2263 - Calculado: 0.076916300, Desejado: 0.0, Erro: 0.002958059
Padrão>> 2264 - Calculado: 0.107262765, Desejado: 0.0, Erro: 0.005752650
Padrão>> 2265 - Calculado: 0.083337746, Desejado: 0.0, Erro: 0.003472590
Padrão>> 2266 - Calculado: 0.984923976, Desejado: 1.0, Erro: 0.000113643
Padrão>> 2267 - Calculado: 0.101065852, Desejado: 0.0, Erro: 0.005107153
Padrão>> 2268 - Calculado: 0.091061940, Desejado: 0.0, Erro: 0.004146138
Padrão>> 2269 - Calculado: 0.498759994, Desejado: 1.0, Erro: 0.125620772
Padrão>> 2270 - Calculado: 0.901995160, Desejado: 1.0, Erro: 0.004802474
Padrão>> 2271 - Calculado: 0.987431525, Desejado: 1.0, Erro: 0.000078983
Padrão>> 2272 - Calculado: 0.335998160, Desejado: 1.0, Erro: 0.220449222
Padrão>> 2273 - Calculado: 0.146218131, Desejado: 0.0, Erro: 0.010689871
Padrão>> 2274 - Calculado: 0.987903561, Desejado: 1.0, Erro: 0.000073162
Padrão>> 2275 - Calculado: 0.983424413, Desejado: 1.0, Erro: 0.000137375
Padrão>> 2276 - Calculado: 0.983116983, Desejado: 1.0, Erro: 0.000142518
Padrão>> 2277 - Calculado: 0.123324546, Desejado: 0.0, Erro: 0.007604472
Padrão>> 2278 - Calculado: 0.975909150, Desejado: 1.0, Erro: 0.000290185
Padrão>> 2279 - Calculado: 0.079016039, Desejado: 0.0, Erro: 0.003121767
Padrão>> 2280 - Calculado: 0.086543813, Desejado: 0.0, Erro: 0.003744916
Padrão>> 2281 - Calculado: 0.132222166, Desejado: 0.0, Erro: 0.008741351
Padrão>> 2282 - Calculado: 0.078096929, Desejado: 0.0, Erro: 0.003049565
Padrão>> 2283 - Calculado: 0.100183704, Desejado: 0.0, Erro: 0.005018387
Padrão>> 2284 - Calculado: 0.078160633, Desejado: 0.0, Erro: 0.003054542
Padrão>> 2285 - Calculado: 0.983930631, Desejado: 1.0, Erro: 0.000129112
Padrão>> 2286 - Calculado: 0.077632786, Desejado: 0.0, Erro: 0.003013425
Padrão>> 2287 - Calculado: 0.927582841, Desejado: 1.0, Erro: 0.002622122
Padrão>> 2288 - Calculado: 0.095203208, Desejado: 0.0, Erro: 0.004531825
Padrão>> 2289 - Calculado: 0.982563301, Desejado: 1.0, Erro: 0.000152019
Padrão>> 2290 - Calculado: 0.986631365, Desejado: 1.0, Erro: 0.000089360
Padrão>> 2291 - Calculado: 0.089738450, Desejado: 0.0, Erro: 0.004026495
Padrão>> 2292 - Calculado: 0.079066501, Desejado: 1.0, Erro: 0.424059255
Padrão>> 2293 - Calculado: 0.979433562, Desejado: 1.0, Erro: 0.000211489
Padrão>> 2294 - Calculado: 0.106812666, Desejado: 1.0, Erro: 0.398891807
Padrão>> 2295 - Calculado: 0.988351455, Desejado: 1.0, Erro: 0.000067844
Padrão>> 2296 - Calculado: 0.129566412, Desejado: 0.0, Erro: 0.008393728
Padrão>> 2297 - Calculado: 0.972173062, Desejado: 1.0, Erro: 0.000387169
Padrão>> 2298 - Calculado: 0.118787636, Desejado: 0.0, Erro: 0.007055251
Padrão>> 2299 - Calculado: 0.084608504, Desejado: 0.0, Erro: 0.003579300
Padrão>> 2300 - Calculado: 0.982734261, Desejado: 1.0, Erro: 0.000149053
Padrão>> 2301 - Calculado: 0.085261293, Desejado: 0.0, Erro: 0.003634744
Padrão>> 2302 - Calculado: 0.080804102, Desejado: 0.0, Erro: 0.003264651
Padrão>> 2303 - Calculado: 0.979972772, Desejado: 1.0, Erro: 0.000200545
Padrão>> 2304 - Calculado: 0.102891179, Desejado: 1.0, Erro: 0.402402118
Padrão>> 2305 - Calculado: 0.080429384, Desejado: 0.0, Erro: 0.003234443
Padrão>> 2306 - Calculado: 0.096421084, Desejado: 1.0, Erro: 0.408227429
Padrão>> 2307 - Calculado: 0.078359290, Desejado: 0.0, Erro: 0.003070089
Padrão>> 2308 - Calculado: 0.984314424, Desejado: 1.0, Erro: 0.000123019
Padrão>> 2309 - Calculado: 0.152166075, Desejado: 0.0, Erro: 0.011577257
Padrão>> 2310 - Calculado: 0.108212047, Desejado: 1.0, Erro: 0.397642876
Padrão>> 2311 - Calculado: 0.988565897, Desejado: 1.0, Erro: 0.000065369
Padrão>> 2312 - Calculado: 0.089747045, Desejado: 0.0, Erro: 0.004027266
Padrão>> 2313 - Calculado: 0.079796197, Desejado: 1.0, Erro: 0.423387520
Padrão>> 2314 - Calculado: 0.083693547, Desejado: 0.0, Erro: 0.003502305
Padrão>> 2315 - Calculado: 0.980071631, Desejado: 1.0, Erro: 0.000198570
Padrão>> 2316 - Calculado: 0.258232007, Desejado: 0.0, Erro: 0.033341885
Padrão>> 2317 - Calculado: 0.985051896, Desejado: 1.0, Erro: 0.000111723
Padrão>> 2318 - Calculado: 0.987975039, Desejado: 1.0, Erro: 0.000072300
Padrão>> 2319 - Calculado: 0.554606899, Desejado: 1.0, Erro: 0.099187507
Padrão>> 2320 - Calculado: 0.094821438, Desejado: 0.0, Erro: 0.004495553
Padrão>> 2321 - Calculado: 0.096090350, Desejado: 0.0, Erro: 0.004616678
Padrão>> 2322 - Calculado: 0.202637028, Desejado: 1.0, Erro: 0.317893855
Padrão>> 2323 - Calculado: 0.078524371, Desejado: 0.0, Erro: 0.003083038
Padrão>> 2324 - Calculado: 0.098641985, Desejado: 0.0, Erro: 0.004865121
Padrão>> 2325 - Calculado: 0.132662804, Desejado: 0.0, Erro: 0.008799710
Padrão>> 2326 - Calculado: 0.307598083, Desejado: 0.0, Erro: 0.047308290
Padrão>> 2327 - Calculado: 0.077725727, Desejado: 0.0, Erro: 0.003020644
Padrão>> 2328 - Calculado: 0.105385400, Desejado: 1.0, Erro: 0.400167641
Padrão>> 2329 - Calculado: 0.856119540, Desejado: 1.0, Erro: 0.010350793
Padrão>> 2330 - Calculado: 0.940861021, Desejado: 1.0, Erro: 0.001748709
Padrão>> 2331 - Calculado: 0.408881739, Desejado: 0.0, Erro: 0.083592138
Padrão>> 2332 - Calculado: 0.987451512, Desejado: 1.0, Erro: 0.000078732
Padrão>> 2333 - Calculado: 0.146032751, Desejado: 0.0, Erro: 0.010662782
Padrão>> 2334 - Calculado: 0.091524201, Desejado: 0.0, Erro: 0.004188340
Padrão>> 2335 - Calculado: 0.238049276, Desejado: 0.0, Erro: 0.028333729
Padrão>> 2336 - Calculado: 0.487927378, Desejado: 1.0, Erro: 0.131109185
Padrão>> 2337 - Calculado: 0.965513995, Desejado: 1.0, Erro: 0.000594642
Padrão>> 2338 - Calculado: 0.982665763, Desejado: 1.0, Erro: 0.000150238
Padrão>> 2339 - Calculado: 0.124046226, Desejado: 0.0, Erro: 0.007693733
Padrão>> 2340 - Calculado: 0.983120882, Desejado: 1.0, Erro: 0.000142452
Padrão>> 2341 - Calculado: 0.113089979, Desejado: 0.0, Erro: 0.006394672
Padrão>> 2342 - Calculado: 0.079912404, Desejado: 0.0, Erro: 0.003192996
Padrão>> 2343 - Calculado: 0.307556710, Desejado: 0.0, Erro: 0.047295565
Padrão>> 2344 - Calculado: 0.108178217, Desejado: 0.0, Erro: 0.005851263
Padrão>> 2345 - Calculado: 0.756645556, Desejado: 0.0, Erro: 0.286256249
Padrão>> 2346 - Calculado: 0.086785359, Desejado: 0.0, Erro: 0.003765849
Padrão>> 2347 - Calculado: 0.094247156, Desejado: 0.0, Erro: 0.004441263
Padrão>> 2348 - Calculado: 0.191204265, Desejado: 0.0, Erro: 0.018279536
Padrão>> 2349 - Calculado: 0.948014581, Desejado: 1.0, Erro: 0.001351242
Padrão>> 2350 - Calculado: 0.983622999, Desejado: 1.0, Erro: 0.000134103
Padrão>> 2351 - Calculado: 0.077417831, Desejado: 0.0, Erro: 0.002996760
Padrão>> 2352 - Calculado: 0.735085610, Desejado: 1.0, Erro: 0.035089817
Padrão>> 2353 - Calculado: 0.078267872, Desejado: 0.0, Erro: 0.003062930
Padrão>> 2354 - Calculado: 0.080277723, Desejado: 0.0, Erro: 0.003222256
Padrão>> 2355 - Calculado: 0.080647035, Desejado: 0.0, Erro: 0.003251972
Padrão>> 2356 - Calculado: 0.988252644, Desejado: 1.0, Erro: 0.000069000
Padrão>> 2357 - Calculado: 0.950159714, Desejado: 1.0, Erro: 0.001242027
Padrão>> 2358 - Calculado: 0.088979505, Desejado: 0.0, Erro: 0.003958676
Padrão>> 2359 - Calculado: 0.097865508, Desejado: 1.0, Erro: 0.406923321
Padrão>> 2360 - Calculado: 0.109774717, Desejado: 0.0, Erro: 0.006025244
Padrão>> 2361 - Calculado: 0.985738708, Desejado: 1.0, Erro: 0.000101692
Padrão>> 2362 - Calculado: 0.582993740, Desejado: 1.0, Erro: 0.086947110
Padrão>> 2363 - Calculado: 0.079341388, Desejado: 0.0, Erro: 0.003147528
Padrão>> 2364 - Calculado: 0.089415734, Desejado: 0.0, Erro: 0.003997587
Padrão>> 2365 - Calculado: 0.980076954, Desejado: 1.0, Erro: 0.000198464
Padrão>> 2366 - Calculado: 0.084341010, Desejado: 0.0, Erro: 0.003556703
Padrão>> 2367 - Calculado: 0.080654086, Desejado: 0.0, Erro: 0.003252541
Padrão>> 2368 - Calculado: 0.100391192, Desejado: 0.0, Erro: 0.005039196
Padrão>> 2369 - Calculado: 0.098522078, Desejado: 0.0, Erro: 0.004853300
Padrão>> 2370 - Calculado: 0.980726903, Desejado: 1.0, Erro: 0.000185726
Padrão>> 2371 - Calculado: 0.079350585, Desejado: 0.0, Erro: 0.003148258
Padrão>> 2372 - Calculado: 0.176676766, Desejado: 0.0, Erro: 0.015607340
Padrão>> 2373 - Calculado: 0.077661605, Desejado: 1.0, Erro: 0.425354058
Padrão>> 2374 - Calculado: 0.084544030, Desejado: 0.0, Erro: 0.003573846
Padrão>> 2375 - Calculado: 0.212548747, Desejado: 0.0, Erro: 0.022588485
Padrão>> 2376 - Calculado: 0.085386043, Desejado: 0.0, Erro: 0.003645388
Padrão>> 2377 - Calculado: 0.987302163, Desejado: 1.0, Erro: 0.000080618
Padrão>> 2378 - Calculado: 0.985628005, Desejado: 1.0, Erro: 0.000103277
Padrão>> 2379 - Calculado: 0.137482277, Desejado: 0.0, Erro: 0.009450688
Padrão>> 2380 - Calculado: 0.079562481, Desejado: 0.0, Erro: 0.003165094
Padrão>> 2381 - Calculado: 0.078585046, Desejado: 0.0, Erro: 0.003087805
Padrão>> 2382 - Calculado: 0.096658831, Desejado: 1.0, Erro: 0.408012634
Padrão>> 2383 - Calculado: 0.080168936, Desejado: 0.0, Erro: 0.003213529
Padrão>> 2384 - Calculado: 0.079788585, Desejado: 0.0, Erro: 0.003183109
Padrão>> 2385 - Calculado: 0.108136543, Desejado: 0.0, Erro: 0.005846756
Padrão>> 2386 - Calculado: 0.136912003, Desejado: 1.0, Erro: 0.372460446
Padrão>> 2387 - Calculado: 0.131171841, Desejado: 0.0, Erro: 0.008603026
Padrão>> 2388 - Calculado: 0.987014901, Desejado: 1.0, Erro: 0.000084306
Padrão>> 2389 - Calculado: 0.124619456, Desejado: 0.0, Erro: 0.007765004
Padrão>> 2390 - Calculado: 0.986978480, Desejado: 1.0, Erro: 0.000084780
Padrão>> 2391 - Calculado: 0.986029657, Desejado: 1.0, Erro: 0.000097585
Padrão>> 2392 - Calculado: 0.079705540, Desejado: 0.0, Erro: 0.003176487
Padrão>> 2393 - Calculado: 0.983562124, Desejado: 1.0, Erro: 0.000135102
Padrão>> 2394 - Calculado: 0.090723793, Desejado: 0.0, Erro: 0.004115403
Padrão>> 2395 - Calculado: 0.987389557, Desejado: 1.0, Erro: 0.000079512
Padrão>> 2396 - Calculado: 0.179397900, Desejado: 0.0, Erro: 0.016091803
Padrão>> 2397 - Calculado: 0.985755436, Desejado: 1.0, Erro: 0.000101454
Padrão>> 2398 - Calculado: 0.986872636, Desejado: 1.0, Erro: 0.000086164
Padrão>> 2399 - Calculado: 0.988447703, Desejado: 1.0, Erro: 0.000066728
Padrão>> 2400 - Calculado: 0.094933648, Desejado: 0.0, Erro: 0.004506199
Padrão>> 2401 - Calculado: 0.114296253, Desejado: 0.0, Erro: 0.006531817
Padrão>> 2402 - Calculado: 0.981090251, Desejado: 1.0, Erro: 0.000178789
Padrão>> 2403 - Calculado: 0.975253146, Desejado: 1.0, Erro: 0.000306203
Padrão>> 2404 - Calculado: 0.088505105, Desejado: 0.0, Erro: 0.003916577
Padrão>> 2405 - Calculado: 0.107179184, Desejado: 1.0, Erro: 0.398564505
Padrão>> 2406 - Calculado: 0.979349294, Desejado: 1.0, Erro: 0.000213226
Padrão>> 2407 - Calculado: 0.977670148, Desejado: 1.0, Erro: 0.000249311
Padrão>> 2408 - Calculado: 0.082081829, Desejado: 1.0, Erro: 0.421286884
Padrão>> 2409 - Calculado: 0.086108225, Desejado: 0.0, Erro: 0.003707313
Padrão>> 2410 - Calculado: 0.080754219, Desejado: 0.0, Erro: 0.003260622
Padrão>> 2411 - Calculado: 0.945386512, Desejado: 1.0, Erro: 0.001491317
Padrão>> 2412 - Calculado: 0.096360896, Desejado: 0.0, Erro: 0.004642711
Padrão>> 2413 - Calculado: 0.121085306, Desejado: 0.0, Erro: 0.007330826
