Cenário experimental com 4 camadas: Skin_Segmentation_CV_D1-D2

Padrão>> 1 - Calculado: 0.975678713, Desejado: 1.0, Erro: 0.000295762
Padrão>> 2058 - Calculado: 0.844104351, Desejado: 0.0, Erro: 0.356256078
Padrão>> 2059 - Calculado: 0.054764117, Desejado: 1.0, Erro: 0.446735437
Padrão>> 2060 - Calculado: 0.480703704, Desejado: 1.0, Erro: 0.134834321
Padrão>> 2061 - Calculado: 0.154508601, Desejado: 0.0, Erro: 0.011936454
Padrão>> 2062 - Calculado: 0.979246202, Desejado: 1.0, Erro: 0.000215360
Padrão>> 2063 - Calculado: 0.046335596, Desejado: 0.0, Erro: 0.001073494
Padrão>> 2064 - Calculado: 0.921669078, Desejado: 1.0, Erro: 0.003067867
Padrão>> 2065 - Calculado: 0.422284080, Desejado: 0.0, Erro: 0.089161922
Padrão>> 2066 - Calculado: 0.976693388, Desejado: 1.0, Erro: 0.000271599
Padrão>> 2067 - Calculado: 0.228582170, Desejado: 1.0, Erro: 0.297542734
Padrão>> 2068 - Calculado: 0.073540176, Desejado: 0.0, Erro: 0.002704079
Padrão>> 2069 - Calculado: 0.958402316, Desejado: 1.0, Erro: 0.000865184
Padrão>> 2070 - Calculado: 0.339535902, Desejado: 1.0, Erro: 0.218106412
Padrão>> 2071 - Calculado: 0.970568730, Desejado: 1.0, Erro: 0.000433100
Padrão>> 2072 - Calculado: 0.055045129, Desejado: 0.0, Erro: 0.001514983
Padrão>> 2073 - Calculado: 0.092217101, Desejado: 1.0, Erro: 0.412034896
Padrão>> 2074 - Calculado: 0.048112272, Desejado: 0.0, Erro: 0.001157395
Padrão>> 2075 - Calculado: 0.089164494, Desejado: 0.0, Erro: 0.003975153
Padrão>> 2076 - Calculado: 0.967369627, Desejado: 1.0, Erro: 0.000532371
Padrão>> 2077 - Calculado: 0.046791266, Desejado: 0.0, Erro: 0.001094711
Padrão>> 2078 - Calculado: 0.047427928, Desejado: 0.0, Erro: 0.001124704
Padrão>> 2079 - Calculado: 0.051735722, Desejado: 0.0, Erro: 0.001338292
Padrão>> 2080 - Calculado: 0.047627974, Desejado: 0.0, Erro: 0.001134212
Padrão>> 2081 - Calculado: 0.076706778, Desejado: 0.0, Erro: 0.002941965
Padrão>> 2082 - Calculado: 0.978065877, Desejado: 1.0, Erro: 0.000240553
Padrão>> 2083 - Calculado: 0.048783961, Desejado: 0.0, Erro: 0.001189937
Padrão>> 2084 - Calculado: 0.970691775, Desejado: 1.0, Erro: 0.000429486
Padrão>> 2085 - Calculado: 0.971623814, Desejado: 1.0, Erro: 0.000402604
Padrão>> 2086 - Calculado: 0.977969629, Desejado: 1.0, Erro: 0.000242669
Padrão>> 2087 - Calculado: 0.795580165, Desejado: 1.0, Erro: 0.020893735
Padrão>> 2088 - Calculado: 0.047141277, Desejado: 0.0, Erro: 0.001111150
Padrão>> 2089 - Calculado: 0.965249975, Desejado: 1.0, Erro: 0.000603782
Padrão>> 2090 - Calculado: 0.108692212, Desejado: 0.0, Erro: 0.005906998
Padrão>> 2091 - Calculado: 0.074435483, Desejado: 0.0, Erro: 0.002770321
Padrão>> 2092 - Calculado: 0.052633487, Desejado: 0.0, Erro: 0.001385142
Padrão>> 2093 - Calculado: 0.157134331, Desejado: 1.0, Erro: 0.355211268
Padrão>> 2094 - Calculado: 0.980582969, Desejado: 1.0, Erro: 0.000188511
Padrão>> 2095 - Calculado: 0.048287045, Desejado: 0.0, Erro: 0.001165819
Padrão>> 2096 - Calculado: 0.046832135, Desejado: 0.0, Erro: 0.001096624
Padrão>> 2097 - Calculado: 0.144658432, Desejado: 0.0, Erro: 0.010463031
Padrão>> 2098 - Calculado: 0.130069635, Desejado: 0.0, Erro: 0.008459055
Padrão>> 2099 - Calculado: 0.978635095, Desejado: 1.0, Erro: 0.000228230
Padrão>> 2100 - Calculado: 0.058798700, Desejado: 0.0, Erro: 0.001728644
Padrão>> 2101 - Calculado: 0.051883406, Desejado: 0.0, Erro: 0.001345944
Padrão>> 2102 - Calculado: 0.046627000, Desejado: 0.0, Erro: 0.001087039
Padrão>> 2103 - Calculado: 0.056387316, Desejado: 0.0, Erro: 0.001589765
Padrão>> 2104 - Calculado: 0.971105747, Desejado: 1.0, Erro: 0.000417439
Padrão>> 2105 - Calculado: 0.976140725, Desejado: 1.0, Erro: 0.000284633
Padrão>> 2106 - Calculado: 0.115750254, Desejado: 0.0, Erro: 0.006699061
Padrão>> 2107 - Calculado: 0.048841136, Desejado: 0.0, Erro: 0.001192728
Padrão>> 2108 - Calculado: 0.047152951, Desejado: 0.0, Erro: 0.001111700
Padrão>> 2109 - Calculado: 0.975426802, Desejado: 1.0, Erro: 0.000301921
Padrão>> 2110 - Calculado: 0.956251816, Desejado: 1.0, Erro: 0.000956952
Padrão>> 2111 - Calculado: 0.875128918, Desejado: 1.0, Erro: 0.007796394
Padrão>> 2112 - Calculado: 0.796035119, Desejado: 1.0, Erro: 0.020800836
Padrão>> 2113 - Calculado: 0.074115893, Desejado: 0.0, Erro: 0.002746583
Padrão>> 2114 - Calculado: 0.047284999, Desejado: 0.0, Erro: 0.001117936
Padrão>> 2115 - Calculado: 0.094775028, Desejado: 1.0, Erro: 0.409716125
Padrão>> 2116 - Calculado: 0.046486098, Desejado: 0.0, Erro: 0.001080479
Padrão>> 2117 - Calculado: 0.074934181, Desejado: 0.0, Erro: 0.002807566
Padrão>> 2118 - Calculado: 0.058332739, Desejado: 0.0, Erro: 0.001701354
Padrão>> 2119 - Calculado: 0.972005510, Desejado: 1.0, Erro: 0.000391846
Padrão>> 2120 - Calculado: 0.076046561, Desejado: 1.0, Erro: 0.426844979
Padrão>> 2121 - Calculado: 0.841508860, Desejado: 1.0, Erro: 0.012559721
Padrão>> 2122 - Calculado: 0.970076830, Desejado: 1.0, Erro: 0.000447698
Padrão>> 2123 - Calculado: 0.085183634, Desejado: 0.0, Erro: 0.003628126
Padrão>> 2124 - Calculado: 0.049460376, Desejado: 1.0, Erro: 0.451762789
Padrão>> 2125 - Calculado: 0.883792445, Desejado: 1.0, Erro: 0.006752098
Padrão>> 2126 - Calculado: 0.964563697, Desejado: 1.0, Erro: 0.000627866
Padrão>> 2127 - Calculado: 0.121769286, Desejado: 0.0, Erro: 0.007413880
Padrão>> 2128 - Calculado: 0.967425413, Desejado: 1.0, Erro: 0.000530552
Padrão>> 2129 - Calculado: 0.057797902, Desejado: 0.0, Erro: 0.001670299
Padrão>> 2130 - Calculado: 0.539749441, Desejado: 0.0, Erro: 0.145664729
Padrão>> 2131 - Calculado: 0.047558691, Desejado: 0.0, Erro: 0.001130915
Padrão>> 2132 - Calculado: 0.048889477, Desejado: 0.0, Erro: 0.001195090
Padrão>> 2133 - Calculado: 0.951659834, Desejado: 1.0, Erro: 0.001168386
Padrão>> 2134 - Calculado: 0.048690543, Desejado: 0.0, Erro: 0.001185385
Padrão>> 2135 - Calculado: 0.962085111, Desejado: 1.0, Erro: 0.000718769
Padrão>> 2136 - Calculado: 0.046116043, Desejado: 1.0, Erro: 0.454947301
Padrão>> 2137 - Calculado: 0.971761755, Desejado: 1.0, Erro: 0.000398699
Padrão>> 2138 - Calculado: 0.961235049, Desejado: 1.0, Erro: 0.000751361
Padrão>> 2139 - Calculado: 0.115557038, Desejado: 0.0, Erro: 0.006676715
Padrão>> 2140 - Calculado: 0.059526121, Desejado: 0.0, Erro: 0.001771680
Padrão>> 2141 - Calculado: 0.942751645, Desejado: 1.0, Erro: 0.001638687
Padrão>> 2142 - Calculado: 0.046220109, Desejado: 0.0, Erro: 0.001068149
Padrão>> 2143 - Calculado: 0.970618787, Desejado: 1.0, Erro: 0.000431628
Padrão>> 2144 - Calculado: 0.405155265, Desejado: 1.0, Erro: 0.176920130
Padrão>> 2145 - Calculado: 0.053977690, Desejado: 0.0, Erro: 0.001456795
Padrão>> 2146 - Calculado: 0.046821214, Desejado: 0.0, Erro: 0.001096113
Padrão>> 2147 - Calculado: 0.979747955, Desejado: 1.0, Erro: 0.000205073
Padrão>> 2148 - Calculado: 0.105734688, Desejado: 0.0, Erro: 0.005589912
Padrão>> 2149 - Calculado: 0.962984559, Desejado: 1.0, Erro: 0.000685071
Padrão>> 2150 - Calculado: 0.117269783, Desejado: 0.0, Erro: 0.006876101
Padrão>> 2151 - Calculado: 0.048882683, Desejado: 0.0, Erro: 0.001194758
Padrão>> 2152 - Calculado: 0.048701534, Desejado: 0.0, Erro: 0.001185920
Padrão>> 2153 - Calculado: 0.753609404, Desejado: 1.0, Erro: 0.030354163
Padrão>> 2154 - Calculado: 0.085313851, Desejado: 0.0, Erro: 0.003639227
Padrão>> 2155 - Calculado: 0.977175505, Desejado: 1.0, Erro: 0.000260479
Padrão>> 2156 - Calculado: 0.951039796, Desejado: 1.0, Erro: 0.001198551
Padrão>> 2157 - Calculado: 0.812680008, Desejado: 1.0, Erro: 0.017544390
Padrão>> 2158 - Calculado: 0.979325795, Desejado: 1.0, Erro: 0.000213711
Padrão>> 2159 - Calculado: 0.975832596, Desejado: 1.0, Erro: 0.000292032
Padrão>> 2160 - Calculado: 0.046922207, Desejado: 0.0, Erro: 0.001100847
Padrão>> 2161 - Calculado: 0.979909449, Desejado: 1.0, Erro: 0.000201815
Padrão>> 2162 - Calculado: 0.971139657, Desejado: 1.0, Erro: 0.000416460
Padrão>> 2163 - Calculado: 0.979804115, Desejado: 1.0, Erro: 0.000203937
Padrão>> 2164 - Calculado: 0.975140669, Desejado: 1.0, Erro: 0.000308993
Padrão>> 2165 - Calculado: 0.975706634, Desejado: 1.0, Erro: 0.000295084
Padrão>> 2166 - Calculado: 0.055549308, Desejado: 0.0, Erro: 0.001542863
Padrão>> 2167 - Calculado: 0.730894236, Desejado: 1.0, Erro: 0.036208956
Padrão>> 2168 - Calculado: 0.056190159, Desejado: 0.0, Erro: 0.001578667
Padrão>> 2169 - Calculado: 0.104173298, Desejado: 1.0, Erro: 0.401252740
Padrão>> 2170 - Calculado: 0.045878558, Desejado: 0.0, Erro: 0.001052421
Padrão>> 2171 - Calculado: 0.962401463, Desejado: 1.0, Erro: 0.000706825
Padrão>> 2172 - Calculado: 0.965391275, Desejado: 1.0, Erro: 0.000598882
Padrão>> 2173 - Calculado: 0.089748586, Desejado: 1.0, Erro: 0.414278818
Padrão>> 2174 - Calculado: 0.056740629, Desejado: 0.0, Erro: 0.001609749
Padrão>> 2175 - Calculado: 0.962376815, Desejado: 1.0, Erro: 0.000707752
Padrão>> 2176 - Calculado: 0.056795333, Desejado: 0.0, Erro: 0.001612855
Padrão>> 2177 - Calculado: 0.045594500, Desejado: 0.0, Erro: 0.001039429
Padrão>> 2178 - Calculado: 0.106420015, Desejado: 0.0, Erro: 0.005662610
Padrão>> 2179 - Calculado: 0.122313479, Desejado: 0.0, Erro: 0.007480294
Padrão>> 2180 - Calculado: 0.091689841, Desejado: 0.0, Erro: 0.004203513
Padrão>> 2181 - Calculado: 0.732739128, Desejado: 0.0, Erro: 0.268453315
Padrão>> 2182 - Calculado: 0.066259915, Desejado: 0.0, Erro: 0.002195188
Padrão>> 2183 - Calculado: 0.052916482, Desejado: 1.0, Erro: 0.448483595
Padrão>> 2184 - Calculado: 0.084316005, Desejado: 0.0, Erro: 0.003554594
Padrão>> 2185 - Calculado: 0.070312792, Desejado: 0.0, Erro: 0.002471944
Padrão>> 2186 - Calculado: 0.977321992, Desejado: 1.0, Erro: 0.000257146
Padrão>> 2187 - Calculado: 0.978266273, Desejado: 1.0, Erro: 0.000236177
Padrão>> 2188 - Calculado: 0.130397621, Desejado: 0.0, Erro: 0.008501770
Padrão>> 2189 - Calculado: 0.968585732, Desejado: 1.0, Erro: 0.000493428
Padrão>> 2190 - Calculado: 0.056222191, Desejado: 0.0, Erro: 0.001580467
Padrão>> 2191 - Calculado: 0.368130533, Desejado: 1.0, Erro: 0.199629512
Padrão>> 2192 - Calculado: 0.382630598, Desejado: 0.0, Erro: 0.073203087
Padrão>> 2193 - Calculado: 0.975940248, Desejado: 1.0, Erro: 0.000289436
Padrão>> 2194 - Calculado: 0.048230078, Desejado: 0.0, Erro: 0.001163070
Padrão>> 2195 - Calculado: 0.942592778, Desejado: 1.0, Erro: 0.001647795
Padrão>> 2196 - Calculado: 0.088514074, Desejado: 0.0, Erro: 0.003917371
Padrão>> 2197 - Calculado: 0.084867812, Desejado: 1.0, Erro: 0.418733461
Padrão>> 2198 - Calculado: 0.048212124, Desejado: 0.0, Erro: 0.001162204
Padrão>> 2199 - Calculado: 0.070590708, Desejado: 0.0, Erro: 0.002491524
Padrão>> 2200 - Calculado: 0.930171553, Desejado: 1.0, Erro: 0.002438006
Padrão>> 2201 - Calculado: 0.961073310, Desejado: 1.0, Erro: 0.000757644
Padrão>> 2202 - Calculado: 0.056496295, Desejado: 0.0, Erro: 0.001595916
Padrão>> 2203 - Calculado: 0.974429116, Desejado: 1.0, Erro: 0.000326935
Padrão>> 2204 - Calculado: 0.045629660, Desejado: 0.0, Erro: 0.001041033
Padrão>> 2205 - Calculado: 0.113945167, Desejado: 0.0, Erro: 0.006491751
Padrão>> 2206 - Calculado: 0.980013079, Desejado: 1.0, Erro: 0.000199739
Padrão>> 2207 - Calculado: 0.047544968, Desejado: 0.0, Erro: 0.001130262
Padrão>> 2208 - Calculado: 0.980638610, Desejado: 1.0, Erro: 0.000187432
Padrão>> 2209 - Calculado: 0.068865549, Desejado: 1.0, Erro: 0.433505683
Padrão>> 2210 - Calculado: 0.051263719, Desejado: 0.0, Erro: 0.001313984
Padrão>> 2211 - Calculado: 0.055908689, Desejado: 1.0, Erro: 0.445654201
Padrão>> 2212 - Calculado: 0.057816409, Desejado: 0.0, Erro: 0.001671369
Padrão>> 2213 - Calculado: 0.978101369, Desejado: 1.0, Erro: 0.000239775
Padrão>> 2214 - Calculado: 0.160717553, Desejado: 1.0, Erro: 0.352197513
Padrão>> 2215 - Calculado: 0.046291730, Desejado: 0.0, Erro: 0.001071462
Padrão>> 2216 - Calculado: 0.972818167, Desejado: 1.0, Erro: 0.000369426
Padrão>> 2217 - Calculado: 0.051614390, Desejado: 0.0, Erro: 0.001332023
Padrão>> 2218 - Calculado: 0.056229757, Desejado: 1.0, Erro: 0.445351136
Padrão>> 2219 - Calculado: 0.047135413, Desejado: 0.0, Erro: 0.001110874
Padrão>> 2220 - Calculado: 0.053813385, Desejado: 0.0, Erro: 0.001447940
Padrão>> 2221 - Calculado: 0.053961509, Desejado: 0.0, Erro: 0.001455922
Padrão>> 2222 - Calculado: 0.050929467, Desejado: 0.0, Erro: 0.001296905
Padrão>> 2223 - Calculado: 0.059027417, Desejado: 0.0, Erro: 0.001742118
Padrão>> 2224 - Calculado: 0.861651540, Desejado: 1.0, Erro: 0.009570148
Padrão>> 2225 - Calculado: 0.625052045, Desejado: 1.0, Erro: 0.070292984
Padrão>> 2226 - Calculado: 0.114516797, Desejado: 1.0, Erro: 0.392040251
Padrão>> 2227 - Calculado: 0.916031416, Desejado: 1.0, Erro: 0.003525362
Padrão>> 2228 - Calculado: 0.061287322, Desejado: 0.0, Erro: 0.001878068
Padrão>> 2229 - Calculado: 0.052235292, Desejado: 0.0, Erro: 0.001364263
Padrão>> 2230 - Calculado: 0.966590493, Desejado: 1.0, Erro: 0.000558098
Padrão>> 2231 - Calculado: 0.047762665, Desejado: 0.0, Erro: 0.001140636
Padrão>> 2232 - Calculado: 0.048426304, Desejado: 0.0, Erro: 0.001172553
Padrão>> 2233 - Calculado: 0.855893049, Desejado: 1.0, Erro: 0.010383407
Padrão>> 2234 - Calculado: 0.131845902, Desejado: 0.0, Erro: 0.008691671
Padrão>> 2235 - Calculado: 0.092124217, Desejado: 0.0, Erro: 0.004243436
Padrão>> 2236 - Calculado: 0.088399172, Desejado: 0.0, Erro: 0.003907207
Padrão>> 2237 - Calculado: 0.978490042, Desejado: 1.0, Erro: 0.000231339
Padrão>> 2238 - Calculado: 0.080226312, Desejado: 0.0, Erro: 0.003218131
Padrão>> 2239 - Calculado: 0.909825685, Desejado: 1.0, Erro: 0.004065704
Padrão>> 2240 - Calculado: 0.980075313, Desejado: 1.0, Erro: 0.000198497
Padrão>> 2241 - Calculado: 0.069504199, Desejado: 1.0, Erro: 0.432911218
Padrão>> 2242 - Calculado: 0.964172766, Desejado: 1.0, Erro: 0.000641795
Padrão>> 2243 - Calculado: 0.978736715, Desejado: 1.0, Erro: 0.000226064
Padrão>> 2244 - Calculado: 0.052926274, Desejado: 0.0, Erro: 0.001400595
Padrão>> 2245 - Calculado: 0.082428931, Desejado: 0.0, Erro: 0.003397264
Padrão>> 2246 - Calculado: 0.066130114, Desejado: 0.0, Erro: 0.002186596
Padrão>> 2247 - Calculado: 0.179282535, Desejado: 0.0, Erro: 0.016071114
Padrão>> 2248 - Calculado: 0.049155271, Desejado: 0.0, Erro: 0.001208120
Padrão>> 2249 - Calculado: 0.971025041, Desejado: 1.0, Erro: 0.000419774
Padrão>> 2250 - Calculado: 0.052247988, Desejado: 0.0, Erro: 0.001364926
Padrão>> 2251 - Calculado: 0.980855842, Desejado: 1.0, Erro: 0.000183249
Padrão>> 2252 - Calculado: 0.052158552, Desejado: 0.0, Erro: 0.001360257
Padrão>> 2253 - Calculado: 0.541611371, Desejado: 0.0, Erro: 0.146671438
Padrão>> 2254 - Calculado: 0.967716558, Desejado: 1.0, Erro: 0.000521110
Padrão>> 2255 - Calculado: 0.977841957, Desejado: 1.0, Erro: 0.000245489
Padrão>> 2256 - Calculado: 0.974254209, Desejado: 1.0, Erro: 0.000331423
Padrão>> 2257 - Calculado: 0.061251918, Desejado: 0.0, Erro: 0.001875899
Padrão>> 2258 - Calculado: 0.810548868, Desejado: 1.0, Erro: 0.017945866
Padrão>> 2259 - Calculado: 0.601880289, Desejado: 1.0, Erro: 0.079249652
Padrão>> 2260 - Calculado: 0.060312139, Desejado: 0.0, Erro: 0.001818777
Padrão>> 2261 - Calculado: 0.353738947, Desejado: 1.0, Erro: 0.208826674
Padrão>> 2262 - Calculado: 0.980656639, Desejado: 1.0, Erro: 0.000187083
Padrão>> 2263 - Calculado: 0.082561200, Desejado: 1.0, Erro: 0.420846976
Padrão>> 2264 - Calculado: 0.980902387, Desejado: 1.0, Erro: 0.000182359
Padrão>> 2265 - Calculado: 0.080642436, Desejado: 0.0, Erro: 0.003251601
Padrão>> 2266 - Calculado: 0.977502273, Desejado: 1.0, Erro: 0.000253074
Padrão>> 2267 - Calculado: 0.053759487, Desejado: 0.0, Erro: 0.001445041
Padrão>> 2268 - Calculado: 0.160407289, Desejado: 0.0, Erro: 0.012865249
Padrão>> 2269 - Calculado: 0.930889758, Desejado: 1.0, Erro: 0.002388113
Padrão>> 2270 - Calculado: 0.413343287, Desejado: 0.0, Erro: 0.085426336
Padrão>> 2271 - Calculado: 0.046282365, Desejado: 0.0, Erro: 0.001071029
Padrão>> 2272 - Calculado: 0.112562245, Desejado: 1.0, Erro: 0.393772885
Padrão>> 2273 - Calculado: 0.973838276, Desejado: 1.0, Erro: 0.000342218
Padrão>> 2274 - Calculado: 0.063987800, Desejado: 0.0, Erro: 0.002047219
Padrão>> 2275 - Calculado: 0.498283851, Desejado: 0.0, Erro: 0.124143398
Padrão>> 2276 - Calculado: 0.047251831, Desejado: 0.0, Erro: 0.001116368
Padrão>> 2277 - Calculado: 0.958914977, Desejado: 1.0, Erro: 0.000843990
Padrão>> 2278 - Calculado: 0.074588475, Desejado: 0.0, Erro: 0.002781720
Padrão>> 2279 - Calculado: 0.967183683, Desejado: 1.0, Erro: 0.000538455
Padrão>> 2280 - Calculado: 0.090662542, Desejado: 1.0, Erro: 0.413447307
Padrão>> 2281 - Calculado: 0.126495719, Desejado: 0.0, Erro: 0.008000583
Padrão>> 2282 - Calculado: 0.851442350, Desejado: 1.0, Erro: 0.011034688
Padrão>> 2283 - Calculado: 0.056323444, Desejado: 1.0, Erro: 0.445262721
Padrão>> 2284 - Calculado: 0.086127238, Desejado: 0.0, Erro: 0.003708951
Padrão>> 2285 - Calculado: 0.979871512, Desejado: 1.0, Erro: 0.000202578
Padrão>> 2286 - Calculado: 0.434003994, Desejado: 0.0, Erro: 0.094179734
Padrão>> 2287 - Calculado: 0.184108869, Desejado: 0.0, Erro: 0.016948038
Padrão>> 2288 - Calculado: 0.980077329, Desejado: 1.0, Erro: 0.000198456
Padrão>> 2289 - Calculado: 0.137433763, Desejado: 0.0, Erro: 0.009444020
Padrão>> 2290 - Calculado: 0.951118798, Desejado: 1.0, Erro: 0.001194686
Padrão>> 2291 - Calculado: 0.322321893, Desejado: 0.0, Erro: 0.051945701
Padrão>> 2292 - Calculado: 0.047088449, Desejado: 0.0, Erro: 0.001108661
Padrão>> 2293 - Calculado: 0.727845356, Desejado: 0.0, Erro: 0.264879431
Padrão>> 2294 - Calculado: 0.471890441, Desejado: 1.0, Erro: 0.139449853
Padrão>> 2295 - Calculado: 0.050503553, Desejado: 0.0, Erro: 0.001275304
Padrão>> 2296 - Calculado: 0.065005591, Desejado: 0.0, Erro: 0.002112863
Padrão>> 2297 - Calculado: 0.121818096, Desejado: 0.0, Erro: 0.007419824
Padrão>> 2298 - Calculado: 0.978002197, Desejado: 1.0, Erro: 0.000241952
Padrão>> 2299 - Calculado: 0.976656340, Desejado: 1.0, Erro: 0.000272463
Padrão>> 2300 - Calculado: 0.968027708, Desejado: 1.0, Erro: 0.000511114
Padrão>> 2301 - Calculado: 0.973874082, Desejado: 1.0, Erro: 0.000341282
Padrão>> 2302 - Calculado: 0.578033314, Desejado: 0.0, Erro: 0.167061256
Padrão>> 2303 - Calculado: 0.047341250, Desejado: 0.0, Erro: 0.001120597
Padrão>> 2304 - Calculado: 0.064479707, Desejado: 0.0, Erro: 0.002078816
Padrão>> 2305 - Calculado: 0.075489446, Desejado: 0.0, Erro: 0.002849328
Padrão>> 2306 - Calculado: 0.071867224, Desejado: 0.0, Erro: 0.002582449
Padrão>> 2307 - Calculado: 0.980799680, Desejado: 1.0, Erro: 0.000184326
Padrão>> 2308 - Calculado: 0.058887520, Desejado: 0.0, Erro: 0.001733870
Padrão>> 2309 - Calculado: 0.980008805, Desejado: 1.0, Erro: 0.000199824
Padrão>> 2310 - Calculado: 0.065923041, Desejado: 1.0, Erro: 0.436249882
Padrão>> 2311 - Calculado: 0.045889289, Desejado: 1.0, Erro: 0.455163624
Padrão>> 2312 - Calculado: 0.979142193, Desejado: 1.0, Erro: 0.000217524
Padrão>> 2313 - Calculado: 0.782658339, Desejado: 1.0, Erro: 0.023618699
Padrão>> 2314 - Calculado: 0.670437516, Desejado: 1.0, Erro: 0.054305715
Padrão>> 2315 - Calculado: 0.053400923, Desejado: 0.0, Erro: 0.001425829
Padrão>> 2316 - Calculado: 0.975074685, Desejado: 1.0, Erro: 0.000310636
Padrão>> 2317 - Calculado: 0.980225911, Desejado: 1.0, Erro: 0.000195507
Padrão>> 2318 - Calculado: 0.057061881, Desejado: 0.0, Erro: 0.001628029
Padrão>> 2319 - Calculado: 0.978206003, Desejado: 1.0, Erro: 0.000237489
Padrão>> 2320 - Calculado: 0.965714353, Desejado: 1.0, Erro: 0.000587753
Padrão>> 2321 - Calculado: 0.975495273, Desejado: 1.0, Erro: 0.000300241
Padrão>> 2322 - Calculado: 0.969092835, Desejado: 1.0, Erro: 0.000477626
Padrão>> 2323 - Calculado: 0.977071761, Desejado: 1.0, Erro: 0.000262852
Padrão>> 2324 - Calculado: 0.973464315, Desejado: 1.0, Erro: 0.000352071
Padrão>> 2325 - Calculado: 0.579865620, Desejado: 1.0, Erro: 0.088256449
Padrão>> 2326 - Calculado: 0.093088509, Desejado: 0.0, Erro: 0.004332735
Padrão>> 2327 - Calculado: 0.927362425, Desejado: 1.0, Erro: 0.002638109
Padrão>> 2328 - Calculado: 0.816021369, Desejado: 0.0, Erro: 0.332945437
Padrão>> 2329 - Calculado: 0.060925609, Desejado: 0.0, Erro: 0.001855965
Padrão>> 2330 - Calculado: 0.063184837, Desejado: 0.0, Erro: 0.001996162
Padrão>> 2331 - Calculado: 0.059388646, Desejado: 0.0, Erro: 0.001763506
Padrão>> 2332 - Calculado: 0.908169145, Desejado: 1.0, Erro: 0.004216453
Padrão>> 2333 - Calculado: 0.963980497, Desejado: 1.0, Erro: 0.000648702
Padrão>> 2334 - Calculado: 0.969772522, Desejado: 1.0, Erro: 0.000456850
Padrão>> 2335 - Calculado: 0.559843173, Desejado: 1.0, Erro: 0.096869016
Padrão>> 2336 - Calculado: 0.979728484, Desejado: 1.0, Erro: 0.000205467
Padrão>> 2337 - Calculado: 0.966975006, Desejado: 1.0, Erro: 0.000545325
Padrão>> 2338 - Calculado: 0.045793208, Desejado: 0.0, Erro: 0.001048509
Padrão>> 2339 - Calculado: 0.047667339, Desejado: 0.0, Erro: 0.001136088
Padrão>> 2340 - Calculado: 0.219138779, Desejado: 1.0, Erro: 0.304872124
Padrão>> 2341 - Calculado: 0.887781795, Desejado: 1.0, Erro: 0.006296463
Padrão>> 2342 - Calculado: 0.979157303, Desejado: 1.0, Erro: 0.000217209
Padrão>> 2343 - Calculado: 0.104541830, Desejado: 0.0, Erro: 0.005464497
Padrão>> 2344 - Calculado: 0.973095969, Desejado: 1.0, Erro: 0.000361913
Padrão>> 2345 - Calculado: 0.582807004, Desejado: 0.0, Erro: 0.169832002
Padrão>> 2346 - Calculado: 0.054838029, Desejado: 0.0, Erro: 0.001503605
Padrão>> 2347 - Calculado: 0.046817297, Desejado: 0.0, Erro: 0.001095930
Padrão>> 2348 - Calculado: 0.048373668, Desejado: 0.0, Erro: 0.001170006
Padrão>> 2349 - Calculado: 0.977349006, Desejado: 1.0, Erro: 0.000256534
Padrão>> 2350 - Calculado: 0.551807890, Desejado: 0.0, Erro: 0.152245973
Padrão>> 2351 - Calculado: 0.499938022, Desejado: 0.0, Erro: 0.124969013
Padrão>> 2352 - Calculado: 0.083855645, Desejado: 0.0, Erro: 0.003515885
Padrão>> 2353 - Calculado: 0.978343511, Desejado: 1.0, Erro: 0.000234502
Padrão>> 2354 - Calculado: 0.054602158, Desejado: 0.0, Erro: 0.001490698
Padrão>> 2355 - Calculado: 0.979839398, Desejado: 1.0, Erro: 0.000203225
Padrão>> 2356 - Calculado: 0.056438010, Desejado: 0.0, Erro: 0.001592624
Padrão>> 2357 - Calculado: 0.978462968, Desejado: 1.0, Erro: 0.000231922
Padrão>> 2358 - Calculado: 0.969315562, Desejado: 1.0, Erro: 0.000470767
Padrão>> 2359 - Calculado: 0.046842776, Desejado: 0.0, Erro: 0.001097123
Padrão>> 2360 - Calculado: 0.234331310, Desejado: 1.0, Erro: 0.293124272
Padrão>> 2361 - Calculado: 0.056235465, Desejado: 0.0, Erro: 0.001581214
Padrão>> 2362 - Calculado: 0.057632431, Desejado: 0.0, Erro: 0.001660749
Padrão>> 2363 - Calculado: 0.047317256, Desejado: 0.0, Erro: 0.001119461
Padrão>> 2364 - Calculado: 0.979518415, Desejado: 1.0, Erro: 0.000209748
Padrão>> 2365 - Calculado: 0.066655661, Desejado: 0.0, Erro: 0.002221489
Padrão>> 2366 - Calculado: 0.978400909, Desejado: 1.0, Erro: 0.000233260
Padrão>> 2367 - Calculado: 0.080094206, Desejado: 0.0, Erro: 0.003207541
Padrão>> 2368 - Calculado: 0.829327190, Desejado: 1.0, Erro: 0.014564604
Padrão>> 2369 - Calculado: 0.979880664, Desejado: 1.0, Erro: 0.000202394
Padrão>> 2370 - Calculado: 0.979221203, Desejado: 1.0, Erro: 0.000215879
Padrão>> 2371 - Calculado: 0.374455334, Desejado: 0.0, Erro: 0.070108399
Padrão>> 2372 - Calculado: 0.050419485, Desejado: 0.0, Erro: 0.001271062
Padrão>> 2373 - Calculado: 0.533703695, Desejado: 1.0, Erro: 0.108716122
