Cenário experimental com 4 camadas: Skin_Segmentation_HO

Padrão>> 1 - Calculado: 0.462567240, Desejado: 1.0, Erro: 0.144416986
Padrão>> 2487 - Calculado: 0.992481350, Desejado: 1.0, Erro: 0.000028265
Padrão>> 2488 - Calculado: 0.254116870, Desejado: 0.0, Erro: 0.032287692
Padrão>> 2489 - Calculado: 0.988055252, Desejado: 1.0, Erro: 0.000071339
Padrão>> 2490 - Calculado: 0.134946671, Desejado: 0.0, Erro: 0.009105302
Padrão>> 2491 - Calculado: 0.203775111, Desejado: 0.0, Erro: 0.020762148
Padrão>> 2492 - Calculado: 0.670119431, Desejado: 1.0, Erro: 0.054410595
Padrão>> 2493 - Calculado: 0.113535821, Desejado: 0.0, Erro: 0.006445191
Padrão>> 2494 - Calculado: 0.358164671, Desejado: 0.0, Erro: 0.064140966
Padrão>> 2495 - Calculado: 0.992453866, Desejado: 1.0, Erro: 0.000028472
Padrão>> 2496 - Calculado: 0.992451864, Desejado: 1.0, Erro: 0.000028487
Padrão>> 2497 - Calculado: 0.115020921, Desejado: 0.0, Erro: 0.006614906
Padrão>> 2498 - Calculado: 0.113779176, Desejado: 0.0, Erro: 0.006472850
Padrão>> 2499 - Calculado: 0.980488987, Desejado: 1.0, Erro: 0.000190340
Padrão>> 2500 - Calculado: 0.160355998, Desejado: 0.0, Erro: 0.012857023
Padrão>> 2501 - Calculado: 0.123078961, Desejado: 0.0, Erro: 0.007574215
Padrão>> 2502 - Calculado: 0.170945164, Desejado: 0.0, Erro: 0.014611125
Padrão>> 2503 - Calculado: 0.994534739, Desejado: 1.0, Erro: 0.000014935
Padrão>> 2504 - Calculado: 0.166677802, Desejado: 1.0, Erro: 0.347212943
Padrão>> 2505 - Calculado: 0.989646900, Desejado: 1.0, Erro: 0.000053593
Padrão>> 2506 - Calculado: 0.991107477, Desejado: 1.0, Erro: 0.000039538
Padrão>> 2507 - Calculado: 0.850570491, Desejado: 1.0, Erro: 0.011164589
Padrão>> 2508 - Calculado: 0.291036655, Desejado: 0.0, Erro: 0.042351167
Padrão>> 2509 - Calculado: 0.994285575, Desejado: 1.0, Erro: 0.000016327
Padrão>> 2510 - Calculado: 0.983918876, Desejado: 1.0, Erro: 0.000129301
Padrão>> 2511 - Calculado: 0.976369147, Desejado: 1.0, Erro: 0.000279209
Padrão>> 2512 - Calculado: 0.109963560, Desejado: 0.0, Erro: 0.006045992
Padrão>> 2513 - Calculado: 0.994248279, Desejado: 1.0, Erro: 0.000016541
Padrão>> 2514 - Calculado: 0.354369962, Desejado: 1.0, Erro: 0.208419073
Padrão>> 2515 - Calculado: 0.172989743, Desejado: 0.0, Erro: 0.014962726
Padrão>> 2516 - Calculado: 0.118185834, Desejado: 0.0, Erro: 0.006983946
Padrão>> 2517 - Calculado: 0.993809324, Desejado: 1.0, Erro: 0.000019162
Padrão>> 2518 - Calculado: 0.115793634, Desejado: 0.0, Erro: 0.006704083
Padrão>> 2519 - Calculado: 0.983609108, Desejado: 1.0, Erro: 0.000134331
Padrão>> 2520 - Calculado: 0.117458495, Desejado: 0.0, Erro: 0.006898249
Padrão>> 2521 - Calculado: 0.155600362, Desejado: 0.0, Erro: 0.012105736
Padrão>> 2522 - Calculado: 0.134559418, Desejado: 0.0, Erro: 0.009053118
Padrão>> 2523 - Calculado: 0.953035424, Desejado: 1.0, Erro: 0.001102836
Padrão>> 2524 - Calculado: 0.261890578, Desejado: 0.0, Erro: 0.034293337
Padrão>> 2525 - Calculado: 0.174784258, Desejado: 0.0, Erro: 0.015274768
Padrão>> 2526 - Calculado: 0.128769581, Desejado: 0.0, Erro: 0.008290803
Padrão>> 2527 - Calculado: 0.985598484, Desejado: 1.0, Erro: 0.000103702
Padrão>> 2528 - Calculado: 0.159532235, Desejado: 0.0, Erro: 0.012725267
Padrão>> 2529 - Calculado: 0.290519345, Desejado: 1.0, Erro: 0.251681400
Padrão>> 2530 - Calculado: 0.871342224, Desejado: 1.0, Erro: 0.008276412
Padrão>> 2531 - Calculado: 0.279710011, Desejado: 1.0, Erro: 0.259408834
Padrão>> 2532 - Calculado: 0.148954454, Desejado: 0.0, Erro: 0.011093715
Padrão>> 2533 - Calculado: 0.991883489, Desejado: 1.0, Erro: 0.000032939
Padrão>> 2534 - Calculado: 0.185156199, Desejado: 0.0, Erro: 0.017141409
Padrão>> 2535 - Calculado: 0.990798686, Desejado: 1.0, Erro: 0.000042332
Padrão>> 2536 - Calculado: 0.384718736, Desejado: 1.0, Erro: 0.189285517
Padrão>> 2537 - Calculado: 0.359649202, Desejado: 0.0, Erro: 0.064673774
Padrão>> 2538 - Calculado: 0.979165834, Desejado: 1.0, Erro: 0.000217031
Padrão>> 2539 - Calculado: 0.111188947, Desejado: 0.0, Erro: 0.006181491
Padrão>> 2540 - Calculado: 0.320349583, Desejado: 1.0, Erro: 0.230962345
Padrão>> 2541 - Calculado: 0.110462729, Desejado: 0.0, Erro: 0.006101007
Padrão>> 2542 - Calculado: 0.143063233, Desejado: 0.0, Erro: 0.010233544
Padrão>> 2543 - Calculado: 0.149304526, Desejado: 0.0, Erro: 0.011145921
Padrão>> 2544 - Calculado: 0.180346684, Desejado: 0.0, Erro: 0.016262463
Padrão>> 2545 - Calculado: 0.984975562, Desejado: 1.0, Erro: 0.000112867
Padrão>> 2546 - Calculado: 0.227378754, Desejado: 0.0, Erro: 0.025850549
Padrão>> 2547 - Calculado: 0.993768164, Desejado: 1.0, Erro: 0.000019418
Padrão>> 2548 - Calculado: 0.886422105, Desejado: 1.0, Erro: 0.006449969
Padrão>> 2549 - Calculado: 0.167724967, Desejado: 0.0, Erro: 0.014065832
Padrão>> 2550 - Calculado: 0.211762661, Desejado: 0.0, Erro: 0.022421712
Padrão>> 2551 - Calculado: 0.234118529, Desejado: 0.0, Erro: 0.027405743
Padrão>> 2552 - Calculado: 0.115239346, Desejado: 0.0, Erro: 0.006640053
Padrão>> 2553 - Calculado: 0.992342591, Desejado: 1.0, Erro: 0.000029318
Padrão>> 2554 - Calculado: 0.137820595, Desejado: 0.0, Erro: 0.009497258
Padrão>> 2555 - Calculado: 0.835979491, Desejado: 0.0, Erro: 0.349430855
Padrão>> 2556 - Calculado: 0.150110022, Desejado: 0.0, Erro: 0.011266509
Padrão>> 2557 - Calculado: 0.159041559, Desejado: 1.0, Erro: 0.353605550
Padrão>> 2558 - Calculado: 0.296637132, Desejado: 0.0, Erro: 0.043996794
Padrão>> 2559 - Calculado: 0.991949236, Desejado: 1.0, Erro: 0.000032407
Padrão>> 2560 - Calculado: 0.956609895, Desejado: 1.0, Erro: 0.000941351
Padrão>> 2561 - Calculado: 0.588390543, Desejado: 0.0, Erro: 0.173101715
Padrão>> 2562 - Calculado: 0.177850184, Desejado: 0.0, Erro: 0.015815344
Padrão>> 2563 - Calculado: 0.109715551, Desejado: 0.0, Erro: 0.006018751
Padrão>> 2564 - Calculado: 0.109830800, Desejado: 0.0, Erro: 0.006031402
Padrão>> 2565 - Calculado: 0.991555863, Desejado: 1.0, Erro: 0.000035652
Padrão>> 2566 - Calculado: 0.982749019, Desejado: 1.0, Erro: 0.000148798
Padrão>> 2567 - Calculado: 0.154578993, Desejado: 0.0, Erro: 0.011947333
Padrão>> 2568 - Calculado: 0.109703147, Desejado: 0.0, Erro: 0.006017390
Padrão>> 2569 - Calculado: 0.533959368, Desejado: 0.0, Erro: 0.142556303
Padrão>> 2570 - Calculado: 0.989869001, Desejado: 1.0, Erro: 0.000051319
Padrão>> 2571 - Calculado: 0.134126650, Desejado: 0.0, Erro: 0.008994979
Padrão>> 2572 - Calculado: 0.119449809, Desejado: 0.0, Erro: 0.007134128
Padrão>> 2573 - Calculado: 0.279520995, Desejado: 0.0, Erro: 0.039065993
Padrão>> 2574 - Calculado: 0.115974557, Desejado: 0.0, Erro: 0.006725049
Padrão>> 2575 - Calculado: 0.982472000, Desejado: 1.0, Erro: 0.000153615
Padrão>> 2576 - Calculado: 0.488885104, Desejado: 0.0, Erro: 0.119504322
Padrão>> 2577 - Calculado: 0.503400631, Desejado: 1.0, Erro: 0.123305467
Padrão>> 2578 - Calculado: 0.116478637, Desejado: 0.0, Erro: 0.006783636
Padrão>> 2579 - Calculado: 0.199135824, Desejado: 0.0, Erro: 0.019827538
Padrão>> 2580 - Calculado: 0.994637432, Desejado: 1.0, Erro: 0.000014379
Padrão>> 2581 - Calculado: 0.178510836, Desejado: 0.0, Erro: 0.015933059
Padrão>> 2582 - Calculado: 0.525477160, Desejado: 0.0, Erro: 0.138063123
Padrão>> 2583 - Calculado: 0.992058474, Desejado: 1.0, Erro: 0.000031534
Padrão>> 2584 - Calculado: 0.173643561, Desejado: 0.0, Erro: 0.015076043
Padrão>> 2585 - Calculado: 0.278474022, Desejado: 0.0, Erro: 0.038773891
Padrão>> 2586 - Calculado: 0.120728594, Desejado: 0.0, Erro: 0.007287697
Padrão>> 2587 - Calculado: 0.989330136, Desejado: 1.0, Erro: 0.000056923
Padrão>> 2588 - Calculado: 0.112118150, Desejado: 0.0, Erro: 0.006285240
Padrão>> 2589 - Calculado: 0.418572583, Desejado: 0.0, Erro: 0.087601504
Padrão>> 2590 - Calculado: 0.970530276, Desejado: 1.0, Erro: 0.000434232
Padrão>> 2591 - Calculado: 0.126131909, Desejado: 0.0, Erro: 0.007954629
Padrão>> 2592 - Calculado: 0.111755621, Desejado: 0.0, Erro: 0.006244659
Padrão>> 2593 - Calculado: 0.983092738, Desejado: 1.0, Erro: 0.000142928
Padrão>> 2594 - Calculado: 0.991445703, Desejado: 1.0, Erro: 0.000036588
Padrão>> 2595 - Calculado: 0.696819461, Desejado: 1.0, Erro: 0.045959220
Padrão>> 2596 - Calculado: 0.110262942, Desejado: 0.0, Erro: 0.006078958
Padrão>> 2597 - Calculado: 0.111544013, Desejado: 1.0, Erro: 0.394677020
Padrão>> 2598 - Calculado: 0.986530121, Desejado: 1.0, Erro: 0.000090719
Padrão>> 2599 - Calculado: 0.141859278, Desejado: 0.0, Erro: 0.010062027
Padrão>> 2600 - Calculado: 0.150521248, Desejado: 0.0, Erro: 0.011328323
Padrão>> 2601 - Calculado: 0.376639995, Desejado: 0.0, Erro: 0.070928843
Padrão>> 2602 - Calculado: 0.993104682, Desejado: 1.0, Erro: 0.000023773
Padrão>> 2603 - Calculado: 0.145643167, Desejado: 0.0, Erro: 0.010605966
Padrão>> 2604 - Calculado: 0.945756803, Desejado: 1.0, Erro: 0.001471162
Padrão>> 2605 - Calculado: 0.959055741, Desejado: 1.0, Erro: 0.000838216
Padrão>> 2606 - Calculado: 0.253405459, Desejado: 0.0, Erro: 0.032107163
Padrão>> 2607 - Calculado: 0.694183222, Desejado: 1.0, Erro: 0.046761951
Padrão>> 2608 - Calculado: 0.110881633, Desejado: 0.0, Erro: 0.006147368
Padrão>> 2609 - Calculado: 0.150222089, Desejado: 0.0, Erro: 0.011283338
Padrão>> 2610 - Calculado: 0.109687824, Desejado: 0.0, Erro: 0.006015709
Padrão>> 2611 - Calculado: 0.115318702, Desejado: 0.0, Erro: 0.006649201
Padrão>> 2612 - Calculado: 0.988767834, Desejado: 1.0, Erro: 0.000063081
Padrão>> 2613 - Calculado: 0.108741016, Desejado: 0.0, Erro: 0.005912304
Padrão>> 2614 - Calculado: 0.109756673, Desejado: 0.0, Erro: 0.006023264
Padrão>> 2615 - Calculado: 0.125364291, Desejado: 0.0, Erro: 0.007858103
Padrão>> 2616 - Calculado: 0.292764051, Desejado: 0.0, Erro: 0.042855395
Padrão>> 2617 - Calculado: 0.964938621, Desejado: 1.0, Erro: 0.000614650
Padrão>> 2618 - Calculado: 0.990699653, Desejado: 1.0, Erro: 0.000043248
Padrão>> 2619 - Calculado: 0.163742605, Desejado: 1.0, Erro: 0.349663215
Padrão>> 2620 - Calculado: 0.288807588, Desejado: 1.0, Erro: 0.252897323
Padrão>> 2621 - Calculado: 0.991592712, Desejado: 1.0, Erro: 0.000035341
Padrão>> 2622 - Calculado: 0.470083010, Desejado: 0.0, Erro: 0.110489018
Padrão>> 2623 - Calculado: 0.202022521, Desejado: 0.0, Erro: 0.020406549
Padrão>> 2624 - Calculado: 0.121069476, Desejado: 0.0, Erro: 0.007328909
Padrão>> 2625 - Calculado: 0.111006420, Desejado: 0.0, Erro: 0.006161213
Padrão>> 2626 - Calculado: 0.135367692, Desejado: 0.0, Erro: 0.009162206
Padrão>> 2627 - Calculado: 0.549434398, Desejado: 1.0, Erro: 0.101504681
Padrão>> 2628 - Calculado: 0.991320995, Desejado: 1.0, Erro: 0.000037663
Padrão>> 2629 - Calculado: 0.109011294, Desejado: 0.0, Erro: 0.005941731
Padrão>> 2630 - Calculado: 0.121230824, Desejado: 0.0, Erro: 0.007348456
Padrão>> 2631 - Calculado: 0.993629842, Desejado: 1.0, Erro: 0.000020289
Padrão>> 2632 - Calculado: 0.268215717, Desejado: 0.0, Erro: 0.035969836
Padrão>> 2633 - Calculado: 0.992083812, Desejado: 1.0, Erro: 0.000031333
Padrão>> 2634 - Calculado: 0.123782102, Desejado: 0.0, Erro: 0.007661004
Padrão>> 2635 - Calculado: 0.122688197, Desejado: 0.0, Erro: 0.007526197
Padrão>> 2636 - Calculado: 0.776991417, Desejado: 1.0, Erro: 0.024866414
Padrão>> 2637 - Calculado: 0.259635721, Desejado: 0.0, Erro: 0.033705354
Padrão>> 2638 - Calculado: 0.993523214, Desejado: 1.0, Erro: 0.000020974
Padrão>> 2639 - Calculado: 0.120454998, Desejado: 0.0, Erro: 0.007254703
Padrão>> 2640 - Calculado: 0.150924790, Desejado: 1.0, Erro: 0.360464356
Padrão>> 2641 - Calculado: 0.910841155, Desejado: 1.0, Erro: 0.003974650
Padrão>> 2642 - Calculado: 0.986111851, Desejado: 1.0, Erro: 0.000096440
Padrão>> 2643 - Calculado: 0.129041748, Desejado: 0.0, Erro: 0.008325886
Padrão>> 2644 - Calculado: 0.136984846, Desejado: 0.0, Erro: 0.009382424
Padrão>> 2645 - Calculado: 0.129406150, Desejado: 0.0, Erro: 0.008372976
Padrão>> 2646 - Calculado: 0.171826399, Desejado: 0.0, Erro: 0.014762156
Padrão>> 2647 - Calculado: 0.991469281, Desejado: 1.0, Erro: 0.000036387
Padrão>> 2648 - Calculado: 0.114792000, Desejado: 0.0, Erro: 0.006588602
Padrão>> 2649 - Calculado: 0.137964642, Desejado: 0.0, Erro: 0.009517121
Padrão>> 2650 - Calculado: 0.959838291, Desejado: 1.0, Erro: 0.000806481
Padrão>> 2651 - Calculado: 0.118977936, Desejado: 1.0, Erro: 0.388099938
Padrão>> 2652 - Calculado: 0.307857700, Desejado: 1.0, Erro: 0.239530482
Padrão>> 2653 - Calculado: 0.988249079, Desejado: 1.0, Erro: 0.000069042
Padrão>> 2654 - Calculado: 0.994163960, Desejado: 1.0, Erro: 0.000017030
Padrão>> 2655 - Calculado: 0.989991575, Desejado: 1.0, Erro: 0.000050084
Padrão>> 2656 - Calculado: 0.993371081, Desejado: 1.0, Erro: 0.000021971
Padrão>> 2657 - Calculado: 0.674309482, Desejado: 1.0, Erro: 0.053037157
Padrão>> 2658 - Calculado: 0.993382178, Desejado: 1.0, Erro: 0.000021898
Padrão>> 2659 - Calculado: 0.448520549, Desejado: 1.0, Erro: 0.152064792
Padrão>> 2660 - Calculado: 0.166393028, Desejado: 0.0, Erro: 0.013843320
Padrão>> 2661 - Calculado: 0.994110932, Desejado: 1.0, Erro: 0.000017341
Padrão>> 2662 - Calculado: 0.109341196, Desejado: 0.0, Erro: 0.005977749
Padrão>> 2663 - Calculado: 0.994547533, Desejado: 1.0, Erro: 0.000014865
Padrão>> 2664 - Calculado: 0.984702657, Desejado: 1.0, Erro: 0.000117004
Padrão>> 2665 - Calculado: 0.993752622, Desejado: 1.0, Erro: 0.000019515
Padrão>> 2666 - Calculado: 0.137851616, Desejado: 0.0, Erro: 0.009501534
Padrão>> 2667 - Calculado: 0.159664658, Desejado: 0.0, Erro: 0.012746401
Padrão>> 2668 - Calculado: 0.114420543, Desejado: 0.0, Erro: 0.006546030
Padrão>> 2669 - Calculado: 0.964619416, Desejado: 1.0, Erro: 0.000625893
Padrão>> 2670 - Calculado: 0.982070523, Desejado: 1.0, Erro: 0.000160733
Padrão>> 2671 - Calculado: 0.109110031, Desejado: 0.0, Erro: 0.005952499
Padrão>> 2672 - Calculado: 0.294328951, Desejado: 0.0, Erro: 0.043314766
Padrão>> 2673 - Calculado: 0.988361494, Desejado: 1.0, Erro: 0.000067727
Padrão>> 2674 - Calculado: 0.993675236, Desejado: 1.0, Erro: 0.000020001
Padrão>> 2675 - Calculado: 0.151406209, Desejado: 0.0, Erro: 0.011461920
Padrão>> 2676 - Calculado: 0.210533503, Desejado: 0.0, Erro: 0.022162178
Padrão>> 2677 - Calculado: 0.981100482, Desejado: 1.0, Erro: 0.000178596
Padrão>> 2678 - Calculado: 0.109371448, Desejado: 0.0, Erro: 0.005981057
Padrão>> 2679 - Calculado: 0.990713403, Desejado: 1.0, Erro: 0.000043120
Padrão>> 2680 - Calculado: 0.124205531, Desejado: 0.0, Erro: 0.007713507
Padrão>> 2681 - Calculado: 0.993775860, Desejado: 1.0, Erro: 0.000019370
Padrão>> 2682 - Calculado: 0.989419093, Desejado: 1.0, Erro: 0.000055978
Padrão>> 2683 - Calculado: 0.108998871, Desejado: 0.0, Erro: 0.005940377
Padrão>> 2684 - Calculado: 0.987390725, Desejado: 1.0, Erro: 0.000079497
Padrão>> 2685 - Calculado: 0.494722944, Desejado: 0.0, Erro: 0.122375396
Padrão>> 2686 - Calculado: 0.622824031, Desejado: 0.0, Erro: 0.193954887
Padrão>> 2687 - Calculado: 0.226713560, Desejado: 0.0, Erro: 0.025699519
Padrão>> 2688 - Calculado: 0.653637537, Desejado: 1.0, Erro: 0.059983478
Padrão>> 2689 - Calculado: 0.109593293, Desejado: 0.0, Erro: 0.006005345
Padrão>> 2690 - Calculado: 0.311873938, Desejado: 0.0, Erro: 0.048632676
Padrão>> 2691 - Calculado: 0.229888452, Desejado: 0.0, Erro: 0.026424350
Padrão>> 2692 - Calculado: 0.142554594, Desejado: 0.0, Erro: 0.010160906
Padrão>> 2693 - Calculado: 0.987980798, Desejado: 1.0, Erro: 0.000072231
Padrão>> 2694 - Calculado: 0.993367847, Desejado: 1.0, Erro: 0.000021993
Padrão>> 2695 - Calculado: 0.182469921, Desejado: 1.0, Erro: 0.334177715
Padrão>> 2696 - Calculado: 0.985581793, Desejado: 1.0, Erro: 0.000103942
Padrão>> 2697 - Calculado: 0.993344183, Desejado: 1.0, Erro: 0.000022150
Padrão>> 2698 - Calculado: 0.111506220, Desejado: 0.0, Erro: 0.006216819
Padrão>> 2699 - Calculado: 0.327604676, Desejado: 0.0, Erro: 0.053662412
Padrão>> 2700 - Calculado: 0.162579886, Desejado: 0.0, Erro: 0.013216110
Padrão>> 2701 - Calculado: 0.265030403, Desejado: 1.0, Erro: 0.270090154
Padrão>> 2702 - Calculado: 0.142533239, Desejado: 0.0, Erro: 0.010157862
Padrão>> 2703 - Calculado: 0.211314491, Desejado: 0.0, Erro: 0.022326907
Padrão>> 2704 - Calculado: 0.122261423, Desejado: 0.0, Erro: 0.007473928
Padrão>> 2705 - Calculado: 0.991205402, Desejado: 1.0, Erro: 0.000038672
Padrão>> 2706 - Calculado: 0.125081021, Desejado: 1.0, Erro: 0.382741610
Padrão>> 2707 - Calculado: 0.988689171, Desejado: 1.0, Erro: 0.000063967
Padrão>> 2708 - Calculado: 0.113378323, Desejado: 0.0, Erro: 0.006427322
Padrão>> 2709 - Calculado: 0.128158130, Desejado: 0.0, Erro: 0.008212253
Padrão>> 2710 - Calculado: 0.109891546, Desejado: 0.0, Erro: 0.006038076
Padrão>> 2711 - Calculado: 0.208709400, Desejado: 0.0, Erro: 0.021779807
Padrão>> 2712 - Calculado: 0.109754811, Desejado: 0.0, Erro: 0.006023059
Padrão>> 2713 - Calculado: 0.112595251, Desejado: 0.0, Erro: 0.006338845
Padrão>> 2714 - Calculado: 0.140245749, Desejado: 0.0, Erro: 0.009834435
Padrão>> 2715 - Calculado: 0.424356938, Desejado: 1.0, Erro: 0.165682467
Padrão>> 2716 - Calculado: 0.115441048, Desejado: 0.0, Erro: 0.006663318
Padrão>> 2717 - Calculado: 0.975419482, Desejado: 1.0, Erro: 0.000302101
Padrão>> 2718 - Calculado: 0.110510289, Desejado: 0.0, Erro: 0.006106262
Padrão>> 2719 - Calculado: 0.149936666, Desejado: 0.0, Erro: 0.011240502
Padrão>> 2720 - Calculado: 0.108846281, Desejado: 0.0, Erro: 0.005923756
Padrão>> 2721 - Calculado: 0.142190854, Desejado: 0.0, Erro: 0.010109120
Padrão>> 2722 - Calculado: 0.254713221, Desejado: 1.0, Erro: 0.277726191
Padrão>> 2723 - Calculado: 0.990618225, Desejado: 1.0, Erro: 0.000044009
Padrão>> 2724 - Calculado: 0.111212217, Desejado: 0.0, Erro: 0.006184079
Padrão>> 2725 - Calculado: 0.338681585, Desejado: 0.0, Erro: 0.057352608
Padrão>> 2726 - Calculado: 0.108933280, Desejado: 0.0, Erro: 0.005933230
Padrão>> 2727 - Calculado: 0.211731158, Desejado: 0.0, Erro: 0.022415042
Padrão>> 2728 - Calculado: 0.163132043, Desejado: 0.0, Erro: 0.013306032
Padrão>> 2729 - Calculado: 0.112893040, Desejado: 0.0, Erro: 0.006372419
Padrão>> 2730 - Calculado: 0.110699820, Desejado: 0.0, Erro: 0.006127225
Padrão>> 2731 - Calculado: 0.117297692, Desejado: 0.0, Erro: 0.006879374
Padrão>> 2732 - Calculado: 0.530578970, Desejado: 1.0, Erro: 0.110178052
Padrão>> 2733 - Calculado: 0.111138464, Desejado: 0.0, Erro: 0.006175879
Padrão>> 2734 - Calculado: 0.979853383, Desejado: 1.0, Erro: 0.000202943
Padrão>> 2735 - Calculado: 0.139742715, Desejado: 0.0, Erro: 0.009764013
Padrão>> 2736 - Calculado: 0.992642256, Desejado: 1.0, Erro: 0.000027068
Padrão>> 2737 - Calculado: 0.187748844, Desejado: 0.0, Erro: 0.017624814
Padrão>> 2738 - Calculado: 0.403672683, Desejado: 0.0, Erro: 0.081475817
Padrão>> 2739 - Calculado: 0.112320395, Desejado: 0.0, Erro: 0.006307936
Padrão>> 2740 - Calculado: 0.133100389, Desejado: 0.0, Erro: 0.008857857
Padrão>> 2741 - Calculado: 0.990562198, Desejado: 1.0, Erro: 0.000044536
Padrão>> 2742 - Calculado: 0.120022206, Desejado: 0.0, Erro: 0.007202665
Padrão>> 2743 - Calculado: 0.993358269, Desejado: 1.0, Erro: 0.000022056
Padrão>> 2744 - Calculado: 0.146342833, Desejado: 0.0, Erro: 0.010708112
Padrão>> 2745 - Calculado: 0.985535340, Desejado: 1.0, Erro: 0.000104613
Padrão>> 2746 - Calculado: 0.371554623, Desejado: 1.0, Erro: 0.197471796
Padrão>> 2747 - Calculado: 0.993152194, Desejado: 1.0, Erro: 0.000023446
Padrão>> 2748 - Calculado: 0.213865207, Desejado: 1.0, Erro: 0.309003956
Padrão>> 2749 - Calculado: 0.150882632, Desejado: 0.0, Erro: 0.011382784
Padrão>> 2750 - Calculado: 0.866492733, Desejado: 1.0, Erro: 0.008912095
Padrão>> 2751 - Calculado: 0.143959492, Desejado: 0.0, Erro: 0.010362168
Padrão>> 2752 - Calculado: 0.161502014, Desejado: 0.0, Erro: 0.013041450
Padrão>> 2753 - Calculado: 0.356304008, Desejado: 1.0, Erro: 0.207172265
Padrão>> 2754 - Calculado: 0.935189140, Desejado: 1.0, Erro: 0.002100224
Padrão>> 2755 - Calculado: 0.150830800, Desejado: 0.0, Erro: 0.011374965
Padrão>> 2756 - Calculado: 0.362419938, Desejado: 0.0, Erro: 0.065674106
Padrão>> 2757 - Calculado: 0.110243928, Desejado: 0.0, Erro: 0.006076862
Padrão>> 2758 - Calculado: 0.993805599, Desejado: 1.0, Erro: 0.000019185
Padrão>> 2759 - Calculado: 0.253843634, Desejado: 1.0, Erro: 0.278374662
Padrão>> 2760 - Calculado: 0.112765813, Desejado: 0.0, Erro: 0.006358064
Padrão>> 2761 - Calculado: 0.121260486, Desejado: 0.0, Erro: 0.007352053
Padrão>> 2762 - Calculado: 0.929876961, Desejado: 1.0, Erro: 0.002458620
Padrão>> 2763 - Calculado: 0.992243661, Desejado: 1.0, Erro: 0.000030080
Padrão>> 2764 - Calculado: 0.184072964, Desejado: 0.0, Erro: 0.016941428
Padrão>> 2765 - Calculado: 0.988506650, Desejado: 1.0, Erro: 0.000066049
Padrão>> 2766 - Calculado: 0.797296691, Desejado: 1.0, Erro: 0.020544316
Padrão>> 2767 - Calculado: 0.109193377, Desejado: 0.0, Erro: 0.005961597
Padrão>> 2768 - Calculado: 0.116377721, Desejado: 0.0, Erro: 0.006771887
Padrão>> 2769 - Calculado: 0.108948198, Desejado: 1.0, Erro: 0.396986657
Padrão>> 2770 - Calculado: 0.109167843, Desejado: 0.0, Erro: 0.005958809
Padrão>> 2771 - Calculado: 0.342126934, Desejado: 1.0, Erro: 0.216398485
Padrão>> 2772 - Calculado: 0.388808572, Desejado: 1.0, Erro: 0.186777481
Padrão>> 2773 - Calculado: 0.297876710, Desejado: 0.0, Erro: 0.044365267
Padrão>> 2774 - Calculado: 0.988759333, Desejado: 1.0, Erro: 0.000063176
Padrão>> 2775 - Calculado: 0.129235238, Desejado: 0.0, Erro: 0.008350873
Padrão>> 2776 - Calculado: 0.124956636, Desejado: 0.0, Erro: 0.007807080
Padrão>> 2777 - Calculado: 0.117353198, Desejado: 0.0, Erro: 0.006885887
Padrão>> 2778 - Calculado: 0.986541630, Desejado: 1.0, Erro: 0.000090564
Padrão>> 2779 - Calculado: 0.159758971, Desejado: 0.0, Erro: 0.012761464
Padrão>> 2780 - Calculado: 0.122486692, Desejado: 0.0, Erro: 0.007501495
Padrão>> 2781 - Calculado: 0.167813483, Desejado: 0.0, Erro: 0.014080682
Padrão>> 2782 - Calculado: 0.993550238, Desejado: 1.0, Erro: 0.000020800
Padrão>> 2783 - Calculado: 0.280165696, Desejado: 0.0, Erro: 0.039246408
Padrão>> 2784 - Calculado: 0.992769329, Desejado: 1.0, Erro: 0.000026141
Padrão>> 2785 - Calculado: 0.919865303, Desejado: 1.0, Erro: 0.003210785
Padrão>> 2786 - Calculado: 0.989670892, Desejado: 1.0, Erro: 0.000053345
Padrão>> 2787 - Calculado: 0.179438539, Desejado: 0.0, Erro: 0.016099095
Padrão>> 2788 - Calculado: 0.993906395, Desejado: 1.0, Erro: 0.000018566
Padrão>> 2789 - Calculado: 0.139966314, Desejado: 0.0, Erro: 0.009795284
Padrão>> 2790 - Calculado: 0.993456375, Desejado: 1.0, Erro: 0.000021410
Padrão>> 2791 - Calculado: 0.158177456, Desejado: 0.0, Erro: 0.012510054
Padrão>> 2792 - Calculado: 0.111591969, Desejado: 0.0, Erro: 0.006226384
Padrão>> 2793 - Calculado: 0.993429645, Desejado: 1.0, Erro: 0.000021585
Padrão>> 2794 - Calculado: 0.993887731, Desejado: 1.0, Erro: 0.000018680
Padrão>> 2795 - Calculado: 0.113750975, Desejado: 0.0, Erro: 0.006469642
Padrão>> 2796 - Calculado: 0.108769650, Desejado: 0.0, Erro: 0.005915418
Padrão>> 2797 - Calculado: 0.993556489, Desejado: 1.0, Erro: 0.000020759
Padrão>> 2798 - Calculado: 0.237665918, Desejado: 0.0, Erro: 0.028242544
Padrão>> 2799 - Calculado: 0.118067913, Desejado: 0.0, Erro: 0.006970016
Padrão>> 2800 - Calculado: 0.116583673, Desejado: 1.0, Erro: 0.390212203
Padrão>> 2801 - Calculado: 0.993509929, Desejado: 1.0, Erro: 0.000021061
Padrão>> 2802 - Calculado: 0.993288732, Desejado: 1.0, Erro: 0.000022521
