Cenário experimental com 4 camadas: Skin_Segmentation_CV_D3-D5

Padrão>> 1 - Calculado: 0.185543519, Desejado: 0.0, Erro: 0.017213199
Padrão>> 2092 - Calculado: 0.206342827, Desejado: 0.0, Erro: 0.021288681
Padrão>> 2093 - Calculado: 0.153092831, Desejado: 0.0, Erro: 0.011718707
Padrão>> 2094 - Calculado: 0.988195739, Desejado: 1.0, Erro: 0.000069670
Padrão>> 2095 - Calculado: 0.143371920, Desejado: 0.0, Erro: 0.010277754
Padrão>> 2096 - Calculado: 0.152839994, Desejado: 0.0, Erro: 0.011680032
Padrão>> 2097 - Calculado: 0.987269891, Desejado: 1.0, Erro: 0.000081028
Padrão>> 2098 - Calculado: 0.155320447, Desejado: 0.0, Erro: 0.012062221
Padrão>> 2099 - Calculado: 0.184263847, Desejado: 0.0, Erro: 0.016976583
Padrão>> 2100 - Calculado: 0.200308193, Desejado: 0.0, Erro: 0.020061686
Padrão>> 2101 - Calculado: 0.994008211, Desejado: 1.0, Erro: 0.000017951
Padrão>> 2102 - Calculado: 0.995330716, Desejado: 1.0, Erro: 0.000010901
Padrão>> 2103 - Calculado: 0.317895556, Desejado: 0.0, Erro: 0.050528792
Padrão>> 2104 - Calculado: 0.155152788, Desejado: 0.0, Erro: 0.012036194
Padrão>> 2105 - Calculado: 0.995834164, Desejado: 1.0, Erro: 0.000008677
Padrão>> 2106 - Calculado: 0.337072029, Desejado: 0.0, Erro: 0.056808777
Padrão>> 2107 - Calculado: 0.231865140, Desejado: 0.0, Erro: 0.026880722
Padrão>> 2108 - Calculado: 0.267556949, Desejado: 0.0, Erro: 0.035793361
Padrão>> 2109 - Calculado: 0.991727832, Desejado: 1.0, Erro: 0.000034214
Padrão>> 2110 - Calculado: 0.870901746, Desejado: 1.0, Erro: 0.008333180
Padrão>> 2111 - Calculado: 0.208472398, Desejado: 0.0, Erro: 0.021730370
Padrão>> 2112 - Calculado: 0.137126178, Desejado: 0.0, Erro: 0.009401794
Padrão>> 2113 - Calculado: 0.150799901, Desejado: 0.0, Erro: 0.011370305
Padrão>> 2114 - Calculado: 0.530954290, Desejado: 0.0, Erro: 0.140956229
Padrão>> 2115 - Calculado: 0.704984666, Desejado: 1.0, Erro: 0.043517024
Padrão>> 2116 - Calculado: 0.993372777, Desejado: 1.0, Erro: 0.000021960
Padrão>> 2117 - Calculado: 0.994511971, Desejado: 1.0, Erro: 0.000015059
Padrão>> 2118 - Calculado: 0.365934651, Desejado: 0.0, Erro: 0.066954084
Padrão>> 2119 - Calculado: 0.992288455, Desejado: 1.0, Erro: 0.000029734
Padrão>> 2120 - Calculado: 0.452696633, Desejado: 1.0, Erro: 0.149770488
Padrão>> 2121 - Calculado: 0.138631118, Desejado: 0.0, Erro: 0.009609293
Padrão>> 2122 - Calculado: 0.201375589, Desejado: 1.0, Erro: 0.318900475
Padrão>> 2123 - Calculado: 0.992710922, Desejado: 1.0, Erro: 0.000026565
Padrão>> 2124 - Calculado: 0.149035963, Desejado: 0.0, Erro: 0.011105859
Padrão>> 2125 - Calculado: 0.995192902, Desejado: 1.0, Erro: 0.000011554
Padrão>> 2126 - Calculado: 0.162600297, Desejado: 0.0, Erro: 0.013219428
Padrão>> 2127 - Calculado: 0.137326250, Desejado: 0.0, Erro: 0.009429249
Padrão>> 2128 - Calculado: 0.180372087, Desejado: 0.0, Erro: 0.016267045
Padrão>> 2129 - Calculado: 0.322542306, Desejado: 0.0, Erro: 0.052016770
Padrão>> 2130 - Calculado: 0.988236438, Desejado: 1.0, Erro: 0.000069191
Padrão>> 2131 - Calculado: 0.994013809, Desejado: 1.0, Erro: 0.000017917
Padrão>> 2132 - Calculado: 0.248954369, Desejado: 0.0, Erro: 0.030989139
Padrão>> 2133 - Calculado: 0.147589790, Desejado: 0.0, Erro: 0.010891373
Padrão>> 2134 - Calculado: 0.995338768, Desejado: 1.0, Erro: 0.000010864
Padrão>> 2135 - Calculado: 0.511367679, Desejado: 0.0, Erro: 0.130748451
Padrão>> 2136 - Calculado: 0.151984748, Desejado: 0.0, Erro: 0.011549682
Padrão>> 2137 - Calculado: 0.509724047, Desejado: 0.0, Erro: 0.129909302
Padrão>> 2138 - Calculado: 0.176453868, Desejado: 0.0, Erro: 0.015567984
Padrão>> 2139 - Calculado: 0.992550860, Desejado: 1.0, Erro: 0.000027745
Padrão>> 2140 - Calculado: 0.180966108, Desejado: 0.0, Erro: 0.016374366
Padrão>> 2141 - Calculado: 0.212292360, Desejado: 0.0, Erro: 0.022534023
Padrão>> 2142 - Calculado: 0.146787929, Desejado: 0.0, Erro: 0.010773348
Padrão>> 2143 - Calculado: 0.329040734, Desejado: 0.0, Erro: 0.054133902
Padrão>> 2144 - Calculado: 0.548340053, Desejado: 0.0, Erro: 0.150338407
Padrão>> 2145 - Calculado: 0.941036085, Desejado: 1.0, Erro: 0.001738372
Padrão>> 2146 - Calculado: 0.150555322, Desejado: 1.0, Erro: 0.360778130
Padrão>> 2147 - Calculado: 0.944881460, Desejado: 1.0, Erro: 0.001519027
Padrão>> 2148 - Calculado: 0.225511476, Desejado: 0.0, Erro: 0.025427713
Padrão>> 2149 - Calculado: 0.994850821, Desejado: 1.0, Erro: 0.000013257
Padrão>> 2150 - Calculado: 0.188878532, Desejado: 0.0, Erro: 0.017837550
Padrão>> 2151 - Calculado: 0.576267359, Desejado: 1.0, Erro: 0.089774676
Padrão>> 2152 - Calculado: 0.985691451, Desejado: 1.0, Erro: 0.000102367
Padrão>> 2153 - Calculado: 0.981670228, Desejado: 1.0, Erro: 0.000167990
Padrão>> 2154 - Calculado: 0.187444032, Desejado: 0.0, Erro: 0.017567633
Padrão>> 2155 - Calculado: 0.138000379, Desejado: 0.0, Erro: 0.009522052
Padrão>> 2156 - Calculado: 0.139766197, Desejado: 0.0, Erro: 0.009767295
Padrão>> 2157 - Calculado: 0.383309839, Desejado: 0.0, Erro: 0.073463216
Padrão>> 2158 - Calculado: 0.152820306, Desejado: 0.0, Erro: 0.011677023
Padrão>> 2159 - Calculado: 0.253612874, Desejado: 0.0, Erro: 0.032159745
Padrão>> 2160 - Calculado: 0.203930223, Desejado: 0.0, Erro: 0.020793768
Padrão>> 2161 - Calculado: 0.258466142, Desejado: 0.0, Erro: 0.033402373
Padrão>> 2162 - Calculado: 0.180671798, Desejado: 0.0, Erro: 0.016321149
Padrão>> 2163 - Calculado: 0.137870509, Desejado: 0.0, Erro: 0.009504139
Padrão>> 2164 - Calculado: 0.335600466, Desejado: 0.0, Erro: 0.056313837
Padrão>> 2165 - Calculado: 0.161136213, Desejado: 0.0, Erro: 0.012982440
Padrão>> 2166 - Calculado: 0.370357626, Desejado: 0.0, Erro: 0.068582385
Padrão>> 2167 - Calculado: 0.206647986, Desejado: 0.0, Erro: 0.021351695
Padrão>> 2168 - Calculado: 0.458858569, Desejado: 0.0, Erro: 0.105275593
Padrão>> 2169 - Calculado: 0.625506948, Desejado: 1.0, Erro: 0.070122523
Padrão>> 2170 - Calculado: 0.419197547, Desejado: 0.0, Erro: 0.087863292
Padrão>> 2171 - Calculado: 0.140752782, Desejado: 0.0, Erro: 0.009905673
Padrão>> 2172 - Calculado: 0.975467173, Desejado: 1.0, Erro: 0.000300930
Padrão>> 2173 - Calculado: 0.922217911, Desejado: 1.0, Erro: 0.003025027
Padrão>> 2174 - Calculado: 0.996336607, Desejado: 1.0, Erro: 0.000006710
Padrão>> 2175 - Calculado: 0.222664456, Desejado: 1.0, Erro: 0.302125274
Padrão>> 2176 - Calculado: 0.995017579, Desejado: 1.0, Erro: 0.000012412
Padrão>> 2177 - Calculado: 0.994516196, Desejado: 1.0, Erro: 0.000015036
Padrão>> 2178 - Calculado: 0.298683885, Desejado: 0.0, Erro: 0.044606031
Padrão>> 2179 - Calculado: 0.167419521, Desejado: 1.0, Erro: 0.346595127
Padrão>> 2180 - Calculado: 0.138540071, Desejado: 0.0, Erro: 0.009596676
Padrão>> 2181 - Calculado: 0.219678129, Desejado: 0.0, Erro: 0.024129240
Padrão>> 2182 - Calculado: 0.404453336, Desejado: 0.0, Erro: 0.081791251
Padrão>> 2183 - Calculado: 0.186646661, Desejado: 0.0, Erro: 0.017418488
Padrão>> 2184 - Calculado: 0.143787235, Desejado: 0.0, Erro: 0.010337384
Padrão>> 2185 - Calculado: 0.304375999, Desejado: 0.0, Erro: 0.046322374
Padrão>> 2186 - Calculado: 0.187314225, Desejado: 0.0, Erro: 0.017543310
Padrão>> 2187 - Calculado: 0.705285501, Desejado: 0.0, Erro: 0.248713819
Padrão>> 2188 - Calculado: 0.163177975, Desejado: 1.0, Erro: 0.350135551
Padrão>> 2189 - Calculado: 0.732192201, Desejado: 1.0, Erro: 0.035860509
Padrão>> 2190 - Calculado: 0.996311539, Desejado: 1.0, Erro: 0.000006802
Padrão>> 2191 - Calculado: 0.994914299, Desejado: 1.0, Erro: 0.000012932
Padrão>> 2192 - Calculado: 0.148420628, Desejado: 0.0, Erro: 0.011014341
Padrão>> 2193 - Calculado: 0.271933996, Desejado: 0.0, Erro: 0.036974049
Padrão>> 2194 - Calculado: 0.374771814, Desejado: 0.0, Erro: 0.070226956
Padrão>> 2195 - Calculado: 0.573580673, Desejado: 0.0, Erro: 0.164497394
Padrão>> 2196 - Calculado: 0.175402697, Desejado: 0.0, Erro: 0.015383053
Padrão>> 2197 - Calculado: 0.138587195, Desejado: 0.0, Erro: 0.009603205
Padrão>> 2198 - Calculado: 0.146393139, Desejado: 1.0, Erro: 0.364322337
Padrão>> 2199 - Calculado: 0.138407284, Desejado: 0.0, Erro: 0.009578288
Padrão>> 2200 - Calculado: 0.864532005, Desejado: 1.0, Erro: 0.009175789
Padrão>> 2201 - Calculado: 0.993847814, Desejado: 1.0, Erro: 0.000018925
Padrão>> 2202 - Calculado: 0.987895835, Desejado: 1.0, Erro: 0.000073255
Padrão>> 2203 - Calculado: 0.993769953, Desejado: 1.0, Erro: 0.000019407
Padrão>> 2204 - Calculado: 0.990513960, Desejado: 1.0, Erro: 0.000044992
Padrão>> 2205 - Calculado: 0.166358498, Desejado: 0.0, Erro: 0.013837575
Padrão>> 2206 - Calculado: 0.170039907, Desejado: 0.0, Erro: 0.014456785
Padrão>> 2207 - Calculado: 0.432060722, Desejado: 0.0, Erro: 0.093338234
Padrão>> 2208 - Calculado: 0.891258631, Desejado: 1.0, Erro: 0.005912343
Padrão>> 2209 - Calculado: 0.138470517, Desejado: 0.0, Erro: 0.009587042
Padrão>> 2210 - Calculado: 0.137989322, Desejado: 1.0, Erro: 0.371531205
Padrão>> 2211 - Calculado: 0.211818415, Desejado: 0.0, Erro: 0.022433521
Padrão>> 2212 - Calculado: 0.151659285, Desejado: 1.0, Erro: 0.359840984
Padrão>> 2213 - Calculado: 0.971856697, Desejado: 1.0, Erro: 0.000396023
Padrão>> 2214 - Calculado: 0.996141658, Desejado: 1.0, Erro: 0.000007443
Padrão>> 2215 - Calculado: 0.994188270, Desejado: 1.0, Erro: 0.000016888
Padrão>> 2216 - Calculado: 0.979449326, Desejado: 1.0, Erro: 0.000211165
Padrão>> 2217 - Calculado: 0.138398217, Desejado: 1.0, Erro: 0.371178816
Padrão>> 2218 - Calculado: 0.893383762, Desejado: 1.0, Erro: 0.005683511
Padrão>> 2219 - Calculado: 0.138000239, Desejado: 0.0, Erro: 0.009522033
Padrão>> 2220 - Calculado: 0.137120590, Desejado: 1.0, Erro: 0.372280438
Padrão>> 2221 - Calculado: 0.929472566, Desejado: 1.0, Erro: 0.002487060
Padrão>> 2222 - Calculado: 0.996213962, Desejado: 1.0, Erro: 0.000007167
Padrão>> 2223 - Calculado: 0.150846937, Desejado: 0.0, Erro: 0.011377399
Padrão>> 2224 - Calculado: 0.991678044, Desejado: 1.0, Erro: 0.000034627
Padrão>> 2225 - Calculado: 0.984776660, Desejado: 1.0, Erro: 0.000115875
Padrão>> 2226 - Calculado: 0.189308358, Desejado: 0.0, Erro: 0.017918827
Padrão>> 2227 - Calculado: 0.992309570, Desejado: 1.0, Erro: 0.000029571
Padrão>> 2228 - Calculado: 0.470537934, Desejado: 0.0, Erro: 0.110702974
Padrão>> 2229 - Calculado: 0.995407758, Desejado: 1.0, Erro: 0.000010544
Padrão>> 2230 - Calculado: 0.288082390, Desejado: 0.0, Erro: 0.041495732
Padrão>> 2231 - Calculado: 0.148544864, Desejado: 1.0, Erro: 0.362487925
Padrão>> 2232 - Calculado: 0.226264142, Desejado: 0.0, Erro: 0.025597731
Padrão>> 2233 - Calculado: 0.990417271, Desejado: 1.0, Erro: 0.000045914
Padrão>> 2234 - Calculado: 0.992763493, Desejado: 1.0, Erro: 0.000026184
Padrão>> 2235 - Calculado: 0.968144893, Desejado: 1.0, Erro: 0.000507374
Padrão>> 2236 - Calculado: 0.138454900, Desejado: 0.0, Erro: 0.009584880
Padrão>> 2237 - Calculado: 0.958548853, Desejado: 1.0, Erro: 0.000859099
Padrão>> 2238 - Calculado: 0.896102063, Desejado: 1.0, Erro: 0.005397391
Padrão>> 2239 - Calculado: 0.993189613, Desejado: 1.0, Erro: 0.000023191
Padrão>> 2240 - Calculado: 0.996360148, Desejado: 1.0, Erro: 0.000006624
Padrão>> 2241 - Calculado: 0.993270696, Desejado: 1.0, Erro: 0.000022642
Padrão>> 2242 - Calculado: 0.246563449, Desejado: 0.0, Erro: 0.030396767
Padrão>> 2243 - Calculado: 0.986670137, Desejado: 1.0, Erro: 0.000088843
Padrão>> 2244 - Calculado: 0.167230058, Desejado: 0.0, Erro: 0.013982946
Padrão>> 2245 - Calculado: 0.148167986, Desejado: 0.0, Erro: 0.010976876
Padrão>> 2246 - Calculado: 0.984698740, Desejado: 1.0, Erro: 0.000117064
Padrão>> 2247 - Calculado: 0.224892496, Desejado: 0.0, Erro: 0.025288317
Padrão>> 2248 - Calculado: 0.979496794, Desejado: 1.0, Erro: 0.000210191
Padrão>> 2249 - Calculado: 0.968834391, Desejado: 1.0, Erro: 0.000485648
Padrão>> 2250 - Calculado: 0.150353364, Desejado: 0.0, Erro: 0.011303067
Padrão>> 2251 - Calculado: 0.973312713, Desejado: 1.0, Erro: 0.000356106
Padrão>> 2252 - Calculado: 0.139760357, Desejado: 0.0, Erro: 0.009766479
Padrão>> 2253 - Calculado: 0.142790848, Desejado: 0.0, Erro: 0.010194613
Padrão>> 2254 - Calculado: 0.158189148, Desejado: 0.0, Erro: 0.012511903
Padrão>> 2255 - Calculado: 0.986673034, Desejado: 1.0, Erro: 0.000088804
Padrão>> 2256 - Calculado: 0.994830531, Desejado: 1.0, Erro: 0.000013362
Padrão>> 2257 - Calculado: 0.940562757, Desejado: 1.0, Erro: 0.001766393
Padrão>> 2258 - Calculado: 0.180354482, Desejado: 0.0, Erro: 0.016263870
Padrão>> 2259 - Calculado: 0.707769431, Desejado: 1.0, Erro: 0.042699353
Padrão>> 2260 - Calculado: 0.959465957, Desejado: 1.0, Erro: 0.000821504
Padrão>> 2261 - Calculado: 0.985998788, Desejado: 1.0, Erro: 0.000098017
Padrão>> 2262 - Calculado: 0.952675598, Desejado: 1.0, Erro: 0.001119800
Padrão>> 2263 - Calculado: 0.338482618, Desejado: 0.0, Erro: 0.057285241
Padrão>> 2264 - Calculado: 0.235940364, Desejado: 0.0, Erro: 0.027833928
Padrão>> 2265 - Calculado: 0.995425082, Desejado: 1.0, Erro: 0.000010465
Padrão>> 2266 - Calculado: 0.987929866, Desejado: 1.0, Erro: 0.000072844
Padrão>> 2267 - Calculado: 0.972842839, Desejado: 1.0, Erro: 0.000368756
Padrão>> 2268 - Calculado: 0.276950425, Desejado: 0.0, Erro: 0.038350769
Padrão>> 2269 - Calculado: 0.161724255, Desejado: 0.0, Erro: 0.013077367
Padrão>> 2270 - Calculado: 0.143143256, Desejado: 0.0, Erro: 0.010244996
Padrão>> 2271 - Calculado: 0.150154915, Desejado: 0.0, Erro: 0.011273249
Padrão>> 2272 - Calculado: 0.138720742, Desejado: 0.0, Erro: 0.009621722
Padrão>> 2273 - Calculado: 0.138319039, Desejado: 0.0, Erro: 0.009566078
Padrão>> 2274 - Calculado: 0.996398575, Desejado: 1.0, Erro: 0.000006485
Padrão>> 2275 - Calculado: 0.286248355, Desejado: 1.0, Erro: 0.254720705
Padrão>> 2276 - Calculado: 0.995313213, Desejado: 1.0, Erro: 0.000010983
Padrão>> 2277 - Calculado: 0.995883942, Desejado: 1.0, Erro: 0.000008471
Padrão>> 2278 - Calculado: 0.245453796, Desejado: 0.0, Erro: 0.030123783
Padrão>> 2279 - Calculado: 0.230066505, Desejado: 0.0, Erro: 0.026465298
Padrão>> 2280 - Calculado: 0.138142384, Desejado: 0.0, Erro: 0.009541659
Padrão>> 2281 - Calculado: 0.993626114, Desejado: 1.0, Erro: 0.000020313
Padrão>> 2282 - Calculado: 0.143649600, Desejado: 0.0, Erro: 0.010317604
Padrão>> 2283 - Calculado: 0.141111328, Desejado: 0.0, Erro: 0.009956203
Padrão>> 2284 - Calculado: 0.483927404, Desejado: 0.0, Erro: 0.117092866
Padrão>> 2285 - Calculado: 0.996461518, Desejado: 1.0, Erro: 0.000006260
Padrão>> 2286 - Calculado: 0.139048096, Desejado: 0.0, Erro: 0.009667186
Padrão>> 2287 - Calculado: 0.180799033, Desejado: 0.0, Erro: 0.016344145
Padrão>> 2288 - Calculado: 0.450405546, Desejado: 1.0, Erro: 0.151027032
Padrão>> 2289 - Calculado: 0.996399756, Desejado: 1.0, Erro: 0.000006481
Padrão>> 2290 - Calculado: 0.993679828, Desejado: 1.0, Erro: 0.000019972
Padrão>> 2291 - Calculado: 0.154617117, Desejado: 0.0, Erro: 0.011953226
Padrão>> 2292 - Calculado: 0.137980368, Desejado: 0.0, Erro: 0.009519291
Padrão>> 2293 - Calculado: 0.995143574, Desejado: 1.0, Erro: 0.000011792
Padrão>> 2294 - Calculado: 0.138363177, Desejado: 0.0, Erro: 0.009572184
Padrão>> 2295 - Calculado: 0.641922448, Desejado: 1.0, Erro: 0.064109767
Padrão>> 2296 - Calculado: 0.143051724, Desejado: 0.0, Erro: 0.010231898
Padrão>> 2297 - Calculado: 0.985325813, Desejado: 1.0, Erro: 0.000107666
Padrão>> 2298 - Calculado: 0.137621417, Desejado: 0.0, Erro: 0.009469827
Padrão>> 2299 - Calculado: 0.996166431, Desejado: 1.0, Erro: 0.000007348
Padrão>> 2300 - Calculado: 0.976674502, Desejado: 1.0, Erro: 0.000272039
Padrão>> 2301 - Calculado: 0.993880986, Desejado: 1.0, Erro: 0.000018721
Padrão>> 2302 - Calculado: 0.745518426, Desejado: 1.0, Erro: 0.032380436
Padrão>> 2303 - Calculado: 0.561055712, Desejado: 1.0, Erro: 0.096336044
Padrão>> 2304 - Calculado: 0.157444275, Desejado: 0.0, Erro: 0.012394350
Padrão>> 2305 - Calculado: 0.145671477, Desejado: 0.0, Erro: 0.010610090
Padrão>> 2306 - Calculado: 0.199603904, Desejado: 0.0, Erro: 0.019920859
Padrão>> 2307 - Calculado: 0.188568145, Desejado: 0.0, Erro: 0.017778973
Padrão>> 2308 - Calculado: 0.993733664, Desejado: 1.0, Erro: 0.000019633
Padrão>> 2309 - Calculado: 0.139166407, Desejado: 0.0, Erro: 0.009683644
Padrão>> 2310 - Calculado: 0.990386134, Desejado: 1.0, Erro: 0.000046213
Padrão>> 2311 - Calculado: 0.169154100, Desejado: 0.0, Erro: 0.014306555
Padrão>> 2312 - Calculado: 0.325205377, Desejado: 0.0, Erro: 0.052879269
Padrão>> 2313 - Calculado: 0.143786120, Desejado: 0.0, Erro: 0.010337224
Padrão>> 2314 - Calculado: 0.158511372, Desejado: 0.0, Erro: 0.012562928
Padrão>> 2315 - Calculado: 0.995025327, Desejado: 1.0, Erro: 0.000012374
Padrão>> 2316 - Calculado: 0.142930737, Desejado: 0.0, Erro: 0.010214598
Padrão>> 2317 - Calculado: 0.983683971, Desejado: 1.0, Erro: 0.000133106
Padrão>> 2318 - Calculado: 0.138266380, Desejado: 0.0, Erro: 0.009558796
Padrão>> 2319 - Calculado: 0.139849429, Desejado: 0.0, Erro: 0.009778931
Padrão>> 2320 - Calculado: 0.308007528, Desejado: 0.0, Erro: 0.047434319
Padrão>> 2321 - Calculado: 0.300416139, Desejado: 0.0, Erro: 0.045124928
Padrão>> 2322 - Calculado: 0.139836237, Desejado: 0.0, Erro: 0.009777087
Padrão>> 2323 - Calculado: 0.706984047, Desejado: 1.0, Erro: 0.042929174
Padrão>> 2324 - Calculado: 0.519940498, Desejado: 1.0, Erro: 0.115228563
Padrão>> 2325 - Calculado: 0.139125757, Desejado: 0.0, Erro: 0.009677988
Padrão>> 2326 - Calculado: 0.479609008, Desejado: 1.0, Erro: 0.135403392
Padrão>> 2327 - Calculado: 0.994710000, Desejado: 1.0, Erro: 0.000013992
Padrão>> 2328 - Calculado: 0.189442965, Desejado: 0.0, Erro: 0.017944318
Padrão>> 2329 - Calculado: 0.142447784, Desejado: 0.0, Erro: 0.010145686
Padrão>> 2330 - Calculado: 0.996309961, Desejado: 1.0, Erro: 0.000006808
Padrão>> 2331 - Calculado: 0.994524687, Desejado: 1.0, Erro: 0.000014990
Padrão>> 2332 - Calculado: 0.201149702, Desejado: 0.0, Erro: 0.020230601
Padrão>> 2333 - Calculado: 0.224557612, Desejado: 0.0, Erro: 0.025213061
Padrão>> 2334 - Calculado: 0.369754324, Desejado: 0.0, Erro: 0.068359130
Padrão>> 2335 - Calculado: 0.643788409, Desejado: 1.0, Erro: 0.063443349
Padrão>> 2336 - Calculado: 0.145746037, Desejado: 0.0, Erro: 0.010620954
Padrão>> 2337 - Calculado: 0.139577461, Desejado: 0.0, Erro: 0.009740934
Padrão>> 2338 - Calculado: 0.145454946, Desejado: 0.0, Erro: 0.010578571
Padrão>> 2339 - Calculado: 0.143210786, Desejado: 0.0, Erro: 0.010254665
Padrão>> 2340 - Calculado: 0.977325111, Desejado: 1.0, Erro: 0.000257075
Padrão>> 2341 - Calculado: 0.138869962, Desejado: 1.0, Erro: 0.370772471
Padrão>> 2342 - Calculado: 0.138966432, Desejado: 0.0, Erro: 0.009655835
Padrão>> 2343 - Calculado: 0.712547295, Desejado: 1.0, Erro: 0.041314529
Padrão>> 2344 - Calculado: 0.141969020, Desejado: 0.0, Erro: 0.010077601
Padrão>> 2345 - Calculado: 0.262105232, Desejado: 0.0, Erro: 0.034349576
Padrão>> 2346 - Calculado: 0.982572455, Desejado: 1.0, Erro: 0.000151860
Padrão>> 2347 - Calculado: 0.984118554, Desejado: 1.0, Erro: 0.000126110
Padrão>> 2348 - Calculado: 0.142175585, Desejado: 0.0, Erro: 0.010106948
Padrão>> 2349 - Calculado: 0.143882370, Desejado: 1.0, Erro: 0.366468698
Padrão>> 2350 - Calculado: 0.982756358, Desejado: 1.0, Erro: 0.000148672
Padrão>> 2351 - Calculado: 0.966003923, Desejado: 1.0, Erro: 0.000577867
Padrão>> 2352 - Calculado: 0.153621696, Desejado: 1.0, Erro: 0.358178117
Padrão>> 2353 - Calculado: 0.393031072, Desejado: 0.0, Erro: 0.077236712
Padrão>> 2354 - Calculado: 0.996222654, Desejado: 1.0, Erro: 0.000007134
Padrão>> 2355 - Calculado: 0.988079844, Desejado: 1.0, Erro: 0.000071045
Padrão>> 2356 - Calculado: 0.296882419, Desejado: 0.0, Erro: 0.044069585
Padrão>> 2357 - Calculado: 0.708628947, Desejado: 1.0, Erro: 0.042448545
Padrão>> 2358 - Calculado: 0.995897062, Desejado: 1.0, Erro: 0.000008417
Padrão>> 2359 - Calculado: 0.432657962, Desejado: 0.0, Erro: 0.093596456
Padrão>> 2360 - Calculado: 0.156878323, Desejado: 0.0, Erro: 0.012305404
Padrão>> 2361 - Calculado: 0.609115077, Desejado: 0.0, Erro: 0.185510588
Padrão>> 2362 - Calculado: 0.378872548, Desejado: 0.0, Erro: 0.071772204
Padrão>> 2363 - Calculado: 0.138972109, Desejado: 0.0, Erro: 0.009656623
Padrão>> 2364 - Calculado: 0.991654093, Desejado: 1.0, Erro: 0.000034827
Padrão>> 2365 - Calculado: 0.139436331, Desejado: 0.0, Erro: 0.009721245
Padrão>> 2366 - Calculado: 0.154188104, Desejado: 0.0, Erro: 0.011886986
Padrão>> 2367 - Calculado: 0.994241461, Desejado: 1.0, Erro: 0.000016580
Padrão>> 2368 - Calculado: 0.822281535, Desejado: 1.0, Erro: 0.015791926
Padrão>> 2369 - Calculado: 0.209091313, Desejado: 1.0, Erro: 0.312768275
Padrão>> 2370 - Calculado: 0.994352070, Desejado: 1.0, Erro: 0.000015950
Padrão>> 2371 - Calculado: 0.142872947, Desejado: 0.0, Erro: 0.010206340
Padrão>> 2372 - Calculado: 0.143742912, Desejado: 0.0, Erro: 0.010331012
Padrão>> 2373 - Calculado: 0.199853806, Desejado: 1.0, Erro: 0.320116966
Padrão>> 2374 - Calculado: 0.186940415, Desejado: 0.0, Erro: 0.017473359
Padrão>> 2375 - Calculado: 0.144278076, Desejado: 0.0, Erro: 0.010408082
Padrão>> 2376 - Calculado: 0.138536781, Desejado: 0.0, Erro: 0.009596220
Padrão>> 2377 - Calculado: 0.140430480, Desejado: 0.0, Erro: 0.009860360
Padrão>> 2378 - Calculado: 0.994893811, Desejado: 1.0, Erro: 0.000013037
Padrão>> 2379 - Calculado: 0.142800268, Desejado: 0.0, Erro: 0.010195958
Padrão>> 2380 - Calculado: 0.179882694, Desejado: 0.0, Erro: 0.016178892
Padrão>> 2381 - Calculado: 0.140284692, Desejado: 0.0, Erro: 0.009839897
Padrão>> 2382 - Calculado: 0.319796599, Desejado: 0.0, Erro: 0.051134932
Padrão>> 2383 - Calculado: 0.138172512, Desejado: 0.0, Erro: 0.009545822
Padrão>> 2384 - Calculado: 0.142313899, Desejado: 1.0, Erro: 0.367812724
Padrão>> 2385 - Calculado: 0.196821977, Desejado: 0.0, Erro: 0.019369445
Padrão>> 2386 - Calculado: 0.996248439, Desejado: 1.0, Erro: 0.000007037
Padrão>> 2387 - Calculado: 0.182913194, Desejado: 0.0, Erro: 0.016728618
Padrão>> 2388 - Calculado: 0.242494139, Desejado: 1.0, Erro: 0.286907565
Padrão>> 2389 - Calculado: 0.540573891, Desejado: 0.0, Erro: 0.146110066
Padrão>> 2390 - Calculado: 0.986558347, Desejado: 1.0, Erro: 0.000090339
Padrão>> 2391 - Calculado: 0.141215592, Desejado: 0.0, Erro: 0.009970922
Padrão>> 2392 - Calculado: 0.992952749, Desejado: 1.0, Erro: 0.000024832
Padrão>> 2393 - Calculado: 0.163285761, Desejado: 0.0, Erro: 0.013331120
Padrão>> 2394 - Calculado: 0.990314055, Desejado: 1.0, Erro: 0.000046909
Padrão>> 2395 - Calculado: 0.225903727, Desejado: 0.0, Erro: 0.025516247
Padrão>> 2396 - Calculado: 0.143478966, Desejado: 0.0, Erro: 0.010293107
Padrão>> 2397 - Calculado: 0.996123426, Desejado: 1.0, Erro: 0.000007514
Padrão>> 2398 - Calculado: 0.145060555, Desejado: 0.0, Erro: 0.010521282
Padrão>> 2399 - Calculado: 0.162411385, Desejado: 0.0, Erro: 0.013188729
Padrão>> 2400 - Calculado: 0.985462620, Desejado: 1.0, Erro: 0.000105668
Padrão>> 2401 - Calculado: 0.988733885, Desejado: 1.0, Erro: 0.000063463
Padrão>> 2402 - Calculado: 0.450050182, Desejado: 1.0, Erro: 0.151222401
Padrão>> 2403 - Calculado: 0.732222904, Desejado: 1.0, Erro: 0.035852286
Padrão>> 2404 - Calculado: 0.995291745, Desejado: 1.0, Erro: 0.000011084
Padrão>> 2405 - Calculado: 0.994672551, Desejado: 1.0, Erro: 0.000014191
Padrão>> 2406 - Calculado: 0.626424408, Desejado: 1.0, Erro: 0.069779361
Padrão>> 2407 - Calculado: 0.190117448, Desejado: 0.0, Erro: 0.018072322
