Cenário experimental com 4 camadas: Skin_Segmentation_CV_D2-D4

Padrão>> 1 - Calculado: 0.114530626, Desejado: 0.0, Erro: 0.006558632
Padrão>> 2052 - Calculado: 0.114719796, Desejado: 0.0, Erro: 0.006580316
Padrão>> 2053 - Calculado: 0.141699175, Desejado: 1.0, Erro: 0.368340153
Padrão>> 2054 - Calculado: 0.138244208, Desejado: 0.0, Erro: 0.009555731
Padrão>> 2055 - Calculado: 0.114746217, Desejado: 0.0, Erro: 0.006583347
Padrão>> 2056 - Calculado: 0.115996177, Desejado: 0.0, Erro: 0.006727557
Padrão>> 2057 - Calculado: 0.165502977, Desejado: 0.0, Erro: 0.013695618
Padrão>> 2058 - Calculado: 0.153627815, Desejado: 0.0, Erro: 0.011800753
Padrão>> 2059 - Calculado: 0.976280309, Desejado: 1.0, Erro: 0.000281312
Padrão>> 2060 - Calculado: 0.170539802, Desejado: 1.0, Erro: 0.344002110
Padrão>> 2061 - Calculado: 0.981344913, Desejado: 1.0, Erro: 0.000174006
Padrão>> 2062 - Calculado: 0.144700355, Desejado: 0.0, Erro: 0.010469096
Padrão>> 2063 - Calculado: 0.137300566, Desejado: 0.0, Erro: 0.009425723
Padrão>> 2064 - Calculado: 0.426918166, Desejado: 1.0, Erro: 0.164211394
Padrão>> 2065 - Calculado: 0.371218377, Desejado: 0.0, Erro: 0.068901542
Padrão>> 2066 - Calculado: 0.983993828, Desejado: 1.0, Erro: 0.000128099
Padrão>> 2067 - Calculado: 0.118047865, Desejado: 0.0, Erro: 0.006967649
Padrão>> 2068 - Calculado: 0.119175704, Desejado: 0.0, Erro: 0.007101424
Padrão>> 2069 - Calculado: 0.178502282, Desejado: 0.0, Erro: 0.015931532
Padrão>> 2070 - Calculado: 0.146033852, Desejado: 0.0, Erro: 0.010662943
Padrão>> 2071 - Calculado: 0.132576989, Desejado: 0.0, Erro: 0.008788329
Padrão>> 2072 - Calculado: 0.148162556, Desejado: 1.0, Erro: 0.362813515
Padrão>> 2073 - Calculado: 0.982337708, Desejado: 1.0, Erro: 0.000155978
Padrão>> 2074 - Calculado: 0.141416038, Desejado: 0.0, Erro: 0.009999248
Padrão>> 2075 - Calculado: 0.982246703, Desejado: 1.0, Erro: 0.000157590
Padrão>> 2076 - Calculado: 0.122333010, Desejado: 0.0, Erro: 0.007482683
Padrão>> 2077 - Calculado: 0.112960507, Desejado: 0.0, Erro: 0.006380038
Padrão>> 2078 - Calculado: 0.277576410, Desejado: 0.0, Erro: 0.038524332
Padrão>> 2079 - Calculado: 0.909630637, Desejado: 1.0, Erro: 0.004083311
Padrão>> 2080 - Calculado: 0.118722455, Desejado: 0.0, Erro: 0.007047511
Padrão>> 2081 - Calculado: 0.981090593, Desejado: 1.0, Erro: 0.000178783
Padrão>> 2082 - Calculado: 0.970075780, Desejado: 1.0, Erro: 0.000447729
Padrão>> 2083 - Calculado: 0.503103551, Desejado: 0.0, Erro: 0.126556592
Padrão>> 2084 - Calculado: 0.979553696, Desejado: 1.0, Erro: 0.000209026
Padrão>> 2085 - Calculado: 0.984616045, Desejado: 1.0, Erro: 0.000118333
Padrão>> 2086 - Calculado: 0.983629764, Desejado: 1.0, Erro: 0.000133992
Padrão>> 2087 - Calculado: 0.214732615, Desejado: 1.0, Erro: 0.308322433
Padrão>> 2088 - Calculado: 0.540805639, Desejado: 0.0, Erro: 0.146235369
Padrão>> 2089 - Calculado: 0.161467524, Desejado: 0.0, Erro: 0.013035881
Padrão>> 2090 - Calculado: 0.347207314, Desejado: 1.0, Erro: 0.213069146
Padrão>> 2091 - Calculado: 0.979895110, Desejado: 1.0, Erro: 0.000202103
Padrão>> 2092 - Calculado: 0.566410162, Desejado: 1.0, Erro: 0.094000074
Padrão>> 2093 - Calculado: 0.960167516, Desejado: 1.0, Erro: 0.000793313
Padrão>> 2094 - Calculado: 0.974644651, Desejado: 1.0, Erro: 0.000321447
Padrão>> 2095 - Calculado: 0.243951394, Desejado: 0.0, Erro: 0.029756141
Padrão>> 2096 - Calculado: 0.125085975, Desejado: 0.0, Erro: 0.007823251
Padrão>> 2097 - Calculado: 0.237266126, Desejado: 0.0, Erro: 0.028147607
Padrão>> 2098 - Calculado: 0.983283434, Desejado: 1.0, Erro: 0.000139722
Padrão>> 2099 - Calculado: 0.983417358, Desejado: 1.0, Erro: 0.000137492
Padrão>> 2100 - Calculado: 0.567312928, Desejado: 1.0, Erro: 0.093609051
Padrão>> 2101 - Calculado: 0.126379621, Desejado: 0.0, Erro: 0.007985904
Padrão>> 2102 - Calculado: 0.192096205, Desejado: 0.0, Erro: 0.018450476
Padrão>> 2103 - Calculado: 0.984060292, Desejado: 1.0, Erro: 0.000127037
Padrão>> 2104 - Calculado: 0.720381816, Desejado: 0.0, Erro: 0.259474980
Padrão>> 2105 - Calculado: 0.298920727, Desejado: 0.0, Erro: 0.044676801
Padrão>> 2106 - Calculado: 0.204422975, Desejado: 0.0, Erro: 0.020894376
Padrão>> 2107 - Calculado: 0.191242143, Desejado: 0.0, Erro: 0.018286779
Padrão>> 2108 - Calculado: 0.877443380, Desejado: 1.0, Erro: 0.007510063
Padrão>> 2109 - Calculado: 0.979229516, Desejado: 1.0, Erro: 0.000215707
Padrão>> 2110 - Calculado: 0.127800202, Desejado: 0.0, Erro: 0.008166446
Padrão>> 2111 - Calculado: 0.663796859, Desejado: 1.0, Erro: 0.056516276
Padrão>> 2112 - Calculado: 0.137183134, Desejado: 0.0, Erro: 0.009409606
Padrão>> 2113 - Calculado: 0.210482750, Desejado: 1.0, Erro: 0.311668744
Padrão>> 2114 - Calculado: 0.120549211, Desejado: 0.0, Erro: 0.007266056
Padrão>> 2115 - Calculado: 0.212510703, Desejado: 0.0, Erro: 0.022580400
Padrão>> 2116 - Calculado: 0.135311469, Desejado: 0.0, Erro: 0.009154597
Padrão>> 2117 - Calculado: 0.979658554, Desejado: 1.0, Erro: 0.000206887
Padrão>> 2118 - Calculado: 0.290615957, Desejado: 0.0, Erro: 0.042228817
Padrão>> 2119 - Calculado: 0.144265080, Desejado: 0.0, Erro: 0.010406207
Padrão>> 2120 - Calculado: 0.116420019, Desejado: 0.0, Erro: 0.006776810
Padrão>> 2121 - Calculado: 0.297038112, Desejado: 0.0, Erro: 0.044115820
Padrão>> 2122 - Calculado: 0.116431881, Desejado: 0.0, Erro: 0.006778191
Padrão>> 2123 - Calculado: 0.978517775, Desejado: 1.0, Erro: 0.000230743
Padrão>> 2124 - Calculado: 0.238470490, Desejado: 0.0, Erro: 0.028434087
Padrão>> 2125 - Calculado: 0.199037670, Desejado: 0.0, Erro: 0.019807997
Padrão>> 2126 - Calculado: 0.115190547, Desejado: 0.0, Erro: 0.006634431
Padrão>> 2127 - Calculado: 0.127769857, Desejado: 0.0, Erro: 0.008162568
Padrão>> 2128 - Calculado: 0.155539956, Desejado: 1.0, Erro: 0.356556383
Padrão>> 2129 - Calculado: 0.158768275, Desejado: 0.0, Erro: 0.012603683
Padrão>> 2130 - Calculado: 0.178176305, Desejado: 0.0, Erro: 0.015873398
Padrão>> 2131 - Calculado: 0.116220236, Desejado: 0.0, Erro: 0.006753572
Padrão>> 2132 - Calculado: 0.120384031, Desejado: 0.0, Erro: 0.007246158
Padrão>> 2133 - Calculado: 0.862360056, Desejado: 1.0, Erro: 0.009472377
Padrão>> 2134 - Calculado: 0.116973965, Desejado: 0.0, Erro: 0.006841454
Padrão>> 2135 - Calculado: 0.968360477, Desejado: 1.0, Erro: 0.000500530
Padrão>> 2136 - Calculado: 0.183563138, Desejado: 1.0, Erro: 0.333284575
Padrão>> 2137 - Calculado: 0.981955790, Desejado: 1.0, Erro: 0.000162797
Padrão>> 2138 - Calculado: 0.196589460, Desejado: 0.0, Erro: 0.019323708
Padrão>> 2139 - Calculado: 0.982559174, Desejado: 1.0, Erro: 0.000152091
Padrão>> 2140 - Calculado: 0.978784676, Desejado: 1.0, Erro: 0.000225045
Padrão>> 2141 - Calculado: 0.116216686, Desejado: 1.0, Erro: 0.390536473
Padrão>> 2142 - Calculado: 0.982524301, Desejado: 1.0, Erro: 0.000152700
Padrão>> 2143 - Calculado: 0.115625851, Desejado: 0.0, Erro: 0.006684669
Padrão>> 2144 - Calculado: 0.124698107, Desejado: 0.0, Erro: 0.007774809
Padrão>> 2145 - Calculado: 0.276275849, Desejado: 0.0, Erro: 0.038164172
Padrão>> 2146 - Calculado: 0.981469530, Desejado: 1.0, Erro: 0.000171689
Padrão>> 2147 - Calculado: 0.368375737, Desejado: 0.0, Erro: 0.067850342
Padrão>> 2148 - Calculado: 0.137108200, Desejado: 0.0, Erro: 0.009399329
Padrão>> 2149 - Calculado: 0.981491739, Desejado: 1.0, Erro: 0.000171278
Padrão>> 2150 - Calculado: 0.116246845, Desejado: 0.0, Erro: 0.006756664
Padrão>> 2151 - Calculado: 0.984795741, Desejado: 1.0, Erro: 0.000115585
Padrão>> 2152 - Calculado: 0.981153795, Desejado: 1.0, Erro: 0.000177590
Padrão>> 2153 - Calculado: 0.974858977, Desejado: 1.0, Erro: 0.000316036
Padrão>> 2154 - Calculado: 0.140780896, Desejado: 0.0, Erro: 0.009909630
Padrão>> 2155 - Calculado: 0.978742125, Desejado: 1.0, Erro: 0.000225949
Padrão>> 2156 - Calculado: 0.978408366, Desejado: 1.0, Erro: 0.000233099
Padrão>> 2157 - Calculado: 0.982728081, Desejado: 1.0, Erro: 0.000149160
Padrão>> 2158 - Calculado: 0.963178260, Desejado: 1.0, Erro: 0.000677920
Padrão>> 2159 - Calculado: 0.159938070, Desejado: 0.0, Erro: 0.012790093
Padrão>> 2160 - Calculado: 0.236252427, Desejado: 0.0, Erro: 0.027907605
Padrão>> 2161 - Calculado: 0.142656829, Desejado: 0.0, Erro: 0.010175485
Padrão>> 2162 - Calculado: 0.981225918, Desejado: 1.0, Erro: 0.000176233
Padrão>> 2163 - Calculado: 0.982281484, Desejado: 1.0, Erro: 0.000156973
Padrão>> 2164 - Calculado: 0.446250921, Desejado: 0.0, Erro: 0.099569942
Padrão>> 2165 - Calculado: 0.154266415, Desejado: 0.0, Erro: 0.011899063
Padrão>> 2166 - Calculado: 0.116170749, Desejado: 0.0, Erro: 0.006747821
Padrão>> 2167 - Calculado: 0.147166341, Desejado: 1.0, Erro: 0.363662625
Padrão>> 2168 - Calculado: 0.653300252, Desejado: 1.0, Erro: 0.060100358
Padrão>> 2169 - Calculado: 0.978617132, Desejado: 1.0, Erro: 0.000228614
Padrão>> 2170 - Calculado: 0.130467189, Desejado: 0.0, Erro: 0.008510844
Padrão>> 2171 - Calculado: 0.147032490, Desejado: 0.0, Erro: 0.010809277
Padrão>> 2172 - Calculado: 0.965457806, Desejado: 1.0, Erro: 0.000596582
Padrão>> 2173 - Calculado: 0.981993333, Desejado: 1.0, Erro: 0.000162120
Padrão>> 2174 - Calculado: 0.142656109, Desejado: 0.0, Erro: 0.010175383
Padrão>> 2175 - Calculado: 0.130022494, Desejado: 0.0, Erro: 0.008452924
Padrão>> 2176 - Calculado: 0.768745929, Desejado: 1.0, Erro: 0.026739223
Padrão>> 2177 - Calculado: 0.146046670, Desejado: 0.0, Erro: 0.010664815
Padrão>> 2178 - Calculado: 0.632527643, Desejado: 1.0, Erro: 0.067517967
Padrão>> 2179 - Calculado: 0.984650537, Desejado: 1.0, Erro: 0.000117803
Padrão>> 2180 - Calculado: 0.293912305, Desejado: 1.0, Erro: 0.249279917
Padrão>> 2181 - Calculado: 0.977342201, Desejado: 1.0, Erro: 0.000256688
Padrão>> 2182 - Calculado: 0.155371680, Desejado: 0.0, Erro: 0.012070179
Padrão>> 2183 - Calculado: 0.976141483, Desejado: 1.0, Erro: 0.000284614
Padrão>> 2184 - Calculado: 0.115331678, Desejado: 0.0, Erro: 0.006650698
Padrão>> 2185 - Calculado: 0.125146348, Desejado: 0.0, Erro: 0.007830804
Padrão>> 2186 - Calculado: 0.983566214, Desejado: 1.0, Erro: 0.000135035
Padrão>> 2187 - Calculado: 0.180866644, Desejado: 0.0, Erro: 0.016356371
Padrão>> 2188 - Calculado: 0.567063948, Desejado: 1.0, Erro: 0.093716812
Padrão>> 2189 - Calculado: 0.191330840, Desejado: 0.0, Erro: 0.018303745
Padrão>> 2190 - Calculado: 0.256370138, Desejado: 1.0, Erro: 0.276492686
Padrão>> 2191 - Calculado: 0.150574499, Desejado: 0.0, Erro: 0.011336340
Padrão>> 2192 - Calculado: 0.968763321, Desejado: 1.0, Erro: 0.000487865
Padrão>> 2193 - Calculado: 0.127205707, Desejado: 0.0, Erro: 0.008090646
Padrão>> 2194 - Calculado: 0.700164702, Desejado: 0.0, Erro: 0.245115305
Padrão>> 2195 - Calculado: 0.330818117, Desejado: 0.0, Erro: 0.054720313
Padrão>> 2196 - Calculado: 0.982172948, Desejado: 1.0, Erro: 0.000158902
Padrão>> 2197 - Calculado: 0.981292493, Desejado: 1.0, Erro: 0.000174985
Padrão>> 2198 - Calculado: 0.120835162, Desejado: 0.0, Erro: 0.007300568
Padrão>> 2199 - Calculado: 0.332602234, Desejado: 0.0, Erro: 0.055312123
Padrão>> 2200 - Calculado: 0.981048212, Desejado: 1.0, Erro: 0.000179585
Padrão>> 2201 - Calculado: 0.230391501, Desejado: 0.0, Erro: 0.026540122
Padrão>> 2202 - Calculado: 0.983279343, Desejado: 1.0, Erro: 0.000139790
Padrão>> 2203 - Calculado: 0.654995975, Desejado: 0.0, Erro: 0.214509863
Padrão>> 2204 - Calculado: 0.984715999, Desejado: 1.0, Erro: 0.000116800
Padrão>> 2205 - Calculado: 0.114109524, Desejado: 0.0, Erro: 0.006510492
Padrão>> 2206 - Calculado: 0.118326188, Desejado: 0.0, Erro: 0.007000543
Padrão>> 2207 - Calculado: 0.474135273, Desejado: 1.0, Erro: 0.138266855
Padrão>> 2208 - Calculado: 0.982443542, Desejado: 1.0, Erro: 0.000154115
Padrão>> 2209 - Calculado: 0.978708306, Desejado: 1.0, Erro: 0.000226668
Padrão>> 2210 - Calculado: 0.297356936, Desejado: 0.0, Erro: 0.044210574
Padrão>> 2211 - Calculado: 0.115280867, Desejado: 0.0, Erro: 0.006644839
Padrão>> 2212 - Calculado: 0.115410429, Desejado: 0.0, Erro: 0.006659784
Padrão>> 2213 - Calculado: 0.980249171, Desejado: 1.0, Erro: 0.000195048
Padrão>> 2214 - Calculado: 0.915817718, Desejado: 1.0, Erro: 0.003543328
Padrão>> 2215 - Calculado: 0.156848567, Desejado: 0.0, Erro: 0.012300736
Padrão>> 2216 - Calculado: 0.148085203, Desejado: 0.0, Erro: 0.010964614
Padrão>> 2217 - Calculado: 0.129821223, Desejado: 0.0, Erro: 0.008426775
Padrão>> 2218 - Calculado: 0.984180065, Desejado: 1.0, Erro: 0.000125135
Padrão>> 2219 - Calculado: 0.273768745, Desejado: 0.0, Erro: 0.037474663
Padrão>> 2220 - Calculado: 0.146474440, Desejado: 0.0, Erro: 0.010727381
Padrão>> 2221 - Calculado: 0.984609733, Desejado: 1.0, Erro: 0.000118430
Padrão>> 2222 - Calculado: 0.150740196, Desejado: 0.0, Erro: 0.011361303
Padrão>> 2223 - Calculado: 0.114489166, Desejado: 0.0, Erro: 0.006553885
Padrão>> 2224 - Calculado: 0.389051006, Desejado: 0.0, Erro: 0.075680343
Padrão>> 2225 - Calculado: 0.141645448, Desejado: 0.0, Erro: 0.010031717
Padrão>> 2226 - Calculado: 0.943604310, Desejado: 1.0, Erro: 0.001590237
Padrão>> 2227 - Calculado: 0.244843430, Desejado: 0.0, Erro: 0.029974153
Padrão>> 2228 - Calculado: 0.982618874, Desejado: 1.0, Erro: 0.000151052
Padrão>> 2229 - Calculado: 0.174608552, Desejado: 0.0, Erro: 0.015244073
Padrão>> 2230 - Calculado: 0.964047399, Desejado: 1.0, Erro: 0.000646295
Padrão>> 2231 - Calculado: 0.980282698, Desejado: 1.0, Erro: 0.000194386
Padrão>> 2232 - Calculado: 0.984081077, Desejado: 1.0, Erro: 0.000126706
Padrão>> 2233 - Calculado: 0.975619073, Desejado: 1.0, Erro: 0.000297215
Padrão>> 2234 - Calculado: 0.285916266, Desejado: 0.0, Erro: 0.040874056
Padrão>> 2235 - Calculado: 0.135605010, Desejado: 0.0, Erro: 0.009194359
Padrão>> 2236 - Calculado: 0.984031731, Desejado: 1.0, Erro: 0.000127493
Padrão>> 2237 - Calculado: 0.170549986, Desejado: 0.0, Erro: 0.014543649
Padrão>> 2238 - Calculado: 0.192999806, Desejado: 0.0, Erro: 0.018624463
Padrão>> 2239 - Calculado: 0.171685696, Desejado: 0.0, Erro: 0.014737989
Padrão>> 2240 - Calculado: 0.955525542, Desejado: 1.0, Erro: 0.000988989
Padrão>> 2241 - Calculado: 0.129331475, Desejado: 0.0, Erro: 0.008363315
Padrão>> 2242 - Calculado: 0.983826079, Desejado: 1.0, Erro: 0.000130798
Padrão>> 2243 - Calculado: 0.916658743, Desejado: 1.0, Erro: 0.003472883
Padrão>> 2244 - Calculado: 0.188264028, Desejado: 0.0, Erro: 0.017721672
Padrão>> 2245 - Calculado: 0.604711471, Desejado: 1.0, Erro: 0.078126510
Padrão>> 2246 - Calculado: 0.225024746, Desejado: 0.0, Erro: 0.025318068
Padrão>> 2247 - Calculado: 0.981780187, Desejado: 1.0, Erro: 0.000165981
Padrão>> 2248 - Calculado: 0.130162612, Desejado: 0.0, Erro: 0.008471153
Padrão>> 2249 - Calculado: 0.974238697, Desejado: 1.0, Erro: 0.000331822
Padrão>> 2250 - Calculado: 0.115924748, Desejado: 0.0, Erro: 0.006719274
Padrão>> 2251 - Calculado: 0.131247101, Desejado: 0.0, Erro: 0.008612901
Padrão>> 2252 - Calculado: 0.184479457, Desejado: 0.0, Erro: 0.017016335
Padrão>> 2253 - Calculado: 0.258995549, Desejado: 0.0, Erro: 0.033539347
Padrão>> 2254 - Calculado: 0.979404800, Desejado: 1.0, Erro: 0.000212081
Padrão>> 2255 - Calculado: 0.223805073, Desejado: 0.0, Erro: 0.025044355
Padrão>> 2256 - Calculado: 0.667051093, Desejado: 0.0, Erro: 0.222478580
Padrão>> 2257 - Calculado: 0.118245516, Desejado: 0.0, Erro: 0.006991001
Padrão>> 2258 - Calculado: 0.461902157, Desejado: 0.0, Erro: 0.106676802
Padrão>> 2259 - Calculado: 0.971386542, Desejado: 1.0, Erro: 0.000409365
Padrão>> 2260 - Calculado: 0.256270680, Desejado: 0.0, Erro: 0.032837331
Padrão>> 2261 - Calculado: 0.894256567, Desejado: 1.0, Erro: 0.005590837
Padrão>> 2262 - Calculado: 0.983093305, Desejado: 1.0, Erro: 0.000142918
Padrão>> 2263 - Calculado: 0.178614569, Desejado: 0.0, Erro: 0.015951582
Padrão>> 2264 - Calculado: 0.255802660, Desejado: 1.0, Erro: 0.276914841
Padrão>> 2265 - Calculado: 0.317556112, Desejado: 0.0, Erro: 0.050420942
Padrão>> 2266 - Calculado: 0.975399687, Desejado: 1.0, Erro: 0.000302588
Padrão>> 2267 - Calculado: 0.978514368, Desejado: 1.0, Erro: 0.000230816
Padrão>> 2268 - Calculado: 0.267659148, Desejado: 0.0, Erro: 0.035820710
Padrão>> 2269 - Calculado: 0.984426845, Desejado: 1.0, Erro: 0.000121262
Padrão>> 2270 - Calculado: 0.130968573, Desejado: 0.0, Erro: 0.008576384
Padrão>> 2271 - Calculado: 0.983000821, Desejado: 1.0, Erro: 0.000144486
Padrão>> 2272 - Calculado: 0.702495101, Desejado: 1.0, Erro: 0.044254583
Padrão>> 2273 - Calculado: 0.175814431, Desejado: 0.0, Erro: 0.015455357
Padrão>> 2274 - Calculado: 0.151087011, Desejado: 0.0, Erro: 0.011413642
Padrão>> 2275 - Calculado: 0.984627063, Desejado: 1.0, Erro: 0.000118164
Padrão>> 2276 - Calculado: 0.140325147, Desejado: 0.0, Erro: 0.009845573
Padrão>> 2277 - Calculado: 0.981947782, Desejado: 1.0, Erro: 0.000162941
Padrão>> 2278 - Calculado: 0.116494894, Desejado: 0.0, Erro: 0.006785530
Padrão>> 2279 - Calculado: 0.185840434, Desejado: 1.0, Erro: 0.331427899
Padrão>> 2280 - Calculado: 0.199279218, Desejado: 0.0, Erro: 0.019856103
Padrão>> 2281 - Calculado: 0.984248226, Desejado: 1.0, Erro: 0.000124059
Padrão>> 2282 - Calculado: 0.179020858, Desejado: 0.0, Erro: 0.016024234
Padrão>> 2283 - Calculado: 0.979197792, Desejado: 1.0, Erro: 0.000216366
Padrão>> 2284 - Calculado: 0.226199202, Desejado: 1.0, Erro: 0.299383837
Padrão>> 2285 - Calculado: 0.319827378, Desejado: 1.0, Erro: 0.231317398
Padrão>> 2286 - Calculado: 0.137260102, Desejado: 0.0, Erro: 0.009420168
Padrão>> 2287 - Calculado: 0.165346036, Desejado: 0.0, Erro: 0.013669656
Padrão>> 2288 - Calculado: 0.298089897, Desejado: 0.0, Erro: 0.044428793
Padrão>> 2289 - Calculado: 0.847331114, Desejado: 1.0, Erro: 0.011653894
Padrão>> 2290 - Calculado: 0.137559007, Desejado: 1.0, Erro: 0.371902233
Padrão>> 2291 - Calculado: 0.120451340, Desejado: 0.0, Erro: 0.007254263
Padrão>> 2292 - Calculado: 0.984419548, Desejado: 1.0, Erro: 0.000121375
Padrão>> 2293 - Calculado: 0.280980096, Desejado: 0.0, Erro: 0.039474907
Padrão>> 2294 - Calculado: 0.798820198, Desejado: 0.0, Erro: 0.319056854
Padrão>> 2295 - Calculado: 0.116338881, Desejado: 0.0, Erro: 0.006767368
Padrão>> 2296 - Calculado: 0.178288120, Desejado: 1.0, Erro: 0.337605207
Padrão>> 2297 - Calculado: 0.636590123, Desejado: 1.0, Erro: 0.066033369
Padrão>> 2298 - Calculado: 0.901894712, Desejado: 1.0, Erro: 0.004812324
Padrão>> 2299 - Calculado: 0.300785827, Desejado: 0.0, Erro: 0.045236057
Padrão>> 2300 - Calculado: 0.980447167, Desejado: 1.0, Erro: 0.000191157
Padrão>> 2301 - Calculado: 0.145780780, Desejado: 0.0, Erro: 0.010626018
Padrão>> 2302 - Calculado: 0.266324471, Desejado: 0.0, Erro: 0.035464362
Padrão>> 2303 - Calculado: 0.124907391, Desejado: 0.0, Erro: 0.007800928
Padrão>> 2304 - Calculado: 0.117069431, Desejado: 0.0, Erro: 0.006852626
Padrão>> 2305 - Calculado: 0.569349490, Desejado: 0.0, Erro: 0.162079421
Padrão>> 2306 - Calculado: 0.112875061, Desejado: 0.0, Erro: 0.006370390
Padrão>> 2307 - Calculado: 0.124025870, Desejado: 0.0, Erro: 0.007691208
Padrão>> 2308 - Calculado: 0.921191711, Desejado: 1.0, Erro: 0.003105373
Padrão>> 2309 - Calculado: 0.127215811, Desejado: 1.0, Erro: 0.380876121
Padrão>> 2310 - Calculado: 0.167014867, Desejado: 1.0, Erro: 0.346932116
Padrão>> 2311 - Calculado: 0.979878163, Desejado: 1.0, Erro: 0.000202444
Padrão>> 2312 - Calculado: 0.115266013, Desejado: 0.0, Erro: 0.006643127
Padrão>> 2313 - Calculado: 0.189204799, Desejado: 0.0, Erro: 0.017899228
Padrão>> 2314 - Calculado: 0.408234684, Desejado: 0.0, Erro: 0.083327779
Padrão>> 2315 - Calculado: 0.189582794, Desejado: 1.0, Erro: 0.328388024
Padrão>> 2316 - Calculado: 0.233182729, Desejado: 0.0, Erro: 0.027187092
Padrão>> 2317 - Calculado: 0.118142356, Desejado: 0.0, Erro: 0.006978808
Padrão>> 2318 - Calculado: 0.963752986, Desejado: 1.0, Erro: 0.000656923
Padrão>> 2319 - Calculado: 0.195293265, Desejado: 1.0, Erro: 0.323776465
Padrão>> 2320 - Calculado: 0.980851204, Desejado: 1.0, Erro: 0.000183338
Padrão>> 2321 - Calculado: 0.982295764, Desejado: 1.0, Erro: 0.000156720
Padrão>> 2322 - Calculado: 0.982923901, Desejado: 1.0, Erro: 0.000145797
Padrão>> 2323 - Calculado: 0.978633762, Desejado: 1.0, Erro: 0.000228258
Padrão>> 2324 - Calculado: 0.979512880, Desejado: 1.0, Erro: 0.000209861
Padrão>> 2325 - Calculado: 0.113136871, Desejado: 0.0, Erro: 0.006399976
Padrão>> 2326 - Calculado: 0.983107833, Desejado: 1.0, Erro: 0.000142673
Padrão>> 2327 - Calculado: 0.975926676, Desejado: 1.0, Erro: 0.000289762
Padrão>> 2328 - Calculado: 0.637297458, Desejado: 0.0, Erro: 0.203074025
Padrão>> 2329 - Calculado: 0.118366081, Desejado: 0.0, Erro: 0.007005265
Padrão>> 2330 - Calculado: 0.770863724, Desejado: 1.0, Erro: 0.026251717
Padrão>> 2331 - Calculado: 0.938849986, Desejado: 1.0, Erro: 0.001869662
Padrão>> 2332 - Calculado: 0.139423992, Desejado: 0.0, Erro: 0.009719525
Padrão>> 2333 - Calculado: 0.214396626, Desejado: 0.0, Erro: 0.022982957
Padrão>> 2334 - Calculado: 0.984322833, Desejado: 1.0, Erro: 0.000122887
Padrão>> 2335 - Calculado: 0.181154749, Desejado: 1.0, Erro: 0.335253773
Padrão>> 2336 - Calculado: 0.113016150, Desejado: 0.0, Erro: 0.006386325
Padrão>> 2337 - Calculado: 0.153245068, Desejado: 0.0, Erro: 0.011742025
Padrão>> 2338 - Calculado: 0.147682126, Desejado: 0.0, Erro: 0.010905005
Padrão>> 2339 - Calculado: 0.208722239, Desejado: 1.0, Erro: 0.313060247
Padrão>> 2340 - Calculado: 0.984084326, Desejado: 1.0, Erro: 0.000126654
Padrão>> 2341 - Calculado: 0.945651319, Desejado: 1.0, Erro: 0.001476890
Padrão>> 2342 - Calculado: 0.624518153, Desejado: 0.0, Erro: 0.195011462
Padrão>> 2343 - Calculado: 0.980700747, Desejado: 1.0, Erro: 0.000186231
Padrão>> 2344 - Calculado: 0.137966970, Desejado: 0.0, Erro: 0.009517442
Padrão>> 2345 - Calculado: 0.983426910, Desejado: 1.0, Erro: 0.000137334
Padrão>> 2346 - Calculado: 0.983714435, Desejado: 1.0, Erro: 0.000132610
Padrão>> 2347 - Calculado: 0.116907081, Desejado: 0.0, Erro: 0.006833633
Padrão>> 2348 - Calculado: 0.224957127, Desejado: 0.0, Erro: 0.025302854
Padrão>> 2349 - Calculado: 0.135859628, Desejado: 0.0, Erro: 0.009228919
Padrão>> 2350 - Calculado: 0.982108180, Desejado: 1.0, Erro: 0.000160059
Padrão>> 2351 - Calculado: 0.974802262, Desejado: 1.0, Erro: 0.000317463
Padrão>> 2352 - Calculado: 0.983150482, Desejado: 1.0, Erro: 0.000141953
Padrão>> 2353 - Calculado: 0.123564744, Desejado: 0.0, Erro: 0.007634123
Padrão>> 2354 - Calculado: 0.983374092, Desejado: 1.0, Erro: 0.000138210
Padrão>> 2355 - Calculado: 0.130131717, Desejado: 0.0, Erro: 0.008467132
Padrão>> 2356 - Calculado: 0.983531304, Desejado: 1.0, Erro: 0.000135609
Padrão>> 2357 - Calculado: 0.116249917, Desejado: 0.0, Erro: 0.006757022
Padrão>> 2358 - Calculado: 0.981645191, Desejado: 1.0, Erro: 0.000168450
Padrão>> 2359 - Calculado: 0.974456539, Desejado: 1.0, Erro: 0.000326234
Padrão>> 2360 - Calculado: 0.940566309, Desejado: 1.0, Erro: 0.001766182
Padrão>> 2361 - Calculado: 0.138299669, Desejado: 0.0, Erro: 0.009563399
Padrão>> 2362 - Calculado: 0.379082244, Desejado: 1.0, Erro: 0.192769430
Padrão>> 2363 - Calculado: 0.117060634, Desejado: 0.0, Erro: 0.006851596
Padrão>> 2364 - Calculado: 0.981635892, Desejado: 1.0, Erro: 0.000168620
Padrão>> 2365 - Calculado: 0.984732734, Desejado: 1.0, Erro: 0.000116545
Padrão>> 2366 - Calculado: 0.977046244, Desejado: 1.0, Erro: 0.000263437
Padrão>> 2367 - Calculado: 0.116354501, Desejado: 0.0, Erro: 0.006769185
