Cenário experimental com 4 camadas: Skin_Segmentation_CV_D4-D2

Padrão>> 1 - Calculado: 0.984268961, Desejado: 1.0, Erro: 0.000123733
Padrão>> 2022 - Calculado: 0.960735123, Desejado: 1.0, Erro: 0.000770865
Padrão>> 2023 - Calculado: 0.988688054, Desejado: 1.0, Erro: 0.000063980
Padrão>> 2024 - Calculado: 0.968329547, Desejado: 1.0, Erro: 0.000501509
Padrão>> 2025 - Calculado: 0.330536560, Desejado: 1.0, Erro: 0.224090649
Padrão>> 2026 - Calculado: 0.144861043, Desejado: 0.0, Erro: 0.010492361
Padrão>> 2027 - Calculado: 0.969474108, Desejado: 1.0, Erro: 0.000465915
Padrão>> 2028 - Calculado: 0.109425595, Desejado: 0.0, Erro: 0.005986980
Padrão>> 2029 - Calculado: 0.078624957, Desejado: 0.0, Erro: 0.003090942
Padrão>> 2030 - Calculado: 0.100056461, Desejado: 0.0, Erro: 0.005005648
Padrão>> 2031 - Calculado: 0.986210301, Desejado: 1.0, Erro: 0.000095078
Padrão>> 2032 - Calculado: 0.078812653, Desejado: 0.0, Erro: 0.003105717
Padrão>> 2033 - Calculado: 0.088603770, Desejado: 0.0, Erro: 0.003925314
Padrão>> 2034 - Calculado: 0.078531364, Desejado: 0.0, Erro: 0.003083588
Padrão>> 2035 - Calculado: 0.124612243, Desejado: 1.0, Erro: 0.383151863
Padrão>> 2036 - Calculado: 0.659927978, Desejado: 1.0, Erro: 0.057824490
Padrão>> 2037 - Calculado: 0.981885268, Desejado: 1.0, Erro: 0.000164072
Padrão>> 2038 - Calculado: 0.340832175, Desejado: 1.0, Erro: 0.217251111
Padrão>> 2039 - Calculado: 0.109567613, Desejado: 0.0, Erro: 0.006002531
Padrão>> 2040 - Calculado: 0.986769801, Desejado: 1.0, Erro: 0.000087519
Padrão>> 2041 - Calculado: 0.085602672, Desejado: 0.0, Erro: 0.003663909
Padrão>> 2042 - Calculado: 0.899270110, Desejado: 1.0, Erro: 0.005073255
Padrão>> 2043 - Calculado: 0.974248252, Desejado: 1.0, Erro: 0.000331576
Padrão>> 2044 - Calculado: 0.090370680, Desejado: 0.0, Erro: 0.004083430
Padrão>> 2045 - Calculado: 0.378424896, Desejado: 1.0, Erro: 0.193177805
Padrão>> 2046 - Calculado: 0.677494233, Desejado: 0.0, Erro: 0.229499218
Padrão>> 2047 - Calculado: 0.980718901, Desejado: 1.0, Erro: 0.000185880
Padrão>> 2048 - Calculado: 0.079976878, Desejado: 0.0, Erro: 0.003198150
Padrão>> 2049 - Calculado: 0.983062831, Desejado: 1.0, Erro: 0.000143434
Padrão>> 2050 - Calculado: 0.078009498, Desejado: 0.0, Erro: 0.003042741
Padrão>> 2051 - Calculado: 0.982949171, Desejado: 1.0, Erro: 0.000145365
Padrão>> 2052 - Calculado: 0.987759427, Desejado: 1.0, Erro: 0.000074916
Padrão>> 2053 - Calculado: 0.085870812, Desejado: 1.0, Erro: 0.417816087
Padrão>> 2054 - Calculado: 0.811290569, Desejado: 0.0, Erro: 0.329096194
Padrão>> 2055 - Calculado: 0.980643949, Desejado: 1.0, Erro: 0.000187328
Padrão>> 2056 - Calculado: 0.087223912, Desejado: 0.0, Erro: 0.003804005
Padrão>> 2057 - Calculado: 0.080909999, Desejado: 0.0, Erro: 0.003273214
Padrão>> 2058 - Calculado: 0.853062340, Desejado: 0.0, Erro: 0.363857678
Padrão>> 2059 - Calculado: 0.079602839, Desejado: 1.0, Erro: 0.423565467
Padrão>> 2060 - Calculado: 0.447895926, Desejado: 1.0, Erro: 0.152409454
Padrão>> 2061 - Calculado: 0.248699137, Desejado: 0.0, Erro: 0.030925630
Padrão>> 2062 - Calculado: 0.986902172, Desejado: 1.0, Erro: 0.000085777
Padrão>> 2063 - Calculado: 0.078958553, Desejado: 0.0, Erro: 0.003117227
Padrão>> 2064 - Calculado: 0.957183775, Desejado: 1.0, Erro: 0.000916615
Padrão>> 2065 - Calculado: 0.291405814, Desejado: 0.0, Erro: 0.042458674
Padrão>> 2066 - Calculado: 0.984657968, Desejado: 1.0, Erro: 0.000117689
Padrão>> 2067 - Calculado: 0.156641588, Desejado: 1.0, Erro: 0.355626705
Padrão>> 2068 - Calculado: 0.099538001, Desejado: 0.0, Erro: 0.004953907
Padrão>> 2069 - Calculado: 0.976339844, Desejado: 1.0, Erro: 0.000279901
Padrão>> 2070 - Calculado: 0.505192874, Desejado: 1.0, Erro: 0.122417046
Padrão>> 2071 - Calculado: 0.978987904, Desejado: 1.0, Erro: 0.000220754
Padrão>> 2072 - Calculado: 0.102775013, Desejado: 0.0, Erro: 0.005281352
Padrão>> 2073 - Calculado: 0.226147776, Desejado: 1.0, Erro: 0.299423632
Padrão>> 2074 - Calculado: 0.077728901, Desejado: 0.0, Erro: 0.003020891
Padrão>> 2075 - Calculado: 0.112183179, Desejado: 0.0, Erro: 0.006292533
Padrão>> 2076 - Calculado: 0.974985944, Desejado: 1.0, Erro: 0.000312852
Padrão>> 2077 - Calculado: 0.079065176, Desejado: 0.0, Erro: 0.003125651
Padrão>> 2078 - Calculado: 0.078746037, Desejado: 0.0, Erro: 0.003100469
Padrão>> 2079 - Calculado: 0.094023522, Desejado: 0.0, Erro: 0.004420211
Padrão>> 2080 - Calculado: 0.082231813, Desejado: 0.0, Erro: 0.003381036
Padrão>> 2081 - Calculado: 0.146675013, Desejado: 0.0, Erro: 0.010756780
Padrão>> 2082 - Calculado: 0.985988924, Desejado: 1.0, Erro: 0.000098155
Padrão>> 2083 - Calculado: 0.083416275, Desejado: 0.0, Erro: 0.003479137
Padrão>> 2084 - Calculado: 0.979659352, Desejado: 1.0, Erro: 0.000206871
Padrão>> 2085 - Calculado: 0.978205109, Desejado: 1.0, Erro: 0.000237509
Padrão>> 2086 - Calculado: 0.985574384, Desejado: 1.0, Erro: 0.000104049
Padrão>> 2087 - Calculado: 0.908315701, Desejado: 1.0, Erro: 0.004203005
Padrão>> 2088 - Calculado: 0.084350531, Desejado: 0.0, Erro: 0.003557506
Padrão>> 2089 - Calculado: 0.974427651, Desejado: 1.0, Erro: 0.000326973
Padrão>> 2090 - Calculado: 0.109235093, Desejado: 0.0, Erro: 0.005966153
Padrão>> 2091 - Calculado: 0.089558367, Desejado: 0.0, Erro: 0.004010351
Padrão>> 2092 - Calculado: 0.085279020, Desejado: 0.0, Erro: 0.003636256
Padrão>> 2093 - Calculado: 0.086430817, Desejado: 1.0, Erro: 0.417304326
Padrão>> 2094 - Calculado: 0.988358136, Desejado: 1.0, Erro: 0.000067767
Padrão>> 2095 - Calculado: 0.090093468, Desejado: 0.0, Erro: 0.004058416
Padrão>> 2096 - Calculado: 0.081915471, Desejado: 0.0, Erro: 0.003355072
Padrão>> 2097 - Calculado: 0.233663333, Desejado: 0.0, Erro: 0.027299277
Padrão>> 2098 - Calculado: 0.227031960, Desejado: 0.0, Erro: 0.025771755
Padrão>> 2099 - Calculado: 0.986294915, Desejado: 1.0, Erro: 0.000093915
Padrão>> 2100 - Calculado: 0.086795528, Desejado: 0.0, Erro: 0.003766732
Padrão>> 2101 - Calculado: 0.092873147, Desejado: 0.0, Erro: 0.004312711
Padrão>> 2102 - Calculado: 0.080131736, Desejado: 0.0, Erro: 0.003210548
Padrão>> 2103 - Calculado: 0.082757260, Desejado: 0.0, Erro: 0.003424382
Padrão>> 2104 - Calculado: 0.976583808, Desejado: 1.0, Erro: 0.000274159
Padrão>> 2105 - Calculado: 0.984210546, Desejado: 1.0, Erro: 0.000124653
Padrão>> 2106 - Calculado: 0.131465520, Desejado: 0.0, Erro: 0.008641591
Padrão>> 2107 - Calculado: 0.086009826, Desejado: 0.0, Erro: 0.003698845
Padrão>> 2108 - Calculado: 0.077556666, Desejado: 0.0, Erro: 0.003007518
Padrão>> 2109 - Calculado: 0.982641574, Desejado: 1.0, Erro: 0.000150657
Padrão>> 2110 - Calculado: 0.975383337, Desejado: 1.0, Erro: 0.000302990
Padrão>> 2111 - Calculado: 0.719024118, Desejado: 1.0, Erro: 0.039473723
Padrão>> 2112 - Calculado: 0.919882937, Desejado: 1.0, Erro: 0.003209372
Padrão>> 2113 - Calculado: 0.089778507, Desejado: 0.0, Erro: 0.004030090
Padrão>> 2114 - Calculado: 0.084505700, Desejado: 0.0, Erro: 0.003570607
Padrão>> 2115 - Calculado: 0.119943506, Desejado: 1.0, Erro: 0.387249716
Padrão>> 2116 - Calculado: 0.082232111, Desejado: 0.0, Erro: 0.003381060
Padrão>> 2117 - Calculado: 0.094876648, Desejado: 0.0, Erro: 0.004500789
Padrão>> 2118 - Calculado: 0.114368127, Desejado: 0.0, Erro: 0.006540034
Padrão>> 2119 - Calculado: 0.980829918, Desejado: 1.0, Erro: 0.000183746
Padrão>> 2120 - Calculado: 0.204272025, Desejado: 1.0, Erro: 0.316591505
Padrão>> 2121 - Calculado: 0.926854745, Desejado: 1.0, Erro: 0.002675114
Padrão>> 2122 - Calculado: 0.974143449, Desejado: 1.0, Erro: 0.000334281
Padrão>> 2123 - Calculado: 0.102604979, Desejado: 0.0, Erro: 0.005263891
Padrão>> 2124 - Calculado: 0.084874965, Desejado: 1.0, Erro: 0.418726915
Padrão>> 2125 - Calculado: 0.925941221, Desejado: 1.0, Erro: 0.002742351
Padrão>> 2126 - Calculado: 0.983632875, Desejado: 1.0, Erro: 0.000133941
Padrão>> 2127 - Calculado: 0.194011615, Desejado: 0.0, Erro: 0.018820253
Padrão>> 2128 - Calculado: 0.976172474, Desejado: 1.0, Erro: 0.000283876
Padrão>> 2129 - Calculado: 0.105457147, Desejado: 0.0, Erro: 0.005560605
Padrão>> 2130 - Calculado: 0.479036459, Desejado: 0.0, Erro: 0.114737965
Padrão>> 2131 - Calculado: 0.085717292, Desejado: 0.0, Erro: 0.003673727
Padrão>> 2132 - Calculado: 0.079873195, Desejado: 0.0, Erro: 0.003189864
Padrão>> 2133 - Calculado: 0.944139770, Desejado: 1.0, Erro: 0.001560183
Padrão>> 2134 - Calculado: 0.078233680, Desejado: 0.0, Erro: 0.003060254
Padrão>> 2135 - Calculado: 0.979357665, Desejado: 1.0, Erro: 0.000213053
Padrão>> 2136 - Calculado: 0.091733915, Desejado: 1.0, Erro: 0.412473641
Padrão>> 2137 - Calculado: 0.980664234, Desejado: 1.0, Erro: 0.000186936
Padrão>> 2138 - Calculado: 0.971646906, Desejado: 1.0, Erro: 0.000401949
Padrão>> 2139 - Calculado: 0.193978765, Desejado: 0.0, Erro: 0.018813881
Padrão>> 2140 - Calculado: 0.082269371, Desejado: 0.0, Erro: 0.003384125
Padrão>> 2141 - Calculado: 0.934932935, Desejado: 1.0, Erro: 0.002116861
Padrão>> 2142 - Calculado: 0.079662004, Desejado: 0.0, Erro: 0.003173017
Padrão>> 2143 - Calculado: 0.977941002, Desejado: 1.0, Erro: 0.000243300
Padrão>> 2144 - Calculado: 0.125043751, Desejado: 1.0, Erro: 0.382774219
Padrão>> 2145 - Calculado: 0.080845023, Desejado: 0.0, Erro: 0.003267959
Padrão>> 2146 - Calculado: 0.081061201, Desejado: 0.0, Erro: 0.003285459
Padrão>> 2147 - Calculado: 0.987864448, Desejado: 1.0, Erro: 0.000073636
Padrão>> 2148 - Calculado: 0.112971518, Desejado: 0.0, Erro: 0.006381282
Padrão>> 2149 - Calculado: 0.935367361, Desejado: 1.0, Erro: 0.002088689
Padrão>> 2150 - Calculado: 0.197871160, Desejado: 0.0, Erro: 0.019576498
Padrão>> 2151 - Calculado: 0.080541309, Desejado: 0.0, Erro: 0.003243451
Padrão>> 2152 - Calculado: 0.078699099, Desejado: 0.0, Erro: 0.003096774
Padrão>> 2153 - Calculado: 0.595550307, Desejado: 1.0, Erro: 0.081789777
Padrão>> 2154 - Calculado: 0.140364014, Desejado: 0.0, Erro: 0.009851028
Padrão>> 2155 - Calculado: 0.984551600, Desejado: 1.0, Erro: 0.000119327
Padrão>> 2156 - Calculado: 0.955670428, Desejado: 1.0, Erro: 0.000982555
Padrão>> 2157 - Calculado: 0.868276935, Desejado: 1.0, Erro: 0.008675483
Padrão>> 2158 - Calculado: 0.987043704, Desejado: 1.0, Erro: 0.000083933
Padrão>> 2159 - Calculado: 0.984801920, Desejado: 1.0, Erro: 0.000115491
Padrão>> 2160 - Calculado: 0.078658931, Desejado: 0.0, Erro: 0.003093614
Padrão>> 2161 - Calculado: 0.987979240, Desejado: 1.0, Erro: 0.000072249
Padrão>> 2162 - Calculado: 0.983118787, Desejado: 1.0, Erro: 0.000142488
Padrão>> 2163 - Calculado: 0.987173971, Desejado: 1.0, Erro: 0.000082254
Padrão>> 2164 - Calculado: 0.983210070, Desejado: 1.0, Erro: 0.000140951
Padrão>> 2165 - Calculado: 0.982716040, Desejado: 1.0, Erro: 0.000149368
Padrão>> 2166 - Calculado: 0.083360543, Desejado: 0.0, Erro: 0.003474490
Padrão>> 2167 - Calculado: 0.870226637, Desejado: 1.0, Erro: 0.008420563
Padrão>> 2168 - Calculado: 0.102785330, Desejado: 0.0, Erro: 0.005282412
Padrão>> 2169 - Calculado: 0.297372137, Desejado: 1.0, Erro: 0.246842957
Padrão>> 2170 - Calculado: 0.078233535, Desejado: 0.0, Erro: 0.003060243
Padrão>> 2171 - Calculado: 0.981272725, Desejado: 1.0, Erro: 0.000175355
Padrão>> 2172 - Calculado: 0.963086726, Desejado: 1.0, Erro: 0.000681295
Padrão>> 2173 - Calculado: 0.193604977, Desejado: 1.0, Erro: 0.325136467
Padrão>> 2174 - Calculado: 0.109651579, Desejado: 0.0, Erro: 0.006011734
Padrão>> 2175 - Calculado: 0.978152810, Desejado: 1.0, Erro: 0.000238650
Padrão>> 2176 - Calculado: 0.097462913, Desejado: 0.0, Erro: 0.004749510
Padrão>> 2177 - Calculado: 0.077390658, Desejado: 0.0, Erro: 0.002994657
Padrão>> 2178 - Calculado: 0.181162967, Desejado: 0.0, Erro: 0.016410010
Padrão>> 2179 - Calculado: 0.219076759, Desejado: 0.0, Erro: 0.023997313
Padrão>> 2180 - Calculado: 0.123195694, Desejado: 0.0, Erro: 0.007588589
Padrão>> 2181 - Calculado: 0.714141542, Desejado: 0.0, Erro: 0.254999071
Padrão>> 2182 - Calculado: 0.084694061, Desejado: 0.0, Erro: 0.003586542
Padrão>> 2183 - Calculado: 0.099847511, Desejado: 1.0, Erro: 0.405137251
Padrão>> 2184 - Calculado: 0.107581575, Desejado: 0.0, Erro: 0.005786898
Padrão>> 2185 - Calculado: 0.134828886, Desejado: 0.0, Erro: 0.009089414
Padrão>> 2186 - Calculado: 0.985065571, Desejado: 1.0, Erro: 0.000111519
Padrão>> 2187 - Calculado: 0.985844140, Desejado: 1.0, Erro: 0.000100194
Padrão>> 2188 - Calculado: 0.138912590, Desejado: 0.0, Erro: 0.009648354
Padrão>> 2189 - Calculado: 0.977125725, Desejado: 1.0, Erro: 0.000261616
Padrão>> 2190 - Calculado: 0.080590889, Desejado: 0.0, Erro: 0.003247446
Padrão>> 2191 - Calculado: 0.372103764, Desejado: 1.0, Erro: 0.197126841
Padrão>> 2192 - Calculado: 0.258573328, Desejado: 0.0, Erro: 0.033430083
Padrão>> 2193 - Calculado: 0.984401225, Desejado: 1.0, Erro: 0.000121661
Padrão>> 2194 - Calculado: 0.082772922, Desejado: 0.0, Erro: 0.003425678
Padrão>> 2195 - Calculado: 0.953257816, Desejado: 1.0, Erro: 0.001092416
Padrão>> 2196 - Calculado: 0.171676520, Desejado: 0.0, Erro: 0.014736414
Padrão>> 2197 - Calculado: 0.223737788, Desejado: 1.0, Erro: 0.301291511
Padrão>> 2198 - Calculado: 0.089902967, Desejado: 0.0, Erro: 0.004041272
Padrão>> 2199 - Calculado: 0.136371576, Desejado: 0.0, Erro: 0.009298603
Padrão>> 2200 - Calculado: 0.969805042, Desejado: 1.0, Erro: 0.000455868
Padrão>> 2201 - Calculado: 0.958947544, Desejado: 1.0, Erro: 0.000842652
Padrão>> 2202 - Calculado: 0.106912218, Desejado: 0.0, Erro: 0.005715111
Padrão>> 2203 - Calculado: 0.977720969, Desejado: 1.0, Erro: 0.000248178
Padrão>> 2204 - Calculado: 0.077703761, Desejado: 0.0, Erro: 0.003018937
Padrão>> 2205 - Calculado: 0.115913765, Desejado: 0.0, Erro: 0.006718000
Padrão>> 2206 - Calculado: 0.987514678, Desejado: 1.0, Erro: 0.000077942
Padrão>> 2207 - Calculado: 0.080888335, Desejado: 0.0, Erro: 0.003271461
Padrão>> 2208 - Calculado: 0.988452843, Desejado: 1.0, Erro: 0.000066668
Padrão>> 2209 - Calculado: 0.103420729, Desejado: 1.0, Erro: 0.401927195
Padrão>> 2210 - Calculado: 0.089877362, Desejado: 0.0, Erro: 0.004038970
Padrão>> 2211 - Calculado: 0.121191832, Desejado: 1.0, Erro: 0.386151898
Padrão>> 2212 - Calculado: 0.105483839, Desejado: 0.0, Erro: 0.005563420
Padrão>> 2213 - Calculado: 0.985750374, Desejado: 1.0, Erro: 0.000101526
Padrão>> 2214 - Calculado: 0.434071543, Desejado: 1.0, Erro: 0.160137509
Padrão>> 2215 - Calculado: 0.079271828, Desejado: 0.0, Erro: 0.003142011
Padrão>> 2216 - Calculado: 0.983723961, Desejado: 1.0, Erro: 0.000132455
Padrão>> 2217 - Calculado: 0.083010311, Desejado: 0.0, Erro: 0.003445356
Padrão>> 2218 - Calculado: 0.086402348, Desejado: 1.0, Erro: 0.417330334
Padrão>> 2219 - Calculado: 0.081271460, Desejado: 0.0, Erro: 0.003302525
Padrão>> 2220 - Calculado: 0.078345069, Desejado: 0.0, Erro: 0.003068975
Padrão>> 2221 - Calculado: 0.079909361, Desejado: 0.0, Erro: 0.003192753
Padrão>> 2222 - Calculado: 0.095414539, Desejado: 0.0, Erro: 0.004551967
Padrão>> 2223 - Calculado: 0.082090863, Desejado: 0.0, Erro: 0.003369455
Padrão>> 2224 - Calculado: 0.910375449, Desejado: 1.0, Erro: 0.004016280
Padrão>> 2225 - Calculado: 0.801265007, Desejado: 1.0, Erro: 0.019747799
Padrão>> 2226 - Calculado: 0.280569898, Desejado: 1.0, Erro: 0.258789836
Padrão>> 2227 - Calculado: 0.950921997, Desejado: 1.0, Erro: 0.001204325
Padrão>> 2228 - Calculado: 0.086850884, Desejado: 0.0, Erro: 0.003771538
Padrão>> 2229 - Calculado: 0.098649131, Desejado: 0.0, Erro: 0.004865826
Padrão>> 2230 - Calculado: 0.977332717, Desejado: 1.0, Erro: 0.000256903
Padrão>> 2231 - Calculado: 0.086981208, Desejado: 0.0, Erro: 0.003782865
Padrão>> 2232 - Calculado: 0.078008377, Desejado: 0.0, Erro: 0.003042653
Padrão>> 2233 - Calculado: 0.749632439, Desejado: 1.0, Erro: 0.031341958
Padrão>> 2234 - Calculado: 0.210055107, Desejado: 0.0, Erro: 0.022061574
Padrão>> 2235 - Calculado: 0.106856924, Desejado: 0.0, Erro: 0.005709201
Padrão>> 2236 - Calculado: 0.153147445, Desejado: 0.0, Erro: 0.011727070
Padrão>> 2237 - Calculado: 0.985457516, Desejado: 1.0, Erro: 0.000105742
Padrão>> 2238 - Calculado: 0.095510919, Desejado: 0.0, Erro: 0.004561168
Padrão>> 2239 - Calculado: 0.948034781, Desejado: 1.0, Erro: 0.001350192
Padrão>> 2240 - Calculado: 0.987784646, Desejado: 1.0, Erro: 0.000074607
Padrão>> 2241 - Calculado: 0.077849894, Desejado: 1.0, Erro: 0.425180409
Padrão>> 2242 - Calculado: 0.980013865, Desejado: 1.0, Erro: 0.000199723
Padrão>> 2243 - Calculado: 0.986129907, Desejado: 1.0, Erro: 0.000096190
Padrão>> 2244 - Calculado: 0.078992227, Desejado: 0.0, Erro: 0.003119886
Padrão>> 2245 - Calculado: 0.139748305, Desejado: 0.0, Erro: 0.009764794
Padrão>> 2246 - Calculado: 0.095260997, Desejado: 0.0, Erro: 0.004537329
Padrão>> 2247 - Calculado: 0.304108181, Desejado: 0.0, Erro: 0.046240893
Padrão>> 2248 - Calculado: 0.087833304, Desejado: 0.0, Erro: 0.003857345
Padrão>> 2249 - Calculado: 0.969951256, Desejado: 1.0, Erro: 0.000451464
Padrão>> 2250 - Calculado: 0.103184893, Desejado: 0.0, Erro: 0.005323561
Padrão>> 2251 - Calculado: 0.988639162, Desejado: 1.0, Erro: 0.000064534
Padrão>> 2252 - Calculado: 0.083456916, Desejado: 0.0, Erro: 0.003482528
Padrão>> 2253 - Calculado: 0.566682229, Desejado: 0.0, Erro: 0.160564374
Padrão>> 2254 - Calculado: 0.983647757, Desejado: 1.0, Erro: 0.000133698
Padrão>> 2255 - Calculado: 0.985327915, Desejado: 1.0, Erro: 0.000107635
Padrão>> 2256 - Calculado: 0.982479594, Desejado: 1.0, Erro: 0.000153482
Padrão>> 2257 - Calculado: 0.121951616, Desejado: 0.0, Erro: 0.007436098
Padrão>> 2258 - Calculado: 0.688796163, Desejado: 1.0, Erro: 0.048423914
Padrão>> 2259 - Calculado: 0.178927992, Desejado: 1.0, Erro: 0.337079621
Padrão>> 2260 - Calculado: 0.112776948, Desejado: 0.0, Erro: 0.006359320
Padrão>> 2261 - Calculado: 0.647939066, Desejado: 1.0, Erro: 0.061973451
Padrão>> 2262 - Calculado: 0.988473555, Desejado: 1.0, Erro: 0.000066429
Padrão>> 2263 - Calculado: 0.091142391, Desejado: 1.0, Erro: 0.413011077
Padrão>> 2264 - Calculado: 0.988671719, Desejado: 1.0, Erro: 0.000064165
Padrão>> 2265 - Calculado: 0.151510575, Desejado: 0.0, Erro: 0.011477727
Padrão>> 2266 - Calculado: 0.983486333, Desejado: 1.0, Erro: 0.000136351
Padrão>> 2267 - Calculado: 0.091793409, Desejado: 0.0, Erro: 0.004213015
Padrão>> 2268 - Calculado: 0.181970743, Desejado: 0.0, Erro: 0.016556676
Padrão>> 2269 - Calculado: 0.965849245, Desejado: 1.0, Erro: 0.000583137
Padrão>> 2270 - Calculado: 0.388984290, Desejado: 0.0, Erro: 0.075654389
Padrão>> 2271 - Calculado: 0.078728721, Desejado: 0.0, Erro: 0.003099106
Padrão>> 2272 - Calculado: 0.141333904, Desejado: 1.0, Erro: 0.368653732
Padrão>> 2273 - Calculado: 0.982776140, Desejado: 1.0, Erro: 0.000148331
Padrão>> 2274 - Calculado: 0.111684017, Desejado: 0.0, Erro: 0.006236660
Padrão>> 2275 - Calculado: 0.453503076, Desejado: 0.0, Erro: 0.102832520
Padrão>> 2276 - Calculado: 0.085278554, Desejado: 0.0, Erro: 0.003636216
Padrão>> 2277 - Calculado: 0.978358043, Desejado: 1.0, Erro: 0.000234187
Padrão>> 2278 - Calculado: 0.089978895, Desejado: 0.0, Erro: 0.004048101
Padrão>> 2279 - Calculado: 0.963373473, Desejado: 1.0, Erro: 0.000670751
Padrão>> 2280 - Calculado: 0.104293571, Desejado: 1.0, Erro: 0.401145003
Padrão>> 2281 - Calculado: 0.123993588, Desejado: 0.0, Erro: 0.007687205
Padrão>> 2282 - Calculado: 0.958369726, Desejado: 1.0, Erro: 0.000866540
Padrão>> 2283 - Calculado: 0.088774873, Desejado: 1.0, Erro: 0.415165616
Padrão>> 2284 - Calculado: 0.155697933, Desejado: 0.0, Erro: 0.012120923
Padrão>> 2285 - Calculado: 0.987793671, Desejado: 1.0, Erro: 0.000074497
Padrão>> 2286 - Calculado: 0.274064320, Desejado: 0.0, Erro: 0.037555626
Padrão>> 2287 - Calculado: 0.278630011, Desejado: 0.0, Erro: 0.038817342
Padrão>> 2288 - Calculado: 0.987915312, Desejado: 1.0, Erro: 0.000073020
Padrão>> 2289 - Calculado: 0.225028254, Desejado: 0.0, Erro: 0.025318858
Padrão>> 2290 - Calculado: 0.951500344, Desejado: 1.0, Erro: 0.001176108
Padrão>> 2291 - Calculado: 0.229616542, Desejado: 0.0, Erro: 0.026361878
Padrão>> 2292 - Calculado: 0.077022153, Desejado: 0.0, Erro: 0.002966206
Padrão>> 2293 - Calculado: 0.673696202, Desejado: 0.0, Erro: 0.226933286
Padrão>> 2294 - Calculado: 0.464832082, Desejado: 1.0, Erro: 0.143202350
Padrão>> 2295 - Calculado: 0.086349000, Desejado: 0.0, Erro: 0.003728075
Padrão>> 2296 - Calculado: 0.097930139, Desejado: 0.0, Erro: 0.004795156
Padrão>> 2297 - Calculado: 0.241896518, Desejado: 0.0, Erro: 0.029256963
Padrão>> 2298 - Calculado: 0.985797194, Desejado: 1.0, Erro: 0.000100860
Padrão>> 2299 - Calculado: 0.984791772, Desejado: 1.0, Erro: 0.000115645
Padrão>> 2300 - Calculado: 0.982259589, Desejado: 1.0, Erro: 0.000157361
Padrão>> 2301 - Calculado: 0.983022259, Desejado: 1.0, Erro: 0.000144122
Padrão>> 2302 - Calculado: 0.558519788, Desejado: 0.0, Erro: 0.155972177
Padrão>> 2303 - Calculado: 0.081325080, Desejado: 0.0, Erro: 0.003306884
Padrão>> 2304 - Calculado: 0.085909045, Desejado: 0.0, Erro: 0.003690182
Padrão>> 2305 - Calculado: 0.142170071, Desejado: 0.0, Erro: 0.010106165
Padrão>> 2306 - Calculado: 0.123888565, Desejado: 0.0, Erro: 0.007674188
Padrão>> 2307 - Calculado: 0.988569417, Desejado: 1.0, Erro: 0.000065329
Padrão>> 2308 - Calculado: 0.089198253, Desejado: 0.0, Erro: 0.003978164
Padrão>> 2309 - Calculado: 0.987786523, Desejado: 1.0, Erro: 0.000074585
Padrão>> 2310 - Calculado: 0.077649069, Desejado: 1.0, Erro: 0.425365620
Padrão>> 2311 - Calculado: 0.091148005, Desejado: 1.0, Erro: 0.413005974
Padrão>> 2312 - Calculado: 0.987339031, Desejado: 1.0, Erro: 0.000080150
Padrão>> 2313 - Calculado: 0.895341747, Desejado: 1.0, Erro: 0.005476675
Padrão>> 2314 - Calculado: 0.634843552, Desejado: 1.0, Erro: 0.066669616
Padrão>> 2315 - Calculado: 0.091682325, Desejado: 0.0, Erro: 0.004202824
Padrão>> 2316 - Calculado: 0.985281861, Desejado: 1.0, Erro: 0.000108312
Padrão>> 2317 - Calculado: 0.987736079, Desejado: 1.0, Erro: 0.000075202
Padrão>> 2318 - Calculado: 0.079995035, Desejado: 0.0, Erro: 0.003199603
Padrão>> 2319 - Calculado: 0.986202578, Desejado: 1.0, Erro: 0.000095184
Padrão>> 2320 - Calculado: 0.971547738, Desejado: 1.0, Erro: 0.000404766
Padrão>> 2321 - Calculado: 0.979343126, Desejado: 1.0, Erro: 0.000213353
Padrão>> 2322 - Calculado: 0.982025530, Desejado: 1.0, Erro: 0.000161541
Padrão>> 2323 - Calculado: 0.984210058, Desejado: 1.0, Erro: 0.000124661
Padrão>> 2324 - Calculado: 0.981838981, Desejado: 1.0, Erro: 0.000164911
Padrão>> 2325 - Calculado: 0.770671510, Desejado: 1.0, Erro: 0.026295778
Padrão>> 2326 - Calculado: 0.116787997, Desejado: 0.0, Erro: 0.006819718
Padrão>> 2327 - Calculado: 0.965186010, Desejado: 1.0, Erro: 0.000606007
Padrão>> 2328 - Calculado: 0.726491561, Desejado: 0.0, Erro: 0.263894994
Padrão>> 2329 - Calculado: 0.105421686, Desejado: 0.0, Erro: 0.005556866
Padrão>> 2330 - Calculado: 0.108557569, Desejado: 0.0, Erro: 0.005892373
Padrão>> 2331 - Calculado: 0.109608884, Desejado: 0.0, Erro: 0.006007054
Padrão>> 2332 - Calculado: 0.536673105, Desejado: 1.0, Erro: 0.107335906
Padrão>> 2333 - Calculado: 0.979933579, Desejado: 1.0, Erro: 0.000201331
Padrão>> 2334 - Calculado: 0.978097664, Desejado: 1.0, Erro: 0.000239856
Padrão>> 2335 - Calculado: 0.710643657, Desejado: 1.0, Erro: 0.041863547
Padrão>> 2336 - Calculado: 0.987436113, Desejado: 1.0, Erro: 0.000078926
Padrão>> 2337 - Calculado: 0.977118722, Desejado: 1.0, Erro: 0.000261776
