Cenário experimental com 4 camadas: Skin_Segmentation_CV_D1-D5

Padrão>> 1 - Calculado: 0.145229581, Desejado: 0.0, Erro: 0.010545816
Padrão>> 2068 - Calculado: 0.047513039, Desejado: 0.0, Erro: 0.001128744
Padrão>> 2069 - Calculado: 0.060511575, Desejado: 0.0, Erro: 0.001830825
Padrão>> 2070 - Calculado: 0.444897212, Desejado: 1.0, Erro: 0.154069553
Padrão>> 2071 - Calculado: 0.778267468, Desejado: 0.0, Erro: 0.302850126
Padrão>> 2072 - Calculado: 0.184221632, Desejado: 0.0, Erro: 0.016968805
Padrão>> 2073 - Calculado: 0.980577547, Desejado: 1.0, Erro: 0.000188616
Padrão>> 2074 - Calculado: 0.052886395, Desejado: 0.0, Erro: 0.001398485
Padrão>> 2075 - Calculado: 0.978996892, Desejado: 1.0, Erro: 0.000220565
Padrão>> 2076 - Calculado: 0.970884624, Desejado: 1.0, Erro: 0.000423853
Padrão>> 2077 - Calculado: 0.165731828, Desejado: 0.0, Erro: 0.013733519
Padrão>> 2078 - Calculado: 0.146792152, Desejado: 0.0, Erro: 0.010773968
Padrão>> 2079 - Calculado: 0.075060726, Desejado: 1.0, Erro: 0.427756331
Padrão>> 2080 - Calculado: 0.366638564, Desejado: 1.0, Erro: 0.200573354
Padrão>> 2081 - Calculado: 0.070058974, Desejado: 0.0, Erro: 0.002454130
Padrão>> 2082 - Calculado: 0.978236221, Desejado: 1.0, Erro: 0.000236831
Padrão>> 2083 - Calculado: 0.113193702, Desejado: 1.0, Erro: 0.393212705
Padrão>> 2084 - Calculado: 0.979335885, Desejado: 1.0, Erro: 0.000213503
Padrão>> 2085 - Calculado: 0.802714634, Desejado: 0.0, Erro: 0.322175392
Padrão>> 2086 - Calculado: 0.979191432, Desejado: 1.0, Erro: 0.000216498
Padrão>> 2087 - Calculado: 0.160525793, Desejado: 0.0, Erro: 0.012884265
Padrão>> 2088 - Calculado: 0.976736230, Desejado: 1.0, Erro: 0.000270602
Padrão>> 2089 - Calculado: 0.887224185, Desejado: 1.0, Erro: 0.006359192
Padrão>> 2090 - Calculado: 0.113839176, Desejado: 0.0, Erro: 0.006479679
Padrão>> 2091 - Calculado: 0.978752964, Desejado: 1.0, Erro: 0.000225718
Padrão>> 2092 - Calculado: 0.286920195, Desejado: 0.0, Erro: 0.041161599
Padrão>> 2093 - Calculado: 0.090049240, Desejado: 0.0, Erro: 0.004054433
Padrão>> 2094 - Calculado: 0.973183653, Desejado: 1.0, Erro: 0.000359558
Padrão>> 2095 - Calculado: 0.047651205, Desejado: 0.0, Erro: 0.001135319
Padrão>> 2096 - Calculado: 0.046489755, Desejado: 0.0, Erro: 0.001080649
Padrão>> 2097 - Calculado: 0.971361189, Desejado: 1.0, Erro: 0.000410091
Padrão>> 2098 - Calculado: 0.046292335, Desejado: 0.0, Erro: 0.001071490
Padrão>> 2099 - Calculado: 0.049911328, Desejado: 0.0, Erro: 0.001245570
Padrão>> 2100 - Calculado: 0.051468871, Desejado: 0.0, Erro: 0.001324522
Padrão>> 2101 - Calculado: 0.978291190, Desejado: 1.0, Erro: 0.000235636
Padrão>> 2102 - Calculado: 0.979218799, Desejado: 1.0, Erro: 0.000215929
Padrão>> 2103 - Calculado: 0.444240347, Desejado: 0.0, Erro: 0.098674743
Padrão>> 2104 - Calculado: 0.090639202, Desejado: 0.0, Erro: 0.004107733
Padrão>> 2105 - Calculado: 0.980074326, Desejado: 1.0, Erro: 0.000198516
Padrão>> 2106 - Calculado: 0.077766714, Desejado: 0.0, Erro: 0.003023831
Padrão>> 2107 - Calculado: 0.056310985, Desejado: 0.0, Erro: 0.001585464
Padrão>> 2108 - Calculado: 0.062505474, Desejado: 0.0, Erro: 0.001953467
Padrão>> 2109 - Calculado: 0.975044257, Desejado: 1.0, Erro: 0.000311395
Padrão>> 2110 - Calculado: 0.282110454, Desejado: 1.0, Erro: 0.257682700
Padrão>> 2111 - Calculado: 0.051845272, Desejado: 0.0, Erro: 0.001343966
Padrão>> 2112 - Calculado: 0.050416599, Desejado: 0.0, Erro: 0.001270917
Padrão>> 2113 - Calculado: 0.045583817, Desejado: 0.0, Erro: 0.001038942
Padrão>> 2114 - Calculado: 0.135756485, Desejado: 0.0, Erro: 0.009214912
Padrão>> 2115 - Calculado: 0.284879884, Desejado: 1.0, Erro: 0.255698390
Padrão>> 2116 - Calculado: 0.976065341, Desejado: 1.0, Erro: 0.000286434
Padrão>> 2117 - Calculado: 0.978607685, Desejado: 1.0, Erro: 0.000228816
Padrão>> 2118 - Calculado: 0.081620195, Desejado: 0.0, Erro: 0.003330928
Padrão>> 2119 - Calculado: 0.977494481, Desejado: 1.0, Erro: 0.000253249
Padrão>> 2120 - Calculado: 0.104933229, Desejado: 1.0, Erro: 0.400572262
Padrão>> 2121 - Calculado: 0.057618218, Desejado: 0.0, Erro: 0.001659930
Padrão>> 2122 - Calculado: 0.046414049, Desejado: 1.0, Erro: 0.454663083
Padrão>> 2123 - Calculado: 0.974974046, Desejado: 1.0, Erro: 0.000313149
Padrão>> 2124 - Calculado: 0.085890391, Desejado: 0.0, Erro: 0.003688580
Padrão>> 2125 - Calculado: 0.978852961, Desejado: 1.0, Erro: 0.000223599
Padrão>> 2126 - Calculado: 0.046521176, Desejado: 0.0, Erro: 0.001082110
Padrão>> 2127 - Calculado: 0.053515117, Desejado: 0.0, Erro: 0.001431934
Padrão>> 2128 - Calculado: 0.048441809, Desejado: 0.0, Erro: 0.001173304
Padrão>> 2129 - Calculado: 0.072865087, Desejado: 0.0, Erro: 0.002654660
Padrão>> 2130 - Calculado: 0.974385518, Desejado: 1.0, Erro: 0.000328051
Padrão>> 2131 - Calculado: 0.977961329, Desejado: 1.0, Erro: 0.000242852
Padrão>> 2132 - Calculado: 0.286455381, Desejado: 0.0, Erro: 0.041028343
Padrão>> 2133 - Calculado: 0.100451804, Desejado: 0.0, Erro: 0.005045282
Padrão>> 2134 - Calculado: 0.979468081, Desejado: 1.0, Erro: 0.000210780
Padrão>> 2135 - Calculado: 0.659964765, Desejado: 0.0, Erro: 0.217776746
Padrão>> 2136 - Calculado: 0.110231123, Desejado: 0.0, Erro: 0.006075450
Padrão>> 2137 - Calculado: 0.125335271, Desejado: 0.0, Erro: 0.007854465
Padrão>> 2138 - Calculado: 0.047955894, Desejado: 0.0, Erro: 0.001149884
Padrão>> 2139 - Calculado: 0.976213170, Desejado: 1.0, Erro: 0.000282907
Padrão>> 2140 - Calculado: 0.047599461, Desejado: 0.0, Erro: 0.001132854
Padrão>> 2141 - Calculado: 0.253497174, Desejado: 0.0, Erro: 0.032130409
Padrão>> 2142 - Calculado: 0.092953324, Desejado: 0.0, Erro: 0.004320160
Padrão>> 2143 - Calculado: 0.070923730, Desejado: 0.0, Erro: 0.002515088
Padrão>> 2144 - Calculado: 0.707793756, Desejado: 0.0, Erro: 0.250486001
Padrão>> 2145 - Calculado: 0.944686078, Desejado: 1.0, Erro: 0.001529815
Padrão>> 2146 - Calculado: 0.056767649, Desejado: 1.0, Erro: 0.444843634
Padrão>> 2147 - Calculado: 0.967920689, Desejado: 1.0, Erro: 0.000514541
Padrão>> 2148 - Calculado: 0.053344720, Desejado: 0.0, Erro: 0.001422830
Padrão>> 2149 - Calculado: 0.978796451, Desejado: 1.0, Erro: 0.000224795
Padrão>> 2150 - Calculado: 0.049671739, Desejado: 0.0, Erro: 0.001233641
Padrão>> 2151 - Calculado: 0.486881276, Desejado: 1.0, Erro: 0.131645413
Padrão>> 2152 - Calculado: 0.971339580, Desejado: 1.0, Erro: 0.000410710
Padrão>> 2153 - Calculado: 0.905422923, Desejado: 1.0, Erro: 0.004472412
Padrão>> 2154 - Calculado: 0.050339294, Desejado: 0.0, Erro: 0.001267022
Padrão>> 2155 - Calculado: 0.056984134, Desejado: 0.0, Erro: 0.001623596
Padrão>> 2156 - Calculado: 0.054549452, Desejado: 0.0, Erro: 0.001487821
Padrão>> 2157 - Calculado: 0.086370491, Desejado: 0.0, Erro: 0.003729931
Padrão>> 2158 - Calculado: 0.095806035, Desejado: 0.0, Erro: 0.004589398
Padrão>> 2159 - Calculado: 0.403510412, Desejado: 0.0, Erro: 0.081410326
Padrão>> 2160 - Calculado: 0.051452984, Desejado: 0.0, Erro: 0.001323705
Padrão>> 2161 - Calculado: 0.314197031, Desejado: 0.0, Erro: 0.049359887
Padrão>> 2162 - Calculado: 0.048993878, Desejado: 0.0, Erro: 0.001200200
Padrão>> 2163 - Calculado: 0.063841115, Desejado: 0.0, Erro: 0.002037844
Padrão>> 2164 - Calculado: 0.077756039, Desejado: 0.0, Erro: 0.003023001
Padrão>> 2165 - Calculado: 0.046478224, Desejado: 0.0, Erro: 0.001080113
Padrão>> 2166 - Calculado: 0.085782373, Desejado: 0.0, Erro: 0.003679308
Padrão>> 2167 - Calculado: 0.053096740, Desejado: 0.0, Erro: 0.001409632
Padrão>> 2168 - Calculado: 0.102953309, Desejado: 0.0, Erro: 0.005299692
Padrão>> 2169 - Calculado: 0.119048739, Desejado: 1.0, Erro: 0.388037562
Padrão>> 2170 - Calculado: 0.100443401, Desejado: 0.0, Erro: 0.005044438
Padrão>> 2171 - Calculado: 0.063596096, Desejado: 0.0, Erro: 0.002022232
Padrão>> 2172 - Calculado: 0.882048697, Desejado: 1.0, Erro: 0.006956255
Padrão>> 2173 - Calculado: 0.886788098, Desejado: 1.0, Erro: 0.006408467
Padrão>> 2174 - Calculado: 0.980644963, Desejado: 1.0, Erro: 0.000187309
Padrão>> 2175 - Calculado: 0.047710195, Desejado: 1.0, Erro: 0.453427937
Padrão>> 2176 - Calculado: 0.978970313, Desejado: 1.0, Erro: 0.000221124
Padrão>> 2177 - Calculado: 0.978854382, Desejado: 1.0, Erro: 0.000223569
Padrão>> 2178 - Calculado: 0.410570652, Desejado: 0.0, Erro: 0.084284130
Padrão>> 2179 - Calculado: 0.046504822, Desejado: 1.0, Erro: 0.454576527
Padrão>> 2180 - Calculado: 0.047953005, Desejado: 0.0, Erro: 0.001149745
Padrão>> 2181 - Calculado: 0.052929930, Desejado: 0.0, Erro: 0.001400789
Padrão>> 2182 - Calculado: 0.086500644, Desejado: 0.0, Erro: 0.003741181
Padrão>> 2183 - Calculado: 0.050088461, Desejado: 0.0, Erro: 0.001254427
Padrão>> 2184 - Calculado: 0.049159850, Desejado: 0.0, Erro: 0.001208345
Padrão>> 2185 - Calculado: 0.064565900, Desejado: 0.0, Erro: 0.002084378
Padrão>> 2186 - Calculado: 0.050015801, Desejado: 0.0, Erro: 0.001250790
Padrão>> 2187 - Calculado: 0.215629360, Desejado: 0.0, Erro: 0.023248010
Padrão>> 2188 - Calculado: 0.156250270, Desejado: 1.0, Erro: 0.355956803
Padrão>> 2189 - Calculado: 0.152998896, Desejado: 1.0, Erro: 0.358705435
Padrão>> 2190 - Calculado: 0.980635526, Desejado: 1.0, Erro: 0.000187491
Padrão>> 2191 - Calculado: 0.979195645, Desejado: 1.0, Erro: 0.000216411
Padrão>> 2192 - Calculado: 0.046651875, Desejado: 0.0, Erro: 0.001088199
Padrão>> 2193 - Calculado: 0.064672826, Desejado: 0.0, Erro: 0.002091287
Padrão>> 2194 - Calculado: 0.088848334, Desejado: 0.0, Erro: 0.003947013
Padrão>> 2195 - Calculado: 0.147600435, Desejado: 0.0, Erro: 0.010892944
Padrão>> 2196 - Calculado: 0.048634218, Desejado: 0.0, Erro: 0.001182644
Padrão>> 2197 - Calculado: 0.054844788, Desejado: 0.0, Erro: 0.001503975
Padrão>> 2198 - Calculado: 0.060580501, Desejado: 1.0, Erro: 0.441254498
Padrão>> 2199 - Calculado: 0.054146158, Desejado: 0.0, Erro: 0.001465903
Padrão>> 2200 - Calculado: 0.961792539, Desejado: 1.0, Erro: 0.000729905
Padrão>> 2201 - Calculado: 0.978136072, Desejado: 1.0, Erro: 0.000239016
Padrão>> 2202 - Calculado: 0.971514764, Desejado: 1.0, Erro: 0.000405704
Padrão>> 2203 - Calculado: 0.978627915, Desejado: 1.0, Erro: 0.000228383
Padrão>> 2204 - Calculado: 0.974628483, Desejado: 1.0, Erro: 0.000321857
Padrão>> 2205 - Calculado: 0.110911085, Desejado: 0.0, Erro: 0.006150634
Padrão>> 2206 - Calculado: 0.047200768, Desejado: 0.0, Erro: 0.001113956
Padrão>> 2207 - Calculado: 0.092710201, Desejado: 0.0, Erro: 0.004297591
Padrão>> 2208 - Calculado: 0.940678018, Desejado: 1.0, Erro: 0.001759549
Padrão>> 2209 - Calculado: 0.052359305, Desejado: 0.0, Erro: 0.001370748
Padrão>> 2210 - Calculado: 0.096825364, Desejado: 1.0, Erro: 0.407862212
Padrão>> 2211 - Calculado: 0.053457881, Desejado: 0.0, Erro: 0.001428873
Padrão>> 2212 - Calculado: 0.055893915, Desejado: 1.0, Erro: 0.445668150
Padrão>> 2213 - Calculado: 0.945902664, Desejado: 1.0, Erro: 0.001463261
Padrão>> 2214 - Calculado: 0.980020775, Desejado: 1.0, Erro: 0.000199585
Padrão>> 2215 - Calculado: 0.978817418, Desejado: 1.0, Erro: 0.000224351
Padrão>> 2216 - Calculado: 0.956434571, Desejado: 1.0, Erro: 0.000948973
Padrão>> 2217 - Calculado: 0.108667808, Desejado: 1.0, Erro: 0.397236538
Padrão>> 2218 - Calculado: 0.849860847, Desejado: 1.0, Erro: 0.011270883
Padrão>> 2219 - Calculado: 0.055447510, Desejado: 0.0, Erro: 0.001537213
Padrão>> 2220 - Calculado: 0.081416187, Desejado: 1.0, Erro: 0.421898110
Padrão>> 2221 - Calculado: 0.940534863, Desejado: 1.0, Erro: 0.001768051
Padrão>> 2222 - Calculado: 0.980592122, Desejado: 1.0, Erro: 0.000188333
Padrão>> 2223 - Calculado: 0.046746265, Desejado: 0.0, Erro: 0.001092607
Padrão>> 2224 - Calculado: 0.975696697, Desejado: 1.0, Erro: 0.000295325
Padrão>> 2225 - Calculado: 0.912538997, Desejado: 1.0, Erro: 0.003824714
Padrão>> 2226 - Calculado: 0.219061867, Desejado: 0.0, Erro: 0.023994051
Padrão>> 2227 - Calculado: 0.975594362, Desejado: 1.0, Erro: 0.000297818
Padrão>> 2228 - Calculado: 0.721225465, Desejado: 0.0, Erro: 0.260083085
Padrão>> 2229 - Calculado: 0.979416377, Desejado: 1.0, Erro: 0.000211843
Padrão>> 2230 - Calculado: 0.067537035, Desejado: 0.0, Erro: 0.002280626
Padrão>> 2231 - Calculado: 0.050425682, Desejado: 1.0, Erro: 0.450845693
Padrão>> 2232 - Calculado: 0.052071277, Desejado: 0.0, Erro: 0.001355709
Padrão>> 2233 - Calculado: 0.973309421, Desejado: 1.0, Erro: 0.000356194
Padrão>> 2234 - Calculado: 0.974982071, Desejado: 1.0, Erro: 0.000312948
Padrão>> 2235 - Calculado: 0.959729814, Desejado: 1.0, Erro: 0.000810844
Padrão>> 2236 - Calculado: 0.053516366, Desejado: 0.0, Erro: 0.001432001
Padrão>> 2237 - Calculado: 0.736360633, Desejado: 1.0, Erro: 0.034752858
Padrão>> 2238 - Calculado: 0.832660357, Desejado: 1.0, Erro: 0.014001278
Padrão>> 2239 - Calculado: 0.975400450, Desejado: 1.0, Erro: 0.000302569
Padrão>> 2240 - Calculado: 0.980808752, Desejado: 1.0, Erro: 0.000184152
Padrão>> 2241 - Calculado: 0.976685446, Desejado: 1.0, Erro: 0.000271784
Padrão>> 2242 - Calculado: 0.056949762, Desejado: 0.0, Erro: 0.001621638
Padrão>> 2243 - Calculado: 0.972080811, Desejado: 1.0, Erro: 0.000389741
Padrão>> 2244 - Calculado: 0.046687158, Desejado: 0.0, Erro: 0.001089845
Padrão>> 2245 - Calculado: 0.046947738, Desejado: 0.0, Erro: 0.001102045
Padrão>> 2246 - Calculado: 0.963530998, Desejado: 1.0, Erro: 0.000664994
Padrão>> 2247 - Calculado: 0.057023387, Desejado: 0.0, Erro: 0.001625833
Padrão>> 2248 - Calculado: 0.965074980, Desejado: 1.0, Erro: 0.000609879
Padrão>> 2249 - Calculado: 0.940500645, Desejado: 1.0, Erro: 0.001770087
Padrão>> 2250 - Calculado: 0.045647547, Desejado: 0.0, Erro: 0.001041849
Padrão>> 2251 - Calculado: 0.945290892, Desejado: 1.0, Erro: 0.001496543
Padrão>> 2252 - Calculado: 0.062695617, Desejado: 0.0, Erro: 0.001965370
Padrão>> 2253 - Calculado: 0.048317293, Desejado: 0.0, Erro: 0.001167280
Padrão>> 2254 - Calculado: 0.046403176, Desejado: 0.0, Erro: 0.001076627
Padrão>> 2255 - Calculado: 0.971863750, Desejado: 1.0, Erro: 0.000395824
Padrão>> 2256 - Calculado: 0.978722474, Desejado: 1.0, Erro: 0.000226367
Padrão>> 2257 - Calculado: 0.953621624, Desejado: 1.0, Erro: 0.001075477
Padrão>> 2258 - Calculado: 0.149123870, Desejado: 0.0, Erro: 0.011118964
Padrão>> 2259 - Calculado: 0.236612274, Desejado: 1.0, Erro: 0.291380410
Padrão>> 2260 - Calculado: 0.970963495, Desejado: 1.0, Erro: 0.000421559
Padrão>> 2261 - Calculado: 0.972845895, Desejado: 1.0, Erro: 0.000368673
Padrão>> 2262 - Calculado: 0.970019711, Desejado: 1.0, Erro: 0.000449409
Padrão>> 2263 - Calculado: 0.071992612, Desejado: 0.0, Erro: 0.002591468
Padrão>> 2264 - Calculado: 0.057611442, Desejado: 0.0, Erro: 0.001659539
Padrão>> 2265 - Calculado: 0.979569208, Desejado: 1.0, Erro: 0.000208709
Padrão>> 2266 - Calculado: 0.970946131, Desejado: 1.0, Erro: 0.000422064
Padrão>> 2267 - Calculado: 0.937871825, Desejado: 1.0, Erro: 0.001929955
Padrão>> 2268 - Calculado: 0.063257812, Desejado: 0.0, Erro: 0.002000775
Padrão>> 2269 - Calculado: 0.116404799, Desejado: 0.0, Erro: 0.006775039
Padrão>> 2270 - Calculado: 0.047162997, Desejado: 0.0, Erro: 0.001112174
Padrão>> 2271 - Calculado: 0.090032895, Desejado: 0.0, Erro: 0.004052961
Padrão>> 2272 - Calculado: 0.056432308, Desejado: 0.0, Erro: 0.001592303
Padrão>> 2273 - Calculado: 0.058976609, Desejado: 0.0, Erro: 0.001739120
Padrão>> 2274 - Calculado: 0.980663623, Desejado: 1.0, Erro: 0.000186948
Padrão>> 2275 - Calculado: 0.093637247, Desejado: 1.0, Erro: 0.410746720
Padrão>> 2276 - Calculado: 0.979088274, Desejado: 1.0, Erro: 0.000218650
Padrão>> 2277 - Calculado: 0.980018900, Desejado: 1.0, Erro: 0.000199622
Padrão>> 2278 - Calculado: 0.362604606, Desejado: 0.0, Erro: 0.065741050
Padrão>> 2279 - Calculado: 0.055939452, Desejado: 0.0, Erro: 0.001564611
Padrão>> 2280 - Calculado: 0.056460658, Desejado: 0.0, Erro: 0.001593903
Padrão>> 2281 - Calculado: 0.976479079, Desejado: 1.0, Erro: 0.000276617
Padrão>> 2282 - Calculado: 0.047815605, Desejado: 0.0, Erro: 0.001143166
Padrão>> 2283 - Calculado: 0.075775097, Desejado: 0.0, Erro: 0.002870933
Padrão>> 2284 - Calculado: 0.115659874, Desejado: 0.0, Erro: 0.006688603
Padrão>> 2285 - Calculado: 0.980827976, Desejado: 1.0, Erro: 0.000183783
Padrão>> 2286 - Calculado: 0.051953501, Desejado: 0.0, Erro: 0.001349583
Padrão>> 2287 - Calculado: 0.151966615, Desejado: 0.0, Erro: 0.011546926
Padrão>> 2288 - Calculado: 0.087759913, Desejado: 1.0, Erro: 0.416090988
Padrão>> 2289 - Calculado: 0.980706921, Desejado: 1.0, Erro: 0.000186111
Padrão>> 2290 - Calculado: 0.977643717, Desejado: 1.0, Erro: 0.000249902
Padrão>> 2291 - Calculado: 0.110920061, Desejado: 0.0, Erro: 0.006151630
Padrão>> 2292 - Calculado: 0.052170477, Desejado: 0.0, Erro: 0.001360879
Padrão>> 2293 - Calculado: 0.979541835, Desejado: 1.0, Erro: 0.000209268
Padrão>> 2294 - Calculado: 0.048729867, Desejado: 0.0, Erro: 0.001187300
Padrão>> 2295 - Calculado: 0.934234505, Desejado: 1.0, Erro: 0.002162550
Padrão>> 2296 - Calculado: 0.046084657, Desejado: 0.0, Erro: 0.001061898
Padrão>> 2297 - Calculado: 0.970674063, Desejado: 1.0, Erro: 0.000430005
Padrão>> 2298 - Calculado: 0.050798114, Desejado: 0.0, Erro: 0.001290224
Padrão>> 2299 - Calculado: 0.980411788, Desejado: 1.0, Erro: 0.000191849
Padrão>> 2300 - Calculado: 0.962672423, Desejado: 1.0, Erro: 0.000696674
Padrão>> 2301 - Calculado: 0.977616534, Desejado: 1.0, Erro: 0.000250510
Padrão>> 2302 - Calculado: 0.334773004, Desejado: 1.0, Erro: 0.221263478
Padrão>> 2303 - Calculado: 0.105256194, Desejado: 1.0, Erro: 0.400283239
Padrão>> 2304 - Calculado: 0.107227447, Desejado: 0.0, Erro: 0.005748863
Padrão>> 2305 - Calculado: 0.064645141, Desejado: 0.0, Erro: 0.002089497
Padrão>> 2306 - Calculado: 0.176916176, Desejado: 0.0, Erro: 0.015649667
Padrão>> 2307 - Calculado: 0.049146620, Desejado: 0.0, Erro: 0.001207695
Padrão>> 2308 - Calculado: 0.978382165, Desejado: 1.0, Erro: 0.000233665
Padrão>> 2309 - Calculado: 0.052384853, Desejado: 0.0, Erro: 0.001372086
Padrão>> 2310 - Calculado: 0.973614562, Desejado: 1.0, Erro: 0.000348096
Padrão>> 2311 - Calculado: 0.047093426, Desejado: 0.0, Erro: 0.001108895
Padrão>> 2312 - Calculado: 0.409046563, Desejado: 0.0, Erro: 0.083659545
Padrão>> 2313 - Calculado: 0.048205316, Desejado: 0.0, Erro: 0.001161876
Padrão>> 2314 - Calculado: 0.133116410, Desejado: 0.0, Erro: 0.008859989
Padrão>> 2315 - Calculado: 0.979116069, Desejado: 1.0, Erro: 0.000218069
Padrão>> 2316 - Calculado: 0.067214100, Desejado: 0.0, Erro: 0.002258868
Padrão>> 2317 - Calculado: 0.971569888, Desejado: 1.0, Erro: 0.000404136
Padrão>> 2318 - Calculado: 0.051783308, Desejado: 0.0, Erro: 0.001340755
Padrão>> 2319 - Calculado: 0.069888670, Desejado: 0.0, Erro: 0.002442213
Padrão>> 2320 - Calculado: 0.072550969, Desejado: 0.0, Erro: 0.002631822
Padrão>> 2321 - Calculado: 0.072811163, Desejado: 0.0, Erro: 0.002650733
Padrão>> 2322 - Calculado: 0.057289620, Desejado: 0.0, Erro: 0.001641050
Padrão>> 2323 - Calculado: 0.287620510, Desejado: 1.0, Erro: 0.253742269
Padrão>> 2324 - Calculado: 0.204409741, Desejado: 1.0, Erro: 0.316481930
Padrão>> 2325 - Calculado: 0.048755801, Desejado: 0.0, Erro: 0.001188564
Padrão>> 2326 - Calculado: 0.093007188, Desejado: 1.0, Erro: 0.411317981
Padrão>> 2327 - Calculado: 0.979161978, Desejado: 1.0, Erro: 0.000217112
Padrão>> 2328 - Calculado: 0.049526632, Desejado: 0.0, Erro: 0.001226444
Padrão>> 2329 - Calculado: 0.067207167, Desejado: 0.0, Erro: 0.002258402
Padrão>> 2330 - Calculado: 0.980706255, Desejado: 1.0, Erro: 0.000186124
Padrão>> 2331 - Calculado: 0.979157592, Desejado: 1.0, Erro: 0.000217203
Padrão>> 2332 - Calculado: 0.178794265, Desejado: 0.0, Erro: 0.015983695
Padrão>> 2333 - Calculado: 0.052515507, Desejado: 0.0, Erro: 0.001378939
Padrão>> 2334 - Calculado: 0.085327933, Desejado: 0.0, Erro: 0.003640428
Padrão>> 2335 - Calculado: 0.137474291, Desejado: 1.0, Erro: 0.371975299
Padrão>> 2336 - Calculado: 0.082397392, Desejado: 0.0, Erro: 0.003394665
Padrão>> 2337 - Calculado: 0.050425812, Desejado: 0.0, Erro: 0.001271381
Padrão>> 2338 - Calculado: 0.082080938, Desejado: 0.0, Erro: 0.003368640
Padrão>> 2339 - Calculado: 0.047597764, Desejado: 0.0, Erro: 0.001132774
Padrão>> 2340 - Calculado: 0.867303891, Desejado: 1.0, Erro: 0.008804129
Padrão>> 2341 - Calculado: 0.079620056, Desejado: 1.0, Erro: 0.423549621
Padrão>> 2342 - Calculado: 0.064323582, Desejado: 0.0, Erro: 0.002068762
Padrão>> 2343 - Calculado: 0.316278432, Desejado: 1.0, Erro: 0.233737591
Padrão>> 2344 - Calculado: 0.047171010, Desejado: 0.0, Erro: 0.001112552
Padrão>> 2345 - Calculado: 0.058036150, Desejado: 0.0, Erro: 0.001684097
Padrão>> 2346 - Calculado: 0.968334854, Desejado: 1.0, Erro: 0.000501341
Padrão>> 2347 - Calculado: 0.961074135, Desejado: 1.0, Erro: 0.000757612
Padrão>> 2348 - Calculado: 0.071562053, Desejado: 0.0, Erro: 0.002560564
Padrão>> 2349 - Calculado: 0.047085864, Desejado: 1.0, Erro: 0.454022675
Padrão>> 2350 - Calculado: 0.916537568, Desejado: 1.0, Erro: 0.003482989
Padrão>> 2351 - Calculado: 0.940912543, Desejado: 1.0, Erro: 0.001745664
Padrão>> 2352 - Calculado: 0.053203146, Desejado: 1.0, Erro: 0.448212141
Padrão>> 2353 - Calculado: 0.092571708, Desejado: 0.0, Erro: 0.004284761
Padrão>> 2354 - Calculado: 0.980506396, Desejado: 1.0, Erro: 0.000190000
Padrão>> 2355 - Calculado: 0.973100081, Desejado: 1.0, Erro: 0.000361803
Padrão>> 2356 - Calculado: 0.063913827, Desejado: 0.0, Erro: 0.002042489
Padrão>> 2357 - Calculado: 0.166574368, Desejado: 1.0, Erro: 0.347299142
Padrão>> 2358 - Calculado: 0.980123899, Desejado: 1.0, Erro: 0.000197530
Padrão>> 2359 - Calculado: 0.107469388, Desejado: 0.0, Erro: 0.005774835
Padrão>> 2360 - Calculado: 0.093024590, Desejado: 0.0, Erro: 0.004326787
Padrão>> 2361 - Calculado: 0.166805284, Desejado: 0.0, Erro: 0.013912001
Padrão>> 2362 - Calculado: 0.089895390, Desejado: 0.0, Erro: 0.004040591
Padrão>> 2363 - Calculado: 0.059986894, Desejado: 0.0, Erro: 0.001799214
Padrão>> 2364 - Calculado: 0.973493602, Desejado: 1.0, Erro: 0.000351295
Padrão>> 2365 - Calculado: 0.060636869, Desejado: 0.0, Erro: 0.001838415
Padrão>> 2366 - Calculado: 0.111530189, Desejado: 0.0, Erro: 0.006219492
Padrão>> 2367 - Calculado: 0.978314331, Desejado: 1.0, Erro: 0.000235134
Padrão>> 2368 - Calculado: 0.945359935, Desejado: 1.0, Erro: 0.001492768
Padrão>> 2369 - Calculado: 0.074472252, Desejado: 1.0, Erro: 0.428300806
Padrão>> 2370 - Calculado: 0.978766837, Desejado: 1.0, Erro: 0.000225424
Padrão>> 2371 - Calculado: 0.050795341, Desejado: 0.0, Erro: 0.001290083
Padrão>> 2372 - Calculado: 0.046905336, Desejado: 0.0, Erro: 0.001100055
Padrão>> 2373 - Calculado: 0.325862902, Desejado: 1.0, Erro: 0.227230413
Padrão>> 2374 - Calculado: 0.050304628, Desejado: 0.0, Erro: 0.001265278
Padrão>> 2375 - Calculado: 0.046832413, Desejado: 0.0, Erro: 0.001096637
Padrão>> 2376 - Calculado: 0.058586781, Desejado: 0.0, Erro: 0.001716205
Padrão>> 2377 - Calculado: 0.049295632, Desejado: 0.0, Erro: 0.001215030
Padrão>> 2378 - Calculado: 0.978912451, Desejado: 1.0, Erro: 0.000222342
Padrão>> 2379 - Calculado: 0.078583934, Desejado: 0.0, Erro: 0.003087717
Padrão>> 2380 - Calculado: 0.048369167, Desejado: 0.0, Erro: 0.001169788
Padrão>> 2381 - Calculado: 0.071017396, Desejado: 0.0, Erro: 0.002521735
Padrão>> 2382 - Calculado: 0.070401802, Desejado: 0.0, Erro: 0.002478207
Padrão>> 2383 - Calculado: 0.054072039, Desejado: 0.0, Erro: 0.001461893
