Cenário experimental com 4 camadas: Skin_Segmentation_CV_D3-D1

Padrão>> 1 - Calculado: 0.196265649, Desejado: 0.0, Erro: 0.019260103
Padrão>> 2038 - Calculado: 0.996058027, Desejado: 1.0, Erro: 0.000007770
Padrão>> 2039 - Calculado: 0.141888778, Desejado: 0.0, Erro: 0.010066213
Padrão>> 2040 - Calculado: 0.913231246, Desejado: 1.0, Erro: 0.003764408
Padrão>> 2041 - Calculado: 0.995205614, Desejado: 1.0, Erro: 0.000011493
Padrão>> 2042 - Calculado: 0.159830709, Desejado: 0.0, Erro: 0.012772928
Padrão>> 2043 - Calculado: 0.979231292, Desejado: 1.0, Erro: 0.000215670
Padrão>> 2044 - Calculado: 0.156773152, Desejado: 0.0, Erro: 0.012288911
Padrão>> 2045 - Calculado: 0.989914736, Desejado: 1.0, Erro: 0.000050856
Padrão>> 2046 - Calculado: 0.147600876, Desejado: 0.0, Erro: 0.010893009
Padrão>> 2047 - Calculado: 0.988820421, Desejado: 1.0, Erro: 0.000062491
Padrão>> 2048 - Calculado: 0.933286016, Desejado: 1.0, Erro: 0.002225378
Padrão>> 2049 - Calculado: 0.141335323, Desejado: 0.0, Erro: 0.009987837
Padrão>> 2050 - Calculado: 0.155380331, Desejado: 0.0, Erro: 0.012071524
Padrão>> 2051 - Calculado: 0.172808718, Desejado: 0.0, Erro: 0.014931426
Padrão>> 2052 - Calculado: 0.816394287, Desejado: 1.0, Erro: 0.016855529
Padrão>> 2053 - Calculado: 0.288756565, Desejado: 0.0, Erro: 0.041690177
Padrão>> 2054 - Calculado: 0.139485223, Desejado: 0.0, Erro: 0.009728064
Padrão>> 2055 - Calculado: 0.989261447, Desejado: 1.0, Erro: 0.000057658
Padrão>> 2056 - Calculado: 0.142787782, Desejado: 0.0, Erro: 0.010194175
Padrão>> 2057 - Calculado: 0.267910943, Desejado: 0.0, Erro: 0.035888137
Padrão>> 2058 - Calculado: 0.993033598, Desejado: 1.0, Erro: 0.000024265
Padrão>> 2059 - Calculado: 0.978207862, Desejado: 1.0, Erro: 0.000237449
Padrão>> 2060 - Calculado: 0.990404821, Desejado: 1.0, Erro: 0.000046034
Padrão>> 2061 - Calculado: 0.993610740, Desejado: 1.0, Erro: 0.000020411
Padrão>> 2062 - Calculado: 0.220270398, Desejado: 0.0, Erro: 0.024259524
Padrão>> 2063 - Calculado: 0.995901847, Desejado: 1.0, Erro: 0.000008397
Padrão>> 2064 - Calculado: 0.139893415, Desejado: 0.0, Erro: 0.009785084
Padrão>> 2065 - Calculado: 0.149368248, Desejado: 1.0, Erro: 0.361787189
Padrão>> 2066 - Calculado: 0.581375799, Desejado: 0.0, Erro: 0.168998910
Padrão>> 2067 - Calculado: 0.996332608, Desejado: 1.0, Erro: 0.000006725
Padrão>> 2068 - Calculado: 0.138528755, Desejado: 0.0, Erro: 0.009595108
Padrão>> 2069 - Calculado: 0.138087031, Desejado: 1.0, Erro: 0.371446983
Padrão>> 2070 - Calculado: 0.990707774, Desejado: 1.0, Erro: 0.000043173
Padrão>> 2071 - Calculado: 0.177608154, Desejado: 0.0, Erro: 0.015772328
Padrão>> 2072 - Calculado: 0.359886606, Desejado: 0.0, Erro: 0.064759185
Padrão>> 2073 - Calculado: 0.994150363, Desejado: 1.0, Erro: 0.000017109
Padrão>> 2074 - Calculado: 0.160447923, Desejado: 0.0, Erro: 0.012871768
Padrão>> 2075 - Calculado: 0.857177676, Desejado: 1.0, Erro: 0.010199108
Padrão>> 2076 - Calculado: 0.996234589, Desejado: 1.0, Erro: 0.000007089
Padrão>> 2077 - Calculado: 0.754336499, Desejado: 1.0, Erro: 0.030175278
Padrão>> 2078 - Calculado: 0.995649089, Desejado: 1.0, Erro: 0.000009465
Padrão>> 2079 - Calculado: 0.139102699, Desejado: 0.0, Erro: 0.009674780
Padrão>> 2080 - Calculado: 0.995706804, Desejado: 1.0, Erro: 0.000009216
Padrão>> 2081 - Calculado: 0.855658485, Desejado: 1.0, Erro: 0.010417236
Padrão>> 2082 - Calculado: 0.221917830, Desejado: 1.0, Erro: 0.302705931
Padrão>> 2083 - Calculado: 0.988562668, Desejado: 1.0, Erro: 0.000065406
Padrão>> 2084 - Calculado: 0.203317672, Desejado: 0.0, Erro: 0.020669038
Padrão>> 2085 - Calculado: 0.968400862, Desejado: 1.0, Erro: 0.000499253
Padrão>> 2086 - Calculado: 0.946934493, Desejado: 1.0, Erro: 0.001407974
Padrão>> 2087 - Calculado: 0.952594001, Desejado: 1.0, Erro: 0.001123664
Padrão>> 2088 - Calculado: 0.292195951, Desejado: 0.0, Erro: 0.042689237
Padrão>> 2089 - Calculado: 0.199050193, Desejado: 0.0, Erro: 0.019810490
Padrão>> 2090 - Calculado: 0.137620848, Desejado: 0.0, Erro: 0.009469749
Padrão>> 2091 - Calculado: 0.993508279, Desejado: 1.0, Erro: 0.000021071
Padrão>> 2092 - Calculado: 0.144895625, Desejado: 0.0, Erro: 0.010497371
Padrão>> 2093 - Calculado: 0.259416974, Desejado: 0.0, Erro: 0.033648583
Padrão>> 2094 - Calculado: 0.977096352, Desejado: 1.0, Erro: 0.000262289
Padrão>> 2095 - Calculado: 0.983867495, Desejado: 1.0, Erro: 0.000130129
Padrão>> 2096 - Calculado: 0.987155711, Desejado: 1.0, Erro: 0.000082488
Padrão>> 2097 - Calculado: 0.214772339, Desejado: 0.0, Erro: 0.023063579
Padrão>> 2098 - Calculado: 0.994060852, Desejado: 1.0, Erro: 0.000017637
Padrão>> 2099 - Calculado: 0.158010682, Desejado: 0.0, Erro: 0.012483688
Padrão>> 2100 - Calculado: 0.302897647, Desejado: 0.0, Erro: 0.045873492
Padrão>> 2101 - Calculado: 0.180582148, Desejado: 0.0, Erro: 0.016304956
Padrão>> 2102 - Calculado: 0.535962285, Desejado: 0.0, Erro: 0.143627786
Padrão>> 2103 - Calculado: 0.994805281, Desejado: 1.0, Erro: 0.000013493
Padrão>> 2104 - Calculado: 0.143262818, Desejado: 0.0, Erro: 0.010262118
Padrão>> 2105 - Calculado: 0.994798093, Desejado: 1.0, Erro: 0.000013530
Padrão>> 2106 - Calculado: 0.143928613, Desejado: 0.0, Erro: 0.010357723
Padrão>> 2107 - Calculado: 0.984391094, Desejado: 1.0, Erro: 0.000121819
Padrão>> 2108 - Calculado: 0.219742717, Desejado: 0.0, Erro: 0.024143431
Padrão>> 2109 - Calculado: 0.968047854, Desejado: 1.0, Erro: 0.000510470
Padrão>> 2110 - Calculado: 0.414544981, Desejado: 0.0, Erro: 0.085923771
Padrão>> 2111 - Calculado: 0.347905704, Desejado: 1.0, Erro: 0.212613485
Padrão>> 2112 - Calculado: 0.977390204, Desejado: 1.0, Erro: 0.000255601
Padrão>> 2113 - Calculado: 0.163494249, Desejado: 0.0, Erro: 0.013365185
Padrão>> 2114 - Calculado: 0.147479559, Desejado: 0.0, Erro: 0.010875110
Padrão>> 2115 - Calculado: 0.139195107, Desejado: 0.0, Erro: 0.009687639
Padrão>> 2116 - Calculado: 0.990359242, Desejado: 1.0, Erro: 0.000046472
Padrão>> 2117 - Calculado: 0.152448189, Desejado: 1.0, Erro: 0.359172036
Padrão>> 2118 - Calculado: 0.993743103, Desejado: 1.0, Erro: 0.000019574
Padrão>> 2119 - Calculado: 0.173308155, Desejado: 0.0, Erro: 0.015017858
Padrão>> 2120 - Calculado: 0.996326620, Desejado: 1.0, Erro: 0.000006747
Padrão>> 2121 - Calculado: 0.237438707, Desejado: 0.0, Erro: 0.028188570
Padrão>> 2122 - Calculado: 0.225998719, Desejado: 0.0, Erro: 0.025537711
Padrão>> 2123 - Calculado: 0.993043451, Desejado: 1.0, Erro: 0.000024197
Padrão>> 2124 - Calculado: 0.995148046, Desejado: 1.0, Erro: 0.000011771
Padrão>> 2125 - Calculado: 0.166417874, Desejado: 0.0, Erro: 0.013847454
Padrão>> 2126 - Calculado: 0.159757437, Desejado: 0.0, Erro: 0.012761219
Padrão>> 2127 - Calculado: 0.995103315, Desejado: 1.0, Erro: 0.000011989
Padrão>> 2128 - Calculado: 0.994896959, Desejado: 1.0, Erro: 0.000013021
Padrão>> 2129 - Calculado: 0.992179211, Desejado: 1.0, Erro: 0.000030582
Padrão>> 2130 - Calculado: 0.138316937, Desejado: 1.0, Erro: 0.371248851
Padrão>> 2131 - Calculado: 0.138337869, Desejado: 0.0, Erro: 0.009568683
Padrão>> 2132 - Calculado: 0.137872794, Desejado: 0.0, Erro: 0.009504454
Padrão>> 2133 - Calculado: 0.137836808, Desejado: 0.0, Erro: 0.009499493
Padrão>> 2134 - Calculado: 0.296406443, Desejado: 0.0, Erro: 0.043928390
Padrão>> 2135 - Calculado: 0.992514901, Desejado: 1.0, Erro: 0.000028013
Padrão>> 2136 - Calculado: 0.149251979, Desejado: 0.0, Erro: 0.011138077
Padrão>> 2137 - Calculado: 0.991681744, Desejado: 1.0, Erro: 0.000034597
Padrão>> 2138 - Calculado: 0.991374022, Desejado: 1.0, Erro: 0.000037204
Padrão>> 2139 - Calculado: 0.996065717, Desejado: 1.0, Erro: 0.000007739
Padrão>> 2140 - Calculado: 0.137276185, Desejado: 0.0, Erro: 0.009422376
Padrão>> 2141 - Calculado: 0.992709630, Desejado: 1.0, Erro: 0.000026575
Padrão>> 2142 - Calculado: 0.361562054, Desejado: 0.0, Erro: 0.065363560
Padrão>> 2143 - Calculado: 0.985391417, Desejado: 1.0, Erro: 0.000106705
Padrão>> 2144 - Calculado: 0.353802017, Desejado: 0.0, Erro: 0.062587933
Padrão>> 2145 - Calculado: 0.139076919, Desejado: 0.0, Erro: 0.009671195
Padrão>> 2146 - Calculado: 0.359750082, Desejado: 1.0, Erro: 0.204959979
Padrão>> 2147 - Calculado: 0.325151494, Desejado: 0.0, Erro: 0.052861747
Padrão>> 2148 - Calculado: 0.157697089, Desejado: 0.0, Erro: 0.012434186
Padrão>> 2149 - Calculado: 0.994204331, Desejado: 1.0, Erro: 0.000016795
Padrão>> 2150 - Calculado: 0.869981750, Desejado: 1.0, Erro: 0.008452373
Padrão>> 2151 - Calculado: 0.988115676, Desejado: 1.0, Erro: 0.000070619
Padrão>> 2152 - Calculado: 0.992840548, Desejado: 1.0, Erro: 0.000025629
Padrão>> 2153 - Calculado: 0.448511886, Desejado: 0.0, Erro: 0.100581456
Padrão>> 2154 - Calculado: 0.958950337, Desejado: 1.0, Erro: 0.000842537
Padrão>> 2155 - Calculado: 0.264260717, Desejado: 0.0, Erro: 0.034916863
Padrão>> 2156 - Calculado: 0.517451981, Desejado: 0.0, Erro: 0.133878277
Padrão>> 2157 - Calculado: 0.989766068, Desejado: 1.0, Erro: 0.000052367
Padrão>> 2158 - Calculado: 0.995903058, Desejado: 1.0, Erro: 0.000008392
Padrão>> 2159 - Calculado: 0.138127447, Desejado: 0.0, Erro: 0.009539596
Padrão>> 2160 - Calculado: 0.145376162, Desejado: 0.0, Erro: 0.010567114
Padrão>> 2161 - Calculado: 0.344839102, Desejado: 0.0, Erro: 0.059457003
Padrão>> 2162 - Calculado: 0.139325346, Desejado: 1.0, Erro: 0.370380430
Padrão>> 2163 - Calculado: 0.332964948, Desejado: 0.0, Erro: 0.055432828
Padrão>> 2164 - Calculado: 0.149037659, Desejado: 0.0, Erro: 0.011106112
Padrão>> 2165 - Calculado: 0.197789918, Desejado: 1.0, Erro: 0.321770508
Padrão>> 2166 - Calculado: 0.982645509, Desejado: 1.0, Erro: 0.000150589
Padrão>> 2167 - Calculado: 0.142264661, Desejado: 0.0, Erro: 0.010119617
Padrão>> 2168 - Calculado: 0.982143157, Desejado: 1.0, Erro: 0.000159433
Padrão>> 2169 - Calculado: 0.139454208, Desejado: 0.0, Erro: 0.009723738
Padrão>> 2170 - Calculado: 0.370300416, Desejado: 1.0, Erro: 0.198260783
Padrão>> 2171 - Calculado: 0.180772657, Desejado: 0.0, Erro: 0.016339377
Padrão>> 2172 - Calculado: 0.164569512, Desejado: 0.0, Erro: 0.013541562
Padrão>> 2173 - Calculado: 0.215422078, Desejado: 0.0, Erro: 0.023203336
Padrão>> 2174 - Calculado: 0.237052382, Desejado: 0.0, Erro: 0.028096916
Padrão>> 2175 - Calculado: 0.480021138, Desejado: 0.0, Erro: 0.115210146
Padrão>> 2176 - Calculado: 0.181276506, Desejado: 1.0, Erro: 0.335154080
Padrão>> 2177 - Calculado: 0.137175107, Desejado: 0.0, Erro: 0.009408505
Padrão>> 2178 - Calculado: 0.995074516, Desejado: 1.0, Erro: 0.000012130
Padrão>> 2179 - Calculado: 0.398638918, Desejado: 1.0, Erro: 0.180817575
Padrão>> 2180 - Calculado: 0.142493100, Desejado: 0.0, Erro: 0.010152142
Padrão>> 2181 - Calculado: 0.994592550, Desejado: 1.0, Erro: 0.000014620
Padrão>> 2182 - Calculado: 0.515721074, Desejado: 1.0, Erro: 0.117263039
Padrão>> 2183 - Calculado: 0.993078172, Desejado: 1.0, Erro: 0.000023956
Padrão>> 2184 - Calculado: 0.991436986, Desejado: 1.0, Erro: 0.000036663
Padrão>> 2185 - Calculado: 0.145279657, Desejado: 0.0, Erro: 0.010553089
Padrão>> 2186 - Calculado: 0.151340854, Desejado: 0.0, Erro: 0.011452027
Padrão>> 2187 - Calculado: 0.204059155, Desejado: 0.0, Erro: 0.020820069
Padrão>> 2188 - Calculado: 0.139020699, Desejado: 0.0, Erro: 0.009663377
Padrão>> 2189 - Calculado: 0.285945728, Desejado: 0.0, Erro: 0.040882480
Padrão>> 2190 - Calculado: 0.142339305, Desejado: 0.0, Erro: 0.010130239
Padrão>> 2191 - Calculado: 0.154308072, Desejado: 0.0, Erro: 0.011905491
Padrão>> 2192 - Calculado: 0.618100535, Desejado: 1.0, Erro: 0.072923601
Padrão>> 2193 - Calculado: 0.992677481, Desejado: 1.0, Erro: 0.000026810
Padrão>> 2194 - Calculado: 0.970980299, Desejado: 1.0, Erro: 0.000421072
Padrão>> 2195 - Calculado: 0.995540236, Desejado: 1.0, Erro: 0.000009945
Padrão>> 2196 - Calculado: 0.986820783, Desejado: 1.0, Erro: 0.000086846
Padrão>> 2197 - Calculado: 0.659390424, Desejado: 1.0, Erro: 0.058007441
Padrão>> 2198 - Calculado: 0.143286837, Desejado: 0.0, Erro: 0.010265559
Padrão>> 2199 - Calculado: 0.188349698, Desejado: 0.0, Erro: 0.017737804
Padrão>> 2200 - Calculado: 0.986153333, Desejado: 1.0, Erro: 0.000095865
Padrão>> 2201 - Calculado: 0.900192482, Desejado: 1.0, Erro: 0.004980770
Padrão>> 2202 - Calculado: 0.207483121, Desejado: 0.0, Erro: 0.021524623
Padrão>> 2203 - Calculado: 0.148667539, Desejado: 0.0, Erro: 0.011051019
Padrão>> 2204 - Calculado: 0.802155542, Desejado: 1.0, Erro: 0.019571215
Padrão>> 2205 - Calculado: 0.994322219, Desejado: 1.0, Erro: 0.000016119
Padrão>> 2206 - Calculado: 0.995514716, Desejado: 1.0, Erro: 0.000010059
Padrão>> 2207 - Calculado: 0.995064896, Desejado: 1.0, Erro: 0.000012178
Padrão>> 2208 - Calculado: 0.996212756, Desejado: 1.0, Erro: 0.000007172
Padrão>> 2209 - Calculado: 0.142520753, Desejado: 0.0, Erro: 0.010156082
Padrão>> 2210 - Calculado: 0.950634530, Desejado: 1.0, Erro: 0.001218475
Padrão>> 2211 - Calculado: 0.162428882, Desejado: 0.0, Erro: 0.013191571
Padrão>> 2212 - Calculado: 0.137303874, Desejado: 0.0, Erro: 0.009426177
Padrão>> 2213 - Calculado: 0.696208984, Desejado: 1.0, Erro: 0.046144491
Padrão>> 2214 - Calculado: 0.141305825, Desejado: 0.0, Erro: 0.009983668
Padrão>> 2215 - Calculado: 0.230264078, Desejado: 1.0, Erro: 0.296246695
Padrão>> 2216 - Calculado: 0.989709899, Desejado: 1.0, Erro: 0.000052943
Padrão>> 2217 - Calculado: 0.993161763, Desejado: 1.0, Erro: 0.000023381
Padrão>> 2218 - Calculado: 0.983065577, Desejado: 1.0, Erro: 0.000143387
Padrão>> 2219 - Calculado: 0.141354176, Desejado: 0.0, Erro: 0.009990502
Padrão>> 2220 - Calculado: 0.191675574, Desejado: 0.0, Erro: 0.018369763
Padrão>> 2221 - Calculado: 0.197883778, Desejado: 0.0, Erro: 0.019578995
Padrão>> 2222 - Calculado: 0.978854222, Desejado: 1.0, Erro: 0.000223572
Padrão>> 2223 - Calculado: 0.996014726, Desejado: 1.0, Erro: 0.000007941
Padrão>> 2224 - Calculado: 0.614762848, Desejado: 1.0, Erro: 0.074203831
Padrão>> 2225 - Calculado: 0.388041572, Desejado: 1.0, Erro: 0.187246559
Padrão>> 2226 - Calculado: 0.993925106, Desejado: 1.0, Erro: 0.000018452
Padrão>> 2227 - Calculado: 0.178126760, Desejado: 0.0, Erro: 0.015864571
Padrão>> 2228 - Calculado: 0.994771615, Desejado: 1.0, Erro: 0.000013668
Padrão>> 2229 - Calculado: 0.745497014, Desejado: 0.0, Erro: 0.277882899
Padrão>> 2230 - Calculado: 0.984430764, Desejado: 1.0, Erro: 0.000121201
Padrão>> 2231 - Calculado: 0.329423482, Desejado: 0.0, Erro: 0.054259915
Padrão>> 2232 - Calculado: 0.160266065, Desejado: 0.0, Erro: 0.012842606
Padrão>> 2233 - Calculado: 0.994582079, Desejado: 1.0, Erro: 0.000014677
Padrão>> 2234 - Calculado: 0.307307326, Desejado: 1.0, Erro: 0.239911570
Padrão>> 2235 - Calculado: 0.158705772, Desejado: 0.0, Erro: 0.012593761
Padrão>> 2236 - Calculado: 0.391011608, Desejado: 0.0, Erro: 0.076445039
Padrão>> 2237 - Calculado: 0.981990529, Desejado: 1.0, Erro: 0.000162171
Padrão>> 2238 - Calculado: 0.887327703, Desejado: 1.0, Erro: 0.006347523
Padrão>> 2239 - Calculado: 0.140440032, Desejado: 0.0, Erro: 0.009861701
Padrão>> 2240 - Calculado: 0.269110002, Desejado: 0.0, Erro: 0.036210097
Padrão>> 2241 - Calculado: 0.257553329, Desejado: 0.0, Erro: 0.033166859
Padrão>> 2242 - Calculado: 0.526985356, Desejado: 1.0, Erro: 0.111871426
Padrão>> 2243 - Calculado: 0.157062485, Desejado: 0.0, Erro: 0.012334312
Padrão>> 2244 - Calculado: 0.139762611, Desejado: 0.0, Erro: 0.009766794
Padrão>> 2245 - Calculado: 0.138700522, Desejado: 0.0, Erro: 0.009618917
Padrão>> 2246 - Calculado: 0.190002365, Desejado: 1.0, Erro: 0.328048085
Padrão>> 2247 - Calculado: 0.967305733, Desejado: 1.0, Erro: 0.000534458
Padrão>> 2248 - Calculado: 0.575520359, Desejado: 0.0, Erro: 0.165611842
Padrão>> 2249 - Calculado: 0.202018800, Desejado: 0.0, Erro: 0.020405798
Padrão>> 2250 - Calculado: 0.994931699, Desejado: 1.0, Erro: 0.000012844
Padrão>> 2251 - Calculado: 0.992788537, Desejado: 1.0, Erro: 0.000026003
Padrão>> 2252 - Calculado: 0.347453829, Desejado: 0.0, Erro: 0.060362082
Padrão>> 2253 - Calculado: 0.146967212, Desejado: 0.0, Erro: 0.010799681
Padrão>> 2254 - Calculado: 0.290801749, Desejado: 0.0, Erro: 0.042282829
Padrão>> 2255 - Calculado: 0.799631597, Desejado: 1.0, Erro: 0.020073749
Padrão>> 2256 - Calculado: 0.977177386, Desejado: 1.0, Erro: 0.000260436
Padrão>> 2257 - Calculado: 0.415998680, Desejado: 1.0, Erro: 0.170528771
Padrão>> 2258 - Calculado: 0.183562501, Desejado: 0.0, Erro: 0.016847596
Padrão>> 2259 - Calculado: 0.226096831, Desejado: 0.0, Erro: 0.025559889
Padrão>> 2260 - Calculado: 0.141730040, Desejado: 0.0, Erro: 0.010043702
Padrão>> 2261 - Calculado: 0.139578047, Desejado: 0.0, Erro: 0.009741016
Padrão>> 2262 - Calculado: 0.278443738, Desejado: 0.0, Erro: 0.038765458
Padrão>> 2263 - Calculado: 0.145688755, Desejado: 0.0, Erro: 0.010612607
Padrão>> 2264 - Calculado: 0.146891415, Desejado: 0.0, Erro: 0.010788544
Padrão>> 2265 - Calculado: 0.180064765, Desejado: 0.0, Erro: 0.016211660
Padrão>> 2266 - Calculado: 0.993327429, Desejado: 1.0, Erro: 0.000022262
Padrão>> 2267 - Calculado: 0.238595806, Desejado: 0.0, Erro: 0.028463979
Padrão>> 2268 - Calculado: 0.201249475, Desejado: 0.0, Erro: 0.020250676
Padrão>> 2269 - Calculado: 0.408115204, Desejado: 1.0, Erro: 0.175163806
Padrão>> 2270 - Calculado: 0.971574669, Desejado: 1.0, Erro: 0.000404000
Padrão>> 2271 - Calculado: 0.995542265, Desejado: 1.0, Erro: 0.000009936
Padrão>> 2272 - Calculado: 0.659018627, Desejado: 1.0, Erro: 0.058134148
Padrão>> 2273 - Calculado: 0.174258143, Desejado: 0.0, Erro: 0.015182950
Padrão>> 2274 - Calculado: 0.995912359, Desejado: 1.0, Erro: 0.000008354
Padrão>> 2275 - Calculado: 0.991913707, Desejado: 1.0, Erro: 0.000032694
Padrão>> 2276 - Calculado: 0.990406201, Desejado: 1.0, Erro: 0.000046020
Padrão>> 2277 - Calculado: 0.160876572, Desejado: 0.0, Erro: 0.012940636
Padrão>> 2278 - Calculado: 0.982898122, Desejado: 1.0, Erro: 0.000146237
Padrão>> 2279 - Calculado: 0.141271784, Desejado: 0.0, Erro: 0.009978858
Padrão>> 2280 - Calculado: 0.138859400, Desejado: 0.0, Erro: 0.009640966
Padrão>> 2281 - Calculado: 0.165685709, Desejado: 0.0, Erro: 0.013725877
Padrão>> 2282 - Calculado: 0.139478581, Desejado: 0.0, Erro: 0.009727137
Padrão>> 2283 - Calculado: 0.227160359, Desejado: 0.0, Erro: 0.025800914
Padrão>> 2284 - Calculado: 0.152639276, Desejado: 0.0, Erro: 0.011649374
Padrão>> 2285 - Calculado: 0.992328982, Desejado: 1.0, Erro: 0.000029422
Padrão>> 2286 - Calculado: 0.140068038, Desejado: 0.0, Erro: 0.009809528
Padrão>> 2287 - Calculado: 0.924622008, Desejado: 1.0, Erro: 0.002840921
Padrão>> 2288 - Calculado: 0.141974212, Desejado: 0.0, Erro: 0.010078338
Padrão>> 2289 - Calculado: 0.990015764, Desejado: 1.0, Erro: 0.000049842
Padrão>> 2290 - Calculado: 0.994966630, Desejado: 1.0, Erro: 0.000012667
Padrão>> 2291 - Calculado: 0.139747548, Desejado: 0.0, Erro: 0.009764689
Padrão>> 2292 - Calculado: 0.145731162, Desejado: 1.0, Erro: 0.364887623
Padrão>> 2293 - Calculado: 0.984693209, Desejado: 1.0, Erro: 0.000117149
Padrão>> 2294 - Calculado: 0.157143363, Desejado: 1.0, Erro: 0.355203655
Padrão>> 2295 - Calculado: 0.996274996, Desejado: 1.0, Erro: 0.000006938
Padrão>> 2296 - Calculado: 0.164726944, Desejado: 0.0, Erro: 0.013567483
Padrão>> 2297 - Calculado: 0.970606932, Desejado: 1.0, Erro: 0.000431976
Padrão>> 2298 - Calculado: 0.281374238, Desejado: 0.0, Erro: 0.039585731
Padrão>> 2299 - Calculado: 0.181827400, Desejado: 0.0, Erro: 0.016530602
Padrão>> 2300 - Calculado: 0.989936328, Desejado: 1.0, Erro: 0.000050639
Padrão>> 2301 - Calculado: 0.137719612, Desejado: 0.0, Erro: 0.009483346
Padrão>> 2302 - Calculado: 0.139419760, Desejado: 0.0, Erro: 0.009718935
Padrão>> 2303 - Calculado: 0.987828260, Desejado: 1.0, Erro: 0.000074076
Padrão>> 2304 - Calculado: 0.228780610, Desejado: 1.0, Erro: 0.297389674
Padrão>> 2305 - Calculado: 0.163001433, Desejado: 0.0, Erro: 0.013284734
Padrão>> 2306 - Calculado: 0.225031359, Desejado: 1.0, Erro: 0.300288197
Padrão>> 2307 - Calculado: 0.145562005, Desejado: 0.0, Erro: 0.010594149
Padrão>> 2308 - Calculado: 0.992865946, Desejado: 1.0, Erro: 0.000025447
Padrão>> 2309 - Calculado: 0.371886904, Desejado: 0.0, Erro: 0.069149935
Padrão>> 2310 - Calculado: 0.279270970, Desejado: 1.0, Erro: 0.259725168
Padrão>> 2311 - Calculado: 0.996447702, Desejado: 1.0, Erro: 0.000006309
Padrão>> 2312 - Calculado: 0.196640657, Desejado: 0.0, Erro: 0.019333774
Padrão>> 2313 - Calculado: 0.141573502, Desejado: 1.0, Erro: 0.368448027
Padrão>> 2314 - Calculado: 0.138335578, Desejado: 0.0, Erro: 0.009568366
Padrão>> 2315 - Calculado: 0.988066716, Desejado: 1.0, Erro: 0.000071202
Padrão>> 2316 - Calculado: 0.237451334, Desejado: 0.0, Erro: 0.028191568
Padrão>> 2317 - Calculado: 0.993536512, Desejado: 1.0, Erro: 0.000020888
Padrão>> 2318 - Calculado: 0.996036784, Desejado: 1.0, Erro: 0.000007854
Padrão>> 2319 - Calculado: 0.385871249, Desejado: 1.0, Erro: 0.188577061
Padrão>> 2320 - Calculado: 0.141863818, Desejado: 0.0, Erro: 0.010062671
Padrão>> 2321 - Calculado: 0.220484103, Desejado: 0.0, Erro: 0.024306620
Padrão>> 2322 - Calculado: 0.527318026, Desejado: 1.0, Erro: 0.111714124
Padrão>> 2323 - Calculado: 0.145055582, Desejado: 0.0, Erro: 0.010520561
Padrão>> 2324 - Calculado: 0.225467248, Desejado: 0.0, Erro: 0.025417740
Padrão>> 2325 - Calculado: 0.329896669, Desejado: 0.0, Erro: 0.054415906
Padrão>> 2326 - Calculado: 0.651212645, Desejado: 0.0, Erro: 0.212038954
Padrão>> 2327 - Calculado: 0.141223816, Desejado: 0.0, Erro: 0.009972083
Padrão>> 2328 - Calculado: 0.232539837, Desejado: 1.0, Erro: 0.294497551
Padrão>> 2329 - Calculado: 0.786215942, Desejado: 1.0, Erro: 0.022851812
Padrão>> 2330 - Calculado: 0.896183346, Desejado: 1.0, Erro: 0.005388949
Padrão>> 2331 - Calculado: 0.341559450, Desejado: 0.0, Erro: 0.058331429
Padrão>> 2332 - Calculado: 0.995519405, Desejado: 1.0, Erro: 0.000010038
Padrão>> 2333 - Calculado: 0.358656965, Desejado: 0.0, Erro: 0.064317409
Padrão>> 2334 - Calculado: 0.205479189, Desejado: 0.0, Erro: 0.021110849
Padrão>> 2335 - Calculado: 0.549141205, Desejado: 0.0, Erro: 0.150778032
Padrão>> 2336 - Calculado: 0.815047489, Desejado: 1.0, Erro: 0.017103716
Padrão>> 2337 - Calculado: 0.973279420, Desejado: 1.0, Erro: 0.000356995
Padrão>> 2338 - Calculado: 0.991239179, Desejado: 1.0, Erro: 0.000038376
Padrão>> 2339 - Calculado: 0.298289635, Desejado: 0.0, Erro: 0.044488353
Padrão>> 2340 - Calculado: 0.991531402, Desejado: 1.0, Erro: 0.000035859
Padrão>> 2341 - Calculado: 0.272131603, Desejado: 0.0, Erro: 0.037027805
Padrão>> 2342 - Calculado: 0.139891840, Desejado: 0.0, Erro: 0.009784863
Padrão>> 2343 - Calculado: 0.667536579, Desejado: 0.0, Erro: 0.222802542
Padrão>> 2344 - Calculado: 0.260970827, Desejado: 0.0, Erro: 0.034052886
Padrão>> 2345 - Calculado: 0.619032568, Desejado: 0.0, Erro: 0.191600660
Padrão>> 2346 - Calculado: 0.185546924, Desejado: 0.0, Erro: 0.017213831
Padrão>> 2347 - Calculado: 0.211094997, Desejado: 0.0, Erro: 0.022280549
Padrão>> 2348 - Calculado: 0.198796048, Desejado: 0.0, Erro: 0.019759934
Padrão>> 2349 - Calculado: 0.983039882, Desejado: 1.0, Erro: 0.000143823
Padrão>> 2350 - Calculado: 0.992131477, Desejado: 1.0, Erro: 0.000030957
Padrão>> 2351 - Calculado: 0.150654442, Desejado: 0.0, Erro: 0.011348380
Padrão>> 2352 - Calculado: 0.927636570, Desejado: 1.0, Erro: 0.002618233
Padrão>> 2353 - Calculado: 0.142599396, Desejado: 0.0, Erro: 0.010167294
