Cenário experimental com 4 camadas: Skin_Segmentation_CV_D3-D2

Padrão>> 1 - Calculado: 0.992685300, Desejado: 1.0, Erro: 0.000026752
Padrão>> 2017 - Calculado: 0.138836403, Desejado: 0.0, Erro: 0.009637773
Padrão>> 2018 - Calculado: 0.154634065, Desejado: 0.0, Erro: 0.011955847
Padrão>> 2019 - Calculado: 0.341922352, Desejado: 0.0, Erro: 0.058455448
Padrão>> 2020 - Calculado: 0.994555309, Desejado: 1.0, Erro: 0.000014822
Padrão>> 2021 - Calculado: 0.247423647, Desejado: 1.0, Erro: 0.283185583
Padrão>> 2022 - Calculado: 0.946772974, Desejado: 1.0, Erro: 0.001416558
Padrão>> 2023 - Calculado: 0.996555527, Desejado: 1.0, Erro: 0.000005932
Padrão>> 2024 - Calculado: 0.972105368, Desejado: 1.0, Erro: 0.000389055
Padrão>> 2025 - Calculado: 0.705509523, Desejado: 1.0, Erro: 0.043362321
Padrão>> 2026 - Calculado: 0.174095472, Desejado: 0.0, Erro: 0.015154617
Padrão>> 2027 - Calculado: 0.977773728, Desejado: 1.0, Erro: 0.000247004
Padrão>> 2028 - Calculado: 0.250115376, Desejado: 0.0, Erro: 0.031278851
Padrão>> 2029 - Calculado: 0.141876707, Desejado: 0.0, Erro: 0.010064500
Padrão>> 2030 - Calculado: 0.145794166, Desejado: 0.0, Erro: 0.010627969
Padrão>> 2031 - Calculado: 0.994511359, Desejado: 1.0, Erro: 0.000015063
Padrão>> 2032 - Calculado: 0.142417960, Desejado: 0.0, Erro: 0.010141438
Padrão>> 2033 - Calculado: 0.139375583, Desejado: 0.0, Erro: 0.009712777
Padrão>> 2034 - Calculado: 0.144298133, Desejado: 0.0, Erro: 0.010410976
Padrão>> 2035 - Calculado: 0.320019246, Desejado: 1.0, Erro: 0.231186913
Padrão>> 2036 - Calculado: 0.561325755, Desejado: 1.0, Erro: 0.096217547
Padrão>> 2037 - Calculado: 0.990115158, Desejado: 1.0, Erro: 0.000048855
Padrão>> 2038 - Calculado: 0.300467317, Desejado: 1.0, Erro: 0.244672987
Padrão>> 2039 - Calculado: 0.150510257, Desejado: 0.0, Erro: 0.011326669
Padrão>> 2040 - Calculado: 0.994976928, Desejado: 1.0, Erro: 0.000012616
Padrão>> 2041 - Calculado: 0.186114668, Desejado: 0.0, Erro: 0.017319335
Padrão>> 2042 - Calculado: 0.786056027, Desejado: 1.0, Erro: 0.022886012
Padrão>> 2043 - Calculado: 0.976725755, Desejado: 1.0, Erro: 0.000270845
Padrão>> 2044 - Calculado: 0.195718480, Desejado: 0.0, Erro: 0.019152862
Padrão>> 2045 - Calculado: 0.749661695, Desejado: 1.0, Erro: 0.031334633
Padrão>> 2046 - Calculado: 0.539045172, Desejado: 0.0, Erro: 0.145284849
Padrão>> 2047 - Calculado: 0.986771156, Desejado: 1.0, Erro: 0.000087501
Padrão>> 2048 - Calculado: 0.139461698, Desejado: 0.0, Erro: 0.009724783
Padrão>> 2049 - Calculado: 0.991490429, Desejado: 1.0, Erro: 0.000036206
Padrão>> 2050 - Calculado: 0.144668474, Desejado: 0.0, Erro: 0.010464484
Padrão>> 2051 - Calculado: 0.991395546, Desejado: 1.0, Erro: 0.000037018
Padrão>> 2052 - Calculado: 0.995772073, Desejado: 1.0, Erro: 0.000008938
Padrão>> 2053 - Calculado: 0.180220456, Desejado: 1.0, Erro: 0.336019251
Padrão>> 2054 - Calculado: 0.695809804, Desejado: 0.0, Erro: 0.242075642
Padrão>> 2055 - Calculado: 0.988930590, Desejado: 1.0, Erro: 0.000061266
Padrão>> 2056 - Calculado: 0.194125996, Desejado: 0.0, Erro: 0.018842451
Padrão>> 2057 - Calculado: 0.137147288, Desejado: 0.0, Erro: 0.009404689
Padrão>> 2058 - Calculado: 0.757147094, Desejado: 0.0, Erro: 0.286635861
Padrão>> 2059 - Calculado: 0.149171766, Desejado: 1.0, Erro: 0.361954342
Padrão>> 2060 - Calculado: 0.357782375, Desejado: 1.0, Erro: 0.206221739
Padrão>> 2061 - Calculado: 0.580124543, Desejado: 0.0, Erro: 0.168272243
Padrão>> 2062 - Calculado: 0.995037070, Desejado: 1.0, Erro: 0.000012315
Padrão>> 2063 - Calculado: 0.161183403, Desejado: 0.0, Erro: 0.012990045
Padrão>> 2064 - Calculado: 0.939606975, Desejado: 1.0, Erro: 0.001823659
Padrão>> 2065 - Calculado: 0.266607351, Desejado: 0.0, Erro: 0.035539740
Padrão>> 2066 - Calculado: 0.993160028, Desejado: 1.0, Erro: 0.000023393
Padrão>> 2067 - Calculado: 0.185501539, Desejado: 1.0, Erro: 0.331703872
Padrão>> 2068 - Calculado: 0.143816071, Desejado: 0.0, Erro: 0.010341531
Padrão>> 2069 - Calculado: 0.979791911, Desejado: 1.0, Erro: 0.000204183
Padrão>> 2070 - Calculado: 0.831638092, Desejado: 1.0, Erro: 0.014172866
Padrão>> 2071 - Calculado: 0.986955001, Desejado: 1.0, Erro: 0.000085086
Padrão>> 2072 - Calculado: 0.235691514, Desejado: 0.0, Erro: 0.027775245
Padrão>> 2073 - Calculado: 0.504381538, Desejado: 1.0, Erro: 0.122818830
Padrão>> 2074 - Calculado: 0.141022987, Desejado: 0.0, Erro: 0.009943741
Padrão>> 2075 - Calculado: 0.151132926, Desejado: 0.0, Erro: 0.011420581
Padrão>> 2076 - Calculado: 0.981995866, Desejado: 1.0, Erro: 0.000162074
Padrão>> 2077 - Calculado: 0.151846860, Desejado: 0.0, Erro: 0.011528734
Padrão>> 2078 - Calculado: 0.147137370, Desejado: 0.0, Erro: 0.010824703
Padrão>> 2079 - Calculado: 0.212293051, Desejado: 0.0, Erro: 0.022534170
Padrão>> 2080 - Calculado: 0.172717151, Desejado: 0.0, Erro: 0.014915607
Padrão>> 2081 - Calculado: 0.357211094, Desejado: 0.0, Erro: 0.063799883
Padrão>> 2082 - Calculado: 0.994275029, Desejado: 1.0, Erro: 0.000016388
Padrão>> 2083 - Calculado: 0.179288522, Desejado: 0.0, Erro: 0.016072187
Padrão>> 2084 - Calculado: 0.987762572, Desejado: 1.0, Erro: 0.000074877
Padrão>> 2085 - Calculado: 0.985993955, Desejado: 1.0, Erro: 0.000098085
Padrão>> 2086 - Calculado: 0.993940146, Desejado: 1.0, Erro: 0.000018361
Padrão>> 2087 - Calculado: 0.823791308, Desejado: 1.0, Erro: 0.015524752
Padrão>> 2088 - Calculado: 0.174931352, Desejado: 0.0, Erro: 0.015300489
Padrão>> 2089 - Calculado: 0.980969915, Desejado: 1.0, Erro: 0.000181072
Padrão>> 2090 - Calculado: 0.151302552, Desejado: 0.0, Erro: 0.011446231
Padrão>> 2091 - Calculado: 0.140386910, Desejado: 0.0, Erro: 0.009854242
Padrão>> 2092 - Calculado: 0.137327100, Desejado: 0.0, Erro: 0.009429366
Padrão>> 2093 - Calculado: 0.141253710, Desejado: 1.0, Erro: 0.368722595
Padrão>> 2094 - Calculado: 0.996285643, Desejado: 1.0, Erro: 0.000006898
Padrão>> 2095 - Calculado: 0.191861711, Desejado: 0.0, Erro: 0.018405458
Padrão>> 2096 - Calculado: 0.166480034, Desejado: 0.0, Erro: 0.013857801
Padrão>> 2097 - Calculado: 0.550531637, Desejado: 0.0, Erro: 0.151542541
Padrão>> 2098 - Calculado: 0.535223755, Desejado: 0.0, Erro: 0.143232234
Padrão>> 2099 - Calculado: 0.994724985, Desejado: 1.0, Erro: 0.000013913
Padrão>> 2100 - Calculado: 0.138062005, Desejado: 0.0, Erro: 0.009530559
Padrão>> 2101 - Calculado: 0.207481784, Desejado: 0.0, Erro: 0.021524345
Padrão>> 2102 - Calculado: 0.159236637, Desejado: 0.0, Erro: 0.012678153
Padrão>> 2103 - Calculado: 0.137253830, Desejado: 0.0, Erro: 0.009419307
Padrão>> 2104 - Calculado: 0.983864331, Desejado: 1.0, Erro: 0.000130180
Padrão>> 2105 - Calculado: 0.992687592, Desejado: 1.0, Erro: 0.000026736
Padrão>> 2106 - Calculado: 0.163822038, Desejado: 0.0, Erro: 0.013418830
Padrão>> 2107 - Calculado: 0.186752441, Desejado: 0.0, Erro: 0.017438237
Padrão>> 2108 - Calculado: 0.143440167, Desejado: 0.0, Erro: 0.010287541
Padrão>> 2109 - Calculado: 0.990879829, Desejado: 1.0, Erro: 0.000041589
Padrão>> 2110 - Calculado: 0.977968377, Desejado: 1.0, Erro: 0.000242696
Padrão>> 2111 - Calculado: 0.627403502, Desejado: 1.0, Erro: 0.069414075
Padrão>> 2112 - Calculado: 0.854651896, Desejado: 1.0, Erro: 0.010563036
Padrão>> 2113 - Calculado: 0.140541598, Desejado: 0.0, Erro: 0.009875970
Padrão>> 2114 - Calculado: 0.176253390, Desejado: 0.0, Erro: 0.015532629
Padrão>> 2115 - Calculado: 0.310628101, Desejado: 1.0, Erro: 0.237616807
Padrão>> 2116 - Calculado: 0.165514889, Desejado: 0.0, Erro: 0.013697589
Padrão>> 2117 - Calculado: 0.142590336, Desejado: 0.0, Erro: 0.010166002
Padrão>> 2118 - Calculado: 0.267839985, Desejado: 0.0, Erro: 0.035869129
Padrão>> 2119 - Calculado: 0.989187163, Desejado: 1.0, Erro: 0.000058459
Padrão>> 2120 - Calculado: 0.472773311, Desejado: 1.0, Erro: 0.138983991
Padrão>> 2121 - Calculado: 0.977140849, Desejado: 1.0, Erro: 0.000261270
Padrão>> 2122 - Calculado: 0.982021805, Desejado: 1.0, Erro: 0.000161608
Padrão>> 2123 - Calculado: 0.146527893, Desejado: 0.0, Erro: 0.010735212
Padrão>> 2124 - Calculado: 0.166030166, Desejado: 1.0, Erro: 0.347752842
Padrão>> 2125 - Calculado: 0.978066668, Desejado: 1.0, Erro: 0.000240536
Padrão>> 2126 - Calculado: 0.990389732, Desejado: 1.0, Erro: 0.000046179
Padrão>> 2127 - Calculado: 0.484898671, Desejado: 0.0, Erro: 0.117563361
Padrão>> 2128 - Calculado: 0.983266004, Desejado: 1.0, Erro: 0.000140013
Padrão>> 2129 - Calculado: 0.244160924, Desejado: 0.0, Erro: 0.029807278
Padrão>> 2130 - Calculado: 0.380148971, Desejado: 0.0, Erro: 0.072256620
Padrão>> 2131 - Calculado: 0.182632397, Desejado: 0.0, Erro: 0.016677296
Padrão>> 2132 - Calculado: 0.140794883, Desejado: 0.0, Erro: 0.009911600
Padrão>> 2133 - Calculado: 0.934736461, Desejado: 1.0, Erro: 0.002129665
Padrão>> 2134 - Calculado: 0.144481003, Desejado: 0.0, Erro: 0.010437380
Padrão>> 2135 - Calculado: 0.984665605, Desejado: 1.0, Erro: 0.000117572
Padrão>> 2136 - Calculado: 0.137958623, Desejado: 1.0, Erro: 0.371557668
Padrão>> 2137 - Calculado: 0.988562570, Desejado: 1.0, Erro: 0.000065407
Padrão>> 2138 - Calculado: 0.976611706, Desejado: 1.0, Erro: 0.000273506
Padrão>> 2139 - Calculado: 0.481389683, Desejado: 0.0, Erro: 0.115868013
Padrão>> 2140 - Calculado: 0.138563772, Desejado: 0.0, Erro: 0.009599959
Padrão>> 2141 - Calculado: 0.921469929, Desejado: 1.0, Erro: 0.003083486
Padrão>> 2142 - Calculado: 0.157149367, Desejado: 0.0, Erro: 0.012347962
Padrão>> 2143 - Calculado: 0.985690988, Desejado: 1.0, Erro: 0.000102374
Padrão>> 2144 - Calculado: 0.173101410, Desejado: 1.0, Erro: 0.341880639
Padrão>> 2145 - Calculado: 0.138590354, Desejado: 0.0, Erro: 0.009603643
Padrão>> 2146 - Calculado: 0.164559594, Desejado: 0.0, Erro: 0.013539930
Padrão>> 2147 - Calculado: 0.995809411, Desejado: 1.0, Erro: 0.000008781
Padrão>> 2148 - Calculado: 0.152881161, Desejado: 0.0, Erro: 0.011686325
Padrão>> 2149 - Calculado: 0.934350985, Desejado: 1.0, Erro: 0.002154897
Padrão>> 2150 - Calculado: 0.482276687, Desejado: 0.0, Erro: 0.116295401
Padrão>> 2151 - Calculado: 0.139382596, Desejado: 0.0, Erro: 0.009713754
Padrão>> 2152 - Calculado: 0.141585419, Desejado: 0.0, Erro: 0.010023215
Padrão>> 2153 - Calculado: 0.492333940, Desejado: 1.0, Erro: 0.128862414
Padrão>> 2154 - Calculado: 0.355436982, Desejado: 0.0, Erro: 0.063167724
Padrão>> 2155 - Calculado: 0.992960734, Desejado: 1.0, Erro: 0.000024776
Padrão>> 2156 - Calculado: 0.952780110, Desejado: 1.0, Erro: 0.001114859
Padrão>> 2157 - Calculado: 0.763735229, Desejado: 1.0, Erro: 0.027910521
Padrão>> 2158 - Calculado: 0.995188972, Desejado: 1.0, Erro: 0.000011573
Padrão>> 2159 - Calculado: 0.993014436, Desejado: 1.0, Erro: 0.000024399
Padrão>> 2160 - Calculado: 0.148399978, Desejado: 0.0, Erro: 0.011011277
Padrão>> 2161 - Calculado: 0.995921162, Desejado: 1.0, Erro: 0.000008318
Padrão>> 2162 - Calculado: 0.990339107, Desejado: 1.0, Erro: 0.000046666
Padrão>> 2163 - Calculado: 0.995342696, Desejado: 1.0, Erro: 0.000010845
Padrão>> 2164 - Calculado: 0.991586593, Desejado: 1.0, Erro: 0.000035393
Padrão>> 2165 - Calculado: 0.991314015, Desejado: 1.0, Erro: 0.000037723
Padrão>> 2166 - Calculado: 0.137204403, Desejado: 0.0, Erro: 0.009412524
Padrão>> 2167 - Calculado: 0.746134458, Desejado: 1.0, Erro: 0.032223857
Padrão>> 2168 - Calculado: 0.241859291, Desejado: 0.0, Erro: 0.029247958
Padrão>> 2169 - Calculado: 0.601443692, Desejado: 1.0, Erro: 0.079423565
Padrão>> 2170 - Calculado: 0.157065989, Desejado: 0.0, Erro: 0.012334862
Padrão>> 2171 - Calculado: 0.987202447, Desejado: 1.0, Erro: 0.000081889
Padrão>> 2172 - Calculado: 0.968783367, Desejado: 1.0, Erro: 0.000487239
Padrão>> 2173 - Calculado: 0.186972566, Desejado: 1.0, Erro: 0.330506804
Padrão>> 2174 - Calculado: 0.254683603, Desejado: 0.0, Erro: 0.032431869
Padrão>> 2175 - Calculado: 0.982958717, Desejado: 1.0, Erro: 0.000145203
Padrão>> 2176 - Calculado: 0.227743987, Desejado: 0.0, Erro: 0.025933662
Padrão>> 2177 - Calculado: 0.151401815, Desejado: 0.0, Erro: 0.011461255
Padrão>> 2178 - Calculado: 0.450768170, Desejado: 0.0, Erro: 0.101595972
Padrão>> 2179 - Calculado: 0.518949380, Desejado: 0.0, Erro: 0.134654230
Padrão>> 2180 - Calculado: 0.156414600, Desejado: 0.0, Erro: 0.012232764
Padrão>> 2181 - Calculado: 0.573843846, Desejado: 0.0, Erro: 0.164648380
Padrão>> 2182 - Calculado: 0.137750302, Desejado: 0.0, Erro: 0.009487573
Padrão>> 2183 - Calculado: 0.222908777, Desejado: 1.0, Erro: 0.301935385
Padrão>> 2184 - Calculado: 0.149159314, Desejado: 0.0, Erro: 0.011124250
Padrão>> 2185 - Calculado: 0.326374183, Desejado: 0.0, Erro: 0.053260054
Padrão>> 2186 - Calculado: 0.993385043, Desejado: 1.0, Erro: 0.000021879
Padrão>> 2187 - Calculado: 0.994128325, Desejado: 1.0, Erro: 0.000017238
Padrão>> 2188 - Calculado: 0.168910000, Desejado: 0.0, Erro: 0.014265294
Padrão>> 2189 - Calculado: 0.984548168, Desejado: 1.0, Erro: 0.000119380
Padrão>> 2190 - Calculado: 0.138779973, Desejado: 0.0, Erro: 0.009629940
Padrão>> 2191 - Calculado: 0.750392768, Desejado: 1.0, Erro: 0.031151885
Padrão>> 2192 - Calculado: 0.246846167, Desejado: 0.0, Erro: 0.030466515
Padrão>> 2193 - Calculado: 0.992730246, Desejado: 1.0, Erro: 0.000026425
Padrão>> 2194 - Calculado: 0.177584295, Desejado: 0.0, Erro: 0.015768091
Padrão>> 2195 - Calculado: 0.946083045, Desejado: 1.0, Erro: 0.001453519
Padrão>> 2196 - Calculado: 0.416159882, Desejado: 0.0, Erro: 0.086594524
Padrão>> 2197 - Calculado: 0.493830549, Desejado: 1.0, Erro: 0.128103757
Padrão>> 2198 - Calculado: 0.191280459, Desejado: 0.0, Erro: 0.018294107
Padrão>> 2199 - Calculado: 0.330781385, Desejado: 0.0, Erro: 0.054708162
Padrão>> 2200 - Calculado: 0.964579453, Desejado: 1.0, Erro: 0.000627308
Padrão>> 2201 - Calculado: 0.959533348, Desejado: 1.0, Erro: 0.000818775
Padrão>> 2202 - Calculado: 0.246569118, Desejado: 0.0, Erro: 0.030398165
Padrão>> 2203 - Calculado: 0.986784704, Desejado: 1.0, Erro: 0.000087322
Padrão>> 2204 - Calculado: 0.152840186, Desejado: 0.0, Erro: 0.011680061
Padrão>> 2205 - Calculado: 0.155068111, Desejado: 0.0, Erro: 0.012023060
Padrão>> 2206 - Calculado: 0.995719003, Desejado: 1.0, Erro: 0.000009163
Padrão>> 2207 - Calculado: 0.170258028, Desejado: 0.0, Erro: 0.014493898
Padrão>> 2208 - Calculado: 0.996361779, Desejado: 1.0, Erro: 0.000006618
Padrão>> 2209 - Calculado: 0.249395712, Desejado: 1.0, Erro: 0.281703398
Padrão>> 2210 - Calculado: 0.196550829, Desejado: 0.0, Erro: 0.019316114
Padrão>> 2211 - Calculado: 0.149892271, Desejado: 1.0, Erro: 0.361341576
Padrão>> 2212 - Calculado: 0.245217282, Desejado: 0.0, Erro: 0.030065758
Padrão>> 2213 - Calculado: 0.994102142, Desejado: 1.0, Erro: 0.000017392
Padrão>> 2214 - Calculado: 0.746464122, Desejado: 1.0, Erro: 0.032140221
Padrão>> 2215 - Calculado: 0.156834010, Desejado: 0.0, Erro: 0.012298453
Padrão>> 2216 - Calculado: 0.991184156, Desejado: 1.0, Erro: 0.000038860
Padrão>> 2217 - Calculado: 0.138497845, Desejado: 0.0, Erro: 0.009590827
Padrão>> 2218 - Calculado: 0.191101394, Desejado: 1.0, Erro: 0.327158478
Padrão>> 2219 - Calculado: 0.165774699, Desejado: 0.0, Erro: 0.013740625
Padrão>> 2220 - Calculado: 0.138710938, Desejado: 0.0, Erro: 0.009620362
Padrão>> 2221 - Calculado: 0.139675265, Desejado: 0.0, Erro: 0.009754590
Padrão>> 2222 - Calculado: 0.212558406, Desejado: 0.0, Erro: 0.022590538
Padrão>> 2223 - Calculado: 0.138619639, Desejado: 0.0, Erro: 0.009607702
Padrão>> 2224 - Calculado: 0.974270828, Desejado: 1.0, Erro: 0.000330995
Padrão>> 2225 - Calculado: 0.632056316, Desejado: 1.0, Erro: 0.067691277
Padrão>> 2226 - Calculado: 0.590980994, Desejado: 1.0, Erro: 0.083648274
Padrão>> 2227 - Calculado: 0.928119802, Desejado: 1.0, Erro: 0.002583381
Padrão>> 2228 - Calculado: 0.138630764, Desejado: 0.0, Erro: 0.009609244
Padrão>> 2229 - Calculado: 0.222906849, Desejado: 0.0, Erro: 0.024843732
Padrão>> 2230 - Calculado: 0.984484866, Desejado: 1.0, Erro: 0.000120360
Padrão>> 2231 - Calculado: 0.186979997, Desejado: 0.0, Erro: 0.017480760
Padrão>> 2232 - Calculado: 0.140878367, Desejado: 0.0, Erro: 0.009923357
Padrão>> 2233 - Calculado: 0.648067731, Desejado: 1.0, Erro: 0.061928161
Padrão>> 2234 - Calculado: 0.516006946, Desejado: 0.0, Erro: 0.133131584
Padrão>> 2235 - Calculado: 0.149182552, Desejado: 0.0, Erro: 0.011127717
Padrão>> 2236 - Calculado: 0.379261507, Desejado: 0.0, Erro: 0.071919645
Padrão>> 2237 - Calculado: 0.993840292, Desejado: 1.0, Erro: 0.000018971
Padrão>> 2238 - Calculado: 0.143248339, Desejado: 0.0, Erro: 0.010260043
Padrão>> 2239 - Calculado: 0.983334933, Desejado: 1.0, Erro: 0.000138862
Padrão>> 2240 - Calculado: 0.995809957, Desejado: 1.0, Erro: 0.000008778
Padrão>> 2241 - Calculado: 0.141761094, Desejado: 1.0, Erro: 0.368287010
Padrão>> 2242 - Calculado: 0.985617771, Desejado: 1.0, Erro: 0.000103424
Padrão>> 2243 - Calculado: 0.994416630, Desejado: 1.0, Erro: 0.000015587
Padrão>> 2244 - Calculado: 0.139977597, Desejado: 0.0, Erro: 0.009796864
Padrão>> 2245 - Calculado: 0.346013084, Desejado: 0.0, Erro: 0.059862527
Padrão>> 2246 - Calculado: 0.142051817, Desejado: 0.0, Erro: 0.010089359
Padrão>> 2247 - Calculado: 0.650036853, Desejado: 0.0, Erro: 0.211273955
Padrão>> 2248 - Calculado: 0.191907556, Desejado: 0.0, Erro: 0.018414255
Padrão>> 2249 - Calculado: 0.978276193, Desejado: 1.0, Erro: 0.000235962
Padrão>> 2250 - Calculado: 0.230255196, Desejado: 0.0, Erro: 0.026508728
Padrão>> 2251 - Calculado: 0.996511566, Desejado: 1.0, Erro: 0.000006085
Padrão>> 2252 - Calculado: 0.138379857, Desejado: 0.0, Erro: 0.009574492
Padrão>> 2253 - Calculado: 0.431723129, Desejado: 0.0, Erro: 0.093192430
Padrão>> 2254 - Calculado: 0.990701628, Desejado: 1.0, Erro: 0.000043230
Padrão>> 2255 - Calculado: 0.993649623, Desejado: 1.0, Erro: 0.000020164
Padrão>> 2256 - Calculado: 0.990840721, Desejado: 1.0, Erro: 0.000041946
Padrão>> 2257 - Calculado: 0.286492981, Desejado: 0.0, Erro: 0.041039114
Padrão>> 2258 - Calculado: 0.579649893, Desejado: 1.0, Erro: 0.088347106
Padrão>> 2259 - Calculado: 0.217362648, Desejado: 1.0, Erro: 0.306260612
Padrão>> 2260 - Calculado: 0.266761632, Desejado: 0.0, Erro: 0.035580884
Padrão>> 2261 - Calculado: 0.886617903, Desejado: 1.0, Erro: 0.006427750
Padrão>> 2262 - Calculado: 0.996363388, Desejado: 1.0, Erro: 0.000006612
Padrão>> 2263 - Calculado: 0.141426753, Desejado: 1.0, Erro: 0.368574010
Padrão>> 2264 - Calculado: 0.996537127, Desejado: 1.0, Erro: 0.000005996
Padrão>> 2265 - Calculado: 0.367098678, Desejado: 0.0, Erro: 0.067380720
Padrão>> 2266 - Calculado: 0.992088462, Desejado: 1.0, Erro: 0.000031296
Padrão>> 2267 - Calculado: 0.204495276, Desejado: 0.0, Erro: 0.020909159
Padrão>> 2268 - Calculado: 0.192658002, Desejado: 0.0, Erro: 0.018558553
Padrão>> 2269 - Calculado: 0.958128278, Desejado: 1.0, Erro: 0.000876621
Padrão>> 2270 - Calculado: 0.319958143, Desejado: 0.0, Erro: 0.051186607
Padrão>> 2271 - Calculado: 0.152582224, Desejado: 0.0, Erro: 0.011640667
Padrão>> 2272 - Calculado: 0.368472702, Desejado: 1.0, Erro: 0.199413364
Padrão>> 2273 - Calculado: 0.990864952, Desejado: 1.0, Erro: 0.000041725
Padrão>> 2274 - Calculado: 0.269455379, Desejado: 0.0, Erro: 0.036303101
Padrão>> 2275 - Calculado: 0.358573408, Desejado: 0.0, Erro: 0.064287444
Padrão>> 2276 - Calculado: 0.179840422, Desejado: 0.0, Erro: 0.016171289
Padrão>> 2277 - Calculado: 0.982699382, Desejado: 1.0, Erro: 0.000149656
Padrão>> 2278 - Calculado: 0.140636403, Desejado: 0.0, Erro: 0.009889299
Padrão>> 2279 - Calculado: 0.969532791, Desejado: 1.0, Erro: 0.000464125
Padrão>> 2280 - Calculado: 0.265245669, Desejado: 1.0, Erro: 0.269931964
Padrão>> 2281 - Calculado: 0.159737881, Desejado: 0.0, Erro: 0.012758095
Padrão>> 2282 - Calculado: 0.933405118, Desejado: 1.0, Erro: 0.002217439
Padrão>> 2283 - Calculado: 0.137840118, Desejado: 1.0, Erro: 0.371659831
Padrão>> 2284 - Calculado: 0.382212438, Desejado: 0.0, Erro: 0.073043174
Padrão>> 2285 - Calculado: 0.995881467, Desejado: 1.0, Erro: 0.000008481
Padrão>> 2286 - Calculado: 0.258662707, Desejado: 0.0, Erro: 0.033453198
Padrão>> 2287 - Calculado: 0.628699083, Desejado: 0.0, Erro: 0.197631268
Padrão>> 2288 - Calculado: 0.995913097, Desejado: 1.0, Erro: 0.000008351
Padrão>> 2289 - Calculado: 0.534899689, Desejado: 0.0, Erro: 0.143058839
Padrão>> 2290 - Calculado: 0.945331167, Desejado: 1.0, Erro: 0.001494341
Padrão>> 2291 - Calculado: 0.228868087, Desejado: 0.0, Erro: 0.026190301
Padrão>> 2292 - Calculado: 0.145152317, Desejado: 0.0, Erro: 0.010534598
Padrão>> 2293 - Calculado: 0.542566099, Desejado: 0.0, Erro: 0.147188986
Padrão>> 2294 - Calculado: 0.824050094, Desejado: 1.0, Erro: 0.015479185
Padrão>> 2295 - Calculado: 0.190162541, Desejado: 0.0, Erro: 0.018080896
Padrão>> 2296 - Calculado: 0.142871518, Desejado: 0.0, Erro: 0.010206135
Padrão>> 2297 - Calculado: 0.550284017, Desejado: 0.0, Erro: 0.151406250
Padrão>> 2298 - Calculado: 0.994277898, Desejado: 1.0, Erro: 0.000016371
Padrão>> 2299 - Calculado: 0.992862356, Desejado: 1.0, Erro: 0.000025473
Padrão>> 2300 - Calculado: 0.988930785, Desejado: 1.0, Erro: 0.000061264
Padrão>> 2301 - Calculado: 0.991165515, Desejado: 1.0, Erro: 0.000039024
Padrão>> 2302 - Calculado: 0.428936290, Desejado: 0.0, Erro: 0.091993170
Padrão>> 2303 - Calculado: 0.164843333, Desejado: 0.0, Erro: 0.013586662
Padrão>> 2304 - Calculado: 0.138637546, Desejado: 0.0, Erro: 0.009610185
Padrão>> 2305 - Calculado: 0.346051642, Desejado: 0.0, Erro: 0.059875869
Padrão>> 2306 - Calculado: 0.305506978, Desejado: 0.0, Erro: 0.046667257
Padrão>> 2307 - Calculado: 0.996452141, Desejado: 1.0, Erro: 0.000006294
Padrão>> 2308 - Calculado: 0.138396984, Desejado: 0.0, Erro: 0.009576863
Padrão>> 2309 - Calculado: 0.995898932, Desejado: 1.0, Erro: 0.000008409
Padrão>> 2310 - Calculado: 0.143400451, Desejado: 1.0, Erro: 0.366881394
Padrão>> 2311 - Calculado: 0.194402729, Desejado: 1.0, Erro: 0.324493481
Padrão>> 2312 - Calculado: 0.995335353, Desejado: 1.0, Erro: 0.000010879
Padrão>> 2313 - Calculado: 0.798595870, Desejado: 1.0, Erro: 0.020281812
Padrão>> 2314 - Calculado: 0.905016896, Desejado: 1.0, Erro: 0.004510895
Padrão>> 2315 - Calculado: 0.202950519, Desejado: 0.0, Erro: 0.020594457
Padrão>> 2316 - Calculado: 0.993122945, Desejado: 1.0, Erro: 0.000023647
Padrão>> 2317 - Calculado: 0.995798750, Desejado: 1.0, Erro: 0.000008825
Padrão>> 2318 - Calculado: 0.137625248, Desejado: 0.0, Erro: 0.009470354
Padrão>> 2319 - Calculado: 0.994441240, Desejado: 1.0, Erro: 0.000015450
Padrão>> 2320 - Calculado: 0.977112987, Desejado: 1.0, Erro: 0.000261908
Padrão>> 2321 - Calculado: 0.987983757, Desejado: 1.0, Erro: 0.000072195
Padrão>> 2322 - Calculado: 0.988811358, Desejado: 1.0, Erro: 0.000062593
Padrão>> 2323 - Calculado: 0.992944442, Desejado: 1.0, Erro: 0.000024890
Padrão>> 2324 - Calculado: 0.990168977, Desejado: 1.0, Erro: 0.000048325
Padrão>> 2325 - Calculado: 0.594440310, Desejado: 1.0, Erro: 0.082239331
Padrão>> 2326 - Calculado: 0.154056928, Desejado: 0.0, Erro: 0.011866768
Padrão>> 2327 - Calculado: 0.955773847, Desejado: 1.0, Erro: 0.000977976
Padrão>> 2328 - Calculado: 0.605336967, Desejado: 0.0, Erro: 0.183216422
Padrão>> 2329 - Calculado: 0.252465104, Desejado: 0.0, Erro: 0.031869314
Padrão>> 2330 - Calculado: 0.263098801, Desejado: 0.0, Erro: 0.034610490
Padrão>> 2331 - Calculado: 0.257689577, Desejado: 0.0, Erro: 0.033201959
Padrão>> 2332 - Calculado: 0.506960811, Desejado: 1.0, Erro: 0.121543821
