Cenário experimental com 4 camadas: Skin_Segmentation_CV_D1-D4

Padrão>> 1 - Calculado: 0.046665756, Desejado: 0.0, Erro: 0.001088846
Padrão>> 2077 - Calculado: 0.045955638, Desejado: 0.0, Erro: 0.001055960
Padrão>> 2078 - Calculado: 0.193053381, Desejado: 0.0, Erro: 0.018634804
Padrão>> 2079 - Calculado: 0.949349242, Desejado: 1.0, Erro: 0.001282750
Padrão>> 2080 - Calculado: 0.050157527, Desejado: 0.0, Erro: 0.001257889
Padrão>> 2081 - Calculado: 0.973242934, Desejado: 1.0, Erro: 0.000357970
Padrão>> 2082 - Calculado: 0.875061886, Desejado: 1.0, Erro: 0.007804766
Padrão>> 2083 - Calculado: 0.387063014, Desejado: 0.0, Erro: 0.074908888
Padrão>> 2084 - Calculado: 0.967004735, Desejado: 1.0, Erro: 0.000544344
Padrão>> 2085 - Calculado: 0.980569892, Desejado: 1.0, Erro: 0.000188765
Padrão>> 2086 - Calculado: 0.979417109, Desejado: 1.0, Erro: 0.000211828
Padrão>> 2087 - Calculado: 0.286550945, Desejado: 1.0, Erro: 0.254504777
Padrão>> 2088 - Calculado: 0.541178275, Desejado: 0.0, Erro: 0.146436963
Padrão>> 2089 - Calculado: 0.061536331, Desejado: 0.0, Erro: 0.001893360
Padrão>> 2090 - Calculado: 0.127177318, Desejado: 1.0, Erro: 0.380909717
Padrão>> 2091 - Calculado: 0.905617340, Desejado: 1.0, Erro: 0.004454043
Padrão>> 2092 - Calculado: 0.339072773, Desejado: 1.0, Erro: 0.218412400
Padrão>> 2093 - Calculado: 0.915227578, Desejado: 1.0, Erro: 0.003593182
Padrão>> 2094 - Calculado: 0.966126812, Desejado: 1.0, Erro: 0.000573696
Padrão>> 2095 - Calculado: 0.091409425, Desejado: 0.0, Erro: 0.004177841
Padrão>> 2096 - Calculado: 0.049449995, Desejado: 0.0, Erro: 0.001222651
Padrão>> 2097 - Calculado: 0.086143159, Desejado: 0.0, Erro: 0.003710322
Padrão>> 2098 - Calculado: 0.978827696, Desejado: 1.0, Erro: 0.000224133
Padrão>> 2099 - Calculado: 0.979215619, Desejado: 1.0, Erro: 0.000215995
Padrão>> 2100 - Calculado: 0.236127754, Desejado: 1.0, Erro: 0.291750404
Padrão>> 2101 - Calculado: 0.058206291, Desejado: 0.0, Erro: 0.001693986
Padrão>> 2102 - Calculado: 0.114235122, Desejado: 0.0, Erro: 0.006524832
Padrão>> 2103 - Calculado: 0.980019856, Desejado: 1.0, Erro: 0.000199603
Padrão>> 2104 - Calculado: 0.617806839, Desejado: 0.0, Erro: 0.190842645
Padrão>> 2105 - Calculado: 0.203059597, Desejado: 0.0, Erro: 0.020616600
Padrão>> 2106 - Calculado: 0.073885463, Desejado: 0.0, Erro: 0.002729531
Padrão>> 2107 - Calculado: 0.069462502, Desejado: 0.0, Erro: 0.002412520
Padrão>> 2108 - Calculado: 0.650250235, Desejado: 1.0, Erro: 0.061162449
Padrão>> 2109 - Calculado: 0.972977138, Desejado: 1.0, Erro: 0.000365118
Padrão>> 2110 - Calculado: 0.060603114, Desejado: 0.0, Erro: 0.001836369
Padrão>> 2111 - Calculado: 0.628155099, Desejado: 1.0, Erro: 0.069134315
Padrão>> 2112 - Calculado: 0.069421491, Desejado: 0.0, Erro: 0.002409672
Padrão>> 2113 - Calculado: 0.066149522, Desejado: 1.0, Erro: 0.436038358
Padrão>> 2114 - Calculado: 0.046771648, Desejado: 0.0, Erro: 0.001093794
Padrão>> 2115 - Calculado: 0.079720427, Desejado: 0.0, Erro: 0.003177673
Padrão>> 2116 - Calculado: 0.052018078, Desejado: 0.0, Erro: 0.001352940
Padrão>> 2117 - Calculado: 0.975238014, Desejado: 1.0, Erro: 0.000306578
Padrão>> 2118 - Calculado: 0.120222431, Desejado: 0.0, Erro: 0.007226716
Padrão>> 2119 - Calculado: 0.074542997, Desejado: 0.0, Erro: 0.002778329
Padrão>> 2120 - Calculado: 0.047877904, Desejado: 0.0, Erro: 0.001146147
Padrão>> 2121 - Calculado: 0.105525245, Desejado: 0.0, Erro: 0.005567789
Padrão>> 2122 - Calculado: 0.046407797, Desejado: 0.0, Erro: 0.001076842
Padrão>> 2123 - Calculado: 0.972752360, Desejado: 1.0, Erro: 0.000371217
Padrão>> 2124 - Calculado: 0.090057218, Desejado: 0.0, Erro: 0.004055151
Padrão>> 2125 - Calculado: 0.071773693, Desejado: 0.0, Erro: 0.002575732
Padrão>> 2126 - Calculado: 0.048032088, Desejado: 0.0, Erro: 0.001153541
Padrão>> 2127 - Calculado: 0.049356828, Desejado: 0.0, Erro: 0.001218048
Padrão>> 2128 - Calculado: 0.165554952, Desejado: 1.0, Erro: 0.348149269
Padrão>> 2129 - Calculado: 0.071878978, Desejado: 0.0, Erro: 0.002583294
Padrão>> 2130 - Calculado: 0.100790574, Desejado: 0.0, Erro: 0.005079370
Padrão>> 2131 - Calculado: 0.046412183, Desejado: 0.0, Erro: 0.001077045
Padrão>> 2132 - Calculado: 0.055381380, Desejado: 0.0, Erro: 0.001533549
Padrão>> 2133 - Calculado: 0.858972934, Desejado: 1.0, Erro: 0.009944317
Padrão>> 2134 - Calculado: 0.051742993, Desejado: 0.0, Erro: 0.001338669
Padrão>> 2135 - Calculado: 0.943778669, Desejado: 1.0, Erro: 0.001580419
Padrão>> 2136 - Calculado: 0.092509061, Desejado: 1.0, Erro: 0.411769902
Padrão>> 2137 - Calculado: 0.977558199, Desejado: 1.0, Erro: 0.000251817
Padrão>> 2138 - Calculado: 0.103090998, Desejado: 0.0, Erro: 0.005313877
Padrão>> 2139 - Calculado: 0.978222015, Desejado: 1.0, Erro: 0.000237140
Padrão>> 2140 - Calculado: 0.969819140, Desejado: 1.0, Erro: 0.000455442
Padrão>> 2141 - Calculado: 0.049384615, Desejado: 1.0, Erro: 0.451834806
Padrão>> 2142 - Calculado: 0.977897383, Desejado: 1.0, Erro: 0.000244263
Padrão>> 2143 - Calculado: 0.046806782, Desejado: 0.0, Erro: 0.001095437
Padrão>> 2144 - Calculado: 0.049478521, Desejado: 0.0, Erro: 0.001224062
Padrão>> 2145 - Calculado: 0.160173296, Desejado: 0.0, Erro: 0.012827742
Padrão>> 2146 - Calculado: 0.976733136, Desejado: 1.0, Erro: 0.000270673
Padrão>> 2147 - Calculado: 0.332680610, Desejado: 0.0, Erro: 0.055338194
Padrão>> 2148 - Calculado: 0.051678984, Desejado: 0.0, Erro: 0.001335359
Padrão>> 2149 - Calculado: 0.928220483, Desejado: 1.0, Erro: 0.002576150
Padrão>> 2150 - Calculado: 0.046364058, Desejado: 0.0, Erro: 0.001074813
Padrão>> 2151 - Calculado: 0.980763795, Desejado: 1.0, Erro: 0.000185016
Padrão>> 2152 - Calculado: 0.974069885, Desejado: 1.0, Erro: 0.000336185
Padrão>> 2153 - Calculado: 0.968092774, Desejado: 1.0, Erro: 0.000509036
Padrão>> 2154 - Calculado: 0.051791663, Desejado: 0.0, Erro: 0.001341188
Padrão>> 2155 - Calculado: 0.972727781, Desejado: 1.0, Erro: 0.000371887
Padrão>> 2156 - Calculado: 0.967375599, Desejado: 1.0, Erro: 0.000532176
Padrão>> 2157 - Calculado: 0.978266627, Desejado: 1.0, Erro: 0.000236170
Padrão>> 2158 - Calculado: 0.950115717, Desejado: 1.0, Erro: 0.001244221
Padrão>> 2159 - Calculado: 0.059712940, Desejado: 0.0, Erro: 0.001782818
Padrão>> 2160 - Calculado: 0.082362133, Desejado: 0.0, Erro: 0.003391761
Padrão>> 2161 - Calculado: 0.055123814, Desejado: 0.0, Erro: 0.001519317
Padrão>> 2162 - Calculado: 0.976420517, Desejado: 1.0, Erro: 0.000277996
Padrão>> 2163 - Calculado: 0.974883791, Desejado: 1.0, Erro: 0.000315412
Padrão>> 2164 - Calculado: 0.330483388, Desejado: 0.0, Erro: 0.054609635
Padrão>> 2165 - Calculado: 0.055458516, Desejado: 0.0, Erro: 0.001537823
Padrão>> 2166 - Calculado: 0.045956420, Desejado: 0.0, Erro: 0.001055996
Padrão>> 2167 - Calculado: 0.063765660, Desejado: 1.0, Erro: 0.438267370
Padrão>> 2168 - Calculado: 0.224258522, Desejado: 1.0, Erro: 0.300887420
Padrão>> 2169 - Calculado: 0.973334312, Desejado: 1.0, Erro: 0.000355529
Padrão>> 2170 - Calculado: 0.050199323, Desejado: 0.0, Erro: 0.001259986
Padrão>> 2171 - Calculado: 0.051818429, Desejado: 0.0, Erro: 0.001342575
Padrão>> 2172 - Calculado: 0.935793265, Desejado: 1.0, Erro: 0.002061252
Padrão>> 2173 - Calculado: 0.976986460, Desejado: 1.0, Erro: 0.000264812
Padrão>> 2174 - Calculado: 0.055673968, Desejado: 0.0, Erro: 0.001549795
Padrão>> 2175 - Calculado: 0.059722790, Desejado: 0.0, Erro: 0.001783406
Padrão>> 2176 - Calculado: 0.735161471, Desejado: 1.0, Erro: 0.035069723
Padrão>> 2177 - Calculado: 0.052594652, Desejado: 0.0, Erro: 0.001383099
Padrão>> 2178 - Calculado: 0.326573377, Desejado: 1.0, Erro: 0.226751708
Padrão>> 2179 - Calculado: 0.980659493, Desejado: 1.0, Erro: 0.000187028
Padrão>> 2180 - Calculado: 0.089897291, Desejado: 1.0, Erro: 0.414143470
Padrão>> 2181 - Calculado: 0.971507687, Desejado: 1.0, Erro: 0.000405906
Padrão>> 2182 - Calculado: 0.070739651, Desejado: 0.0, Erro: 0.002502049
Padrão>> 2183 - Calculado: 0.969580557, Desejado: 1.0, Erro: 0.000462671
Padrão>> 2184 - Calculado: 0.046518064, Desejado: 0.0, Erro: 0.001081965
Padrão>> 2185 - Calculado: 0.047527855, Desejado: 0.0, Erro: 0.001129449
Padrão>> 2186 - Calculado: 0.979362937, Desejado: 1.0, Erro: 0.000212944
Padrão>> 2187 - Calculado: 0.067442213, Desejado: 0.0, Erro: 0.002274226
Padrão>> 2188 - Calculado: 0.202430439, Desejado: 1.0, Erro: 0.318058603
Padrão>> 2189 - Calculado: 0.070814496, Desejado: 0.0, Erro: 0.002507346
Padrão>> 2190 - Calculado: 0.122364635, Desejado: 1.0, Erro: 0.385121917
Padrão>> 2191 - Calculado: 0.073145244, Desejado: 0.0, Erro: 0.002675113
Padrão>> 2192 - Calculado: 0.949015976, Desejado: 1.0, Erro: 0.001299685
Padrão>> 2193 - Calculado: 0.054533375, Desejado: 0.0, Erro: 0.001486944
Padrão>> 2194 - Calculado: 0.605842003, Desejado: 0.0, Erro: 0.183522266
Padrão>> 2195 - Calculado: 0.115346412, Desejado: 0.0, Erro: 0.006652397
Padrão>> 2196 - Calculado: 0.977446523, Desejado: 1.0, Erro: 0.000254330
Padrão>> 2197 - Calculado: 0.977520508, Desejado: 1.0, Erro: 0.000252664
Padrão>> 2198 - Calculado: 0.051249113, Desejado: 0.0, Erro: 0.001313236
Padrão>> 2199 - Calculado: 0.237361498, Desejado: 0.0, Erro: 0.028170240
Padrão>> 2200 - Calculado: 0.977214641, Desejado: 1.0, Erro: 0.000259586
Padrão>> 2201 - Calculado: 0.084272550, Desejado: 0.0, Erro: 0.003550931
Padrão>> 2202 - Calculado: 0.978829792, Desejado: 1.0, Erro: 0.000224089
Padrão>> 2203 - Calculado: 0.530645672, Desejado: 0.0, Erro: 0.140792415
Padrão>> 2204 - Calculado: 0.980662796, Desejado: 1.0, Erro: 0.000186964
Padrão>> 2205 - Calculado: 0.046802902, Desejado: 0.0, Erro: 0.001095256
Padrão>> 2206 - Calculado: 0.050028756, Desejado: 0.0, Erro: 0.001251438
Padrão>> 2207 - Calculado: 0.146723067, Desejado: 1.0, Erro: 0.364040762
Padrão>> 2208 - Calculado: 0.977528950, Desejado: 1.0, Erro: 0.000252474
Padrão>> 2209 - Calculado: 0.966943965, Desejado: 1.0, Erro: 0.000546351
Padrão>> 2210 - Calculado: 0.108025685, Desejado: 0.0, Erro: 0.005834774
Padrão>> 2211 - Calculado: 0.047654998, Desejado: 0.0, Erro: 0.001135499
Padrão>> 2212 - Calculado: 0.047911571, Desejado: 0.0, Erro: 0.001147759
Padrão>> 2213 - Calculado: 0.974479045, Desejado: 1.0, Erro: 0.000325660
Padrão>> 2214 - Calculado: 0.915721619, Desejado: 1.0, Erro: 0.003551423
Padrão>> 2215 - Calculado: 0.074579115, Desejado: 0.0, Erro: 0.002781022
Padrão>> 2216 - Calculado: 0.055376368, Desejado: 0.0, Erro: 0.001533271
Padrão>> 2217 - Calculado: 0.061242033, Desejado: 0.0, Erro: 0.001875293
Padrão>> 2218 - Calculado: 0.980003067, Desejado: 1.0, Erro: 0.000199939
Padrão>> 2219 - Calculado: 0.230650922, Desejado: 0.0, Erro: 0.026599924
Padrão>> 2220 - Calculado: 0.056524681, Desejado: 0.0, Erro: 0.001597520
Padrão>> 2221 - Calculado: 0.980165522, Desejado: 1.0, Erro: 0.000196703
Padrão>> 2222 - Calculado: 0.078626904, Desejado: 0.0, Erro: 0.003091095
Padrão>> 2223 - Calculado: 0.047005301, Desejado: 0.0, Erro: 0.001104749
Padrão>> 2224 - Calculado: 0.297532145, Desejado: 0.0, Erro: 0.044262689
Padrão>> 2225 - Calculado: 0.053293122, Desejado: 0.0, Erro: 0.001420078
Padrão>> 2226 - Calculado: 0.953949176, Desejado: 1.0, Erro: 0.001060339
Padrão>> 2227 - Calculado: 0.086085088, Desejado: 0.0, Erro: 0.003705321
Padrão>> 2228 - Calculado: 0.978436615, Desejado: 1.0, Erro: 0.000232490
Padrão>> 2229 - Calculado: 0.101701050, Desejado: 0.0, Erro: 0.005171552
Padrão>> 2230 - Calculado: 0.951729501, Desejado: 1.0, Erro: 0.001165021
Padrão>> 2231 - Calculado: 0.975920871, Desejado: 1.0, Erro: 0.000289902
Padrão>> 2232 - Calculado: 0.979819453, Desejado: 1.0, Erro: 0.000203627
Padrão>> 2233 - Calculado: 0.958895719, Desejado: 1.0, Erro: 0.000844781
Padrão>> 2234 - Calculado: 0.197849037, Desejado: 0.0, Erro: 0.019572121
Padrão>> 2235 - Calculado: 0.052132101, Desejado: 0.0, Erro: 0.001358878
Padrão>> 2236 - Calculado: 0.980071905, Desejado: 1.0, Erro: 0.000198564
Padrão>> 2237 - Calculado: 0.062686208, Desejado: 0.0, Erro: 0.001964780
Padrão>> 2238 - Calculado: 0.070901255, Desejado: 0.0, Erro: 0.002513494
Padrão>> 2239 - Calculado: 0.065288918, Desejado: 0.0, Erro: 0.002131321
Padrão>> 2240 - Calculado: 0.815429421, Desejado: 1.0, Erro: 0.017033149
Padrão>> 2241 - Calculado: 0.059644475, Desejado: 0.0, Erro: 0.001778732
Padrão>> 2242 - Calculado: 0.979505091, Desejado: 1.0, Erro: 0.000210021
Padrão>> 2243 - Calculado: 0.685601625, Desejado: 1.0, Erro: 0.049423169
Padrão>> 2244 - Calculado: 0.065081189, Desejado: 0.0, Erro: 0.002117781
Padrão>> 2245 - Calculado: 0.628781602, Desejado: 1.0, Erro: 0.068901549
Padrão>> 2246 - Calculado: 0.151042351, Desejado: 0.0, Erro: 0.011406896
Padrão>> 2247 - Calculado: 0.976942021, Desejado: 1.0, Erro: 0.000265835
Padrão>> 2248 - Calculado: 0.055842582, Desejado: 0.0, Erro: 0.001559197
Padrão>> 2249 - Calculado: 0.967719767, Desejado: 1.0, Erro: 0.000521007
Padrão>> 2250 - Calculado: 0.046974761, Desejado: 0.0, Erro: 0.001103314
Padrão>> 2251 - Calculado: 0.049580154, Desejado: 0.0, Erro: 0.001229096
Padrão>> 2252 - Calculado: 0.070753271, Desejado: 0.0, Erro: 0.002503013
Padrão>> 2253 - Calculado: 0.100258871, Desejado: 0.0, Erro: 0.005025921
Padrão>> 2254 - Calculado: 0.972644705, Desejado: 1.0, Erro: 0.000374156
Padrão>> 2255 - Calculado: 0.137560513, Desejado: 0.0, Erro: 0.009461447
Padrão>> 2256 - Calculado: 0.579566281, Desejado: 0.0, Erro: 0.167948537
Padrão>> 2257 - Calculado: 0.050417511, Desejado: 0.0, Erro: 0.001270963
Padrão>> 2258 - Calculado: 0.319188285, Desejado: 0.0, Erro: 0.050940581
Padrão>> 2259 - Calculado: 0.964088462, Desejado: 1.0, Erro: 0.000644819
Padrão>> 2260 - Calculado: 0.167242838, Desejado: 0.0, Erro: 0.013985083
Padrão>> 2261 - Calculado: 0.593190615, Desejado: 1.0, Erro: 0.082746938
Padrão>> 2262 - Calculado: 0.979389109, Desejado: 1.0, Erro: 0.000212404
Padrão>> 2263 - Calculado: 0.082721502, Desejado: 0.0, Erro: 0.003421423
Padrão>> 2264 - Calculado: 0.080579163, Desejado: 1.0, Erro: 0.422667338
Padrão>> 2265 - Calculado: 0.197812999, Desejado: 0.0, Erro: 0.019564991
Padrão>> 2266 - Calculado: 0.966961806, Desejado: 1.0, Erro: 0.000545761
Padrão>> 2267 - Calculado: 0.973032544, Desejado: 1.0, Erro: 0.000363622
Padrão>> 2268 - Calculado: 0.163611341, Desejado: 0.0, Erro: 0.013384335
Padrão>> 2269 - Calculado: 0.980388629, Desejado: 1.0, Erro: 0.000192303
Padrão>> 2270 - Calculado: 0.048094297, Desejado: 0.0, Erro: 0.001156531
Padrão>> 2271 - Calculado: 0.978370635, Desejado: 1.0, Erro: 0.000233915
Padrão>> 2272 - Calculado: 0.285078586, Desejado: 1.0, Erro: 0.255556314
Padrão>> 2273 - Calculado: 0.061469139, Desejado: 0.0, Erro: 0.001889228
Padrão>> 2274 - Calculado: 0.059095272, Desejado: 0.0, Erro: 0.001746126
Padrão>> 2275 - Calculado: 0.980552115, Desejado: 1.0, Erro: 0.000189110
Padrão>> 2276 - Calculado: 0.053086287, Desejado: 0.0, Erro: 0.001409077
Padrão>> 2277 - Calculado: 0.977819148, Desejado: 1.0, Erro: 0.000245995
Padrão>> 2278 - Calculado: 0.048966077, Desejado: 0.0, Erro: 0.001198838
Padrão>> 2279 - Calculado: 0.055916639, Desejado: 1.0, Erro: 0.445646696
Padrão>> 2280 - Calculado: 0.072468002, Desejado: 0.0, Erro: 0.002625806
Padrão>> 2281 - Calculado: 0.980059224, Desejado: 1.0, Erro: 0.000198817
Padrão>> 2282 - Calculado: 0.067548289, Desejado: 0.0, Erro: 0.002281386
Padrão>> 2283 - Calculado: 0.969095792, Desejado: 1.0, Erro: 0.000477535
Padrão>> 2284 - Calculado: 0.118652417, Desejado: 1.0, Erro: 0.388386781
Padrão>> 2285 - Calculado: 0.181793805, Desejado: 1.0, Erro: 0.334730689
Padrão>> 2286 - Calculado: 0.063378882, Desejado: 0.0, Erro: 0.002008441
Padrão>> 2287 - Calculado: 0.096171862, Desejado: 0.0, Erro: 0.004624513
Padrão>> 2288 - Calculado: 0.114972918, Desejado: 0.0, Erro: 0.006609386
Padrão>> 2289 - Calculado: 0.879911649, Desejado: 1.0, Erro: 0.007210606
Padrão>> 2290 - Calculado: 0.046110371, Desejado: 1.0, Erro: 0.454952713
Padrão>> 2291 - Calculado: 0.050496127, Desejado: 0.0, Erro: 0.001274929
Padrão>> 2292 - Calculado: 0.980199007, Desejado: 1.0, Erro: 0.000196040
Padrão>> 2293 - Calculado: 0.099329386, Desejado: 0.0, Erro: 0.004933163
Padrão>> 2294 - Calculado: 0.728419850, Desejado: 0.0, Erro: 0.265297739
Padrão>> 2295 - Calculado: 0.046739360, Desejado: 0.0, Erro: 0.001092284
Padrão>> 2296 - Calculado: 0.062056139, Desejado: 1.0, Erro: 0.439869343
Padrão>> 2297 - Calculado: 0.390178818, Desejado: 1.0, Erro: 0.185940937
Padrão>> 2298 - Calculado: 0.613026956, Desejado: 1.0, Erro: 0.074874068
Padrão>> 2299 - Calculado: 0.243397035, Desejado: 0.0, Erro: 0.029621058
Padrão>> 2300 - Calculado: 0.975606660, Desejado: 1.0, Erro: 0.000297518
Padrão>> 2301 - Calculado: 0.065408633, Desejado: 0.0, Erro: 0.002139145
Padrão>> 2302 - Calculado: 0.098910245, Desejado: 0.0, Erro: 0.004891618
Padrão>> 2303 - Calculado: 0.047091617, Desejado: 0.0, Erro: 0.001108810
Padrão>> 2304 - Calculado: 0.049974569, Desejado: 0.0, Erro: 0.001248729
Padrão>> 2305 - Calculado: 0.515241880, Desejado: 0.0, Erro: 0.132737097
Padrão>> 2306 - Calculado: 0.045578986, Desejado: 0.0, Erro: 0.001038722
Padrão>> 2307 - Calculado: 0.047051882, Desejado: 0.0, Erro: 0.001106940
Padrão>> 2308 - Calculado: 0.803766011, Desejado: 1.0, Erro: 0.019253889
Padrão>> 2309 - Calculado: 0.054836932, Desejado: 1.0, Erro: 0.446666613
Padrão>> 2310 - Calculado: 0.071148318, Desejado: 1.0, Erro: 0.431382724
Padrão>> 2311 - Calculado: 0.974577662, Desejado: 1.0, Erro: 0.000323148
Padrão>> 2312 - Calculado: 0.046181785, Desejado: 0.0, Erro: 0.001066379
Padrão>> 2313 - Calculado: 0.107668939, Desejado: 0.0, Erro: 0.005796300
Padrão>> 2314 - Calculado: 0.154266083, Desejado: 0.0, Erro: 0.011899012
Padrão>> 2315 - Calculado: 0.137820072, Desejado: 1.0, Erro: 0.371677114
Padrão>> 2316 - Calculado: 0.176455913, Desejado: 0.0, Erro: 0.015568345
Padrão>> 2317 - Calculado: 0.049065839, Desejado: 0.0, Erro: 0.001203728
Padrão>> 2318 - Calculado: 0.969619254, Desejado: 1.0, Erro: 0.000461495
Padrão>> 2319 - Calculado: 0.065592421, Desejado: 1.0, Erro: 0.436558762
Padrão>> 2320 - Calculado: 0.973136760, Desejado: 1.0, Erro: 0.000360817
Padrão>> 2321 - Calculado: 0.977519842, Desejado: 1.0, Erro: 0.000252679
Padrão>> 2322 - Calculado: 0.977676136, Desejado: 1.0, Erro: 0.000249177
Padrão>> 2323 - Calculado: 0.975442815, Desejado: 1.0, Erro: 0.000301528
Padrão>> 2324 - Calculado: 0.974018329, Desejado: 1.0, Erro: 0.000337524
Padrão>> 2325 - Calculado: 0.045813610, Desejado: 0.0, Erro: 0.001049443
Padrão>> 2326 - Calculado: 0.978425396, Desejado: 1.0, Erro: 0.000232732
Padrão>> 2327 - Calculado: 0.902399126, Desejado: 1.0, Erro: 0.004762965
Padrão>> 2328 - Calculado: 0.611780068, Desejado: 0.0, Erro: 0.187137426
Padrão>> 2329 - Calculado: 0.046610803, Desejado: 0.0, Erro: 0.001086283
Padrão>> 2330 - Calculado: 0.715360822, Desejado: 1.0, Erro: 0.040509731
Padrão>> 2331 - Calculado: 0.805877818, Desejado: 1.0, Erro: 0.018841711
Padrão>> 2332 - Calculado: 0.052745552, Desejado: 0.0, Erro: 0.001391047
Padrão>> 2333 - Calculado: 0.156105220, Desejado: 0.0, Erro: 0.012184420
Padrão>> 2334 - Calculado: 0.979854539, Desejado: 1.0, Erro: 0.000202920
Padrão>> 2335 - Calculado: 0.062291199, Desejado: 1.0, Erro: 0.439648898
Padrão>> 2336 - Calculado: 0.046209990, Desejado: 0.0, Erro: 0.001067682
Padrão>> 2337 - Calculado: 0.074090922, Desejado: 0.0, Erro: 0.002744732
Padrão>> 2338 - Calculado: 0.055580394, Desejado: 0.0, Erro: 0.001544590
Padrão>> 2339 - Calculado: 0.275709258, Desejado: 1.0, Erro: 0.262298539
Padrão>> 2340 - Calculado: 0.979419729, Desejado: 1.0, Erro: 0.000211774
Padrão>> 2341 - Calculado: 0.962402117, Desejado: 1.0, Erro: 0.000706800
Padrão>> 2342 - Calculado: 0.551304834, Desejado: 0.0, Erro: 0.151968510
Padrão>> 2343 - Calculado: 0.975279886, Desejado: 1.0, Erro: 0.000305542
Padrão>> 2344 - Calculado: 0.065873112, Desejado: 0.0, Erro: 0.002169633
Padrão>> 2345 - Calculado: 0.978986139, Desejado: 1.0, Erro: 0.000220791
Padrão>> 2346 - Calculado: 0.979442629, Desejado: 1.0, Erro: 0.000211303
Padrão>> 2347 - Calculado: 0.049448791, Desejado: 0.0, Erro: 0.001222591
Padrão>> 2348 - Calculado: 0.083074998, Desejado: 0.0, Erro: 0.003450728
Padrão>> 2349 - Calculado: 0.059686762, Desejado: 0.0, Erro: 0.001781255
Padrão>> 2350 - Calculado: 0.976560393, Desejado: 1.0, Erro: 0.000274708
Padrão>> 2351 - Calculado: 0.967636898, Desejado: 1.0, Erro: 0.000523685
Padrão>> 2352 - Calculado: 0.978867778, Desejado: 1.0, Erro: 0.000223285
Padrão>> 2353 - Calculado: 0.048912255, Desejado: 0.0, Erro: 0.001196204
Padrão>> 2354 - Calculado: 0.978508326, Desejado: 1.0, Erro: 0.000230946
Padrão>> 2355 - Calculado: 0.049490447, Desejado: 0.0, Erro: 0.001224652
Padrão>> 2356 - Calculado: 0.979186218, Desejado: 1.0, Erro: 0.000216607
Padrão>> 2357 - Calculado: 0.046114491, Desejado: 0.0, Erro: 0.001063273
Padrão>> 2358 - Calculado: 0.976845717, Desejado: 1.0, Erro: 0.000268060
Padrão>> 2359 - Calculado: 0.968000448, Desejado: 1.0, Erro: 0.000511986
Padrão>> 2360 - Calculado: 0.959931741, Desejado: 1.0, Erro: 0.000802733
Padrão>> 2361 - Calculado: 0.061559642, Desejado: 0.0, Erro: 0.001894795
Padrão>> 2362 - Calculado: 0.102630330, Desejado: 1.0, Erro: 0.402636162
Padrão>> 2363 - Calculado: 0.050376771, Desejado: 0.0, Erro: 0.001268910
Padrão>> 2364 - Calculado: 0.977064914, Desejado: 1.0, Erro: 0.000263009
Padrão>> 2365 - Calculado: 0.980772355, Desejado: 1.0, Erro: 0.000184851
Padrão>> 2366 - Calculado: 0.966701374, Desejado: 1.0, Erro: 0.000554399
Padrão>> 2367 - Calculado: 0.048694761, Desejado: 0.0, Erro: 0.001185590
Padrão>> 2368 - Calculado: 0.049370748, Desejado: 0.0, Erro: 0.001218735
Padrão>> 2369 - Calculado: 0.775475963, Desejado: 0.0, Erro: 0.300681485
Padrão>> 2370 - Calculado: 0.569861738, Desejado: 1.0, Erro: 0.092509462
Padrão>> 2371 - Calculado: 0.052365057, Desejado: 0.0, Erro: 0.001371050
Padrão>> 2372 - Calculado: 0.121690518, Desejado: 1.0, Erro: 0.385713773
Padrão>> 2373 - Calculado: 0.201327564, Desejado: 0.0, Erro: 0.020266394
Padrão>> 2374 - Calculado: 0.116378748, Desejado: 0.0, Erro: 0.006772006
Padrão>> 2375 - Calculado: 0.046926400, Desejado: 0.0, Erro: 0.001101044
Padrão>> 2376 - Calculado: 0.595851051, Desejado: 0.0, Erro: 0.177519237
Padrão>> 2377 - Calculado: 0.051199851, Desejado: 0.0, Erro: 0.001310712
Padrão>> 2378 - Calculado: 0.078772876, Desejado: 0.0, Erro: 0.003102583
Padrão>> 2379 - Calculado: 0.051703276, Desejado: 0.0, Erro: 0.001336614
Padrão>> 2380 - Calculado: 0.058015918, Desejado: 0.0, Erro: 0.001682923
Padrão>> 2381 - Calculado: 0.140400502, Desejado: 0.0, Erro: 0.009856150
Padrão>> 2382 - Calculado: 0.969557719, Desejado: 1.0, Erro: 0.000463366
Padrão>> 2383 - Calculado: 0.069479129, Desejado: 0.0, Erro: 0.002413675
Padrão>> 2384 - Calculado: 0.980526628, Desejado: 1.0, Erro: 0.000189606
Padrão>> 2385 - Calculado: 0.184115941, Desejado: 1.0, Erro: 0.332833399
Padrão>> 2386 - Calculado: 0.072528906, Desejado: 0.0, Erro: 0.002630221
Padrão>> 2387 - Calculado: 0.956757674, Desejado: 1.0, Erro: 0.000934949
Padrão>> 2388 - Calculado: 0.097381197, Desejado: 1.0, Erro: 0.407360352
Padrão>> 2389 - Calculado: 0.296242142, Desejado: 0.0, Erro: 0.043879703
Padrão>> 2390 - Calculado: 0.096082267, Desejado: 0.0, Erro: 0.004615901
Padrão>> 2391 - Calculado: 0.056130811, Desejado: 1.0, Erro: 0.445444523
Padrão>> 2392 - Calculado: 0.914310524, Desejado: 1.0, Erro: 0.003671343
