Cenário experimental com 4 camadas: Skin_Segmentation_CV_D5-D1

Padrão>> 1 - Calculado: 0.061008741, Desejado: 0.0, Erro: 0.001861033
Padrão>> 2018 - Calculado: 0.961788102, Desejado: 1.0, Erro: 0.000730075
Padrão>> 2019 - Calculado: 0.054387082, Desejado: 0.0, Erro: 0.001478977
Padrão>> 2020 - Calculado: 0.071712344, Desejado: 0.0, Erro: 0.002571330
Padrão>> 2021 - Calculado: 0.070545262, Desejado: 1.0, Erro: 0.431943055
Padrão>> 2022 - Calculado: 0.084106171, Desejado: 0.0, Erro: 0.003536924
Padrão>> 2023 - Calculado: 0.981745394, Desejado: 1.0, Erro: 0.000166615
Padrão>> 2024 - Calculado: 0.120971337, Desejado: 0.0, Erro: 0.007317032
Padrão>> 2025 - Calculado: 0.097180948, Desejado: 0.0, Erro: 0.004722068
Padrão>> 2026 - Calculado: 0.675690012, Desejado: 1.0, Erro: 0.052588484
Padrão>> 2027 - Calculado: 0.978394214, Desejado: 1.0, Erro: 0.000233405
Padrão>> 2028 - Calculado: 0.120183359, Desejado: 1.0, Erro: 0.387038661
Padrão>> 2029 - Calculado: 0.054985531, Desejado: 0.0, Erro: 0.001511704
Padrão>> 2030 - Calculado: 0.053848054, Desejado: 0.0, Erro: 0.001449806
Padrão>> 2031 - Calculado: 0.964901175, Desejado: 1.0, Erro: 0.000615964
Padrão>> 2032 - Calculado: 0.053626696, Desejado: 0.0, Erro: 0.001437911
Padrão>> 2033 - Calculado: 0.061778025, Desejado: 0.0, Erro: 0.001908262
Padrão>> 2034 - Calculado: 0.221380763, Desejado: 0.0, Erro: 0.024504721
Padrão>> 2035 - Calculado: 0.107001258, Desejado: 0.0, Erro: 0.005724635
Padrão>> 2036 - Calculado: 0.218983854, Desejado: 0.0, Erro: 0.023976964
Padrão>> 2037 - Calculado: 0.055781231, Desejado: 0.0, Erro: 0.001555773
Padrão>> 2038 - Calculado: 0.989004361, Desejado: 1.0, Erro: 0.000060452
Padrão>> 2039 - Calculado: 0.053661851, Desejado: 0.0, Erro: 0.001439797
Padrão>> 2040 - Calculado: 0.722238595, Desejado: 1.0, Erro: 0.038575699
Padrão>> 2041 - Calculado: 0.985621100, Desejado: 1.0, Erro: 0.000103376
Padrão>> 2042 - Calculado: 0.055278424, Desejado: 0.0, Erro: 0.001527852
Padrão>> 2043 - Calculado: 0.931518101, Desejado: 1.0, Erro: 0.002344885
Padrão>> 2044 - Calculado: 0.064923506, Desejado: 0.0, Erro: 0.002107531
Padrão>> 2045 - Calculado: 0.967890910, Desejado: 1.0, Erro: 0.000515497
Padrão>> 2046 - Calculado: 0.053653510, Desejado: 0.0, Erro: 0.001439350
Padrão>> 2047 - Calculado: 0.969084155, Desejado: 1.0, Erro: 0.000477895
Padrão>> 2048 - Calculado: 0.831680745, Desejado: 1.0, Erro: 0.014165686
Padrão>> 2049 - Calculado: 0.053647145, Desejado: 0.0, Erro: 0.001439008
Padrão>> 2050 - Calculado: 0.055255124, Desejado: 0.0, Erro: 0.001526564
Padrão>> 2051 - Calculado: 0.072297518, Desejado: 0.0, Erro: 0.002613466
Padrão>> 2052 - Calculado: 0.481164733, Desejado: 1.0, Erro: 0.134595017
Padrão>> 2053 - Calculado: 0.087082889, Desejado: 0.0, Erro: 0.003791715
Padrão>> 2054 - Calculado: 0.057223881, Desejado: 0.0, Erro: 0.001637286
Padrão>> 2055 - Calculado: 0.965010769, Desejado: 1.0, Erro: 0.000612123
Padrão>> 2056 - Calculado: 0.053723929, Desejado: 0.0, Erro: 0.001443130
Padrão>> 2057 - Calculado: 0.077722435, Desejado: 0.0, Erro: 0.003020388
Padrão>> 2058 - Calculado: 0.980893567, Desejado: 1.0, Erro: 0.000182528
Padrão>> 2059 - Calculado: 0.931338961, Desejado: 1.0, Erro: 0.002357169
Padrão>> 2060 - Calculado: 0.972757688, Desejado: 1.0, Erro: 0.000371072
Padrão>> 2061 - Calculado: 0.982265176, Desejado: 1.0, Erro: 0.000157262
Padrão>> 2062 - Calculado: 0.068102987, Desejado: 0.0, Erro: 0.002319008
Padrão>> 2063 - Calculado: 0.988435423, Desejado: 1.0, Erro: 0.000066870
Padrão>> 2064 - Calculado: 0.053701269, Desejado: 0.0, Erro: 0.001441913
Padrão>> 2065 - Calculado: 0.053843966, Desejado: 1.0, Erro: 0.447605620
Padrão>> 2066 - Calculado: 0.214115271, Desejado: 0.0, Erro: 0.022922675
Padrão>> 2067 - Calculado: 0.989670684, Desejado: 1.0, Erro: 0.000053347
Padrão>> 2068 - Calculado: 0.055317704, Desejado: 0.0, Erro: 0.001530024
Padrão>> 2069 - Calculado: 0.057983559, Desejado: 1.0, Erro: 0.443697488
Padrão>> 2070 - Calculado: 0.971403096, Desejado: 1.0, Erro: 0.000408891
Padrão>> 2071 - Calculado: 0.060341065, Desejado: 0.0, Erro: 0.001820522
Padrão>> 2072 - Calculado: 0.109429545, Desejado: 0.0, Erro: 0.005987413
Padrão>> 2073 - Calculado: 0.981954123, Desejado: 1.0, Erro: 0.000162827
Padrão>> 2074 - Calculado: 0.055389304, Desejado: 0.0, Erro: 0.001533988
Padrão>> 2075 - Calculado: 0.762852269, Desejado: 1.0, Erro: 0.028119523
Padrão>> 2076 - Calculado: 0.989313880, Desejado: 1.0, Erro: 0.000057097
Padrão>> 2077 - Calculado: 0.360136727, Desejado: 1.0, Erro: 0.204712504
Padrão>> 2078 - Calculado: 0.987559683, Desejado: 1.0, Erro: 0.000077381
Padrão>> 2079 - Calculado: 0.053911523, Desejado: 0.0, Erro: 0.001453226
Padrão>> 2080 - Calculado: 0.987900124, Desejado: 1.0, Erro: 0.000073204
Padrão>> 2081 - Calculado: 0.681823192, Desejado: 1.0, Erro: 0.050618241
Padrão>> 2082 - Calculado: 0.072959491, Desejado: 1.0, Erro: 0.429702053
Padrão>> 2083 - Calculado: 0.968959689, Desejado: 1.0, Erro: 0.000481750
Padrão>> 2084 - Calculado: 0.063942067, Desejado: 0.0, Erro: 0.002044294
Padrão>> 2085 - Calculado: 0.899836801, Desejado: 1.0, Erro: 0.005016333
Padrão>> 2086 - Calculado: 0.870599999, Desejado: 1.0, Erro: 0.008372180
Padrão>> 2087 - Calculado: 0.879727674, Desejado: 1.0, Erro: 0.007232716
Padrão>> 2088 - Calculado: 0.088654512, Desejado: 0.0, Erro: 0.003929811
Padrão>> 2089 - Calculado: 0.065673104, Desejado: 0.0, Erro: 0.002156478
Padrão>> 2090 - Calculado: 0.055060073, Desejado: 0.0, Erro: 0.001515806
Padrão>> 2091 - Calculado: 0.979965556, Desejado: 1.0, Erro: 0.000200689
Padrão>> 2092 - Calculado: 0.059387755, Desejado: 0.0, Erro: 0.001763453
Padrão>> 2093 - Calculado: 0.077039519, Desejado: 0.0, Erro: 0.002967544
Padrão>> 2094 - Calculado: 0.922677676, Desejado: 1.0, Erro: 0.002989371
Padrão>> 2095 - Calculado: 0.955157728, Desejado: 1.0, Erro: 0.001005415
Padrão>> 2096 - Calculado: 0.963198638, Desejado: 1.0, Erro: 0.000677170
Padrão>> 2097 - Calculado: 0.068927060, Desejado: 0.0, Erro: 0.002375470
Padrão>> 2098 - Calculado: 0.983465774, Desejado: 1.0, Erro: 0.000136690
Padrão>> 2099 - Calculado: 0.056309359, Desejado: 0.0, Erro: 0.001585372
Padrão>> 2100 - Calculado: 0.092066625, Desejado: 0.0, Erro: 0.004238132
Padrão>> 2101 - Calculado: 0.089982708, Desejado: 0.0, Erro: 0.004048444
Padrão>> 2102 - Calculado: 0.301625816, Desejado: 0.0, Erro: 0.045489067
Padrão>> 2103 - Calculado: 0.985694942, Desejado: 1.0, Erro: 0.000102317
Padrão>> 2104 - Calculado: 0.057569392, Desejado: 0.0, Erro: 0.001657117
Padrão>> 2105 - Calculado: 0.984415024, Desejado: 1.0, Erro: 0.000121446
Padrão>> 2106 - Calculado: 0.053567021, Desejado: 0.0, Erro: 0.001434713
Padrão>> 2107 - Calculado: 0.955737105, Desejado: 1.0, Erro: 0.000979602
Padrão>> 2108 - Calculado: 0.070569745, Desejado: 0.0, Erro: 0.002490044
Padrão>> 2109 - Calculado: 0.928262529, Desejado: 1.0, Erro: 0.002573132
Padrão>> 2110 - Calculado: 0.127526694, Desejado: 0.0, Erro: 0.008131529
Padrão>> 2111 - Calculado: 0.141795574, Desejado: 1.0, Erro: 0.368257419
Padrão>> 2112 - Calculado: 0.938398620, Desejado: 1.0, Erro: 0.001897365
Padrão>> 2113 - Calculado: 0.072356277, Desejado: 0.0, Erro: 0.002617715
Padrão>> 2114 - Calculado: 0.065969159, Desejado: 0.0, Erro: 0.002175965
Padrão>> 2115 - Calculado: 0.053966391, Desejado: 0.0, Erro: 0.001456186
Padrão>> 2116 - Calculado: 0.967563286, Desejado: 1.0, Erro: 0.000526070
Padrão>> 2117 - Calculado: 0.069770222, Desejado: 1.0, Erro: 0.432663720
Padrão>> 2118 - Calculado: 0.982643793, Desejado: 1.0, Erro: 0.000150619
Padrão>> 2119 - Calculado: 0.059090702, Desejado: 0.0, Erro: 0.001745856
Padrão>> 2120 - Calculado: 0.989607049, Desejado: 1.0, Erro: 0.000054007
Padrão>> 2121 - Calculado: 0.121134759, Desejado: 0.0, Erro: 0.007336815
Padrão>> 2122 - Calculado: 0.068505308, Desejado: 0.0, Erro: 0.002346489
Padrão>> 2123 - Calculado: 0.979168053, Desejado: 1.0, Erro: 0.000216985
Padrão>> 2124 - Calculado: 0.985666510, Desejado: 1.0, Erro: 0.000102724
Padrão>> 2125 - Calculado: 0.056948527, Desejado: 0.0, Erro: 0.001621567
Padrão>> 2126 - Calculado: 0.056389972, Desejado: 0.0, Erro: 0.001589914
Padrão>> 2127 - Calculado: 0.986230367, Desejado: 1.0, Erro: 0.000094801
Padrão>> 2128 - Calculado: 0.984428875, Desejado: 1.0, Erro: 0.000121230
Padrão>> 2129 - Calculado: 0.977238138, Desejado: 1.0, Erro: 0.000259051
Padrão>> 2130 - Calculado: 0.055494462, Desejado: 1.0, Erro: 0.446045356
Padrão>> 2131 - Calculado: 0.054476284, Desejado: 0.0, Erro: 0.001483833
Padrão>> 2132 - Calculado: 0.054715744, Desejado: 0.0, Erro: 0.001496906
Padrão>> 2133 - Calculado: 0.054538689, Desejado: 0.0, Erro: 0.001487234
Padrão>> 2134 - Calculado: 0.088912585, Desejado: 0.0, Erro: 0.003952724
Padrão>> 2135 - Calculado: 0.978196255, Desejado: 1.0, Erro: 0.000237702
Padrão>> 2136 - Calculado: 0.054271120, Desejado: 0.0, Erro: 0.001472677
Padrão>> 2137 - Calculado: 0.974354607, Desejado: 1.0, Erro: 0.000328843
Padrão>> 2138 - Calculado: 0.974998990, Desejado: 1.0, Erro: 0.000312525
Padrão>> 2139 - Calculado: 0.988948638, Desejado: 1.0, Erro: 0.000061066
Padrão>> 2140 - Calculado: 0.055573332, Desejado: 0.0, Erro: 0.001544198
Padrão>> 2141 - Calculado: 0.978854087, Desejado: 1.0, Erro: 0.000223575
Padrão>> 2142 - Calculado: 0.110867883, Desejado: 0.0, Erro: 0.006145844
Padrão>> 2143 - Calculado: 0.963881261, Desejado: 1.0, Erro: 0.000652282
Padrão>> 2144 - Calculado: 0.189157050, Desejado: 0.0, Erro: 0.017890195
Padrão>> 2145 - Calculado: 0.053910041, Desejado: 0.0, Erro: 0.001453146
Padrão>> 2146 - Calculado: 0.226209019, Desejado: 1.0, Erro: 0.299376241
Padrão>> 2147 - Calculado: 0.098249180, Desejado: 0.0, Erro: 0.004826451
Padrão>> 2148 - Calculado: 0.074591005, Desejado: 0.0, Erro: 0.002781909
Padrão>> 2149 - Calculado: 0.983143003, Desejado: 1.0, Erro: 0.000142079
Padrão>> 2150 - Calculado: 0.723135425, Desejado: 1.0, Erro: 0.038326996
Padrão>> 2151 - Calculado: 0.961708728, Desejado: 1.0, Erro: 0.000733111
Padrão>> 2152 - Calculado: 0.979741155, Desejado: 1.0, Erro: 0.000205210
Padrão>> 2153 - Calculado: 0.143012670, Desejado: 0.0, Erro: 0.010226312
Padrão>> 2154 - Calculado: 0.864245474, Desejado: 1.0, Erro: 0.009214646
Padrão>> 2155 - Calculado: 0.077139778, Desejado: 0.0, Erro: 0.002975273
Padrão>> 2156 - Calculado: 0.313555687, Desejado: 0.0, Erro: 0.049158584
Padrão>> 2157 - Calculado: 0.966948152, Desejado: 1.0, Erro: 0.000546212
Padrão>> 2158 - Calculado: 0.988039817, Desejado: 1.0, Erro: 0.000071523
Padrão>> 2159 - Calculado: 0.057557169, Desejado: 0.0, Erro: 0.001656414
Padrão>> 2160 - Calculado: 0.059674086, Desejado: 0.0, Erro: 0.001780498
Padrão>> 2161 - Calculado: 0.103050108, Desejado: 0.0, Erro: 0.005309662
Padrão>> 2162 - Calculado: 0.054423698, Desejado: 1.0, Erro: 0.447057271
Padrão>> 2163 - Calculado: 0.103968466, Desejado: 0.0, Erro: 0.005404721
Padrão>> 2164 - Calculado: 0.054186450, Desejado: 0.0, Erro: 0.001468086
Padrão>> 2165 - Calculado: 0.089909879, Desejado: 1.0, Erro: 0.414132014
Padrão>> 2166 - Calculado: 0.943484808, Desejado: 1.0, Erro: 0.001596983
Padrão>> 2167 - Calculado: 0.061632950, Desejado: 0.0, Erro: 0.001899310
Padrão>> 2168 - Calculado: 0.949267089, Desejado: 1.0, Erro: 0.001286914
Padrão>> 2169 - Calculado: 0.055819948, Desejado: 0.0, Erro: 0.001557933
Padrão>> 2170 - Calculado: 0.093230408, Desejado: 1.0, Erro: 0.411115546
Padrão>> 2171 - Calculado: 0.060213277, Desejado: 0.0, Erro: 0.001812819
Padrão>> 2172 - Calculado: 0.055730705, Desejado: 0.0, Erro: 0.001552956
Padrão>> 2173 - Calculado: 0.065934163, Desejado: 0.0, Erro: 0.002173657
Padrão>> 2174 - Calculado: 0.069366128, Desejado: 0.0, Erro: 0.002405830
Padrão>> 2175 - Calculado: 0.153546540, Desejado: 0.0, Erro: 0.011788270
Padrão>> 2176 - Calculado: 0.082064082, Desejado: 1.0, Erro: 0.421303174
Padrão>> 2177 - Calculado: 0.056508823, Desejado: 0.0, Erro: 0.001596624
Padrão>> 2178 - Calculado: 0.985723684, Desejado: 1.0, Erro: 0.000101907
Padrão>> 2179 - Calculado: 0.204142778, Desejado: 1.0, Erro: 0.316694359
Padrão>> 2180 - Calculado: 0.058046891, Desejado: 0.0, Erro: 0.001684721
Padrão>> 2181 - Calculado: 0.985034906, Desejado: 1.0, Erro: 0.000111977
Padrão>> 2182 - Calculado: 0.171919237, Desejado: 1.0, Erro: 0.342858875
Padrão>> 2183 - Calculado: 0.980123000, Desejado: 1.0, Erro: 0.000197548
Padrão>> 2184 - Calculado: 0.972490905, Desejado: 1.0, Erro: 0.000378375
Padrão>> 2185 - Calculado: 0.053832085, Desejado: 0.0, Erro: 0.001448947
Padrão>> 2186 - Calculado: 0.054769362, Desejado: 0.0, Erro: 0.001499841
Padrão>> 2187 - Calculado: 0.065447587, Desejado: 0.0, Erro: 0.002141693
Padrão>> 2188 - Calculado: 0.053862677, Desejado: 0.0, Erro: 0.001450594
Padrão>> 2189 - Calculado: 0.084939363, Desejado: 0.0, Erro: 0.003607348
Padrão>> 2190 - Calculado: 0.053610650, Desejado: 0.0, Erro: 0.001437051
Padrão>> 2191 - Calculado: 0.070462725, Desejado: 0.0, Erro: 0.002482498
Padrão>> 2192 - Calculado: 0.235119662, Desejado: 1.0, Erro: 0.292520966
Padrão>> 2193 - Calculado: 0.979581865, Desejado: 1.0, Erro: 0.000208450
Padrão>> 2194 - Calculado: 0.907758393, Desejado: 1.0, Erro: 0.004254257
Padrão>> 2195 - Calculado: 0.987207618, Desejado: 1.0, Erro: 0.000081823
Padrão>> 2196 - Calculado: 0.963793751, Desejado: 1.0, Erro: 0.000655446
Padrão>> 2197 - Calculado: 0.301687929, Desejado: 1.0, Erro: 0.243819874
Padrão>> 2198 - Calculado: 0.058078608, Desejado: 0.0, Erro: 0.001686562
Padrão>> 2199 - Calculado: 0.063282666, Desejado: 0.0, Erro: 0.002002348
Padrão>> 2200 - Calculado: 0.955698747, Desejado: 1.0, Erro: 0.000981300
Padrão>> 2201 - Calculado: 0.807864002, Desejado: 1.0, Erro: 0.018458121
Padrão>> 2202 - Calculado: 0.065210141, Desejado: 0.0, Erro: 0.002126181
Padrão>> 2203 - Calculado: 0.054149779, Desejado: 0.0, Erro: 0.001466099
Padrão>> 2204 - Calculado: 0.477638234, Desejado: 1.0, Erro: 0.136430908
Padrão>> 2205 - Calculado: 0.984040824, Desejado: 1.0, Erro: 0.000127348
Padrão>> 2206 - Calculado: 0.987435396, Desejado: 1.0, Erro: 0.000078935
Padrão>> 2207 - Calculado: 0.986013878, Desejado: 1.0, Erro: 0.000097806
Padrão>> 2208 - Calculado: 0.989273095, Desejado: 1.0, Erro: 0.000057533
Padrão>> 2209 - Calculado: 0.061409301, Desejado: 0.0, Erro: 0.001885551
Padrão>> 2210 - Calculado: 0.870803688, Desejado: 1.0, Erro: 0.008345843
Padrão>> 2211 - Calculado: 0.074632563, Desejado: 0.0, Erro: 0.002785010
Padrão>> 2212 - Calculado: 0.056745495, Desejado: 0.0, Erro: 0.001610026
Padrão>> 2213 - Calculado: 0.331241479, Desejado: 1.0, Erro: 0.223618980
Padrão>> 2214 - Calculado: 0.053755070, Desejado: 0.0, Erro: 0.001444804
Padrão>> 2215 - Calculado: 0.063980993, Desejado: 1.0, Erro: 0.438065790
Padrão>> 2216 - Calculado: 0.970132845, Desejado: 1.0, Erro: 0.000446023
Padrão>> 2217 - Calculado: 0.981393673, Desejado: 1.0, Erro: 0.000173098
Padrão>> 2218 - Calculado: 0.946978592, Desejado: 1.0, Erro: 0.001405635
Padrão>> 2219 - Calculado: 0.057733088, Desejado: 0.0, Erro: 0.001666555
Padrão>> 2220 - Calculado: 0.063046359, Desejado: 0.0, Erro: 0.001987422
Padrão>> 2221 - Calculado: 0.064273156, Desejado: 0.0, Erro: 0.002065519
Padrão>> 2222 - Calculado: 0.929955408, Desejado: 1.0, Erro: 0.002453122
Padrão>> 2223 - Calculado: 0.988723010, Desejado: 1.0, Erro: 0.000063585
Padrão>> 2224 - Calculado: 0.231812483, Desejado: 1.0, Erro: 0.295056030
Padrão>> 2225 - Calculado: 0.122042559, Desejado: 1.0, Erro: 0.385404634
Padrão>> 2226 - Calculado: 0.983351376, Desejado: 1.0, Erro: 0.000138588
Padrão>> 2227 - Calculado: 0.058163060, Desejado: 0.0, Erro: 0.001691471
Padrão>> 2228 - Calculado: 0.985421711, Desejado: 1.0, Erro: 0.000106263
Padrão>> 2229 - Calculado: 0.524738684, Desejado: 0.0, Erro: 0.137675343
Padrão>> 2230 - Calculado: 0.954563608, Desejado: 1.0, Erro: 0.001032233
Padrão>> 2231 - Calculado: 0.096712832, Desejado: 0.0, Erro: 0.004676686
Padrão>> 2232 - Calculado: 0.056559282, Desejado: 0.0, Erro: 0.001599476
Padrão>> 2233 - Calculado: 0.984645033, Desejado: 1.0, Erro: 0.000117888
Padrão>> 2234 - Calculado: 0.078946709, Desejado: 1.0, Erro: 0.424169583
Padrão>> 2235 - Calculado: 0.056432309, Desejado: 0.0, Erro: 0.001592303
Padrão>> 2236 - Calculado: 0.203615102, Desejado: 0.0, Erro: 0.020729555
Padrão>> 2237 - Calculado: 0.951809736, Desejado: 1.0, Erro: 0.001161151
Padrão>> 2238 - Calculado: 0.639965848, Desejado: 1.0, Erro: 0.064812295
Padrão>> 2239 - Calculado: 0.056461036, Desejado: 0.0, Erro: 0.001593924
Padrão>> 2240 - Calculado: 0.079259951, Desejado: 0.0, Erro: 0.003141070
Padrão>> 2241 - Calculado: 0.080712280, Desejado: 0.0, Erro: 0.003257236
Padrão>> 2242 - Calculado: 0.177569941, Desejado: 1.0, Erro: 0.338195601
Padrão>> 2243 - Calculado: 0.070590415, Desejado: 0.0, Erro: 0.002491503
Padrão>> 2244 - Calculado: 0.055866553, Desejado: 0.0, Erro: 0.001560536
Padrão>> 2245 - Calculado: 0.057894552, Desejado: 0.0, Erro: 0.001675890
Padrão>> 2246 - Calculado: 0.057757912, Desejado: 1.0, Erro: 0.443910077
Padrão>> 2247 - Calculado: 0.882334649, Desejado: 1.0, Erro: 0.006922567
Padrão>> 2248 - Calculado: 0.207419296, Desejado: 0.0, Erro: 0.021511382
Padrão>> 2249 - Calculado: 0.064825906, Desejado: 0.0, Erro: 0.002101199
Padrão>> 2250 - Calculado: 0.984983622, Desejado: 1.0, Erro: 0.000112746
Padrão>> 2251 - Calculado: 0.977827481, Desejado: 1.0, Erro: 0.000245810
Padrão>> 2252 - Calculado: 0.105886423, Desejado: 0.0, Erro: 0.005605967
Padrão>> 2253 - Calculado: 0.053982123, Desejado: 0.0, Erro: 0.001457035
Padrão>> 2254 - Calculado: 0.083516587, Desejado: 0.0, Erro: 0.003487510
Padrão>> 2255 - Calculado: 0.394468594, Desejado: 1.0, Erro: 0.183334142
Padrão>> 2256 - Calculado: 0.935317790, Desejado: 1.0, Erro: 0.002091894
Padrão>> 2257 - Calculado: 0.217796791, Desejado: 1.0, Erro: 0.305920930
Padrão>> 2258 - Calculado: 0.060987610, Desejado: 0.0, Erro: 0.001859744
Padrão>> 2259 - Calculado: 0.071854992, Desejado: 0.0, Erro: 0.002581570
Padrão>> 2260 - Calculado: 0.053634794, Desejado: 0.0, Erro: 0.001438346
Padrão>> 2261 - Calculado: 0.053822040, Desejado: 0.0, Erro: 0.001448406
Padrão>> 2262 - Calculado: 0.147791694, Desejado: 0.0, Erro: 0.010921192
Padrão>> 2263 - Calculado: 0.053578024, Desejado: 0.0, Erro: 0.001435302
Padrão>> 2264 - Calculado: 0.059732197, Desejado: 0.0, Erro: 0.001783968
Padrão>> 2265 - Calculado: 0.058433916, Desejado: 0.0, Erro: 0.001707261
Padrão>> 2266 - Calculado: 0.980551420, Desejado: 1.0, Erro: 0.000189124
Padrão>> 2267 - Calculado: 0.072336251, Desejado: 0.0, Erro: 0.002616267
Padrão>> 2268 - Calculado: 0.066461507, Desejado: 0.0, Erro: 0.002208566
Padrão>> 2269 - Calculado: 0.213971936, Desejado: 1.0, Erro: 0.308920059
Padrão>> 2270 - Calculado: 0.914161622, Desejado: 1.0, Erro: 0.003684114
Padrão>> 2271 - Calculado: 0.987175513, Desejado: 1.0, Erro: 0.000082234
Padrão>> 2272 - Calculado: 0.266843831, Desejado: 1.0, Erro: 0.268758984
Padrão>> 2273 - Calculado: 0.084325678, Desejado: 0.0, Erro: 0.003555410
Padrão>> 2274 - Calculado: 0.988461879, Desejado: 1.0, Erro: 0.000066564
Padrão>> 2275 - Calculado: 0.973767639, Desejado: 1.0, Erro: 0.000344068
Padrão>> 2276 - Calculado: 0.972906103, Desejado: 1.0, Erro: 0.000367040
Padrão>> 2277 - Calculado: 0.075994883, Desejado: 0.0, Erro: 0.002887611
Padrão>> 2278 - Calculado: 0.949207344, Desejado: 1.0, Erro: 0.001289947
Padrão>> 2279 - Calculado: 0.053652204, Desejado: 0.0, Erro: 0.001439279
Padrão>> 2280 - Calculado: 0.055535053, Desejado: 0.0, Erro: 0.001542071
Padrão>> 2281 - Calculado: 0.078927996, Desejado: 0.0, Erro: 0.003114814
Padrão>> 2282 - Calculado: 0.053987632, Desejado: 0.0, Erro: 0.001457332
Padrão>> 2283 - Calculado: 0.070286025, Desejado: 0.0, Erro: 0.002470063
Padrão>> 2284 - Calculado: 0.054469538, Desejado: 0.0, Erro: 0.001483465
Padrão>> 2285 - Calculado: 0.979085964, Desejado: 1.0, Erro: 0.000218698
Padrão>> 2286 - Calculado: 0.053927528, Desejado: 0.0, Erro: 0.001454089
Padrão>> 2287 - Calculado: 0.820023456, Desejado: 1.0, Erro: 0.016195778
Padrão>> 2288 - Calculado: 0.058242112, Desejado: 0.0, Erro: 0.001696072
Padrão>> 2289 - Calculado: 0.972858173, Desejado: 1.0, Erro: 0.000368339
Padrão>> 2290 - Calculado: 0.984942263, Desejado: 1.0, Erro: 0.000113368
Padrão>> 2291 - Calculado: 0.056042123, Desejado: 0.0, Erro: 0.001570360
Padrão>> 2292 - Calculado: 0.053928527, Desejado: 1.0, Erro: 0.447525616
Padrão>> 2293 - Calculado: 0.956590128, Desejado: 1.0, Erro: 0.000942208
Padrão>> 2294 - Calculado: 0.074216742, Desejado: 1.0, Erro: 0.428537320
Padrão>> 2295 - Calculado: 0.989472062, Desejado: 1.0, Erro: 0.000055419
Padrão>> 2296 - Calculado: 0.075317120, Desejado: 0.0, Erro: 0.002836334
Padrão>> 2297 - Calculado: 0.903655753, Desejado: 1.0, Erro: 0.004641107
Padrão>> 2298 - Calculado: 0.083058673, Desejado: 0.0, Erro: 0.003449372
Padrão>> 2299 - Calculado: 0.059711611, Desejado: 0.0, Erro: 0.001782738
Padrão>> 2300 - Calculado: 0.971970463, Desejado: 1.0, Erro: 0.000392827
Padrão>> 2301 - Calculado: 0.056502327, Desejado: 0.0, Erro: 0.001596256
Padrão>> 2302 - Calculado: 0.053770846, Desejado: 0.0, Erro: 0.001445652
Padrão>> 2303 - Calculado: 0.963551845, Desejado: 1.0, Erro: 0.000664234
Padrão>> 2304 - Calculado: 0.072548792, Desejado: 1.0, Erro: 0.430082872
Padrão>> 2305 - Calculado: 0.056344647, Desejado: 0.0, Erro: 0.001587360
Padrão>> 2306 - Calculado: 0.073354398, Desejado: 1.0, Erro: 0.429336036
Padrão>> 2307 - Calculado: 0.053902686, Desejado: 0.0, Erro: 0.001452750
Padrão>> 2308 - Calculado: 0.980130165, Desejado: 1.0, Erro: 0.000197405
Padrão>> 2309 - Calculado: 0.107696734, Desejado: 0.0, Erro: 0.005799293
Padrão>> 2310 - Calculado: 0.095282204, Desejado: 1.0, Erro: 0.409257145
Padrão>> 2311 - Calculado: 0.989977293, Desejado: 1.0, Erro: 0.000050227
Padrão>> 2312 - Calculado: 0.065279882, Desejado: 0.0, Erro: 0.002130732
Padrão>> 2313 - Calculado: 0.053759019, Desejado: 1.0, Erro: 0.447685997
Padrão>> 2314 - Calculado: 0.054341044, Desejado: 0.0, Erro: 0.001476475
Padrão>> 2315 - Calculado: 0.964961509, Desejado: 1.0, Erro: 0.000613848
Padrão>> 2316 - Calculado: 0.112209791, Desejado: 0.0, Erro: 0.006295519
Padrão>> 2317 - Calculado: 0.980082810, Desejado: 1.0, Erro: 0.000198347
Padrão>> 2318 - Calculado: 0.988483737, Desejado: 1.0, Erro: 0.000066312
Padrão>> 2319 - Calculado: 0.164928416, Desejado: 1.0, Erro: 0.348672275
Padrão>> 2320 - Calculado: 0.060574956, Desejado: 0.0, Erro: 0.001834663
Padrão>> 2321 - Calculado: 0.066825964, Desejado: 0.0, Erro: 0.002232855
Padrão>> 2322 - Calculado: 0.180646517, Desejado: 1.0, Erro: 0.335670065
Padrão>> 2323 - Calculado: 0.054025092, Desejado: 0.0, Erro: 0.001459355
Padrão>> 2324 - Calculado: 0.073527574, Desejado: 0.0, Erro: 0.002703152
Padrão>> 2325 - Calculado: 0.096833624, Desejado: 0.0, Erro: 0.004688375
Padrão>> 2326 - Calculado: 0.264821557, Desejado: 0.0, Erro: 0.035065229
Padrão>> 2327 - Calculado: 0.053611368, Desejado: 0.0, Erro: 0.001437089
Padrão>> 2328 - Calculado: 0.067294829, Desejado: 1.0, Erro: 0.434969468
Padrão>> 2329 - Calculado: 0.610879262, Desejado: 1.0, Erro: 0.075707474
Padrão>> 2330 - Calculado: 0.740283922, Desejado: 1.0, Erro: 0.033726220
Padrão>> 2331 - Calculado: 0.193535525, Desejado: 0.0, Erro: 0.018728000
Padrão>> 2332 - Calculado: 0.987350737, Desejado: 1.0, Erro: 0.000080002
Padrão>> 2333 - Calculado: 0.108753135, Desejado: 0.0, Erro: 0.005913622
