Cenário experimental com 4 camadas: Skin_Segmentation_CV_D5-D2

Padrão>> 1 - Calculado: 0.976990906, Desejado: 1.0, Erro: 0.000264709
Padrão>> 2060 - Calculado: 0.167020697, Desejado: 1.0, Erro: 0.346927259
Padrão>> 2061 - Calculado: 0.206662214, Desejado: 0.0, Erro: 0.021354635
Padrão>> 2062 - Calculado: 0.986230684, Desejado: 1.0, Erro: 0.000094797
Padrão>> 2063 - Calculado: 0.055398356, Desejado: 0.0, Erro: 0.001534489
Padrão>> 2064 - Calculado: 0.856026396, Desejado: 1.0, Erro: 0.010364199
Padrão>> 2065 - Calculado: 0.139108188, Desejado: 0.0, Erro: 0.009675544
Padrão>> 2066 - Calculado: 0.978992778, Desejado: 1.0, Erro: 0.000220652
Padrão>> 2067 - Calculado: 0.079463276, Desejado: 1.0, Erro: 0.423693930
Padrão>> 2068 - Calculado: 0.062732265, Desejado: 0.0, Erro: 0.001967669
Padrão>> 2069 - Calculado: 0.943988579, Desejado: 1.0, Erro: 0.001568640
Padrão>> 2070 - Calculado: 0.465232629, Desejado: 1.0, Erro: 0.142988071
Padrão>> 2071 - Calculado: 0.957043432, Desejado: 1.0, Erro: 0.000922633
Padrão>> 2072 - Calculado: 0.072134560, Desejado: 0.0, Erro: 0.002601697
Padrão>> 2073 - Calculado: 0.166102522, Desejado: 1.0, Erro: 0.347692502
Padrão>> 2074 - Calculado: 0.053662777, Desejado: 0.0, Erro: 0.001439847
Padrão>> 2075 - Calculado: 0.067445276, Desejado: 0.0, Erro: 0.002274433
Padrão>> 2076 - Calculado: 0.940816321, Desejado: 1.0, Erro: 0.001751354
Padrão>> 2077 - Calculado: 0.055553135, Desejado: 0.0, Erro: 0.001543075
Padrão>> 2078 - Calculado: 0.054266067, Desejado: 0.0, Erro: 0.001472403
Padrão>> 2079 - Calculado: 0.065061431, Desejado: 0.0, Erro: 0.002116495
Padrão>> 2080 - Calculado: 0.057798968, Desejado: 0.0, Erro: 0.001670360
Padrão>> 2081 - Calculado: 0.107330271, Desejado: 0.0, Erro: 0.005759894
Padrão>> 2082 - Calculado: 0.983345973, Desejado: 1.0, Erro: 0.000138678
Padrão>> 2083 - Calculado: 0.058753028, Desejado: 0.0, Erro: 0.001725959
Padrão>> 2084 - Calculado: 0.958403807, Desejado: 1.0, Erro: 0.000865122
Padrão>> 2085 - Calculado: 0.958969563, Desejado: 1.0, Erro: 0.000841748
Padrão>> 2086 - Calculado: 0.982551709, Desejado: 1.0, Erro: 0.000152221
Padrão>> 2087 - Calculado: 0.616124779, Desejado: 1.0, Erro: 0.073680093
Padrão>> 2088 - Calculado: 0.058968352, Desejado: 0.0, Erro: 0.001738633
Padrão>> 2089 - Calculado: 0.934520349, Desejado: 1.0, Erro: 0.002143792
Padrão>> 2090 - Calculado: 0.068821462, Desejado: 0.0, Erro: 0.002368197
Padrão>> 2091 - Calculado: 0.057604316, Desejado: 0.0, Erro: 0.001659129
Padrão>> 2092 - Calculado: 0.056340889, Desejado: 0.0, Erro: 0.001587148
Padrão>> 2093 - Calculado: 0.061648080, Desejado: 1.0, Erro: 0.440252163
Padrão>> 2094 - Calculado: 0.989487938, Desejado: 1.0, Erro: 0.000055252
Padrão>> 2095 - Calculado: 0.062876145, Desejado: 0.0, Erro: 0.001976705
Padrão>> 2096 - Calculado: 0.057546032, Desejado: 0.0, Erro: 0.001655773
Padrão>> 2097 - Calculado: 0.200018223, Desejado: 0.0, Erro: 0.020003645
Padrão>> 2098 - Calculado: 0.184878513, Desejado: 0.0, Erro: 0.017090032
Padrão>> 2099 - Calculado: 0.984156979, Desejado: 1.0, Erro: 0.000125501
Padrão>> 2100 - Calculado: 0.057359213, Desejado: 0.0, Erro: 0.001645040
Padrão>> 2101 - Calculado: 0.065343336, Desejado: 0.0, Erro: 0.002134876
Padrão>> 2102 - Calculado: 0.056352029, Desejado: 0.0, Erro: 0.001587776
Padrão>> 2103 - Calculado: 0.056114699, Desejado: 0.0, Erro: 0.001574430
Padrão>> 2104 - Calculado: 0.956015141, Desejado: 1.0, Erro: 0.000967334
Padrão>> 2105 - Calculado: 0.977502320, Desejado: 1.0, Erro: 0.000253073
Padrão>> 2106 - Calculado: 0.068643852, Desejado: 0.0, Erro: 0.002355989
Padrão>> 2107 - Calculado: 0.059982292, Desejado: 0.0, Erro: 0.001798938
Padrão>> 2108 - Calculado: 0.053587987, Desejado: 0.0, Erro: 0.001435836
Padrão>> 2109 - Calculado: 0.974753578, Desejado: 1.0, Erro: 0.000318691
Padrão>> 2110 - Calculado: 0.939801895, Desejado: 1.0, Erro: 0.001811906
Padrão>> 2111 - Calculado: 0.428769470, Desejado: 1.0, Erro: 0.163152159
Padrão>> 2112 - Calculado: 0.586556009, Desejado: 1.0, Erro: 0.085467967
Padrão>> 2113 - Calculado: 0.057192669, Desejado: 0.0, Erro: 0.001635501
Padrão>> 2114 - Calculado: 0.059058132, Desejado: 0.0, Erro: 0.001743931
Padrão>> 2115 - Calculado: 0.100381683, Desejado: 1.0, Erro: 0.404656558
Padrão>> 2116 - Calculado: 0.057181860, Desejado: 0.0, Erro: 0.001634883
Padrão>> 2117 - Calculado: 0.058529814, Desejado: 0.0, Erro: 0.001712870
Padrão>> 2118 - Calculado: 0.079194439, Desejado: 0.0, Erro: 0.003135880
Padrão>> 2119 - Calculado: 0.963248389, Desejado: 1.0, Erro: 0.000675340
Padrão>> 2120 - Calculado: 0.126336969, Desejado: 1.0, Erro: 0.381643546
Padrão>> 2121 - Calculado: 0.933522155, Desejado: 1.0, Erro: 0.002209652
Padrão>> 2122 - Calculado: 0.943753997, Desejado: 1.0, Erro: 0.001581806
Padrão>> 2123 - Calculado: 0.063461484, Desejado: 0.0, Erro: 0.002013680
Padrão>> 2124 - Calculado: 0.055951817, Desejado: 1.0, Erro: 0.445613486
Padrão>> 2125 - Calculado: 0.939823037, Desejado: 1.0, Erro: 0.001810633
Padrão>> 2126 - Calculado: 0.968730452, Desejado: 1.0, Erro: 0.000488892
Padrão>> 2127 - Calculado: 0.152991380, Desejado: 0.0, Erro: 0.011703181
Padrão>> 2128 - Calculado: 0.944381250, Desejado: 1.0, Erro: 0.001546723
Padrão>> 2129 - Calculado: 0.076007982, Desejado: 0.0, Erro: 0.002888607
Padrão>> 2130 - Calculado: 0.194322381, Desejado: 0.0, Erro: 0.018880594
Padrão>> 2131 - Calculado: 0.059315693, Desejado: 0.0, Erro: 0.001759176
Padrão>> 2132 - Calculado: 0.053671951, Desejado: 0.0, Erro: 0.001440339
Padrão>> 2133 - Calculado: 0.834920071, Desejado: 1.0, Erro: 0.013625692
Padrão>> 2134 - Calculado: 0.053725597, Desejado: 0.0, Erro: 0.001443220
Padrão>> 2135 - Calculado: 0.954644054, Desejado: 1.0, Erro: 0.001028581
Padrão>> 2136 - Calculado: 0.054429726, Desejado: 1.0, Erro: 0.447051572
Padrão>> 2137 - Calculado: 0.964410000, Desejado: 1.0, Erro: 0.000633324
Padrão>> 2138 - Calculado: 0.919208226, Desejado: 1.0, Erro: 0.003263655
Padrão>> 2139 - Calculado: 0.149659181, Desejado: 0.0, Erro: 0.011198935
Padrão>> 2140 - Calculado: 0.054441405, Desejado: 0.0, Erro: 0.001481933
Padrão>> 2141 - Calculado: 0.764736261, Desejado: 1.0, Erro: 0.027674513
Padrão>> 2142 - Calculado: 0.055362935, Desejado: 0.0, Erro: 0.001532527
Padrão>> 2143 - Calculado: 0.955604324, Desejado: 1.0, Erro: 0.000985488
Padrão>> 2144 - Calculado: 0.088347961, Desejado: 1.0, Erro: 0.415554720
Padrão>> 2145 - Calculado: 0.054148143, Desejado: 0.0, Erro: 0.001466011
Padrão>> 2146 - Calculado: 0.057018832, Desejado: 0.0, Erro: 0.001625574
Padrão>> 2147 - Calculado: 0.988123434, Desejado: 1.0, Erro: 0.000070526
Padrão>> 2148 - Calculado: 0.069857066, Desejado: 0.0, Erro: 0.002440005
Padrão>> 2149 - Calculado: 0.843349753, Desejado: 1.0, Erro: 0.012269650
Padrão>> 2150 - Calculado: 0.160626802, Desejado: 0.0, Erro: 0.012900485
Padrão>> 2151 - Calculado: 0.053731531, Desejado: 0.0, Erro: 0.001443539
Padrão>> 2152 - Calculado: 0.053632528, Desejado: 0.0, Erro: 0.001438224
Padrão>> 2153 - Calculado: 0.274237089, Desejado: 1.0, Erro: 0.263365901
Padrão>> 2154 - Calculado: 0.105216742, Desejado: 0.0, Erro: 0.005535281
Padrão>> 2155 - Calculado: 0.979995860, Desejado: 1.0, Erro: 0.000200083
Padrão>> 2156 - Calculado: 0.846881287, Desejado: 1.0, Erro: 0.011722670
Padrão>> 2157 - Calculado: 0.552237441, Desejado: 1.0, Erro: 0.100245655
Padrão>> 2158 - Calculado: 0.986430378, Desejado: 1.0, Erro: 0.000092067
Padrão>> 2159 - Calculado: 0.978747680, Desejado: 1.0, Erro: 0.000225831
Padrão>> 2160 - Calculado: 0.054406629, Desejado: 0.0, Erro: 0.001480041
Padrão>> 2161 - Calculado: 0.988409709, Desejado: 1.0, Erro: 0.000067167
Padrão>> 2162 - Calculado: 0.972529711, Desejado: 1.0, Erro: 0.000377308
Padrão>> 2163 - Calculado: 0.987129080, Desejado: 1.0, Erro: 0.000082830
Padrão>> 2164 - Calculado: 0.974504968, Desejado: 1.0, Erro: 0.000324998
Padrão>> 2165 - Calculado: 0.974181870, Desejado: 1.0, Erro: 0.000333288
Padrão>> 2166 - Calculado: 0.056321365, Desejado: 0.0, Erro: 0.001586048
Padrão>> 2167 - Calculado: 0.522684928, Desejado: 1.0, Erro: 0.113914839
Padrão>> 2168 - Calculado: 0.070735046, Desejado: 0.0, Erro: 0.002501723
Padrão>> 2169 - Calculado: 0.219988893, Desejado: 1.0, Erro: 0.304208664
Padrão>> 2170 - Calculado: 0.054768595, Desejado: 0.0, Erro: 0.001499800
Padrão>> 2171 - Calculado: 0.960401661, Desejado: 1.0, Erro: 0.000784014
Padrão>> 2172 - Calculado: 0.901119456, Desejado: 1.0, Erro: 0.004888681
Padrão>> 2173 - Calculado: 0.077529112, Desejado: 1.0, Erro: 0.425476270
Padrão>> 2174 - Calculado: 0.076124512, Desejado: 0.0, Erro: 0.002897471
Padrão>> 2175 - Calculado: 0.952685453, Desejado: 1.0, Erro: 0.001119333
Padrão>> 2176 - Calculado: 0.069019189, Desejado: 0.0, Erro: 0.002381824
Padrão>> 2177 - Calculado: 0.054018093, Desejado: 0.0, Erro: 0.001458977
Padrão>> 2178 - Calculado: 0.139715706, Desejado: 0.0, Erro: 0.009760239
Padrão>> 2179 - Calculado: 0.175913235, Desejado: 0.0, Erro: 0.015472733
Padrão>> 2180 - Calculado: 0.070772461, Desejado: 0.0, Erro: 0.002504371
Padrão>> 2181 - Calculado: 0.353088940, Desejado: 0.0, Erro: 0.062335900
Padrão>> 2182 - Calculado: 0.058011247, Desejado: 0.0, Erro: 0.001682652
Padrão>> 2183 - Calculado: 0.071362321, Desejado: 1.0, Erro: 0.431183969
Padrão>> 2184 - Calculado: 0.061005933, Desejado: 0.0, Erro: 0.001860862
Padrão>> 2185 - Calculado: 0.096965375, Desejado: 0.0, Erro: 0.004701142
Padrão>> 2186 - Calculado: 0.981087304, Desejado: 1.0, Erro: 0.000178845
Padrão>> 2187 - Calculado: 0.983499715, Desejado: 1.0, Erro: 0.000136130
Padrão>> 2188 - Calculado: 0.071120936, Desejado: 0.0, Erro: 0.002529094
Padrão>> 2189 - Calculado: 0.949068242, Desejado: 1.0, Erro: 0.001297022
Padrão>> 2190 - Calculado: 0.054127235, Desejado: 0.0, Erro: 0.001464879
Padrão>> 2191 - Calculado: 0.406109027, Desejado: 1.0, Erro: 0.176353244
Padrão>> 2192 - Calculado: 0.127390405, Desejado: 0.0, Erro: 0.008114158
Padrão>> 2193 - Calculado: 0.977920104, Desejado: 1.0, Erro: 0.000243761
Padrão>> 2194 - Calculado: 0.058038325, Desejado: 0.0, Erro: 0.001684224
Padrão>> 2195 - Calculado: 0.823732954, Desejado: 1.0, Erro: 0.015535036
Padrão>> 2196 - Calculado: 0.128351995, Desejado: 0.0, Erro: 0.008237117
Padrão>> 2197 - Calculado: 0.159150821, Desejado: 1.0, Erro: 0.353513671
Padrão>> 2198 - Calculado: 0.062701112, Desejado: 0.0, Erro: 0.001965715
Padrão>> 2199 - Calculado: 0.097250879, Desejado: 0.0, Erro: 0.004728867
Padrão>> 2200 - Calculado: 0.901513642, Desejado: 1.0, Erro: 0.004849781
Padrão>> 2201 - Calculado: 0.891702776, Desejado: 1.0, Erro: 0.005864144
Padrão>> 2202 - Calculado: 0.075545089, Desejado: 0.0, Erro: 0.002853530
Padrão>> 2203 - Calculado: 0.961968011, Desejado: 1.0, Erro: 0.000723216
Padrão>> 2204 - Calculado: 0.054071755, Desejado: 0.0, Erro: 0.001461877
Padrão>> 2205 - Calculado: 0.071084681, Desejado: 0.0, Erro: 0.002526516
Padrão>> 2206 - Calculado: 0.987649302, Desejado: 1.0, Erro: 0.000076270
Padrão>> 2207 - Calculado: 0.056898209, Desejado: 0.0, Erro: 0.001618703
Padrão>> 2208 - Calculado: 0.989673268, Desejado: 1.0, Erro: 0.000053321
Padrão>> 2209 - Calculado: 0.080721954, Desejado: 1.0, Erro: 0.422536063
Padrão>> 2210 - Calculado: 0.064558607, Desejado: 0.0, Erro: 0.002083907
Padrão>> 2211 - Calculado: 0.060855408, Desejado: 1.0, Erro: 0.440996283
Padrão>> 2212 - Calculado: 0.075325211, Desejado: 0.0, Erro: 0.002836944
Padrão>> 2213 - Calculado: 0.982975943, Desejado: 1.0, Erro: 0.000144909
Padrão>> 2214 - Calculado: 0.354363474, Desejado: 1.0, Erro: 0.208423262
Padrão>> 2215 - Calculado: 0.055486430, Desejado: 0.0, Erro: 0.001539372
Padrão>> 2216 - Calculado: 0.975398143, Desejado: 1.0, Erro: 0.000302626
Padrão>> 2217 - Calculado: 0.054109208, Desejado: 0.0, Erro: 0.001463903
Padrão>> 2218 - Calculado: 0.065400692, Desejado: 1.0, Erro: 0.436737934
Padrão>> 2219 - Calculado: 0.057402630, Desejado: 0.0, Erro: 0.001647531
Padrão>> 2220 - Calculado: 0.054343507, Desejado: 0.0, Erro: 0.001476608
Padrão>> 2221 - Calculado: 0.053803117, Desejado: 0.0, Erro: 0.001447388
Padrão>> 2222 - Calculado: 0.065949538, Desejado: 0.0, Erro: 0.002174671
Padrão>> 2223 - Calculado: 0.054353694, Desejado: 0.0, Erro: 0.001477162
Padrão>> 2224 - Calculado: 0.927010005, Desejado: 1.0, Erro: 0.002663770
Padrão>> 2225 - Calculado: 0.410536827, Desejado: 1.0, Erro: 0.173733416
Padrão>> 2226 - Calculado: 0.215095032, Desejado: 1.0, Erro: 0.308037904
Padrão>> 2227 - Calculado: 0.822770387, Desejado: 1.0, Erro: 0.015705168
Padrão>> 2228 - Calculado: 0.056520195, Desejado: 0.0, Erro: 0.001597266
Padrão>> 2229 - Calculado: 0.068016925, Desejado: 0.0, Erro: 0.002313151
Padrão>> 2230 - Calculado: 0.945595996, Desejado: 1.0, Erro: 0.001479898
Padrão>> 2231 - Calculado: 0.059881575, Desejado: 0.0, Erro: 0.001792901
Padrão>> 2232 - Calculado: 0.053660698, Desejado: 0.0, Erro: 0.001439735
Padrão>> 2233 - Calculado: 0.427967393, Desejado: 1.0, Erro: 0.163610652
Padrão>> 2234 - Calculado: 0.168312227, Desejado: 0.0, Erro: 0.014164503
Padrão>> 2235 - Calculado: 0.064924082, Desejado: 0.0, Erro: 0.002107568
Padrão>> 2236 - Calculado: 0.119265660, Desejado: 0.0, Erro: 0.007112149
Padrão>> 2237 - Calculado: 0.983290572, Desejado: 1.0, Erro: 0.000139602
Padrão>> 2238 - Calculado: 0.059090576, Desejado: 0.0, Erro: 0.001745848
Padrão>> 2239 - Calculado: 0.956652374, Desejado: 1.0, Erro: 0.000939508
Padrão>> 2240 - Calculado: 0.988234999, Desejado: 1.0, Erro: 0.000069208
Padrão>> 2241 - Calculado: 0.053911676, Desejado: 1.0, Erro: 0.447541559
Padrão>> 2242 - Calculado: 0.959561991, Desejado: 1.0, Erro: 0.000817616
Padrão>> 2243 - Calculado: 0.984478218, Desejado: 1.0, Erro: 0.000120463
Padrão>> 2244 - Calculado: 0.053786465, Desejado: 0.0, Erro: 0.001446492
Padrão>> 2245 - Calculado: 0.108899617, Desejado: 0.0, Erro: 0.005929563
Padrão>> 2246 - Calculado: 0.057466229, Desejado: 0.0, Erro: 0.001651184
Padrão>> 2247 - Calculado: 0.263587428, Desejado: 0.0, Erro: 0.034739166
Padrão>> 2248 - Calculado: 0.061031848, Desejado: 0.0, Erro: 0.001862443
Padrão>> 2249 - Calculado: 0.936767097, Desejado: 1.0, Erro: 0.001999200
Padrão>> 2250 - Calculado: 0.072097082, Desejado: 0.0, Erro: 0.002598995
Padrão>> 2251 - Calculado: 0.990126406, Desejado: 1.0, Erro: 0.000048744
Padrão>> 2252 - Calculado: 0.054257849, Desejado: 0.0, Erro: 0.001471957
Padrão>> 2253 - Calculado: 0.226661012, Desejado: 0.0, Erro: 0.025687607
Padrão>> 2254 - Calculado: 0.970512108, Desejado: 1.0, Erro: 0.000434768
Padrão>> 2255 - Calculado: 0.982219220, Desejado: 1.0, Erro: 0.000158078
Padrão>> 2256 - Calculado: 0.971569798, Desejado: 1.0, Erro: 0.000404138
Padrão>> 2257 - Calculado: 0.086217622, Desejado: 0.0, Erro: 0.003716739
Padrão>> 2258 - Calculado: 0.345135099, Desejado: 1.0, Erro: 0.214424020
Padrão>> 2259 - Calculado: 0.116446584, Desejado: 1.0, Erro: 0.390333320
Padrão>> 2260 - Calculado: 0.079501315, Desejado: 0.0, Erro: 0.003160230
Padrão>> 2261 - Calculado: 0.594218525, Desejado: 1.0, Erro: 0.082329303
Padrão>> 2262 - Calculado: 0.989728525, Desejado: 1.0, Erro: 0.000052752
Padrão>> 2263 - Calculado: 0.058733852, Desejado: 1.0, Erro: 0.442990980
Padrão>> 2264 - Calculado: 0.990211796, Desejado: 1.0, Erro: 0.000047904
Padrão>> 2265 - Calculado: 0.117312965, Desejado: 0.0, Erro: 0.006881166
Padrão>> 2266 - Calculado: 0.979087354, Desejado: 1.0, Erro: 0.000218669
Padrão>> 2267 - Calculado: 0.067067744, Desejado: 0.0, Erro: 0.002249041
Padrão>> 2268 - Calculado: 0.082976002, Desejado: 0.0, Erro: 0.003442508
Padrão>> 2269 - Calculado: 0.884630798, Desejado: 1.0, Erro: 0.006655026
Padrão>> 2270 - Calculado: 0.138008761, Desejado: 0.0, Erro: 0.009523209
Padrão>> 2271 - Calculado: 0.054765821, Desejado: 0.0, Erro: 0.001499648
Padrão>> 2272 - Calculado: 0.126838649, Desejado: 1.0, Erro: 0.381205372
Padrão>> 2273 - Calculado: 0.972351519, Desejado: 1.0, Erro: 0.000382219
Padrão>> 2274 - Calculado: 0.080173927, Desejado: 0.0, Erro: 0.003213929
Padrão>> 2275 - Calculado: 0.188906607, Desejado: 0.0, Erro: 0.017842853
Padrão>> 2276 - Calculado: 0.059084556, Desejado: 0.0, Erro: 0.001745492
Padrão>> 2277 - Calculado: 0.950214767, Desejado: 1.0, Erro: 0.001239285
Padrão>> 2278 - Calculado: 0.057298875, Desejado: 0.0, Erro: 0.001641581
Padrão>> 2279 - Calculado: 0.910343419, Desejado: 1.0, Erro: 0.004019151
Padrão>> 2280 - Calculado: 0.090495564, Desejado: 1.0, Erro: 0.413599160
Padrão>> 2281 - Calculado: 0.075919274, Desejado: 0.0, Erro: 0.002881868
Padrão>> 2282 - Calculado: 0.795544268, Desejado: 1.0, Erro: 0.020901073
Padrão>> 2283 - Calculado: 0.059005159, Desejado: 1.0, Erro: 0.442735645
Padrão>> 2284 - Calculado: 0.119811713, Desejado: 0.0, Erro: 0.007177423
Padrão>> 2285 - Calculado: 0.987954494, Desejado: 1.0, Erro: 0.000072547
Padrão>> 2286 - Calculado: 0.136109374, Desejado: 0.0, Erro: 0.009262881
Padrão>> 2287 - Calculado: 0.240224436, Desejado: 0.0, Erro: 0.028853890
Padrão>> 2288 - Calculado: 0.988413238, Desejado: 1.0, Erro: 0.000067127
Padrão>> 2289 - Calculado: 0.190009522, Desejado: 0.0, Erro: 0.018051809
Padrão>> 2290 - Calculado: 0.847026959, Desejado: 1.0, Erro: 0.011700376
Padrão>> 2291 - Calculado: 0.110500258, Desejado: 0.0, Erro: 0.006105153
Padrão>> 2292 - Calculado: 0.053557921, Desejado: 0.0, Erro: 0.001434225
Padrão>> 2293 - Calculado: 0.312957480, Desejado: 0.0, Erro: 0.048971192
Padrão>> 2294 - Calculado: 0.500216960, Desejado: 1.0, Erro: 0.124891543
Padrão>> 2295 - Calculado: 0.060921211, Desejado: 0.0, Erro: 0.001855697
Padrão>> 2296 - Calculado: 0.058390964, Desejado: 0.0, Erro: 0.001704752
Padrão>> 2297 - Calculado: 0.190730318, Desejado: 0.0, Erro: 0.018189027
Padrão>> 2298 - Calculado: 0.982550654, Desejado: 1.0, Erro: 0.000152240
Padrão>> 2299 - Calculado: 0.980548431, Desejado: 1.0, Erro: 0.000189182
Padrão>> 2300 - Calculado: 0.968210925, Desejado: 1.0, Erro: 0.000505273
Padrão>> 2301 - Calculado: 0.972676244, Desejado: 1.0, Erro: 0.000373294
Padrão>> 2302 - Calculado: 0.241798653, Desejado: 0.0, Erro: 0.029233294
Padrão>> 2303 - Calculado: 0.057787226, Desejado: 0.0, Erro: 0.001669682
Padrão>> 2304 - Calculado: 0.056345226, Desejado: 0.0, Erro: 0.001587392
Padrão>> 2305 - Calculado: 0.104896699, Desejado: 0.0, Erro: 0.005501659
Padrão>> 2306 - Calculado: 0.090693808, Desejado: 0.0, Erro: 0.004112683
Padrão>> 2307 - Calculado: 0.989978548, Desejado: 1.0, Erro: 0.000050215
Padrão>> 2308 - Calculado: 0.058886530, Desejado: 0.0, Erro: 0.001733812
Padrão>> 2309 - Calculado: 0.988055901, Desejado: 1.0, Erro: 0.000071331
Padrão>> 2310 - Calculado: 0.053787616, Desejado: 1.0, Erro: 0.447658938
Padrão>> 2311 - Calculado: 0.059303300, Desejado: 1.0, Erro: 0.442455141
Padrão>> 2312 - Calculado: 0.986840547, Desejado: 1.0, Erro: 0.000086586
Padrão>> 2313 - Calculado: 0.582584616, Desejado: 1.0, Erro: 0.087117801
Padrão>> 2314 - Calculado: 0.696712512, Desejado: 1.0, Erro: 0.045991650
Padrão>> 2315 - Calculado: 0.067412573, Desejado: 0.0, Erro: 0.002272228
Padrão>> 2316 - Calculado: 0.979837709, Desejado: 1.0, Erro: 0.000203259
Padrão>> 2317 - Calculado: 0.988308438, Desejado: 1.0, Erro: 0.000068346
Padrão>> 2318 - Calculado: 0.055126230, Desejado: 0.0, Erro: 0.001519451
Padrão>> 2319 - Calculado: 0.983896047, Desejado: 1.0, Erro: 0.000129669
Padrão>> 2320 - Calculado: 0.931368832, Desejado: 1.0, Erro: 0.002355119
Padrão>> 2321 - Calculado: 0.969315713, Desejado: 1.0, Erro: 0.000470763
Padrão>> 2322 - Calculado: 0.968459916, Desejado: 1.0, Erro: 0.000497388
Padrão>> 2323 - Calculado: 0.978441766, Desejado: 1.0, Erro: 0.000232379
Padrão>> 2324 - Calculado: 0.968834403, Desejado: 1.0, Erro: 0.000485647
Padrão>> 2325 - Calculado: 0.355257018, Desejado: 1.0, Erro: 0.207846756
Padrão>> 2326 - Calculado: 0.067139084, Desejado: 0.0, Erro: 0.002253828
Padrão>> 2327 - Calculado: 0.883448392, Desejado: 1.0, Erro: 0.006792139
Padrão>> 2328 - Calculado: 0.409051232, Desejado: 0.0, Erro: 0.083661455
Padrão>> 2329 - Calculado: 0.074805034, Desejado: 0.0, Erro: 0.002797897
Padrão>> 2330 - Calculado: 0.077192197, Desejado: 0.0, Erro: 0.002979318
Padrão>> 2331 - Calculado: 0.077758534, Desejado: 0.0, Erro: 0.003023195
Padrão>> 2332 - Calculado: 0.356801411, Desejado: 1.0, Erro: 0.206852212
Padrão>> 2333 - Calculado: 0.959156849, Desejado: 1.0, Erro: 0.000834082
Padrão>> 2334 - Calculado: 0.954990407, Desejado: 1.0, Erro: 0.001012932
Padrão>> 2335 - Calculado: 0.729939823, Desejado: 1.0, Erro: 0.036466250
Padrão>> 2336 - Calculado: 0.987233477, Desejado: 1.0, Erro: 0.000081492
Padrão>> 2337 - Calculado: 0.945432612, Desejado: 1.0, Erro: 0.001488800
Padrão>> 2338 - Calculado: 0.054731338, Desejado: 0.0, Erro: 0.001497760
Padrão>> 2339 - Calculado: 0.053573973, Desejado: 0.0, Erro: 0.001435085
Padrão>> 2340 - Calculado: 0.374379980, Desejado: 1.0, Erro: 0.195700204
Padrão>> 2341 - Calculado: 0.847098592, Desejado: 1.0, Erro: 0.011689420
Padrão>> 2342 - Calculado: 0.984361841, Desejado: 1.0, Erro: 0.000122276
Padrão>> 2343 - Calculado: 0.065648956, Desejado: 0.0, Erro: 0.002154893
Padrão>> 2344 - Calculado: 0.965016371, Desejado: 1.0, Erro: 0.000611927
Padrão>> 2345 - Calculado: 0.217261682, Desejado: 0.0, Erro: 0.023601319
Padrão>> 2346 - Calculado: 0.070060366, Desejado: 0.0, Erro: 0.002454227
Padrão>> 2347 - Calculado: 0.054054684, Desejado: 0.0, Erro: 0.001460954
Padrão>> 2348 - Calculado: 0.053857092, Desejado: 0.0, Erro: 0.001450293
Padrão>> 2349 - Calculado: 0.980238378, Desejado: 1.0, Erro: 0.000195261
Padrão>> 2350 - Calculado: 0.184130515, Desejado: 0.0, Erro: 0.016952023
Padrão>> 2351 - Calculado: 0.185523478, Desejado: 0.0, Erro: 0.017209480
Padrão>> 2352 - Calculado: 0.113537299, Desejado: 0.0, Erro: 0.006445359
Padrão>> 2353 - Calculado: 0.984728195, Desejado: 1.0, Erro: 0.000116614
Padrão>> 2354 - Calculado: 0.066826388, Desejado: 0.0, Erro: 0.002232883
Padrão>> 2355 - Calculado: 0.987706470, Desejado: 1.0, Erro: 0.000075565
Padrão>> 2356 - Calculado: 0.055188326, Desejado: 0.0, Erro: 0.001522876
Padrão>> 2357 - Calculado: 0.983511114, Desejado: 1.0, Erro: 0.000135942
Padrão>> 2358 - Calculado: 0.948685666, Desejado: 1.0, Erro: 0.001316580
Padrão>> 2359 - Calculado: 0.054064355, Desejado: 0.0, Erro: 0.001461477
Padrão>> 2360 - Calculado: 0.465802697, Desejado: 1.0, Erro: 0.142683380
Padrão>> 2361 - Calculado: 0.054113107, Desejado: 0.0, Erro: 0.001464114
Padrão>> 2362 - Calculado: 0.056234896, Desejado: 0.0, Erro: 0.001581182
Padrão>> 2363 - Calculado: 0.053725907, Desejado: 0.0, Erro: 0.001443237
Padrão>> 2364 - Calculado: 0.987108260, Desejado: 1.0, Erro: 0.000083098
Padrão>> 2365 - Calculado: 0.061040312, Desejado: 0.0, Erro: 0.001862960
Padrão>> 2366 - Calculado: 0.984553876, Desejado: 1.0, Erro: 0.000119291
Padrão>> 2367 - Calculado: 0.059482122, Desejado: 0.0, Erro: 0.001769061
Padrão>> 2368 - Calculado: 0.199660156, Desejado: 1.0, Erro: 0.320271933
Padrão>> 2369 - Calculado: 0.987277310, Desejado: 1.0, Erro: 0.000080933
Padrão>> 2370 - Calculado: 0.986163986, Desejado: 1.0, Erro: 0.000095718
Padrão>> 2371 - Calculado: 0.125288641, Desejado: 0.0, Erro: 0.007848622
Padrão>> 2372 - Calculado: 0.053626139, Desejado: 0.0, Erro: 0.001437881
Padrão>> 2373 - Calculado: 0.680074184, Desejado: 1.0, Erro: 0.051176264
Padrão>> 2374 - Calculado: 0.480711864, Desejado: 1.0, Erro: 0.134830084
Padrão>> 2375 - Calculado: 0.055517695, Desejado: 0.0, Erro: 0.001541107
