Cenário experimental com 4 camadas: Skin_Segmentation_CV_D5-D4

Padrão>> 1 - Calculado: 0.053796781, Desejado: 0.0, Erro: 0.001447047
Padrão>> 2102 - Calculado: 0.072368779, Desejado: 0.0, Erro: 0.002618620
Padrão>> 2103 - Calculado: 0.987732325, Desejado: 1.0, Erro: 0.000075248
Padrão>> 2104 - Calculado: 0.260478281, Desejado: 0.0, Erro: 0.033924467
Padrão>> 2105 - Calculado: 0.097090443, Desejado: 0.0, Erro: 0.004713277
Padrão>> 2106 - Calculado: 0.101917289, Desejado: 0.0, Erro: 0.005193567
Padrão>> 2107 - Calculado: 0.092876779, Desejado: 0.0, Erro: 0.004313048
Padrão>> 2108 - Calculado: 0.487735661, Desejado: 1.0, Erro: 0.131207376
Padrão>> 2109 - Calculado: 0.968796972, Desejado: 1.0, Erro: 0.000486814
Padrão>> 2110 - Calculado: 0.057224749, Desejado: 0.0, Erro: 0.001637336
Padrão>> 2111 - Calculado: 0.200792736, Desejado: 1.0, Erro: 0.319366126
Padrão>> 2112 - Calculado: 0.057386496, Desejado: 0.0, Erro: 0.001646605
Padrão>> 2113 - Calculado: 0.069956763, Desejado: 1.0, Erro: 0.432490212
Padrão>> 2114 - Calculado: 0.057315225, Desejado: 0.0, Erro: 0.001642517
Padrão>> 2115 - Calculado: 0.102895426, Desejado: 0.0, Erro: 0.005293734
Padrão>> 2116 - Calculado: 0.065001486, Desejado: 0.0, Erro: 0.002112597
Padrão>> 2117 - Calculado: 0.971788369, Desejado: 1.0, Erro: 0.000397948
Padrão>> 2118 - Calculado: 0.146977801, Desejado: 0.0, Erro: 0.010801237
Padrão>> 2119 - Calculado: 0.061187469, Desejado: 0.0, Erro: 0.001871953
Padrão>> 2120 - Calculado: 0.053638599, Desejado: 0.0, Erro: 0.001438550
Padrão>> 2121 - Calculado: 0.154542931, Desejado: 0.0, Erro: 0.011941759
Padrão>> 2122 - Calculado: 0.055021640, Desejado: 0.0, Erro: 0.001513690
Padrão>> 2123 - Calculado: 0.965632706, Desejado: 1.0, Erro: 0.000590555
Padrão>> 2124 - Calculado: 0.116687169, Desejado: 0.0, Erro: 0.006807948
Padrão>> 2125 - Calculado: 0.098891212, Desejado: 0.0, Erro: 0.004889736
Padrão>> 2126 - Calculado: 0.054068761, Desejado: 0.0, Erro: 0.001461715
Padrão>> 2127 - Calculado: 0.060757578, Desejado: 0.0, Erro: 0.001845742
Padrão>> 2128 - Calculado: 0.063559699, Desejado: 1.0, Erro: 0.438460219
Padrão>> 2129 - Calculado: 0.060964083, Desejado: 0.0, Erro: 0.001858310
Padrão>> 2130 - Calculado: 0.065466437, Desejado: 0.0, Erro: 0.002142927
Padrão>> 2131 - Calculado: 0.054898366, Desejado: 0.0, Erro: 0.001506915
Padrão>> 2132 - Calculado: 0.053904065, Desejado: 0.0, Erro: 0.001452824
Padrão>> 2133 - Calculado: 0.448425137, Desejado: 1.0, Erro: 0.152117415
Padrão>> 2134 - Calculado: 0.053720801, Desejado: 0.0, Erro: 0.001442962
Padrão>> 2135 - Calculado: 0.909045756, Desejado: 1.0, Erro: 0.004136337
Padrão>> 2136 - Calculado: 0.092345902, Desejado: 1.0, Erro: 0.411917981
Padrão>> 2137 - Calculado: 0.980845318, Desejado: 1.0, Erro: 0.000183451
Padrão>> 2138 - Calculado: 0.070382871, Desejado: 0.0, Erro: 0.002476874
Padrão>> 2139 - Calculado: 0.982802494, Desejado: 1.0, Erro: 0.000147877
Padrão>> 2140 - Calculado: 0.967516676, Desejado: 1.0, Erro: 0.000527583
Padrão>> 2141 - Calculado: 0.053788689, Desejado: 1.0, Erro: 0.447657923
Padrão>> 2142 - Calculado: 0.982651340, Desejado: 1.0, Erro: 0.000150488
Padrão>> 2143 - Calculado: 0.054189137, Desejado: 0.0, Erro: 0.001468231
Padrão>> 2144 - Calculado: 0.059429324, Desejado: 0.0, Erro: 0.001765922
Padrão>> 2145 - Calculado: 0.087901541, Desejado: 0.0, Erro: 0.003863340
Padrão>> 2146 - Calculado: 0.978497686, Desejado: 1.0, Erro: 0.000231175
Padrão>> 2147 - Calculado: 0.112530397, Desejado: 0.0, Erro: 0.006331545
Padrão>> 2148 - Calculado: 0.065844347, Desejado: 0.0, Erro: 0.002167739
Padrão>> 2149 - Calculado: 0.961137253, Desejado: 1.0, Erro: 0.000755157
Padrão>> 2150 - Calculado: 0.055089828, Desejado: 0.0, Erro: 0.001517445
Padrão>> 2151 - Calculado: 0.989879238, Desejado: 1.0, Erro: 0.000051215
Padrão>> 2152 - Calculado: 0.977426709, Desejado: 1.0, Erro: 0.000254777
Padrão>> 2153 - Calculado: 0.948136577, Desejado: 1.0, Erro: 0.001344907
Padrão>> 2154 - Calculado: 0.067302383, Desejado: 0.0, Erro: 0.002264805
Padrão>> 2155 - Calculado: 0.966333086, Desejado: 1.0, Erro: 0.000566731
Padrão>> 2156 - Calculado: 0.965309471, Desejado: 1.0, Erro: 0.000601716
Padrão>> 2157 - Calculado: 0.983378508, Desejado: 1.0, Erro: 0.000138137
Padrão>> 2158 - Calculado: 0.870046784, Desejado: 1.0, Erro: 0.008443919
Padrão>> 2159 - Calculado: 0.075325281, Desejado: 0.0, Erro: 0.002836949
Padrão>> 2160 - Calculado: 0.115332076, Desejado: 0.0, Erro: 0.006650744
Padrão>> 2161 - Calculado: 0.067726738, Desejado: 0.0, Erro: 0.002293456
Padrão>> 2162 - Calculado: 0.977906204, Desejado: 1.0, Erro: 0.000244068
Padrão>> 2163 - Calculado: 0.981424289, Desejado: 1.0, Erro: 0.000172529
Padrão>> 2164 - Calculado: 0.129735984, Desejado: 0.0, Erro: 0.008415713
Padrão>> 2165 - Calculado: 0.073699048, Desejado: 0.0, Erro: 0.002715775
Padrão>> 2166 - Calculado: 0.055457754, Desejado: 0.0, Erro: 0.001537781
Padrão>> 2167 - Calculado: 0.071346444, Desejado: 1.0, Erro: 0.431198714
Padrão>> 2168 - Calculado: 0.462720538, Desejado: 1.0, Erro: 0.144334610
Padrão>> 2169 - Calculado: 0.965996596, Desejado: 1.0, Erro: 0.000578116
Padrão>> 2170 - Calculado: 0.062594774, Desejado: 0.0, Erro: 0.001959053
Padrão>> 2171 - Calculado: 0.070413808, Desejado: 0.0, Erro: 0.002479052
Padrão>> 2172 - Calculado: 0.891866281, Desejado: 1.0, Erro: 0.005846451
Padrão>> 2173 - Calculado: 0.980684075, Desejado: 1.0, Erro: 0.000186552
Padrão>> 2174 - Calculado: 0.067509667, Desejado: 0.0, Erro: 0.002278778
Padrão>> 2175 - Calculado: 0.055748106, Desejado: 0.0, Erro: 0.001553926
Padrão>> 2176 - Calculado: 0.278083247, Desejado: 1.0, Erro: 0.260581899
Padrão>> 2177 - Calculado: 0.069065970, Desejado: 0.0, Erro: 0.002385054
Padrão>> 2178 - Calculado: 0.188149620, Desejado: 1.0, Erro: 0.329550520
Padrão>> 2179 - Calculado: 0.989467910, Desejado: 1.0, Erro: 0.000055462
Padrão>> 2180 - Calculado: 0.154677830, Desejado: 1.0, Erro: 0.357284785
Padrão>> 2181 - Calculado: 0.960278187, Desejado: 1.0, Erro: 0.000788911
Padrão>> 2182 - Calculado: 0.064010853, Desejado: 0.0, Erro: 0.002048695
Padrão>> 2183 - Calculado: 0.953299529, Desejado: 1.0, Erro: 0.001090467
Padrão>> 2184 - Calculado: 0.054364805, Desejado: 0.0, Erro: 0.001477766
Padrão>> 2185 - Calculado: 0.059446648, Desejado: 0.0, Erro: 0.001766952
Padrão>> 2186 - Calculado: 0.986119526, Desejado: 1.0, Erro: 0.000096334
Padrão>> 2187 - Calculado: 0.088241194, Desejado: 0.0, Erro: 0.003893254
Padrão>> 2188 - Calculado: 0.374088124, Desejado: 1.0, Erro: 0.195882838
Padrão>> 2189 - Calculado: 0.092455901, Desejado: 0.0, Erro: 0.004274047
Padrão>> 2190 - Calculado: 0.132826040, Desejado: 1.0, Erro: 0.375995338
Padrão>> 2191 - Calculado: 0.061543990, Desejado: 0.0, Erro: 0.001893831
Padrão>> 2192 - Calculado: 0.913154700, Desejado: 1.0, Erro: 0.003771053
Padrão>> 2193 - Calculado: 0.056581457, Desejado: 0.0, Erro: 0.001600731
Padrão>> 2194 - Calculado: 0.236846470, Desejado: 0.0, Erro: 0.028048125
Padrão>> 2195 - Calculado: 0.175283280, Desejado: 0.0, Erro: 0.015362114
Padrão>> 2196 - Calculado: 0.981154938, Desejado: 1.0, Erro: 0.000177568
Padrão>> 2197 - Calculado: 0.978026009, Desejado: 1.0, Erro: 0.000241428
Padrão>> 2198 - Calculado: 0.054046113, Desejado: 0.0, Erro: 0.001460491
Padrão>> 2199 - Calculado: 0.106507691, Desejado: 0.0, Erro: 0.005671944
Padrão>> 2200 - Calculado: 0.977226647, Desejado: 1.0, Erro: 0.000259313
Padrão>> 2201 - Calculado: 0.114232854, Desejado: 0.0, Erro: 0.006524572
Padrão>> 2202 - Calculado: 0.985122632, Desejado: 1.0, Erro: 0.000110668
Padrão>> 2203 - Calculado: 0.211751198, Desejado: 0.0, Erro: 0.022419285
Padrão>> 2204 - Calculado: 0.989646090, Desejado: 1.0, Erro: 0.000053602
Padrão>> 2205 - Calculado: 0.053623316, Desejado: 0.0, Erro: 0.001437730
Padrão>> 2206 - Calculado: 0.053838581, Desejado: 0.0, Erro: 0.001449296
Padrão>> 2207 - Calculado: 0.265153552, Desejado: 1.0, Erro: 0.269999651
Padrão>> 2208 - Calculado: 0.982086822, Desejado: 1.0, Erro: 0.000160441
Padrão>> 2209 - Calculado: 0.966576700, Desejado: 1.0, Erro: 0.000558558
Padrão>> 2210 - Calculado: 0.152622166, Desejado: 0.0, Erro: 0.011646763
Padrão>> 2211 - Calculado: 0.053657651, Desejado: 0.0, Erro: 0.001439572
Padrão>> 2212 - Calculado: 0.053702663, Desejado: 0.0, Erro: 0.001441988
Padrão>> 2213 - Calculado: 0.973209692, Desejado: 1.0, Erro: 0.000358860
Padrão>> 2214 - Calculado: 0.623661479, Desejado: 1.0, Erro: 0.070815341
Padrão>> 2215 - Calculado: 0.063829130, Desejado: 0.0, Erro: 0.002037079
Padrão>> 2216 - Calculado: 0.070204436, Desejado: 0.0, Erro: 0.002464331
Padrão>> 2217 - Calculado: 0.057863441, Desejado: 0.0, Erro: 0.001674089
Padrão>> 2218 - Calculado: 0.988026031, Desejado: 1.0, Erro: 0.000071688
Padrão>> 2219 - Calculado: 0.086111041, Desejado: 0.0, Erro: 0.003707556
Padrão>> 2220 - Calculado: 0.070746542, Desejado: 0.0, Erro: 0.002502537
Padrão>> 2221 - Calculado: 0.989286441, Desejado: 1.0, Erro: 0.000057390
Padrão>> 2222 - Calculado: 0.062615618, Desejado: 0.0, Erro: 0.001960358
Padrão>> 2223 - Calculado: 0.053700216, Desejado: 0.0, Erro: 0.001441857
Padrão>> 2224 - Calculado: 0.118182482, Desejado: 0.0, Erro: 0.006983550
Padrão>> 2225 - Calculado: 0.068111782, Desejado: 0.0, Erro: 0.002319607
Padrão>> 2226 - Calculado: 0.772785658, Desejado: 1.0, Erro: 0.025813179
Padrão>> 2227 - Calculado: 0.121626596, Desejado: 0.0, Erro: 0.007396514
Padrão>> 2228 - Calculado: 0.983132234, Desejado: 1.0, Erro: 0.000142261
Padrão>> 2229 - Calculado: 0.068701894, Desejado: 0.0, Erro: 0.002359975
Padrão>> 2230 - Calculado: 0.875304377, Desejado: 1.0, Erro: 0.007774499
Padrão>> 2231 - Calculado: 0.974325816, Desejado: 1.0, Erro: 0.000329582
Padrão>> 2232 - Calculado: 0.987717674, Desejado: 1.0, Erro: 0.000075428
Padrão>> 2233 - Calculado: 0.951532619, Desejado: 1.0, Erro: 0.001174543
Padrão>> 2234 - Calculado: 0.085392482, Desejado: 0.0, Erro: 0.003645938
Padrão>> 2235 - Calculado: 0.064101013, Desejado: 0.0, Erro: 0.002054470
Padrão>> 2236 - Calculado: 0.987613654, Desejado: 1.0, Erro: 0.000076711
Padrão>> 2237 - Calculado: 0.082669435, Desejado: 0.0, Erro: 0.003417118
Padrão>> 2238 - Calculado: 0.092832771, Desejado: 0.0, Erro: 0.004308962
Padrão>> 2239 - Calculado: 0.082093344, Desejado: 0.0, Erro: 0.003369659
Padrão>> 2240 - Calculado: 0.910374339, Desejado: 1.0, Erro: 0.004016380
Padrão>> 2241 - Calculado: 0.055293025, Desejado: 0.0, Erro: 0.001528659
Padrão>> 2242 - Calculado: 0.986974447, Desejado: 1.0, Erro: 0.000084833
Padrão>> 2243 - Calculado: 0.841900935, Desejado: 1.0, Erro: 0.012497657
Padrão>> 2244 - Calculado: 0.091594030, Desejado: 0.0, Erro: 0.004194733
Padrão>> 2245 - Calculado: 0.177172409, Desejado: 1.0, Erro: 0.338522622
Padrão>> 2246 - Calculado: 0.078105818, Desejado: 0.0, Erro: 0.003050259
Padrão>> 2247 - Calculado: 0.979747214, Desejado: 1.0, Erro: 0.000205088
Padrão>> 2248 - Calculado: 0.055545846, Desejado: 0.0, Erro: 0.001542670
Padrão>> 2249 - Calculado: 0.943408321, Desejado: 1.0, Erro: 0.001601309
Padrão>> 2250 - Calculado: 0.054317494, Desejado: 0.0, Erro: 0.001475195
Padrão>> 2251 - Calculado: 0.062870860, Desejado: 0.0, Erro: 0.001976373
Padrão>> 2252 - Calculado: 0.087955793, Desejado: 0.0, Erro: 0.003868111
Padrão>> 2253 - Calculado: 0.130571880, Desejado: 0.0, Erro: 0.008524508
Padrão>> 2254 - Calculado: 0.969678917, Desejado: 1.0, Erro: 0.000459684
Padrão>> 2255 - Calculado: 0.078894351, Desejado: 0.0, Erro: 0.003112159
Padrão>> 2256 - Calculado: 0.222436845, Desejado: 0.0, Erro: 0.024739075
Padrão>> 2257 - Calculado: 0.053880375, Desejado: 0.0, Erro: 0.001451547
Padrão>> 2258 - Calculado: 0.133274059, Desejado: 0.0, Erro: 0.008880987
Padrão>> 2259 - Calculado: 0.925336317, Desejado: 1.0, Erro: 0.002787333
Padrão>> 2260 - Calculado: 0.080852002, Desejado: 0.0, Erro: 0.003268523
Padrão>> 2261 - Calculado: 0.794950792, Desejado: 1.0, Erro: 0.021022589
Padrão>> 2262 - Calculado: 0.984808574, Desejado: 1.0, Erro: 0.000115390
Padrão>> 2263 - Calculado: 0.065096358, Desejado: 0.0, Erro: 0.002118768
Padrão>> 2264 - Calculado: 0.131199119, Desejado: 1.0, Erro: 0.377407485
Padrão>> 2265 - Calculado: 0.097367870, Desejado: 0.0, Erro: 0.004740251
Padrão>> 2266 - Calculado: 0.947943250, Desejado: 1.0, Erro: 0.001354953
Padrão>> 2267 - Calculado: 0.965290495, Desejado: 1.0, Erro: 0.000602375
Padrão>> 2268 - Calculado: 0.080967920, Desejado: 0.0, Erro: 0.003277902
Padrão>> 2269 - Calculado: 0.988810716, Desejado: 1.0, Erro: 0.000062600
Padrão>> 2270 - Calculado: 0.062631140, Desejado: 0.0, Erro: 0.001961330
Padrão>> 2271 - Calculado: 0.984245993, Desejado: 1.0, Erro: 0.000124094
Padrão>> 2272 - Calculado: 0.499451990, Desejado: 1.0, Erro: 0.125274155
Padrão>> 2273 - Calculado: 0.085144070, Desejado: 0.0, Erro: 0.003624756
Padrão>> 2274 - Calculado: 0.071529219, Desejado: 0.0, Erro: 0.002558215
Padrão>> 2275 - Calculado: 0.989384737, Desejado: 1.0, Erro: 0.000056342
Padrão>> 2276 - Calculado: 0.066522892, Desejado: 0.0, Erro: 0.002212648
Padrão>> 2277 - Calculado: 0.980809537, Desejado: 1.0, Erro: 0.000184137
Padrão>> 2278 - Calculado: 0.053776132, Desejado: 0.0, Erro: 0.001445936
Padrão>> 2279 - Calculado: 0.089713703, Desejado: 1.0, Erro: 0.414310571
Padrão>> 2280 - Calculado: 0.098118460, Desejado: 0.0, Erro: 0.004813616
Padrão>> 2281 - Calculado: 0.988261296, Desejado: 1.0, Erro: 0.000068899
Padrão>> 2282 - Calculado: 0.085683310, Desejado: 0.0, Erro: 0.003670815
Padrão>> 2283 - Calculado: 0.969072579, Desejado: 1.0, Erro: 0.000478253
Padrão>> 2284 - Calculado: 0.117096578, Desejado: 1.0, Erro: 0.389759226
Padrão>> 2285 - Calculado: 0.177460078, Desejado: 1.0, Erro: 0.338285962
Padrão>> 2286 - Calculado: 0.057097548, Desejado: 0.0, Erro: 0.001630065
Padrão>> 2287 - Calculado: 0.064699812, Desejado: 0.0, Erro: 0.002093033
Padrão>> 2288 - Calculado: 0.152237122, Desejado: 0.0, Erro: 0.011588071
Padrão>> 2289 - Calculado: 0.428757970, Desejado: 1.0, Erro: 0.163158728
Padrão>> 2290 - Calculado: 0.063906050, Desejado: 1.0, Erro: 0.438135942
Padrão>> 2291 - Calculado: 0.053915470, Desejado: 0.0, Erro: 0.001453439
Padrão>> 2292 - Calculado: 0.988737692, Desejado: 1.0, Erro: 0.000063420
Padrão>> 2293 - Calculado: 0.143362236, Desejado: 0.0, Erro: 0.010276365
Padrão>> 2294 - Calculado: 0.334349229, Desejado: 0.0, Erro: 0.055894704
Padrão>> 2295 - Calculado: 0.054610138, Desejado: 0.0, Erro: 0.001491134
Padrão>> 2296 - Calculado: 0.064128575, Desejado: 1.0, Erro: 0.437927662
Padrão>> 2297 - Calculado: 0.452322066, Desejado: 1.0, Erro: 0.149975560
Padrão>> 2298 - Calculado: 0.810013565, Desejado: 1.0, Erro: 0.018047423
Padrão>> 2299 - Calculado: 0.096177792, Desejado: 0.0, Erro: 0.004625084
Padrão>> 2300 - Calculado: 0.975068366, Desejado: 1.0, Erro: 0.000310793
Padrão>> 2301 - Calculado: 0.058575936, Desejado: 0.0, Erro: 0.001715570
Padrão>> 2302 - Calculado: 0.136862571, Desejado: 0.0, Erro: 0.009365682
Padrão>> 2303 - Calculado: 0.059570754, Desejado: 0.0, Erro: 0.001774337
Padrão>> 2304 - Calculado: 0.053659261, Desejado: 0.0, Erro: 0.001439658
Padrão>> 2305 - Calculado: 0.179152339, Desejado: 0.0, Erro: 0.016047780
Padrão>> 2306 - Calculado: 0.053876383, Desejado: 0.0, Erro: 0.001451332
Padrão>> 2307 - Calculado: 0.058998475, Desejado: 0.0, Erro: 0.001740410
Padrão>> 2308 - Calculado: 0.637975922, Desejado: 1.0, Erro: 0.065530716
Padrão>> 2309 - Calculado: 0.057716992, Desejado: 1.0, Erro: 0.443948634
Padrão>> 2310 - Calculado: 0.081727731, Desejado: 1.0, Erro: 0.421611980
Padrão>> 2311 - Calculado: 0.971692440, Desejado: 1.0, Erro: 0.000400659
Padrão>> 2312 - Calculado: 0.055033927, Desejado: 0.0, Erro: 0.001514367
Padrão>> 2313 - Calculado: 0.071895154, Desejado: 0.0, Erro: 0.002584457
Padrão>> 2314 - Calculado: 0.231378611, Desejado: 0.0, Erro: 0.026768031
Padrão>> 2315 - Calculado: 0.068432412, Desejado: 1.0, Erro: 0.433909085
Padrão>> 2316 - Calculado: 0.077909929, Desejado: 0.0, Erro: 0.003034979
Padrão>> 2317 - Calculado: 0.053682190, Desejado: 0.0, Erro: 0.001440889
Padrão>> 2318 - Calculado: 0.887002517, Desejado: 1.0, Erro: 0.006384216
Padrão>> 2319 - Calculado: 0.089964839, Desejado: 1.0, Erro: 0.414081997
Padrão>> 2320 - Calculado: 0.976143139, Desejado: 1.0, Erro: 0.000284575
Padrão>> 2321 - Calculado: 0.981780569, Desejado: 1.0, Erro: 0.000165974
Padrão>> 2322 - Calculado: 0.983968616, Desejado: 1.0, Erro: 0.000128503
Padrão>> 2323 - Calculado: 0.966936904, Desejado: 1.0, Erro: 0.000546584
Padrão>> 2324 - Calculado: 0.970512645, Desejado: 1.0, Erro: 0.000434752
Padrão>> 2325 - Calculado: 0.053930048, Desejado: 0.0, Erro: 0.001454225
Padrão>> 2326 - Calculado: 0.984589752, Desejado: 1.0, Erro: 0.000118738
Padrão>> 2327 - Calculado: 0.950407313, Desejado: 1.0, Erro: 0.001229717
Padrão>> 2328 - Calculado: 0.211292443, Desejado: 0.0, Erro: 0.022322248
Padrão>> 2329 - Calculado: 0.056138547, Desejado: 0.0, Erro: 0.001575768
Padrão>> 2330 - Calculado: 0.295155240, Desejado: 1.0, Erro: 0.248403068
Padrão>> 2331 - Calculado: 0.882891342, Desejado: 1.0, Erro: 0.006857219
Padrão>> 2332 - Calculado: 0.066750276, Desejado: 0.0, Erro: 0.002227800
Padrão>> 2333 - Calculado: 0.075496785, Desejado: 0.0, Erro: 0.002849882
Padrão>> 2334 - Calculado: 0.988440999, Desejado: 1.0, Erro: 0.000066805
Padrão>> 2335 - Calculado: 0.083438212, Desejado: 1.0, Erro: 0.420042756
Padrão>> 2336 - Calculado: 0.053569696, Desejado: 0.0, Erro: 0.001434856
Padrão>> 2337 - Calculado: 0.060275493, Desejado: 0.0, Erro: 0.001816568
Padrão>> 2338 - Calculado: 0.071693933, Desejado: 0.0, Erro: 0.002570010
Padrão>> 2339 - Calculado: 0.076084991, Desejado: 1.0, Erro: 0.426809472
Padrão>> 2340 - Calculado: 0.987702830, Desejado: 1.0, Erro: 0.000075610
Padrão>> 2341 - Calculado: 0.779577162, Desejado: 1.0, Erro: 0.024293114
Padrão>> 2342 - Calculado: 0.204279206, Desejado: 0.0, Erro: 0.020864997
Padrão>> 2343 - Calculado: 0.975534599, Desejado: 1.0, Erro: 0.000299278
Padrão>> 2344 - Calculado: 0.058070981, Desejado: 0.0, Erro: 0.001686119
Padrão>> 2345 - Calculado: 0.985608016, Desejado: 1.0, Erro: 0.000103565
Padrão>> 2346 - Calculado: 0.986562884, Desejado: 1.0, Erro: 0.000090278
Padrão>> 2347 - Calculado: 0.053685914, Desejado: 0.0, Erro: 0.001441089
Padrão>> 2348 - Calculado: 0.109729055, Desejado: 0.0, Erro: 0.006020233
Padrão>> 2349 - Calculado: 0.059174842, Desejado: 0.0, Erro: 0.001750831
Padrão>> 2350 - Calculado: 0.981151388, Desejado: 1.0, Erro: 0.000177635
Padrão>> 2351 - Calculado: 0.945191397, Desejado: 1.0, Erro: 0.001501991
Padrão>> 2352 - Calculado: 0.984789135, Desejado: 1.0, Erro: 0.000115685
Padrão>> 2353 - Calculado: 0.058832458, Desejado: 0.0, Erro: 0.001730629
Padrão>> 2354 - Calculado: 0.985483988, Desejado: 1.0, Erro: 0.000105357
Padrão>> 2355 - Calculado: 0.062357705, Desejado: 0.0, Erro: 0.001944242
Padrão>> 2356 - Calculado: 0.986058078, Desejado: 1.0, Erro: 0.000097189
Padrão>> 2357 - Calculado: 0.055217089, Desejado: 0.0, Erro: 0.001524463
Padrão>> 2358 - Calculado: 0.979359792, Desejado: 1.0, Erro: 0.000213009
Padrão>> 2359 - Calculado: 0.944695510, Desejado: 1.0, Erro: 0.001529293
Padrão>> 2360 - Calculado: 0.756599080, Desejado: 1.0, Erro: 0.029622004
Padrão>> 2361 - Calculado: 0.057122641, Desejado: 0.0, Erro: 0.001631498
Padrão>> 2362 - Calculado: 0.209885777, Desejado: 1.0, Erro: 0.312140243
Padrão>> 2363 - Calculado: 0.053653330, Desejado: 0.0, Erro: 0.001439340
Padrão>> 2364 - Calculado: 0.979178883, Desejado: 1.0, Erro: 0.000216759
Padrão>> 2365 - Calculado: 0.989709340, Desejado: 1.0, Erro: 0.000052949
Padrão>> 2366 - Calculado: 0.959575176, Desejado: 1.0, Erro: 0.000817083
Padrão>> 2367 - Calculado: 0.053778593, Desejado: 0.0, Erro: 0.001446069
Padrão>> 2368 - Calculado: 0.060616844, Desejado: 0.0, Erro: 0.001837201
Padrão>> 2369 - Calculado: 0.417674006, Desejado: 0.0, Erro: 0.087225788
Padrão>> 2370 - Calculado: 0.686131254, Desejado: 1.0, Erro: 0.049256795
Padrão>> 2371 - Calculado: 0.066741426, Desejado: 0.0, Erro: 0.002227209
Padrão>> 2372 - Calculado: 0.253793814, Desejado: 1.0, Erro: 0.278411836
Padrão>> 2373 - Calculado: 0.096834748, Desejado: 0.0, Erro: 0.004688484
Padrão>> 2374 - Calculado: 0.070898047, Desejado: 0.0, Erro: 0.002513266
Padrão>> 2375 - Calculado: 0.055711340, Desejado: 0.0, Erro: 0.001551877
Padrão>> 2376 - Calculado: 0.197630658, Desejado: 0.0, Erro: 0.019528938
Padrão>> 2377 - Calculado: 0.054092310, Desejado: 0.0, Erro: 0.001462989
Padrão>> 2378 - Calculado: 0.105626939, Desejado: 0.0, Erro: 0.005578525
Padrão>> 2379 - Calculado: 0.063497637, Desejado: 0.0, Erro: 0.002015975
Padrão>> 2380 - Calculado: 0.054704986, Desejado: 0.0, Erro: 0.001496318
Padrão>> 2381 - Calculado: 0.070836233, Desejado: 0.0, Erro: 0.002508886
Padrão>> 2382 - Calculado: 0.952815333, Desejado: 1.0, Erro: 0.001113196
Padrão>> 2383 - Calculado: 0.096632158, Desejado: 0.0, Erro: 0.004668887
Padrão>> 2384 - Calculado: 0.989391528, Desejado: 1.0, Erro: 0.000056270
Padrão>> 2385 - Calculado: 0.369738072, Desejado: 1.0, Erro: 0.198615049
Padrão>> 2386 - Calculado: 0.060499665, Desejado: 0.0, Erro: 0.001830105
Padrão>> 2387 - Calculado: 0.815551734, Desejado: 1.0, Erro: 0.017010581
Padrão>> 2388 - Calculado: 0.183941257, Desejado: 1.0, Erro: 0.332975936
Padrão>> 2389 - Calculado: 0.106652124, Desejado: 0.0, Erro: 0.005687338
Padrão>> 2390 - Calculado: 0.066773778, Desejado: 0.0, Erro: 0.002229369
Padrão>> 2391 - Calculado: 0.073763609, Desejado: 1.0, Erro: 0.428956926
Padrão>> 2392 - Calculado: 0.856682622, Desejado: 1.0, Erro: 0.010269935
Padrão>> 2393 - Calculado: 0.069798502, Desejado: 0.0, Erro: 0.002435915
Padrão>> 2394 - Calculado: 0.986688655, Desejado: 1.0, Erro: 0.000088596
Padrão>> 2395 - Calculado: 0.881894747, Desejado: 1.0, Erro: 0.006974425
Padrão>> 2396 - Calculado: 0.976017655, Desejado: 1.0, Erro: 0.000287576
Padrão>> 2397 - Calculado: 0.053553786, Desejado: 0.0, Erro: 0.001434004
Padrão>> 2398 - Calculado: 0.122010415, Desejado: 0.0, Erro: 0.007443271
Padrão>> 2399 - Calculado: 0.985828037, Desejado: 1.0, Erro: 0.000100422
Padrão>> 2400 - Calculado: 0.055057150, Desejado: 0.0, Erro: 0.001515645
Padrão>> 2401 - Calculado: 0.725165267, Desejado: 1.0, Erro: 0.037767065
Padrão>> 2402 - Calculado: 0.088652330, Desejado: 0.0, Erro: 0.003929618
Padrão>> 2403 - Calculado: 0.961479073, Desejado: 1.0, Erro: 0.000741931
Padrão>> 2404 - Calculado: 0.057632516, Desejado: 0.0, Erro: 0.001660753
Padrão>> 2405 - Calculado: 0.952066588, Desejado: 1.0, Erro: 0.001148806
Padrão>> 2406 - Calculado: 0.081098776, Desejado: 0.0, Erro: 0.003288506
Padrão>> 2407 - Calculado: 0.057621319, Desejado: 0.0, Erro: 0.001660108
Padrão>> 2408 - Calculado: 0.103473430, Desejado: 0.0, Erro: 0.005353375
Padrão>> 2409 - Calculado: 0.053584584, Desejado: 0.0, Erro: 0.001435654
Padrão>> 2410 - Calculado: 0.972757034, Desejado: 1.0, Erro: 0.000371090
Padrão>> 2411 - Calculado: 0.106628412, Desejado: 0.0, Erro: 0.005684809
Padrão>> 2412 - Calculado: 0.976145895, Desejado: 1.0, Erro: 0.000284509
Padrão>> 2413 - Calculado: 0.463406120, Desejado: 0.0, Erro: 0.107372616
Padrão>> 2414 - Calculado: 0.437776692, Desejado: 1.0, Erro: 0.158047524
Padrão>> 2415 - Calculado: 0.959410978, Desejado: 1.0, Erro: 0.000823734
Padrão>> 2416 - Calculado: 0.054331814, Desejado: 0.0, Erro: 0.001475973
Padrão>> 2417 - Calculado: 0.147542200, Desejado: 0.0, Erro: 0.010884350
