Cenário experimental com 4 camadas: Skin_Segmentation_CV_D4-D3

Padrão>> 1 - Calculado: 0.113587231, Desejado: 0.0, Erro: 0.006451030
Padrão>> 2083 - Calculado: 0.590017968, Desejado: 1.0, Erro: 0.084042633
Padrão>> 2084 - Calculado: 0.986782866, Desejado: 1.0, Erro: 0.000087346
Padrão>> 2085 - Calculado: 0.102480157, Desejado: 0.0, Erro: 0.005251091
Padrão>> 2086 - Calculado: 0.583556112, Desejado: 1.0, Erro: 0.086712756
Padrão>> 2087 - Calculado: 0.086545157, Desejado: 0.0, Erro: 0.003745032
Padrão>> 2088 - Calculado: 0.079219859, Desejado: 0.0, Erro: 0.003137893
Padrão>> 2089 - Calculado: 0.159152558, Desejado: 0.0, Erro: 0.012664768
Padrão>> 2090 - Calculado: 0.975882801, Desejado: 1.0, Erro: 0.000290820
Padrão>> 2091 - Calculado: 0.101082008, Desejado: 0.0, Erro: 0.005108786
Padrão>> 2092 - Calculado: 0.168136616, Desejado: 0.0, Erro: 0.014134961
Padrão>> 2093 - Calculado: 0.127537233, Desejado: 0.0, Erro: 0.008132873
Padrão>> 2094 - Calculado: 0.077372334, Desejado: 0.0, Erro: 0.002993239
Padrão>> 2095 - Calculado: 0.591250162, Desejado: 1.0, Erro: 0.083538215
Padrão>> 2096 - Calculado: 0.986522609, Desejado: 1.0, Erro: 0.000090820
Padrão>> 2097 - Calculado: 0.077970840, Desejado: 0.0, Erro: 0.003039726
Padrão>> 2098 - Calculado: 0.986521090, Desejado: 1.0, Erro: 0.000090841
Padrão>> 2099 - Calculado: 0.925038744, Desejado: 1.0, Erro: 0.002809595
Padrão>> 2100 - Calculado: 0.104373099, Desejado: 0.0, Erro: 0.005446872
Padrão>> 2101 - Calculado: 0.975192308, Desejado: 1.0, Erro: 0.000307711
Padrão>> 2102 - Calculado: 0.080821210, Desejado: 0.0, Erro: 0.003266034
Padrão>> 2103 - Calculado: 0.928074645, Desejado: 1.0, Erro: 0.002586628
Padrão>> 2104 - Calculado: 0.987743088, Desejado: 1.0, Erro: 0.000075116
Padrão>> 2105 - Calculado: 0.080826130, Desejado: 0.0, Erro: 0.003266432
Padrão>> 2106 - Calculado: 0.119920483, Desejado: 0.0, Erro: 0.007190461
Padrão>> 2107 - Calculado: 0.155809092, Desejado: 0.0, Erro: 0.012138237
Padrão>> 2108 - Calculado: 0.987607115, Desejado: 1.0, Erro: 0.000076792
Padrão>> 2109 - Calculado: 0.979431194, Desejado: 1.0, Erro: 0.000211538
Padrão>> 2110 - Calculado: 0.986995519, Desejado: 1.0, Erro: 0.000084558
Padrão>> 2111 - Calculado: 0.985152420, Desejado: 1.0, Erro: 0.000110225
Padrão>> 2112 - Calculado: 0.987993392, Desejado: 1.0, Erro: 0.000072079
Padrão>> 2113 - Calculado: 0.095757082, Desejado: 0.0, Erro: 0.004584709
Padrão>> 2114 - Calculado: 0.104138700, Desejado: 1.0, Erro: 0.401283735
Padrão>> 2115 - Calculado: 0.087850606, Desejado: 0.0, Erro: 0.003858864
Padrão>> 2116 - Calculado: 0.081620544, Desejado: 0.0, Erro: 0.003330957
Padrão>> 2117 - Calculado: 0.078853799, Desejado: 0.0, Erro: 0.003108961
Padrão>> 2118 - Calculado: 0.980830947, Desejado: 1.0, Erro: 0.000183726
Padrão>> 2119 - Calculado: 0.544974355, Desejado: 0.0, Erro: 0.148498524
Padrão>> 2120 - Calculado: 0.205280682, Desejado: 1.0, Erro: 0.315789398
Padrão>> 2121 - Calculado: 0.329549768, Desejado: 1.0, Erro: 0.224751757
Padrão>> 2122 - Calculado: 0.973479530, Desejado: 1.0, Erro: 0.000351668
Padrão>> 2123 - Calculado: 0.200371675, Desejado: 0.0, Erro: 0.020074404
Padrão>> 2124 - Calculado: 0.084465895, Desejado: 0.0, Erro: 0.003567244
Padrão>> 2125 - Calculado: 0.723576306, Desejado: 1.0, Erro: 0.038205029
Padrão>> 2126 - Calculado: 0.079347897, Desejado: 0.0, Erro: 0.003148044
Padrão>> 2127 - Calculado: 0.080684656, Desejado: 0.0, Erro: 0.003255007
Padrão>> 2128 - Calculado: 0.078642206, Desejado: 1.0, Erro: 0.424450092
Padrão>> 2129 - Calculado: 0.988338941, Desejado: 1.0, Erro: 0.000067990
Padrão>> 2130 - Calculado: 0.973123877, Desejado: 1.0, Erro: 0.000361163
Padrão>> 2131 - Calculado: 0.102364199, Desejado: 0.0, Erro: 0.005239215
Padrão>> 2132 - Calculado: 0.987419500, Desejado: 1.0, Erro: 0.000079134
Padrão>> 2133 - Calculado: 0.121521357, Desejado: 0.0, Erro: 0.007383720
Padrão>> 2134 - Calculado: 0.082360056, Desejado: 0.0, Erro: 0.003391589
Padrão>> 2135 - Calculado: 0.979262575, Desejado: 1.0, Erro: 0.000215020
Padrão>> 2136 - Calculado: 0.081168151, Desejado: 0.0, Erro: 0.003294134
Padrão>> 2137 - Calculado: 0.979747426, Desejado: 1.0, Erro: 0.000205083
Padrão>> 2138 - Calculado: 0.986385736, Desejado: 1.0, Erro: 0.000092674
Padrão>> 2139 - Calculado: 0.108541886, Desejado: 1.0, Erro: 0.397348785
Padrão>> 2140 - Calculado: 0.106629410, Desejado: 0.0, Erro: 0.005684916
Padrão>> 2141 - Calculado: 0.910241170, Desejado: 1.0, Erro: 0.004028324
Padrão>> 2142 - Calculado: 0.125550958, Desejado: 0.0, Erro: 0.007881522
Padrão>> 2143 - Calculado: 0.108464367, Desejado: 0.0, Erro: 0.005882259
Padrão>> 2144 - Calculado: 0.078645465, Desejado: 0.0, Erro: 0.003092555
Padrão>> 2145 - Calculado: 0.091378106, Desejado: 0.0, Erro: 0.004174979
Padrão>> 2146 - Calculado: 0.955115488, Desejado: 1.0, Erro: 0.001007310
Padrão>> 2147 - Calculado: 0.982325531, Desejado: 1.0, Erro: 0.000156193
Padrão>> 2148 - Calculado: 0.084729277, Desejado: 0.0, Erro: 0.003589525
Padrão>> 2149 - Calculado: 0.077370477, Desejado: 0.0, Erro: 0.002993095
Padrão>> 2150 - Calculado: 0.095261661, Desejado: 0.0, Erro: 0.004537392
Padrão>> 2151 - Calculado: 0.971579642, Desejado: 1.0, Erro: 0.000403858
Padrão>> 2152 - Calculado: 0.952434266, Desejado: 1.0, Erro: 0.001131250
Padrão>> 2153 - Calculado: 0.379656284, Desejado: 0.0, Erro: 0.072069447
Padrão>> 2154 - Calculado: 0.104966840, Desejado: 0.0, Erro: 0.005509019
Padrão>> 2155 - Calculado: 0.148586194, Desejado: 0.0, Erro: 0.011038929
Padrão>> 2156 - Calculado: 0.087094506, Desejado: 0.0, Erro: 0.003792726
Padrão>> 2157 - Calculado: 0.133559210, Desejado: 1.0, Erro: 0.375359821
Padrão>> 2158 - Calculado: 0.763504250, Desejado: 1.0, Erro: 0.027965120
Padrão>> 2159 - Calculado: 0.988394113, Desejado: 1.0, Erro: 0.000067348
Padrão>> 2160 - Calculado: 0.979207879, Desejado: 1.0, Erro: 0.000216156
Padrão>> 2161 - Calculado: 0.956302214, Desejado: 1.0, Erro: 0.000954748
Padrão>> 2162 - Calculado: 0.118072235, Desejado: 0.0, Erro: 0.006970526
Padrão>> 2163 - Calculado: 0.986954053, Desejado: 1.0, Erro: 0.000085098
Padrão>> 2164 - Calculado: 0.076958074, Desejado: 0.0, Erro: 0.002961273
Padrão>> 2165 - Calculado: 0.522651768, Desejado: 1.0, Erro: 0.113930667
Padrão>> 2166 - Calculado: 0.986570570, Desejado: 1.0, Erro: 0.000090175
Padrão>> 2167 - Calculado: 0.941748187, Desejado: 1.0, Erro: 0.001696637
Padrão>> 2168 - Calculado: 0.087838974, Desejado: 0.0, Erro: 0.003857843
Padrão>> 2169 - Calculado: 0.988246951, Desejado: 1.0, Erro: 0.000069067
Padrão>> 2170 - Calculado: 0.984569760, Desejado: 1.0, Erro: 0.000119046
Padrão>> 2171 - Calculado: 0.077842979, Desejado: 1.0, Erro: 0.425186786
Padrão>> 2172 - Calculado: 0.836604151, Desejado: 1.0, Erro: 0.013349102
Padrão>> 2173 - Calculado: 0.098052531, Desejado: 0.0, Erro: 0.004807149
Padrão>> 2174 - Calculado: 0.988106353, Desejado: 1.0, Erro: 0.000070729
Padrão>> 2175 - Calculado: 0.277745492, Desejado: 1.0, Erro: 0.260825787
Padrão>> 2176 - Calculado: 0.150732662, Desejado: 0.0, Erro: 0.011360168
Padrão>> 2177 - Calculado: 0.087571283, Desejado: 0.0, Erro: 0.003834365
Padrão>> 2178 - Calculado: 0.974594402, Desejado: 1.0, Erro: 0.000322722
Padrão>> 2179 - Calculado: 0.986088023, Desejado: 1.0, Erro: 0.000096772
Padrão>> 2180 - Calculado: 0.094610770, Desejado: 0.0, Erro: 0.004475599
Padrão>> 2181 - Calculado: 0.986392608, Desejado: 1.0, Erro: 0.000092581
Padrão>> 2182 - Calculado: 0.107729900, Desejado: 0.0, Erro: 0.005802866
Padrão>> 2183 - Calculado: 0.988622771, Desejado: 1.0, Erro: 0.000064721
Padrão>> 2184 - Calculado: 0.984750856, Desejado: 1.0, Erro: 0.000116268
Padrão>> 2185 - Calculado: 0.987662471, Desejado: 1.0, Erro: 0.000076107
Padrão>> 2186 - Calculado: 0.906280609, Desejado: 1.0, Erro: 0.004391662
Padrão>> 2187 - Calculado: 0.357814030, Desejado: 1.0, Erro: 0.206201410
Padrão>> 2188 - Calculado: 0.082161147, Desejado: 0.0, Erro: 0.003375227
Padrão>> 2189 - Calculado: 0.330289117, Desejado: 0.0, Erro: 0.054545450
Padrão>> 2190 - Calculado: 0.090541492, Desejado: 0.0, Erro: 0.004098881
Padrão>> 2191 - Calculado: 0.107634400, Desejado: 0.0, Erro: 0.005792582
Padrão>> 2192 - Calculado: 0.091723537, Desejado: 0.0, Erro: 0.004206604
Padrão>> 2193 - Calculado: 0.988243381, Desejado: 1.0, Erro: 0.000069109
Padrão>> 2194 - Calculado: 0.130817407, Desejado: 0.0, Erro: 0.008556597
Padrão>> 2195 - Calculado: 0.717880097, Desejado: 0.0, Erro: 0.257675917
Padrão>> 2196 - Calculado: 0.985414491, Desejado: 1.0, Erro: 0.000106369
Padrão>> 2197 - Calculado: 0.964238491, Desejado: 1.0, Erro: 0.000639443
Padrão>> 2198 - Calculado: 0.119497858, Desejado: 0.0, Erro: 0.007139869
Padrão>> 2199 - Calculado: 0.883770054, Desejado: 0.0, Erro: 0.390524754
Padrão>> 2200 - Calculado: 0.977232026, Desejado: 1.0, Erro: 0.000259190
Padrão>> 2201 - Calculado: 0.983231413, Desejado: 1.0, Erro: 0.000140593
Padrão>> 2202 - Calculado: 0.090771506, Desejado: 0.0, Erro: 0.004119733
Padrão>> 2203 - Calculado: 0.324600338, Desejado: 0.0, Erro: 0.052682690
Padrão>> 2204 - Calculado: 0.987434066, Desejado: 1.0, Erro: 0.000078951
Padrão>> 2205 - Calculado: 0.978101323, Desejado: 1.0, Erro: 0.000239776
Padrão>> 2206 - Calculado: 0.177461628, Desejado: 0.0, Erro: 0.015746315
Padrão>> 2207 - Calculado: 0.302284238, Desejado: 1.0, Erro: 0.243403642
Padrão>> 2208 - Calculado: 0.985251013, Desejado: 1.0, Erro: 0.000108766
Padrão>> 2209 - Calculado: 0.097554606, Desejado: 0.0, Erro: 0.004758451
Padrão>> 2210 - Calculado: 0.988388696, Desejado: 1.0, Erro: 0.000067411
Padrão>> 2211 - Calculado: 0.986958763, Desejado: 1.0, Erro: 0.000085037
Padrão>> 2212 - Calculado: 0.983191407, Desejado: 1.0, Erro: 0.000141264
Padrão>> 2213 - Calculado: 0.097473118, Desejado: 0.0, Erro: 0.004750504
Padrão>> 2214 - Calculado: 0.983344817, Desejado: 1.0, Erro: 0.000138698
Padrão>> 2215 - Calculado: 0.963886508, Desejado: 1.0, Erro: 0.000652092
Padrão>> 2216 - Calculado: 0.077862781, Desejado: 0.0, Erro: 0.003031306
Padrão>> 2217 - Calculado: 0.081037728, Desejado: 0.0, Erro: 0.003283557
Padrão>> 2218 - Calculado: 0.955762443, Desejado: 1.0, Erro: 0.000978481
Padrão>> 2219 - Calculado: 0.229605990, Desejado: 0.0, Erro: 0.026359455
Padrão>> 2220 - Calculado: 0.987254511, Desejado: 1.0, Erro: 0.000081224
Padrão>> 2221 - Calculado: 0.988277267, Desejado: 1.0, Erro: 0.000068711
Padrão>> 2222 - Calculado: 0.772185678, Desejado: 1.0, Erro: 0.025949683
Padrão>> 2223 - Calculado: 0.980223395, Desejado: 1.0, Erro: 0.000195557
Padrão>> 2224 - Calculado: 0.082804753, Desejado: 0.0, Erro: 0.003428314
Padrão>> 2225 - Calculado: 0.153919298, Desejado: 0.0, Erro: 0.011845575
Padrão>> 2226 - Calculado: 0.537822919, Desejado: 0.0, Erro: 0.144626746
Padrão>> 2227 - Calculado: 0.988457970, Desejado: 1.0, Erro: 0.000066609
Padrão>> 2228 - Calculado: 0.969971184, Desejado: 1.0, Erro: 0.000450865
Padrão>> 2229 - Calculado: 0.988149325, Desejado: 1.0, Erro: 0.000070219
Padrão>> 2230 - Calculado: 0.089991957, Desejado: 0.0, Erro: 0.004049276
Padrão>> 2231 - Calculado: 0.207521225, Desejado: 1.0, Erro: 0.314011305
Padrão>> 2232 - Calculado: 0.973567050, Desejado: 1.0, Erro: 0.000349350
Padrão>> 2233 - Calculado: 0.745863591, Desejado: 0.0, Erro: 0.278156248
Padrão>> 2234 - Calculado: 0.078507746, Desejado: 0.0, Erro: 0.003081733
Padrão>> 2235 - Calculado: 0.976830201, Desejado: 1.0, Erro: 0.000268420
Padrão>> 2236 - Calculado: 0.136258337, Desejado: 0.0, Erro: 0.009283167
Padrão>> 2237 - Calculado: 0.100925260, Desejado: 0.0, Erro: 0.005092954
Padrão>> 2238 - Calculado: 0.092221377, Desejado: 1.0, Erro: 0.412031014
Padrão>> 2239 - Calculado: 0.080825766, Desejado: 0.0, Erro: 0.003266402
Padrão>> 2240 - Calculado: 0.988309410, Desejado: 1.0, Erro: 0.000068335
Padrão>> 2241 - Calculado: 0.082884170, Desejado: 0.0, Erro: 0.003434893
Padrão>> 2242 - Calculado: 0.987669572, Desejado: 1.0, Erro: 0.000076020
Padrão>> 2243 - Calculado: 0.972543515, Desejado: 1.0, Erro: 0.000376929
Padrão>> 2244 - Calculado: 0.192014827, Desejado: 1.0, Erro: 0.326420020
Padrão>> 2245 - Calculado: 0.113797768, Desejado: 0.0, Erro: 0.006474966
Padrão>> 2246 - Calculado: 0.986635568, Desejado: 1.0, Erro: 0.000089304
Padrão>> 2247 - Calculado: 0.312132635, Desejado: 1.0, Erro: 0.236580756
Padrão>> 2248 - Calculado: 0.192088295, Desejado: 0.0, Erro: 0.018448957
Padrão>> 2249 - Calculado: 0.314094614, Desejado: 0.0, Erro: 0.049327713
Padrão>> 2250 - Calculado: 0.952884157, Desejado: 1.0, Erro: 0.001109951
Padrão>> 2251 - Calculado: 0.169209726, Desejado: 0.0, Erro: 0.014315966
Padrão>> 2252 - Calculado: 0.085929487, Desejado: 0.0, Erro: 0.003691938
Padrão>> 2253 - Calculado: 0.985050331, Desejado: 1.0, Erro: 0.000111746
Padrão>> 2254 - Calculado: 0.259535173, Desejado: 0.0, Erro: 0.033679253
Padrão>> 2255 - Calculado: 0.979801138, Desejado: 1.0, Erro: 0.000203997
Padrão>> 2256 - Calculado: 0.984242953, Desejado: 1.0, Erro: 0.000124142
Padrão>> 2257 - Calculado: 0.106170539, Desejado: 0.0, Erro: 0.005636092
Padrão>> 2258 - Calculado: 0.137217803, Desejado: 0.0, Erro: 0.009414363
Padrão>> 2259 - Calculado: 0.984137698, Desejado: 1.0, Erro: 0.000125806
Padrão>> 2260 - Calculado: 0.640503837, Desejado: 1.0, Erro: 0.064618746
Padrão>> 2261 - Calculado: 0.128229647, Desejado: 0.0, Erro: 0.008221421
Padrão>> 2262 - Calculado: 0.091126398, Desejado: 0.0, Erro: 0.004152010
Padrão>> 2263 - Calculado: 0.988362967, Desejado: 1.0, Erro: 0.000067710
Padrão>> 2264 - Calculado: 0.962824808, Desejado: 1.0, Erro: 0.000690997
Padrão>> 2265 - Calculado: 0.884223716, Desejado: 1.0, Erro: 0.006702074
Padrão>> 2266 - Calculado: 0.093563640, Desejado: 0.0, Erro: 0.004377077
Padrão>> 2267 - Calculado: 0.078259220, Desejado: 0.0, Erro: 0.003062253
Padrão>> 2268 - Calculado: 0.535482234, Desejado: 0.0, Erro: 0.143370612
Padrão>> 2269 - Calculado: 0.089209383, Desejado: 0.0, Erro: 0.003979157
Padrão>> 2270 - Calculado: 0.080938538, Desejado: 0.0, Erro: 0.003275523
Padrão>> 2271 - Calculado: 0.091482352, Desejado: 0.0, Erro: 0.004184510
Padrão>> 2272 - Calculado: 0.080936596, Desejado: 0.0, Erro: 0.003275366
Padrão>> 2273 - Calculado: 0.987626662, Desejado: 1.0, Erro: 0.000076550
Padrão>> 2274 - Calculado: 0.128200006, Desejado: 0.0, Erro: 0.008217621
Padrão>> 2275 - Calculado: 0.080080233, Desejado: 1.0, Erro: 0.423126189
Padrão>> 2276 - Calculado: 0.086367612, Desejado: 0.0, Erro: 0.003729682
Padrão>> 2277 - Calculado: 0.725656350, Desejado: 0.0, Erro: 0.263288569
Padrão>> 2278 - Calculado: 0.986840550, Desejado: 1.0, Erro: 0.000086586
Padrão>> 2279 - Calculado: 0.241096630, Desejado: 0.0, Erro: 0.029063793
Padrão>> 2280 - Calculado: 0.897131503, Desejado: 1.0, Erro: 0.005290964
Padrão>> 2281 - Calculado: 0.248043535, Desejado: 0.0, Erro: 0.030762798
Padrão>> 2282 - Calculado: 0.080403381, Desejado: 0.0, Erro: 0.003232352
Padrão>> 2283 - Calculado: 0.106331128, Desejado: 0.0, Erro: 0.005653154
Padrão>> 2284 - Calculado: 0.078825912, Desejado: 0.0, Erro: 0.003106762
Padrão>> 2285 - Calculado: 0.090196933, Desejado: 0.0, Erro: 0.004067743
Padrão>> 2286 - Calculado: 0.092632212, Desejado: 1.0, Erro: 0.411658151
Padrão>> 2287 - Calculado: 0.090544457, Desejado: 0.0, Erro: 0.004099149
Padrão>> 2288 - Calculado: 0.103809601, Desejado: 0.0, Erro: 0.005388217
Padrão>> 2289 - Calculado: 0.956223739, Desejado: 1.0, Erro: 0.000958180
Padrão>> 2290 - Calculado: 0.165253823, Desejado: 1.0, Erro: 0.348400590
Padrão>> 2291 - Calculado: 0.170587170, Desejado: 1.0, Erro: 0.343962821
Padrão>> 2292 - Calculado: 0.078166784, Desejado: 0.0, Erro: 0.003055023
Padrão>> 2293 - Calculado: 0.986464830, Desejado: 1.0, Erro: 0.000091600
Padrão>> 2294 - Calculado: 0.971123539, Desejado: 1.0, Erro: 0.000416925
Padrão>> 2295 - Calculado: 0.221163334, Desejado: 1.0, Erro: 0.303293276
Padrão>> 2296 - Calculado: 0.099024493, Desejado: 1.0, Erro: 0.405878432
Padrão>> 2297 - Calculado: 0.988330073, Desejado: 1.0, Erro: 0.000068094
Padrão>> 2298 - Calculado: 0.128239655, Desejado: 0.0, Erro: 0.008222705
Padrão>> 2299 - Calculado: 0.080328123, Desejado: 0.0, Erro: 0.003226304
Padrão>> 2300 - Calculado: 0.162968895, Desejado: 0.0, Erro: 0.013279430
Padrão>> 2301 - Calculado: 0.981343747, Desejado: 1.0, Erro: 0.000174028
Padrão>> 2302 - Calculado: 0.120135442, Desejado: 0.0, Erro: 0.007216262
Padrão>> 2303 - Calculado: 0.079134002, Desejado: 0.0, Erro: 0.003131095
Padrão>> 2304 - Calculado: 0.080824361, Desejado: 0.0, Erro: 0.003266289
Padrão>> 2305 - Calculado: 0.106519242, Desejado: 0.0, Erro: 0.005673174
Padrão>> 2306 - Calculado: 0.988395948, Desejado: 1.0, Erro: 0.000067327
Padrão>> 2307 - Calculado: 0.987793479, Desejado: 1.0, Erro: 0.000074500
Padrão>> 2308 - Calculado: 0.084899801, Desejado: 0.0, Erro: 0.003603988
Padrão>> 2309 - Calculado: 0.988208710, Desejado: 1.0, Erro: 0.000069517
Padrão>> 2310 - Calculado: 0.128779307, Desejado: 0.0, Erro: 0.008292055
Padrão>> 2311 - Calculado: 0.235145316, Desejado: 0.0, Erro: 0.027646660
Padrão>> 2312 - Calculado: 0.986234567, Desejado: 1.0, Erro: 0.000094744
Padrão>> 2313 - Calculado: 0.078868679, Desejado: 0.0, Erro: 0.003110134
Padrão>> 2314 - Calculado: 0.988388413, Desejado: 1.0, Erro: 0.000067414
Padrão>> 2315 - Calculado: 0.077973370, Desejado: 1.0, Erro: 0.425066553
Padrão>> 2316 - Calculado: 0.977803027, Desejado: 1.0, Erro: 0.000246353
Padrão>> 2317 - Calculado: 0.078112086, Desejado: 0.0, Erro: 0.003050749
Padrão>> 2318 - Calculado: 0.986208222, Desejado: 1.0, Erro: 0.000095107
Padrão>> 2319 - Calculado: 0.077046577, Desejado: 0.0, Erro: 0.002968087
Padrão>> 2320 - Calculado: 0.078199544, Desejado: 0.0, Erro: 0.003057584
Padrão>> 2321 - Calculado: 0.988091312, Desejado: 1.0, Erro: 0.000070908
Padrão>> 2322 - Calculado: 0.078173205, Desejado: 0.0, Erro: 0.003055525
Padrão>> 2323 - Calculado: 0.081152205, Desejado: 1.0, Erro: 0.422140635
Padrão>> 2324 - Calculado: 0.095781156, Desejado: 1.0, Erro: 0.408805859
Padrão>> 2325 - Calculado: 0.085075568, Desejado: 1.0, Erro: 0.418543358
Padrão>> 2326 - Calculado: 0.108742678, Desejado: 0.0, Erro: 0.005912485
Padrão>> 2327 - Calculado: 0.083344654, Desejado: 0.0, Erro: 0.003473166
Padrão>> 2328 - Calculado: 0.987333346, Desejado: 1.0, Erro: 0.000080222
Padrão>> 2329 - Calculado: 0.979347081, Desejado: 1.0, Erro: 0.000213272
Padrão>> 2330 - Calculado: 0.979227293, Desejado: 1.0, Erro: 0.000215753
Padrão>> 2331 - Calculado: 0.118538694, Desejado: 1.0, Erro: 0.388487017
Padrão>> 2332 - Calculado: 0.127678378, Desejado: 0.0, Erro: 0.008150884
Padrão>> 2333 - Calculado: 0.100636533, Desejado: 0.0, Erro: 0.005063856
Padrão>> 2334 - Calculado: 0.988355665, Desejado: 1.0, Erro: 0.000067795
Padrão>> 2335 - Calculado: 0.146142013, Desejado: 0.0, Erro: 0.010678744
Padrão>> 2336 - Calculado: 0.112497242, Desejado: 1.0, Erro: 0.393830572
Padrão>> 2337 - Calculado: 0.078293088, Desejado: 0.0, Erro: 0.003064904
Padrão>> 2338 - Calculado: 0.985077366, Desejado: 1.0, Erro: 0.000111343
Padrão>> 2339 - Calculado: 0.469878767, Desejado: 1.0, Erro: 0.140514261
Padrão>> 2340 - Calculado: 0.083796052, Desejado: 0.0, Erro: 0.003510889
Padrão>> 2341 - Calculado: 0.084158299, Desejado: 0.0, Erro: 0.003541310
Padrão>> 2342 - Calculado: 0.987199559, Desejado: 1.0, Erro: 0.000081926
Padrão>> 2343 - Calculado: 0.978044895, Desejado: 1.0, Erro: 0.000241013
Padrão>> 2344 - Calculado: 0.101556965, Desejado: 0.0, Erro: 0.005156909
Padrão>> 2345 - Calculado: 0.090041656, Desejado: 0.0, Erro: 0.004053750
Padrão>> 2346 - Calculado: 0.099445654, Desejado: 0.0, Erro: 0.004944719
Padrão>> 2347 - Calculado: 0.987226363, Desejado: 1.0, Erro: 0.000081583
Padrão>> 2348 - Calculado: 0.083725423, Desejado: 0.0, Erro: 0.003504973
Padrão>> 2349 - Calculado: 0.983952698, Desejado: 1.0, Erro: 0.000128758
Padrão>> 2350 - Calculado: 0.988174044, Desejado: 1.0, Erro: 0.000069927
Padrão>> 2351 - Calculado: 0.144901531, Desejado: 0.0, Erro: 0.010498227
Padrão>> 2352 - Calculado: 0.078102256, Desejado: 1.0, Erro: 0.424947725
Padrão>> 2353 - Calculado: 0.079103689, Desejado: 0.0, Erro: 0.003128697
Padrão>> 2354 - Calculado: 0.105338580, Desejado: 0.0, Erro: 0.005548108
Padrão>> 2355 - Calculado: 0.986953661, Desejado: 1.0, Erro: 0.000085103
Padrão>> 2356 - Calculado: 0.081101246, Desejado: 0.0, Erro: 0.003288706
Padrão>> 2357 - Calculado: 0.166741818, Desejado: 0.0, Erro: 0.013901417
Padrão>> 2358 - Calculado: 0.091620495, Desejado: 0.0, Erro: 0.004197158
Padrão>> 2359 - Calculado: 0.102663753, Desejado: 1.0, Erro: 0.402606170
Padrão>> 2360 - Calculado: 0.078837310, Desejado: 0.0, Erro: 0.003107661
Padrão>> 2361 - Calculado: 0.168270459, Desejado: 0.0, Erro: 0.014157474
Padrão>> 2362 - Calculado: 0.082240706, Desejado: 0.0, Erro: 0.003381767
Padrão>> 2363 - Calculado: 0.078092849, Desejado: 0.0, Erro: 0.003049246
Padrão>> 2364 - Calculado: 0.984510848, Desejado: 1.0, Erro: 0.000119957
Padrão>> 2365 - Calculado: 0.988557731, Desejado: 1.0, Erro: 0.000065463
Padrão>> 2366 - Calculado: 0.985827795, Desejado: 1.0, Erro: 0.000100426
Padrão>> 2367 - Calculado: 0.987147825, Desejado: 1.0, Erro: 0.000082589
Padrão>> 2368 - Calculado: 0.082049557, Desejado: 0.0, Erro: 0.003366065
Padrão>> 2369 - Calculado: 0.987407935, Desejado: 1.0, Erro: 0.000079280
Padrão>> 2370 - Calculado: 0.986268792, Desejado: 1.0, Erro: 0.000094273
Padrão>> 2371 - Calculado: 0.078804251, Desejado: 0.0, Erro: 0.003105055
Padrão>> 2372 - Calculado: 0.078639669, Desejado: 0.0, Erro: 0.003092099
Padrão>> 2373 - Calculado: 0.983843043, Desejado: 1.0, Erro: 0.000130524
Padrão>> 2374 - Calculado: 0.297164780, Desejado: 1.0, Erro: 0.246988673
Padrão>> 2375 - Calculado: 0.958530257, Desejado: 1.0, Erro: 0.000859870
Padrão>> 2376 - Calculado: 0.093869674, Desejado: 0.0, Erro: 0.004405758
Padrão>> 2377 - Calculado: 0.984758729, Desejado: 1.0, Erro: 0.000116148
Padrão>> 2378 - Calculado: 0.266930409, Desejado: 0.0, Erro: 0.035625922
Padrão>> 2379 - Calculado: 0.099804455, Desejado: 0.0, Erro: 0.004980465
Padrão>> 2380 - Calculado: 0.986512485, Desejado: 1.0, Erro: 0.000090957
Padrão>> 2381 - Calculado: 0.984249299, Desejado: 1.0, Erro: 0.000124042
Padrão>> 2382 - Calculado: 0.078860301, Desejado: 0.0, Erro: 0.003109474
Padrão>> 2383 - Calculado: 0.112113016, Desejado: 0.0, Erro: 0.006284664
Padrão>> 2384 - Calculado: 0.127659007, Desejado: 1.0, Erro: 0.380489404
Padrão>> 2385 - Calculado: 0.083987761, Desejado: 0.0, Erro: 0.003526972
Padrão>> 2386 - Calculado: 0.085203792, Desejado: 1.0, Erro: 0.418426051
Padrão>> 2387 - Calculado: 0.094775311, Desejado: 0.0, Erro: 0.004491180
Padrão>> 2388 - Calculado: 0.144751298, Desejado: 0.0, Erro: 0.010476469
Padrão>> 2389 - Calculado: 0.934825706, Desejado: 1.0, Erro: 0.002123844
Padrão>> 2390 - Calculado: 0.988505834, Desejado: 1.0, Erro: 0.000066058
Padrão>> 2391 - Calculado: 0.187077927, Desejado: 1.0, Erro: 0.330421148
Padrão>> 2392 - Calculado: 0.126612914, Desejado: 0.0, Erro: 0.008015415
Padrão>> 2393 - Calculado: 0.101886131, Desejado: 0.0, Erro: 0.005190392
Padrão>> 2394 - Calculado: 0.986720464, Desejado: 1.0, Erro: 0.000088173
Padrão>> 2395 - Calculado: 0.088374383, Desejado: 0.0, Erro: 0.003905016
Padrão>> 2396 - Calculado: 0.091177122, Desejado: 0.0, Erro: 0.004156634
Padrão>> 2397 - Calculado: 0.987074113, Desejado: 1.0, Erro: 0.000083539
Padrão>> 2398 - Calculado: 0.428925785, Desejado: 1.0, Erro: 0.163062879
