Cenário experimental com 4 camadas: Skin_Segmentation_CV_D2-D5

Padrão>> 1 - Calculado: 0.258025481, Desejado: 0.0, Erro: 0.033288575
Padrão>> 2064 - Calculado: 0.149800146, Desejado: 1.0, Erro: 0.361419896
Padrão>> 2065 - Calculado: 0.120041352, Desejado: 0.0, Erro: 0.007204963
Padrão>> 2066 - Calculado: 0.188833058, Desejado: 0.0, Erro: 0.017828962
Padrão>> 2067 - Calculado: 0.339843380, Desejado: 0.0, Erro: 0.057746762
Padrão>> 2068 - Calculado: 0.114696978, Desejado: 0.0, Erro: 0.006577698
Padrão>> 2069 - Calculado: 0.173953767, Desejado: 0.0, Erro: 0.015129957
Padrão>> 2070 - Calculado: 0.288819699, Desejado: 1.0, Erro: 0.252888710
Padrão>> 2071 - Calculado: 0.832175443, Desejado: 0.0, Erro: 0.346257984
Padrão>> 2072 - Calculado: 0.482794880, Desejado: 0.0, Erro: 0.116545448
Padrão>> 2073 - Calculado: 0.984621488, Desejado: 1.0, Erro: 0.000118249
Padrão>> 2074 - Calculado: 0.147071442, Desejado: 0.0, Erro: 0.010815005
Padrão>> 2075 - Calculado: 0.983535329, Desejado: 1.0, Erro: 0.000135543
Padrão>> 2076 - Calculado: 0.977120418, Desejado: 1.0, Erro: 0.000261738
Padrão>> 2077 - Calculado: 0.403109780, Desejado: 0.0, Erro: 0.081248747
Padrão>> 2078 - Calculado: 0.259963543, Desejado: 0.0, Erro: 0.033790522
Padrão>> 2079 - Calculado: 0.161100226, Desejado: 1.0, Erro: 0.351876416
Padrão>> 2080 - Calculado: 0.602792547, Desejado: 1.0, Erro: 0.078886881
Padrão>> 2081 - Calculado: 0.190545539, Desejado: 0.0, Erro: 0.018153801
Padrão>> 2082 - Calculado: 0.982634725, Desejado: 1.0, Erro: 0.000150776
Padrão>> 2083 - Calculado: 0.416697890, Desejado: 1.0, Erro: 0.170120676
Padrão>> 2084 - Calculado: 0.983485222, Desejado: 1.0, Erro: 0.000136369
Padrão>> 2085 - Calculado: 0.861505370, Desejado: 0.0, Erro: 0.371095751
Padrão>> 2086 - Calculado: 0.983552296, Desejado: 1.0, Erro: 0.000135263
Padrão>> 2087 - Calculado: 0.239234043, Desejado: 0.0, Erro: 0.028616464
Padrão>> 2088 - Calculado: 0.981473661, Desejado: 1.0, Erro: 0.000171613
Padrão>> 2089 - Calculado: 0.949810559, Desejado: 1.0, Erro: 0.001259490
Padrão>> 2090 - Calculado: 0.307955594, Desejado: 0.0, Erro: 0.047418324
Padrão>> 2091 - Calculado: 0.983335843, Desejado: 1.0, Erro: 0.000138847
Padrão>> 2092 - Calculado: 0.319452863, Desejado: 0.0, Erro: 0.051025066
Padrão>> 2093 - Calculado: 0.171628298, Desejado: 0.0, Erro: 0.014728136
Padrão>> 2094 - Calculado: 0.978323810, Desejado: 1.0, Erro: 0.000234929
Padrão>> 2095 - Calculado: 0.116105998, Desejado: 0.0, Erro: 0.006740301
Padrão>> 2096 - Calculado: 0.116894106, Desejado: 0.0, Erro: 0.006832116
Padrão>> 2097 - Calculado: 0.977311870, Desejado: 1.0, Erro: 0.000257376
Padrão>> 2098 - Calculado: 0.116474832, Desejado: 0.0, Erro: 0.006783193
Padrão>> 2099 - Calculado: 0.130699691, Desejado: 0.0, Erro: 0.008541205
Padrão>> 2100 - Calculado: 0.137382618, Desejado: 0.0, Erro: 0.009436992
Padrão>> 2101 - Calculado: 0.982749113, Desejado: 1.0, Erro: 0.000148797
Padrão>> 2102 - Calculado: 0.983681146, Desejado: 1.0, Erro: 0.000133152
Padrão>> 2103 - Calculado: 0.549046829, Desejado: 0.0, Erro: 0.150726210
Padrão>> 2104 - Calculado: 0.174610742, Desejado: 0.0, Erro: 0.015244456
Padrão>> 2105 - Calculado: 0.984259096, Desejado: 1.0, Erro: 0.000123888
Padrão>> 2106 - Calculado: 0.213944387, Desejado: 0.0, Erro: 0.022886100
Padrão>> 2107 - Calculado: 0.147035697, Desejado: 0.0, Erro: 0.010809748
Padrão>> 2108 - Calculado: 0.165198446, Desejado: 0.0, Erro: 0.013645263
Padrão>> 2109 - Calculado: 0.980362704, Desejado: 1.0, Erro: 0.000192812
Padrão>> 2110 - Calculado: 0.728964235, Desejado: 1.0, Erro: 0.036730193
Padrão>> 2111 - Calculado: 0.136307820, Desejado: 0.0, Erro: 0.009289911
Padrão>> 2112 - Calculado: 0.121253439, Desejado: 0.0, Erro: 0.007351198
Padrão>> 2113 - Calculado: 0.113026906, Desejado: 0.0, Erro: 0.006387541
Padrão>> 2114 - Calculado: 0.336991967, Desejado: 0.0, Erro: 0.056781793
Padrão>> 2115 - Calculado: 0.514409980, Desejado: 1.0, Erro: 0.117898834
Padrão>> 2116 - Calculado: 0.982065440, Desejado: 1.0, Erro: 0.000160824
Padrão>> 2117 - Calculado: 0.983048263, Desejado: 1.0, Erro: 0.000143681
Padrão>> 2118 - Calculado: 0.226029413, Desejado: 0.0, Erro: 0.025544648
Padrão>> 2119 - Calculado: 0.981599437, Desejado: 1.0, Erro: 0.000169290
Padrão>> 2120 - Calculado: 0.269147482, Desejado: 1.0, Erro: 0.267072701
Padrão>> 2121 - Calculado: 0.124023451, Desejado: 0.0, Erro: 0.007690908
Padrão>> 2122 - Calculado: 0.130278171, Desejado: 1.0, Erro: 0.378208030
Padrão>> 2123 - Calculado: 0.981693555, Desejado: 1.0, Erro: 0.000167563
Padrão>> 2124 - Calculado: 0.161327670, Desejado: 0.0, Erro: 0.013013309
Padrão>> 2125 - Calculado: 0.983425010, Desejado: 1.0, Erro: 0.000137365
Padrão>> 2126 - Calculado: 0.119682637, Desejado: 0.0, Erro: 0.007161967
Padrão>> 2127 - Calculado: 0.121103472, Desejado: 0.0, Erro: 0.007333025
Padrão>> 2128 - Calculado: 0.128386423, Desejado: 0.0, Erro: 0.008241537
Padrão>> 2129 - Calculado: 0.199677430, Desejado: 0.0, Erro: 0.019935538
Padrão>> 2130 - Calculado: 0.978126249, Desejado: 1.0, Erro: 0.000239230
Padrão>> 2131 - Calculado: 0.982556599, Desejado: 1.0, Erro: 0.000152136
Padrão>> 2132 - Calculado: 0.416753359, Desejado: 0.0, Erro: 0.086841681
Padrão>> 2133 - Calculado: 0.168008972, Desejado: 0.0, Erro: 0.014113507
Padrão>> 2134 - Calculado: 0.983726266, Desejado: 1.0, Erro: 0.000132417
Padrão>> 2135 - Calculado: 0.757778162, Desejado: 0.0, Erro: 0.287113871
Padrão>> 2136 - Calculado: 0.179533499, Desejado: 0.0, Erro: 0.016116139
Padrão>> 2137 - Calculado: 0.326630370, Desejado: 0.0, Erro: 0.053343699
Padrão>> 2138 - Calculado: 0.125442611, Desejado: 0.0, Erro: 0.007867924
Padrão>> 2139 - Calculado: 0.981398105, Desejado: 1.0, Erro: 0.000173015
Padrão>> 2140 - Calculado: 0.126483002, Desejado: 0.0, Erro: 0.007998975
Padrão>> 2141 - Calculado: 0.342898166, Desejado: 0.0, Erro: 0.058789576
Padrão>> 2142 - Calculado: 0.162035013, Desejado: 0.0, Erro: 0.013127673
Padrão>> 2143 - Calculado: 0.201781004, Desejado: 0.0, Erro: 0.020357787
Padrão>> 2144 - Calculado: 0.784243627, Desejado: 0.0, Erro: 0.307519033
Padrão>> 2145 - Calculado: 0.956105252, Desejado: 1.0, Erro: 0.000963374
Padrão>> 2146 - Calculado: 0.114614165, Desejado: 1.0, Erro: 0.391954038
Padrão>> 2147 - Calculado: 0.961970852, Desejado: 1.0, Erro: 0.000723108
Padrão>> 2148 - Calculado: 0.146299733, Desejado: 0.0, Erro: 0.010701806
Padrão>> 2149 - Calculado: 0.983153063, Desejado: 1.0, Erro: 0.000141910
Padrão>> 2150 - Calculado: 0.131928042, Desejado: 0.0, Erro: 0.008702504
Padrão>> 2151 - Calculado: 0.794090073, Desejado: 1.0, Erro: 0.021199449
Padrão>> 2152 - Calculado: 0.976992317, Desejado: 1.0, Erro: 0.000264677
Padrão>> 2153 - Calculado: 0.976625043, Desejado: 1.0, Erro: 0.000273194
Padrão>> 2154 - Calculado: 0.131703689, Desejado: 0.0, Erro: 0.008672931
Padrão>> 2155 - Calculado: 0.123537688, Desejado: 0.0, Erro: 0.007630780
Padrão>> 2156 - Calculado: 0.119160124, Desejado: 0.0, Erro: 0.007099568
Padrão>> 2157 - Calculado: 0.243318157, Desejado: 0.0, Erro: 0.029601863
Padrão>> 2158 - Calculado: 0.170252736, Desejado: 0.0, Erro: 0.014492997
Padrão>> 2159 - Calculado: 0.442050646, Desejado: 0.0, Erro: 0.097704387
Padrão>> 2160 - Calculado: 0.139051487, Desejado: 0.0, Erro: 0.009667658
Padrão>> 2161 - Calculado: 0.434136240, Desejado: 0.0, Erro: 0.094237137
Padrão>> 2162 - Calculado: 0.126317447, Desejado: 0.0, Erro: 0.007978049
Padrão>> 2163 - Calculado: 0.132189538, Desejado: 0.0, Erro: 0.008737037
Padrão>> 2164 - Calculado: 0.211456154, Desejado: 0.0, Erro: 0.022356852
Padrão>> 2165 - Calculado: 0.118924053, Desejado: 0.0, Erro: 0.007071465
Padrão>> 2166 - Calculado: 0.230403199, Desejado: 0.0, Erro: 0.026542817
Padrão>> 2167 - Calculado: 0.139730189, Desejado: 0.0, Erro: 0.009762263
Padrão>> 2168 - Calculado: 0.288010167, Desejado: 0.0, Erro: 0.041474928
Padrão>> 2169 - Calculado: 0.415885887, Desejado: 1.0, Erro: 0.170594649
Padrão>> 2170 - Calculado: 0.258547466, Desejado: 0.0, Erro: 0.033423396
Padrão>> 2171 - Calculado: 0.135887314, Desejado: 0.0, Erro: 0.009232681
Padrão>> 2172 - Calculado: 0.966234438, Desejado: 1.0, Erro: 0.000570057
Padrão>> 2173 - Calculado: 0.950907427, Desejado: 1.0, Erro: 0.001205040
Padrão>> 2174 - Calculado: 0.984724642, Desejado: 1.0, Erro: 0.000116668
Padrão>> 2175 - Calculado: 0.139461792, Desejado: 1.0, Erro: 0.370263004
Padrão>> 2176 - Calculado: 0.983333021, Desejado: 1.0, Erro: 0.000138894
Padrão>> 2177 - Calculado: 0.983131192, Desejado: 1.0, Erro: 0.000142278
Padrão>> 2178 - Calculado: 0.516943178, Desejado: 0.0, Erro: 0.133615124
Padrão>> 2179 - Calculado: 0.120221012, Desejado: 1.0, Erro: 0.387005534
Padrão>> 2180 - Calculado: 0.116357905, Desejado: 0.0, Erro: 0.006769581
Padrão>> 2181 - Calculado: 0.140597961, Desejado: 0.0, Erro: 0.009883893
Padrão>> 2182 - Calculado: 0.249954242, Desejado: 0.0, Erro: 0.031238561
Padrão>> 2183 - Calculado: 0.129727458, Desejado: 0.0, Erro: 0.008414607
Padrão>> 2184 - Calculado: 0.116191686, Desejado: 0.0, Erro: 0.006750254
Padrão>> 2185 - Calculado: 0.184884244, Desejado: 0.0, Erro: 0.017091092
Padrão>> 2186 - Calculado: 0.126887889, Desejado: 0.0, Erro: 0.008050268
Padrão>> 2187 - Calculado: 0.510179508, Desejado: 0.0, Erro: 0.130141565
Padrão>> 2188 - Calculado: 0.208303659, Desejado: 1.0, Erro: 0.313391548
Padrão>> 2189 - Calculado: 0.532306238, Desejado: 1.0, Erro: 0.109368728
Padrão>> 2190 - Calculado: 0.984701678, Desejado: 1.0, Erro: 0.000117019
Padrão>> 2191 - Calculado: 0.983454945, Desejado: 1.0, Erro: 0.000136869
Padrão>> 2192 - Calculado: 0.114937736, Desejado: 0.0, Erro: 0.006605342
Padrão>> 2193 - Calculado: 0.170488413, Desejado: 0.0, Erro: 0.014533150
Padrão>> 2194 - Calculado: 0.235521232, Desejado: 0.0, Erro: 0.027735125
Padrão>> 2195 - Calculado: 0.378943013, Desejado: 0.0, Erro: 0.071798904
Padrão>> 2196 - Calculado: 0.125624554, Desejado: 0.0, Erro: 0.007890764
Padrão>> 2197 - Calculado: 0.127113419, Desejado: 0.0, Erro: 0.008078911
Padrão>> 2198 - Calculado: 0.116072743, Desejado: 1.0, Erro: 0.390663698
Padrão>> 2199 - Calculado: 0.126087011, Desejado: 0.0, Erro: 0.007948967
Padrão>> 2200 - Calculado: 0.940412841, Desejado: 1.0, Erro: 0.001775315
Padrão>> 2201 - Calculado: 0.982643909, Desejado: 1.0, Erro: 0.000150617
Padrão>> 2202 - Calculado: 0.977765918, Desejado: 1.0, Erro: 0.000247177
Padrão>> 2203 - Calculado: 0.982623353, Desejado: 1.0, Erro: 0.000150974
Padrão>> 2204 - Calculado: 0.979945816, Desejado: 1.0, Erro: 0.000201085
Padrão>> 2205 - Calculado: 0.202941123, Desejado: 0.0, Erro: 0.020592550
Padrão>> 2206 - Calculado: 0.118645862, Desejado: 0.0, Erro: 0.007038420
Padrão>> 2207 - Calculado: 0.265175701, Desejado: 0.0, Erro: 0.035159076
Padrão>> 2208 - Calculado: 0.943655902, Desejado: 1.0, Erro: 0.001587329
Padrão>> 2209 - Calculado: 0.122016437, Desejado: 0.0, Erro: 0.007444006
Padrão>> 2210 - Calculado: 0.128075950, Desejado: 1.0, Erro: 0.380125775
Padrão>> 2211 - Calculado: 0.141596601, Desejado: 0.0, Erro: 0.010024799
Padrão>> 2212 - Calculado: 0.114773832, Desejado: 1.0, Erro: 0.391812684
Padrão>> 2213 - Calculado: 0.969866537, Desejado: 1.0, Erro: 0.000454013
Padrão>> 2214 - Calculado: 0.984487424, Desejado: 1.0, Erro: 0.000120320
Padrão>> 2215 - Calculado: 0.982936229, Desejado: 1.0, Erro: 0.000145586
Padrão>> 2216 - Calculado: 0.973916324, Desejado: 1.0, Erro: 0.000340179
Padrão>> 2217 - Calculado: 0.133254225, Desejado: 1.0, Erro: 0.375624120
Padrão>> 2218 - Calculado: 0.940151517, Desejado: 1.0, Erro: 0.001790920
Padrão>> 2219 - Calculado: 0.118890597, Desejado: 0.0, Erro: 0.007067487
Padrão>> 2220 - Calculado: 0.126049623, Desejado: 1.0, Erro: 0.381894630
Padrão>> 2221 - Calculado: 0.952258896, Desejado: 1.0, Erro: 0.001139607
Padrão>> 2222 - Calculado: 0.984609022, Desejado: 1.0, Erro: 0.000118441
Padrão>> 2223 - Calculado: 0.116795256, Desejado: 0.0, Erro: 0.006820566
Padrão>> 2224 - Calculado: 0.980779568, Desejado: 1.0, Erro: 0.000184713
Padrão>> 2225 - Calculado: 0.981439352, Desejado: 1.0, Erro: 0.000172249
Padrão>> 2226 - Calculado: 0.276888543, Desejado: 0.0, Erro: 0.038333633
Padrão>> 2227 - Calculado: 0.980779237, Desejado: 1.0, Erro: 0.000184719
Padrão>> 2228 - Calculado: 0.749870652, Desejado: 0.0, Erro: 0.281152997
Padrão>> 2229 - Calculado: 0.983793645, Desejado: 1.0, Erro: 0.000131323
Padrão>> 2230 - Calculado: 0.183488678, Desejado: 0.0, Erro: 0.016834047
Padrão>> 2231 - Calculado: 0.152071105, Desejado: 1.0, Erro: 0.359491706
Padrão>> 2232 - Calculado: 0.148002513, Desejado: 0.0, Erro: 0.010952372
Padrão>> 2233 - Calculado: 0.980271315, Desejado: 1.0, Erro: 0.000194611
Padrão>> 2234 - Calculado: 0.981160471, Desejado: 1.0, Erro: 0.000177464
Padrão>> 2235 - Calculado: 0.967899306, Desejado: 1.0, Erro: 0.000515227
Padrão>> 2236 - Calculado: 0.124318586, Desejado: 0.0, Erro: 0.007727555
Padrão>> 2237 - Calculado: 0.931615163, Desejado: 1.0, Erro: 0.002338243
Padrão>> 2238 - Calculado: 0.941677592, Desejado: 1.0, Erro: 0.001700752
Padrão>> 2239 - Calculado: 0.981891057, Desejado: 1.0, Erro: 0.000163967
Padrão>> 2240 - Calculado: 0.984752778, Desejado: 1.0, Erro: 0.000116239
Padrão>> 2241 - Calculado: 0.981915617, Desejado: 1.0, Erro: 0.000163522
Padrão>> 2242 - Calculado: 0.156627071, Desejado: 0.0, Erro: 0.012266020
Padrão>> 2243 - Calculado: 0.977348837, Desejado: 1.0, Erro: 0.000256538
Padrão>> 2244 - Calculado: 0.117865527, Desejado: 0.0, Erro: 0.006946141
Padrão>> 2245 - Calculado: 0.115981886, Desejado: 0.0, Erro: 0.006725899
Padrão>> 2246 - Calculado: 0.976636701, Desejado: 1.0, Erro: 0.000272922
Padrão>> 2247 - Calculado: 0.151278256, Desejado: 0.0, Erro: 0.011442555
Padrão>> 2248 - Calculado: 0.972441726, Desejado: 1.0, Erro: 0.000379729
Padrão>> 2249 - Calculado: 0.968839661, Desejado: 1.0, Erro: 0.000485483
Padrão>> 2250 - Calculado: 0.113147144, Desejado: 0.0, Erro: 0.006401138
Padrão>> 2251 - Calculado: 0.970288962, Desejado: 1.0, Erro: 0.000441373
Padrão>> 2252 - Calculado: 0.138546602, Desejado: 0.0, Erro: 0.009597580
Padrão>> 2253 - Calculado: 0.116325758, Desejado: 0.0, Erro: 0.006765841
Padrão>> 2254 - Calculado: 0.117412556, Desejado: 0.0, Erro: 0.006892854
Padrão>> 2255 - Calculado: 0.977452216, Desejado: 1.0, Erro: 0.000254201
Padrão>> 2256 - Calculado: 0.983241892, Desejado: 1.0, Erro: 0.000140417
Padrão>> 2257 - Calculado: 0.958871361, Desejado: 1.0, Erro: 0.000845782
Padrão>> 2258 - Calculado: 0.236455540, Desejado: 0.0, Erro: 0.027955611
Padrão>> 2259 - Calculado: 0.499955368, Desejado: 1.0, Erro: 0.125022317
Padrão>> 2260 - Calculado: 0.967561775, Desejado: 1.0, Erro: 0.000526119
Padrão>> 2261 - Calculado: 0.976786375, Desejado: 1.0, Erro: 0.000269436
Padrão>> 2262 - Calculado: 0.966455352, Desejado: 1.0, Erro: 0.000562622
Padrão>> 2263 - Calculado: 0.207858010, Desejado: 0.0, Erro: 0.021602476
Padrão>> 2264 - Calculado: 0.154607513, Desejado: 0.0, Erro: 0.011951742
Padrão>> 2265 - Calculado: 0.983740091, Desejado: 1.0, Erro: 0.000132192
Padrão>> 2266 - Calculado: 0.977636853, Desejado: 1.0, Erro: 0.000250055
Padrão>> 2267 - Calculado: 0.969648386, Desejado: 1.0, Erro: 0.000460610
Padrão>> 2268 - Calculado: 0.170144960, Desejado: 0.0, Erro: 0.014474654
Padrão>> 2269 - Calculado: 0.205301515, Desejado: 0.0, Erro: 0.021074356
Padrão>> 2270 - Calculado: 0.115499058, Desejado: 0.0, Erro: 0.006670016
Padrão>> 2271 - Calculado: 0.166820065, Desejado: 0.0, Erro: 0.013914467
Padrão>> 2272 - Calculado: 0.121009977, Desejado: 0.0, Erro: 0.007321707
Padrão>> 2273 - Calculado: 0.124385263, Desejado: 0.0, Erro: 0.007735847
Padrão>> 2274 - Calculado: 0.984763025, Desejado: 1.0, Erro: 0.000116083
Padrão>> 2275 - Calculado: 0.190288296, Desejado: 1.0, Erro: 0.327816522
Padrão>> 2276 - Calculado: 0.983680004, Desejado: 1.0, Erro: 0.000133171
Padrão>> 2277 - Calculado: 0.984177258, Desejado: 1.0, Erro: 0.000125180
Padrão>> 2278 - Calculado: 0.419700114, Desejado: 0.0, Erro: 0.088074093
Padrão>> 2279 - Calculado: 0.145984617, Desejado: 0.0, Erro: 0.010655754
Padrão>> 2280 - Calculado: 0.125098135, Desejado: 0.0, Erro: 0.007824772
Padrão>> 2281 - Calculado: 0.982389211, Desejado: 1.0, Erro: 0.000155070
Padrão>> 2282 - Calculado: 0.115818180, Desejado: 0.0, Erro: 0.006706925
Padrão>> 2283 - Calculado: 0.139336320, Desejado: 0.0, Erro: 0.009707305
Padrão>> 2284 - Calculado: 0.299658895, Desejado: 0.0, Erro: 0.044897727
Padrão>> 2285 - Calculado: 0.984837819, Desejado: 1.0, Erro: 0.000114946
Padrão>> 2286 - Calculado: 0.118701653, Desejado: 0.0, Erro: 0.007045041
Padrão>> 2287 - Calculado: 0.240550206, Desejado: 0.0, Erro: 0.028932201
Padrão>> 2288 - Calculado: 0.257417741, Desejado: 1.0, Erro: 0.275714205
Padrão>> 2289 - Calculado: 0.984771008, Desejado: 1.0, Erro: 0.000115961
Padrão>> 2290 - Calculado: 0.982242627, Desejado: 1.0, Erro: 0.000157662
Padrão>> 2291 - Calculado: 0.188477022, Desejado: 0.0, Erro: 0.017761794
Padrão>> 2292 - Calculado: 0.120545811, Desejado: 0.0, Erro: 0.007265646
Padrão>> 2293 - Calculado: 0.983474494, Desejado: 1.0, Erro: 0.000136546
Padrão>> 2294 - Calculado: 0.116261329, Desejado: 0.0, Erro: 0.006758348
Padrão>> 2295 - Calculado: 0.872491798, Desejado: 1.0, Erro: 0.008129171
Padrão>> 2296 - Calculado: 0.113076337, Desejado: 0.0, Erro: 0.006393129
Padrão>> 2297 - Calculado: 0.976273380, Desejado: 1.0, Erro: 0.000281476
Padrão>> 2298 - Calculado: 0.119617737, Desejado: 0.0, Erro: 0.007154201
Padrão>> 2299 - Calculado: 0.984536190, Desejado: 1.0, Erro: 0.000119565
Padrão>> 2300 - Calculado: 0.970643728, Desejado: 1.0, Erro: 0.000430895
Padrão>> 2301 - Calculado: 0.982208658, Desejado: 1.0, Erro: 0.000158266
Padrão>> 2302 - Calculado: 0.582086339, Desejado: 1.0, Erro: 0.087325914
Padrão>> 2303 - Calculado: 0.330220185, Desejado: 1.0, Erro: 0.224302500
Padrão>> 2304 - Calculado: 0.181797027, Desejado: 0.0, Erro: 0.016525080
Padrão>> 2305 - Calculado: 0.149028300, Desejado: 0.0, Erro: 0.011104717
Padrão>> 2306 - Calculado: 0.286181833, Desejado: 0.0, Erro: 0.040950021
Padrão>> 2307 - Calculado: 0.127106784, Desejado: 0.0, Erro: 0.008078067
Padrão>> 2308 - Calculado: 0.982571929, Desejado: 1.0, Erro: 0.000151869
Padrão>> 2309 - Calculado: 0.118996008, Desejado: 0.0, Erro: 0.007080025
Padrão>> 2310 - Calculado: 0.980188600, Desejado: 1.0, Erro: 0.000196246
Padrão>> 2311 - Calculado: 0.122992991, Desejado: 0.0, Erro: 0.007563638
Padrão>> 2312 - Calculado: 0.540558974, Desejado: 0.0, Erro: 0.146102002
Padrão>> 2313 - Calculado: 0.114822732, Desejado: 0.0, Erro: 0.006592130
Padrão>> 2314 - Calculado: 0.202867171, Desejado: 0.0, Erro: 0.020577545
Padrão>> 2315 - Calculado: 0.983506215, Desejado: 1.0, Erro: 0.000136022
Padrão>> 2316 - Calculado: 0.144025828, Desejado: 0.0, Erro: 0.010371720
Padrão>> 2317 - Calculado: 0.976567311, Desejado: 1.0, Erro: 0.000274545
Padrão>> 2318 - Calculado: 0.121499796, Desejado: 0.0, Erro: 0.007381100
Padrão>> 2319 - Calculado: 0.135452145, Desejado: 0.0, Erro: 0.009173642
Padrão>> 2320 - Calculado: 0.194147348, Desejado: 0.0, Erro: 0.018846596
Padrão>> 2321 - Calculado: 0.185956009, Desejado: 0.0, Erro: 0.017289819
Padrão>> 2322 - Calculado: 0.132426636, Desejado: 0.0, Erro: 0.008768407
Padrão>> 2323 - Calculado: 0.528888557, Desejado: 1.0, Erro: 0.110972996
Padrão>> 2324 - Calculado: 0.360599396, Desejado: 1.0, Erro: 0.204416566
Padrão>> 2325 - Calculado: 0.118300136, Desejado: 0.0, Erro: 0.006997461
Padrão>> 2326 - Calculado: 0.302726880, Desejado: 1.0, Erro: 0.243094902
Padrão>> 2327 - Calculado: 0.983337852, Desejado: 1.0, Erro: 0.000138814
Padrão>> 2328 - Calculado: 0.130877658, Desejado: 0.0, Erro: 0.008564481
Padrão>> 2329 - Calculado: 0.142123382, Desejado: 0.0, Erro: 0.010099528
Padrão>> 2330 - Calculado: 0.984719512, Desejado: 1.0, Erro: 0.000116747
Padrão>> 2331 - Calculado: 0.983191137, Desejado: 1.0, Erro: 0.000141269
Padrão>> 2332 - Calculado: 0.286557233, Desejado: 0.0, Erro: 0.041057524
Padrão>> 2333 - Calculado: 0.144342942, Desejado: 0.0, Erro: 0.010417442
Padrão>> 2334 - Calculado: 0.222749100, Desejado: 0.0, Erro: 0.024808581
Padrão>> 2335 - Calculado: 0.437287466, Desejado: 1.0, Erro: 0.158322698
Padrão>> 2336 - Calculado: 0.158880129, Desejado: 0.0, Erro: 0.012621448
Padrão>> 2337 - Calculado: 0.118614196, Desejado: 0.0, Erro: 0.007034664
Padrão>> 2338 - Calculado: 0.159057307, Desejado: 0.0, Erro: 0.012649613
Padrão>> 2339 - Calculado: 0.115265660, Desejado: 0.0, Erro: 0.006643086
Padrão>> 2340 - Calculado: 0.968558652, Desejado: 1.0, Erro: 0.000494279
Padrão>> 2341 - Calculado: 0.122462938, Desejado: 1.0, Erro: 0.385035648
Padrão>> 2342 - Calculado: 0.136100826, Desejado: 0.0, Erro: 0.009261717
Padrão>> 2343 - Calculado: 0.541826147, Desejado: 1.0, Erro: 0.104961640
Padrão>> 2344 - Calculado: 0.116066599, Desejado: 0.0, Erro: 0.006735728
Padrão>> 2345 - Calculado: 0.166184323, Desejado: 0.0, Erro: 0.013808615
Padrão>> 2346 - Calculado: 0.974932720, Desejado: 1.0, Erro: 0.000314184
Padrão>> 2347 - Calculado: 0.976182311, Desejado: 1.0, Erro: 0.000283641
Padrão>> 2348 - Calculado: 0.144910841, Desejado: 0.0, Erro: 0.010499576
Padrão>> 2349 - Calculado: 0.116572166, Desejado: 1.0, Erro: 0.390222369
Padrão>> 2350 - Calculado: 0.978635485, Desejado: 1.0, Erro: 0.000228221
Padrão>> 2351 - Calculado: 0.968002521, Desejado: 1.0, Erro: 0.000511919
Padrão>> 2352 - Calculado: 0.163260395, Desejado: 1.0, Erro: 0.350066583
Padrão>> 2353 - Calculado: 0.242215796, Desejado: 0.0, Erro: 0.029334246
Padrão>> 2354 - Calculado: 0.984600592, Desejado: 1.0, Erro: 0.000118571
Padrão>> 2355 - Calculado: 0.978434396, Desejado: 1.0, Erro: 0.000232538
Padrão>> 2356 - Calculado: 0.180459410, Desejado: 0.0, Erro: 0.016282799
Padrão>> 2357 - Calculado: 0.505078938, Desejado: 1.0, Erro: 0.122473429
Padrão>> 2358 - Calculado: 0.984310712, Desejado: 1.0, Erro: 0.000123077
Padrão>> 2359 - Calculado: 0.265456906, Desejado: 0.0, Erro: 0.035233685
Padrão>> 2360 - Calculado: 0.191419263, Desejado: 0.0, Erro: 0.018320667
Padrão>> 2361 - Calculado: 0.405138738, Desejado: 0.0, Erro: 0.082068699
Padrão>> 2362 - Calculado: 0.232194729, Desejado: 0.0, Erro: 0.026957196
Padrão>> 2363 - Calculado: 0.130351515, Desejado: 0.0, Erro: 0.008495759
Padrão>> 2364 - Calculado: 0.980944824, Desejado: 1.0, Erro: 0.000181550
Padrão>> 2365 - Calculado: 0.130478916, Desejado: 0.0, Erro: 0.008512374
Padrão>> 2366 - Calculado: 0.182812978, Desejado: 0.0, Erro: 0.016710292
Padrão>> 2367 - Calculado: 0.982852860, Desejado: 1.0, Erro: 0.000147012
Padrão>> 2368 - Calculado: 0.918064359, Desejado: 1.0, Erro: 0.003356725
Padrão>> 2369 - Calculado: 0.276244025, Desejado: 1.0, Erro: 0.261911356
Padrão>> 2370 - Calculado: 0.983018438, Desejado: 1.0, Erro: 0.000144187
Padrão>> 2371 - Calculado: 0.116314627, Desejado: 0.0, Erro: 0.006764546
Padrão>> 2372 - Calculado: 0.115779862, Desejado: 0.0, Erro: 0.006702488
Padrão>> 2373 - Calculado: 0.320886875, Desejado: 1.0, Erro: 0.230597318
Padrão>> 2374 - Calculado: 0.130794008, Desejado: 0.0, Erro: 0.008553536
Padrão>> 2375 - Calculado: 0.115813324, Desejado: 0.0, Erro: 0.006706363
Padrão>> 2376 - Calculado: 0.127600061, Desejado: 0.0, Erro: 0.008140888
Padrão>> 2377 - Calculado: 0.117369160, Desejado: 0.0, Erro: 0.006887760
Padrão>> 2378 - Calculado: 0.983387244, Desejado: 1.0, Erro: 0.000137992
Padrão>> 2379 - Calculado: 0.145419117, Desejado: 0.0, Erro: 0.010573360
