Cenário experimental com 4 camadas: Skin_Segmentation_CV_D5-D3

Padrão>> 1 - Calculado: 0.078482099, Desejado: 0.0, Erro: 0.003079720
Padrão>> 2018 - Calculado: 0.054445365, Desejado: 0.0, Erro: 0.001482149
Padrão>> 2019 - Calculado: 0.066418612, Desejado: 0.0, Erro: 0.002205716
Padrão>> 2020 - Calculado: 0.059833073, Desejado: 0.0, Erro: 0.001789998
Padrão>> 2021 - Calculado: 0.059361813, Desejado: 0.0, Erro: 0.001761912
Padrão>> 2022 - Calculado: 0.952955838, Desejado: 1.0, Erro: 0.001106577
Padrão>> 2023 - Calculado: 0.421274141, Desejado: 0.0, Erro: 0.088735951
Padrão>> 2024 - Calculado: 0.985740965, Desejado: 1.0, Erro: 0.000101660
Padrão>> 2025 - Calculado: 0.873572657, Desejado: 1.0, Erro: 0.007991937
Padrão>> 2026 - Calculado: 0.053660994, Desejado: 0.0, Erro: 0.001439751
Padrão>> 2027 - Calculado: 0.969961493, Desejado: 1.0, Erro: 0.000451156
Padrão>> 2028 - Calculado: 0.366342894, Desejado: 1.0, Erro: 0.200760664
Padrão>> 2029 - Calculado: 0.283285979, Desejado: 0.0, Erro: 0.040125473
Padrão>> 2030 - Calculado: 0.058199181, Desejado: 0.0, Erro: 0.001693572
Padrão>> 2031 - Calculado: 0.083610422, Desejado: 0.0, Erro: 0.003495351
Padrão>> 2032 - Calculado: 0.089582494, Desejado: 0.0, Erro: 0.004012512
Padrão>> 2033 - Calculado: 0.053677090, Desejado: 0.0, Erro: 0.001440615
Padrão>> 2034 - Calculado: 0.252053497, Desejado: 0.0, Erro: 0.031765483
Padrão>> 2035 - Calculado: 0.057707629, Desejado: 0.0, Erro: 0.001665085
Padrão>> 2036 - Calculado: 0.180048616, Desejado: 0.0, Erro: 0.016208752
Padrão>> 2037 - Calculado: 0.365731392, Desejado: 1.0, Erro: 0.201148334
Padrão>> 2038 - Calculado: 0.936524809, Desejado: 1.0, Erro: 0.002014550
Padrão>> 2039 - Calculado: 0.069634156, Desejado: 0.0, Erro: 0.002424458
Padrão>> 2040 - Calculado: 0.064114515, Desejado: 0.0, Erro: 0.002055335
Padrão>> 2041 - Calculado: 0.983650893, Desejado: 1.0, Erro: 0.000133647
Padrão>> 2042 - Calculado: 0.054899129, Desejado: 0.0, Erro: 0.001506957
Padrão>> 2043 - Calculado: 0.059428104, Desejado: 0.0, Erro: 0.001765850
Padrão>> 2044 - Calculado: 0.066902073, Desejado: 0.0, Erro: 0.002237944
Padrão>> 2045 - Calculado: 0.107464234, Desejado: 1.0, Erro: 0.398310047
Padrão>> 2046 - Calculado: 0.103018116, Desejado: 0.0, Erro: 0.005306366
Padrão>> 2047 - Calculado: 0.066323876, Desejado: 0.0, Erro: 0.002199428
Padrão>> 2048 - Calculado: 0.053710248, Desejado: 0.0, Erro: 0.001442395
Padrão>> 2049 - Calculado: 0.961164374, Desejado: 1.0, Erro: 0.000754103
Padrão>> 2050 - Calculado: 0.946424227, Desejado: 1.0, Erro: 0.001435182
Padrão>> 2051 - Calculado: 0.974580380, Desejado: 1.0, Erro: 0.000323079
Padrão>> 2052 - Calculado: 0.058047416, Desejado: 0.0, Erro: 0.001684751
Padrão>> 2053 - Calculado: 0.104984946, Desejado: 0.0, Erro: 0.005510919
Padrão>> 2054 - Calculado: 0.948749767, Desejado: 1.0, Erro: 0.001313293
Padrão>> 2055 - Calculado: 0.054945183, Desejado: 0.0, Erro: 0.001509487
Padrão>> 2056 - Calculado: 0.060341044, Desejado: 0.0, Erro: 0.001820521
Padrão>> 2057 - Calculado: 0.976721346, Desejado: 1.0, Erro: 0.000270948
Padrão>> 2058 - Calculado: 0.068659257, Desejado: 0.0, Erro: 0.002357047
Padrão>> 2059 - Calculado: 0.985671665, Desejado: 1.0, Erro: 0.000102651
Padrão>> 2060 - Calculado: 0.967529205, Desejado: 1.0, Erro: 0.000527176
Padrão>> 2061 - Calculado: 0.968780136, Desejado: 1.0, Erro: 0.000487340
Padrão>> 2062 - Calculado: 0.909781964, Desejado: 1.0, Erro: 0.004069647
Padrão>> 2063 - Calculado: 0.082642426, Desejado: 0.0, Erro: 0.003414885
Padrão>> 2064 - Calculado: 0.136203901, Desejado: 1.0, Erro: 0.373071851
Padrão>> 2065 - Calculado: 0.987704978, Desejado: 1.0, Erro: 0.000075584
Padrão>> 2066 - Calculado: 0.208214384, Desejado: 0.0, Erro: 0.021676615
Padrão>> 2067 - Calculado: 0.086748199, Desejado: 0.0, Erro: 0.003762625
Padrão>> 2068 - Calculado: 0.816517312, Desejado: 1.0, Erro: 0.016832948
Padrão>> 2069 - Calculado: 0.054797143, Desejado: 0.0, Erro: 0.001501363
Padrão>> 2070 - Calculado: 0.092562085, Desejado: 0.0, Erro: 0.004283870
Padrão>> 2071 - Calculado: 0.080976141, Desejado: 0.0, Erro: 0.003278568
Padrão>> 2072 - Calculado: 0.465995564, Desejado: 1.0, Erro: 0.142580369
Padrão>> 2073 - Calculado: 0.968300151, Desejado: 1.0, Erro: 0.000502440
Padrão>> 2074 - Calculado: 0.080609551, Desejado: 0.0, Erro: 0.003248950
Padrão>> 2075 - Calculado: 0.972062046, Desejado: 1.0, Erro: 0.000390265
Padrão>> 2076 - Calculado: 0.950264151, Desejado: 1.0, Erro: 0.001236827
Padrão>> 2077 - Calculado: 0.066032539, Desejado: 0.0, Erro: 0.002180148
Padrão>> 2078 - Calculado: 0.981308927, Desejado: 1.0, Erro: 0.000174678
Padrão>> 2079 - Calculado: 0.110642784, Desejado: 1.0, Erro: 0.395478129
Padrão>> 2080 - Calculado: 0.970697520, Desejado: 1.0, Erro: 0.000429318
Padrão>> 2081 - Calculado: 0.122769858, Desejado: 0.0, Erro: 0.007536219
Padrão>> 2082 - Calculado: 0.983390433, Desejado: 1.0, Erro: 0.000137939
Padrão>> 2083 - Calculado: 0.206813823, Desejado: 1.0, Erro: 0.314572156
Padrão>> 2084 - Calculado: 0.986284187, Desejado: 1.0, Erro: 0.000094062
Padrão>> 2085 - Calculado: 0.059970281, Desejado: 0.0, Erro: 0.001798217
Padrão>> 2086 - Calculado: 0.624381858, Desejado: 1.0, Erro: 0.070544494
Padrão>> 2087 - Calculado: 0.060376168, Desejado: 0.0, Erro: 0.001822641
Padrão>> 2088 - Calculado: 0.053688699, Desejado: 0.0, Erro: 0.001441238
Padrão>> 2089 - Calculado: 0.081780249, Desejado: 0.0, Erro: 0.003344005
Padrão>> 2090 - Calculado: 0.942634427, Desejado: 1.0, Erro: 0.001645404
Padrão>> 2091 - Calculado: 0.071177661, Desejado: 0.0, Erro: 0.002533130
Padrão>> 2092 - Calculado: 0.130979971, Desejado: 0.0, Erro: 0.008577876
Padrão>> 2093 - Calculado: 0.074641442, Desejado: 0.0, Erro: 0.002785672
Padrão>> 2094 - Calculado: 0.053799653, Desejado: 0.0, Erro: 0.001447201
Padrão>> 2095 - Calculado: 0.276245906, Desejado: 1.0, Erro: 0.261909994
Padrão>> 2096 - Calculado: 0.984831434, Desejado: 1.0, Erro: 0.000115043
Padrão>> 2097 - Calculado: 0.053642412, Desejado: 0.0, Erro: 0.001438754
Padrão>> 2098 - Calculado: 0.985149097, Desejado: 1.0, Erro: 0.000110275
Padrão>> 2099 - Calculado: 0.858140642, Desejado: 1.0, Erro: 0.010062039
Padrão>> 2100 - Calculado: 0.059703776, Desejado: 0.0, Erro: 0.001782270
Padrão>> 2101 - Calculado: 0.921473873, Desejado: 1.0, Erro: 0.003083176
Padrão>> 2102 - Calculado: 0.054030827, Desejado: 0.0, Erro: 0.001459665
Padrão>> 2103 - Calculado: 0.751701684, Desejado: 1.0, Erro: 0.030826027
Padrão>> 2104 - Calculado: 0.987806934, Desejado: 1.0, Erro: 0.000074335
Padrão>> 2105 - Calculado: 0.056934814, Desejado: 0.0, Erro: 0.001620787
Padrão>> 2106 - Calculado: 0.070444982, Desejado: 0.0, Erro: 0.002481248
Padrão>> 2107 - Calculado: 0.121051590, Desejado: 0.0, Erro: 0.007326744
Padrão>> 2108 - Calculado: 0.987699801, Desejado: 1.0, Erro: 0.000075647
Padrão>> 2109 - Calculado: 0.957741857, Desejado: 1.0, Erro: 0.000892875
Padrão>> 2110 - Calculado: 0.986221049, Desejado: 1.0, Erro: 0.000094930
Padrão>> 2111 - Calculado: 0.982459588, Desejado: 1.0, Erro: 0.000153833
Padrão>> 2112 - Calculado: 0.988604568, Desejado: 1.0, Erro: 0.000064928
Padrão>> 2113 - Calculado: 0.067132303, Desejado: 0.0, Erro: 0.002253373
Padrão>> 2114 - Calculado: 0.063154278, Desejado: 1.0, Erro: 0.438839953
Padrão>> 2115 - Calculado: 0.063666568, Desejado: 0.0, Erro: 0.002026716
Padrão>> 2116 - Calculado: 0.053856324, Desejado: 0.0, Erro: 0.001450252
Padrão>> 2117 - Calculado: 0.053664738, Desejado: 0.0, Erro: 0.001439952
Padrão>> 2118 - Calculado: 0.964669794, Desejado: 1.0, Erro: 0.000624112
Padrão>> 2119 - Calculado: 0.262272048, Desejado: 0.0, Erro: 0.034393314
Padrão>> 2120 - Calculado: 0.104391597, Desejado: 1.0, Erro: 0.401057206
Padrão>> 2121 - Calculado: 0.231079674, Desejado: 1.0, Erro: 0.295619234
Padrão>> 2122 - Calculado: 0.922917252, Desejado: 1.0, Erro: 0.002970875
Padrão>> 2123 - Calculado: 0.157762776, Desejado: 0.0, Erro: 0.012444547
Padrão>> 2124 - Calculado: 0.058229416, Desejado: 0.0, Erro: 0.001695332
Padrão>> 2125 - Calculado: 0.258207003, Desejado: 1.0, Erro: 0.275128425
Padrão>> 2126 - Calculado: 0.055561689, Desejado: 0.0, Erro: 0.001543551
Padrão>> 2127 - Calculado: 0.057328262, Desejado: 0.0, Erro: 0.001643265
Padrão>> 2128 - Calculado: 0.053642563, Desejado: 1.0, Erro: 0.447796199
Padrão>> 2129 - Calculado: 0.989521971, Desejado: 1.0, Erro: 0.000054895
Padrão>> 2130 - Calculado: 0.932186799, Desejado: 1.0, Erro: 0.002299315
Padrão>> 2131 - Calculado: 0.076367705, Desejado: 0.0, Erro: 0.002916013
Padrão>> 2132 - Calculado: 0.987406007, Desejado: 1.0, Erro: 0.000079304
Padrão>> 2133 - Calculado: 0.092905929, Desejado: 0.0, Erro: 0.004315756
Padrão>> 2134 - Calculado: 0.058131608, Desejado: 0.0, Erro: 0.001689642
Padrão>> 2135 - Calculado: 0.958432307, Desejado: 1.0, Erro: 0.000863937
Padrão>> 2136 - Calculado: 0.054546882, Desejado: 0.0, Erro: 0.001487681
Padrão>> 2137 - Calculado: 0.965633312, Desejado: 1.0, Erro: 0.000590535
Padrão>> 2138 - Calculado: 0.985041014, Desejado: 1.0, Erro: 0.000111886
Padrão>> 2139 - Calculado: 0.065462822, Desejado: 1.0, Erro: 0.436679868
Padrão>> 2140 - Calculado: 0.059984261, Desejado: 0.0, Erro: 0.001799056
Padrão>> 2141 - Calculado: 0.926786564, Desejado: 1.0, Erro: 0.002680104
Padrão>> 2142 - Calculado: 0.092518217, Desejado: 0.0, Erro: 0.004279810
Padrão>> 2143 - Calculado: 0.075621740, Desejado: 0.0, Erro: 0.002859324
Padrão>> 2144 - Calculado: 0.054874478, Desejado: 0.0, Erro: 0.001505604
Padrão>> 2145 - Calculado: 0.064275057, Desejado: 0.0, Erro: 0.002065641
Padrão>> 2146 - Calculado: 0.827015510, Desejado: 1.0, Erro: 0.014961817
Padrão>> 2147 - Calculado: 0.973546966, Desejado: 1.0, Erro: 0.000349882
Padrão>> 2148 - Calculado: 0.054643563, Desejado: 0.0, Erro: 0.001492959
Padrão>> 2149 - Calculado: 0.053609444, Desejado: 0.0, Erro: 0.001436986
Padrão>> 2150 - Calculado: 0.065775441, Desejado: 0.0, Erro: 0.002163204
Padrão>> 2151 - Calculado: 0.921649305, Desejado: 1.0, Erro: 0.003069416
Padrão>> 2152 - Calculado: 0.795944807, Desejado: 1.0, Erro: 0.020819261
Padrão>> 2153 - Calculado: 0.180491925, Desejado: 0.0, Erro: 0.016288668
Padrão>> 2154 - Calculado: 0.074773997, Desejado: 0.0, Erro: 0.002795575
Padrão>> 2155 - Calculado: 0.115886174, Desejado: 0.0, Erro: 0.006714803
Padrão>> 2156 - Calculado: 0.056513886, Desejado: 0.0, Erro: 0.001596910
Padrão>> 2157 - Calculado: 0.097449128, Desejado: 1.0, Erro: 0.407299038
Padrão>> 2158 - Calculado: 0.480321182, Desejado: 1.0, Erro: 0.135033037
Padrão>> 2159 - Calculado: 0.989633666, Desejado: 1.0, Erro: 0.000053730
Padrão>> 2160 - Calculado: 0.959667649, Desejado: 1.0, Erro: 0.000813349
Padrão>> 2161 - Calculado: 0.790052523, Desejado: 1.0, Erro: 0.022038972
Padrão>> 2162 - Calculado: 0.081029171, Desejado: 0.0, Erro: 0.003282863
Padrão>> 2163 - Calculado: 0.986335475, Desejado: 1.0, Erro: 0.000093360
Padrão>> 2164 - Calculado: 0.053729513, Desejado: 0.0, Erro: 0.001443430
Padrão>> 2165 - Calculado: 0.455287945, Desejado: 1.0, Erro: 0.148355612
Padrão>> 2166 - Calculado: 0.984614662, Desejado: 1.0, Erro: 0.000118354
Padrão>> 2167 - Calculado: 0.949719133, Desejado: 1.0, Erro: 0.001264083
Padrão>> 2168 - Calculado: 0.061993833, Desejado: 0.0, Erro: 0.001921618
Padrão>> 2169 - Calculado: 0.989217307, Desejado: 1.0, Erro: 0.000058133
Padrão>> 2170 - Calculado: 0.978921828, Desejado: 1.0, Erro: 0.000222145
Padrão>> 2171 - Calculado: 0.054225726, Desejado: 1.0, Erro: 0.447244489
Padrão>> 2172 - Calculado: 0.594568414, Desejado: 1.0, Erro: 0.082187385
Padrão>> 2173 - Calculado: 0.068257649, Desejado: 0.0, Erro: 0.002329553
Padrão>> 2174 - Calculado: 0.989018684, Desejado: 1.0, Erro: 0.000060295
Padrão>> 2175 - Calculado: 0.275170657, Desejado: 1.0, Erro: 0.262688789
Padrão>> 2176 - Calculado: 0.077691279, Desejado: 0.0, Erro: 0.003017967
Padrão>> 2177 - Calculado: 0.062987888, Desejado: 0.0, Erro: 0.001983737
Padrão>> 2178 - Calculado: 0.938706620, Desejado: 1.0, Erro: 0.001878439
Padrão>> 2179 - Calculado: 0.984811096, Desejado: 1.0, Erro: 0.000115351
Padrão>> 2180 - Calculado: 0.060804966, Desejado: 0.0, Erro: 0.001848622
Padrão>> 2181 - Calculado: 0.983523481, Desejado: 1.0, Erro: 0.000135738
Padrão>> 2182 - Calculado: 0.068461694, Desejado: 0.0, Erro: 0.002343502
Padrão>> 2183 - Calculado: 0.990096147, Desejado: 1.0, Erro: 0.000049043
Padrão>> 2184 - Calculado: 0.981826641, Desejado: 1.0, Erro: 0.000165135
Padrão>> 2185 - Calculado: 0.988002436, Desejado: 1.0, Erro: 0.000071971
Padrão>> 2186 - Calculado: 0.683997040, Desejado: 1.0, Erro: 0.049928935
Padrão>> 2187 - Calculado: 0.370440734, Desejado: 1.0, Erro: 0.198172434
Padrão>> 2188 - Calculado: 0.057817081, Desejado: 0.0, Erro: 0.001671407
Padrão>> 2189 - Calculado: 0.147923685, Desejado: 0.0, Erro: 0.010940708
Padrão>> 2190 - Calculado: 0.063814451, Desejado: 0.0, Erro: 0.002036142
Padrão>> 2191 - Calculado: 0.075664551, Desejado: 0.0, Erro: 0.002862562
Padrão>> 2192 - Calculado: 0.060881193, Desejado: 0.0, Erro: 0.001853260
Padrão>> 2193 - Calculado: 0.989204746, Desejado: 1.0, Erro: 0.000058269
Padrão>> 2194 - Calculado: 0.075431064, Desejado: 0.0, Erro: 0.002844923
Padrão>> 2195 - Calculado: 0.397261021, Desejado: 0.0, Erro: 0.078908159
Padrão>> 2196 - Calculado: 0.981211785, Desejado: 1.0, Erro: 0.000176499
Padrão>> 2197 - Calculado: 0.899627966, Desejado: 1.0, Erro: 0.005037273
Padrão>> 2198 - Calculado: 0.083882452, Desejado: 0.0, Erro: 0.003518133
Padrão>> 2199 - Calculado: 0.620832035, Desejado: 0.0, Erro: 0.192716208
Padrão>> 2200 - Calculado: 0.949625244, Desejado: 1.0, Erro: 0.001268808
Padrão>> 2201 - Calculado: 0.974462326, Desejado: 1.0, Erro: 0.000326086
Padrão>> 2202 - Calculado: 0.064014483, Desejado: 0.0, Erro: 0.002048927
Padrão>> 2203 - Calculado: 0.147588671, Desejado: 0.0, Erro: 0.010891208
Padrão>> 2204 - Calculado: 0.987026211, Desejado: 1.0, Erro: 0.000084160
Padrão>> 2205 - Calculado: 0.956192431, Desejado: 1.0, Erro: 0.000959552
Padrão>> 2206 - Calculado: 0.137892571, Desejado: 0.0, Erro: 0.009507181
Padrão>> 2207 - Calculado: 0.235749347, Desejado: 1.0, Erro: 0.292039530
Padrão>> 2208 - Calculado: 0.980535248, Desejado: 1.0, Erro: 0.000189438
Padrão>> 2209 - Calculado: 0.068295701, Desejado: 0.0, Erro: 0.002332151
Padrão>> 2210 - Calculado: 0.989620034, Desejado: 1.0, Erro: 0.000053872
Padrão>> 2211 - Calculado: 0.985813820, Desejado: 1.0, Erro: 0.000100624
Padrão>> 2212 - Calculado: 0.972827098, Desejado: 1.0, Erro: 0.000369183
Padrão>> 2213 - Calculado: 0.058405814, Desejado: 0.0, Erro: 0.001705620
Padrão>> 2214 - Calculado: 0.974798577, Desejado: 1.0, Erro: 0.000317556
Padrão>> 2215 - Calculado: 0.903935940, Desejado: 1.0, Erro: 0.004614152
Padrão>> 2216 - Calculado: 0.053801065, Desejado: 0.0, Erro: 0.001447277
Padrão>> 2217 - Calculado: 0.054106147, Desejado: 0.0, Erro: 0.001463738
Padrão>> 2218 - Calculado: 0.866232751, Desejado: 1.0, Erro: 0.008946839
Padrão>> 2219 - Calculado: 0.105941217, Desejado: 0.0, Erro: 0.005611771
Padrão>> 2220 - Calculado: 0.986940067, Desejado: 1.0, Erro: 0.000085281
Padrão>> 2221 - Calculado: 0.989279128, Desejado: 1.0, Erro: 0.000057469
Padrão>> 2222 - Calculado: 0.464891598, Desejado: 1.0, Erro: 0.143170501
Padrão>> 2223 - Calculado: 0.962396089, Desejado: 1.0, Erro: 0.000707027
Padrão>> 2224 - Calculado: 0.057597053, Desejado: 0.0, Erro: 0.001658710
Padrão>> 2225 - Calculado: 0.115313704, Desejado: 0.0, Erro: 0.006648625
Padrão>> 2226 - Calculado: 0.219549416, Desejado: 0.0, Erro: 0.024100973
Padrão>> 2227 - Calculado: 0.989767624, Desejado: 1.0, Erro: 0.000052351
Padrão>> 2228 - Calculado: 0.927514531, Desejado: 1.0, Erro: 0.002627072
Padrão>> 2229 - Calculado: 0.988861478, Desejado: 1.0, Erro: 0.000062033
Padrão>> 2230 - Calculado: 0.059437973, Desejado: 0.0, Erro: 0.001766436
Padrão>> 2231 - Calculado: 0.217014854, Desejado: 1.0, Erro: 0.306532869
Padrão>> 2232 - Calculado: 0.929112925, Desejado: 1.0, Erro: 0.002512489
Padrão>> 2233 - Calculado: 0.395685056, Desejado: 0.0, Erro: 0.078283332
Padrão>> 2234 - Calculado: 0.055316286, Desejado: 0.0, Erro: 0.001529946
Padrão>> 2235 - Calculado: 0.954067200, Desejado: 1.0, Erro: 0.001054911
Padrão>> 2236 - Calculado: 0.075500642, Desejado: 0.0, Erro: 0.002850173
Padrão>> 2237 - Calculado: 0.072003296, Desejado: 0.0, Erro: 0.002592237
Padrão>> 2238 - Calculado: 0.054328836, Desejado: 1.0, Erro: 0.447146976
Padrão>> 2239 - Calculado: 0.056938093, Desejado: 0.0, Erro: 0.001620973
Padrão>> 2240 - Calculado: 0.989447940, Desejado: 1.0, Erro: 0.000055673
Padrão>> 2241 - Calculado: 0.054831946, Desejado: 0.0, Erro: 0.001503271
Padrão>> 2242 - Calculado: 0.987616572, Desejado: 1.0, Erro: 0.000076675
Padrão>> 2243 - Calculado: 0.916775743, Desejado: 1.0, Erro: 0.003463138
Padrão>> 2244 - Calculado: 0.126189451, Desejado: 1.0, Erro: 0.381772438
Padrão>> 2245 - Calculado: 0.081486472, Desejado: 0.0, Erro: 0.003320023
Padrão>> 2246 - Calculado: 0.985132357, Desejado: 1.0, Erro: 0.000110523
Padrão>> 2247 - Calculado: 0.233889447, Desejado: 1.0, Erro: 0.293462689
Padrão>> 2248 - Calculado: 0.155838843, Desejado: 0.0, Erro: 0.012142872
Padrão>> 2249 - Calculado: 0.276276612, Desejado: 0.0, Erro: 0.038164383
Padrão>> 2250 - Calculado: 0.821355591, Desejado: 1.0, Erro: 0.015956912
Padrão>> 2251 - Calculado: 0.133185905, Desejado: 0.0, Erro: 0.008869243
Padrão>> 2252 - Calculado: 0.056683804, Desejado: 0.0, Erro: 0.001606527
Padrão>> 2253 - Calculado: 0.981182286, Desejado: 1.0, Erro: 0.000177053
Padrão>> 2254 - Calculado: 0.217243281, Desejado: 0.0, Erro: 0.023597322
Padrão>> 2255 - Calculado: 0.959873681, Desejado: 1.0, Erro: 0.000805061
Padrão>> 2256 - Calculado: 0.975668202, Desejado: 1.0, Erro: 0.000296018
Padrão>> 2257 - Calculado: 0.073717077, Desejado: 0.0, Erro: 0.002717104
Padrão>> 2258 - Calculado: 0.098028286, Desejado: 0.0, Erro: 0.004804772
Padrão>> 2259 - Calculado: 0.977062722, Desejado: 1.0, Erro: 0.000263059
Padrão>> 2260 - Calculado: 0.462252712, Desejado: 1.0, Erro: 0.144586073
Padrão>> 2261 - Calculado: 0.067279552, Desejado: 0.0, Erro: 0.002263269
Padrão>> 2262 - Calculado: 0.062805444, Desejado: 0.0, Erro: 0.001972262
Padrão>> 2263 - Calculado: 0.989478922, Desejado: 1.0, Erro: 0.000055347
Padrão>> 2264 - Calculado: 0.904597571, Desejado: 1.0, Erro: 0.004550812
Padrão>> 2265 - Calculado: 0.553755270, Desejado: 1.0, Erro: 0.099567180
Padrão>> 2266 - Calculado: 0.068695189, Desejado: 0.0, Erro: 0.002359514
Padrão>> 2267 - Calculado: 0.054100074, Desejado: 0.0, Erro: 0.001463409
Padrão>> 2268 - Calculado: 0.224415752, Desejado: 0.0, Erro: 0.025181215
Padrão>> 2269 - Calculado: 0.057467545, Desejado: 0.0, Erro: 0.001651259
Padrão>> 2270 - Calculado: 0.057357122, Desejado: 0.0, Erro: 0.001644920
Padrão>> 2271 - Calculado: 0.064109175, Desejado: 0.0, Erro: 0.002054993
Padrão>> 2272 - Calculado: 0.053804686, Desejado: 0.0, Erro: 0.001447472
Padrão>> 2273 - Calculado: 0.987589757, Desejado: 1.0, Erro: 0.000077007
Padrão>> 2274 - Calculado: 0.093329300, Desejado: 0.0, Erro: 0.004355179
Padrão>> 2275 - Calculado: 0.056550278, Desejado: 1.0, Erro: 0.445048689
Padrão>> 2276 - Calculado: 0.060475816, Desejado: 0.0, Erro: 0.001828662
Padrão>> 2277 - Calculado: 0.310533302, Desejado: 0.0, Erro: 0.048215466
Padrão>> 2278 - Calculado: 0.985864540, Desejado: 1.0, Erro: 0.000099906
Padrão>> 2279 - Calculado: 0.200388845, Desejado: 0.0, Erro: 0.020077845
Padrão>> 2280 - Calculado: 0.746636165, Desejado: 1.0, Erro: 0.032096616
Padrão>> 2281 - Calculado: 0.205927079, Desejado: 0.0, Erro: 0.021202981
Padrão>> 2282 - Calculado: 0.056409719, Desejado: 0.0, Erro: 0.001591028
Padrão>> 2283 - Calculado: 0.077418446, Desejado: 0.0, Erro: 0.002996808
Padrão>> 2284 - Calculado: 0.054890197, Desejado: 0.0, Erro: 0.001506467
Padrão>> 2285 - Calculado: 0.065419035, Desejado: 0.0, Erro: 0.002139825
Padrão>> 2286 - Calculado: 0.062289944, Desejado: 1.0, Erro: 0.439650075
Padrão>> 2287 - Calculado: 0.059485723, Desejado: 0.0, Erro: 0.001769276
Padrão>> 2288 - Calculado: 0.071591484, Desejado: 0.0, Erro: 0.002562670
Padrão>> 2289 - Calculado: 0.963411717, Desejado: 1.0, Erro: 0.000669351
Padrão>> 2290 - Calculado: 0.085055291, Desejado: 1.0, Erro: 0.418561910
Padrão>> 2291 - Calculado: 0.126244567, Desejado: 1.0, Erro: 0.381724278
Padrão>> 2292 - Calculado: 0.054423609, Desejado: 0.0, Erro: 0.001480965
Padrão>> 2293 - Calculado: 0.985974082, Desejado: 1.0, Erro: 0.000098363
Padrão>> 2294 - Calculado: 0.921517903, Desejado: 1.0, Erro: 0.003079720
Padrão>> 2295 - Calculado: 0.155906101, Desejado: 1.0, Erro: 0.356247255
Padrão>> 2296 - Calculado: 0.063812318, Desejado: 1.0, Erro: 0.438223688
Padrão>> 2297 - Calculado: 0.989497197, Desejado: 1.0, Erro: 0.000055154
Padrão>> 2298 - Calculado: 0.075002629, Desejado: 0.0, Erro: 0.002812697
Padrão>> 2299 - Calculado: 0.053974151, Desejado: 0.0, Erro: 0.001456604
Padrão>> 2300 - Calculado: 0.123898847, Desejado: 0.0, Erro: 0.007675462
Padrão>> 2301 - Calculado: 0.971581109, Desejado: 1.0, Erro: 0.000403817
Padrão>> 2302 - Calculado: 0.087028621, Desejado: 0.0, Erro: 0.003786990
Padrão>> 2303 - Calculado: 0.053671415, Desejado: 0.0, Erro: 0.001440310
Padrão>> 2304 - Calculado: 0.053962827, Desejado: 0.0, Erro: 0.001455993
Padrão>> 2305 - Calculado: 0.075039808, Desejado: 0.0, Erro: 0.002815486
Padrão>> 2306 - Calculado: 0.989706509, Desejado: 1.0, Erro: 0.000052978
Padrão>> 2307 - Calculado: 0.988173982, Desejado: 1.0, Erro: 0.000069927
Padrão>> 2308 - Calculado: 0.059707077, Desejado: 0.0, Erro: 0.001782468
Padrão>> 2309 - Calculado: 0.989298412, Desejado: 1.0, Erro: 0.000057262
Padrão>> 2310 - Calculado: 0.094827906, Desejado: 0.0, Erro: 0.004496166
Padrão>> 2311 - Calculado: 0.103287810, Desejado: 0.0, Erro: 0.005334186
Padrão>> 2312 - Calculado: 0.982432461, Desejado: 1.0, Erro: 0.000154309
Padrão>> 2313 - Calculado: 0.053658998, Desejado: 0.0, Erro: 0.001439644
Padrão>> 2314 - Calculado: 0.989559668, Desejado: 1.0, Erro: 0.000054500
Padrão>> 2315 - Calculado: 0.054531792, Desejado: 1.0, Erro: 0.446955066
Padrão>> 2316 - Calculado: 0.951305182, Desejado: 1.0, Erro: 0.001185593
Padrão>> 2317 - Calculado: 0.053994068, Desejado: 0.0, Erro: 0.001457680
Padrão>> 2318 - Calculado: 0.983482987, Desejado: 1.0, Erro: 0.000136406
Padrão>> 2319 - Calculado: 0.053661556, Desejado: 0.0, Erro: 0.001439781
Padrão>> 2320 - Calculado: 0.053735535, Desejado: 0.0, Erro: 0.001443754
Padrão>> 2321 - Calculado: 0.988980949, Desejado: 1.0, Erro: 0.000060710
Padrão>> 2322 - Calculado: 0.054159335, Desejado: 0.0, Erro: 0.001466617
Padrão>> 2323 - Calculado: 0.054391937, Desejado: 1.0, Erro: 0.447087305
Padrão>> 2324 - Calculado: 0.055041558, Desejado: 1.0, Erro: 0.446473228
Padrão>> 2325 - Calculado: 0.065372164, Desejado: 1.0, Erro: 0.436764595
Padrão>> 2326 - Calculado: 0.065522083, Desejado: 0.0, Erro: 0.002146572
Padrão>> 2327 - Calculado: 0.058154228, Desejado: 0.0, Erro: 0.001690957
Padrão>> 2328 - Calculado: 0.987305890, Desejado: 1.0, Erro: 0.000080570
Padrão>> 2329 - Calculado: 0.956138655, Desejado: 1.0, Erro: 0.000961909
Padrão>> 2330 - Calculado: 0.957652654, Desejado: 1.0, Erro: 0.000896649
Padrão>> 2331 - Calculado: 0.074958600, Desejado: 1.0, Erro: 0.427850796
Padrão>> 2332 - Calculado: 0.065631193, Desejado: 0.0, Erro: 0.002153727
Padrão>> 2333 - Calculado: 0.071723048, Desejado: 0.0, Erro: 0.002572098
