Cenário experimental com 4 camadas: Skin_Segmentation_CV_D1-D3

Padrão>> 1 - Calculado: 0.057937727, Desejado: 0.0, Erro: 0.001678390
Padrão>> 2064 - Calculado: 0.464778964, Desejado: 1.0, Erro: 0.143230779
Padrão>> 2065 - Calculado: 0.979778981, Desejado: 1.0, Erro: 0.000204445
Padrão>> 2066 - Calculado: 0.155500525, Desejado: 0.0, Erro: 0.012090207
Padrão>> 2067 - Calculado: 0.192703967, Desejado: 0.0, Erro: 0.018567410
Padrão>> 2068 - Calculado: 0.913268059, Desejado: 1.0, Erro: 0.003761215
Padrão>> 2069 - Calculado: 0.046381418, Desejado: 0.0, Erro: 0.001075618
Padrão>> 2070 - Calculado: 0.074905061, Desejado: 0.0, Erro: 0.002805384
Padrão>> 2071 - Calculado: 0.065987853, Desejado: 0.0, Erro: 0.002177198
Padrão>> 2072 - Calculado: 0.570650032, Desejado: 1.0, Erro: 0.092170697
Padrão>> 2073 - Calculado: 0.970231654, Desejado: 1.0, Erro: 0.000443077
Padrão>> 2074 - Calculado: 0.062667581, Desejado: 0.0, Erro: 0.001963613
Padrão>> 2075 - Calculado: 0.970678784, Desejado: 1.0, Erro: 0.000429867
Padrão>> 2076 - Calculado: 0.968097407, Desejado: 1.0, Erro: 0.000508888
Padrão>> 2077 - Calculado: 0.053708207, Desejado: 0.0, Erro: 0.001442286
Padrão>> 2078 - Calculado: 0.976046162, Desejado: 1.0, Erro: 0.000286893
Padrão>> 2079 - Calculado: 0.106501857, Desejado: 1.0, Erro: 0.399169466
Padrão>> 2080 - Calculado: 0.973620550, Desejado: 1.0, Erro: 0.000347938
Padrão>> 2081 - Calculado: 0.285104231, Desejado: 0.0, Erro: 0.040642211
Padrão>> 2082 - Calculado: 0.978224371, Desejado: 1.0, Erro: 0.000237089
Padrão>> 2083 - Calculado: 0.307738564, Desejado: 1.0, Erro: 0.239612948
Padrão>> 2084 - Calculado: 0.979503854, Desejado: 1.0, Erro: 0.000210046
Padrão>> 2085 - Calculado: 0.073159083, Desejado: 0.0, Erro: 0.002676126
Padrão>> 2086 - Calculado: 0.507215165, Desejado: 1.0, Erro: 0.121418447
Padrão>> 2087 - Calculado: 0.047799990, Desejado: 0.0, Erro: 0.001142420
Padrão>> 2088 - Calculado: 0.051080699, Desejado: 0.0, Erro: 0.001304619
Padrão>> 2089 - Calculado: 0.165245674, Desejado: 0.0, Erro: 0.013653066
Padrão>> 2090 - Calculado: 0.966016428, Desejado: 1.0, Erro: 0.000577442
Padrão>> 2091 - Calculado: 0.053116337, Desejado: 0.0, Erro: 0.001410673
Padrão>> 2092 - Calculado: 0.096073050, Desejado: 0.0, Erro: 0.004615015
Padrão>> 2093 - Calculado: 0.129871018, Desejado: 0.0, Erro: 0.008433241
Padrão>> 2094 - Calculado: 0.045997457, Desejado: 0.0, Erro: 0.001057883
Padrão>> 2095 - Calculado: 0.736769797, Desejado: 1.0, Erro: 0.034645070
Padrão>> 2096 - Calculado: 0.978892649, Desejado: 1.0, Erro: 0.000222760
Padrão>> 2097 - Calculado: 0.047583695, Desejado: 0.0, Erro: 0.001132104
Padrão>> 2098 - Calculado: 0.978855094, Desejado: 1.0, Erro: 0.000223554
Padrão>> 2099 - Calculado: 0.967721215, Desejado: 1.0, Erro: 0.000520960
Padrão>> 2100 - Calculado: 0.078134431, Desejado: 0.0, Erro: 0.003052495
Padrão>> 2101 - Calculado: 0.937805754, Desejado: 1.0, Erro: 0.001934062
Padrão>> 2102 - Calculado: 0.051528433, Desejado: 0.0, Erro: 0.001327590
Padrão>> 2103 - Calculado: 0.925976917, Desejado: 1.0, Erro: 0.002739708
Padrão>> 2104 - Calculado: 0.979804212, Desejado: 1.0, Erro: 0.000203935
Padrão>> 2105 - Calculado: 0.046758512, Desejado: 0.0, Erro: 0.001093179
Padrão>> 2106 - Calculado: 0.100189402, Desejado: 0.0, Erro: 0.005018958
Padrão>> 2107 - Calculado: 0.092640538, Desejado: 0.0, Erro: 0.004291135
Padrão>> 2108 - Calculado: 0.979812568, Desejado: 1.0, Erro: 0.000203766
Padrão>> 2109 - Calculado: 0.970392089, Desejado: 1.0, Erro: 0.000438314
Padrão>> 2110 - Calculado: 0.979407359, Desejado: 1.0, Erro: 0.000212028
Padrão>> 2111 - Calculado: 0.978212459, Desejado: 1.0, Erro: 0.000237348
Padrão>> 2112 - Calculado: 0.980190144, Desejado: 1.0, Erro: 0.000196215
Padrão>> 2113 - Calculado: 0.051107431, Desejado: 0.0, Erro: 0.001305985
Padrão>> 2114 - Calculado: 0.100155383, Desejado: 1.0, Erro: 0.404860167
Padrão>> 2115 - Calculado: 0.050848880, Desejado: 0.0, Erro: 0.001292804
Padrão>> 2116 - Calculado: 0.050424105, Desejado: 0.0, Erro: 0.001271295
Padrão>> 2117 - Calculado: 0.049436350, Desejado: 0.0, Erro: 0.001221976
Padrão>> 2118 - Calculado: 0.968560933, Desejado: 1.0, Erro: 0.000494207
Padrão>> 2119 - Calculado: 0.667262018, Desejado: 0.0, Erro: 0.222619301
Padrão>> 2120 - Calculado: 0.324943060, Desejado: 1.0, Erro: 0.227850936
Padrão>> 2121 - Calculado: 0.135470213, Desejado: 1.0, Erro: 0.373705876
Padrão>> 2122 - Calculado: 0.943819728, Desejado: 1.0, Erro: 0.001578111
Padrão>> 2123 - Calculado: 0.107297491, Desejado: 0.0, Erro: 0.005756376
Padrão>> 2124 - Calculado: 0.046711480, Desejado: 0.0, Erro: 0.001090981
Padrão>> 2125 - Calculado: 0.321794929, Desejado: 1.0, Erro: 0.229981059
Padrão>> 2126 - Calculado: 0.046317705, Desejado: 0.0, Erro: 0.001072665
Padrão>> 2127 - Calculado: 0.047436671, Desejado: 0.0, Erro: 0.001125119
Padrão>> 2128 - Calculado: 0.063544063, Desejado: 1.0, Erro: 0.438474861
Padrão>> 2129 - Calculado: 0.980635075, Desejado: 1.0, Erro: 0.000187500
Padrão>> 2130 - Calculado: 0.965676582, Desejado: 1.0, Erro: 0.000589049
Padrão>> 2131 - Calculado: 0.058640341, Desejado: 0.0, Erro: 0.001719345
Padrão>> 2132 - Calculado: 0.979698653, Desejado: 1.0, Erro: 0.000206072
Padrão>> 2133 - Calculado: 0.068756197, Desejado: 0.0, Erro: 0.002363707
Padrão>> 2134 - Calculado: 0.047412168, Desejado: 0.0, Erro: 0.001123957
Padrão>> 2135 - Calculado: 0.965163720, Desejado: 1.0, Erro: 0.000606783
Padrão>> 2136 - Calculado: 0.059308095, Desejado: 0.0, Erro: 0.001758725
Padrão>> 2137 - Calculado: 0.973157521, Desejado: 1.0, Erro: 0.000360259
Padrão>> 2138 - Calculado: 0.978856128, Desejado: 1.0, Erro: 0.000223532
Padrão>> 2139 - Calculado: 0.115331065, Desejado: 1.0, Erro: 0.391319562
Padrão>> 2140 - Calculado: 0.076843338, Desejado: 0.0, Erro: 0.002952449
Padrão>> 2141 - Calculado: 0.868152962, Desejado: 1.0, Erro: 0.008691821
Padrão>> 2142 - Calculado: 0.067961957, Desejado: 0.0, Erro: 0.002309414
Padrão>> 2143 - Calculado: 0.059422735, Desejado: 0.0, Erro: 0.001765531
Padrão>> 2144 - Calculado: 0.046115798, Desejado: 0.0, Erro: 0.001063333
Padrão>> 2145 - Calculado: 0.051952010, Desejado: 0.0, Erro: 0.001349506
Padrão>> 2146 - Calculado: 0.942571041, Desejado: 1.0, Erro: 0.001649043
Padrão>> 2147 - Calculado: 0.975092879, Desejado: 1.0, Erro: 0.000310182
Padrão>> 2148 - Calculado: 0.055836043, Desejado: 0.0, Erro: 0.001558832
Padrão>> 2149 - Calculado: 0.048285509, Desejado: 0.0, Erro: 0.001165745
Padrão>> 2150 - Calculado: 0.052481418, Desejado: 0.0, Erro: 0.001377150
Padrão>> 2151 - Calculado: 0.963066250, Desejado: 1.0, Erro: 0.000682051
Padrão>> 2152 - Calculado: 0.873714981, Desejado: 1.0, Erro: 0.007973953
Padrão>> 2153 - Calculado: 0.532855460, Desejado: 0.0, Erro: 0.141967471
Padrão>> 2154 - Calculado: 0.059962861, Desejado: 0.0, Erro: 0.001797772
Padrão>> 2155 - Calculado: 0.087085112, Desejado: 0.0, Erro: 0.003791908
Padrão>> 2156 - Calculado: 0.068134928, Desejado: 0.0, Erro: 0.002321184
Padrão>> 2157 - Calculado: 0.065173951, Desejado: 1.0, Erro: 0.436949871
Padrão>> 2158 - Calculado: 0.890512700, Desejado: 1.0, Erro: 0.005993734
Padrão>> 2159 - Calculado: 0.980676891, Desejado: 1.0, Erro: 0.000186691
Padrão>> 2160 - Calculado: 0.971082317, Desejado: 1.0, Erro: 0.000418116
Padrão>> 2161 - Calculado: 0.853773051, Desejado: 1.0, Erro: 0.010691160
Padrão>> 2162 - Calculado: 0.059898757, Desejado: 0.0, Erro: 0.001793931
Padrão>> 2163 - Calculado: 0.979302538, Desejado: 1.0, Erro: 0.000214192
Padrão>> 2164 - Calculado: 0.045583916, Desejado: 0.0, Erro: 0.001038947
Padrão>> 2165 - Calculado: 0.217369018, Desejado: 1.0, Erro: 0.306255627
Padrão>> 2166 - Calculado: 0.978503092, Desejado: 1.0, Erro: 0.000231059
Padrão>> 2167 - Calculado: 0.890663233, Desejado: 1.0, Erro: 0.005977264
Padrão>> 2168 - Calculado: 0.051563477, Desejado: 0.0, Erro: 0.001329396
Padrão>> 2169 - Calculado: 0.980441642, Desejado: 1.0, Erro: 0.000191265
Padrão>> 2170 - Calculado: 0.976467455, Desejado: 1.0, Erro: 0.000276890
Padrão>> 2171 - Calculado: 0.056869764, Desejado: 1.0, Erro: 0.444747321
Padrão>> 2172 - Calculado: 0.915384049, Desejado: 1.0, Erro: 0.003579930
Padrão>> 2173 - Calculado: 0.052219057, Desejado: 0.0, Erro: 0.001363415
Padrão>> 2174 - Calculado: 0.980417597, Desejado: 1.0, Erro: 0.000191735
Padrão>> 2175 - Calculado: 0.234373673, Desejado: 1.0, Erro: 0.293091837
Padrão>> 2176 - Calculado: 0.125575691, Desejado: 0.0, Erro: 0.007884627
Padrão>> 2177 - Calculado: 0.050634464, Desejado: 0.0, Erro: 0.001281924
Padrão>> 2178 - Calculado: 0.966930376, Desejado: 1.0, Erro: 0.000546800
Padrão>> 2179 - Calculado: 0.979041613, Desejado: 1.0, Erro: 0.000219627
Padrão>> 2180 - Calculado: 0.082074140, Desejado: 0.0, Erro: 0.003368082
Padrão>> 2181 - Calculado: 0.977070056, Desejado: 1.0, Erro: 0.000262891
Padrão>> 2182 - Calculado: 0.110758588, Desejado: 0.0, Erro: 0.006133732
Padrão>> 2183 - Calculado: 0.980848572, Desejado: 1.0, Erro: 0.000183389
Padrão>> 2184 - Calculado: 0.978132927, Desejado: 1.0, Erro: 0.000239084
Padrão>> 2185 - Calculado: 0.980007293, Desejado: 1.0, Erro: 0.000199854
Padrão>> 2186 - Calculado: 0.922563149, Desejado: 1.0, Erro: 0.002998233
Padrão>> 2187 - Calculado: 0.315626908, Desejado: 1.0, Erro: 0.234183265
Padrão>> 2188 - Calculado: 0.047958627, Desejado: 0.0, Erro: 0.001150015
Padrão>> 2189 - Calculado: 0.370542407, Desejado: 0.0, Erro: 0.068650838
Padrão>> 2190 - Calculado: 0.052420435, Desejado: 0.0, Erro: 0.001373951
Padrão>> 2191 - Calculado: 0.054241416, Desejado: 0.0, Erro: 0.001471066
Padrão>> 2192 - Calculado: 0.078353047, Desejado: 0.0, Erro: 0.003069600
Padrão>> 2193 - Calculado: 0.980440035, Desejado: 1.0, Erro: 0.000191296
Padrão>> 2194 - Calculado: 0.150976841, Desejado: 0.0, Erro: 0.011397003
Padrão>> 2195 - Calculado: 0.808798033, Desejado: 0.0, Erro: 0.327077129
Padrão>> 2196 - Calculado: 0.977208650, Desejado: 1.0, Erro: 0.000259723
Padrão>> 2197 - Calculado: 0.957405383, Desejado: 1.0, Erro: 0.000907151
Padrão>> 2198 - Calculado: 0.058146208, Desejado: 0.0, Erro: 0.001690491
Padrão>> 2199 - Calculado: 0.892355529, Desejado: 0.0, Erro: 0.398149195
Padrão>> 2200 - Calculado: 0.968714948, Desejado: 1.0, Erro: 0.000489377
Padrão>> 2201 - Calculado: 0.972915576, Desejado: 1.0, Erro: 0.000366783
Padrão>> 2202 - Calculado: 0.052566656, Desejado: 0.0, Erro: 0.001381627
Padrão>> 2203 - Calculado: 0.382524847, Desejado: 0.0, Erro: 0.073162629
Padrão>> 2204 - Calculado: 0.979468235, Desejado: 1.0, Erro: 0.000210777
Padrão>> 2205 - Calculado: 0.971444307, Desejado: 1.0, Erro: 0.000407714
Padrão>> 2206 - Calculado: 0.101860060, Desejado: 0.0, Erro: 0.005187736
Padrão>> 2207 - Calculado: 0.123037250, Desejado: 1.0, Erro: 0.384531833
Padrão>> 2208 - Calculado: 0.975536994, Desejado: 1.0, Erro: 0.000299219
Padrão>> 2209 - Calculado: 0.051972838, Desejado: 0.0, Erro: 0.001350588
Padrão>> 2210 - Calculado: 0.980670030, Desejado: 1.0, Erro: 0.000186824
Padrão>> 2211 - Calculado: 0.979068446, Desejado: 1.0, Erro: 0.000219065
Padrão>> 2212 - Calculado: 0.973812539, Desejado: 1.0, Erro: 0.000342892
Padrão>> 2213 - Calculado: 0.069118026, Desejado: 0.0, Erro: 0.002388651
Padrão>> 2214 - Calculado: 0.975557594, Desejado: 1.0, Erro: 0.000298716
Padrão>> 2215 - Calculado: 0.960627235, Desejado: 1.0, Erro: 0.000775107
Padrão>> 2216 - Calculado: 0.048193303, Desejado: 0.0, Erro: 0.001161297
Padrão>> 2217 - Calculado: 0.056790944, Desejado: 0.0, Erro: 0.001612606
Padrão>> 2218 - Calculado: 0.952615275, Desejado: 1.0, Erro: 0.001122656
Padrão>> 2219 - Calculado: 0.227679337, Desejado: 0.0, Erro: 0.025918940
Padrão>> 2220 - Calculado: 0.979500631, Desejado: 1.0, Erro: 0.000210112
Padrão>> 2221 - Calculado: 0.980471119, Desejado: 1.0, Erro: 0.000190689
Padrão>> 2222 - Calculado: 0.870866824, Desejado: 1.0, Erro: 0.008337689
Padrão>> 2223 - Calculado: 0.967070737, Desejado: 1.0, Erro: 0.000542168
Padrão>> 2224 - Calculado: 0.046647171, Desejado: 0.0, Erro: 0.001087979
Padrão>> 2225 - Calculado: 0.081162666, Desejado: 0.0, Erro: 0.003293689
Padrão>> 2226 - Calculado: 0.560420137, Desejado: 0.0, Erro: 0.157035365
Padrão>> 2227 - Calculado: 0.980733981, Desejado: 1.0, Erro: 0.000185590
Padrão>> 2228 - Calculado: 0.964695922, Desejado: 1.0, Erro: 0.000623189
Padrão>> 2229 - Calculado: 0.980253820, Desejado: 1.0, Erro: 0.000194956
Padrão>> 2230 - Calculado: 0.064833075, Desejado: 0.0, Erro: 0.002101664
Padrão>> 2231 - Calculado: 0.213457745, Desejado: 1.0, Erro: 0.309324359
Padrão>> 2232 - Calculado: 0.963310329, Desejado: 1.0, Erro: 0.000673066
Padrão>> 2233 - Calculado: 0.788523746, Desejado: 0.0, Erro: 0.310884849
Padrão>> 2234 - Calculado: 0.046604583, Desejado: 0.0, Erro: 0.001085994
Padrão>> 2235 - Calculado: 0.970039065, Desejado: 1.0, Erro: 0.000448829
Padrão>> 2236 - Calculado: 0.112929158, Desejado: 0.0, Erro: 0.006376497
Padrão>> 2237 - Calculado: 0.055914899, Desejado: 0.0, Erro: 0.001563238
Padrão>> 2238 - Calculado: 0.046256318, Desejado: 1.0, Erro: 0.454813505
Padrão>> 2239 - Calculado: 0.046764689, Desejado: 0.0, Erro: 0.001093468
Padrão>> 2240 - Calculado: 0.980598427, Desejado: 1.0, Erro: 0.000188211
Padrão>> 2241 - Calculado: 0.059485230, Desejado: 0.0, Erro: 0.001769246
Padrão>> 2242 - Calculado: 0.979600762, Desejado: 1.0, Erro: 0.000208064
Padrão>> 2243 - Calculado: 0.940841718, Desejado: 1.0, Erro: 0.001749851
Padrão>> 2244 - Calculado: 0.643284768, Desejado: 1.0, Erro: 0.063622878
Padrão>> 2245 - Calculado: 0.061898207, Desejado: 0.0, Erro: 0.001915694
Padrão>> 2246 - Calculado: 0.978355817, Desejado: 1.0, Erro: 0.000234235
Padrão>> 2247 - Calculado: 0.110879927, Desejado: 1.0, Erro: 0.395267252
Padrão>> 2248 - Calculado: 0.112688184, Desejado: 0.0, Erro: 0.006349313
Padrão>> 2249 - Calculado: 0.202982751, Desejado: 0.0, Erro: 0.020600999
Padrão>> 2250 - Calculado: 0.942122745, Desejado: 1.0, Erro: 0.001674888
Padrão>> 2251 - Calculado: 0.101936936, Desejado: 0.0, Erro: 0.005195569
Padrão>> 2252 - Calculado: 0.054738642, Desejado: 0.0, Erro: 0.001498159
Padrão>> 2253 - Calculado: 0.977305981, Desejado: 1.0, Erro: 0.000257509
Padrão>> 2254 - Calculado: 0.145309998, Desejado: 0.0, Erro: 0.010557498
Padrão>> 2255 - Calculado: 0.970629966, Desejado: 1.0, Erro: 0.000431299
Padrão>> 2256 - Calculado: 0.972926743, Desejado: 1.0, Erro: 0.000366481
Padrão>> 2257 - Calculado: 0.057558141, Desejado: 0.0, Erro: 0.001656470
Padrão>> 2258 - Calculado: 0.075236162, Desejado: 0.0, Erro: 0.002830240
Padrão>> 2259 - Calculado: 0.975310512, Desejado: 1.0, Erro: 0.000304785
Padrão>> 2260 - Calculado: 0.930634271, Desejado: 1.0, Erro: 0.002405802
Padrão>> 2261 - Calculado: 0.117722463, Desejado: 0.0, Erro: 0.006929289
Padrão>> 2262 - Calculado: 0.050852808, Desejado: 0.0, Erro: 0.001293004
Padrão>> 2263 - Calculado: 0.980558827, Desejado: 1.0, Erro: 0.000188980
Padrão>> 2264 - Calculado: 0.961893637, Desejado: 1.0, Erro: 0.000726047
Padrão>> 2265 - Calculado: 0.763364429, Desejado: 1.0, Erro: 0.027998197
Padrão>> 2266 - Calculado: 0.053345697, Desejado: 0.0, Erro: 0.001422882
Padrão>> 2267 - Calculado: 0.050110017, Desejado: 0.0, Erro: 0.001255507
Padrão>> 2268 - Calculado: 0.610403095, Desejado: 0.0, Erro: 0.186295969
Padrão>> 2269 - Calculado: 0.070498852, Desejado: 0.0, Erro: 0.002485044
Padrão>> 2270 - Calculado: 0.047134313, Desejado: 0.0, Erro: 0.001110822
Padrão>> 2271 - Calculado: 0.051103887, Desejado: 0.0, Erro: 0.001305804
Padrão>> 2272 - Calculado: 0.051418311, Desejado: 0.0, Erro: 0.001321921
Padrão>> 2273 - Calculado: 0.979774549, Desejado: 1.0, Erro: 0.000204534
Padrão>> 2274 - Calculado: 0.075277872, Desejado: 0.0, Erro: 0.002833379
Padrão>> 2275 - Calculado: 0.099366216, Desejado: 1.0, Erro: 0.405570607
Padrão>> 2276 - Calculado: 0.048048218, Desejado: 0.0, Erro: 0.001154316
Padrão>> 2277 - Calculado: 0.754977669, Desejado: 0.0, Erro: 0.284995640
Padrão>> 2278 - Calculado: 0.979133921, Desejado: 1.0, Erro: 0.000217697
Padrão>> 2279 - Calculado: 0.157202959, Desejado: 0.0, Erro: 0.012356385
Padrão>> 2280 - Calculado: 0.955585560, Desejado: 1.0, Erro: 0.000986321
Padrão>> 2281 - Calculado: 0.138495249, Desejado: 0.0, Erro: 0.009590467
Padrão>> 2282 - Calculado: 0.046544246, Desejado: 0.0, Erro: 0.001083183
Padrão>> 2283 - Calculado: 0.064134585, Desejado: 0.0, Erro: 0.002056623
Padrão>> 2284 - Calculado: 0.046156488, Desejado: 0.0, Erro: 0.001065211
Padrão>> 2285 - Calculado: 0.050783991, Desejado: 0.0, Erro: 0.001289507
Padrão>> 2286 - Calculado: 0.046760978, Desejado: 1.0, Erro: 0.454332316
Padrão>> 2287 - Calculado: 0.063763983, Desejado: 0.0, Erro: 0.002032923
Padrão>> 2288 - Calculado: 0.056762227, Desejado: 0.0, Erro: 0.001610975
Padrão>> 2289 - Calculado: 0.923264584, Desejado: 1.0, Erro: 0.002944162
Padrão>> 2290 - Calculado: 0.225654973, Desejado: 1.0, Erro: 0.299805111
Padrão>> 2291 - Calculado: 0.076814236, Desejado: 1.0, Erro: 0.426135977
Padrão>> 2292 - Calculado: 0.046185011, Desejado: 0.0, Erro: 0.001066528
Padrão>> 2293 - Calculado: 0.979616219, Desejado: 1.0, Erro: 0.000207749
Padrão>> 2294 - Calculado: 0.962134197, Desejado: 1.0, Erro: 0.000716910
Padrão>> 2295 - Calculado: 0.081904459, Desejado: 1.0, Erro: 0.421449712
Padrão>> 2296 - Calculado: 0.047074408, Desejado: 1.0, Erro: 0.454033592
Padrão>> 2297 - Calculado: 0.980624087, Desejado: 1.0, Erro: 0.000187713
Padrão>> 2298 - Calculado: 0.131231018, Desejado: 0.0, Erro: 0.008610790
Padrão>> 2299 - Calculado: 0.053687557, Desejado: 0.0, Erro: 0.001441177
Padrão>> 2300 - Calculado: 0.086979199, Desejado: 0.0, Erro: 0.003782691
Padrão>> 2301 - Calculado: 0.974573357, Desejado: 1.0, Erro: 0.000323257
Padrão>> 2302 - Calculado: 0.065840435, Desejado: 0.0, Erro: 0.002167481
Padrão>> 2303 - Calculado: 0.049631376, Desejado: 0.0, Erro: 0.001231637
Padrão>> 2304 - Calculado: 0.052754396, Desejado: 0.0, Erro: 0.001391513
Padrão>> 2305 - Calculado: 0.059586267, Desejado: 0.0, Erro: 0.001775262
Padrão>> 2306 - Calculado: 0.980778179, Desejado: 1.0, Erro: 0.000184739
Padrão>> 2307 - Calculado: 0.979986885, Desejado: 1.0, Erro: 0.000200262
Padrão>> 2308 - Calculado: 0.047883709, Desejado: 0.0, Erro: 0.001146425
Padrão>> 2309 - Calculado: 0.980597418, Desejado: 1.0, Erro: 0.000188230
Padrão>> 2310 - Calculado: 0.075462286, Desejado: 0.0, Erro: 0.002847278
Padrão>> 2311 - Calculado: 0.208573541, Desejado: 0.0, Erro: 0.021751461
Padrão>> 2312 - Calculado: 0.975908682, Desejado: 1.0, Erro: 0.000290196
Padrão>> 2313 - Calculado: 0.047998666, Desejado: 0.0, Erro: 0.001151936
Padrão>> 2314 - Calculado: 0.980602679, Desejado: 1.0, Erro: 0.000188128
Padrão>> 2315 - Calculado: 0.077987062, Desejado: 1.0, Erro: 0.425053929
Padrão>> 2316 - Calculado: 0.968834374, Desejado: 1.0, Erro: 0.000485648
Padrão>> 2317 - Calculado: 0.046916625, Desejado: 0.0, Erro: 0.001100585
Padrão>> 2318 - Calculado: 0.977922578, Desejado: 1.0, Erro: 0.000243706
Padrão>> 2319 - Calculado: 0.045745499, Desejado: 0.0, Erro: 0.001046325
Padrão>> 2320 - Calculado: 0.046851739, Desejado: 0.0, Erro: 0.001097543
Padrão>> 2321 - Calculado: 0.980399451, Desejado: 1.0, Erro: 0.000192091
Padrão>> 2322 - Calculado: 0.046504908, Desejado: 0.0, Erro: 0.001081353
Padrão>> 2323 - Calculado: 0.046699852, Desejado: 1.0, Erro: 0.454390586
Padrão>> 2324 - Calculado: 0.046393669, Desejado: 1.0, Erro: 0.454682517
Padrão>> 2325 - Calculado: 0.061044463, Desejado: 1.0, Erro: 0.440818750
Padrão>> 2326 - Calculado: 0.099334476, Desejado: 0.0, Erro: 0.004933669
Padrão>> 2327 - Calculado: 0.046726586, Desejado: 0.0, Erro: 0.001091687
Padrão>> 2328 - Calculado: 0.979755122, Desejado: 1.0, Erro: 0.000204928
Padrão>> 2329 - Calculado: 0.962562473, Desejado: 1.0, Erro: 0.000700784
Padrão>> 2330 - Calculado: 0.965072294, Desejado: 1.0, Erro: 0.000609972
Padrão>> 2331 - Calculado: 0.174221817, Desejado: 1.0, Erro: 0.340954804
Padrão>> 2332 - Calculado: 0.099115953, Desejado: 0.0, Erro: 0.004911986
Padrão>> 2333 - Calculado: 0.055742408, Desejado: 0.0, Erro: 0.001553608
Padrão>> 2334 - Calculado: 0.980627911, Desejado: 1.0, Erro: 0.000187639
Padrão>> 2335 - Calculado: 0.182171371, Desejado: 0.0, Erro: 0.016593204
Padrão>> 2336 - Calculado: 0.076048086, Desejado: 1.0, Erro: 0.426843570
Padrão>> 2337 - Calculado: 0.047010273, Desejado: 0.0, Erro: 0.001104983
Padrão>> 2338 - Calculado: 0.975217353, Desejado: 1.0, Erro: 0.000307090
Padrão>> 2339 - Calculado: 0.455643001, Desejado: 1.0, Erro: 0.148162271
Padrão>> 2340 - Calculado: 0.048711999, Desejado: 0.0, Erro: 0.001186429
Padrão>> 2341 - Calculado: 0.047841427, Desejado: 0.0, Erro: 0.001144401
Padrão>> 2342 - Calculado: 0.977322945, Desejado: 1.0, Erro: 0.000257124
Padrão>> 2343 - Calculado: 0.971998738, Desejado: 1.0, Erro: 0.000392035
Padrão>> 2344 - Calculado: 0.074876391, Desejado: 0.0, Erro: 0.002803237
Padrão>> 2345 - Calculado: 0.049357208, Desejado: 0.0, Erro: 0.001218067
Padrão>> 2346 - Calculado: 0.082629296, Desejado: 0.0, Erro: 0.003413800
Padrão>> 2347 - Calculado: 0.979537435, Desejado: 1.0, Erro: 0.000209358
Padrão>> 2348 - Calculado: 0.055750349, Desejado: 0.0, Erro: 0.001554051
Padrão>> 2349 - Calculado: 0.973618833, Desejado: 1.0, Erro: 0.000347983
Padrão>> 2350 - Calculado: 0.980463600, Desejado: 1.0, Erro: 0.000190835
Padrão>> 2351 - Calculado: 0.093870137, Desejado: 0.0, Erro: 0.004405801
Padrão>> 2352 - Calculado: 0.062771244, Desejado: 1.0, Erro: 0.439198871
Padrão>> 2353 - Calculado: 0.048665624, Desejado: 0.0, Erro: 0.001184171
Padrão>> 2354 - Calculado: 0.057384592, Desejado: 0.0, Erro: 0.001646496
Padrão>> 2355 - Calculado: 0.979141105, Desejado: 1.0, Erro: 0.000217547
Padrão>> 2356 - Calculado: 0.052034106, Desejado: 0.0, Erro: 0.001353774
Padrão>> 2357 - Calculado: 0.096632428, Desejado: 0.0, Erro: 0.004668913
Padrão>> 2358 - Calculado: 0.050879654, Desejado: 0.0, Erro: 0.001294370
Padrão>> 2359 - Calculado: 0.072302417, Desejado: 1.0, Erro: 0.430311402
Padrão>> 2360 - Calculado: 0.047808541, Desejado: 0.0, Erro: 0.001142828
Padrão>> 2361 - Calculado: 0.086650313, Desejado: 0.0, Erro: 0.003754138
Padrão>> 2362 - Calculado: 0.053034229, Desejado: 0.0, Erro: 0.001406315
Padrão>> 2363 - Calculado: 0.048501622, Desejado: 0.0, Erro: 0.001176204
Padrão>> 2364 - Calculado: 0.974460579, Desejado: 1.0, Erro: 0.000326131
Padrão>> 2365 - Calculado: 0.980836368, Desejado: 1.0, Erro: 0.000183622
Padrão>> 2366 - Calculado: 0.977795667, Desejado: 1.0, Erro: 0.000246516
Padrão>> 2367 - Calculado: 0.979231729, Desejado: 1.0, Erro: 0.000215661
Padrão>> 2368 - Calculado: 0.046261387, Desejado: 0.0, Erro: 0.001070058
Padrão>> 2369 - Calculado: 0.979488671, Desejado: 1.0, Erro: 0.000210357
Padrão>> 2370 - Calculado: 0.978578916, Desejado: 1.0, Erro: 0.000229431
Padrão>> 2371 - Calculado: 0.047806647, Desejado: 0.0, Erro: 0.001142738
Padrão>> 2372 - Calculado: 0.045911414, Desejado: 0.0, Erro: 0.001053929
Padrão>> 2373 - Calculado: 0.975785815, Desejado: 1.0, Erro: 0.000293163
Padrão>> 2374 - Calculado: 0.142753162, Desejado: 1.0, Erro: 0.367436071
Padrão>> 2375 - Calculado: 0.959951524, Desejado: 1.0, Erro: 0.000801940
Padrão>> 2376 - Calculado: 0.065022194, Desejado: 0.0, Erro: 0.002113943
Padrão>> 2377 - Calculado: 0.976786296, Desejado: 1.0, Erro: 0.000269438
Padrão>> 2378 - Calculado: 0.275187338, Desejado: 0.0, Erro: 0.037864035
Padrão>> 2379 - Calculado: 0.069708381, Desejado: 0.0, Erro: 0.002429629
